"","bestCostByT","temperatures"
"1",196654226,990000
"2",196824173,980100
"3",196665480,970299
"547",193631192,4096,8630336475
"548",193631192,4055,89440331102
"549",193631192,4015,33545927791
"550",193631192,3975,18210468513
"551",193631192,3935,43028363828
"552",193631192,3896,0759808019
"553",193631192,3857,11522099388
"554",193631192,3818,54406878394
"555",193631192,3780,3586280961
"556",193631192,3742,55504181514
"557",193631192,3705,12949139699
"558",193631192,3668,07819648302
"559",193631192,3631,39741451819
"560",193631192,3595,08344037301
"561",193631192,3559,13260596928
"562",193631192,3523,54127990958
"563",193631192,3488,30586711049
"564",193631192,3453,42280843938
"565",193631192,3418,88858035499
"566",193631192,3384,69969455144
"567",193631192,3350,85269760593
"568",193631192,3317,34417062987
"569",193631192,3284,17072892357
"570",193631192,3251,32902163433
"571",193631192,3218,81573141799
"572",193631192,3186,62757410381
"573",193631192,3154,76129836277
"574",193631192,3123,21368537914
"575",193631192,3091,98154852535
"576",193631192,3061,0617330401
"577",193631192,3030,4511157097
"578",193631192,3000,1466045526
"579",193631192,2970,14513850707
"580",193631192,2940,443687122
"581",193631192,2911,03925025078
"582",193631192,2881,92885774828
"583",193631192,2853,10956917079
"584",193631192,2824,57847347909
"585",193631192,2796,33268874429
"586",193631192,2768,36936185685
"587",193631192,2740,68566823828
"588",193631192,2713,2788115559
"589",193631192,2686,14602344034
"590",193631192,2659,28456320594
"591",193631192,2632,69171757388
"592",193631192,2606,36480039814
"593",193631192,2580,30115239416
"594",193631192,2554,49814087022
"595",193631192,2528,95315946151
"596",193631192,2503,6636278669
"597",193631192,2478,62699158823
"598",193631192,2453,84072167235
"599",193631192,2429,30231445562
"600",193631192,2405,00929131107
"601",193631192,2380,95919839796
"602",193631192,2357,14960641398
"603",193631192,2333,57811034984
"604",193631192,2310,24232924634
"605",193631192,2287,13990595387
"606",193631192,2264,26850689434
"607",193631192,2241,62582182539
"608",193631192,2219,20956360714
"609",193631192,2197,01746797107
"610",193631192,2175,04729329136
"611",193631192,2153,29682035844
"612",193631192,2131,76385215486
"613",193631192,2110,44621363331
"614",193631192,2089,34175149698
"615",193631192,2068,44833398201
"616",193631192,2047,76385064219
"617",193631192,2027,28621213576
"618",193631192,2007,01335001441
"619",193631192,1986,94321651426
"620",193631192,1967,07378434912
"621",193631192,1947,40304650563
"622",193631192,1927,92901604057
"623",193631192,1908,64972588017
"624",193631192,1889,56322862137
"625",193631192,1870,66759633515
"626",192528321,1851,9609203718
"627",192528321,1833,44131116808
"628",192528321,1815,1068980564
"629",192528321,1796,95582907584
"630",192528321,1778,98627078508
"631",192528321,1761,19640807723
"632",192528321,1743,58444399646
"633",192528321,1726,14859955649
"634",192528321,1708,88711356093
"635",192528321,1691,79824242532
"636",192528321,1674,88026000106
"637",192528321,1658,13145740105
"638",192528321,1641,55014282704
"639",192528321,1625,13464139877
"640",192528321,1608,88329498478
"641",192528321,1592,79446203494
"642",192528321,1576,86651741459
"643",192528321,1561,09785224044
"644",192528321,1545,48687371804
"645",192528321,1530,03200498086
"646",192528321,1514,73168493105
"647",192528321,1499,58436808174
"648",192528321,1484,58852440092
"649",192528321,1469,74263915691
"650",192528321,1455,04521276534
"651",192528321,1440,49476063769
"652",192528321,1426,08981303131
"653",192528321,1411,828914901
"654",192528321,1397,71062575199
"655",192528321,1383,73351949447
"656",192528321,1369,89618429952
"657",192528321,1356,19722245653
"658",192528321,1342,63525023196
"659",192528321,1329,20889772964
"660",192528321,1315,91680875235
"661",192528321,1302,75764066482
"662",192528321,1289,73006425818
"663",192528321,1276,83276361559
"664",192528321,1264,06443597944
"665",192528321,1251,42379161964
"666",192528321,1238,90955370345
"667",192528321,1226,52045816641
"668",192528321,1214,25525358475
"669",192528321,1202,1127010489
"670",192528321,1190,09157403841
"671",192528321,1178,19065829803
"672",192528321,1166,40875171505
"673",192528321,1154,7446641979
"674",192528321,1143,19721755592
"675",192528321,1131,76524538036
"676",192528321,1120,44759292656
"677",192528321,1109,24311699729
"678",192528321,1098,15068582732
"679",192528321,1087,16917896904
"680",192528321,1076,29748717935
"681",192528321,1065,53451230756
"682",192528321,1054,87916718448
"683",192528321,1044,33037551264
"684",192528321,1033,88707175751
"685",192528321,1023,54820103994
"686",192528321,1013,31271902954
"687",192528321,1003,17959183924
"688",192528321,993,147795920851
