"","bestCostByT","temperatures"
"1",196772784,990000
"2",196985186,980100
"3",197401663,970299
"418",193066509,14979,9837336681
"419",193066509,14830,1838963314
"420",193066509,14681,8820573681
"421",193066509,14535,0632367944
"422",193066509,14389,7126044265
"423",193066509,14245,8154783822
"424",193066509,14103,3573235984
"425",193066509,13962,3237503624
"426",193066509,13822,7005128588
"427",193066509,13684,4735077302
"428",193066509,13547,6287726529
"429",193066509,13412,1524849264
"430",193066509,13278,0309600771
"431",193066509,13145,2506504763
"432",193066509,13013,7981439716
"433",193066509,12883,6601625318
"434",193066509,12754,8235609065
"435",193066509,12627,2753252975
"436",193066509,12501,0025720445
"437",193066509,12375,992546324
"438",193066509,12252,2326208608
"439",193066509,12129,7102946522
"440",193066509,12008,4131917057
"441",193066509,11888,3290597886
"442",193066509,11769,4457691907
"443",193066509,11651,7513114988
"444",193066509,11535,2337983838
"445",193066509,11419,8814604
"446",193066509,11305,682645796
"447",193066509,11192,625819338
"448",193066509,11080,6995611447
"449",193066509,10969,8925655332
"450",193066509,10860,1936398779
"451",193066509,10751,5917034791
"452",193066509,10644,0757864443
"453",193066509,10537,6350285799
"454",193066509,10432,2586782941
"455",193066509,10327,9360915111
"456",193066509,10224,656730596
"457",193066509,10122,4101632901
"458",193066509,10021,1860616572
"459",193066509,9920,97420104058
