"","bestCostByT","temperatures"
"1",196819513,990000
"2",196657945,980100
"3",197030559,970299
"83",196582266,434231,326791811
"84",196741741,429889,013523893
"85",195829358,425590,123388654
"86",196590431,421334,222154768
"87",194827951,417120,87993322
"88",194827951,412949,671133888
"89",194827951,408820,174422549
"90",194453068,404731,972678324
"91",194453068,400684,65295154
"92",194453068,396677,806422025
"93",194566326,392711,028357805
"94",194566326,388783,918074227
"95",194566326,384896,078893484
"96",194566326,381047,118104549
"97",194566326,377236,646923504
"98",194566326,373464,280454269
"99",194566326,369729,637649726
"100",194566326,366032,341273229
"101",194566326,362372,017860497
"102",194566326,358748,297681892
"103",194566326,355160,814705073
"104",194566326,351609,206558022
"105",194566326,348093,114492442
"106",194566326,344612,183347517
"107",194566326,341166,061514042
"108",194566326,337754,400898902
"109",194566326,334376,856889913
"110",194566326,331033,088321014
"111",194566326,327722,757437804
"112",194566326,324445,529863426
"113",194566326,321201,074564791
"114",196724813,317989,063819143
"115",196614854,314809,173180952
"116",196664368,311661,081449142
"117",196806660,308544,470634651
"118",196710084,305459,025928305
"119",196710443,302404,435669022
"120",195209179,299380,391312331
"121",195209179,296386,587399208
"122",195209179,293422,721525216
"123",195209179,290488,494309964
"124",195209179,287583,609366864
"125",195209179,284707,773273195
"126",195209179,281860,695540463
"127",195209179,279042,088585059
"128",194598316,276251,667699208
"129",194598316,273489,151022216
"130",194598316,270754,259511994
"131",194598316,268046,716916874
"132",194598316,265366,249747705
"133",194598316,262712,587250228
"134",194598316,260085,461377726
"135",194598316,257484,606763949
"136",194635853,254909,760696309
"137",194635853,252360,663089346
"138",194635853,249837,056458453
"139",194635853,247338,685893868
"140",194635853,244865,299034929
"141",194635853,242416,64604458
"142",194635853,239992,479584134
"143",194777814,237592,554788293
"144",194777814,235216,62924041
"145",194777814,232864,462948006
"146",194777814,230535,818318526
"147",194777814,228230,460135341
"148",194777814,225948,155533987
"149",194777814,223688,673978647
"150",194777814,221451,787238861
"151",194777814,219237,269366472
"152",194777814,217044,896672808
"153",194777814,214874,447706079
"154",194777814,212725,703229019
"155",194777814,210598,446196729
"156",194777814,208492,461734761
"157",194777814,206407,537117414
"158",194777814,204343,461746239
"159",194777814,202300,027128777
"160",194777814,200277,026857489
"161",194777814,198274,256588914
"162",194777814,196291,514023025
"163",194777814,194328,598882795
"164",194777814,192385,312893967
"165",194777814,190461,459765027
"166",194777814,188556,845167377
"167",194777814,186671,276715703
"168",194777814,184804,563948546
"169",194777814,182956,518309061
"170",194777814,181126,95312597
"171",194777814,179315,683594711
"172",194777814,177522,526758763
"173",194777814,175747,301491176
"174",194777814,173989,828476264
"175",194777814,172249,930191501
"176",194777814,170527,430889586
"177",194777814,168822,15658069
"178",194777814,167133,935014884
"179",194777814,165462,595664735
"180",194777814,163807,969708087
"181",194777814,162169,890011007
"182",194777814,160548,191110896
"183",194777814,158942,709199787
"184",194777814,157353,28210779
"185",194777814,155779,749286712
"186",194777814,154221,951793845
"187",194777814,152679,732275906
"188",194777814,151152,934953147
"189",194777814,149641,405603616
"190",194777814,148144,991547579
"191",194777814,146663,541632104
"192",194777814,145196,906215783
"193",194777814,143744,937153625
"194",194777814,142307,487782088
"195",194777814,140884,412904268
"196",194777814,139475,568775225
"197",194777814,138080,813087473
"198",194777814,136700,004956598
"199",193978374,135333,004907032
"200",193978374,133979,674857962
"201",193978374,132639,878109382
"202",193978374,131313,479328288
"203",193978374,130000,344535005
"204",193978374,128700,341089655
"205",193978374,127413,337678759
"206",193978374,126139,204301971
"207",193978374,124877,812258951
"208",193978374,123629,034136362
"209",193978374,122392,743794998
"210",193978374,121168,816357048
"211",193978374,119957,128193478
"212",193978374,118757,556911543
"213",193978374,117569,981342428
"214",193978374,116394,281529003
"215",193978374,115230,338713713
"216",193978374,114078,035326576
"217",193978374,112937,25497331
"218",193978374,111807,882423577
"219",193978374,110689,803599342
"220",193978374,109582,905563348
"221",193978374,108487,076507715
"222",193978374,107402,205742637
"223",193978374,106328,183685211
"224",193978374,105264,901848359
"225",193978374,104212,252829875
"226",193978374,103170,130301577
"227",193978374,102138,428998561
"228",193978374,101117,044708575
"229",193978374,100105,87426149
"230",193978374,99104,8155188746
"231",193978374,98113,7673636859
"232",193978374,97132,629690049
"233",193978374,96161,3033931485
"234",193978374,95199,690359217
"235",193978374,94247,6934556249
"236",193978374,93305,2165210686
"237",193978374,92372,1643558579
"238",193978374,91448,4427122993
"239",193978374,90533,9582851763
"240",193978374,89628,6187023246
"241",193978374,88732,3325153013
"242",193978374,87845,0091901483
"243",193978374,86966,5590982468
"244",193978374,86096,8935072644
"245",193978374,85235,9245721917
"246",193978374,84383,5653264698
"247",193978374,83539,7296732051
"248",193978374,82704,332376473
"249",193978374,81877,2890527083
"250",193978374,81058,5161621812
"251",193978374,80247,9310005594
"252",193978374,79445,4516905538
"253",193978374,78650,9971736483
"254",193978374,77864,4872019118
"255",193978374,77085,8423298927
"256",193182245,76314,9839065938
"257",193182245,75551,8340675278
"258",193182245,74796,3157268525
"259",193182245,74048,352569584
"260",193182245,73307,8690438882
"261",193182245,72574,7903534493
"262",193182245,71849,0424499148
"263",193182245,71130,5520254156
"264",193182245,70419,2465051615
"265",193182245,69715,0540401099
"266",193182245,69017,9034997088
"267",193182245,68327,7244647117
"268",193182245,67644,4472200646
"269",193182245,66968,0027478639
"270",193182245,66298,3227203853
"271",193182245,65635,3394931814
"272",193182245,64978,9860982496
"273",193182245,64329,1962372671
"274",193182245,63685,9042748945
"275",193182245,63049,0452321455
"276",193182245,62418,5547798241
"277",193182245,61794,3692320258
"278",193182245,61176,4255397056
"279",193182245,60564,6612843085
"280",193182245,59959,0146714654
"281",193182245,59359,4245247508
"282",193182245,58765,8302795033
"283",193182245,58178,1719767082
"284",193182245,57596,3902569411
"285",193182245,57020,4263543717
"286",193182245,56450,222090828
"287",193182245,55885,7198699197
"288",193182245,55326,8626712205
"289",193182245,54773,5940445083
"290",193182245,54225,8581040632
"291",193182245,53683,5995230226
"292",193182245,53146,7635277924
"293",193182245,52615,2958925145
"294",193182245,52089,1429335893
"295",193182245,51568,2515042534
"296",193182245,51052,5689892109
"297",193182245,50542,0432993188
"298",193182245,50036,6228663256
"299",193182245,49536,2566376623
"300",193182245,49040,8940712857
"301",193182245,48550,4851305729
"302",193182245,48064,9802792671
"303",193182245,47584,3304764745
"304",193182245,47108,4871717097
"305",193182245,46637,4022999926
"306",193182245,46171,0282769927
"307",193182245,45709,3179942228
"308",193182245,45252,2248142805
"309",193182245,44799,7025661377
"310",193182245,44351,7055404764
"311",193182245,43908,1884850716
"312",193182245,43469,1066002209
"313",193182245,43034,4155342187
"314",193182245,42604,0713788765
"315",193182245,42178,0306650877
"316",193182245,41756,2503584368
"317",193182245,41338,6878548525
"318",193182245,40925,3009763039
"319",193182245,40516,0479665409
"320",193182245,40110,8874868755
"321",193182245,39709,7786120067
"322",193182245,39312,6808258867
"323",193182245,38919,5540176278
"324",193182245,38530,3584774515
"325",193182245,38145,054892677
"326",193182245,37763,6043437503
"327",193182245,37385,9683003128
"328",193182245,37012,1086173096
"329",193182245,36641,9875311365
"330",193182245,36275,5676558252
"331",193182245,35912,8119792669
"332",193182245,35553,6838594742
"333",193182245,35198,1470208795
"334",193182245,34846,1655506707
"335",193182245,34497,703895164
"336",193182245,34152,7268562123
"337",193182245,33811,1995876502
"338",193182245,33473,0875917737
"339",193182245,33138,356715856
"340",193182245,32806,9731486974
"341",193182245,32478,9034172104
"342",193182245,32154,1143830383
"343",193182245,31832,573239208
"344",193182245,31514,2475068159
"345",193182245,31199,1050317477
"346",193182245,30887,1139814302
"347",193182245,30578,2428416159
"348",193182245,30272,4604131998
"349",193182245,29969,7358090678
"350",193182245,29670,0384509771
"351",193182245,29373,3380664673
"352",193182245,29079,6046858027
"353",193182245,28788,8086389446
"354",193182245,28500,9205525552
"355",193182245,28215,9113470296
"356",193182245,27933,7522335593
"357",193182245,27654,4147112237
"358",193182245,27377,8705641115
"359",193182245,27104,0918584704
"360",193182245,26833,0509398857
"361",193182245,26564,7204304868
"362",193182245,26299,073226182
"363",193182245,26036,0824939201
"364",193182245,25775,7216689809
"365",193182245,25517,9644522911
"366",193182245,25262,7848077682
"367",193182245,25010,1569596905
"368",193182245,24760,0553900936
"369",193182245,24512,4548361927
"370",193182245,24267,3302878308
"371",193182245,24024,6569849525
"372",193182245,23784,4104151029
"373",193182245,23546,5663109519
"374",193182245,23311,1006478424
"375",193182245,23077,989641364
"376",193182245,22847,2097449503
"377",193182245,22618,7376475008
"378",193182245,22392,5502710258
"379",193182245,22168,6247683155
"380",193182245,21946,9385206324
"381",193182245,21727,4691354261
"382",193182245,21510,1944440718
"383",193182245,21295,0924996311
"384",193182245,21082,1415746348
"385",193182245,20871,3201588884
"386",193182245,20662,6069572995
"387",193182245,20455,9808877265
"388",193182245,20251,4210788493
"389",193182245,20048,9068680608
"390",193182245,19848,4177993802
"391",193182245,19649,9336213864
"392",193182245,19453,4342851725
"393",193182245,19258,8999423208
"394",193182245,19066,3109428976
"395",193182245,18875,6478334686
"396",193182245,18686,8913551339
"397",193182245,18500,0224415826
"398",193182245,18315,0222171668
"399",193182245,18131,8719949951
"400",193182245,17950,5532750451
"401",193182245,17771,0477422947
"402",193182245,17593,3372648717
"403",193182245,17417,403892223
"404",193182245,17243,2298533008
"405",193182245,17070,7975547678
"406",193182245,16900,0895792201
"407",193182245,16731,0886834279
"408",193182245,16563,7777965936
"409",193182245,16398,1400186277
"410",193182245,16234,1586184414
"411",193182245,16071,817032257
"412",193182245,15911,0988619344
"413",193182245,15751,9878733151
"414",193182245,15594,4679945819
"415",193182245,15438,5233146361
"416",193182245,15284,1380814897
"417",193182245,15131,2967006748
"418",193182245,14979,9837336681
"419",193182245,14830,1838963314
"420",193182245,14681,8820573681
"421",193182245,14535,0632367944
"422",193182245,14389,7126044265
"423",193182245,14245,8154783822
"424",193182245,14103,3573235984
"425",193182245,13962,3237503624
"426",193182245,13822,7005128588
"427",193182245,13684,4735077302
"428",193182245,13547,6287726529
"429",193182245,13412,1524849264
"430",193182245,13278,0309600771
"431",193182245,13145,2506504763
"432",193182245,13013,7981439716
"433",193182245,12883,6601625318
"434",193182245,12754,8235609065
"435",193182245,12627,2753252975
"436",193182245,12501,0025720445
"437",193182245,12375,992546324
"438",193182245,12252,2326208608
"439",193182245,12129,7102946522
"440",193182245,12008,4131917057
"441",193182245,11888,3290597886
"442",193182245,11769,4457691907
"443",193182245,11651,7513114988
"444",193182245,11535,2337983838
"445",193182245,11419,8814604
"446",193182245,11305,682645796
"447",193182245,11192,625819338
"448",193182245,11080,6995611447
"449",193182245,10969,8925655332
"450",193182245,10860,1936398779
"451",193182245,10751,5917034791
"452",193182245,10644,0757864443
"453",193182245,10537,6350285799
"454",193182245,10432,2586782941
"455",193182245,10327,9360915111
"456",193182245,10224,656730596
"457",193182245,10122,4101632901
"458",193182245,10021,1860616572
"459",193182245,9920,97420104058
