"","bestCostByT","temperatures"
"1",149121025,990000
"2",148706717,980100
"3",148626755,970299
"73",148779439,480141,456571421
"74",149025085,475340,042005707
"75",148923701,470586,64158565
"76",148879077,465880,775169793
"77",148690723,461221,967418095
"78",149269175,456609,747743914
"79",149012532,452043,650266475
"80",148726446,447523,21376381
"81",148735844,443047,981626172
"82",148681822,438617,501809911
"83",148886265,434231,326791811
"84",148730512,429889,013523893
"85",149233801,425590,123388654
"86",149049941,421334,222154768
"87",148645058,417120,87993322
"88",149103165,412949,671133888
"89",148676550,408820,174422549
"90",148833611,404731,972678324
"91",148731318,400684,65295154
"92",149005349,396677,806422025
"93",147751387,392711,028357805
"94",148880893,388783,918074227
"95",148707088,384896,078893484
"96",148616210,381047,118104549
"97",148716830,377236,646923504
"98",148880693,373464,280454269
"99",148835305,369729,637649726
"100",148862274,366032,341273229
"101",149298818,362372,017860497
"102",148904789,358748,297681892
"103",149686437,355160,814705073
"104",149282037,351609,206558022
"105",148900478,348093,114492442
"106",148816638,344612,183347517
"107",148751982,341166,061514042
"108",148721325,337754,400898902
"109",148773011,334376,856889913
"110",148683884,331033,088321014
"111",148718592,327722,757437804
"112",148813607,324445,529863426
"113",148730623,321201,074564791
"114",148713481,317989,063819143
"115",148320187,314809,173180952
"116",148728475,311661,081449142
"117",148866928,308544,470634651
"118",148358108,305459,025928305
"119",148759643,302404,435669022
"120",148448459,299380,391312331
"121",148601878,296386,587399208
"122",148807126,293422,721525216
"123",148938535,290488,494309964
"124",148885828,287583,609366864
"125",148690284,284707,773273195
"126",149119153,281860,695540463
"127",148859179,279042,088585059
"128",148490301,276251,667699208
"129",148733919,273489,151022216
"130",148697187,270754,259511994
"131",147004074,268046,716916874
"132",147004074,265366,249747705
"133",147004074,262712,587250228
"134",147004074,260085,461377726
"135",147004074,257484,606763949
"136",147004074,254909,760696309
"137",147004074,252360,663089346
"138",147004074,249837,056458453
"139",147004074,247338,685893868
"140",147004074,244865,299034929
"141",147004074,242416,64604458
"142",147004074,239992,479584134
"143",147004074,237592,554788293
"144",147004074,235216,62924041
"145",147004074,232864,462948006
"146",147004074,230535,818318526
"147",147004074,228230,460135341
"148",147004074,225948,155533987
"149",147004074,223688,673978647
"150",147004074,221451,787238861
"151",147004074,219237,269366472
"152",147004074,217044,896672808
"153",147004074,214874,447706079
"154",147004074,212725,703229019
"155",147004074,210598,446196729
"156",147004074,208492,461734761
"157",147004074,206407,537117414
"158",147004074,204343,461746239
"159",147004074,202300,027128777
"160",147004074,200277,026857489
"161",147004074,198274,256588914
"162",147004074,196291,514023025
"163",147004074,194328,598882795
"164",147004074,192385,312893967
"165",147004074,190461,459765027
"166",147004074,188556,845167377
"167",147004074,186671,276715703
"168",147004074,184804,563948546
"169",147004074,182956,518309061
"170",147004074,181126,95312597
"171",147004074,179315,683594711
"172",147004074,177522,526758763
"173",147004074,175747,301491176
"174",147004074,173989,828476264
"175",147004074,172249,930191501
"176",147004074,170527,430889586
"177",147004074,168822,15658069
"178",147004074,167133,935014884
"179",147004074,165462,595664735
"180",147004074,163807,969708087
"181",147004074,162169,890011007
"182",147004074,160548,191110896
"183",147004074,158942,709199787
"184",147004074,157353,28210779
"185",147004074,155779,749286712
"186",147004074,154221,951793845
"187",147004074,152679,732275906
"188",147004074,151152,934953147
"189",147004074,149641,405603616
"190",147004074,148144,991547579
"191",147004074,146663,541632104
"192",147004074,145196,906215783
"193",147004074,143744,937153625
"194",147004074,142307,487782088
"195",147004074,140884,412904268
"196",147004074,139475,568775225
"197",147004074,138080,813087473
"198",147004074,136700,004956598
"199",147004074,135333,004907032
"200",147004074,133979,674857962
"201",147004074,132639,878109382
"202",147004074,131313,479328288
"203",147004074,130000,344535005
"204",147004074,128700,341089655
"205",147004074,127413,337678759
"206",147004074,126139,204301971
"207",147004074,124877,812258951
"208",147004074,123629,034136362
"209",147004074,122392,743794998
"210",147004074,121168,816357048
"211",147004074,119957,128193478
"212",147004074,118757,556911543
"213",147004074,117569,981342428
"214",147004074,116394,281529003
"215",147004074,115230,338713713
"216",147004074,114078,035326576
"217",147004074,112937,25497331
"218",147004074,111807,882423577
"219",147004074,110689,803599342
"220",147004074,109582,905563348
"221",147004074,108487,076507715
"222",147004074,107402,205742637
"223",147004074,106328,183685211
"224",147004074,105264,901848359
"225",147004074,104212,252829875
"226",147004074,103170,130301577
"227",147004074,102138,428998561
"228",147004074,101117,044708575
"229",147004074,100105,87426149
"230",147004074,99104,8155188746
"231",147004074,98113,7673636859
"232",147004074,97132,629690049
"233",147004074,96161,3033931485
"234",146059300,95199,690359217
"235",146059300,94247,6934556249
"236",146059300,93305,2165210686
"237",146059300,92372,1643558579
"238",146059300,91448,4427122993
"239",146059300,90533,9582851763
"240",146059300,89628,6187023246
"241",146059300,88732,3325153013
"242",146059300,87845,0091901483
"243",146059300,86966,5590982468
"244",146059300,86096,8935072644
"245",146059300,85235,9245721917
"246",146059300,84383,5653264698
"247",146059300,83539,7296732051
"248",146059300,82704,332376473
"249",146059300,81877,2890527083
"250",146059300,81058,5161621812
"251",146059300,80247,9310005594
"252",146059300,79445,4516905538
"253",146059300,78650,9971736483
"254",146059300,77864,4872019118
"255",146059300,77085,8423298927
"256",146059300,76314,9839065938
"257",146059300,75551,8340675278
"258",146059300,74796,3157268525
"259",146059300,74048,352569584
"260",146059300,73307,8690438882
"261",146059300,72574,7903534493
"262",146059300,71849,0424499148
"263",146059300,71130,5520254156
"264",146059300,70419,2465051615
"265",146059300,69715,0540401099
"266",146059300,69017,9034997088
"267",146059300,68327,7244647117
"268",146059300,67644,4472200646
"269",146059300,66968,0027478639
"270",146059300,66298,3227203853
"271",146059300,65635,3394931814
"272",146059300,64978,9860982496
"273",146059300,64329,1962372671
"274",146059300,63685,9042748945
"275",146059300,63049,0452321455
"276",146059300,62418,5547798241
"277",146059300,61794,3692320258
"278",146059300,61176,4255397056
"279",146059300,60564,6612843085
"280",146059300,59959,0146714654
"281",146059300,59359,4245247508
"282",146059300,58765,8302795033
"283",146059300,58178,1719767082
"284",146059300,57596,3902569411
"285",146059300,57020,4263543717
"286",146059300,56450,222090828
"287",146059300,55885,7198699197
"288",146059300,55326,8626712205
"289",146059300,54773,5940445083
"290",146059300,54225,8581040632
"291",146059300,53683,5995230226
"292",146059300,53146,7635277924
"293",146059300,52615,2958925145
"294",146059300,52089,1429335893
"295",146059300,51568,2515042534
"296",146059300,51052,5689892109
"297",146059300,50542,0432993188
"298",146059300,50036,6228663256
"299",146059300,49536,2566376623
"300",146059300,49040,8940712857
"301",146059300,48550,4851305729
"302",146059300,48064,9802792671
"303",146059300,47584,3304764745
"304",146059300,47108,4871717097
"305",146059300,46637,4022999926
"306",146059300,46171,0282769927
"307",146059300,45709,3179942228
"308",146059300,45252,2248142805
"309",146059300,44799,7025661377
"310",146059300,44351,7055404764
"311",146059300,43908,1884850716
"312",146059300,43469,1066002209
"313",146059300,43034,4155342187
"314",146059300,42604,0713788765
"315",146059300,42178,0306650877
"316",146059300,41756,2503584368
"317",146059300,41338,6878548525
"318",146059300,40925,3009763039
"319",146059300,40516,0479665409
"320",146059300,40110,8874868755
"321",146059300,39709,7786120067
"322",146059300,39312,6808258867
"323",146059300,38919,5540176278
"324",146059300,38530,3584774515
"325",146059300,38145,054892677
"326",146059300,37763,6043437503
"327",146059300,37385,9683003128
"328",146059300,37012,1086173096
"329",146059300,36641,9875311365
"330",146059300,36275,5676558252
"331",146059300,35912,8119792669
"332",146059300,35553,6838594742
"333",146059300,35198,1470208795
"334",146059300,34846,1655506707
"335",146059300,34497,703895164
"336",146059300,34152,7268562123
"337",146059300,33811,1995876502
"338",146059300,33473,0875917737
"339",146059300,33138,356715856
"340",146059300,32806,9731486974
"341",146059300,32478,9034172104
"342",146059300,32154,1143830383
"343",146059300,31832,573239208
"344",146059300,31514,2475068159
"345",146059300,31199,1050317477
"346",146059300,30887,1139814302
"347",146059300,30578,2428416159
"348",146059300,30272,4604131998
"349",146059300,29969,7358090678
"350",146059300,29670,0384509771
"351",146059300,29373,3380664673
"352",146059300,29079,6046858027
"353",146059300,28788,8086389446
"354",146059300,28500,9205525552
"355",146059300,28215,9113470296
"356",146059300,27933,7522335593
"357",146059300,27654,4147112237
"358",146059300,27377,8705641115
"359",146059300,27104,0918584704
"360",146059300,26833,0509398857
"361",146059300,26564,7204304868
"362",146059300,26299,073226182
"363",146059300,26036,0824939201
"364",146059300,25775,7216689809
"365",146059300,25517,9644522911
"366",146059300,25262,7848077682
"367",146059300,25010,1569596905
"368",146059300,24760,0553900936
"369",146059300,24512,4548361927
"370",146059300,24267,3302878308
"371",146059300,24024,6569849525
"372",146059300,23784,4104151029
"373",146059300,23546,5663109519
"374",146059300,23311,1006478424
"375",146059300,23077,989641364
"376",146059300,22847,2097449503
"377",146059300,22618,7376475008
"378",146059300,22392,5502710258
"379",146059300,22168,6247683155
"380",146059300,21946,9385206324
"381",146059300,21727,4691354261
"382",146059300,21510,1944440718
"383",146059300,21295,0924996311
"384",146059300,21082,1415746348
"385",146059300,20871,3201588884
"386",146059300,20662,6069572995
"387",146059300,20455,9808877265
"388",146059300,20251,4210788493
"389",146059300,20048,9068680608
"390",146059300,19848,4177993802
"391",146059300,19649,9336213864
"392",146059300,19453,4342851725
"393",146059300,19258,8999423208
"394",146059300,19066,3109428976
"395",146059300,18875,6478334686
"396",146059300,18686,8913551339
"397",146059300,18500,0224415826
"398",146059300,18315,0222171668
"399",146059300,18131,8719949951
"400",146059300,17950,5532750451
"401",146059300,17771,0477422947
"402",146059300,17593,3372648717
"403",146059300,17417,403892223
"404",146059300,17243,2298533008
"405",146059300,17070,7975547678
"406",146059300,16900,0895792201
"407",146059300,16731,0886834279
"408",146059300,16563,7777965936
"409",146059300,16398,1400186277
"410",146059300,16234,1586184414
"411",146059300,16071,817032257
"412",146059300,15911,0988619344
"413",146059300,15751,9878733151
"414",146059300,15594,4679945819
"415",146059300,15438,5233146361
"416",146059300,15284,1380814897
"417",146059300,15131,2967006748
"418",146059300,14979,9837336681
"419",146059300,14830,1838963314
"420",146059300,14681,8820573681
"421",146059300,14535,0632367944
"422",146059300,14389,7126044265
"423",146059300,14245,8154783822
"424",146059300,14103,3573235984
"425",146059300,13962,3237503624
"426",146059300,13822,7005128588
"427",146059300,13684,4735077302
"428",146059300,13547,6287726529
"429",146059300,13412,1524849264
"430",146059300,13278,0309600771
"431",146059300,13145,2506504763
"432",146059300,13013,7981439716
"433",146059300,12883,6601625318
"434",146059300,12754,8235609065
"435",146059300,12627,2753252975
"436",146059300,12501,0025720445
"437",146059300,12375,992546324
"438",146059300,12252,2326208608
"439",146059300,12129,7102946522
"440",146059300,12008,4131917057
"441",146059300,11888,3290597886
"442",146059300,11769,4457691907
"443",146059300,11651,7513114988
"444",146059300,11535,2337983838
"445",146059300,11419,8814604
"446",146059300,11305,682645796
"447",146059300,11192,625819338
"448",146059300,11080,6995611447
"449",146059300,10969,8925655332
"450",146059300,10860,1936398779
"451",146059300,10751,5917034791
"452",146059300,10644,0757864443
"453",146059300,10537,6350285799
"454",146059300,10432,2586782941
"455",146059300,10327,9360915111
"456",146059300,10224,656730596
"457",146059300,10122,4101632901
"458",146059300,10021,1860616572
"459",146042286,9920,97420104058
