"","bestCostByT","temperatures"
"1",148799010,990000
"2",150956544,980100
"3",148796869,970299
"84",148950919,429889,013523893
"85",148954139,425590,123388654
"86",148779215,421334,222154768
"87",148737306,417120,87993322
"88",148100308,412949,671133888
"89",148100308,408820,174422549
"90",148100308,404731,972678324
"91",148749517,400684,65295154
"92",148681491,396677,806422025
"93",148678173,392711,028357805
"94",149313569,388783,918074227
"95",148768167,384896,078893484
"96",148682613,381047,118104549
"97",148888655,377236,646923504
"98",148789838,373464,280454269
"99",145574950,369729,637649726
"100",145574950,366032,341273229
"101",145574950,362372,017860497
"102",145574950,358748,297681892
"103",145574950,355160,814705073
"104",145574950,351609,206558022
"105",145574950,348093,114492442
"106",145574950,344612,183347517
"107",145574950,341166,061514042
"108",145574950,337754,400898902
"109",145574950,334376,856889913
"110",145574950,331033,088321014
"111",145574950,327722,757437804
"112",145574950,324445,529863426
"113",145574950,321201,074564791
"114",145574950,317989,063819143
"115",145574950,314809,173180952
"116",145574950,311661,081449142
"117",145574950,308544,470634651
"118",145574950,305459,025928305
"119",145574950,302404,435669022
"120",145574950,299380,391312331
"121",145574950,296386,587399208
"122",145574950,293422,721525216
"123",145574950,290488,494309964
"124",145574950,287583,609366864
"125",145574950,284707,773273195
"126",145574950,281860,695540463
"127",145574950,279042,088585059
"128",145574950,276251,667699208
"129",145574950,273489,151022216
"130",145574950,270754,259511994
"131",145574950,268046,716916874
"132",145574950,265366,249747705
"133",145574950,262712,587250228
"134",145574950,260085,461377726
"135",145574950,257484,606763949
"136",145574950,254909,760696309
"137",145574950,252360,663089346
"138",145574950,249837,056458453
"139",145574950,247338,685893868
"140",145574950,244865,299034929
"141",145574950,242416,64604458
"142",145574950,239992,479584134
"143",145574950,237592,554788293
"144",145574950,235216,62924041
"145",145574950,232864,462948006
"146",145574950,230535,818318526
"147",145574950,228230,460135341
"148",145574950,225948,155533987
"149",145574950,223688,673978647
"150",145574950,221451,787238861
"151",145574950,219237,269366472
"152",145574950,217044,896672808
"153",145574950,214874,447706079
"154",145574950,212725,703229019
"155",145574950,210598,446196729
"156",145574950,208492,461734761
"157",145574950,206407,537117414
"158",145574950,204343,461746239
"159",145574950,202300,027128777
"160",145574950,200277,026857489
"161",145574950,198274,256588914
"162",145574950,196291,514023025
"163",145574950,194328,598882795
"164",145574950,192385,312893967
"165",145574950,190461,459765027
"166",145574950,188556,845167377
"167",145574950,186671,276715703
"168",145574950,184804,563948546
"169",145574950,182956,518309061
"170",145574950,181126,95312597
"171",145574950,179315,683594711
"172",145574950,177522,526758763
"173",145574950,175747,301491176
"174",145574950,173989,828476264
"175",145574950,172249,930191501
"176",145574950,170527,430889586
"177",145574950,168822,15658069
"178",145574950,167133,935014884
"179",145574950,165462,595664735
"180",145574950,163807,969708087
"181",145574950,162169,890011007
"182",145574950,160548,191110896
"183",145574950,158942,709199787
"184",145574950,157353,28210779
"185",145574950,155779,749286712
"186",145574950,154221,951793845
"187",145574950,152679,732275906
"188",145574950,151152,934953147
"189",145574950,149641,405603616
"190",145574950,148144,991547579
"191",145574950,146663,541632104
"192",145574950,145196,906215783
"193",145574950,143744,937153625
"194",145574950,142307,487782088
"195",145574950,140884,412904268
"196",145574950,139475,568775225
"197",145574950,138080,813087473
"198",145574950,136700,004956598
"199",145574950,135333,004907032
"200",145574950,133979,674857962
"201",145574950,132639,878109382
"202",145574950,131313,479328288
"203",145574950,130000,344535005
"204",145574950,128700,341089655
"205",145574950,127413,337678759
"206",145574950,126139,204301971
"207",145574950,124877,812258951
"208",145574950,123629,034136362
"209",145574950,122392,743794998
"210",145574950,121168,816357048
"211",145574950,119957,128193478
"212",145574950,118757,556911543
"213",145574950,117569,981342428
"214",145574950,116394,281529003
"215",145574950,115230,338713713
"216",145574950,114078,035326576
"217",145574950,112937,25497331
"218",145574950,111807,882423577
"219",145574950,110689,803599342
"220",145574950,109582,905563348
"221",145574950,108487,076507715
"222",145574950,107402,205742637
"223",145574950,106328,183685211
"224",145574950,105264,901848359
"225",145574950,104212,252829875
"226",145574950,103170,130301577
"227",145574950,102138,428998561
"228",145574950,101117,044708575
"229",145574950,100105,87426149
"230",145574950,99104,8155188746
"231",145574950,98113,7673636859
"232",145574950,97132,629690049
"233",145574950,96161,3033931485
"234",145574950,95199,690359217
"235",145574950,94247,6934556249
"236",145574950,93305,2165210686
"237",145574950,92372,1643558579
"238",145574950,91448,4427122993
"239",145574950,90533,9582851763
"240",145574950,89628,6187023246
"241",145574950,88732,3325153013
"242",145574950,87845,0091901483
"243",145574950,86966,5590982468
"244",145574950,86096,8935072644
"245",145574950,85235,9245721917
"246",145574950,84383,5653264698
"247",145574950,83539,7296732051
"248",145574950,82704,332376473
"249",145574950,81877,2890527083
"250",145574950,81058,5161621812
"251",145574950,80247,9310005594
"252",145574950,79445,4516905538
"253",145574950,78650,9971736483
"254",145574950,77864,4872019118
"255",145574950,77085,8423298927
"256",145574950,76314,9839065938
"257",145574950,75551,8340675278
"258",145574950,74796,3157268525
"259",145574950,74048,352569584
"260",145574950,73307,8690438882
"261",145574950,72574,7903534493
"262",145574950,71849,0424499148
"263",145574950,71130,5520254156
"264",145574950,70419,2465051615
"265",145574950,69715,0540401099
"266",145574950,69017,9034997088
"267",145574950,68327,7244647117
"268",145574950,67644,4472200646
"269",145574950,66968,0027478639
"270",145574950,66298,3227203853
"271",145574950,65635,3394931814
"272",145574950,64978,9860982496
"273",145574950,64329,1962372671
"274",145574950,63685,9042748945
"275",145574950,63049,0452321455
"276",145574950,62418,5547798241
"277",145574950,61794,3692320258
"278",145574950,61176,4255397056
"279",145574950,60564,6612843085
"280",145574950,59959,0146714654
"281",145574950,59359,4245247508
"282",145574950,58765,8302795033
"283",145574950,58178,1719767082
"284",145574950,57596,3902569411
"285",145574950,57020,4263543717
"286",145574950,56450,222090828
"287",145574950,55885,7198699197
"288",145574950,55326,8626712205
"289",145574950,54773,5940445083
"290",145574950,54225,8581040632
"291",145574950,53683,5995230226
"292",145574950,53146,7635277924
"293",145574950,52615,2958925145
"294",145574950,52089,1429335893
"295",145574950,51568,2515042534
"296",145574950,51052,5689892109
"297",145574950,50542,0432993188
"298",145574950,50036,6228663256
"299",145574950,49536,2566376623
"300",145574950,49040,8940712857
"301",145574950,48550,4851305729
"302",145574950,48064,9802792671
"303",145574950,47584,3304764745
"304",145574950,47108,4871717097
"305",145574950,46637,4022999926
"306",145574950,46171,0282769927
"307",145574950,45709,3179942228
"308",145574950,45252,2248142805
"309",145574950,44799,7025661377
"310",145574950,44351,7055404764
"311",145574950,43908,1884850716
"312",145574950,43469,1066002209
"313",145574950,43034,4155342187
"314",145574950,42604,0713788765
"315",145574950,42178,0306650877
"316",145574950,41756,2503584368
"317",145574950,41338,6878548525
"318",145574950,40925,3009763039
"319",145574950,40516,0479665409
"320",145574950,40110,8874868755
"321",145574950,39709,7786120067
"322",145574950,39312,6808258867
"323",145574950,38919,5540176278
"324",145574950,38530,3584774515
"325",145574950,38145,054892677
"326",145574950,37763,6043437503
"327",145574950,37385,9683003128
"328",145574950,37012,1086173096
"329",145574950,36641,9875311365
"330",145574950,36275,5676558252
"331",145574950,35912,8119792669
"332",145574950,35553,6838594742
"333",145574950,35198,1470208795
"334",145574950,34846,1655506707
"335",145574950,34497,703895164
"336",145574950,34152,7268562123
"337",145574950,33811,1995876502
"338",145574950,33473,0875917737
"339",145574950,33138,356715856
"340",145574950,32806,9731486974
"341",145574950,32478,9034172104
"342",145574950,32154,1143830383
"343",145574950,31832,573239208
"344",145574950,31514,2475068159
"345",145574950,31199,1050317477
"346",145574950,30887,1139814302
"347",145574950,30578,2428416159
"348",145574950,30272,4604131998
"349",145574950,29969,7358090678
"350",145574950,29670,0384509771
"351",145574950,29373,3380664673
"352",145574950,29079,6046858027
"353",145574950,28788,8086389446
"354",145574950,28500,9205525552
"355",145574950,28215,9113470296
"356",145574950,27933,7522335593
"357",145574950,27654,4147112237
"358",145574950,27377,8705641115
"359",145574950,27104,0918584704
"360",145574950,26833,0509398857
"361",145574950,26564,7204304868
"362",145574950,26299,073226182
"363",145574950,26036,0824939201
"364",145574950,25775,7216689809
"365",145574950,25517,9644522911
"366",145574950,25262,7848077682
"367",145574950,25010,1569596905
"368",145574950,24760,0553900936
"369",145574950,24512,4548361927
"370",145574950,24267,3302878308
"371",145574950,24024,6569849525
"372",145574950,23784,4104151029
"373",145574950,23546,5663109519
"374",145574950,23311,1006478424
"375",145574950,23077,989641364
"376",145574950,22847,2097449503
"377",145574950,22618,7376475008
"378",145574950,22392,5502710258
"379",145574950,22168,6247683155
"380",145574950,21946,9385206324
"381",145574950,21727,4691354261
"382",145574950,21510,1944440718
"383",145574950,21295,0924996311
"384",145574950,21082,1415746348
"385",145574950,20871,3201588884
"386",145574950,20662,6069572995
"387",145574950,20455,9808877265
"388",145574950,20251,4210788493
"389",145574950,20048,9068680608
"390",145574950,19848,4177993802
"391",145574950,19649,9336213864
"392",145574950,19453,4342851725
"393",145574950,19258,8999423208
"394",145574950,19066,3109428976
"395",145574950,18875,6478334686
"396",145574950,18686,8913551339
"397",145574950,18500,0224415826
"398",145574950,18315,0222171668
"399",145574950,18131,8719949951
"400",145574950,17950,5532750451
"401",145574950,17771,0477422947
"402",145574950,17593,3372648717
"403",145574950,17417,403892223
"404",145574950,17243,2298533008
"405",145574950,17070,7975547678
"406",145574950,16900,0895792201
"407",145574950,16731,0886834279
"408",145574950,16563,7777965936
"409",145574950,16398,1400186277
"410",145574950,16234,1586184414
"411",145574950,16071,817032257
"412",145574950,15911,0988619344
"413",145574950,15751,9878733151
"414",145574950,15594,4679945819
"415",145574950,15438,5233146361
"416",145574950,15284,1380814897
"417",145574950,15131,2967006748
"418",145574950,14979,9837336681
"419",145574950,14830,1838963314
"420",145574950,14681,8820573681
"421",145574950,14535,0632367944
"422",145574950,14389,7126044265
"423",145574950,14245,8154783822
"424",145574950,14103,3573235984
"425",145574950,13962,3237503624
"426",145574950,13822,7005128588
"427",145574950,13684,4735077302
"428",145574950,13547,6287726529
"429",145574950,13412,1524849264
"430",145574950,13278,0309600771
"431",145574950,13145,2506504763
"432",145574950,13013,7981439716
"433",145574950,12883,6601625318
"434",145574950,12754,8235609065
"435",145574950,12627,2753252975
"436",145574950,12501,0025720445
"437",145574950,12375,992546324
"438",145574950,12252,2326208608
"439",145574950,12129,7102946522
"440",145574950,12008,4131917057
"441",145574950,11888,3290597886
"442",145574950,11769,4457691907
"443",145574950,11651,7513114988
"444",145574950,11535,2337983838
"445",145574950,11419,8814604
"446",145574950,11305,682645796
"447",145574950,11192,625819338
"448",145574950,11080,6995611447
"449",145574950,10969,8925655332
"450",145574950,10860,1936398779
"451",145574950,10751,5917034791
"452",145574950,10644,0757864443
"453",145574950,10537,6350285799
"454",145574950,10432,2586782941
"455",145574950,10327,9360915111
"456",145574950,10224,656730596
"457",145574950,10122,4101632901
"458",145574950,10021,1860616572
"459",145574950,9920,97420104058
