"","bestCostByT","temperatures"
"1",197997959,990000
"2",196730940,980100
"3",196794154,970299
"640",193820242,1608,88329498478
"641",193820242,1592,79446203494
"642",193820242,1576,86651741459
"643",193820242,1561,09785224044
"644",193820242,1545,48687371804
"645",193820242,1530,03200498086
"646",193820242,1514,73168493105
"647",193820242,1499,58436808174
"648",193820242,1484,58852440092
"649",193820242,1469,74263915691
"650",193820242,1455,04521276534
"651",193820242,1440,49476063769
"652",193820242,1426,08981303131
"653",193820242,1411,828914901
"654",193820242,1397,71062575199
"655",193820242,1383,73351949447
"656",193820242,1369,89618429952
"657",193820242,1356,19722245653
"658",193820242,1342,63525023196
"659",193820242,1329,20889772964
"660",193820242,1315,91680875235
"661",193820242,1302,75764066482
"662",193820242,1289,73006425818
"663",193820242,1276,83276361559
"664",193820242,1264,06443597944
"665",193820242,1251,42379161964
"666",193820242,1238,90955370345
"667",193820242,1226,52045816641
"668",193820242,1214,25525358475
"669",193820242,1202,1127010489
"670",193820242,1190,09157403841
"671",193820242,1178,19065829803
"672",193820242,1166,40875171505
"673",193820242,1154,7446641979
"674",193820242,1143,19721755592
"675",193820242,1131,76524538036
"676",193820242,1120,44759292656
"677",193820242,1109,24311699729
"678",193820242,1098,15068582732
"679",193820242,1087,16917896904
"680",193820242,1076,29748717935
"681",193820242,1065,53451230756
"682",193820242,1054,87916718448
"683",193820242,1044,33037551264
"684",193820242,1033,88707175751
"685",193820242,1023,54820103994
"686",193820242,1013,31271902954
"687",193820242,1003,17959183924
"688",193820242,993,147795920851
