"","bestCostByT","temperatures"
"1",197680218,990000
"2",198958133,980100
"3",196739445,970299
"253",194093598,78650,9971736483
"254",194093598,77864,4872019118
"255",194093598,77085,8423298927
"256",194093598,76314,9839065938
"257",194093598,75551,8340675278
"258",194093598,74796,3157268525
"259",194093598,74048,352569584
"260",194093598,73307,8690438882
"261",194093598,72574,7903534493
"262",194093598,71849,0424499148
"263",194093598,71130,5520254156
"264",194093598,70419,2465051615
"265",194093598,69715,0540401099
"266",194093598,69017,9034997088
"267",194093598,68327,7244647117
"268",194093598,67644,4472200646
"269",194093598,66968,0027478639
"270",194093598,66298,3227203853
"271",194093598,65635,3394931814
"272",194093598,64978,9860982496
"273",194093598,64329,1962372671
"274",194093598,63685,9042748945
"275",194093598,63049,0452321455
"276",194093598,62418,5547798241
"277",194093598,61794,3692320258
"278",194093598,61176,4255397056
"279",194093598,60564,6612843085
"280",194093598,59959,0146714654
"281",194093598,59359,4245247508
"282",194093598,58765,8302795033
"283",193051128,58178,1719767082
"284",193051128,57596,3902569411
"285",193051128,57020,4263543717
"286",193051128,56450,222090828
"287",193051128,55885,7198699197
"288",193051128,55326,8626712205
"289",193051128,54773,5940445083
"290",193051128,54225,8581040632
"291",193051128,53683,5995230226
"292",193051128,53146,7635277924
"293",193051128,52615,2958925145
"294",193051128,52089,1429335893
"295",193051128,51568,2515042534
"296",193051128,51052,5689892109
"297",193051128,50542,0432993188
"298",193051128,50036,6228663256
"299",193051128,49536,2566376623
"300",193051128,49040,8940712857
"301",193051128,48550,4851305729
"302",193051128,48064,9802792671
"303",193051128,47584,3304764745
"304",193051128,47108,4871717097
"305",193051128,46637,4022999926
"306",193051128,46171,0282769927
"307",193051128,45709,3179942228
"308",193051128,45252,2248142805
"309",193051128,44799,7025661377
"310",193051128,44351,7055404764
"311",193051128,43908,1884850716
"312",193051128,43469,1066002209
"313",193051128,43034,4155342187
"314",193051128,42604,0713788765
"315",193051128,42178,0306650877
"316",193051128,41756,2503584368
"317",193051128,41338,6878548525
"318",193051128,40925,3009763039
"319",193051128,40516,0479665409
"320",193051128,40110,8874868755
"321",193051128,39709,7786120067
"322",193051128,39312,6808258867
"323",193051128,38919,5540176278
"324",193051128,38530,3584774515
"325",193051128,38145,054892677
"326",193051128,37763,6043437503
"327",193051128,37385,9683003128
"328",193051128,37012,1086173096
"329",193051128,36641,9875311365
"330",193051128,36275,5676558252
"331",193051128,35912,8119792669
"332",193051128,35553,6838594742
"333",193051128,35198,1470208795
"334",193051128,34846,1655506707
"335",193051128,34497,703895164
"336",193051128,34152,7268562123
"337",193051128,33811,1995876502
"338",193051128,33473,0875917737
"339",193051128,33138,356715856
"340",193051128,32806,9731486974
"341",193051128,32478,9034172104
"342",193051128,32154,1143830383
"343",193051128,31832,573239208
"344",193051128,31514,2475068159
"345",193051128,31199,1050317477
"346",193051128,30887,1139814302
"347",193051128,30578,2428416159
"348",193051128,30272,4604131998
"349",193051128,29969,7358090678
"350",193051128,29670,0384509771
"351",193051128,29373,3380664673
"352",193051128,29079,6046858027
"353",193051128,28788,8086389446
"354",193051128,28500,9205525552
"355",193051128,28215,9113470296
"356",193051128,27933,7522335593
"357",193051128,27654,4147112237
"358",193051128,27377,8705641115
"359",193051128,27104,0918584704
"360",193051128,26833,0509398857
"361",193051128,26564,7204304868
"362",193051128,26299,073226182
"363",193051128,26036,0824939201
"364",193051128,25775,7216689809
"365",193051128,25517,9644522911
"366",193051128,25262,7848077682
"367",193051128,25010,1569596905
"368",193051128,24760,0553900936
"369",193051128,24512,4548361927
"370",193051128,24267,3302878308
"371",193051128,24024,6569849525
"372",193051128,23784,4104151029
"373",193051128,23546,5663109519
"374",193051128,23311,1006478424
"375",193051128,23077,989641364
"376",193051128,22847,2097449503
"377",193051128,22618,7376475008
"378",193051128,22392,5502710258
"379",193051128,22168,6247683155
"380",193051128,21946,9385206324
"381",193051128,21727,4691354261
"382",193051128,21510,1944440718
"383",193051128,21295,0924996311
"384",193051128,21082,1415746348
"385",193051128,20871,3201588884
"386",193051128,20662,6069572995
"387",193051128,20455,9808877265
"388",193051128,20251,4210788493
"389",193051128,20048,9068680608
"390",193051128,19848,4177993802
"391",193051128,19649,9336213864
"392",193051128,19453,4342851725
"393",193051128,19258,8999423208
"394",193051128,19066,3109428976
"395",193051128,18875,6478334686
"396",193051128,18686,8913551339
"397",193051128,18500,0224415826
"398",193051128,18315,0222171668
"399",193051128,18131,8719949951
"400",193051128,17950,5532750451
"401",193051128,17771,0477422947
"402",193051128,17593,3372648717
"403",193051128,17417,403892223
"404",193051128,17243,2298533008
"405",193051128,17070,7975547678
"406",193051128,16900,0895792201
"407",193051128,16731,0886834279
"408",193051128,16563,7777965936
"409",193051128,16398,1400186277
"410",193051128,16234,1586184414
"411",193051128,16071,817032257
"412",193051128,15911,0988619344
"413",193051128,15751,9878733151
"414",193051128,15594,4679945819
"415",193051128,15438,5233146361
"416",193051128,15284,1380814897
"417",193051128,15131,2967006748
"418",193051128,14979,9837336681
"419",193051128,14830,1838963314
"420",193051128,14681,8820573681
"421",193051128,14535,0632367944
"422",193051128,14389,7126044265
"423",193051128,14245,8154783822
"424",193051128,14103,3573235984
"425",193051128,13962,3237503624
"426",193051128,13822,7005128588
"427",193051128,13684,4735077302
"428",193051128,13547,6287726529
"429",193051128,13412,1524849264
"430",193051128,13278,0309600771
"431",193051128,13145,2506504763
"432",193051128,13013,7981439716
"433",193051128,12883,6601625318
"434",193051128,12754,8235609065
"435",193051128,12627,2753252975
"436",193051128,12501,0025720445
"437",193051128,12375,992546324
"438",193051128,12252,2326208608
"439",193051128,12129,7102946522
"440",193051128,12008,4131917057
"441",193051128,11888,3290597886
"442",193051128,11769,4457691907
"443",193051128,11651,7513114988
"444",193051128,11535,2337983838
"445",193051128,11419,8814604
"446",193051128,11305,682645796
"447",193051128,11192,625819338
"448",193051128,11080,6995611447
"449",193051128,10969,8925655332
"450",193051128,10860,1936398779
"451",193051128,10751,5917034791
"452",193051128,10644,0757864443
"453",193051128,10537,6350285799
"454",193051128,10432,2586782941
"455",193051128,10327,9360915111
"456",193051128,10224,656730596
"457",193051128,10122,4101632901
"458",193051128,10021,1860616572
"459",193051128,9920,97420104058
