"","bestCostByT","temperatures"
"1",194274433,990000
"2",194334519,980100
"3",194165583,970299
"118",189388555,305459,025928305
"119",189388555,302404,435669022
"120",189388555,299380,391312331
"121",189388555,296386,587399208
"122",189388555,293422,721525216
"123",189388555,290488,494309964
"124",189388555,287583,609366864
"125",189388555,284707,773273195
"126",189388555,281860,695540463
"127",189388555,279042,088585059
"128",189388555,276251,667699208
"129",189388555,273489,151022216
"130",189388555,270754,259511994
"131",189388555,268046,716916874
"132",189388555,265366,249747705
"133",189388555,262712,587250228
"134",189388555,260085,461377726
"135",189388555,257484,606763949
"136",189388555,254909,760696309
"137",189388555,252360,663089346
"138",189388555,249837,056458453
"139",189388555,247338,685893868
"140",189388555,244865,299034929
"141",189388555,242416,64604458
"142",189388555,239992,479584134
"143",189388555,237592,554788293
"144",189388555,235216,62924041
"145",189388555,232864,462948006
"146",189388555,230535,818318526
"147",189388555,228230,460135341
"148",189388555,225948,155533987
"149",189388555,223688,673978647
"150",189388555,221451,787238861
"151",189388555,219237,269366472
"152",189388555,217044,896672808
"153",189388555,214874,447706079
"154",189388555,212725,703229019
"155",189388555,210598,446196729
"156",189388555,208492,461734761
"157",189388555,206407,537117414
"158",189388555,204343,461746239
"159",189388555,202300,027128777
"160",189388555,200277,026857489
"161",189388555,198274,256588914
"162",189388555,196291,514023025
"163",189388555,194328,598882795
"164",189388555,192385,312893967
"165",189388555,190461,459765027
"166",189388555,188556,845167377
"167",189388555,186671,276715703
"168",189388555,184804,563948546
"169",189388555,182956,518309061
"170",189388555,181126,95312597
"171",189388555,179315,683594711
"172",189388555,177522,526758763
"173",189388555,175747,301491176
"174",189388555,173989,828476264
"175",189388555,172249,930191501
"176",189388555,170527,430889586
"177",189388555,168822,15658069
"178",189388555,167133,935014884
"179",189388555,165462,595664735
"180",189388555,163807,969708087
"181",189388555,162169,890011007
"182",189388555,160548,191110896
"183",189388555,158942,709199787
"184",189388555,157353,28210779
"185",189388555,155779,749286712
"186",189388555,154221,951793845
"187",189388555,152679,732275906
"188",189388555,151152,934953147
"189",189388555,149641,405603616
"190",189388555,148144,991547579
"191",189388555,146663,541632104
"192",189388555,145196,906215783
"193",189388555,143744,937153625
"194",189388555,142307,487782088
"195",189388555,140884,412904268
"196",189388555,139475,568775225
"197",189388555,138080,813087473
"198",189388555,136700,004956598
"199",189388555,135333,004907032
"200",189388555,133979,674857962
"201",189388555,132639,878109382
"202",189388555,131313,479328288
"203",189388555,130000,344535005
"204",189388555,128700,341089655
"205",189388555,127413,337678759
"206",189388555,126139,204301971
"207",189388555,124877,812258951
"208",189388555,123629,034136362
"209",189388555,122392,743794998
"210",189388555,121168,816357048
"211",189388555,119957,128193478
"212",189388555,118757,556911543
"213",189388555,117569,981342428
"214",189388555,116394,281529003
"215",189388555,115230,338713713
"216",189388555,114078,035326576
"217",189388555,112937,25497331
"218",189388555,111807,882423577
"219",189388555,110689,803599342
"220",189388555,109582,905563348
"221",189388555,108487,076507715
"222",189388555,107402,205742637
"223",189388555,106328,183685211
"224",189388555,105264,901848359
"225",189388555,104212,252829875
"226",189388555,103170,130301577
"227",189388555,102138,428998561
"228",189388555,101117,044708575
"229",189388555,100105,87426149
"230",189388555,99104,8155188746
"231",189388555,98113,7673636859
"232",189388555,97132,629690049
"233",189388555,96161,3033931485
"234",189388555,95199,690359217
"235",189388555,94247,6934556249
"236",189388555,93305,2165210686
"237",189388555,92372,1643558579
"238",189388555,91448,4427122993
"239",189388555,90533,9582851763
"240",189388555,89628,6187023246
"241",189388555,88732,3325153013
"242",189388555,87845,0091901483
"243",189388555,86966,5590982468
"244",189388555,86096,8935072644
"245",189388555,85235,9245721917
"246",189388555,84383,5653264698
"247",189388555,83539,7296732051
"248",189388555,82704,332376473
"249",189388555,81877,2890527083
"250",189388555,81058,5161621812
"251",189388555,80247,9310005594
"252",189388555,79445,4516905538
"253",189388555,78650,9971736483
"254",189388555,77864,4872019118
"255",189388555,77085,8423298927
"256",189388555,76314,9839065938
"257",189388555,75551,8340675278
"258",189388555,74796,3157268525
"259",189388555,74048,352569584
"260",189388555,73307,8690438882
"261",189388555,72574,7903534493
"262",189388555,71849,0424499148
"263",189388555,71130,5520254156
"264",189388555,70419,2465051615
"265",189388555,69715,0540401099
"266",189388555,69017,9034997088
"267",189388555,68327,7244647117
"268",189388555,67644,4472200646
"269",189388555,66968,0027478639
"270",189388555,66298,3227203853
"271",189388555,65635,3394931814
"272",189388555,64978,9860982496
"273",189388555,64329,1962372671
"274",189388555,63685,9042748945
"275",189388555,63049,0452321455
"276",189388555,62418,5547798241
"277",189388555,61794,3692320258
"278",189388555,61176,4255397056
"279",189388555,60564,6612843085
"280",189388555,59959,0146714654
"281",189388555,59359,4245247508
"282",189388555,58765,8302795033
"283",189388555,58178,1719767082
"284",189388555,57596,3902569411
"285",189388555,57020,4263543717
"286",189388555,56450,222090828
"287",189388555,55885,7198699197
"288",189388555,55326,8626712205
"289",189388555,54773,5940445083
"290",189388555,54225,8581040632
"291",189388555,53683,5995230226
"292",189388555,53146,7635277924
"293",189388555,52615,2958925145
"294",189388555,52089,1429335893
"295",189388555,51568,2515042534
"296",189388555,51052,5689892109
"297",189388555,50542,0432993188
"298",189388555,50036,6228663256
"299",189388555,49536,2566376623
"300",189388555,49040,8940712857
"301",189388555,48550,4851305729
"302",189388555,48064,9802792671
"303",189388555,47584,3304764745
"304",189388555,47108,4871717097
"305",189388555,46637,4022999926
"306",189388555,46171,0282769927
"307",189388555,45709,3179942228
"308",189388555,45252,2248142805
"309",189388555,44799,7025661377
"310",189388555,44351,7055404764
"311",189388555,43908,1884850716
"312",189388555,43469,1066002209
"313",189388555,43034,4155342187
"314",189388555,42604,0713788765
"315",189388555,42178,0306650877
"316",189388555,41756,2503584368
"317",189388555,41338,6878548525
"318",189388555,40925,3009763039
"319",189388555,40516,0479665409
"320",189388555,40110,8874868755
"321",189388555,39709,7786120067
"322",189388555,39312,6808258867
"323",189388555,38919,5540176278
"324",189388555,38530,3584774515
"325",189388555,38145,054892677
"326",189388555,37763,6043437503
"327",189388555,37385,9683003128
"328",189388555,37012,1086173096
"329",189388555,36641,9875311365
"330",189388555,36275,5676558252
"331",189388555,35912,8119792669
"332",189388555,35553,6838594742
"333",189388555,35198,1470208795
"334",189388555,34846,1655506707
"335",189388555,34497,703895164
"336",189388555,34152,7268562123
"337",189388555,33811,1995876502
"338",189388555,33473,0875917737
"339",189388555,33138,356715856
"340",189388555,32806,9731486974
"341",189388555,32478,9034172104
"342",189388555,32154,1143830383
"343",189388555,31832,573239208
"344",189388555,31514,2475068159
"345",189388555,31199,1050317477
"346",189388555,30887,1139814302
"347",189388555,30578,2428416159
"348",189388555,30272,4604131998
"349",189388555,29969,7358090678
"350",189388555,29670,0384509771
"351",189388555,29373,3380664673
"352",189388555,29079,6046858027
"353",189388555,28788,8086389446
"354",189388555,28500,9205525552
"355",189388555,28215,9113470296
"356",189388555,27933,7522335593
"357",189388555,27654,4147112237
"358",189388555,27377,8705641115
"359",189388555,27104,0918584704
"360",189388555,26833,0509398857
"361",189388555,26564,7204304868
"362",189388555,26299,073226182
"363",189388555,26036,0824939201
"364",189388555,25775,7216689809
"365",189388555,25517,9644522911
"366",189388555,25262,7848077682
"367",189388555,25010,1569596905
"368",189388555,24760,0553900936
"369",189388555,24512,4548361927
"370",189388555,24267,3302878308
"371",189388555,24024,6569849525
"372",189388555,23784,4104151029
"373",189388555,23546,5663109519
"374",189388555,23311,1006478424
"375",189388555,23077,989641364
"376",189388555,22847,2097449503
"377",189388555,22618,7376475008
"378",189388555,22392,5502710258
"379",189388555,22168,6247683155
"380",189388555,21946,9385206324
"381",189388555,21727,4691354261
"382",189388555,21510,1944440718
"383",189388555,21295,0924996311
"384",189388555,21082,1415746348
"385",189388555,20871,3201588884
"386",189388555,20662,6069572995
"387",189388555,20455,9808877265
"388",189388555,20251,4210788493
"389",189388555,20048,9068680608
"390",189388555,19848,4177993802
"391",189388555,19649,9336213864
"392",189388555,19453,4342851725
"393",189388555,19258,8999423208
"394",189388555,19066,3109428976
"395",189388555,18875,6478334686
"396",189388555,18686,8913551339
"397",189388555,18500,0224415826
"398",189388555,18315,0222171668
"399",189388555,18131,8719949951
"400",189388555,17950,5532750451
"401",189388555,17771,0477422947
"402",189388555,17593,3372648717
"403",189388555,17417,403892223
"404",189388555,17243,2298533008
"405",189388555,17070,7975547678
"406",189388555,16900,0895792201
"407",189388555,16731,0886834279
"408",189388555,16563,7777965936
"409",189388555,16398,1400186277
"410",189388555,16234,1586184414
"411",189388555,16071,817032257
"412",189388555,15911,0988619344
"413",189388555,15751,9878733151
"414",189388555,15594,4679945819
"415",189388555,15438,5233146361
"416",189388555,15284,1380814897
"417",189388555,15131,2967006748
"418",189388555,14979,9837336681
"419",189388555,14830,1838963314
"420",189388555,14681,8820573681
"421",189388555,14535,0632367944
"422",189388555,14389,7126044265
"423",189388555,14245,8154783822
"424",189388555,14103,3573235984
"425",189388555,13962,3237503624
"426",189388555,13822,7005128588
"427",189388555,13684,4735077302
"428",189388555,13547,6287726529
"429",189388555,13412,1524849264
"430",189388555,13278,0309600771
"431",189388555,13145,2506504763
"432",189388555,13013,7981439716
"433",189388555,12883,6601625318
"434",189388555,12754,8235609065
"435",189388555,12627,2753252975
"436",189388555,12501,0025720445
"437",189388555,12375,992546324
"438",189388555,12252,2326208608
"439",189388555,12129,7102946522
"440",189388555,12008,4131917057
"441",189388555,11888,3290597886
"442",189388555,11769,4457691907
"443",189388555,11651,7513114988
"444",189388555,11535,2337983838
"445",189388555,11419,8814604
"446",189388555,11305,682645796
"447",189388555,11192,625819338
"448",189388555,11080,6995611447
"449",189388555,10969,8925655332
"450",189388555,10860,1936398779
"451",189388555,10751,5917034791
"452",189388555,10644,0757864443
"453",189388555,10537,6350285799
"454",189388555,10432,2586782941
"455",189388555,10327,9360915111
"456",189388555,10224,656730596
"457",189388555,10122,4101632901
"458",189388555,10021,1860616572
"459",189388555,9920,97420104058
"460",189388555,9821,76445903018
"461",189388555,9723,54681443987
"462",189388555,9626,31134629548
"463",189388555,9530,04823283252
"464",189388555,9434,7477505042
"465",189388555,9340,40027299915
"466",189388555,9246,99627026916
"467",189388555,9154,52630756647
"468",189388555,9062,98104449081
"469",189388555,8972,3512340459
"470",189388555,8882,62772170544
"471",189388555,8793,80144448838
"472",189388555,8705,8634300435
"473",189388555,8618,80479574306
"474",189388555,8532,61674778563
"475",189388555,8447,29058030778
"476",189388555,8362,8176745047
"477",189388555,8279,18949775965
"478",189388555,8196,39760278206
"479",189388555,8114,43362675424
"480",189388555,8033,28929048669
"481",189388555,7952,95639758183
"482",189388555,7873,42683360601
"483",189388555,7794,69256526995
"484",189388555,7716,74563961725
"485",189388555,7639,57818322108
"486",189388555,7563,18240138887
"487",189388555,7487,55057737498
"488",189388555,7412,67507160123
"489",189388555,7338,54832088521
"490",189388555,7265,16283767636
"491",189388555,7192,5112092996
"492",189388555,7120,5860972066
"493",189388555,7049,38023623454
"494",189388555,6978,88643387219
"495",189388555,6909,09756953347
"496",189388555,6840,00659383813
"497",189388555,6771,60652789975
"498",189388555,6703,89046262076
"499",189388555,6636,85155799455
"500",189388555,6570,4830424146
"501",189388555,6504,77821199046
"502",189388555,6439,73042987055
"503",189388555,6375,33312557185
"504",189388555,6311,57979431613
"505",189388555,6248,46399637297
"506",189388555,6185,97935640924
"507",189388555,6124,11956284514
"508",189388555,6062,87836721669
"509",189388555,6002,24958354453
"510",189388555,5942,22708770908
"511",189388555,5882,80481683199
"512",189388555,5823,97676866367
"513",189388555,5765,73700097703
"514",189388555,5708,07963096726
"515",189388555,5650,99883465759
"516",189388555,5594,48884631101
"517",189388555,5538,5439578479
"518",189388555,5483,15851826942
"519",189388555,5428,32693308673
"520",189388555,5374,04366375586
"521",189388555,5320,3032271183
"522",189388555,5267,10019484712
"523",189388555,5214,42919289865
"524",189388555,5162,28490096966
"525",189388555,5110,66205195997
"526",189388555,5059,55543144037
"527",189388555,5008,95987712596
"528",189388555,4958,8702783547
"529",189388555,4909,28157557116
"530",189388555,4860,18875981544
"531",189388555,4811,58687221729
"532",189388555,4763,47100349512
"533",189388555,4715,83629346017
"534",189388555,4668,67793052556
"535",189388555,4621,99115122031
"536",189388555,4575,7712397081
"537",189388555,4530,01352731102
"538",189388555,4484,71339203791
"539",189388555,4439,86625811753
"540",189388555,4395,46759553636
"541",189388555,4351,512919581
"542",189388555,4307,99779038519
"543",189388555,4264,91781248133
"544",189388555,4222,26863435652
"545",189388555,4180,04594801296
"546",189388555,4138,24548853283
"547",189388555,4096,8630336475
"548",189388555,4055,89440331102
"549",189388555,4015,33545927791
"550",189388555,3975,18210468513
"551",189388555,3935,43028363828
"552",189388555,3896,0759808019
"553",189388555,3857,11522099388
"554",189388555,3818,54406878394
"555",189388555,3780,3586280961
"556",189388555,3742,55504181514
"557",189388555,3705,12949139699
"558",189388555,3668,07819648302
"559",189388555,3631,39741451819
"560",189388555,3595,08344037301
"561",189388555,3559,13260596928
"562",189388555,3523,54127990958
"563",189388555,3488,30586711049
"564",189388555,3453,42280843938
"565",189388555,3418,88858035499
"566",189388555,3384,69969455144
"567",189388555,3350,85269760593
"568",189388555,3317,34417062987
"569",189388555,3284,17072892357
"570",189388555,3251,32902163433
"571",189388555,3218,81573141799
"572",189388555,3186,62757410381
"573",189388555,3154,76129836277
"574",189388555,3123,21368537914
"575",189388555,3091,98154852535
"576",189388555,3061,0617330401
"577",189388555,3030,4511157097
"578",189388555,3000,1466045526
"579",189388555,2970,14513850707
"580",189388555,2940,443687122
"581",189388555,2911,03925025078
"582",189388555,2881,92885774828
"583",189388555,2853,10956917079
"584",189388555,2824,57847347909
"585",189388555,2796,33268874429
"586",189388555,2768,36936185685
"587",189388555,2740,68566823828
"588",189388555,2713,2788115559
"589",189388555,2686,14602344034
"590",189388555,2659,28456320594
"591",189388555,2632,69171757388
"592",189388555,2606,36480039814
"593",189388555,2580,30115239416
"594",189388555,2554,49814087022
"595",189388555,2528,95315946151
"596",189388555,2503,6636278669
"597",189388555,2478,62699158823
"598",189388555,2453,84072167235
"599",189388555,2429,30231445562
"600",189388555,2405,00929131107
"601",189388555,2380,95919839796
"602",189388555,2357,14960641398
"603",189388555,2333,57811034984
"604",189388555,2310,24232924634
"605",189388555,2287,13990595387
"606",189388555,2264,26850689434
"607",189388555,2241,62582182539
"608",189388555,2219,20956360714
"609",189388555,2197,01746797107
"610",189388555,2175,04729329136
"611",189388555,2153,29682035844
"612",189388555,2131,76385215486
"613",189388555,2110,44621363331
"614",189388555,2089,34175149698
"615",189388555,2068,44833398201
"616",189388555,2047,76385064219
"617",189388555,2027,28621213576
"618",189388555,2007,01335001441
"619",189388555,1986,94321651426
"620",189388555,1967,07378434912
"621",189388555,1947,40304650563
"622",189388555,1927,92901604057
"623",189388555,1908,64972588017
"624",189388555,1889,56322862137
"625",189388555,1870,66759633515
"626",189388555,1851,9609203718
"627",189388555,1833,44131116808
"628",189388555,1815,1068980564
"629",189388555,1796,95582907584
"630",189388555,1778,98627078508
"631",189388555,1761,19640807723
"632",189388555,1743,58444399646
"633",189388555,1726,14859955649
"634",189388555,1708,88711356093
"635",189388555,1691,79824242532
"636",189388555,1674,88026000106
"637",189388555,1658,13145740105
"638",189388555,1641,55014282704
"639",189388555,1625,13464139877
"640",189388555,1608,88329498478
"641",189388555,1592,79446203494
"642",189388555,1576,86651741459
"643",189388555,1561,09785224044
"644",189388555,1545,48687371804
"645",189388555,1530,03200498086
"646",189388555,1514,73168493105
"647",189388555,1499,58436808174
"648",189388555,1484,58852440092
"649",189388555,1469,74263915691
"650",189388555,1455,04521276534
"651",189388555,1440,49476063769
"652",189388555,1426,08981303131
"653",189388555,1411,828914901
"654",189388555,1397,71062575199
"655",189388555,1383,73351949447
"656",189388555,1369,89618429952
"657",189388555,1356,19722245653
"658",189388555,1342,63525023196
"659",189388555,1329,20889772964
"660",189388555,1315,91680875235
"661",189388555,1302,75764066482
"662",189388555,1289,73006425818
"663",189388555,1276,83276361559
"664",189388555,1264,06443597944
"665",189388555,1251,42379161964
"666",189388555,1238,90955370345
"667",189388555,1226,52045816641
"668",189388555,1214,25525358475
"669",189388555,1202,1127010489
"670",189388555,1190,09157403841
"671",189388555,1178,19065829803
"672",189388555,1166,40875171505
"673",189388555,1154,7446641979
"674",189388555,1143,19721755592
"675",189388555,1131,76524538036
"676",189388555,1120,44759292656
"677",189388555,1109,24311699729
"678",189388555,1098,15068582732
"679",189388555,1087,16917896904
"680",189388555,1076,29748717935
"681",189388555,1065,53451230756
"682",189388555,1054,87916718448
"683",189388555,1044,33037551264
"684",189388555,1033,88707175751
"685",189388555,1023,54820103994
"686",189388555,1013,31271902954
"687",189388555,1003,17959183924
"688",189388555,993,147795920851
