"","bestCostByT","temperatures"
"1",196693272,990000
"2",197789959,980100
"3",196625872,970299
"161",196648304,198274,256588914
"162",196711500,196291,514023025
"163",196614038,194328,598882795
"164",196630598,192385,312893967
"165",196621837,190461,459765027
"166",196755110,188556,845167377
"167",196598918,186671,276715703
"168",194630215,184804,563948546
"169",194630215,182956,518309061
"170",194630215,181126,95312597
"171",194630215,179315,683594711
"172",194630215,177522,526758763
"173",194630215,175747,301491176
"174",194630215,173989,828476264
"175",194630215,172249,930191501
"176",194630215,170527,430889586
"177",194630215,168822,15658069
"178",194630215,167133,935014884
"179",194630215,165462,595664735
"180",194630215,163807,969708087
"181",194630215,162169,890011007
"182",194630215,160548,191110896
"183",194630215,158942,709199787
"184",194630215,157353,28210779
"185",194630215,155779,749286712
"186",194630215,154221,951793845
"187",194630215,152679,732275906
"188",194630215,151152,934953147
"189",194630215,149641,405603616
"190",194630215,148144,991547579
"191",194630215,146663,541632104
"192",194630215,145196,906215783
"193",194630215,143744,937153625
"194",194630215,142307,487782088
"195",194630215,140884,412904268
"196",194630215,139475,568775225
"197",194630215,138080,813087473
"198",194630215,136700,004956598
"199",194630215,135333,004907032
"200",194630215,133979,674857962
"201",194630215,132639,878109382
"202",194630215,131313,479328288
"203",194630215,130000,344535005
"204",194630215,128700,341089655
"205",194630215,127413,337678759
"206",194630215,126139,204301971
"207",194630215,124877,812258951
"208",194630215,123629,034136362
"209",194630215,122392,743794998
"210",194630215,121168,816357048
"211",194630215,119957,128193478
"212",194630215,118757,556911543
"213",194630215,117569,981342428
"214",194630215,116394,281529003
"215",194630215,115230,338713713
"216",194630215,114078,035326576
"217",194630215,112937,25497331
"218",194630215,111807,882423577
"219",194630215,110689,803599342
"220",194630215,109582,905563348
"221",194630215,108487,076507715
"222",194630215,107402,205742637
"223",194630215,106328,183685211
"224",194630215,105264,901848359
"225",194630215,104212,252829875
"226",194630215,103170,130301577
"227",194630215,102138,428998561
"228",194630215,101117,044708575
"229",194630215,100105,87426149
"230",194630215,99104,8155188746
"231",194630215,98113,7673636859
"232",194630215,97132,629690049
"233",194630215,96161,3033931485
"234",194630215,95199,690359217
"235",194630215,94247,6934556249
"236",194630215,93305,2165210686
"237",194630215,92372,1643558579
"238",194630215,91448,4427122993
"239",194630215,90533,9582851763
"240",194630215,89628,6187023246
"241",194630215,88732,3325153013
"242",194630215,87845,0091901483
"243",194630215,86966,5590982468
"244",194630215,86096,8935072644
"245",194630215,85235,9245721917
"246",194630215,84383,5653264698
"247",194630215,83539,7296732051
"248",194630215,82704,332376473
"249",194630215,81877,2890527083
"250",194630215,81058,5161621812
"251",194630215,80247,9310005594
"252",194630215,79445,4516905538
"253",194630215,78650,9971736483
"254",194630215,77864,4872019118
"255",194630215,77085,8423298927
"256",194630215,76314,9839065938
"257",194630215,75551,8340675278
"258",194630215,74796,3157268525
"259",194630215,74048,352569584
"260",194630215,73307,8690438882
"261",194630215,72574,7903534493
"262",194630215,71849,0424499148
"263",194630215,71130,5520254156
"264",194630215,70419,2465051615
"265",194630215,69715,0540401099
"266",194630215,69017,9034997088
"267",194630215,68327,7244647117
"268",194630215,67644,4472200646
"269",194630215,66968,0027478639
"270",193935904,66298,3227203853
"271",193935904,65635,3394931814
"272",193935904,64978,9860982496
"273",193935904,64329,1962372671
"274",193935904,63685,9042748945
"275",193935904,63049,0452321455
"276",193935904,62418,5547798241
"277",193935904,61794,3692320258
"278",193935904,61176,4255397056
"279",193935904,60564,6612843085
"280",193935904,59959,0146714654
"281",193935904,59359,4245247508
"282",193935904,58765,8302795033
"283",193935904,58178,1719767082
"284",193935904,57596,3902569411
"285",193935904,57020,4263543717
"286",193935904,56450,222090828
"287",193935904,55885,7198699197
"288",193935904,55326,8626712205
"289",193935904,54773,5940445083
"290",193935904,54225,8581040632
"291",193935904,53683,5995230226
"292",193935904,53146,7635277924
"293",193935904,52615,2958925145
"294",193935904,52089,1429335893
"295",193935904,51568,2515042534
"296",193935904,51052,5689892109
"297",193935904,50542,0432993188
"298",193935904,50036,6228663256
"299",193935904,49536,2566376623
"300",193935904,49040,8940712857
"301",193935904,48550,4851305729
"302",193935904,48064,9802792671
"303",193935904,47584,3304764745
"304",193935904,47108,4871717097
"305",193329639,46637,4022999926
"306",193329639,46171,0282769927
"307",193329639,45709,3179942228
"308",193329639,45252,2248142805
"309",193329639,44799,7025661377
"310",193329639,44351,7055404764
"311",193329639,43908,1884850716
"312",193329639,43469,1066002209
"313",193329639,43034,4155342187
"314",193329639,42604,0713788765
"315",193329639,42178,0306650877
"316",193329639,41756,2503584368
"317",193329639,41338,6878548525
"318",193329639,40925,3009763039
"319",193329639,40516,0479665409
"320",193329639,40110,8874868755
"321",193329639,39709,7786120067
"322",193329639,39312,6808258867
"323",193329639,38919,5540176278
"324",193329639,38530,3584774515
"325",193329639,38145,054892677
"326",193329639,37763,6043437503
"327",193329639,37385,9683003128
"328",193329639,37012,1086173096
"329",193329639,36641,9875311365
"330",193329639,36275,5676558252
"331",193329639,35912,8119792669
"332",193329639,35553,6838594742
"333",193329639,35198,1470208795
"334",193329639,34846,1655506707
"335",193329639,34497,703895164
"336",193329639,34152,7268562123
"337",193329639,33811,1995876502
"338",193329639,33473,0875917737
"339",193329639,33138,356715856
"340",193329639,32806,9731486974
"341",193329639,32478,9034172104
"342",193329639,32154,1143830383
"343",193329639,31832,573239208
"344",193329639,31514,2475068159
"345",193329639,31199,1050317477
"346",193329639,30887,1139814302
"347",193329639,30578,2428416159
"348",193329639,30272,4604131998
"349",193329639,29969,7358090678
"350",193329639,29670,0384509771
"351",193329639,29373,3380664673
"352",193329639,29079,6046858027
"353",193329639,28788,8086389446
"354",193329639,28500,9205525552
"355",193329639,28215,9113470296
"356",193329639,27933,7522335593
"357",193329639,27654,4147112237
"358",193329639,27377,8705641115
"359",193329639,27104,0918584704
"360",193329639,26833,0509398857
"361",193329639,26564,7204304868
"362",193329639,26299,073226182
"363",193329639,26036,0824939201
"364",193329639,25775,7216689809
"365",193329639,25517,9644522911
"366",193329639,25262,7848077682
"367",193329639,25010,1569596905
"368",193329639,24760,0553900936
"369",193329639,24512,4548361927
"370",193329639,24267,3302878308
"371",193329639,24024,6569849525
"372",193329639,23784,4104151029
"373",193329639,23546,5663109519
"374",193329639,23311,1006478424
"375",193329639,23077,989641364
"376",193329639,22847,2097449503
"377",193329639,22618,7376475008
"378",193329639,22392,5502710258
"379",193329639,22168,6247683155
"380",193329639,21946,9385206324
"381",193329639,21727,4691354261
"382",193329639,21510,1944440718
"383",193329639,21295,0924996311
"384",193329639,21082,1415746348
"385",193329639,20871,3201588884
"386",193329639,20662,6069572995
"387",193329639,20455,9808877265
"388",193329639,20251,4210788493
"389",193329639,20048,9068680608
"390",193329639,19848,4177993802
"391",193329639,19649,9336213864
"392",193329639,19453,4342851725
"393",193329639,19258,8999423208
"394",193329639,19066,3109428976
"395",193329639,18875,6478334686
"396",193329639,18686,8913551339
"397",193329639,18500,0224415826
"398",193329639,18315,0222171668
"399",193329639,18131,8719949951
"400",193329639,17950,5532750451
"401",193329639,17771,0477422947
"402",193329639,17593,3372648717
"403",193329639,17417,403892223
"404",193329639,17243,2298533008
"405",193329639,17070,7975547678
"406",193329639,16900,0895792201
"407",193329639,16731,0886834279
"408",193329639,16563,7777965936
"409",193329639,16398,1400186277
"410",193329639,16234,1586184414
"411",193329639,16071,817032257
"412",193329639,15911,0988619344
"413",193329639,15751,9878733151
"414",193329639,15594,4679945819
"415",193329639,15438,5233146361
"416",193329639,15284,1380814897
"417",193329639,15131,2967006748
"418",193329639,14979,9837336681
"419",193329639,14830,1838963314
"420",193329639,14681,8820573681
"421",193329639,14535,0632367944
"422",193329639,14389,7126044265
"423",193329639,14245,8154783822
"424",193329639,14103,3573235984
"425",193329639,13962,3237503624
"426",193329639,13822,7005128588
"427",193329639,13684,4735077302
"428",193329639,13547,6287726529
"429",193329639,13412,1524849264
"430",193329639,13278,0309600771
"431",193329639,13145,2506504763
"432",193329639,13013,7981439716
"433",193329639,12883,6601625318
"434",193329639,12754,8235609065
"435",193329639,12627,2753252975
"436",193329639,12501,0025720445
"437",193329639,12375,992546324
"438",193329639,12252,2326208608
"439",193329639,12129,7102946522
"440",193329639,12008,4131917057
"441",193329639,11888,3290597886
"442",193329639,11769,4457691907
"443",193329639,11651,7513114988
"444",193329639,11535,2337983838
"445",193329639,11419,8814604
"446",193329639,11305,682645796
"447",193329639,11192,625819338
"448",193329639,11080,6995611447
"449",193329639,10969,8925655332
"450",193329639,10860,1936398779
"451",193329639,10751,5917034791
"452",193329639,10644,0757864443
"453",193329639,10537,6350285799
"454",193329639,10432,2586782941
"455",193329639,10327,9360915111
"456",193329639,10224,656730596
"457",193329639,10122,4101632901
"458",193329639,10021,1860616572
"459",193329639,9920,97420104058
"460",193329639,9821,76445903018
"461",193329639,9723,54681443987
"462",193329639,9626,31134629548
"463",193329639,9530,04823283252
"464",193329639,9434,7477505042
"465",193329639,9340,40027299915
"466",193329639,9246,99627026916
"467",193329639,9154,52630756647
"468",193329639,9062,98104449081
"469",193329639,8972,3512340459
"470",193329639,8882,62772170544
"471",193329639,8793,80144448838
"472",193329639,8705,8634300435
"473",193329639,8618,80479574306
"474",193329639,8532,61674778563
"475",193329639,8447,29058030778
"476",193329639,8362,8176745047
"477",193329639,8279,18949775965
"478",193329639,8196,39760278206
"479",193329639,8114,43362675424
"480",193329639,8033,28929048669
"481",193329639,7952,95639758183
"482",193329639,7873,42683360601
"483",193329639,7794,69256526995
"484",193329639,7716,74563961725
"485",193329639,7639,57818322108
"486",193329639,7563,18240138887
"487",193329639,7487,55057737498
"488",193329639,7412,67507160123
"489",193329639,7338,54832088521
"490",193329639,7265,16283767636
"491",193329639,7192,5112092996
"492",193329639,7120,5860972066
"493",193329639,7049,38023623454
"494",193329639,6978,88643387219
"495",193329639,6909,09756953347
"496",193329639,6840,00659383813
"497",193329639,6771,60652789975
"498",193329639,6703,89046262076
"499",193329639,6636,85155799455
"500",193329639,6570,4830424146
"501",193329639,6504,77821199046
"502",193329639,6439,73042987055
"503",193329639,6375,33312557185
"504",193329639,6311,57979431613
"505",193329639,6248,46399637297
"506",193329639,6185,97935640924
"507",193329639,6124,11956284514
"508",193329639,6062,87836721669
"509",193329639,6002,24958354453
"510",193329639,5942,22708770908
"511",193329639,5882,80481683199
"512",193329639,5823,97676866367
"513",193329639,5765,73700097703
"514",193329639,5708,07963096726
"515",193329639,5650,99883465759
"516",193329639,5594,48884631101
"517",193329639,5538,5439578479
"518",193329639,5483,15851826942
"519",193329639,5428,32693308673
"520",193329639,5374,04366375586
"521",193329639,5320,3032271183
"522",193329639,5267,10019484712
"523",193329639,5214,42919289865
"524",193329639,5162,28490096966
"525",193329639,5110,66205195997
"526",193329639,5059,55543144037
"527",193329639,5008,95987712596
"528",193329639,4958,8702783547
"529",193329639,4909,28157557116
"530",193329639,4860,18875981544
"531",193329639,4811,58687221729
"532",193329639,4763,47100349512
"533",193329639,4715,83629346017
"534",193329639,4668,67793052556
"535",193329639,4621,99115122031
"536",193329639,4575,7712397081
"537",193329639,4530,01352731102
"538",193329639,4484,71339203791
"539",193329639,4439,86625811753
"540",193329639,4395,46759553636
"541",193329639,4351,512919581
"542",193329639,4307,99779038519
"543",193329639,4264,91781248133
"544",193329639,4222,26863435652
"545",193329639,4180,04594801296
"546",193329639,4138,24548853283
"547",193329639,4096,8630336475
"548",193329639,4055,89440331102
"549",193329639,4015,33545927791
"550",193329639,3975,18210468513
"551",193329639,3935,43028363828
"552",193329639,3896,0759808019
"553",193329639,3857,11522099388
"554",193329639,3818,54406878394
"555",193329639,3780,3586280961
"556",193329639,3742,55504181514
"557",193329639,3705,12949139699
"558",193329639,3668,07819648302
"559",193329639,3631,39741451819
"560",193329639,3595,08344037301
"561",193329639,3559,13260596928
"562",193329639,3523,54127990958
"563",193329639,3488,30586711049
"564",193329639,3453,42280843938
"565",193329639,3418,88858035499
"566",193329639,3384,69969455144
"567",193329639,3350,85269760593
"568",192378636,3317,34417062987
"569",192378636,3284,17072892357
"570",192378636,3251,32902163433
"571",192378636,3218,81573141799
"572",192378636,3186,62757410381
"573",192378636,3154,76129836277
"574",192378636,3123,21368537914
"575",192378636,3091,98154852535
"576",192378636,3061,0617330401
"577",192378636,3030,4511157097
"578",192378636,3000,1466045526
"579",192378636,2970,14513850707
"580",192378636,2940,443687122
"581",192378636,2911,03925025078
"582",192378636,2881,92885774828
"583",192378636,2853,10956917079
"584",192378636,2824,57847347909
"585",192378636,2796,33268874429
"586",192378636,2768,36936185685
"587",192378636,2740,68566823828
"588",192378636,2713,2788115559
"589",192378636,2686,14602344034
"590",192378636,2659,28456320594
"591",192378636,2632,69171757388
"592",192378636,2606,36480039814
"593",192378636,2580,30115239416
"594",192378636,2554,49814087022
"595",192378636,2528,95315946151
"596",192378636,2503,6636278669
"597",192378636,2478,62699158823
"598",192378636,2453,84072167235
"599",192378636,2429,30231445562
"600",192378636,2405,00929131107
"601",192378636,2380,95919839796
"602",192378636,2357,14960641398
"603",192378636,2333,57811034984
"604",192378636,2310,24232924634
"605",192378636,2287,13990595387
"606",192378636,2264,26850689434
"607",192378636,2241,62582182539
"608",192378636,2219,20956360714
"609",192378636,2197,01746797107
"610",192378636,2175,04729329136
"611",192378636,2153,29682035844
"612",192378636,2131,76385215486
"613",192378636,2110,44621363331
"614",192378636,2089,34175149698
"615",192378636,2068,44833398201
"616",192378636,2047,76385064219
"617",192378636,2027,28621213576
"618",192378636,2007,01335001441
"619",192378636,1986,94321651426
"620",192378636,1967,07378434912
"621",192378636,1947,40304650563
"622",192378636,1927,92901604057
"623",192378636,1908,64972588017
"624",192378636,1889,56322862137
"625",192378636,1870,66759633515
"626",192378636,1851,9609203718
"627",192378636,1833,44131116808
"628",192378636,1815,1068980564
"629",192378636,1796,95582907584
"630",192378636,1778,98627078508
"631",192378636,1761,19640807723
"632",192378636,1743,58444399646
"633",192378636,1726,14859955649
"634",192378636,1708,88711356093
"635",192378636,1691,79824242532
"636",192378636,1674,88026000106
"637",192378636,1658,13145740105
"638",192378636,1641,55014282704
"639",192378636,1625,13464139877
"640",192378636,1608,88329498478
"641",192378636,1592,79446203494
"642",192378636,1576,86651741459
"643",192378636,1561,09785224044
"644",192378636,1545,48687371804
"645",192378636,1530,03200498086
"646",192378636,1514,73168493105
"647",192378636,1499,58436808174
"648",192378636,1484,58852440092
"649",192378636,1469,74263915691
"650",192378636,1455,04521276534
"651",192378636,1440,49476063769
"652",192378636,1426,08981303131
"653",192378636,1411,828914901
"654",192378636,1397,71062575199
"655",192378636,1383,73351949447
"656",192378636,1369,89618429952
"657",192378636,1356,19722245653
"658",192378636,1342,63525023196
"659",192378636,1329,20889772964
"660",192378636,1315,91680875235
"661",192378636,1302,75764066482
"662",192378636,1289,73006425818
"663",192378636,1276,83276361559
"664",192378636,1264,06443597944
"665",192378636,1251,42379161964
"666",192378636,1238,90955370345
"667",192378636,1226,52045816641
"668",192378636,1214,25525358475
"669",192378636,1202,1127010489
"670",192378636,1190,09157403841
"671",192378636,1178,19065829803
"672",192378636,1166,40875171505
"673",192378636,1154,7446641979
"674",192378636,1143,19721755592
"675",192378636,1131,76524538036
"676",192378636,1120,44759292656
"677",192378636,1109,24311699729
"678",192378636,1098,15068582732
"679",192378636,1087,16917896904
"680",192378636,1076,29748717935
"681",192378636,1065,53451230756
"682",192378636,1054,87916718448
"683",192378636,1044,33037551264
"684",192378636,1033,88707175751
"685",192378636,1023,54820103994
"686",192378636,1013,31271902954
"687",192378636,1003,17959183924
"688",192378636,993,147795920851
