"","bestCostByT","temperatures"
"1",196695476,990000
"2",196625124,980100
"3",196594948,970299
"360",194805462,26833,0509398857
"361",194805462,26564,7204304868
"362",194805462,26299,073226182
"363",194805462,26036,0824939201
"364",194805462,25775,7216689809
"365",194805462,25517,9644522911
"366",194805462,25262,7848077682
"367",194751631,25010,1569596905
"368",194751631,24760,0553900936
"369",194751631,24512,4548361927
"370",194751631,24267,3302878308
"371",194751631,24024,6569849525
"372",194751631,23784,4104151029
"373",194751631,23546,5663109519
"374",193861036,23311,1006478424
"375",193861036,23077,989641364
"376",193861036,22847,2097449503
"377",193861036,22618,7376475008
"378",193861036,22392,5502710258
"379",193861036,22168,6247683155
"380",193861036,21946,9385206324
"381",193861036,21727,4691354261
"382",193861036,21510,1944440718
"383",193861036,21295,0924996311
"384",193861036,21082,1415746348
"385",193861036,20871,3201588884
"386",193861036,20662,6069572995
"387",193861036,20455,9808877265
"388",193861036,20251,4210788493
"389",193861036,20048,9068680608
"390",193861036,19848,4177993802
"391",193861036,19649,9336213864
"392",193861036,19453,4342851725
"393",193861036,19258,8999423208
"394",193861036,19066,3109428976
"395",193861036,18875,6478334686
"396",193861036,18686,8913551339
"397",193861036,18500,0224415826
"398",193861036,18315,0222171668
"399",193861036,18131,8719949951
"400",193861036,17950,5532750451
"401",193861036,17771,0477422947
"402",193861036,17593,3372648717
"403",193861036,17417,403892223
"404",193861036,17243,2298533008
"405",193861036,17070,7975547678
"406",193861036,16900,0895792201
"407",193861036,16731,0886834279
"408",193861036,16563,7777965936
"409",193861036,16398,1400186277
"410",193861036,16234,1586184414
"411",193861036,16071,817032257
"412",193861036,15911,0988619344
"413",193861036,15751,9878733151
"414",193861036,15594,4679945819
"415",193861036,15438,5233146361
"416",193861036,15284,1380814897
"417",193861036,15131,2967006748
"418",193861036,14979,9837336681
"419",193861036,14830,1838963314
"420",193861036,14681,8820573681
"421",193861036,14535,0632367944
"422",193861036,14389,7126044265
"423",193861036,14245,8154783822
"424",193861036,14103,3573235984
"425",193861036,13962,3237503624
"426",193861036,13822,7005128588
"427",193861036,13684,4735077302
"428",193861036,13547,6287726529
"429",193861036,13412,1524849264
"430",193861036,13278,0309600771
"431",193861036,13145,2506504763
"432",193861036,13013,7981439716
"433",193861036,12883,6601625318
"434",193861036,12754,8235609065
"435",193861036,12627,2753252975
"436",193861036,12501,0025720445
"437",193861036,12375,992546324
"438",193861036,12252,2326208608
"439",193861036,12129,7102946522
"440",193861036,12008,4131917057
"441",193861036,11888,3290597886
"442",193861036,11769,4457691907
"443",193861036,11651,7513114988
"444",193861036,11535,2337983838
"445",193861036,11419,8814604
"446",193861036,11305,682645796
"447",193861036,11192,625819338
"448",193861036,11080,6995611447
"449",193861036,10969,8925655332
"450",193861036,10860,1936398779
"451",193861036,10751,5917034791
"452",193861036,10644,0757864443
"453",193861036,10537,6350285799
"454",193861036,10432,2586782941
"455",193861036,10327,9360915111
"456",193861036,10224,656730596
"457",193861036,10122,4101632901
"458",193861036,10021,1860616572
"459",193861036,9920,97420104058
"460",193861036,9821,76445903018
"461",193861036,9723,54681443987
"462",193861036,9626,31134629548
"463",193861036,9530,04823283252
"464",193861036,9434,7477505042
"465",193861036,9340,40027299915
"466",193861036,9246,99627026916
"467",193861036,9154,52630756647
"468",193861036,9062,98104449081
"469",193861036,8972,3512340459
"470",193861036,8882,62772170544
"471",193861036,8793,80144448838
"472",193861036,8705,8634300435
"473",193861036,8618,80479574306
"474",193861036,8532,61674778563
"475",193861036,8447,29058030778
"476",193861036,8362,8176745047
"477",193861036,8279,18949775965
"478",193861036,8196,39760278206
"479",193861036,8114,43362675424
"480",193861036,8033,28929048669
"481",193861036,7952,95639758183
"482",193861036,7873,42683360601
"483",193861036,7794,69256526995
"484",193861036,7716,74563961725
"485",193861036,7639,57818322108
"486",193861036,7563,18240138887
"487",193861036,7487,55057737498
"488",193861036,7412,67507160123
"489",193861036,7338,54832088521
"490",193861036,7265,16283767636
"491",193861036,7192,5112092996
"492",193861036,7120,5860972066
"493",193861036,7049,38023623454
"494",193861036,6978,88643387219
"495",193861036,6909,09756953347
"496",193861036,6840,00659383813
"497",193861036,6771,60652789975
"498",193861036,6703,89046262076
"499",193861036,6636,85155799455
"500",193861036,6570,4830424146
"501",193861036,6504,77821199046
"502",193861036,6439,73042987055
"503",193861036,6375,33312557185
"504",193861036,6311,57979431613
"505",193861036,6248,46399637297
"506",193861036,6185,97935640924
"507",193861036,6124,11956284514
"508",193861036,6062,87836721669
"509",193861036,6002,24958354453
"510",193861036,5942,22708770908
"511",193861036,5882,80481683199
"512",193861036,5823,97676866367
"513",193861036,5765,73700097703
"514",193861036,5708,07963096726
"515",193861036,5650,99883465759
"516",193861036,5594,48884631101
"517",193861036,5538,5439578479
"518",193861036,5483,15851826942
"519",193861036,5428,32693308673
"520",193861036,5374,04366375586
"521",193861036,5320,3032271183
"522",193861036,5267,10019484712
"523",193861036,5214,42919289865
"524",193861036,5162,28490096966
"525",193861036,5110,66205195997
"526",193861036,5059,55543144037
"527",193861036,5008,95987712596
"528",193861036,4958,8702783547
"529",193861036,4909,28157557116
"530",193861036,4860,18875981544
"531",193861036,4811,58687221729
"532",193861036,4763,47100349512
"533",193861036,4715,83629346017
"534",193861036,4668,67793052556
"535",193861036,4621,99115122031
"536",193861036,4575,7712397081
"537",193861036,4530,01352731102
"538",193861036,4484,71339203791
"539",193861036,4439,86625811753
"540",193861036,4395,46759553636
"541",193861036,4351,512919581
"542",193861036,4307,99779038519
"543",193861036,4264,91781248133
"544",193861036,4222,26863435652
"545",193861036,4180,04594801296
"546",193861036,4138,24548853283
"547",193861036,4096,8630336475
"548",193861036,4055,89440331102
"549",193861036,4015,33545927791
"550",193861036,3975,18210468513
"551",193861036,3935,43028363828
"552",193861036,3896,0759808019
"553",193861036,3857,11522099388
"554",193861036,3818,54406878394
"555",193376650,3780,3586280961
"556",193376650,3742,55504181514
"557",193376650,3705,12949139699
"558",193376650,3668,07819648302
"559",193376650,3631,39741451819
"560",193376650,3595,08344037301
"561",193376650,3559,13260596928
"562",193376650,3523,54127990958
"563",193376650,3488,30586711049
"564",193376650,3453,42280843938
"565",193376650,3418,88858035499
"566",193376650,3384,69969455144
"567",193376650,3350,85269760593
"568",193376650,3317,34417062987
"569",193376650,3284,17072892357
"570",193376650,3251,32902163433
"571",193376650,3218,81573141799
"572",193376650,3186,62757410381
"573",193376650,3154,76129836277
"574",193376650,3123,21368537914
"575",193376650,3091,98154852535
"576",193376650,3061,0617330401
"577",193376650,3030,4511157097
"578",193376650,3000,1466045526
"579",193376650,2970,14513850707
"580",193376650,2940,443687122
"581",193376650,2911,03925025078
"582",193376650,2881,92885774828
"583",193376650,2853,10956917079
"584",193376650,2824,57847347909
"585",193376650,2796,33268874429
"586",193376650,2768,36936185685
"587",193376650,2740,68566823828
"588",193376650,2713,2788115559
"589",193376650,2686,14602344034
"590",193376650,2659,28456320594
"591",193376650,2632,69171757388
"592",193376650,2606,36480039814
"593",193376650,2580,30115239416
"594",193376650,2554,49814087022
"595",193376650,2528,95315946151
"596",193376650,2503,6636278669
"597",193376650,2478,62699158823
"598",193376650,2453,84072167235
"599",193376650,2429,30231445562
"600",193376650,2405,00929131107
"601",193376650,2380,95919839796
"602",193376650,2357,14960641398
"603",193376650,2333,57811034984
"604",193376650,2310,24232924634
"605",193376650,2287,13990595387
"606",193376650,2264,26850689434
"607",193376650,2241,62582182539
"608",193376650,2219,20956360714
"609",193376650,2197,01746797107
"610",193376650,2175,04729329136
"611",193376650,2153,29682035844
"612",193376650,2131,76385215486
"613",193376650,2110,44621363331
"614",193376650,2089,34175149698
"615",193376650,2068,44833398201
"616",193376650,2047,76385064219
"617",193376650,2027,28621213576
"618",193376650,2007,01335001441
"619",193376650,1986,94321651426
"620",193376650,1967,07378434912
"621",193376650,1947,40304650563
"622",193376650,1927,92901604057
"623",193376650,1908,64972588017
"624",193376650,1889,56322862137
"625",193376650,1870,66759633515
"626",193376650,1851,9609203718
"627",193376650,1833,44131116808
"628",193376650,1815,1068980564
"629",193376650,1796,95582907584
"630",193376650,1778,98627078508
"631",193376650,1761,19640807723
"632",193376650,1743,58444399646
"633",193376650,1726,14859955649
"634",193376650,1708,88711356093
"635",193376650,1691,79824242532
"636",193376650,1674,88026000106
"637",193376650,1658,13145740105
"638",193376650,1641,55014282704
"639",193376650,1625,13464139877
"640",193376650,1608,88329498478
"641",193376650,1592,79446203494
"642",193376650,1576,86651741459
"643",193376650,1561,09785224044
"644",193376650,1545,48687371804
"645",193376650,1530,03200498086
"646",193376650,1514,73168493105
"647",193376650,1499,58436808174
"648",193376650,1484,58852440092
"649",193376650,1469,74263915691
"650",193376650,1455,04521276534
"651",193376650,1440,49476063769
"652",193376650,1426,08981303131
"653",193376650,1411,828914901
"654",193376650,1397,71062575199
"655",193376650,1383,73351949447
"656",193376650,1369,89618429952
"657",193376650,1356,19722245653
"658",193376650,1342,63525023196
"659",193376650,1329,20889772964
"660",193376650,1315,91680875235
"661",193376650,1302,75764066482
"662",193376650,1289,73006425818
"663",193376650,1276,83276361559
"664",193376650,1264,06443597944
"665",193376650,1251,42379161964
"666",193376650,1238,90955370345
"667",193376650,1226,52045816641
"668",193376650,1214,25525358475
"669",193376650,1202,1127010489
"670",193376650,1190,09157403841
"671",193376650,1178,19065829803
"672",193376650,1166,40875171505
"673",193376650,1154,7446641979
"674",193376650,1143,19721755592
"675",193376650,1131,76524538036
"676",193376650,1120,44759292656
"677",193376650,1109,24311699729
"678",193376650,1098,15068582732
"679",193376650,1087,16917896904
"680",193376650,1076,29748717935
"681",193376650,1065,53451230756
"682",193376650,1054,87916718448
"683",193376650,1044,33037551264
"684",193376650,1033,88707175751
"685",193376650,1023,54820103994
"686",193376650,1013,31271902954
"687",193376650,1003,17959183924
"688",193376650,993,147795920851
