"","bestCostByT","temperatures"
"1",196669631,990000
"2",196749771,980100
"3",196592072,970299
"291",194366747,53683,5995230226
"292",194366747,53146,7635277924
"293",194366747,52615,2958925145
"294",194366747,52089,1429335893
"295",194366747,51568,2515042534
"296",194366747,51052,5689892109
"297",194366747,50542,0432993188
"298",194366747,50036,6228663256
"299",194366747,49536,2566376623
"300",194366747,49040,8940712857
"301",194366747,48550,4851305729
"302",194366747,48064,9802792671
"303",194366747,47584,3304764745
"304",194366747,47108,4871717097
"305",194366747,46637,4022999926
"306",194366747,46171,0282769927
"307",194366747,45709,3179942228
"308",194366747,45252,2248142805
"309",194366747,44799,7025661377
"310",194366747,44351,7055404764
"311",194366747,43908,1884850716
"312",194366747,43469,1066002209
"313",194366747,43034,4155342187
"314",194366747,42604,0713788765
"315",194366747,42178,0306650877
"316",194366747,41756,2503584368
"317",194366747,41338,6878548525
"318",194366747,40925,3009763039
"319",194366747,40516,0479665409
"320",194366747,40110,8874868755
"321",194366747,39709,7786120067
"322",194366747,39312,6808258867
"323",194366747,38919,5540176278
"324",194366747,38530,3584774515
"325",194366747,38145,054892677
"326",194366747,37763,6043437503
"327",194366747,37385,9683003128
"328",194366747,37012,1086173096
"329",194366747,36641,9875311365
"330",194366747,36275,5676558252
"331",194366747,35912,8119792669
"332",194366747,35553,6838594742
"333",194366747,35198,1470208795
"334",194366747,34846,1655506707
"335",194366747,34497,703895164
"336",194366747,34152,7268562123
"337",194366747,33811,1995876502
"338",194366747,33473,0875917737
"339",194366747,33138,356715856
"340",194366747,32806,9731486974
"341",194366747,32478,9034172104
"342",194366747,32154,1143830383
"343",194366747,31832,573239208
"344",194366747,31514,2475068159
"345",194366747,31199,1050317477
"346",194366747,30887,1139814302
"347",194366747,30578,2428416159
"348",194366747,30272,4604131998
"349",194366747,29969,7358090678
"350",194366747,29670,0384509771
"351",194366747,29373,3380664673
"352",194366747,29079,6046858027
"353",194366747,28788,8086389446
"354",194366747,28500,9205525552
"355",194366747,28215,9113470296
"356",194366747,27933,7522335593
"357",194366747,27654,4147112237
"358",194366747,27377,8705641115
"359",194366747,27104,0918584704
"360",194366747,26833,0509398857
"361",194366747,26564,7204304868
"362",194366747,26299,073226182
"363",194366747,26036,0824939201
"364",194366747,25775,7216689809
"365",194366747,25517,9644522911
"366",194366747,25262,7848077682
"367",194366747,25010,1569596905
"368",194366747,24760,0553900936
"369",194366747,24512,4548361927
"370",194366747,24267,3302878308
"371",194366747,24024,6569849525
"372",194366747,23784,4104151029
"373",194366747,23546,5663109519
"374",194366747,23311,1006478424
"375",194366747,23077,989641364
"376",194366747,22847,2097449503
"377",194366747,22618,7376475008
"378",194366747,22392,5502710258
"379",194366747,22168,6247683155
"380",194366747,21946,9385206324
"381",194366747,21727,4691354261
"382",194366747,21510,1944440718
"383",194366747,21295,0924996311
"384",194366747,21082,1415746348
"385",194366747,20871,3201588884
"386",194366747,20662,6069572995
"387",194366747,20455,9808877265
"388",194366747,20251,4210788493
"389",194366747,20048,9068680608
"390",194366747,19848,4177993802
"391",194366747,19649,9336213864
"392",194366747,19453,4342851725
"393",194366747,19258,8999423208
"394",194366747,19066,3109428976
"395",194366747,18875,6478334686
"396",194366747,18686,8913551339
"397",194366747,18500,0224415826
"398",194366747,18315,0222171668
"399",194366747,18131,8719949951
"400",194366747,17950,5532750451
"401",194366747,17771,0477422947
"402",194366747,17593,3372648717
"403",194366747,17417,403892223
"404",194366747,17243,2298533008
"405",194366747,17070,7975547678
"406",194366747,16900,0895792201
"407",194366747,16731,0886834279
"408",194366747,16563,7777965936
"409",194366747,16398,1400186277
"410",194366747,16234,1586184414
"411",194366747,16071,817032257
"412",194366747,15911,0988619344
"413",194366747,15751,9878733151
"414",194366747,15594,4679945819
"415",194366747,15438,5233146361
"416",194366747,15284,1380814897
"417",194366747,15131,2967006748
"418",194366747,14979,9837336681
"419",194366747,14830,1838963314
"420",194366747,14681,8820573681
"421",194366747,14535,0632367944
"422",194366747,14389,7126044265
"423",194366747,14245,8154783822
"424",194366747,14103,3573235984
"425",194366747,13962,3237503624
"426",194366747,13822,7005128588
"427",194366747,13684,4735077302
"428",194366747,13547,6287726529
"429",194366747,13412,1524849264
"430",194366747,13278,0309600771
"431",194366747,13145,2506504763
"432",194366747,13013,7981439716
"433",194366747,12883,6601625318
"434",194366747,12754,8235609065
"435",194366747,12627,2753252975
"436",194366747,12501,0025720445
"437",194366747,12375,992546324
"438",194366747,12252,2326208608
"439",194366747,12129,7102946522
"440",194366747,12008,4131917057
"441",194366747,11888,3290597886
"442",194366747,11769,4457691907
"443",194366747,11651,7513114988
"444",194366747,11535,2337983838
"445",194366747,11419,8814604
"446",194366747,11305,682645796
"447",194366747,11192,625819338
"448",194366747,11080,6995611447
"449",194366747,10969,8925655332
"450",194366747,10860,1936398779
"451",194366747,10751,5917034791
"452",194366747,10644,0757864443
"453",194366747,10537,6350285799
"454",194366747,10432,2586782941
"455",194366747,10327,9360915111
"456",194366747,10224,656730596
"457",194366747,10122,4101632901
"458",194366747,10021,1860616572
"459",194366747,9920,97420104058
