"","bestCostByT","temperatures"
"1",197287382,990000
"2",196631360,980100
"3",197091779,970299
"326",193846125,37763,6043437503
"327",193846125,37385,9683003128
"328",193846125,37012,1086173096
"329",193846125,36641,9875311365
"330",193846125,36275,5676558252
"331",193846125,35912,8119792669
"332",193846125,35553,6838594742
"333",193846125,35198,1470208795
"334",193846125,34846,1655506707
"335",193846125,34497,703895164
"336",193846125,34152,7268562123
"337",193846125,33811,1995876502
"338",193846125,33473,0875917737
"339",193846125,33138,356715856
"340",193846125,32806,9731486974
"341",193846125,32478,9034172104
"342",193846125,32154,1143830383
"343",193846125,31832,573239208
"344",193846125,31514,2475068159
"345",193846125,31199,1050317477
"346",193846125,30887,1139814302
"347",193846125,30578,2428416159
"348",193846125,30272,4604131998
"349",193846125,29969,7358090678
"350",193846125,29670,0384509771
"351",193846125,29373,3380664673
"352",193846125,29079,6046858027
"353",193846125,28788,8086389446
"354",193846125,28500,9205525552
"355",193846125,28215,9113470296
"356",193846125,27933,7522335593
"357",193846125,27654,4147112237
"358",193846125,27377,8705641115
"359",193846125,27104,0918584704
"360",193846125,26833,0509398857
"361",193846125,26564,7204304868
"362",193846125,26299,073226182
"363",193846125,26036,0824939201
"364",193846125,25775,7216689809
"365",193846125,25517,9644522911
"366",193846125,25262,7848077682
"367",193846125,25010,1569596905
"368",193846125,24760,0553900936
"369",193846125,24512,4548361927
"370",193846125,24267,3302878308
"371",193846125,24024,6569849525
"372",193846125,23784,4104151029
"373",193846125,23546,5663109519
"374",193846125,23311,1006478424
"375",193846125,23077,989641364
"376",193846125,22847,2097449503
"377",193846125,22618,7376475008
"378",193846125,22392,5502710258
"379",193846125,22168,6247683155
"380",193846125,21946,9385206324
"381",193846125,21727,4691354261
"382",193846125,21510,1944440718
"383",193846125,21295,0924996311
"384",193846125,21082,1415746348
"385",193846125,20871,3201588884
"386",193846125,20662,6069572995
"387",193846125,20455,9808877265
"388",193846125,20251,4210788493
"389",193846125,20048,9068680608
"390",193846125,19848,4177993802
"391",193846125,19649,9336213864
"392",193846125,19453,4342851725
"393",193846125,19258,8999423208
"394",193846125,19066,3109428976
"395",193846125,18875,6478334686
"396",193846125,18686,8913551339
"397",193846125,18500,0224415826
"398",193846125,18315,0222171668
"399",193846125,18131,8719949951
"400",193846125,17950,5532750451
"401",193846125,17771,0477422947
"402",193846125,17593,3372648717
"403",193846125,17417,403892223
"404",193846125,17243,2298533008
"405",193846125,17070,7975547678
"406",193846125,16900,0895792201
"407",193846125,16731,0886834279
"408",193846125,16563,7777965936
"409",193846125,16398,1400186277
"410",193846125,16234,1586184414
"411",193846125,16071,817032257
"412",193846125,15911,0988619344
"413",193846125,15751,9878733151
"414",193846125,15594,4679945819
"415",193846125,15438,5233146361
"416",193846125,15284,1380814897
"417",193846125,15131,2967006748
"418",193846125,14979,9837336681
"419",193846125,14830,1838963314
"420",193846125,14681,8820573681
"421",193846125,14535,0632367944
"422",193846125,14389,7126044265
"423",193846125,14245,8154783822
"424",193846125,14103,3573235984
"425",193846125,13962,3237503624
"426",193846125,13822,7005128588
"427",193846125,13684,4735077302
"428",193846125,13547,6287726529
"429",193846125,13412,1524849264
"430",193846125,13278,0309600771
"431",193846125,13145,2506504763
"432",193846125,13013,7981439716
"433",193846125,12883,6601625318
"434",193846125,12754,8235609065
"435",193846125,12627,2753252975
"436",193846125,12501,0025720445
"437",193846125,12375,992546324
"438",193846125,12252,2326208608
"439",193846125,12129,7102946522
"440",193846125,12008,4131917057
"441",193846125,11888,3290597886
"442",193846125,11769,4457691907
"443",193846125,11651,7513114988
"444",193846125,11535,2337983838
"445",193846125,11419,8814604
"446",193846125,11305,682645796
"447",193846125,11192,625819338
"448",193846125,11080,6995611447
"449",193846125,10969,8925655332
"450",193846125,10860,1936398779
"451",193846125,10751,5917034791
"452",193846125,10644,0757864443
"453",193846125,10537,6350285799
"454",193846125,10432,2586782941
"455",193846125,10327,9360915111
"456",193846125,10224,656730596
"457",193846125,10122,4101632901
"458",193846125,10021,1860616572
"459",193846125,9920,97420104058
"460",193846125,9821,76445903018
"461",193846125,9723,54681443987
"462",193846125,9626,31134629548
"463",193846125,9530,04823283252
"464",193846125,9434,7477505042
"465",193846125,9340,40027299915
"466",193846125,9246,99627026916
"467",193846125,9154,52630756647
"468",193846125,9062,98104449081
"469",193846125,8972,3512340459
"470",193846125,8882,62772170544
"471",193846125,8793,80144448838
"472",193846125,8705,8634300435
"473",193846125,8618,80479574306
"474",193846125,8532,61674778563
"475",193846125,8447,29058030778
"476",193846125,8362,8176745047
"477",193846125,8279,18949775965
"478",193846125,8196,39760278206
"479",193846125,8114,43362675424
"480",193846125,8033,28929048669
"481",193846125,7952,95639758183
"482",193846125,7873,42683360601
"483",193846125,7794,69256526995
"484",193846125,7716,74563961725
"485",193846125,7639,57818322108
"486",193846125,7563,18240138887
"487",193846125,7487,55057737498
"488",193846125,7412,67507160123
"489",193846125,7338,54832088521
"490",193846125,7265,16283767636
"491",193846125,7192,5112092996
"492",193846125,7120,5860972066
"493",193846125,7049,38023623454
"494",193846125,6978,88643387219
"495",193846125,6909,09756953347
"496",193846125,6840,00659383813
"497",193846125,6771,60652789975
"498",193846125,6703,89046262076
"499",193846125,6636,85155799455
"500",193846125,6570,4830424146
"501",193846125,6504,77821199046
"502",193846125,6439,73042987055
"503",193846125,6375,33312557185
"504",193846125,6311,57979431613
"505",193846125,6248,46399637297
"506",193846125,6185,97935640924
"507",193846125,6124,11956284514
"508",193846125,6062,87836721669
"509",193846125,6002,24958354453
"510",193846125,5942,22708770908
"511",193846125,5882,80481683199
"512",193846125,5823,97676866367
"513",193846125,5765,73700097703
"514",193846125,5708,07963096726
"515",193846125,5650,99883465759
"516",193846125,5594,48884631101
"517",193846125,5538,5439578479
"518",193846125,5483,15851826942
"519",193846125,5428,32693308673
"520",193846125,5374,04366375586
"521",193846125,5320,3032271183
"522",193846125,5267,10019484712
"523",193846125,5214,42919289865
"524",193846125,5162,28490096966
"525",193846125,5110,66205195997
"526",193846125,5059,55543144037
"527",193846125,5008,95987712596
"528",193846125,4958,8702783547
"529",193846125,4909,28157557116
"530",193846125,4860,18875981544
"531",193846125,4811,58687221729
"532",193846125,4763,47100349512
"533",193846125,4715,83629346017
"534",193846125,4668,67793052556
"535",193846125,4621,99115122031
"536",193846125,4575,7712397081
"537",193846125,4530,01352731102
"538",193846125,4484,71339203791
"539",193846125,4439,86625811753
"540",193846125,4395,46759553636
"541",193846125,4351,512919581
"542",193846125,4307,99779038519
"543",193846125,4264,91781248133
"544",193846125,4222,26863435652
"545",193846125,4180,04594801296
"546",193846125,4138,24548853283
"547",193846125,4096,8630336475
"548",193846125,4055,89440331102
"549",193846125,4015,33545927791
"550",193846125,3975,18210468513
"551",193846125,3935,43028363828
"552",193846125,3896,0759808019
"553",193846125,3857,11522099388
"554",193846125,3818,54406878394
"555",193846125,3780,3586280961
"556",193846125,3742,55504181514
"557",193846125,3705,12949139699
"558",193846125,3668,07819648302
"559",193846125,3631,39741451819
"560",193846125,3595,08344037301
"561",193846125,3559,13260596928
"562",193846125,3523,54127990958
"563",193846125,3488,30586711049
"564",193846125,3453,42280843938
"565",193846125,3418,88858035499
"566",193846125,3384,69969455144
"567",193846125,3350,85269760593
"568",193846125,3317,34417062987
"569",193846125,3284,17072892357
"570",193846125,3251,32902163433
"571",193846125,3218,81573141799
"572",193846125,3186,62757410381
"573",193846125,3154,76129836277
"574",193846125,3123,21368537914
"575",193846125,3091,98154852535
"576",193846125,3061,0617330401
"577",193846125,3030,4511157097
"578",193846125,3000,1466045526
"579",193846125,2970,14513850707
"580",193846125,2940,443687122
"581",193846125,2911,03925025078
"582",193846125,2881,92885774828
"583",193846125,2853,10956917079
"584",193846125,2824,57847347909
"585",193846125,2796,33268874429
"586",193846125,2768,36936185685
"587",193846125,2740,68566823828
"588",193846125,2713,2788115559
"589",193846125,2686,14602344034
"590",193846125,2659,28456320594
"591",193846125,2632,69171757388
"592",193846125,2606,36480039814
"593",193846125,2580,30115239416
"594",193846125,2554,49814087022
"595",193846125,2528,95315946151
"596",193846125,2503,6636278669
"597",193846125,2478,62699158823
"598",193846125,2453,84072167235
"599",193846125,2429,30231445562
"600",193846125,2405,00929131107
"601",193846125,2380,95919839796
"602",193846125,2357,14960641398
"603",193846125,2333,57811034984
"604",193846125,2310,24232924634
"605",193846125,2287,13990595387
"606",193846125,2264,26850689434
"607",193846125,2241,62582182539
"608",193846125,2219,20956360714
"609",193846125,2197,01746797107
"610",193846125,2175,04729329136
"611",193846125,2153,29682035844
"612",193846125,2131,76385215486
"613",193846125,2110,44621363331
"614",193846125,2089,34175149698
"615",193846125,2068,44833398201
"616",193846125,2047,76385064219
"617",193846125,2027,28621213576
"618",193846125,2007,01335001441
"619",193846125,1986,94321651426
"620",193846125,1967,07378434912
"621",193846125,1947,40304650563
"622",193846125,1927,92901604057
"623",193846125,1908,64972588017
"624",193846125,1889,56322862137
"625",193846125,1870,66759633515
"626",193846125,1851,9609203718
"627",193846125,1833,44131116808
"628",193846125,1815,1068980564
"629",193846125,1796,95582907584
"630",193846125,1778,98627078508
"631",193846125,1761,19640807723
"632",193846125,1743,58444399646
"633",193846125,1726,14859955649
"634",193846125,1708,88711356093
"635",193846125,1691,79824242532
"636",193846125,1674,88026000106
"637",193846125,1658,13145740105
"638",193846125,1641,55014282704
"639",193846125,1625,13464139877
"640",193846125,1608,88329498478
"641",193846125,1592,79446203494
"642",193846125,1576,86651741459
"643",193846125,1561,09785224044
"644",193846125,1545,48687371804
"645",193846125,1530,03200498086
"646",193846125,1514,73168493105
"647",193846125,1499,58436808174
"648",193846125,1484,58852440092
"649",193846125,1469,74263915691
"650",193846125,1455,04521276534
"651",193846125,1440,49476063769
"652",193846125,1426,08981303131
"653",193846125,1411,828914901
"654",193846125,1397,71062575199
"655",193846125,1383,73351949447
"656",193846125,1369,89618429952
"657",193846125,1356,19722245653
"658",193846125,1342,63525023196
"659",193846125,1329,20889772964
"660",193846125,1315,91680875235
"661",193846125,1302,75764066482
"662",193846125,1289,73006425818
"663",193846125,1276,83276361559
"664",193846125,1264,06443597944
"665",193846125,1251,42379161964
"666",193846125,1238,90955370345
"667",193846125,1226,52045816641
"668",193846125,1214,25525358475
"669",193846125,1202,1127010489
"670",193846125,1190,09157403841
"671",193329084,1178,19065829803
"672",193329084,1166,40875171505
"673",193329084,1154,7446641979
"674",193329084,1143,19721755592
"675",193329084,1131,76524538036
"676",193329084,1120,44759292656
"677",193329084,1109,24311699729
"678",193329084,1098,15068582732
"679",193329084,1087,16917896904
"680",193329084,1076,29748717935
"681",193329084,1065,53451230756
"682",193329084,1054,87916718448
"683",193329084,1044,33037551264
"684",193329084,1033,88707175751
"685",193329084,1023,54820103994
"686",193329084,1013,31271902954
"687",193329084,1003,17959183924
"688",193329084,993,147795920851
