"","bestCostByT","temperatures"
"1",149733312,990000
"2",148664893,980100
"3",149024024,970299
"295",146136004,51568,2515042534
"296",146136004,51052,5689892109
"297",146136004,50542,0432993188
"298",146136004,50036,6228663256
"299",146136004,49536,2566376623
"300",146136004,49040,8940712857
"301",146136004,48550,4851305729
"302",146136004,48064,9802792671
"303",146136004,47584,3304764745
"304",146136004,47108,4871717097
"305",146136004,46637,4022999926
"306",146136004,46171,0282769927
"307",146136004,45709,3179942228
"308",146136004,45252,2248142805
"309",146136004,44799,7025661377
"310",146136004,44351,7055404764
"311",146136004,43908,1884850716
"312",146136004,43469,1066002209
"313",146136004,43034,4155342187
"314",146136004,42604,0713788765
"315",146136004,42178,0306650877
"316",146136004,41756,2503584368
"317",146136004,41338,6878548525
"318",146136004,40925,3009763039
"319",146136004,40516,0479665409
"320",146136004,40110,8874868755
"321",146136004,39709,7786120067
"322",146136004,39312,6808258867
"323",146136004,38919,5540176278
"324",146136004,38530,3584774515
"325",146136004,38145,054892677
"326",146136004,37763,6043437503
"327",146136004,37385,9683003128
"328",146136004,37012,1086173096
"329",146136004,36641,9875311365
"330",146136004,36275,5676558252
"331",146136004,35912,8119792669
"332",146136004,35553,6838594742
"333",146136004,35198,1470208795
"334",146136004,34846,1655506707
"335",146136004,34497,703895164
"336",146136004,34152,7268562123
"337",146136004,33811,1995876502
"338",146136004,33473,0875917737
"339",146136004,33138,356715856
"340",146136004,32806,9731486974
"341",146136004,32478,9034172104
"342",146136004,32154,1143830383
"343",146136004,31832,573239208
"344",146136004,31514,2475068159
"345",146136004,31199,1050317477
"346",146136004,30887,1139814302
"347",146136004,30578,2428416159
"348",146136004,30272,4604131998
"349",146136004,29969,7358090678
"350",146136004,29670,0384509771
"351",146136004,29373,3380664673
"352",146136004,29079,6046858027
"353",146136004,28788,8086389446
"354",146136004,28500,9205525552
"355",146136004,28215,9113470296
"356",146136004,27933,7522335593
"357",146136004,27654,4147112237
"358",146136004,27377,8705641115
"359",146136004,27104,0918584704
"360",146136004,26833,0509398857
"361",146136004,26564,7204304868
"362",146136004,26299,073226182
"363",146136004,26036,0824939201
"364",146136004,25775,7216689809
"365",146136004,25517,9644522911
"366",146136004,25262,7848077682
"367",146136004,25010,1569596905
"368",146136004,24760,0553900936
"369",146136004,24512,4548361927
"370",146136004,24267,3302878308
"371",146136004,24024,6569849525
"372",146136004,23784,4104151029
"373",146136004,23546,5663109519
"374",146136004,23311,1006478424
"375",146136004,23077,989641364
"376",146136004,22847,2097449503
"377",146136004,22618,7376475008
"378",146136004,22392,5502710258
"379",146136004,22168,6247683155
"380",146136004,21946,9385206324
"381",146136004,21727,4691354261
"382",146136004,21510,1944440718
"383",146136004,21295,0924996311
"384",146136004,21082,1415746348
"385",146136004,20871,3201588884
"386",146136004,20662,6069572995
"387",146136004,20455,9808877265
"388",146136004,20251,4210788493
"389",146136004,20048,9068680608
"390",146136004,19848,4177993802
"391",146136004,19649,9336213864
"392",146136004,19453,4342851725
"393",146136004,19258,8999423208
"394",146136004,19066,3109428976
"395",146136004,18875,6478334686
"396",146136004,18686,8913551339
"397",146136004,18500,0224415826
"398",146136004,18315,0222171668
"399",146136004,18131,8719949951
"400",146136004,17950,5532750451
"401",146136004,17771,0477422947
"402",146136004,17593,3372648717
"403",146136004,17417,403892223
"404",146136004,17243,2298533008
"405",146136004,17070,7975547678
"406",146136004,16900,0895792201
"407",146136004,16731,0886834279
"408",146136004,16563,7777965936
"409",146136004,16398,1400186277
"410",146136004,16234,1586184414
"411",146136004,16071,817032257
"412",146136004,15911,0988619344
"413",146136004,15751,9878733151
"414",146136004,15594,4679945819
"415",146136004,15438,5233146361
"416",146136004,15284,1380814897
"417",146136004,15131,2967006748
"418",146136004,14979,9837336681
"419",146136004,14830,1838963314
"420",146136004,14681,8820573681
"421",146136004,14535,0632367944
"422",146136004,14389,7126044265
"423",146136004,14245,8154783822
"424",146136004,14103,3573235984
"425",146136004,13962,3237503624
"426",146136004,13822,7005128588
"427",146136004,13684,4735077302
"428",146136004,13547,6287726529
"429",146136004,13412,1524849264
"430",146136004,13278,0309600771
"431",146136004,13145,2506504763
"432",146136004,13013,7981439716
"433",146136004,12883,6601625318
"434",146136004,12754,8235609065
"435",146136004,12627,2753252975
"436",146136004,12501,0025720445
"437",146136004,12375,992546324
"438",146136004,12252,2326208608
"439",146136004,12129,7102946522
"440",146136004,12008,4131917057
"441",146136004,11888,3290597886
"442",146136004,11769,4457691907
"443",146136004,11651,7513114988
"444",146136004,11535,2337983838
"445",146136004,11419,8814604
"446",146136004,11305,682645796
"447",146136004,11192,625819338
"448",146136004,11080,6995611447
"449",146136004,10969,8925655332
"450",146136004,10860,1936398779
"451",146136004,10751,5917034791
"452",146136004,10644,0757864443
"453",146136004,10537,6350285799
"454",146136004,10432,2586782941
"455",146136004,10327,9360915111
"456",146136004,10224,656730596
"457",146136004,10122,4101632901
"458",146136004,10021,1860616572
"459",146136004,9920,97420104058
"460",146136004,9821,76445903018
"461",146136004,9723,54681443987
"462",146136004,9626,31134629548
"463",146136004,9530,04823283252
"464",146136004,9434,7477505042
"465",146136004,9340,40027299915
"466",146136004,9246,99627026916
"467",146136004,9154,52630756647
"468",146136004,9062,98104449081
"469",146136004,8972,3512340459
"470",146136004,8882,62772170544
"471",146136004,8793,80144448838
"472",146136004,8705,8634300435
"473",146136004,8618,80479574306
"474",146136004,8532,61674778563
"475",146136004,8447,29058030778
"476",146136004,8362,8176745047
"477",146136004,8279,18949775965
"478",146136004,8196,39760278206
"479",146136004,8114,43362675424
"480",146136004,8033,28929048669
"481",146136004,7952,95639758183
"482",146136004,7873,42683360601
"483",146136004,7794,69256526995
"484",146136004,7716,74563961725
"485",146136004,7639,57818322108
"486",146136004,7563,18240138887
"487",146136004,7487,55057737498
"488",146136004,7412,67507160123
"489",146136004,7338,54832088521
"490",146136004,7265,16283767636
"491",146136004,7192,5112092996
"492",146136004,7120,5860972066
"493",146136004,7049,38023623454
"494",146136004,6978,88643387219
"495",146136004,6909,09756953347
"496",146136004,6840,00659383813
"497",146136004,6771,60652789975
"498",146136004,6703,89046262076
"499",146136004,6636,85155799455
"500",146136004,6570,4830424146
"501",146136004,6504,77821199046
"502",146136004,6439,73042987055
"503",146136004,6375,33312557185
"504",146136004,6311,57979431613
"505",146136004,6248,46399637297
"506",146136004,6185,97935640924
"507",146136004,6124,11956284514
"508",146136004,6062,87836721669
"509",146136004,6002,24958354453
"510",146136004,5942,22708770908
"511",146136004,5882,80481683199
"512",146136004,5823,97676866367
"513",146136004,5765,73700097703
"514",146136004,5708,07963096726
"515",146136004,5650,99883465759
"516",146136004,5594,48884631101
"517",146136004,5538,5439578479
"518",146136004,5483,15851826942
"519",146136004,5428,32693308673
"520",146136004,5374,04366375586
"521",146136004,5320,3032271183
"522",146136004,5267,10019484712
"523",146136004,5214,42919289865
"524",146136004,5162,28490096966
"525",146136004,5110,66205195997
"526",146136004,5059,55543144037
"527",146136004,5008,95987712596
"528",146136004,4958,8702783547
"529",146136004,4909,28157557116
"530",146136004,4860,18875981544
"531",146136004,4811,58687221729
"532",146136004,4763,47100349512
"533",146136004,4715,83629346017
"534",146136004,4668,67793052556
"535",146136004,4621,99115122031
"536",146136004,4575,7712397081
"537",146136004,4530,01352731102
"538",146136004,4484,71339203791
"539",146136004,4439,86625811753
"540",146136004,4395,46759553636
"541",146136004,4351,512919581
"542",146136004,4307,99779038519
"543",146136004,4264,91781248133
"544",146136004,4222,26863435652
"545",146136004,4180,04594801296
"546",146136004,4138,24548853283
"547",146136004,4096,8630336475
"548",146136004,4055,89440331102
"549",146136004,4015,33545927791
"550",146136004,3975,18210468513
"551",146136004,3935,43028363828
"552",146136004,3896,0759808019
"553",146136004,3857,11522099388
"554",146136004,3818,54406878394
"555",146136004,3780,3586280961
"556",146136004,3742,55504181514
"557",146136004,3705,12949139699
"558",146136004,3668,07819648302
"559",146136004,3631,39741451819
"560",146136004,3595,08344037301
"561",146136004,3559,13260596928
"562",146136004,3523,54127990958
"563",146136004,3488,30586711049
"564",146136004,3453,42280843938
"565",146136004,3418,88858035499
"566",146136004,3384,69969455144
"567",146136004,3350,85269760593
"568",146136004,3317,34417062987
"569",146136004,3284,17072892357
"570",146136004,3251,32902163433
"571",146136004,3218,81573141799
"572",146136004,3186,62757410381
"573",146136004,3154,76129836277
"574",146136004,3123,21368537914
"575",146136004,3091,98154852535
"576",146136004,3061,0617330401
"577",146136004,3030,4511157097
"578",146136004,3000,1466045526
"579",146136004,2970,14513850707
"580",146136004,2940,443687122
"581",146136004,2911,03925025078
"582",146136004,2881,92885774828
"583",146136004,2853,10956917079
"584",146136004,2824,57847347909
"585",146136004,2796,33268874429
"586",146136004,2768,36936185685
"587",146136004,2740,68566823828
"588",146136004,2713,2788115559
"589",146136004,2686,14602344034
"590",146136004,2659,28456320594
"591",146136004,2632,69171757388
"592",146136004,2606,36480039814
"593",146136004,2580,30115239416
"594",146136004,2554,49814087022
"595",146136004,2528,95315946151
"596",146136004,2503,6636278669
"597",146136004,2478,62699158823
"598",146136004,2453,84072167235
"599",146136004,2429,30231445562
"600",146136004,2405,00929131107
"601",146136004,2380,95919839796
"602",146136004,2357,14960641398
"603",146136004,2333,57811034984
"604",146136004,2310,24232924634
"605",146136004,2287,13990595387
"606",146136004,2264,26850689434
"607",146136004,2241,62582182539
"608",146136004,2219,20956360714
"609",146136004,2197,01746797107
"610",146136004,2175,04729329136
"611",146136004,2153,29682035844
"612",146136004,2131,76385215486
"613",146136004,2110,44621363331
"614",146136004,2089,34175149698
"615",146136004,2068,44833398201
"616",146136004,2047,76385064219
"617",146136004,2027,28621213576
"618",146136004,2007,01335001441
"619",146136004,1986,94321651426
"620",146136004,1967,07378434912
"621",146136004,1947,40304650563
"622",146136004,1927,92901604057
"623",146136004,1908,64972588017
"624",146136004,1889,56322862137
"625",146136004,1870,66759633515
"626",146136004,1851,9609203718
"627",146136004,1833,44131116808
"628",146136004,1815,1068980564
"629",146136004,1796,95582907584
"630",146136004,1778,98627078508
"631",146136004,1761,19640807723
"632",146136004,1743,58444399646
"633",146136004,1726,14859955649
"634",146136004,1708,88711356093
"635",146136004,1691,79824242532
"636",146136004,1674,88026000106
"637",146136004,1658,13145740105
"638",146136004,1641,55014282704
"639",145898868,1625,13464139877
"640",145898868,1608,88329498478
"641",145898868,1592,79446203494
"642",145898868,1576,86651741459
"643",145898868,1561,09785224044
"644",145898868,1545,48687371804
"645",145898868,1530,03200498086
"646",145898868,1514,73168493105
"647",145898868,1499,58436808174
"648",145898868,1484,58852440092
"649",145898868,1469,74263915691
"650",145898868,1455,04521276534
"651",145898868,1440,49476063769
"652",145898868,1426,08981303131
"653",145898868,1411,828914901
"654",145898868,1397,71062575199
"655",145898868,1383,73351949447
"656",145898868,1369,89618429952
"657",145898868,1356,19722245653
"658",145898868,1342,63525023196
"659",145898868,1329,20889772964
"660",145898868,1315,91680875235
"661",145898868,1302,75764066482
"662",145898868,1289,73006425818
"663",145898868,1276,83276361559
"664",145898868,1264,06443597944
"665",145898868,1251,42379161964
"666",145898868,1238,90955370345
"667",145898868,1226,52045816641
"668",145898868,1214,25525358475
"669",145898868,1202,1127010489
"670",145898868,1190,09157403841
"671",145898868,1178,19065829803
"672",145898868,1166,40875171505
"673",145898868,1154,7446641979
"674",145898868,1143,19721755592
"675",145898868,1131,76524538036
"676",145898868,1120,44759292656
"677",145898868,1109,24311699729
"678",145898868,1098,15068582732
"679",145898868,1087,16917896904
"680",145898868,1076,29748717935
"681",145898868,1065,53451230756
"682",145898868,1054,87916718448
"683",145898868,1044,33037551264
"684",145898868,1033,88707175751
"685",145898868,1023,54820103994
"686",145898868,1013,31271902954
"687",145898868,1003,17959183924
"688",145898868,993,147795920851
