"","bestCostByT","temperatures"
"1",149835521,990000
"2",148713195,980100
"3",148716238,970299
"292",145897452,53146,7635277924
"293",145897452,52615,2958925145
"294",145897452,52089,1429335893
"295",145897452,51568,2515042534
"296",145897452,51052,5689892109
"297",145897452,50542,0432993188
"298",145897452,50036,6228663256
"299",145897452,49536,2566376623
"300",145897452,49040,8940712857
"301",145897452,48550,4851305729
"302",145897452,48064,9802792671
"303",145897452,47584,3304764745
"304",145897452,47108,4871717097
"305",145897452,46637,4022999926
"306",145897452,46171,0282769927
"307",145897452,45709,3179942228
"308",145897452,45252,2248142805
"309",145897452,44799,7025661377
"310",145897452,44351,7055404764
"311",145897452,43908,1884850716
"312",145897452,43469,1066002209
"313",145897452,43034,4155342187
"314",145897452,42604,0713788765
"315",145897452,42178,0306650877
"316",145897452,41756,2503584368
"317",145897452,41338,6878548525
"318",145897452,40925,3009763039
"319",145897452,40516,0479665409
"320",145897452,40110,8874868755
"321",145897452,39709,7786120067
"322",145897452,39312,6808258867
"323",145897452,38919,5540176278
"324",145897452,38530,3584774515
"325",145897452,38145,054892677
"326",145897452,37763,6043437503
"327",145897452,37385,9683003128
"328",145897452,37012,1086173096
"329",145897452,36641,9875311365
"330",145897452,36275,5676558252
"331",145897452,35912,8119792669
"332",145897452,35553,6838594742
"333",145897452,35198,1470208795
"334",145897452,34846,1655506707
"335",145897452,34497,703895164
"336",145897452,34152,7268562123
"337",145897452,33811,1995876502
"338",145897452,33473,0875917737
"339",145897452,33138,356715856
"340",145897452,32806,9731486974
"341",145897452,32478,9034172104
"342",145897452,32154,1143830383
"343",145897452,31832,573239208
"344",145897452,31514,2475068159
"345",145897452,31199,1050317477
"346",145897452,30887,1139814302
"347",145897452,30578,2428416159
"348",145897452,30272,4604131998
"349",145897452,29969,7358090678
"350",145897452,29670,0384509771
"351",145897452,29373,3380664673
"352",145897452,29079,6046858027
"353",145897452,28788,8086389446
"354",145897452,28500,9205525552
"355",145897452,28215,9113470296
"356",145897452,27933,7522335593
"357",145897452,27654,4147112237
"358",145897452,27377,8705641115
"359",145897452,27104,0918584704
"360",145897452,26833,0509398857
"361",145897452,26564,7204304868
"362",145897452,26299,073226182
"363",145897452,26036,0824939201
"364",145897452,25775,7216689809
"365",145897452,25517,9644522911
"366",145897452,25262,7848077682
"367",145897452,25010,1569596905
"368",145897452,24760,0553900936
"369",145897452,24512,4548361927
"370",145897452,24267,3302878308
"371",145897452,24024,6569849525
"372",145897452,23784,4104151029
"373",145897452,23546,5663109519
"374",145897452,23311,1006478424
"375",145897452,23077,989641364
"376",145897452,22847,2097449503
"377",145897452,22618,7376475008
"378",145897452,22392,5502710258
"379",145897452,22168,6247683155
"380",145897452,21946,9385206324
"381",145897452,21727,4691354261
"382",145897452,21510,1944440718
"383",145897452,21295,0924996311
"384",145897452,21082,1415746348
"385",145897452,20871,3201588884
"386",145897452,20662,6069572995
"387",145897452,20455,9808877265
"388",145897452,20251,4210788493
"389",145897452,20048,9068680608
"390",145897452,19848,4177993802
"391",145897452,19649,9336213864
"392",145897452,19453,4342851725
"393",145897452,19258,8999423208
"394",145897452,19066,3109428976
"395",145897452,18875,6478334686
"396",145897452,18686,8913551339
"397",145897452,18500,0224415826
"398",145897452,18315,0222171668
"399",145897452,18131,8719949951
"400",145897452,17950,5532750451
"401",145897452,17771,0477422947
"402",145897452,17593,3372648717
"403",145897452,17417,403892223
"404",145897452,17243,2298533008
"405",145897452,17070,7975547678
"406",145897452,16900,0895792201
"407",145897452,16731,0886834279
"408",145897452,16563,7777965936
"409",145897452,16398,1400186277
"410",145897452,16234,1586184414
"411",145897452,16071,817032257
"412",145897452,15911,0988619344
"413",145897452,15751,9878733151
"414",145897452,15594,4679945819
"415",145897452,15438,5233146361
"416",145897452,15284,1380814897
"417",145897452,15131,2967006748
"418",145897452,14979,9837336681
"419",145897452,14830,1838963314
"420",145897452,14681,8820573681
"421",145897452,14535,0632367944
"422",145897452,14389,7126044265
"423",145897452,14245,8154783822
"424",145897452,14103,3573235984
"425",145897452,13962,3237503624
"426",145897452,13822,7005128588
"427",145897452,13684,4735077302
"428",145897452,13547,6287726529
"429",145897452,13412,1524849264
"430",145897452,13278,0309600771
"431",145897452,13145,2506504763
"432",145758016,13013,7981439716
"433",145758016,12883,6601625318
"434",145758016,12754,8235609065
"435",145758016,12627,2753252975
"436",145758016,12501,0025720445
"437",145758016,12375,992546324
"438",145758016,12252,2326208608
"439",145758016,12129,7102946522
"440",145758016,12008,4131917057
"441",145758016,11888,3290597886
"442",145758016,11769,4457691907
"443",145758016,11651,7513114988
"444",145758016,11535,2337983838
"445",145758016,11419,8814604
"446",145758016,11305,682645796
"447",145758016,11192,625819338
"448",145758016,11080,6995611447
"449",145758016,10969,8925655332
"450",145758016,10860,1936398779
"451",145758016,10751,5917034791
"452",145758016,10644,0757864443
"453",145758016,10537,6350285799
"454",145758016,10432,2586782941
"455",145758016,10327,9360915111
"456",145758016,10224,656730596
"457",145758016,10122,4101632901
"458",145758016,10021,1860616572
"459",145758016,9920,97420104058
"460",145758016,9821,76445903018
"461",145758016,9723,54681443987
"462",145758016,9626,31134629548
"463",145758016,9530,04823283252
"464",145758016,9434,7477505042
"465",145758016,9340,40027299915
"466",145758016,9246,99627026916
"467",145758016,9154,52630756647
"468",145758016,9062,98104449081
"469",145758016,8972,3512340459
"470",145758016,8882,62772170544
"471",145758016,8793,80144448838
"472",145758016,8705,8634300435
"473",145758016,8618,80479574306
"474",145758016,8532,61674778563
"475",145758016,8447,29058030778
"476",145758016,8362,8176745047
"477",145758016,8279,18949775965
"478",145758016,8196,39760278206
"479",145758016,8114,43362675424
"480",145758016,8033,28929048669
"481",145758016,7952,95639758183
"482",145758016,7873,42683360601
"483",145758016,7794,69256526995
"484",145758016,7716,74563961725
"485",145758016,7639,57818322108
"486",145758016,7563,18240138887
"487",145758016,7487,55057737498
"488",145758016,7412,67507160123
"489",145758016,7338,54832088521
"490",145758016,7265,16283767636
"491",145758016,7192,5112092996
"492",145758016,7120,5860972066
"493",145758016,7049,38023623454
"494",145758016,6978,88643387219
"495",145758016,6909,09756953347
"496",145758016,6840,00659383813
"497",145758016,6771,60652789975
"498",145758016,6703,89046262076
"499",145758016,6636,85155799455
"500",145758016,6570,4830424146
"501",145758016,6504,77821199046
"502",145758016,6439,73042987055
"503",145758016,6375,33312557185
"504",145758016,6311,57979431613
"505",145758016,6248,46399637297
"506",145758016,6185,97935640924
"507",145758016,6124,11956284514
"508",145758016,6062,87836721669
"509",145758016,6002,24958354453
"510",145758016,5942,22708770908
"511",145758016,5882,80481683199
"512",145758016,5823,97676866367
"513",145758016,5765,73700097703
"514",145758016,5708,07963096726
"515",145758016,5650,99883465759
"516",145758016,5594,48884631101
"517",145758016,5538,5439578479
"518",145758016,5483,15851826942
"519",145758016,5428,32693308673
"520",145758016,5374,04366375586
"521",145758016,5320,3032271183
"522",145758016,5267,10019484712
"523",145758016,5214,42919289865
"524",145758016,5162,28490096966
"525",145758016,5110,66205195997
"526",145758016,5059,55543144037
"527",145758016,5008,95987712596
"528",145758016,4958,8702783547
"529",145758016,4909,28157557116
"530",145758016,4860,18875981544
"531",145758016,4811,58687221729
"532",145758016,4763,47100349512
"533",145758016,4715,83629346017
"534",145758016,4668,67793052556
"535",145758016,4621,99115122031
"536",145758016,4575,7712397081
"537",145758016,4530,01352731102
"538",145758016,4484,71339203791
"539",145758016,4439,86625811753
"540",145758016,4395,46759553636
"541",145758016,4351,512919581
"542",145758016,4307,99779038519
"543",145758016,4264,91781248133
"544",145758016,4222,26863435652
"545",145758016,4180,04594801296
"546",145758016,4138,24548853283
"547",145758016,4096,8630336475
"548",145758016,4055,89440331102
"549",145758016,4015,33545927791
"550",145758016,3975,18210468513
"551",145758016,3935,43028363828
"552",145758016,3896,0759808019
"553",145758016,3857,11522099388
"554",145758016,3818,54406878394
"555",145758016,3780,3586280961
"556",145758016,3742,55504181514
"557",145758016,3705,12949139699
"558",145758016,3668,07819648302
"559",145758016,3631,39741451819
"560",145758016,3595,08344037301
"561",145758016,3559,13260596928
"562",145758016,3523,54127990958
"563",145758016,3488,30586711049
"564",145758016,3453,42280843938
"565",145758016,3418,88858035499
"566",145758016,3384,69969455144
"567",145758016,3350,85269760593
"568",145758016,3317,34417062987
"569",145758016,3284,17072892357
"570",145758016,3251,32902163433
"571",145758016,3218,81573141799
"572",145758016,3186,62757410381
"573",145758016,3154,76129836277
"574",145758016,3123,21368537914
"575",145758016,3091,98154852535
"576",145758016,3061,0617330401
"577",145758016,3030,4511157097
"578",145758016,3000,1466045526
"579",145758016,2970,14513850707
"580",145758016,2940,443687122
"581",145758016,2911,03925025078
"582",145758016,2881,92885774828
"583",145758016,2853,10956917079
"584",145758016,2824,57847347909
"585",145758016,2796,33268874429
"586",145758016,2768,36936185685
"587",145758016,2740,68566823828
"588",145758016,2713,2788115559
"589",145758016,2686,14602344034
"590",145758016,2659,28456320594
"591",145758016,2632,69171757388
"592",145758016,2606,36480039814
"593",145758016,2580,30115239416
"594",145758016,2554,49814087022
"595",145758016,2528,95315946151
"596",145758016,2503,6636278669
"597",145758016,2478,62699158823
"598",145758016,2453,84072167235
"599",145758016,2429,30231445562
"600",145758016,2405,00929131107
"601",145758016,2380,95919839796
"602",145758016,2357,14960641398
"603",145758016,2333,57811034984
"604",145758016,2310,24232924634
"605",145758016,2287,13990595387
"606",145758016,2264,26850689434
"607",145758016,2241,62582182539
"608",145758016,2219,20956360714
"609",145758016,2197,01746797107
"610",145758016,2175,04729329136
"611",145758016,2153,29682035844
"612",145758016,2131,76385215486
"613",145758016,2110,44621363331
"614",145758016,2089,34175149698
"615",145758016,2068,44833398201
"616",145758016,2047,76385064219
"617",145758016,2027,28621213576
"618",145758016,2007,01335001441
"619",145758016,1986,94321651426
"620",145758016,1967,07378434912
"621",145758016,1947,40304650563
"622",145758016,1927,92901604057
"623",145758016,1908,64972588017
"624",145758016,1889,56322862137
"625",145758016,1870,66759633515
"626",145758016,1851,9609203718
"627",145758016,1833,44131116808
"628",145758016,1815,1068980564
"629",145758016,1796,95582907584
"630",145758016,1778,98627078508
"631",145758016,1761,19640807723
"632",145758016,1743,58444399646
"633",145758016,1726,14859955649
"634",145758016,1708,88711356093
"635",145758016,1691,79824242532
"636",145758016,1674,88026000106
"637",145758016,1658,13145740105
"638",145758016,1641,55014282704
"639",145758016,1625,13464139877
"640",145758016,1608,88329498478
"641",145758016,1592,79446203494
"642",145758016,1576,86651741459
"643",145758016,1561,09785224044
"644",145758016,1545,48687371804
"645",145758016,1530,03200498086
"646",145758016,1514,73168493105
"647",145758016,1499,58436808174
"648",145758016,1484,58852440092
"649",145758016,1469,74263915691
"650",145758016,1455,04521276534
"651",145758016,1440,49476063769
"652",145758016,1426,08981303131
"653",145758016,1411,828914901
"654",145758016,1397,71062575199
"655",145758016,1383,73351949447
"656",145758016,1369,89618429952
"657",145758016,1356,19722245653
"658",145758016,1342,63525023196
"659",145758016,1329,20889772964
"660",145758016,1315,91680875235
"661",145758016,1302,75764066482
"662",145758016,1289,73006425818
"663",145758016,1276,83276361559
"664",145758016,1264,06443597944
"665",145758016,1251,42379161964
"666",145758016,1238,90955370345
"667",145758016,1226,52045816641
"668",145758016,1214,25525358475
"669",145758016,1202,1127010489
"670",145758016,1190,09157403841
"671",145758016,1178,19065829803
"672",145758016,1166,40875171505
"673",145758016,1154,7446641979
"674",145758016,1143,19721755592
"675",145758016,1131,76524538036
"676",145758016,1120,44759292656
"677",145758016,1109,24311699729
"678",145758016,1098,15068582732
"679",145758016,1087,16917896904
"680",145758016,1076,29748717935
"681",145758016,1065,53451230756
"682",145758016,1054,87916718448
"683",145758016,1044,33037551264
"684",145758016,1033,88707175751
"685",145758016,1023,54820103994
"686",145758016,1013,31271902954
"687",145758016,1003,17959183924
"688",145758016,993,147795920851
