"","bestCostByT","temperatures"
"1",148377779,990000
"2",148850804,980100
"3",148684121,970299
"88",146049246,412949,671133888
"89",146049246,408820,174422549
"90",146049246,404731,972678324
"91",146049246,400684,65295154
"92",146049246,396677,806422025
"93",146049246,392711,028357805
"94",146049246,388783,918074227
"95",146049246,384896,078893484
"96",146049246,381047,118104549
"97",146049246,377236,646923504
"98",146049246,373464,280454269
"99",146049246,369729,637649726
"100",146049246,366032,341273229
"101",146049246,362372,017860497
"102",146049246,358748,297681892
"103",146049246,355160,814705073
"104",146049246,351609,206558022
"105",146049246,348093,114492442
"106",146049246,344612,183347517
"107",146049246,341166,061514042
"108",146049246,337754,400898902
"109",146049246,334376,856889913
"110",146049246,331033,088321014
"111",146049246,327722,757437804
"112",146049246,324445,529863426
"113",146049246,321201,074564791
"114",146049246,317989,063819143
"115",146049246,314809,173180952
"116",146049246,311661,081449142
"117",146049246,308544,470634651
"118",146049246,305459,025928305
"119",145766641,302404,435669022
"120",145766641,299380,391312331
"121",145766641,296386,587399208
"122",145766641,293422,721525216
"123",145766641,290488,494309964
"124",145766641,287583,609366864
"125",145766641,284707,773273195
"126",145766641,281860,695540463
"127",145766641,279042,088585059
"128",145766641,276251,667699208
"129",145766641,273489,151022216
"130",145766641,270754,259511994
"131",145766641,268046,716916874
"132",145766641,265366,249747705
"133",145766641,262712,587250228
"134",145766641,260085,461377726
"135",145766641,257484,606763949
"136",145766641,254909,760696309
"137",145766641,252360,663089346
"138",145766641,249837,056458453
"139",145766641,247338,685893868
"140",145766641,244865,299034929
"141",145766641,242416,64604458
"142",145766641,239992,479584134
"143",145766641,237592,554788293
"144",145766641,235216,62924041
"145",145766641,232864,462948006
"146",145766641,230535,818318526
"147",145766641,228230,460135341
"148",145766641,225948,155533987
"149",145766641,223688,673978647
"150",145766641,221451,787238861
"151",145766641,219237,269366472
"152",145766641,217044,896672808
"153",145766641,214874,447706079
"154",145766641,212725,703229019
"155",145766641,210598,446196729
"156",145766641,208492,461734761
"157",145766641,206407,537117414
"158",145766641,204343,461746239
"159",145766641,202300,027128777
"160",145766641,200277,026857489
"161",145766641,198274,256588914
"162",145766641,196291,514023025
"163",145766641,194328,598882795
"164",145766641,192385,312893967
"165",145766641,190461,459765027
"166",145766641,188556,845167377
"167",145766641,186671,276715703
"168",145766641,184804,563948546
"169",145766641,182956,518309061
"170",145766641,181126,95312597
"171",145766641,179315,683594711
"172",145766641,177522,526758763
"173",145766641,175747,301491176
"174",145766641,173989,828476264
"175",145766641,172249,930191501
"176",145766641,170527,430889586
"177",145766641,168822,15658069
"178",145766641,167133,935014884
"179",145766641,165462,595664735
"180",145766641,163807,969708087
"181",145766641,162169,890011007
"182",145766641,160548,191110896
"183",145766641,158942,709199787
"184",145766641,157353,28210779
"185",145766641,155779,749286712
"186",145766641,154221,951793845
"187",145766641,152679,732275906
"188",145766641,151152,934953147
"189",145766641,149641,405603616
"190",145766641,148144,991547579
"191",145766641,146663,541632104
"192",145766641,145196,906215783
"193",145766641,143744,937153625
"194",145766641,142307,487782088
"195",145766641,140884,412904268
"196",145766641,139475,568775225
"197",145766641,138080,813087473
"198",145766641,136700,004956598
"199",145766641,135333,004907032
"200",145766641,133979,674857962
"201",145766641,132639,878109382
"202",145766641,131313,479328288
"203",145766641,130000,344535005
"204",145766641,128700,341089655
"205",145766641,127413,337678759
"206",145766641,126139,204301971
"207",145766641,124877,812258951
"208",145766641,123629,034136362
"209",145766641,122392,743794998
"210",145766641,121168,816357048
"211",145766641,119957,128193478
"212",145766641,118757,556911543
"213",145766641,117569,981342428
"214",145766641,116394,281529003
"215",145766641,115230,338713713
"216",145766641,114078,035326576
"217",145766641,112937,25497331
"218",145766641,111807,882423577
"219",145766641,110689,803599342
"220",145766641,109582,905563348
"221",145766641,108487,076507715
"222",145766641,107402,205742637
"223",145766641,106328,183685211
"224",145766641,105264,901848359
"225",145766641,104212,252829875
"226",145766641,103170,130301577
"227",145766641,102138,428998561
"228",145766641,101117,044708575
"229",145766641,100105,87426149
"230",145766641,99104,8155188746
"231",145766641,98113,7673636859
"232",145766641,97132,629690049
"233",145766641,96161,3033931485
"234",145766641,95199,690359217
"235",145766641,94247,6934556249
"236",145766641,93305,2165210686
"237",145766641,92372,1643558579
"238",145766641,91448,4427122993
"239",145766641,90533,9582851763
"240",145766641,89628,6187023246
"241",145766641,88732,3325153013
"242",145766641,87845,0091901483
"243",145766641,86966,5590982468
"244",145766641,86096,8935072644
"245",145766641,85235,9245721917
"246",145766641,84383,5653264698
"247",145766641,83539,7296732051
"248",145766641,82704,332376473
"249",145766641,81877,2890527083
"250",145766641,81058,5161621812
"251",145766641,80247,9310005594
"252",145766641,79445,4516905538
"253",145766641,78650,9971736483
"254",145766641,77864,4872019118
"255",145766641,77085,8423298927
"256",145766641,76314,9839065938
"257",145766641,75551,8340675278
"258",145766641,74796,3157268525
"259",145766641,74048,352569584
"260",145766641,73307,8690438882
"261",145766641,72574,7903534493
"262",145766641,71849,0424499148
"263",145766641,71130,5520254156
"264",145766641,70419,2465051615
"265",145766641,69715,0540401099
"266",145766641,69017,9034997088
"267",145766641,68327,7244647117
"268",145766641,67644,4472200646
"269",145766641,66968,0027478639
"270",145766641,66298,3227203853
"271",145766641,65635,3394931814
"272",145766641,64978,9860982496
"273",145766641,64329,1962372671
"274",145766641,63685,9042748945
"275",145766641,63049,0452321455
"276",145766641,62418,5547798241
"277",145766641,61794,3692320258
"278",145766641,61176,4255397056
"279",145766641,60564,6612843085
"280",145766641,59959,0146714654
"281",145766641,59359,4245247508
"282",145766641,58765,8302795033
"283",145766641,58178,1719767082
"284",145766641,57596,3902569411
"285",145766641,57020,4263543717
"286",145766641,56450,222090828
"287",145766641,55885,7198699197
"288",145766641,55326,8626712205
"289",145766641,54773,5940445083
"290",145766641,54225,8581040632
"291",145766641,53683,5995230226
"292",145766641,53146,7635277924
"293",145766641,52615,2958925145
"294",145766641,52089,1429335893
"295",145766641,51568,2515042534
"296",145766641,51052,5689892109
"297",145766641,50542,0432993188
"298",145766641,50036,6228663256
"299",145766641,49536,2566376623
"300",145766641,49040,8940712857
"301",145766641,48550,4851305729
"302",145766641,48064,9802792671
"303",145766641,47584,3304764745
"304",145766641,47108,4871717097
"305",145766641,46637,4022999926
"306",145766641,46171,0282769927
"307",145766641,45709,3179942228
"308",145766641,45252,2248142805
"309",145766641,44799,7025661377
"310",145766641,44351,7055404764
"311",145766641,43908,1884850716
"312",145766641,43469,1066002209
"313",145766641,43034,4155342187
"314",145766641,42604,0713788765
"315",145766641,42178,0306650877
"316",145766641,41756,2503584368
"317",145766641,41338,6878548525
"318",145766641,40925,3009763039
"319",145766641,40516,0479665409
"320",145766641,40110,8874868755
"321",145766641,39709,7786120067
"322",145766641,39312,6808258867
"323",145766641,38919,5540176278
"324",145766641,38530,3584774515
"325",145766641,38145,054892677
"326",145766641,37763,6043437503
"327",145766641,37385,9683003128
"328",145766641,37012,1086173096
"329",145766641,36641,9875311365
"330",145766641,36275,5676558252
"331",145766641,35912,8119792669
"332",145766641,35553,6838594742
"333",145766641,35198,1470208795
"334",145766641,34846,1655506707
"335",145766641,34497,703895164
"336",145766641,34152,7268562123
"337",145766641,33811,1995876502
"338",145766641,33473,0875917737
"339",145766641,33138,356715856
"340",145766641,32806,9731486974
"341",145766641,32478,9034172104
"342",145766641,32154,1143830383
"343",145766641,31832,573239208
"344",145766641,31514,2475068159
"345",145766641,31199,1050317477
"346",145766641,30887,1139814302
"347",145766641,30578,2428416159
"348",145766641,30272,4604131998
"349",145766641,29969,7358090678
"350",145766641,29670,0384509771
"351",145766641,29373,3380664673
"352",145766641,29079,6046858027
"353",145766641,28788,8086389446
"354",145766641,28500,9205525552
"355",145766641,28215,9113470296
"356",145766641,27933,7522335593
"357",145766641,27654,4147112237
"358",145766641,27377,8705641115
"359",145766641,27104,0918584704
"360",145766641,26833,0509398857
"361",145766641,26564,7204304868
"362",145766641,26299,073226182
"363",145766641,26036,0824939201
"364",145766641,25775,7216689809
"365",145766641,25517,9644522911
"366",145766641,25262,7848077682
"367",145766641,25010,1569596905
"368",145766641,24760,0553900936
"369",145766641,24512,4548361927
"370",145766641,24267,3302878308
"371",145766641,24024,6569849525
"372",145766641,23784,4104151029
"373",145766641,23546,5663109519
"374",145766641,23311,1006478424
"375",145766641,23077,989641364
"376",145766641,22847,2097449503
"377",145766641,22618,7376475008
"378",145766641,22392,5502710258
"379",145766641,22168,6247683155
"380",145766641,21946,9385206324
"381",145766641,21727,4691354261
"382",145766641,21510,1944440718
"383",145766641,21295,0924996311
"384",145766641,21082,1415746348
"385",145766641,20871,3201588884
"386",145766641,20662,6069572995
"387",145766641,20455,9808877265
"388",145766641,20251,4210788493
"389",145766641,20048,9068680608
"390",145766641,19848,4177993802
"391",145766641,19649,9336213864
"392",145766641,19453,4342851725
"393",145766641,19258,8999423208
"394",145766641,19066,3109428976
"395",145766641,18875,6478334686
"396",145766641,18686,8913551339
"397",145766641,18500,0224415826
"398",145725006,18315,0222171668
"399",145725006,18131,8719949951
"400",145725006,17950,5532750451
"401",145725006,17771,0477422947
"402",145725006,17593,3372648717
"403",145725006,17417,403892223
"404",145725006,17243,2298533008
"405",145725006,17070,7975547678
"406",145725006,16900,0895792201
"407",145725006,16731,0886834279
"408",145725006,16563,7777965936
"409",145725006,16398,1400186277
"410",145725006,16234,1586184414
"411",145725006,16071,817032257
"412",145725006,15911,0988619344
"413",145725006,15751,9878733151
"414",145725006,15594,4679945819
"415",145725006,15438,5233146361
"416",145725006,15284,1380814897
"417",145725006,15131,2967006748
"418",145725006,14979,9837336681
"419",145725006,14830,1838963314
"420",145725006,14681,8820573681
"421",145725006,14535,0632367944
"422",145725006,14389,7126044265
"423",145725006,14245,8154783822
"424",145725006,14103,3573235984
"425",145725006,13962,3237503624
"426",145725006,13822,7005128588
"427",145725006,13684,4735077302
"428",145725006,13547,6287726529
"429",145725006,13412,1524849264
"430",145725006,13278,0309600771
"431",145725006,13145,2506504763
"432",145725006,13013,7981439716
"433",145725006,12883,6601625318
"434",145725006,12754,8235609065
"435",145725006,12627,2753252975
"436",145725006,12501,0025720445
"437",145725006,12375,992546324
"438",145725006,12252,2326208608
"439",145725006,12129,7102946522
"440",145725006,12008,4131917057
"441",145725006,11888,3290597886
"442",145725006,11769,4457691907
"443",145725006,11651,7513114988
"444",145725006,11535,2337983838
"445",145725006,11419,8814604
"446",145725006,11305,682645796
"447",145725006,11192,625819338
"448",145725006,11080,6995611447
"449",145725006,10969,8925655332
"450",145725006,10860,1936398779
"451",145725006,10751,5917034791
"452",145725006,10644,0757864443
"453",145725006,10537,6350285799
"454",145725006,10432,2586782941
"455",145725006,10327,9360915111
"456",145725006,10224,656730596
"457",145725006,10122,4101632901
"458",145725006,10021,1860616572
"459",145725006,9920,97420104058
