"","bestCostByT","temperatures"
"1",149651908,990000
"2",148717312,980100
"3",148718840,970299
"101",148798981,362372,017860497
"102",148710485,358748,297681892
"103",149457024,355160,814705073
"104",148679638,351609,206558022
"105",148794937,348093,114492442
"106",148958334,344612,183347517
"107",148085753,341166,061514042
"108",149505100,337754,400898902
"109",148628855,334376,856889913
"110",148668284,331033,088321014
"111",148699819,327722,757437804
"112",148681900,324445,529863426
"113",148696565,321201,074564791
"114",148906332,317989,063819143
"115",148947103,314809,173180952
"116",148684089,311661,081449142
"117",148721337,308544,470634651
"118",148427936,305459,025928305
"119",148711766,302404,435669022
"120",148446151,299380,391312331
"121",148050175,296386,587399208
"122",148876473,293422,721525216
"123",148523695,290488,494309964
"124",147948025,287583,609366864
"125",147948025,284707,773273195
"126",148416035,281860,695540463
"127",148794946,279042,088585059
"128",148633817,276251,667699208
"129",147540310,273489,151022216
"130",147402891,270754,259511994
"131",147402891,268046,716916874
"132",147402891,265366,249747705
"133",147402891,262712,587250228
"134",147402891,260085,461377726
"135",147402891,257484,606763949
"136",147402891,254909,760696309
"137",147402891,252360,663089346
"138",147402891,249837,056458453
"139",147402891,247338,685893868
"140",147402891,244865,299034929
"141",147402891,242416,64604458
"142",147402891,239992,479584134
"143",147402891,237592,554788293
"144",147402891,235216,62924041
"145",147402891,232864,462948006
"146",147402891,230535,818318526
"147",147402891,228230,460135341
"148",147402891,225948,155533987
"149",147402891,223688,673978647
"150",147402891,221451,787238861
"151",147402891,219237,269366472
"152",147402891,217044,896672808
"153",147402891,214874,447706079
"154",147402891,212725,703229019
"155",147402891,210598,446196729
"156",147402891,208492,461734761
"157",147402891,206407,537117414
"158",147402891,204343,461746239
"159",147402891,202300,027128777
"160",147402891,200277,026857489
"161",147402891,198274,256588914
"162",147402891,196291,514023025
"163",147402891,194328,598882795
"164",147402891,192385,312893967
"165",147402891,190461,459765027
"166",147402891,188556,845167377
"167",147402891,186671,276715703
"168",147402891,184804,563948546
"169",147402891,182956,518309061
"170",147402891,181126,95312597
"171",147402891,179315,683594711
"172",147402891,177522,526758763
"173",147402891,175747,301491176
"174",147402891,173989,828476264
"175",147402891,172249,930191501
"176",147402891,170527,430889586
"177",147402891,168822,15658069
"178",147402891,167133,935014884
"179",147402891,165462,595664735
"180",147402891,163807,969708087
"181",147402891,162169,890011007
"182",147402891,160548,191110896
"183",147402891,158942,709199787
"184",147402891,157353,28210779
"185",147402891,155779,749286712
"186",147402891,154221,951793845
"187",147402891,152679,732275906
"188",147402891,151152,934953147
"189",147402891,149641,405603616
"190",147402891,148144,991547579
"191",147402891,146663,541632104
"192",147402891,145196,906215783
"193",147402891,143744,937153625
"194",147402891,142307,487782088
"195",147402891,140884,412904268
"196",147402891,139475,568775225
"197",147402891,138080,813087473
"198",147402891,136700,004956598
"199",147402891,135333,004907032
"200",147402891,133979,674857962
"201",147402891,132639,878109382
"202",147402891,131313,479328288
"203",147402891,130000,344535005
"204",147402891,128700,341089655
"205",147402891,127413,337678759
"206",147402891,126139,204301971
"207",147402891,124877,812258951
"208",147402891,123629,034136362
"209",147402891,122392,743794998
"210",147402891,121168,816357048
"211",147402891,119957,128193478
"212",147402891,118757,556911543
"213",147402891,117569,981342428
"214",147402891,116394,281529003
"215",147402891,115230,338713713
"216",147402891,114078,035326576
"217",147402891,112937,25497331
"218",147402891,111807,882423577
"219",147402891,110689,803599342
"220",147402891,109582,905563348
"221",147402891,108487,076507715
"222",147402891,107402,205742637
"223",147402891,106328,183685211
"224",147402891,105264,901848359
"225",147402891,104212,252829875
"226",147402891,103170,130301577
"227",147402891,102138,428998561
"228",147402891,101117,044708575
"229",147402891,100105,87426149
"230",147402891,99104,8155188746
"231",147402891,98113,7673636859
"232",147402891,97132,629690049
"233",147402891,96161,3033931485
"234",147402891,95199,690359217
"235",147402891,94247,6934556249
"236",147402891,93305,2165210686
"237",147402891,92372,1643558579
"238",147402891,91448,4427122993
"239",147402891,90533,9582851763
"240",147402891,89628,6187023246
"241",147402891,88732,3325153013
"242",147402891,87845,0091901483
"243",147402891,86966,5590982468
"244",147402891,86096,8935072644
"245",147402891,85235,9245721917
"246",147402891,84383,5653264698
"247",147402891,83539,7296732051
"248",147402891,82704,332376473
"249",147402891,81877,2890527083
"250",147402891,81058,5161621812
"251",146614639,80247,9310005594
"252",146614639,79445,4516905538
"253",146614639,78650,9971736483
"254",146614639,77864,4872019118
"255",146614639,77085,8423298927
"256",146614639,76314,9839065938
"257",146614639,75551,8340675278
"258",146614639,74796,3157268525
"259",146614639,74048,352569584
"260",146614639,73307,8690438882
"261",146614639,72574,7903534493
"262",146614639,71849,0424499148
"263",146614639,71130,5520254156
"264",146614639,70419,2465051615
"265",146614639,69715,0540401099
"266",146614639,69017,9034997088
"267",146614639,68327,7244647117
"268",146614639,67644,4472200646
"269",146614639,66968,0027478639
"270",146614639,66298,3227203853
"271",146614639,65635,3394931814
"272",146614639,64978,9860982496
"273",146614639,64329,1962372671
"274",146614639,63685,9042748945
"275",146614639,63049,0452321455
"276",146614639,62418,5547798241
"277",146693509,61794,3692320258
"278",146693509,61176,4255397056
"279",146693509,60564,6612843085
"280",146693509,59959,0146714654
"281",146693509,59359,4245247508
"282",146693509,58765,8302795033
"283",146693509,58178,1719767082
"284",146693509,57596,3902569411
"285",146693509,57020,4263543717
"286",146693509,56450,222090828
"287",146693509,55885,7198699197
"288",146693509,55326,8626712205
"289",146693509,54773,5940445083
"290",146693509,54225,8581040632
"291",146693509,53683,5995230226
"292",146693509,53146,7635277924
"293",146266108,52615,2958925145
"294",146266108,52089,1429335893
"295",146266108,51568,2515042534
"296",146266108,51052,5689892109
"297",146266108,50542,0432993188
"298",146266108,50036,6228663256
"299",146266108,49536,2566376623
"300",146266108,49040,8940712857
"301",146266108,48550,4851305729
"302",146266108,48064,9802792671
"303",146266108,47584,3304764745
"304",146266108,47108,4871717097
"305",146266108,46637,4022999926
"306",146266108,46171,0282769927
"307",146266108,45709,3179942228
"308",146266108,45252,2248142805
"309",146266108,44799,7025661377
"310",146266108,44351,7055404764
"311",146266108,43908,1884850716
"312",146266108,43469,1066002209
"313",146266108,43034,4155342187
"314",146266108,42604,0713788765
"315",146266108,42178,0306650877
"316",146266108,41756,2503584368
"317",146266108,41338,6878548525
"318",146266108,40925,3009763039
"319",146266108,40516,0479665409
"320",146266108,40110,8874868755
"321",146266108,39709,7786120067
"322",146266108,39312,6808258867
"323",146266108,38919,5540176278
"324",146266108,38530,3584774515
"325",146266108,38145,054892677
"326",146266108,37763,6043437503
"327",146266108,37385,9683003128
"328",146266108,37012,1086173096
"329",146266108,36641,9875311365
"330",146266108,36275,5676558252
"331",146266108,35912,8119792669
"332",146266108,35553,6838594742
"333",146266108,35198,1470208795
"334",146266108,34846,1655506707
"335",146266108,34497,703895164
"336",146266108,34152,7268562123
"337",146266108,33811,1995876502
"338",146266108,33473,0875917737
"339",146266108,33138,356715856
"340",146266108,32806,9731486974
"341",146266108,32478,9034172104
"342",146266108,32154,1143830383
"343",146266108,31832,573239208
"344",146266108,31514,2475068159
"345",146266108,31199,1050317477
"346",146266108,30887,1139814302
"347",146266108,30578,2428416159
"348",146266108,30272,4604131998
"349",146266108,29969,7358090678
"350",146266108,29670,0384509771
"351",146266108,29373,3380664673
"352",146266108,29079,6046858027
"353",146266108,28788,8086389446
"354",146266108,28500,9205525552
"355",146266108,28215,9113470296
"356",146266108,27933,7522335593
"357",146266108,27654,4147112237
"358",146266108,27377,8705641115
"359",146266108,27104,0918584704
"360",146266108,26833,0509398857
"361",146266108,26564,7204304868
"362",146266108,26299,073226182
"363",146266108,26036,0824939201
"364",146266108,25775,7216689809
"365",146266108,25517,9644522911
"366",146266108,25262,7848077682
"367",146266108,25010,1569596905
"368",146266108,24760,0553900936
"369",146266108,24512,4548361927
"370",146266108,24267,3302878308
"371",146266108,24024,6569849525
"372",146266108,23784,4104151029
"373",146266108,23546,5663109519
"374",146266108,23311,1006478424
"375",146266108,23077,989641364
"376",146266108,22847,2097449503
"377",146266108,22618,7376475008
"378",146266108,22392,5502710258
"379",146266108,22168,6247683155
"380",146266108,21946,9385206324
"381",146266108,21727,4691354261
"382",146266108,21510,1944440718
"383",146266108,21295,0924996311
"384",146266108,21082,1415746348
"385",146266108,20871,3201588884
"386",146266108,20662,6069572995
"387",146266108,20455,9808877265
"388",146266108,20251,4210788493
"389",146266108,20048,9068680608
"390",146266108,19848,4177993802
"391",146266108,19649,9336213864
"392",146266108,19453,4342851725
"393",146266108,19258,8999423208
"394",146266108,19066,3109428976
"395",146266108,18875,6478334686
"396",146266108,18686,8913551339
"397",146266108,18500,0224415826
"398",146266108,18315,0222171668
"399",146266108,18131,8719949951
"400",146266108,17950,5532750451
"401",146266108,17771,0477422947
"402",146266108,17593,3372648717
"403",146266108,17417,403892223
"404",146266108,17243,2298533008
"405",146266108,17070,7975547678
"406",146266108,16900,0895792201
"407",146266108,16731,0886834279
"408",146266108,16563,7777965936
"409",146266108,16398,1400186277
"410",146266108,16234,1586184414
"411",146266108,16071,817032257
"412",146266108,15911,0988619344
"413",146266108,15751,9878733151
"414",146266108,15594,4679945819
"415",146266108,15438,5233146361
"416",146266108,15284,1380814897
"417",146266108,15131,2967006748
"418",146266108,14979,9837336681
"419",146266108,14830,1838963314
"420",146266108,14681,8820573681
"421",146266108,14535,0632367944
"422",146266108,14389,7126044265
"423",146266108,14245,8154783822
"424",146266108,14103,3573235984
"425",146266108,13962,3237503624
"426",146266108,13822,7005128588
"427",146266108,13684,4735077302
"428",146266108,13547,6287726529
"429",146266108,13412,1524849264
"430",146266108,13278,0309600771
"431",146266108,13145,2506504763
"432",146266108,13013,7981439716
"433",146266108,12883,6601625318
"434",146266108,12754,8235609065
"435",146266108,12627,2753252975
"436",146266108,12501,0025720445
"437",146266108,12375,992546324
"438",146266108,12252,2326208608
"439",146266108,12129,7102946522
"440",146266108,12008,4131917057
"441",146266108,11888,3290597886
"442",146266108,11769,4457691907
"443",146266108,11651,7513114988
"444",146266108,11535,2337983838
"445",146266108,11419,8814604
"446",146266108,11305,682645796
"447",146266108,11192,625819338
"448",146266108,11080,6995611447
"449",146266108,10969,8925655332
"450",146266108,10860,1936398779
"451",146266108,10751,5917034791
"452",146266108,10644,0757864443
"453",146266108,10537,6350285799
"454",146266108,10432,2586782941
"455",146266108,10327,9360915111
"456",146266108,10224,656730596
"457",146266108,10122,4101632901
"458",146266108,10021,1860616572
"459",146266108,9920,97420104058
"460",146266108,9821,76445903018
"461",146266108,9723,54681443987
"462",146266108,9626,31134629548
"463",146266108,9530,04823283252
"464",146266108,9434,7477505042
"465",146266108,9340,40027299915
"466",146266108,9246,99627026916
"467",146266108,9154,52630756647
"468",146266108,9062,98104449081
"469",146266108,8972,3512340459
"470",146266108,8882,62772170544
"471",146266108,8793,80144448838
"472",146266108,8705,8634300435
"473",146266108,8618,80479574306
"474",146266108,8532,61674778563
"475",146266108,8447,29058030778
"476",146266108,8362,8176745047
"477",146266108,8279,18949775965
"478",146266108,8196,39760278206
"479",146266108,8114,43362675424
"480",146266108,8033,28929048669
"481",146266108,7952,95639758183
"482",146266108,7873,42683360601
"483",146266108,7794,69256526995
"484",146266108,7716,74563961725
"485",146266108,7639,57818322108
"486",146266108,7563,18240138887
"487",146266108,7487,55057737498
"488",146266108,7412,67507160123
"489",146266108,7338,54832088521
"490",146266108,7265,16283767636
"491",146266108,7192,5112092996
"492",146266108,7120,5860972066
"493",146266108,7049,38023623454
"494",146266108,6978,88643387219
"495",146266108,6909,09756953347
"496",146266108,6840,00659383813
"497",146266108,6771,60652789975
"498",146266108,6703,89046262076
"499",146266108,6636,85155799455
"500",146266108,6570,4830424146
"501",146266108,6504,77821199046
"502",146266108,6439,73042987055
"503",146266108,6375,33312557185
"504",146266108,6311,57979431613
"505",146266108,6248,46399637297
"506",146266108,6185,97935640924
"507",146266108,6124,11956284514
"508",146266108,6062,87836721669
"509",146266108,6002,24958354453
"510",146266108,5942,22708770908
"511",146266108,5882,80481683199
"512",146266108,5823,97676866367
"513",146266108,5765,73700097703
"514",146266108,5708,07963096726
"515",146266108,5650,99883465759
"516",146266108,5594,48884631101
"517",146266108,5538,5439578479
"518",146266108,5483,15851826942
"519",146266108,5428,32693308673
"520",146266108,5374,04366375586
"521",146266108,5320,3032271183
"522",146266108,5267,10019484712
"523",146266108,5214,42919289865
"524",146266108,5162,28490096966
"525",146266108,5110,66205195997
"526",146266108,5059,55543144037
"527",146266108,5008,95987712596
"528",146266108,4958,8702783547
"529",146266108,4909,28157557116
"530",146266108,4860,18875981544
"531",146266108,4811,58687221729
"532",146266108,4763,47100349512
"533",146266108,4715,83629346017
"534",146266108,4668,67793052556
"535",146266108,4621,99115122031
"536",146266108,4575,7712397081
"537",146266108,4530,01352731102
"538",146266108,4484,71339203791
"539",146266108,4439,86625811753
"540",146266108,4395,46759553636
"541",146266108,4351,512919581
"542",146266108,4307,99779038519
"543",146266108,4264,91781248133
"544",146266108,4222,26863435652
"545",146266108,4180,04594801296
"546",146266108,4138,24548853283
"547",146266108,4096,8630336475
"548",146266108,4055,89440331102
"549",146266108,4015,33545927791
"550",146266108,3975,18210468513
"551",146266108,3935,43028363828
"552",146266108,3896,0759808019
"553",146266108,3857,11522099388
"554",146266108,3818,54406878394
"555",146266108,3780,3586280961
"556",146266108,3742,55504181514
"557",146266108,3705,12949139699
"558",146266108,3668,07819648302
"559",146266108,3631,39741451819
"560",146266108,3595,08344037301
"561",146266108,3559,13260596928
"562",146266108,3523,54127990958
"563",146266108,3488,30586711049
"564",146266108,3453,42280843938
"565",146266108,3418,88858035499
"566",146266108,3384,69969455144
"567",146266108,3350,85269760593
"568",146266108,3317,34417062987
"569",146266108,3284,17072892357
"570",146266108,3251,32902163433
"571",146266108,3218,81573141799
"572",146266108,3186,62757410381
"573",146266108,3154,76129836277
"574",146266108,3123,21368537914
"575",146266108,3091,98154852535
"576",146266108,3061,0617330401
"577",146266108,3030,4511157097
"578",146266108,3000,1466045526
"579",146266108,2970,14513850707
"580",146266108,2940,443687122
"581",146266108,2911,03925025078
"582",146266108,2881,92885774828
"583",146266108,2853,10956917079
"584",146266108,2824,57847347909
"585",146266108,2796,33268874429
"586",146266108,2768,36936185685
"587",146266108,2740,68566823828
"588",146266108,2713,2788115559
"589",146266108,2686,14602344034
"590",146266108,2659,28456320594
"591",146266108,2632,69171757388
"592",146266108,2606,36480039814
"593",146266108,2580,30115239416
"594",146266108,2554,49814087022
"595",146266108,2528,95315946151
"596",146266108,2503,6636278669
"597",146266108,2478,62699158823
"598",146266108,2453,84072167235
"599",146266108,2429,30231445562
"600",146266108,2405,00929131107
"601",146266108,2380,95919839796
"602",146266108,2357,14960641398
"603",146266108,2333,57811034984
"604",146266108,2310,24232924634
"605",146266108,2287,13990595387
"606",146266108,2264,26850689434
"607",146266108,2241,62582182539
"608",146266108,2219,20956360714
"609",146266108,2197,01746797107
"610",146266108,2175,04729329136
"611",146266108,2153,29682035844
"612",146266108,2131,76385215486
"613",146266108,2110,44621363331
"614",146266108,2089,34175149698
"615",146266108,2068,44833398201
"616",146266108,2047,76385064219
"617",146266108,2027,28621213576
"618",146266108,2007,01335001441
"619",146266108,1986,94321651426
"620",146266108,1967,07378434912
"621",146266108,1947,40304650563
"622",146266108,1927,92901604057
"623",146266108,1908,64972588017
"624",146266108,1889,56322862137
"625",146266108,1870,66759633515
"626",146266108,1851,9609203718
"627",146266108,1833,44131116808
"628",146266108,1815,1068980564
"629",146266108,1796,95582907584
"630",146266108,1778,98627078508
"631",146266108,1761,19640807723
"632",146266108,1743,58444399646
"633",146266108,1726,14859955649
"634",146266108,1708,88711356093
"635",146266108,1691,79824242532
"636",146266108,1674,88026000106
"637",146266108,1658,13145740105
"638",146266108,1641,55014282704
"639",146266108,1625,13464139877
"640",146266108,1608,88329498478
"641",146266108,1592,79446203494
"642",146266108,1576,86651741459
"643",146266108,1561,09785224044
"644",146266108,1545,48687371804
"645",146266108,1530,03200498086
"646",146266108,1514,73168493105
"647",146266108,1499,58436808174
"648",146266108,1484,58852440092
"649",146266108,1469,74263915691
"650",146266108,1455,04521276534
"651",146266108,1440,49476063769
"652",146266108,1426,08981303131
"653",146266108,1411,828914901
"654",146266108,1397,71062575199
"655",146266108,1383,73351949447
"656",146266108,1369,89618429952
"657",146266108,1356,19722245653
"658",146266108,1342,63525023196
"659",146266108,1329,20889772964
"660",146266108,1315,91680875235
"661",146266108,1302,75764066482
"662",146266108,1289,73006425818
"663",146266108,1276,83276361559
"664",146266108,1264,06443597944
"665",146266108,1251,42379161964
"666",146266108,1238,90955370345
"667",146266108,1226,52045816641
"668",146266108,1214,25525358475
"669",146266108,1202,1127010489
"670",146266108,1190,09157403841
"671",146266108,1178,19065829803
"672",146266108,1166,40875171505
"673",146266108,1154,7446641979
"674",146266108,1143,19721755592
"675",146266108,1131,76524538036
"676",146266108,1120,44759292656
"677",146266108,1109,24311699729
"678",146266108,1098,15068582732
"679",146266108,1087,16917896904
"680",146266108,1076,29748717935
"681",146266108,1065,53451230756
"682",146266108,1054,87916718448
"683",146266108,1044,33037551264
"684",146266108,1033,88707175751
"685",146266108,1023,54820103994
"686",146266108,1013,31271902954
"687",146266108,1003,17959183924
"688",146266108,993,147795920851
