"","bestCostByT","temperatures"
"1",149376145,990000
"2",148929385,980100
"3",148713989,970299
"246",146730966,84383,5653264698
"247",146730966,83539,7296732051
"248",146730966,82704,332376473
"249",146730966,81877,2890527083
"250",146730966,81058,5161621812
"251",146730966,80247,9310005594
"252",146730966,79445,4516905538
"253",146730966,78650,9971736483
"254",146730966,77864,4872019118
"255",146730966,77085,8423298927
"256",146730966,76314,9839065938
"257",146730966,75551,8340675278
"258",146730966,74796,3157268525
"259",146730966,74048,352569584
"260",146730966,73307,8690438882
"261",146730966,72574,7903534493
"262",146730966,71849,0424499148
"263",146730966,71130,5520254156
"264",146730966,70419,2465051615
"265",146730966,69715,0540401099
"266",146730966,69017,9034997088
"267",146730966,68327,7244647117
"268",146730966,67644,4472200646
"269",146730966,66968,0027478639
"270",146730966,66298,3227203853
"271",146730966,65635,3394931814
"272",146730966,64978,9860982496
"273",146730966,64329,1962372671
"274",146730966,63685,9042748945
"275",146730966,63049,0452321455
"276",146730966,62418,5547798241
"277",146730966,61794,3692320258
"278",146730966,61176,4255397056
"279",146730966,60564,6612843085
"280",146730966,59959,0146714654
"281",146730966,59359,4245247508
"282",146730966,58765,8302795033
"283",146730966,58178,1719767082
"284",146730966,57596,3902569411
"285",146730966,57020,4263543717
"286",146730966,56450,222090828
"287",146730966,55885,7198699197
"288",146730966,55326,8626712205
"289",146730966,54773,5940445083
"290",146730966,54225,8581040632
"291",146730966,53683,5995230226
"292",146730966,53146,7635277924
"293",146730966,52615,2958925145
"294",146730966,52089,1429335893
"295",146730966,51568,2515042534
"296",146730966,51052,5689892109
"297",146730966,50542,0432993188
"298",146730966,50036,6228663256
"299",146730966,49536,2566376623
"300",146730966,49040,8940712857
"301",146730966,48550,4851305729
"302",146730966,48064,9802792671
"303",146730966,47584,3304764745
"304",146730966,47108,4871717097
"305",146730966,46637,4022999926
"306",146730966,46171,0282769927
"307",146730966,45709,3179942228
"308",146730966,45252,2248142805
"309",146730966,44799,7025661377
"310",146730966,44351,7055404764
"311",146730966,43908,1884850716
"312",146277045,43469,1066002209
"313",146277045,43034,4155342187
"314",146277045,42604,0713788765
"315",146277045,42178,0306650877
"316",146277045,41756,2503584368
"317",146277045,41338,6878548525
"318",146277045,40925,3009763039
"319",146277045,40516,0479665409
"320",146277045,40110,8874868755
"321",146277045,39709,7786120067
"322",146277045,39312,6808258867
"323",146277045,38919,5540176278
"324",146277045,38530,3584774515
"325",146277045,38145,054892677
"326",146277045,37763,6043437503
"327",146277045,37385,9683003128
"328",146277045,37012,1086173096
"329",146277045,36641,9875311365
"330",146277045,36275,5676558252
"331",146277045,35912,8119792669
"332",146277045,35553,6838594742
"333",146277045,35198,1470208795
"334",146277045,34846,1655506707
"335",146277045,34497,703895164
"336",146277045,34152,7268562123
"337",146277045,33811,1995876502
"338",146277045,33473,0875917737
"339",146277045,33138,356715856
"340",146277045,32806,9731486974
"341",146277045,32478,9034172104
"342",146277045,32154,1143830383
"343",146277045,31832,573239208
"344",146277045,31514,2475068159
"345",146277045,31199,1050317477
"346",146277045,30887,1139814302
"347",146277045,30578,2428416159
"348",146277045,30272,4604131998
"349",146277045,29969,7358090678
"350",146277045,29670,0384509771
"351",146277045,29373,3380664673
"352",146277045,29079,6046858027
"353",146277045,28788,8086389446
"354",146277045,28500,9205525552
"355",146277045,28215,9113470296
"356",146277045,27933,7522335593
"357",146277045,27654,4147112237
"358",146277045,27377,8705641115
"359",146277045,27104,0918584704
"360",146277045,26833,0509398857
"361",146277045,26564,7204304868
"362",146277045,26299,073226182
"363",146277045,26036,0824939201
"364",146277045,25775,7216689809
"365",146277045,25517,9644522911
"366",146277045,25262,7848077682
"367",146277045,25010,1569596905
"368",146277045,24760,0553900936
"369",146277045,24512,4548361927
"370",146277045,24267,3302878308
"371",146277045,24024,6569849525
"372",146277045,23784,4104151029
"373",146277045,23546,5663109519
"374",146277045,23311,1006478424
"375",146277045,23077,989641364
"376",146277045,22847,2097449503
"377",146277045,22618,7376475008
"378",146277045,22392,5502710258
"379",146277045,22168,6247683155
"380",146277045,21946,9385206324
"381",146277045,21727,4691354261
"382",146277045,21510,1944440718
"383",146277045,21295,0924996311
"384",146277045,21082,1415746348
"385",146277045,20871,3201588884
"386",146277045,20662,6069572995
"387",146277045,20455,9808877265
"388",146277045,20251,4210788493
"389",146277045,20048,9068680608
"390",146277045,19848,4177993802
"391",146277045,19649,9336213864
"392",146277045,19453,4342851725
"393",146277045,19258,8999423208
"394",146277045,19066,3109428976
"395",146277045,18875,6478334686
"396",146277045,18686,8913551339
"397",146277045,18500,0224415826
"398",146277045,18315,0222171668
"399",146277045,18131,8719949951
"400",146277045,17950,5532750451
"401",146277045,17771,0477422947
"402",146277045,17593,3372648717
"403",146277045,17417,403892223
"404",146277045,17243,2298533008
"405",146277045,17070,7975547678
"406",146277045,16900,0895792201
"407",146277045,16731,0886834279
"408",146277045,16563,7777965936
"409",146277045,16398,1400186277
"410",146277045,16234,1586184414
"411",146277045,16071,817032257
"412",146277045,15911,0988619344
"413",146277045,15751,9878733151
"414",146277045,15594,4679945819
"415",146277045,15438,5233146361
"416",146277045,15284,1380814897
"417",146277045,15131,2967006748
"418",146277045,14979,9837336681
"419",146277045,14830,1838963314
"420",146277045,14681,8820573681
"421",146277045,14535,0632367944
"422",146277045,14389,7126044265
"423",146277045,14245,8154783822
"424",146277045,14103,3573235984
"425",146277045,13962,3237503624
"426",146277045,13822,7005128588
"427",146277045,13684,4735077302
"428",146277045,13547,6287726529
"429",146277045,13412,1524849264
"430",146277045,13278,0309600771
"431",146277045,13145,2506504763
"432",146277045,13013,7981439716
"433",146277045,12883,6601625318
"434",146277045,12754,8235609065
"435",146277045,12627,2753252975
"436",146277045,12501,0025720445
"437",146277045,12375,992546324
"438",146277045,12252,2326208608
"439",146277045,12129,7102946522
"440",146277045,12008,4131917057
"441",146277045,11888,3290597886
"442",146277045,11769,4457691907
"443",146277045,11651,7513114988
"444",146277045,11535,2337983838
"445",146277045,11419,8814604
"446",146277045,11305,682645796
"447",146277045,11192,625819338
"448",146277045,11080,6995611447
"449",146277045,10969,8925655332
"450",146277045,10860,1936398779
"451",146277045,10751,5917034791
"452",146277045,10644,0757864443
"453",146277045,10537,6350285799
"454",146277045,10432,2586782941
"455",146277045,10327,9360915111
"456",146277045,10224,656730596
"457",146277045,10122,4101632901
"458",146277045,10021,1860616572
"459",146277045,9920,97420104058
"460",146277045,9821,76445903018
"461",146277045,9723,54681443987
"462",146277045,9626,31134629548
"463",146277045,9530,04823283252
"464",146277045,9434,7477505042
"465",146277045,9340,40027299915
"466",146277045,9246,99627026916
"467",146277045,9154,52630756647
"468",146277045,9062,98104449081
"469",146277045,8972,3512340459
"470",146277045,8882,62772170544
"471",146277045,8793,80144448838
"472",146277045,8705,8634300435
"473",146277045,8618,80479574306
"474",146277045,8532,61674778563
"475",146277045,8447,29058030778
"476",146277045,8362,8176745047
"477",146277045,8279,18949775965
"478",146277045,8196,39760278206
"479",146277045,8114,43362675424
"480",146277045,8033,28929048669
"481",146277045,7952,95639758183
"482",146277045,7873,42683360601
"483",146277045,7794,69256526995
"484",146277045,7716,74563961725
"485",146277045,7639,57818322108
"486",146277045,7563,18240138887
"487",146277045,7487,55057737498
"488",146277045,7412,67507160123
"489",146277045,7338,54832088521
"490",146277045,7265,16283767636
"491",146277045,7192,5112092996
"492",146277045,7120,5860972066
"493",146277045,7049,38023623454
"494",146277045,6978,88643387219
"495",146277045,6909,09756953347
"496",146277045,6840,00659383813
"497",146277045,6771,60652789975
"498",146277045,6703,89046262076
"499",146277045,6636,85155799455
"500",146277045,6570,4830424146
"501",146277045,6504,77821199046
"502",146277045,6439,73042987055
"503",146277045,6375,33312557185
"504",146277045,6311,57979431613
"505",146277045,6248,46399637297
"506",146277045,6185,97935640924
"507",146277045,6124,11956284514
"508",146277045,6062,87836721669
"509",146277045,6002,24958354453
"510",146277045,5942,22708770908
"511",146277045,5882,80481683199
"512",146277045,5823,97676866367
"513",146277045,5765,73700097703
"514",146277045,5708,07963096726
"515",146277045,5650,99883465759
"516",146277045,5594,48884631101
"517",146277045,5538,5439578479
"518",146277045,5483,15851826942
"519",146277045,5428,32693308673
"520",146277045,5374,04366375586
"521",146277045,5320,3032271183
"522",146277045,5267,10019484712
"523",146277045,5214,42919289865
"524",146277045,5162,28490096966
"525",146277045,5110,66205195997
"526",146277045,5059,55543144037
"527",146277045,5008,95987712596
"528",146277045,4958,8702783547
"529",146277045,4909,28157557116
"530",146277045,4860,18875981544
"531",146277045,4811,58687221729
"532",146277045,4763,47100349512
"533",146277045,4715,83629346017
"534",146277045,4668,67793052556
"535",146277045,4621,99115122031
"536",146277045,4575,7712397081
"537",146277045,4530,01352731102
"538",146277045,4484,71339203791
"539",146277045,4439,86625811753
"540",146277045,4395,46759553636
"541",146277045,4351,512919581
"542",146277045,4307,99779038519
"543",146277045,4264,91781248133
"544",146277045,4222,26863435652
"545",146277045,4180,04594801296
"546",146277045,4138,24548853283
"547",146277045,4096,8630336475
"548",146277045,4055,89440331102
"549",146277045,4015,33545927791
"550",146277045,3975,18210468513
"551",146277045,3935,43028363828
"552",146277045,3896,0759808019
"553",146277045,3857,11522099388
"554",146277045,3818,54406878394
"555",146277045,3780,3586280961
"556",146277045,3742,55504181514
"557",146277045,3705,12949139699
"558",146277045,3668,07819648302
"559",146277045,3631,39741451819
"560",146277045,3595,08344037301
"561",146277045,3559,13260596928
"562",146277045,3523,54127990958
"563",146277045,3488,30586711049
"564",146277045,3453,42280843938
"565",146277045,3418,88858035499
"566",146277045,3384,69969455144
"567",146277045,3350,85269760593
"568",146277045,3317,34417062987
"569",146277045,3284,17072892357
"570",146277045,3251,32902163433
"571",146277045,3218,81573141799
"572",146277045,3186,62757410381
"573",146277045,3154,76129836277
"574",146277045,3123,21368537914
"575",146277045,3091,98154852535
"576",146277045,3061,0617330401
"577",146277045,3030,4511157097
"578",146277045,3000,1466045526
"579",146277045,2970,14513850707
"580",146277045,2940,443687122
"581",146277045,2911,03925025078
"582",146277045,2881,92885774828
"583",146277045,2853,10956917079
"584",146277045,2824,57847347909
"585",146277045,2796,33268874429
"586",146277045,2768,36936185685
"587",146277045,2740,68566823828
"588",146277045,2713,2788115559
"589",146277045,2686,14602344034
"590",146277045,2659,28456320594
"591",146277045,2632,69171757388
"592",146277045,2606,36480039814
"593",146277045,2580,30115239416
"594",146277045,2554,49814087022
"595",146277045,2528,95315946151
"596",146277045,2503,6636278669
"597",146277045,2478,62699158823
"598",146277045,2453,84072167235
"599",146277045,2429,30231445562
"600",146277045,2405,00929131107
"601",146277045,2380,95919839796
"602",146277045,2357,14960641398
"603",146277045,2333,57811034984
"604",146277045,2310,24232924634
"605",146277045,2287,13990595387
"606",146277045,2264,26850689434
"607",146277045,2241,62582182539
"608",146277045,2219,20956360714
"609",146277045,2197,01746797107
"610",146277045,2175,04729329136
"611",146277045,2153,29682035844
"612",146277045,2131,76385215486
"613",146277045,2110,44621363331
"614",146277045,2089,34175149698
"615",146277045,2068,44833398201
"616",146277045,2047,76385064219
"617",146277045,2027,28621213576
"618",146277045,2007,01335001441
"619",146277045,1986,94321651426
"620",146277045,1967,07378434912
"621",146277045,1947,40304650563
"622",146277045,1927,92901604057
"623",146277045,1908,64972588017
"624",146277045,1889,56322862137
"625",146277045,1870,66759633515
"626",146277045,1851,9609203718
"627",146277045,1833,44131116808
"628",146277045,1815,1068980564
"629",146277045,1796,95582907584
"630",146277045,1778,98627078508
"631",146277045,1761,19640807723
"632",146277045,1743,58444399646
"633",146277045,1726,14859955649
"634",146277045,1708,88711356093
"635",146277045,1691,79824242532
"636",146277045,1674,88026000106
"637",146277045,1658,13145740105
"638",146277045,1641,55014282704
"639",146277045,1625,13464139877
"640",146277045,1608,88329498478
"641",146277045,1592,79446203494
"642",146277045,1576,86651741459
"643",146277045,1561,09785224044
"644",146277045,1545,48687371804
"645",146277045,1530,03200498086
"646",146277045,1514,73168493105
"647",146277045,1499,58436808174
"648",146277045,1484,58852440092
"649",146277045,1469,74263915691
"650",146277045,1455,04521276534
"651",146277045,1440,49476063769
"652",146277045,1426,08981303131
"653",146277045,1411,828914901
"654",146277045,1397,71062575199
"655",146277045,1383,73351949447
"656",146277045,1369,89618429952
"657",146277045,1356,19722245653
"658",146277045,1342,63525023196
"659",146277045,1329,20889772964
"660",146277045,1315,91680875235
"661",146277045,1302,75764066482
"662",146277045,1289,73006425818
"663",146277045,1276,83276361559
"664",146277045,1264,06443597944
"665",146277045,1251,42379161964
"666",146277045,1238,90955370345
"667",146277045,1226,52045816641
"668",146277045,1214,25525358475
"669",146277045,1202,1127010489
"670",146277045,1190,09157403841
"671",146277045,1178,19065829803
"672",146277045,1166,40875171505
"673",146277045,1154,7446641979
"674",146277045,1143,19721755592
"675",146277045,1131,76524538036
"676",146277045,1120,44759292656
"677",146277045,1109,24311699729
"678",146277045,1098,15068582732
"679",146277045,1087,16917896904
"680",146277045,1076,29748717935
"681",146277045,1065,53451230756
"682",146277045,1054,87916718448
"683",146277045,1044,33037551264
"684",146277045,1033,88707175751
"685",146277045,1023,54820103994
"686",146277045,1013,31271902954
"687",146277045,1003,17959183924
"688",146277045,993,147795920851
