tail,head,low,cap,cost,flow
2,336,0,200000,4552,0
2,474,0,200000,1586,0
2,306,0,200000,884,0
2,563,0,200000,8950,0
2,343,0,200000,8040,0
2,314,0,200000,6750,0
2,525,0,200000,9491,0
2,539,0,200000,930,0
2,527,0,200000,1620,0
2,505,0,200000,5445,0
2,457,0,200000,3333,0
2,419,0,200000,6252,0
2,547,0,200000,873,0
2,451,0,200000,896,0
2,424,0,200000,3477,0
2,529,0,200000,1360,0
2,597,0,200000,7964,0
2,595,0,200000,2254,0
2,498,0,200000,400,731
2,380,0,200000,5220,0
2,371,0,200000,5546,0
2,569,0,200000,7944,0
2,532,0,200000,5900,0
2,462,0,200000,2182,0
2,544,0,200000,9293,0
2,464,0,200000,3960,0
2,349,0,200000,7609,0
2,510,0,200000,920,0
2,356,0,200000,979,0
2,442,0,200000,8762,0
2,368,0,200000,8131,0
2,495,0,200000,895,0
2,587,0,200000,4689,0
2,558,0,200000,1125,0
2,568,0,200000,3650,0
2,463,0,200000,6296,0
2,395,0,200000,9992,0
2,444,0,200000,5050,0
2,485,0,200000,2730,0
2,489,0,200000,2358,0
2,567,0,200000,5495,0
2,391,0,200000,2147,0
2,420,0,200000,7014,0
2,328,0,200000,2836,0
2,383,0,200000,2771,0
2,461,0,200000,892,0
2,352,0,200000,7705,0
2,378,0,200000,5103,0
2,514,0,200000,8658,0
2,374,0,200000,7089,0
2,399,0,200000,5991,0
2,562,0,200000,6754,0
2,416,0,200000,1424,0
2,366,0,200000,5813,0
2,392,0,200000,7041,0
2,455,0,200000,394,0
2,361,0,200000,3016,0
2,560,0,200000,5733,0
2,493,0,200000,3259,0
2,316,0,200000,7410,0
2,387,0,200000,9405,0
2,512,0,200000,8562,0
2,331,0,200000,4792,0
2,581,0,200000,7974,0
2,406,0,200000,1509,0
2,571,0,200000,4984,0
2,318,0,200000,4329,0
2,555,0,200000,2687,0
2,521,0,200000,3356,0
2,449,0,200000,5236,0
2,355,0,200000,3156,0
2,384,0,200000,1540,0
2,583,0,200000,4716,0
3,307,0,200000,8015,0
3,544,0,200000,4746,0
3,305,0,200000,815,32
3,540,0,200000,8611,0
3,397,0,200000,1004,0
3,533,0,200000,7862,0
3,429,0,200000,9123,0
3,411,0,200000,9011,0
3,470,0,200000,6080,0
3,444,0,200000,8791,0
3,423,0,200000,7043,0
3,487,0,200000,535,137
3,420,0,200000,7895,0
3,573,0,200000,5340,0
3,529,0,200000,3646,0
3,306,0,200000,7049,0
3,456,0,200000,6764,0
3,387,0,200000,6666,0
3,366,0,200000,3175,0
3,380,0,200000,6992,0
3,507,0,200000,1493,0
3,475,0,200000,5283,0
3,426,0,200000,7319,0
3,358,0,200000,6085,0
3,453,0,200000,3668,0
3,340,0,200000,9479,0
3,446,0,200000,8302,0
3,414,0,200000,8552,0
3,363,0,200000,3494,0
3,440,0,200000,1558,0
3,474,0,200000,9238,0
3,431,0,200000,4984,0
3,321,0,200000,6165,0
3,329,0,200000,8698,0
3,451,0,200000,3229,0
3,588,0,200000,1557,0
3,445,0,200000,3141,0
3,315,0,200000,6402,0
3,512,0,200000,2147,0
3,417,0,200000,3082,0
3,555,0,200000,1782,0
3,394,0,200000,2460,0
3,434,0,200000,1568,0
3,365,0,200000,1993,0
3,468,0,200000,9322,0
3,575,0,200000,6921,0
3,467,0,200000,3054,0
3,511,0,200000,4710,0
3,486,0,200000,1379,0
3,322,0,200000,2361,0
3,497,0,200000,4360,0
3,473,0,200000,4294,0
3,466,0,200000,4288,0
3,435,0,200000,5923,0
3,382,0,200000,9412,0
3,384,0,200000,6527,0
3,419,0,200000,7011,0
3,388,0,200000,1412,0
3,357,0,200000,2177,0
3,324,0,200000,9405,0
3,524,0,200000,8203,0
3,502,0,200000,4046,0
3,564,0,200000,1124,162
3,350,0,200000,2611,0
3,490,0,200000,9787,0
3,313,0,200000,6741,0
3,598,0,200000,2146,0
3,526,0,200000,6383,0
3,323,0,200000,6443,0
3,523,0,200000,6880,0
3,587,0,200000,2097,0
3,407,0,200000,6920,0
3,552,0,200000,5728,0
3,593,0,200000,752,156
3,351,0,200000,8365,0
3,408,0,200000,6079,0
3,399,0,200000,9396,0
3,508,0,200000,7123,0
3,359,0,200000,2354,0
3,558,0,200000,1896,0
3,547,0,200000,7292,0
3,556,0,200000,8735,0
3,450,0,200000,2575,0
3,504,0,200000,3616,0
3,412,0,200000,7207,0
3,452,0,200000,4209,0
3,499,0,200000,6352,0
3,566,0,200000,2799,0
3,518,0,200000,6391,0
3,495,0,200000,8297,0
3,342,0,200000,8622,0
4,581,0,200000,5562,0
4,573,0,200000,5705,0
4,432,0,200000,5009,0
4,372,0,200000,5880,0
4,560,0,200000,8761,0
4,315,0,200000,1260,0
4,309,0,200000,1316,0
4,566,0,200000,5808,0
4,428,0,200000,672,0
4,597,0,200000,8627,0
4,527,0,200000,8995,0
4,542,0,200000,3183,0
4,320,0,200000,3898,0
4,328,0,200000,2139,0
4,565,0,200000,760,0
4,543,0,200000,2674,0
4,526,0,200000,5582,0
4,398,0,200000,729,0
4,532,0,200000,3111,0
4,415,0,200000,8919,0
4,308,0,200000,6574,0
4,469,0,200000,6210,0
4,557,0,200000,6931,0
4,438,0,200000,2924,0
4,360,0,200000,9443,0
4,520,0,200000,5992,0
4,456,0,200000,8353,0
4,387,0,200000,5872,0
4,408,0,200000,9154,0
4,522,0,200000,4564,0
4,586,0,200000,4460,0
4,417,0,200000,8309,0
4,339,0,200000,3260,0
4,445,0,200000,5373,0
4,404,0,200000,1124,0
4,481,0,200000,9926,0
4,587,0,200000,3948,0
4,400,0,200000,388,0
4,536,0,200000,2507,0
4,494,0,200000,2052,0
4,338,0,200000,3760,0
4,599,0,200000,5623,0
4,516,0,200000,3484,0
4,312,0,200000,8011,0
4,596,0,200000,4629,0
4,580,0,200000,6552,0
4,454,0,200000,9804,0
4,552,0,200000,9901,0
4,413,0,200000,9372,0
4,319,0,200000,1147,0
4,371,0,200000,4140,0
4,512,0,200000,2279,0
4,412,0,200000,3749,0
4,525,0,200000,5771,0
4,461,0,200000,2985,0
4,446,0,200000,5912,0
4,590,0,200000,1585,0
4,594,0,200000,9416,0
4,323,0,200000,1467,0
4,393,0,200000,1226,0
4,353,0,200000,6044,0
4,453,0,200000,1118,0
4,434,0,200000,8395,0
4,529,0,200000,3409,0
4,436,0,200000,8172,0
4,466,0,200000,4625,0
4,376,0,200000,6553,0
4,458,0,200000,173,0
4,492,0,200000,4115,0
4,498,0,200000,5112,0
4,451,0,200000,4285,0
4,333,0,200000,8024,0
4,386,0,200000,530,0
4,414,0,200000,6673,0
4,359,0,200000,6755,0
4,388,0,200000,4376,0
4,379,0,200000,6259,0
4,440,0,200000,4034,0
4,568,0,200000,2204,0
4,350,0,200000,4505,0
4,352,0,200000,5351,0
4,385,0,200000,5530,0
4,316,0,200000,4361,0
4,389,0,200000,2000,0
4,475,0,200000,1918,0
4,378,0,200000,4953,0
4,424,0,200000,6562,0
4,579,0,200000,6300,0
4,457,0,200000,5663,0
4,537,0,200000,137,168
4,307,0,200000,740,0
4,335,0,200000,459,0
4,476,0,200000,3802,0
4,430,0,200000,8479,0
4,442,0,200000,7699,0
4,499,0,200000,4269,0
4,421,0,200000,573,0
4,576,0,200000,5950,0
4,531,0,200000,2585,0
4,329,0,200000,7460,0
4,358,0,200000,9680,0
5,539,0,200000,9817,0
5,416,0,200000,9686,0
5,414,0,200000,2647,0
5,467,0,200000,4930,0
5,560,0,200000,9342,0
5,407,0,200000,1194,0
5,388,0,200000,7265,0
5,502,0,200000,1471,0
5,385,0,200000,7584,0
5,573,0,200000,7393,0
5,360,0,200000,9873,0
5,352,0,200000,5337,0
5,474,0,200000,4532,0
5,316,0,200000,2171,0
5,591,0,200000,7465,0
5,520,0,200000,1808,0
5,402,0,200000,7303,0
5,415,0,200000,9616,0
5,519,0,200000,4804,0
5,488,0,200000,8431,0
5,568,0,200000,4286,0
5,438,0,200000,2414,0
5,569,0,200000,4009,0
5,378,0,200000,3892,0
5,484,0,200000,3762,0
5,588,0,200000,3070,0
5,337,0,200000,2877,0
5,523,0,200000,6328,0
5,452,0,200000,6239,0
5,490,0,200000,3956,0
5,320,0,200000,5070,0
5,354,0,200000,4629,0
5,589,0,200000,7974,0
5,575,0,200000,4342,0
5,430,0,200000,1374,0
5,399,0,200000,1564,0
5,311,0,200000,5425,0
5,483,0,200000,8464,0
5,340,0,200000,2665,0
5,417,0,200000,3420,0
5,554,0,200000,4929,0
5,432,0,200000,1432,0
5,571,0,200000,2013,0
5,508,0,200000,5863,0
5,343,0,200000,9553,0
5,590,0,200000,1112,0
5,314,0,200000,210,0
5,496,0,200000,7722,0
5,507,0,200000,3228,0
5,559,0,200000,5343,0
5,451,0,200000,3872,0
5,326,0,200000,4143,0
5,396,0,200000,6521,0
5,392,0,200000,9032,0
5,397,0,200000,5453,0
5,362,0,200000,2848,0
5,526,0,200000,904,0
5,442,0,200000,9214,0
5,521,0,200000,5415,0
5,371,0,200000,8517,0
5,347,0,200000,1008,0
5,498,0,200000,9716,0
5,541,0,200000,1538,0
5,410,0,200000,8975,0
5,436,0,200000,4098,0
5,486,0,200000,2396,0
5,387,0,200000,8548,0
5,500,0,200000,5109,0
5,368,0,200000,7827,0
5,584,0,200000,4112,0
5,478,0,200000,1152,0
5,394,0,200000,732,0
5,318,0,200000,8330,0
5,495,0,200000,870,0
5,542,0,200000,6694,0
5,585,0,200000,5665,0
5,545,0,200000,5606,0
5,583,0,200000,2251,0
5,550,0,200000,5838,0
5,536,0,200000,28,0
5,346,0,200000,3456,0
5,557,0,200000,2391,0
5,331,0,200000,6238,0
5,565,0,200000,9524,0
5,516,0,200000,9787,0
5,363,0,200000,5848,0
5,514,0,200000,9010,0
5,335,0,200000,1905,0
5,464,0,200000,8174,0
5,476,0,200000,149,527
5,509,0,200000,7408,0
5,453,0,200000,3445,0
5,501,0,200000,8534,0
5,358,0,200000,4765,0
5,487,0,200000,8126,0
5,446,0,200000,6690,0
5,338,0,200000,3174,0
5,479,0,200000,6027,0
5,418,0,200000,4087,0
5,437,0,200000,1614,0
5,321,0,200000,5472,0
5,527,0,200000,5361,0
5,444,0,200000,8892,0
5,485,0,200000,2745,0
5,327,0,200000,6242,0
5,576,0,200000,6005,0
5,511,0,200000,2310,0
5,322,0,200000,3667,0
5,309,0,200000,4870,0
5,551,0,200000,3270,0
5,366,0,200000,1409,0
5,412,0,200000,453,0
5,482,0,200000,5034,0
5,582,0,200000,6467,0
5,506,0,200000,6549,0
5,497,0,200000,3255,0
5,376,0,200000,5893,0
5,395,0,200000,3511,0
5,529,0,200000,5815,0
5,465,0,200000,2706,0
5,574,0,200000,5180,0
5,599,0,200000,5603,0
5,323,0,200000,994,0
5,586,0,200000,107,0
5,593,0,200000,835,0
5,457,0,200000,9675,0
5,336,0,200000,5583,0
5,373,0,200000,9176,0
5,348,0,200000,2579,0
5,351,0,200000,7328,0
5,561,0,200000,3149,0
5,579,0,200000,2778,0
5,302,0,200000,1992,0
5,544,0,200000,9699,0
5,383,0,200000,8070,0
5,477,0,200000,6442,0
5,350,0,200000,3851,0
5,558,0,200000,1156,0
5,473,0,200000,8000,0
5,312,0,200000,2757,0
5,361,0,200000,2499,0
5,364,0,200000,4553,0
5,491,0,200000,7350,0
5,512,0,200000,1796,0
5,456,0,200000,5577,0
5,401,0,200000,6858,0
5,400,0,200000,4677,0
5,353,0,200000,7268,0
5,504,0,200000,4693,0
5,469,0,200000,8262,0
5,431,0,200000,1625,0
5,475,0,200000,8485,0
5,505,0,200000,607,0
5,304,0,200000,723,0
5,532,0,200000,7969,0
5,375,0,200000,2911,0
5,333,0,200000,1156,0
5,301,0,200000,9953,0
5,535,0,200000,7824,0
5,324,0,200000,4867,0
5,517,0,200000,5942,0
5,556,0,200000,2290,0
5,492,0,200000,3023,0
5,307,0,200000,7141,0
5,406,0,200000,4376,0
5,413,0,200000,9450,0
5,441,0,200000,9679,0
5,423,0,200000,300,0
5,374,0,200000,6995,0
5,429,0,200000,8449,0
5,570,0,200000,3763,0
5,433,0,200000,4781,0
5,596,0,200000,7790,0
5,530,0,200000,1958,0
5,398,0,200000,3939,0
5,334,0,200000,9317,0
5,480,0,200000,57,0
5,339,0,200000,3133,0
5,468,0,200000,2708,0
5,466,0,200000,2056,0
5,581,0,200000,179,0
5,448,0,200000,4775,0
5,447,0,200000,5650,0
5,356,0,200000,8663,0
5,594,0,200000,8140,0
5,460,0,200000,5010,0
5,462,0,200000,2646,0
5,499,0,200000,4952,0
5,562,0,200000,5462,0
5,377,0,200000,8292,0
5,534,0,200000,5274,0
5,319,0,200000,3023,0
5,597,0,200000,5368,0
5,543,0,200000,919,0
5,471,0,200000,2177,0
5,443,0,200000,5247,0
5,357,0,200000,319,0
5,470,0,200000,9184,0
5,522,0,200000,9308,0
5,564,0,200000,7159,0
5,305,0,200000,9373,0
5,525,0,200000,4612,0
5,424,0,200000,1172,0
5,403,0,200000,9162,0
5,342,0,200000,7647,0
5,481,0,200000,6961,0
5,549,0,200000,7606,0
5,421,0,200000,4795,0
5,533,0,200000,292,0
5,546,0,200000,8570,0
5,419,0,200000,285,0
5,458,0,200000,2727,0
5,595,0,200000,2025,0
5,503,0,200000,5746,0
5,386,0,200000,4181,0
5,577,0,200000,5401,0
5,445,0,200000,5687,0
5,580,0,200000,4536,0
5,454,0,200000,59,0
5,330,0,200000,2260,0
5,425,0,200000,3558,0
5,365,0,200000,1127,0
5,308,0,200000,6315,0
5,528,0,200000,8542,0
5,531,0,200000,3507,0
5,440,0,200000,242,0
5,553,0,200000,6074,0
5,317,0,200000,7072,0
5,592,0,200000,7853,0
5,510,0,200000,6188,0
5,578,0,200000,9361,0
5,313,0,200000,9758,0
5,493,0,200000,3916,0
5,381,0,200000,4133,0
5,393,0,200000,2179,0
5,439,0,200000,6937,0
5,547,0,200000,6996,0
5,489,0,200000,4069,0
5,598,0,200000,9384,0
5,494,0,200000,8690,0
5,389,0,200000,6832,0
5,538,0,200000,3924,0
5,450,0,200000,7121,0
5,566,0,200000,8943,0
5,537,0,200000,6355,0
5,355,0,200000,3965,0
5,349,0,200000,5894,0
5,303,0,200000,6012,0
5,518,0,200000,5178,0
5,344,0,200000,9950,0
5,548,0,200000,5351,0
5,382,0,200000,4058,0
5,409,0,200000,5499,0
5,434,0,200000,3651,0
6,309,0,200000,9476,0
6,408,0,200000,3780,0
6,407,0,200000,1517,0
6,336,0,200000,6816,0
6,435,0,200000,8992,0
6,534,0,200000,3662,0
6,393,0,200000,275,0
6,348,0,200000,1606,0
6,519,0,200000,8845,0
6,560,0,200000,1610,0
6,579,0,200000,1278,0
6,581,0,200000,7619,0
6,411,0,200000,4272,0
6,566,0,200000,1383,0
6,544,0,200000,740,0
6,490,0,200000,1027,0
6,387,0,200000,8610,0
6,438,0,200000,7974,0
6,535,0,200000,7053,0
6,394,0,200000,8538,0
6,409,0,200000,8120,0
6,418,0,200000,128,351
6,375,0,200000,2693,0
6,507,0,200000,871,0
6,303,0,200000,3758,0
6,495,0,200000,7159,0
6,403,0,200000,7351,0
6,308,0,200000,6452,0
6,467,0,200000,319,0
6,453,0,200000,7404,0
6,506,0,200000,3327,0
6,512,0,200000,9293,0
6,356,0,200000,705,0
6,426,0,200000,1418,0
6,413,0,200000,5059,0
6,499,0,200000,8807,0
6,501,0,200000,8676,0
6,513,0,200000,2980,0
6,432,0,200000,4486,0
6,473,0,200000,1854,0
6,543,0,200000,8755,0
6,316,0,200000,4427,0
6,339,0,200000,5863,0
6,531,0,200000,1600,0
6,349,0,200000,5847,0
6,402,0,200000,7826,0
6,320,0,200000,1880,0
6,389,0,200000,3690,0
6,497,0,200000,6471,0
6,480,0,200000,2624,0
6,333,0,200000,8136,0
6,399,0,200000,2271,0
6,592,0,200000,8625,0
6,493,0,200000,5744,0
6,314,0,200000,8370,0
6,391,0,200000,6293,0
6,396,0,200000,4243,0
6,302,0,200000,3300,0
6,332,0,200000,5822,0
6,570,0,200000,9022,0
6,537,0,200000,1870,0
6,595,0,200000,3828,0
6,553,0,200000,9184,0
6,533,0,200000,3322,0
6,598,0,200000,710,0
6,311,0,200000,6302,0
6,358,0,200000,8688,0
6,401,0,200000,1278,0
6,514,0,200000,2456,0
6,420,0,200000,6603,0
6,390,0,200000,4285,0
6,400,0,200000,3072,0
6,597,0,200000,3729,0
6,485,0,200000,6504,0
6,556,0,200000,498,0
6,371,0,200000,4884,0
6,327,0,200000,9446,0
6,441,0,200000,4681,0
6,572,0,200000,9541,0
6,524,0,200000,4507,0
6,395,0,200000,8307,0
6,554,0,200000,3718,0
6,366,0,200000,7222,0
6,374,0,200000,4624,0
6,509,0,200000,5573,0
6,573,0,200000,9619,0
6,539,0,200000,1636,0
6,427,0,200000,9592,0
6,352,0,200000,889,0
6,421,0,200000,7166,0
6,357,0,200000,1245,0
6,313,0,200000,9338,0
6,511,0,200000,6603,0
6,500,0,200000,4846,0
6,434,0,200000,9236,0
6,585,0,200000,5981,0
6,439,0,200000,2121,0
6,397,0,200000,3399,0
6,541,0,200000,5414,0
6,381,0,200000,5516,0
6,324,0,200000,6138,0
6,552,0,200000,6454,0
6,561,0,200000,4460,0
6,486,0,200000,6137,0
6,345,0,200000,7546,0
6,305,0,200000,98,0
6,545,0,200000,9812,0
6,515,0,200000,3328,0
6,522,0,200000,6657,0
6,429,0,200000,9672,0
6,562,0,200000,7139,0
6,517,0,200000,4108,0
6,307,0,200000,3090,0
6,469,0,200000,4402,0
6,388,0,200000,7657,0
6,364,0,200000,9496,0
6,569,0,200000,427,0
6,355,0,200000,8907,0
6,361,0,200000,8913,0
6,470,0,200000,129,0
6,516,0,200000,2324,0
6,443,0,200000,5024,0
6,559,0,200000,9201,0
6,416,0,200000,3010,0
6,437,0,200000,5788,0
6,423,0,200000,6709,0
6,322,0,200000,7283,0
6,425,0,200000,1984,0
6,398,0,200000,8758,0
6,547,0,200000,5147,0
6,334,0,200000,2321,0
6,472,0,200000,9615,0
6,351,0,200000,8490,0
6,323,0,200000,2678,0
6,448,0,200000,8058,0
6,565,0,200000,5424,0
6,360,0,200000,5595,0
6,563,0,200000,3486,0
6,376,0,200000,3942,0
6,571,0,200000,3259,0
6,369,0,200000,1575,0
6,575,0,200000,7264,0
6,505,0,200000,6556,0
6,405,0,200000,5105,0
6,341,0,200000,8891,0
6,577,0,200000,5355,0
6,463,0,200000,4700,0
6,431,0,200000,3214,0
6,330,0,200000,8754,0
6,335,0,200000,3460,0
6,378,0,200000,769,0
6,587,0,200000,8732,0
6,456,0,200000,3600,0
6,526,0,200000,993,0
6,386,0,200000,5862,0
6,328,0,200000,5533,0
6,460,0,200000,6812,0
6,354,0,200000,6516,0
6,528,0,200000,7059,0
6,599,0,200000,2349,0
6,458,0,200000,5742,0
6,584,0,200000,8387,0
6,529,0,200000,1392,0
6,503,0,200000,3905,0
6,482,0,200000,2146,0
6,422,0,200000,8101,0
6,450,0,200000,8977,0
6,433,0,200000,5576,0
6,340,0,200000,2966,0
6,567,0,200000,5373,0
6,483,0,200000,8203,0
6,447,0,200000,3265,0
6,596,0,200000,6589,0
6,521,0,200000,4973,0
6,325,0,200000,7195,0
6,406,0,200000,1812,0
6,367,0,200000,5940,0
6,474,0,200000,6873,0
6,468,0,200000,4150,0
6,576,0,200000,1117,0
6,353,0,200000,9945,0
6,549,0,200000,3988,0
6,462,0,200000,2119,0
6,446,0,200000,6467,0
6,417,0,200000,2203,0
6,588,0,200000,8083,0
6,350,0,200000,8313,0
6,436,0,200000,1597,0
6,318,0,200000,4961,0
6,329,0,200000,5820,0
6,424,0,200000,9432,0
6,477,0,200000,6081,0
6,525,0,200000,1226,0
6,359,0,200000,5687,0
6,504,0,200000,9467,0
6,365,0,200000,150,191
6,518,0,200000,8615,0
6,430,0,200000,3715,0
6,338,0,200000,9908,0
6,410,0,200000,941,0
6,542,0,200000,1878,0
6,392,0,200000,6680,0
6,465,0,200000,3069,0
6,489,0,200000,2877,0
6,457,0,200000,2896,0
6,459,0,200000,4231,0
6,593,0,200000,851,0
6,368,0,200000,5245,0
6,317,0,200000,4038,0
6,555,0,200000,982,0
6,582,0,200000,1641,0
6,301,0,200000,9384,0
6,440,0,200000,540,0
6,546,0,200000,3149,0
6,461,0,200000,962,0
6,496,0,200000,8454,0
6,414,0,200000,934,0
6,306,0,200000,1111,0
6,491,0,200000,3093,0
6,530,0,200000,7273,0
6,445,0,200000,5408,0
6,487,0,200000,5999,0
7,494,0,200000,8471,0
7,450,0,200000,6050,0
7,514,0,200000,7188,0
7,480,0,200000,4723,0
7,586,0,200000,4678,0
7,412,0,200000,2964,0
7,343,0,200000,1879,0
7,393,0,200000,9327,0
7,574,0,200000,6754,0
7,417,0,200000,2625,0
7,429,0,200000,2689,0
7,334,0,200000,3722,0
7,401,0,200000,1522,0
7,359,0,200000,6560,0
7,385,0,200000,8849,0
7,333,0,200000,9659,0
7,363,0,200000,5294,0
7,455,0,200000,6292,0
7,390,0,200000,4780,0
7,488,0,200000,2628,0
7,489,0,200000,1118,0
7,503,0,200000,3722,0
7,353,0,200000,3002,0
7,471,0,200000,9830,0
7,407,0,200000,1004,0
7,428,0,200000,9776,0
7,427,0,200000,7906,0
7,484,0,200000,3954,0
7,551,0,200000,372,0
7,537,0,200000,2082,0
7,534,0,200000,5800,0
7,523,0,200000,8407,0
7,538,0,200000,6880,0
7,476,0,200000,6673,0
7,590,0,200000,6864,0
7,440,0,200000,2980,0
7,536,0,200000,5462,0
7,478,0,200000,1331,0
7,527,0,200000,2627,0
7,459,0,200000,4001,0
7,327,0,200000,8219,0
7,357,0,200000,5776,0
7,500,0,200000,429,812
7,515,0,200000,6638,0
7,320,0,200000,2009,0
7,316,0,200000,5611,0
7,531,0,200000,3554,0
7,592,0,200000,3108,0
7,384,0,200000,8435,0
7,457,0,200000,9968,0
7,502,0,200000,3365,0
7,433,0,200000,6989,0
7,365,0,200000,7216,0
7,528,0,200000,9433,0
7,420,0,200000,7125,0
7,465,0,200000,3244,0
7,396,0,200000,7646,0
7,585,0,200000,9113,0
7,581,0,200000,4281,0
7,329,0,200000,4041,0
7,337,0,200000,5063,0
7,561,0,200000,2035,0
7,545,0,200000,4155,0
7,444,0,200000,4958,0
7,388,0,200000,8203,0
7,380,0,200000,8316,0
7,318,0,200000,3449,0
7,386,0,200000,7226,0
7,398,0,200000,1354,0
7,501,0,200000,4314,0
7,522,0,200000,5589,0
7,307,0,200000,5934,0
7,533,0,200000,9189,0
7,530,0,200000,8868,0
7,456,0,200000,1160,0
7,350,0,200000,5234,0
7,560,0,200000,5576,0
7,512,0,200000,4223,0
7,364,0,200000,2171,0
7,549,0,200000,4432,0
7,442,0,200000,4638,0
7,369,0,200000,1309,0
7,575,0,200000,3580,0
7,317,0,200000,4600,0
7,552,0,200000,6539,0
7,596,0,200000,6125,0
7,303,0,200000,7630,0
7,540,0,200000,9040,0
7,469,0,200000,1971,0
7,410,0,200000,7995,0
7,508,0,200000,2962,0
7,397,0,200000,3396,0
7,313,0,200000,3315,0
7,573,0,200000,9996,0
7,430,0,200000,3357,0
7,579,0,200000,5757,0
7,439,0,200000,8083,0
7,594,0,200000,5986,0
7,371,0,200000,4716,0
7,435,0,200000,3653,0
7,557,0,200000,4823,0
7,493,0,200000,8287,0
7,356,0,200000,8911,0
7,578,0,200000,3018,0
7,587,0,200000,662,0
7,319,0,200000,554,0
7,310,0,200000,7027,0
7,539,0,200000,9817,0
7,346,0,200000,8482,0
7,555,0,200000,4889,0
7,506,0,200000,9847,0
7,510,0,200000,3549,0
7,381,0,200000,7919,0
7,434,0,200000,1704,0
7,342,0,200000,4950,0
7,505,0,200000,5901,0
7,336,0,200000,8943,0
7,546,0,200000,6031,0
7,331,0,200000,7285,0
7,481,0,200000,6733,0
7,599,0,200000,7798,0
7,366,0,200000,4881,0
7,472,0,200000,8369,0
7,464,0,200000,9165,0
7,559,0,200000,3441,0
7,360,0,200000,5959,0
7,438,0,200000,3049,0
7,383,0,200000,2357,0
7,446,0,200000,2867,0
7,324,0,200000,8722,0
7,382,0,200000,1344,0
7,315,0,200000,3500,0
7,499,0,200000,6333,0
7,413,0,200000,104,0
7,408,0,200000,8091,0
7,593,0,200000,4643,0
7,431,0,200000,6919,0
7,491,0,200000,1538,0
7,483,0,200000,6145,0
7,486,0,200000,1757,0
7,521,0,200000,7426,0
7,544,0,200000,9061,0
7,418,0,200000,5446,0
7,322,0,200000,7934,0
7,347,0,200000,1770,0
7,352,0,200000,7036,0
7,370,0,200000,3447,0
7,453,0,200000,4016,0
7,473,0,200000,5395,0
7,582,0,200000,4167,0
7,474,0,200000,875,0
7,323,0,200000,2289,0
7,588,0,200000,3120,0
7,504,0,200000,3563,0
