tail,head,low,cap,cost,flow
583,898,0,147695,2423,0
583,1697,0,93184,117,0
583,888,0,67834,1808,0
583,2314,0,99503,1865,0
583,4451,0,97742,4298,0
583,66,0,62422,9015,0
583,2856,0,78226,3386,0
583,2697,0,125737,1844,0
614,1839,0,30000,5663,0
614,2984,0,96716,9637,0
614,2027,0,600000,5497,0
619,1833,0,30000,10000,0
619,1407,0,96476,2972,0
619,2830,0,114683,4917,0
619,207,0,134603,5507,0
619,2218,0,96998,2393,0
619,3874,0,137534,504,6959
619,352,0,114926,881,0
619,4370,0,93038,1638,0
619,248,0,39796,5301,0
619,1321,0,102371,9049,0
619,2551,0,34577,451,0
701,4699,0,30000,10000,0
701,937,0,600000,2102,0
701,3044,0,63108,8751,0
701,4475,0,139108,8698,0
701,4045,0,44079,416,0
701,2491,0,67320,6695,0
723,4559,0,30000,10000,0
723,3407,0,79724,7555,0
723,1694,0,140003,6917,0
723,1384,0,125958,4453,0
723,59,0,67842,3142,0
806,3181,0,30000,8270,0
806,2291,0,106220,4222,0
806,2535,0,70814,1236,0
806,4600,0,140433,8151,0
806,1536,0,67672,5064,0
809,1649,0,30000,8560,0
809,4007,0,36061,468,0
809,4297,0,74326,1179,0
809,1730,0,137454,8509,0
809,4657,0,106814,9081,0
857,2093,0,30000,10000,0
857,1810,0,32986,8685,0
857,2351,0,113200,4350,0
857,1972,0,121150,4390,0
857,493,0,118834,1987,0
857,2323,0,68017,1147,0
857,2316,0,123624,1117,0
857,3462,0,79069,4421,0
857,1480,0,71974,5411,0
857,3945,0,137267,2972,0
857,3942,0,40460,8419,0
891,2513,0,600000,847,0
891,2265,0,600000,1447,0
891,2012,0,80128,897,0
891,2204,0,54346,1598,0
891,2452,0,600000,5942,0
891,1698,0,78365,633,0
891,4382,0,43767,8723,0
906,4752,0,30000,166,0
906,3079,0,600000,9804,0
906,4278,0,137629,1913,0
906,3814,0,54308,5062,0
906,3077,0,149605,3538,0
906,4314,0,80773,7802,0
912,1709,0,30000,10000,0
912,2915,0,82158,6520,0
912,4811,0,48330,9776,0
912,3447,0,90302,9014,0
912,4312,0,103003,2028,0
912,1107,0,99531,3204,0
912,1701,0,600000,4809,0
912,511,0,69847,768,0
912,1054,0,41123,8185,0
924,2254,0,30000,10000,0
924,3796,0,78899,3188,0
924,1464,0,82618,9913,0
924,2454,0,76174,2135,0
961,1850,0,30000,10000,0
961,1790,0,107251,6123,0
961,1729,0,77510,2729,0
961,1616,0,40855,2559,0
961,2171,0,31957,7233,0
961,2573,0,141986,3391,0
961,3797,0,600000,3517,0
961,3425,0,62225,8332,0
961,372,0,135903,5779,0
972,924,0,30000,6416,0
972,2466,0,39558,2725,0
972,3996,0,64119,3829,0
972,837,0,116867,1003,0
972,3930,0,81913,9053,0
979,292,0,30000,10000,0
979,3282,0,100986,6668,0
979,761,0,85388,600,0
979,4311,0,63926,2487,0
979,3780,0,142229,4204,0
979,2486,0,121141,8588,0
979,2326,0,149652,6892,0
979,152,0,99701,7993,0
979,1961,0,600000,5034,0
979,4151,0,105643,6901,0
1000,4182,0,30000,10000,0
1000,3579,0,31736,2659,0
1000,1298,0,105615,718,0
1000,4762,0,142821,5823,0
1000,2236,0,60247,5905,0
1003,4701,0,30000,4051,0
1003,856,0,87635,5660,0
1003,2479,0,59376,5797,0
1003,4110,0,600000,4447,0
1003,4958,0,97431,1773,0
1003,1588,0,71732,8218,0
1036,4904,0,30000,10000,0
1036,2162,0,127367,6568,0
1036,4212,0,88556,7860,0
1118,3678,0,30000,10000,0
1118,983,0,68189,8512,0
1118,738,0,600000,7089,0
1118,1025,0,133658,2772,0
1118,2093,0,66319,8469,0
1118,1488,0,139622,7696,0
1118,1166,0,600000,9857,0
1165,4558,0,30000,8065,0
1165,1891,0,43076,2311,0
1165,4035,0,112850,1594,0
1165,4348,0,114642,4535,0
1214,4971,0,30000,10000,0
1214,2551,0,30000,10000,0
1214,868,0,99600,8644,0
1214,2765,0,85808,7531,0
1214,1201,0,134759,5195,0
1214,957,0,66048,3322,0
1214,1531,0,33915,7464,0
1214,185,0,600000,2644,0
1214,4446,0,33734,1493,0
1214,4974,0,600000,1124,0
1214,3527,0,53204,7766,0
1214,2191,0,134165,3596,0
1344,3642,0,30000,5086,980
1344,2975,0,68379,5940,0
1344,1822,0,91192,7492,0
1358,1036,0,600000,1352,0
1358,913,0,136617,4754,0
1358,1093,0,114707,5676,0
1358,1374,0,34340,9029,0
1358,1324,0,135592,2723,0
1358,1359,0,107504,1955,0
1358,4034,0,128107,4306,0
1358,1578,0,122910,4729,0
1358,3349,0,120993,3626,0
1358,2545,0,130534,4808,0
1389,1003,0,30000,10000,0
1389,4910,0,36182,9758,0
1389,4283,0,61231,6732,0
1399,2828,0,30000,9258,0
1399,859,0,116091,7666,0
1399,1890,0,123289,8669,0
1399,3408,0,54536,4586,0
1399,2937,0,33041,300,0
1399,1230,0,64036,7796,0
1399,2033,0,600000,1899,0
1399,4776,0,68500,1068,0
1399,1240,0,90704,2052,0
1399,367,0,139233,2998,0
1399,2614,0,143577,3058,0
1454,1917,0,30000,3464,0
1454,3788,0,102378,7292,0
1454,450,0,65796,76,0
1638,293,0,30000,1557,0
1638,4208,0,138267,1881,0
1638,4876,0,113494,7709,0
1649,701,0,30000,2271,0
1649,1324,0,90718,2666,0
1649,1381,0,600000,2146,0
1649,4612,0,75930,6281,0
1649,3836,0,84497,935,0
1649,1797,0,40901,1645,0
1649,1733,0,79382,2160,0
1649,2935,0,79136,4139,0
1649,4281,0,600000,4606,0
1649,2369,0,138331,9606,0
1649,1682,0,33047,569,0
1709,619,0,30000,4260,0
1709,1351,0,143758,1900,0
1709,739,0,101854,1541,0
1709,4176,0,71816,5397,0
1709,2361,0,83382,8613,0
1741,4917,0,30000,10000,0
1741,4784,0,600000,378,0
1741,4583,0,33868,2088,0
1741,1394,0,33237,2515,0
1741,3149,0,69755,7475,0
1741,3496,0,37612,7528,0
1776,142,0,30000,10000,0
1776,746,0,66796,1725,0
1776,2331,0,72452,9362,0
1776,4069,0,82194,2212,0
1809,3443,0,30000,2262,0
1809,1112,0,119667,8658,0
1809,2974,0,600000,9287,0
1809,1698,0,139416,534,0
1809,2946,0,100689,4091,0
1809,4330,0,139466,1890,0
1809,2461,0,103660,5052,0
1833,1389,0,30000,10000,0
1833,2441,0,108385,3446,0
1833,3532,0,35482,8129,0
1833,1561,0,53722,4625,0
1833,4336,0,135150,7829,0
1833,1200,0,89262,897,0
1833,1500,0,84621,2539,0
1833,3524,0,88198,4444,0
1833,3254,0,122765,6073,0
1833,2590,0,102548,4080,0
1839,1741,0,30000,9461,0
1839,4969,0,30000,10000,0
1839,2171,0,50832,8554,0
1850,1454,0,30000,10000,0
1850,4779,0,600000,3248,0
1850,2437,0,66623,324,0
1850,1116,0,50431,5055,0
1850,2899,0,56245,6036,0
1850,1511,0,600000,3298,0
1850,796,0,67374,8973,0
1917,583,0,30000,10000,0
1917,4244,0,147664,7147,0
1926,2652,0,30000,7142,0
1926,4163,0,71893,4299,0
1926,1929,0,85139,5164,0
1926,824,0,40822,7872,0
1926,3481,0,40613,3113,0
1926,155,0,34166,2314,0
1968,1358,0,30000,194,0
1968,4680,0,119309,5839,0
1968,1524,0,132247,9842,0
2058,59,0,30000,10000,0
2058,2615,0,39707,7612,0
2058,2445,0,600000,1830,0
2058,4821,0,135545,8067,0
2058,2908,0,48587,1996,0
2058,3728,0,77622,1224,0
2058,589,0,58650,7718,0
2058,1660,0,128468,9628,0
2058,1892,0,110160,8750,0
2058,3279,0,600000,3495,0
2093,961,0,30000,10000,0
2093,2436,0,61627,5931,0
2093,4483,0,600000,1838,0
2093,1950,0,44982,6985,0
2093,2495,0,88210,3943,0
2093,4616,0,97062,8502,0
2093,1575,0,84799,387,0
2111,2916,0,30000,6069,0
2111,2616,0,44003,8826,0
2126,4516,0,30000,10000,0
2126,1068,0,121296,8443,0
2126,4379,0,600000,5045,0
2126,4024,0,600000,2945,0
2126,1228,0,121023,6608,0
2126,4104,0,122844,5775,0
2126,1460,0,600000,7981,0
2126,2222,0,141774,9931,0
2126,705,0,600000,3273,0
2126,1226,0,34633,9708,0
2218,352,0,30000,4666,0
2218,1755,0,79371,6496,0
2218,1561,0,91615,5616,0
2218,3262,0,146146,4424,0
2218,2853,0,600000,3569,0
2218,2069,0,88694,6112,0
2218,1837,0,79817,7362,0
2220,4621,0,30000,5587,0
2220,3207,0,54149,5794,0
2220,3001,0,35439,2350,0
2220,1390,0,116736,949,0
2220,2566,0,46024,2440,0
2220,2708,0,103045,4656,0
2220,3059,0,75830,4221,0
2220,393,0,63231,8342,0
2254,2515,0,30000,10000,0
2254,2396,0,72832,1822,0
2271,4790,0,30000,6490,0
2271,546,0,47888,5838,0
2271,3738,0,50072,5602,0
2307,342,0,30000,10000,0
2307,1152,0,126077,7607,0
2307,2431,0,69559,7560,0
2307,1338,0,107032,9068,0
2307,2305,0,149804,4271,0
2307,648,0,600000,6126,0
2307,4004,0,36868,4917,0
2307,4370,0,90521,7673,0
2340,505,0,30000,10000,0
2340,1529,0,116221,6634,0
2340,1149,0,127456,2323,0
2340,3993,0,128028,2272,0
2340,4382,0,76814,2155,0
2340,2105,0,37691,2255,0
2340,3516,0,600000,3349,0
2427,4996,0,30000,7172,0
2427,3103,0,129102,7028,0
2427,4522,0,145711,8681,0
2427,3365,0,146489,1605,0
2427,1389,0,88797,5011,0
2427,4353,0,95492,9831,0
2427,2121,0,144469,5141,0
2427,3597,0,96893,2154,0
2427,2725,0,91172,1150,0
2476,3219,0,30000,6595,0
2476,1171,0,84578,9164,0
2476,3510,0,33963,7117,0
2476,358,0,48268,4106,0
2476,1833,0,142801,5688,0
2476,2684,0,94457,1796,0
2513,409,0,600000,1630,0
2513,4929,0,63630,3646,0
2513,4605,0,47278,1807,0
2515,809,0,30000,137,0
2515,2353,0,102191,7435,0
2515,1349,0,142725,856,0
2551,891,0,30000,1538,0
2551,968,0,126722,8000,0
2551,3596,0,84299,4398,0
2551,2825,0,49626,7858,0
2551,2431,0,142402,7276,0
2632,2731,0,30000,1427,0
2632,798,0,70050,5706,0
2632,2654,0,132658,8044,0
2632,3013,0,62895,7072,0
2632,1878,0,125884,184,0
2632,3587,0,62573,7173,0
2632,2471,0,52193,7085,0
2652,3396,0,30000,6234,0
2652,4153,0,35436,9197,0
2652,4964,0,124180,9145,0
2652,4339,0,72454,6251,0
2652,3414,0,121452,113,0
2652,2650,0,81872,1559,11013
2652,600,0,65230,2502,0
2652,694,0,78201,3736,0
2721,4291,0,600000,2989,0
2721,1450,0,58177,1908,0
2721,1773,0,30180,2091,0
2731,3119,0,30000,3327,0
2731,2632,0,62938,6541,0
2731,4657,0,125904,1854,0
2731,2009,0,600000,6201,0
2731,4126,0,126526,925,0
2753,2774,0,30000,1421,0
2753,3188,0,74352,8773,0
2753,951,0,46258,3182,0
2753,1614,0,70988,70,0
2753,3251,0,33646,4094,0
2753,1548,0,39015,242,15368
2753,1598,0,84569,8760,0
2753,4514,0,111710,9415,0
2753,1679,0,56441,622,0
2753,1353,0,132943,4458,0
2753,281,0,103472,4138,0
2774,3690,0,30000,10000,0
2774,3477,0,108428,8802,0
2774,4464,0,39188,9025,0
2774,4156,0,100255,5278,0
2774,4460,0,105625,2370,0
2774,1789,0,54015,8325,0
2774,3423,0,32650,8426,0
2774,2226,0,141317,2499,0
2774,347,0,84608,3853,0
2774,338,0,39754,4482,0
2774,1734,0,32343,4881,0
2788,3557,0,30000,3629,16689
2788,3417,0,120824,6533,9783
2810,3868,0,30000,3917,0
2810,1084,0,600000,3420,0
2810,3065,0,62279,913,0
2810,1840,0,86059,1551,0
2810,2125,0,600000,2688,0
2810,137,0,112905,9310,0
2810,550,0,84705,529,0
2810,4874,0,90829,4996,0
2810,3021,0,32088,7895,0
2810,488,0,55316,1777,0
2810,3370,0,56322,6875,0
2828,2220,0,600000,1243,0
2828,4598,0,132027,1190,0
2828,3308,0,66644,905,0
2828,4479,0,145033,9412,0
2828,336,0,147180,3404,0
2828,2205,0,600000,1247,0
2828,1325,0,137380,5516,0
2828,4312,0,600000,6281,0
2916,2721,0,30000,1059,0
2916,3937,0,76973,2887,0
2916,3617,0,600000,5150,0
2916,1108,0,33051,2387,0
2916,3709,0,63570,546,0
2916,305,0,125492,8314,0
3119,3209,0,30000,2987,0
3119,2506,0,110546,8683,0
3119,3885,0,30672,8834,0
3119,3881,0,73783,2449,0
3119,3047,0,61612,3852,0
3119,3389,0,600000,3499,0
3119,899,0,109892,7747,0
3119,643,0,116833,884,0
3119,1077,0,108995,3081,0
3128,1638,0,30000,9416,0
3128,177,0,600000,2027,0
3128,1800,0,61889,4453,0
3128,921,0,100114,7433,0
3128,1866,0,139094,8394,0
3128,1654,0,114386,4923,0
3128,521,0,56330,3509,0
3128,4110,0,57097,9109,0
3154,3902,0,30000,7946,0
3154,1093,0,113302,8885,0
3154,3487,0,600000,4095,0
3154,719,0,120297,2016,0
3154,1412,0,600000,6572,0
3154,2545,0,113107,1422,0
3154,515,0,146227,6099,0
3181,4230,0,30000,10000,0
3181,2567,0,49646,5974,0
3209,2476,0,30000,10000,0
3209,1653,0,130799,4050,0
3209,3078,0,124112,2964,0
3209,3230,0,600000,8953,0
3209,1134,0,55795,7545,0
3219,3974,0,30000,10000,0
3219,3812,0,105333,3673,0
3219,3310,0,132784,9740,0
3219,977,0,135067,3777,0
3219,2089,0,64862,1584,0
3219,2704,0,109760,3960,0
3219,2550,0,41485,9207,0
3219,2156,0,73609,9489,0
3219,3521,0,30604,4615,0
3219,1956,0,112532,5851,0
3219,3373,0,126102,5840,0
3222,4788,0,30000,6935,0
3222,4938,0,128973,5585,0
3222,3530,0,117845,9698,0
3222,724,0,138752,7124,0
3222,3935,0,131384,2217,0
3222,3638,0,43928,9199,0
3328,3748,0,600000,10000,0
3328,2334,0,73712,9115,0
3396,4394,0,30000,10000,0
3396,4490,0,50818,7612,0
3396,1358,0,39106,3696,0
3396,1353,0,149258,9849,0
3396,633,0,45791,8024,0
3396,1516,0,600000,1208,0
3396,4725,0,43232,5816,0
3396,3148,0,90492,5531,0
3396,1791,0,105841,9165,0
3396,3118,0,138198,8586,0
3396,2759,0,121442,2325,0
3434,3328,0,30000,10000,0
3434,1080,0,89890,8682,0
3434,3362,0,79242,615,0
3434,4284,0,43992,7502,0
3434,2685,0,30808,731,0
3434,279,0,128128,5364,0
3434,1492,0,107992,693,0
3434,614,0,101562,6751,0
3434,557,0,55946,2096,0
3434,254,0,106541,7779,0
3434,1341,0,121231,4982,0
3443,2307,0,30000,1294,0
3443,2410,0,119875,6697,0
3443,816,0,600000,3962,0
3443,3170,0,89508,1113,0
3443,3287,0,82136,7584,0
3541,3955,0,600000,10000,0
3541,4238,0,102988,6924,0
3541,3792,0,74272,6280,0
3557,1968,0,30000,7491,0
3557,1513,0,68780,3872,0
3557,2592,0,139920,7994,0
3557,2790,0,93088,2847,16689
3557,2973,0,129830,5020,0
3557,2921,0,132363,4932,0
3642,49,0,30000,10000,0
3642,1415,0,93204,1106,0
3642,4458,0,106825,6512,0
3642,3498,0,138021,4478,0
3642,1625,0,144699,9802,0
3642,3124,0,133470,1679,0
3642,305,0,119843,139,0
3642,2758,0,38022,4318,980
3642,2579,0,63819,2033,0
3642,3194,0,147362,2886,0
3674,2271,0,30000,10000,0
3674,4858,0,33362,4846,0
3674,849,0,111809,4068,0
3674,843,0,47690,3679,0
3674,344,0,600000,4959,0
3674,61,0,99258,610,0
3674,3888,0,100528,4140,0
3674,2420,0,92365,6082,0
3674,2705,0,135332,9126,0
3674,377,0,130570,7165,0
3674,4202,0,600000,8763,0
3678,4252,0,30000,10000,0
3678,4788,0,104834,1840,0
3678,4498,0,51334,6329,0
3678,4151,0,48678,5917,0
3678,228,0,117074,9002,0
3678,3405,0,144765,7685,0
3678,2752,0,132593,7550,0
3678,2953,0,114008,6144,0
3678,4281,0,115613,2139,0
3678,1261,0,43862,9797,0
3678,1971,0,72231,4957,0
3690,4663,0,30000,10000,0
3690,1599,0,106281,4173,0
3690,4889,0,129534,7568,0
3690,3916,0,127669,7853,0
3690,742,0,600000,5739,0
3690,293,0,42266,6172,0
3690,3274,0,137917,9801,0
3690,447,0,38463,8576,0
3748,3222,0,30000,9459,0
3748,879,0,37310,3970,0
3748,236,0,49146,4173,0
3748,3593,0,84098,4687,0
3748,2614,0,81510,1208,0
3748,4829,0,31304,4096,0
3748,4471,0,78217,852,0
3748,50,0,82473,1317,0
3748,2501,0,129397,9196,0
3748,4866,0,55713,5367,0
3748,3746,0,108577,7098,0
3868,806,0,30000,671,0
3868,836,0,127255,3329,0
3902,979,0,30000,6709,0
3902,2718,0,106635,9399,0
3902,3536,0,600000,3338,0
3902,1321,0,119554,1669,0
3902,4148,0,76700,6357,0
3902,3421,0,104627,8124,0
3902,2808,0,105417,5989,0
3955,912,0,30000,10000,0
3955,4245,0,600000,8026,0
3955,4110,0,600000,1192,0
3955,44,0,143031,7538,0
3955,1109,0,93683,1243,0
3974,4867,0,30000,10000,0
3974,4042,0,146666,586,0
3974,3048,0,34376,5096,0
3974,893,0,144300,3157,0
3974,1942,0,600000,8954,0
4000,1118,0,30000,961,0
4000,4372,0,74415,6314,0
4000,3608,0,140439,935,0
4000,4910,0,80482,7502,0
4000,3697,0,124919,7453,0
4182,1344,0,600000,3944,0
4182,2272,0,49282,4994,0
4182,2563,0,32584,6781,0
4182,3983,0,107708,6337,0
4182,3120,0,58398,6609,0
4182,4723,0,600000,7023,0
4182,440,0,81305,7179,0
4182,3033,0,117788,1253,0
4182,878,0,105932,8195,0
4230,2788,0,30000,2461,0
4230,111,0,100146,3178,0
4230,4223,0,103123,3313,0
4230,4707,0,141642,8784,0
4230,2525,0,77803,5005,0
4230,3104,0,115907,8591,0
4230,2987,0,43088,2568,0
4230,3801,0,99303,9189,0
4230,4745,0,93011,9042,0
4230,3041,0,47642,3408,0
4252,614,0,30000,5610,0
4252,4890,0,84253,9986,0
4252,3682,0,104505,8698,0
4252,4731,0,600000,7315,0
4252,4299,0,131758,203,0
4263,2126,0,30000,8703,0
4263,600,0,59536,9069,0
4263,2447,0,39735,9987,0
4263,4463,0,115693,9996,0
4263,3335,0,107164,2600,0
4263,779,0,33889,2672,0
4263,4911,0,55366,5376,0
4263,1140,0,118479,4703,0
4291,4509,0,30000,10000,0
4291,1305,0,110997,2519,0
4291,4560,0,47024,4966,0
4291,4875,0,64484,2800,0
4291,4211,0,67710,6922,0
4291,2506,0,49167,781,0
4291,2764,0,145653,6732,0
4291,3218,0,141335,1468,0
4291,54,0,112730,8569,0
4291,237,0,66938,1337,0
4301,1000,0,30000,10000,0
4301,1117,0,50558,4074,0
4301,2972,0,128677,8891,0
4394,4888,0,30000,10000,0
4394,3710,0,38157,7049,0
4394,2976,0,51333,2069,0
4509,2632,0,30000,2363,0
4509,1275,0,74089,7159,0
4509,1180,0,129997,7938,0
4509,2914,0,52082,1451,0
4509,917,0,600000,5089,0
4509,2415,0,84029,5892,0
4509,890,0,99198,2334,0
4509,4007,0,109489,3207,0
4516,564,0,30000,4386,0
4516,117,0,35666,9431,0
4516,2935,0,85644,4947,0
4516,2881,0,110382,792,0
4516,2422,0,105071,5008,0
4516,4712,0,54669,8894,0
4516,3598,0,54699,2072,0
4516,686,0,67773,9322,0
4516,1844,0,85541,601,0
4516,4094,0,59952,3183,0
4516,2159,0,79661,9908,0
4531,3541,0,30000,196,0
4531,4775,0,137029,516,0
4531,3377,0,102823,8,0
4531,191,0,78020,1272,0
4531,2329,0,600000,7583,0
4558,3434,0,30000,6941,0
4558,2801,0,88151,794,0
4558,1463,0,124087,3606,0
4558,1144,0,600000,5360,0
4558,2538,0,142062,2607,0
4558,4111,0,75136,3000,0
4558,2265,0,38255,2503,0
4558,3167,0,99654,1929,0
4559,4263,0,30000,10000,0
4559,574,0,66130,232,0
4559,932,0,147236,23,0
4559,3471,0,41254,2027,0
4559,73,0,148106,4079,0
4559,4801,0,600000,9936,0
4559,777,0,74039,3185,0
4559,1675,0,31693,979,0
4559,2849,0,134314,3223,0
4621,433,0,600000,8146,0
4621,427,0,42414,3278,0
4621,3484,0,41441,9290,0
4621,3086,0,600000,8526,0
4621,1806,0,600000,9257,0
4621,2553,0,87711,7420,0
4621,2201,0,49098,2797,0
4621,4081,0,30261,5897,0
4621,4675,0,98774,4869,0
4663,2810,0,600000,7429,0
4663,1634,0,119037,9584,0
4663,329,0,78361,4187,0
4663,1383,0,100684,2294,0
4663,317,0,115557,8478,0
4663,1373,0,126901,5117,0
4663,2060,0,65281,3043,0
4663,4507,0,132732,7824,0
4663,2902,0,146037,3522,0
4663,2552,0,112244,1014,0
4699,857,0,600000,8339,0
4699,1242,0,96089,7186,0
4699,2909,0,130780,9152,0
4699,3260,0,82307,8561,0
4699,2174,0,91576,8980,0
4699,1004,0,118220,6383,0
4699,2906,0,60151,9800,0
4699,3262,0,112157,5554,0
4699,4790,0,119394,7233,0
4701,1776,0,600000,10000,0
4701,1723,0,141814,5047,0
4701,2686,0,121905,8101,0
4701,3482,0,129437,5144,0
4701,3260,0,107989,1562,0
4701,1499,0,121907,3163,0
4701,2955,0,54599,3485,0
4701,3452,0,38955,1995,0
4701,4155,0,145195,5751,0
4701,1480,0,64869,4148,0
4701,1142,0,115621,3548,0
4752,2340,0,30000,10000,0
4752,2504,0,63984,8538,0
4752,1566,0,36609,8987,0
4752,2859,0,149251,7651,0
4752,1934,0,38068,381,68
4752,2449,0,600000,2455,8122
4752,2000,0,40524,1177,0
4752,4319,0,122628,7107,0
4752,4248,0,87025,8976,0
4752,1471,0,62010,1407,5499
4784,2753,0,30000,4313,0
4784,3173,0,99472,9938,0
4788,3154,0,30000,7281,0
4788,3683,0,103709,677,0
4788,3557,0,600000,2181,0
4788,3249,0,77505,9874,0
4788,2128,0,49389,5612,0
4788,1768,0,72794,6085,0
4788,1657,0,600000,9707,0
4790,1165,0,30000,5460,0
4790,800,0,88695,3407,0
4867,2427,0,30000,5783,0
4867,4315,0,47419,1146,0
4867,3249,0,129574,4979,0
4867,1135,0,117008,5115,0
4867,430,0,143118,1577,0
4867,2202,0,80633,8507,0
4867,4826,0,67834,9189,0
4867,3364,0,141736,7207,0
4867,3595,0,107004,4782,0
4888,4000,0,30000,3216,0
4888,2480,0,600000,8668,0
4888,909,0,97579,867,0
4888,1355,0,110413,1311,0
4888,4069,0,600000,5355,0
4888,2407,0,106433,1747,0
4904,4531,0,30000,1459,0
4904,549,0,131759,9992,0
4904,1775,0,97829,1838,0
4904,992,0,122338,9842,0
4904,2288,0,76862,5736,0
4904,410,0,84286,3717,0
4904,2074,0,137097,3342,0
4904,4396,0,87164,2463,0
4904,2722,0,123346,1551,0
4904,3131,0,58926,339,0
4917,4784,0,30000,10000,0
4917,3367,0,123699,1060,0
4917,4361,0,600000,6122,0
4917,4052,0,71520,5327,0
4917,3245,0,111328,8320,0
4917,4139,0,72862,3988,0
4917,4405,0,115746,2560,0
4917,86,0,88803,6147,0
4917,2525,0,72088,379,0
4917,4424,0,44217,7849,0
2,3450,0,30000,9921,0
2,4357,0,75601,9558,0
2,100,0,64691,7147,0
2,2584,0,80225,1061,15368
2,4188,0,37424,3402,0
2,3349,0,600000,3451,0
2,4859,0,123213,2297,0
2,4523,0,87313,6388,0
2,1804,0,83871,5621,0
2,518,0,79437,3077,0
45,3736,0,30000,10000,0
45,1063,0,136161,1203,0
45,3504,0,112571,5308,0
45,3939,0,122825,5243,0
60,4526,0,30000,10000,0
60,3518,0,51617,7687,0
60,131,0,142616,1442,0
60,4255,0,55235,6612,0
126,3164,0,30000,445,0
126,2341,0,600000,4956,0
126,2994,0,123633,9562,0
126,3537,0,138572,1920,0
230,1496,0,30000,10000,0
230,3416,0,84457,1960,0
230,4540,0,118614,7696,0
230,4192,0,105307,3919,0
230,2312,0,77359,1395,0
239,1471,0,30000,2351,0
239,1876,0,81964,7339,0
239,2071,0,142579,1749,0
239,1564,0,113220,4449,0
239,2763,0,35342,540,0
239,1896,0,143277,8929,0
239,4699,0,50354,2911,0
239,3354,0,600000,3063,0
239,3533,0,48358,917,3257
239,2594,0,122393,4003,0
239,4799,0,89813,5628,0
280,4012,0,30000,4268,0
280,2543,0,600000,964,0
280,801,0,92583,6034,0
426,4730,0,600000,10000,0
426,4467,0,122323,606,0
426,2432,0,600000,6232,0
426,4258,0,97891,1222,0
426,1437,0,98934,4372,0
426,1189,0,600000,6380,0
426,2840,0,126864,1597,0
426,114,0,94230,5673,0
426,4422,0,108343,169,0
471,4424,0,30000,1520,0
471,4333,0,144985,5856,0
471,4616,0,138079,1080,0
471,987,0,90091,3784,0
471,3000,0,600000,9618,0
471,3058,0,135507,2717,0
471,3572,0,68058,3813,0
471,3098,0,35989,7201,0
510,753,0,30000,3898,0
510,1375,0,68163,6979,0
510,3415,0,128651,94,0
513,1373,0,30000,5748,0
513,3929,0,79872,3080,0
513,1631,0,70942,2021,0
513,4795,0,104983,4388,0
513,1249,0,131126,9869,0
540,2663,0,30000,10000,0
540,2106,0,110073,428,0
540,614,0,106156,7765,0
540,2696,0,600000,4356,0
540,1042,0,68732,8258,0
540,4427,0,120521,9665,0
670,4637,0,30000,5343,0
670,3210,0,117383,7764,0
670,4497,0,125259,6843,0
