tail,head,low,cap,cost,flow
2,286,0,1000000,4361,19415
58,720,0,1000000,2000,0
58,617,0,1000000,4278,0
58,225,0,1000000,713,0
59,993,0,1000000,1365,0
59,523,0,1000000,8407,0
59,586,0,1000000,890,0
59,434,0,1000000,9168,0
59,61,0,1000000,6356,0
59,834,0,1000000,9162,0
78,152,0,1000000,383,0
78,626,0,1000000,7699,0
78,933,0,1000000,4269,0
78,763,0,1000000,573,0
78,801,0,1000000,5950,0
78,744,0,1000000,2585,0
78,197,0,1000000,7460,0
78,118,0,1000000,9680,0
152,59,0,1000000,5176,0
152,974,0,1000000,904,0
152,55,0,1000000,17,0
152,276,0,1000000,6167,0
152,224,0,1000000,4293,0
189,841,0,1000000,8605,0
189,197,0,1000000,1074,21344
189,435,0,1000000,8680,0
189,972,0,1000000,2416,1063
191,657,0,1000000,7343,0
191,580,0,1000000,7584,0
191,950,0,1000000,7393,0
191,519,0,1000000,9873,0
191,364,0,1000000,5337,0
191,554,0,1000000,4532,0
191,801,0,1000000,2171,0
191,904,0,1000000,7465,0
215,189,0,1000000,1808,0
215,90,0,1000000,6625,0
215,557,0,1000000,7763,0
215,380,0,1000000,8336,0
265,819,0,1000000,2926,32100
265,92,0,1000000,274,0
265,357,0,1000000,9371,0
267,816,0,1000000,75,0
267,244,0,1000000,3762,0
267,702,0,1000000,3070,0
267,381,0,1000000,2877,0
267,421,0,1000000,6328,0
359,267,0,1000000,6239,0
359,976,0,1000000,4810,0
359,75,0,1000000,3710,0
359,907,0,1000000,3061,0
359,557,0,1000000,7251,0
359,539,0,1000000,5806,0
359,728,0,1000000,9394,0
359,496,0,1000000,9053,0
359,904,0,1000000,9494,0
398,215,0,1000000,4556,0
398,959,0,1000000,2080,0
398,136,0,1000000,2226,0
460,265,0,1000000,8808,0
460,394,0,1000000,2013,0
460,323,0,1000000,5863,0
460,412,0,1000000,9553,0
460,708,0,1000000,1112,0
460,494,0,1000000,210,0
460,334,0,1000000,7722,0
460,99,0,1000000,3228,0
460,981,0,1000000,5343,0
657,359,0,1000000,3872,0
657,870,0,1000000,9959,0
657,51,0,1000000,3322,0
657,951,0,1000000,9171,0
657,521,0,1000000,8167,0
657,154,0,1000000,2401,0
657,630,0,1000000,6240,0
720,723,0,1000000,1920,0
720,341,0,1000000,9237,0
723,398,0,1000000,9679,0
723,671,0,1000000,9716,0
723,388,0,1000000,1538,0
723,905,0,1000000,8975,0
723,931,0,1000000,4098,0
723,485,0,1000000,2396,0
723,283,0,1000000,8548,0
723,87,0,1000000,5109,0
723,935,0,1000000,7827,0
816,925,0,1000000,4112,0
816,966,0,1000000,6834,0
816,661,0,1000000,3561,0
816,81,0,1000000,3590,0
816,127,0,1000000,4431,0
819,58,0,1000000,5830,0
819,232,0,1000000,1912,32100
841,191,0,1000000,5652,0
841,778,0,1000000,5838,0
841,317,0,1000000,28,0
841,609,0,1000000,3456,0
925,78,0,1000000,2391,0
925,388,0,1000000,658,24354
925,467,0,1000000,8255,0
925,66,0,1000000,7371,0
925,101,0,1000000,6139,0
925,140,0,1000000,7620,0
925,374,0,1000000,4125,1963
3,863,0,1000000,3445,1880
3,869,0,1000000,4671,0
3,853,0,1000000,1609,9288
83,981,0,1000000,5392,0
83,289,0,1000000,592,0
83,886,0,1000000,2115,0
101,768,0,1000000,4928,0
101,206,0,1000000,1614,0
101,150,0,1000000,5472,0
101,356,0,1000000,5361,0
101,851,0,1000000,8892,0
101,946,0,1000000,2745,0
101,374,0,1000000,6242,0
101,653,0,1000000,6005,0
227,540,0,1000000,2310,0
227,971,0,1000000,3667,13342
227,178,0,1000000,2990,0
402,426,0,1000000,6683,0
402,773,0,1000000,8904,0
402,180,0,1000000,1849,0
402,359,0,1000000,9875,0
402,318,0,1000000,5819,0
402,572,0,1000000,1649,0
402,324,0,1000000,9555,0
402,929,0,1000000,8844,0
402,466,0,1000000,9230,0
426,749,0,1000000,6347,0
426,568,0,1000000,5180,0
426,497,0,1000000,5603,0
517,227,0,1000000,994,13342
517,724,0,1000000,1145,0
517,381,0,1000000,1954,15597
517,916,0,1000000,4341,0
517,577,0,1000000,4240,0
517,403,0,1000000,5886,0
517,679,0,1000000,100,7131
517,213,0,1000000,5916,0
517,125,0,1000000,2623,0
540,889,0,1000000,513,10116
540,518,0,1000000,2817,0
598,884,0,1000000,4887,0
598,966,0,1000000,6442,0
598,461,0,1000000,3851,0
598,662,0,1000000,1156,0
598,174,0,1000000,8000,0
598,123,0,1000000,2757,0
598,607,0,1000000,2499,0
647,799,0,1000000,4553,0
647,480,0,1000000,2168,0
647,788,0,1000000,5692,0
647,964,0,1000000,1498,0
647,69,0,1000000,3786,0
647,434,0,1000000,5739,0
647,568,0,1000000,8046,0
688,83,0,1000000,9892,0
688,401,0,1000000,451,5795
688,947,0,1000000,7287,0
749,517,0,1000000,920,0
749,235,0,1000000,723,0
749,890,0,1000000,7969,0
749,269,0,1000000,2911,0
749,518,0,1000000,1156,0
749,705,0,1000000,9953,0
749,847,0,1000000,7824,0
749,740,0,1000000,4867,0
768,402,0,1000000,5942,0
768,189,0,1000000,8471,0
768,84,0,1000000,8476,0
768,608,0,1000000,4882,0
768,559,0,1000000,9926,0
768,145,0,1000000,7769,0
768,411,0,1000000,5290,0
768,154,0,1000000,7693,0
768,575,0,1000000,528,0
799,598,0,1000000,2786,0
799,517,0,1000000,4168,0
799,921,0,1000000,612,0
799,690,0,1000000,8836,0
799,448,0,1000000,7883,0
799,149,0,1000000,7850,0
799,733,0,1000000,4081,0
799,840,0,1000000,5970,0
863,647,0,1000000,9147,0
863,844,0,1000000,2056,1187
863,239,0,1000000,179,693
863,359,0,1000000,4775,0
863,365,0,1000000,5650,0
884,101,0,1000000,8663,0
884,220,0,1000000,3684,0
884,299,0,1000000,5548,0
884,731,0,1000000,4027,0
884,765,0,1000000,6810,0
889,688,0,1000000,2838,0
889,338,0,1000000,7153,0
889,983,0,1000000,2545,10116
889,883,0,1000000,5169,0
889,454,0,1000000,4414,0
4,412,0,1000000,7988,6853
4,503,0,1000000,5852,8163
4,899,0,1000000,1511,14087
56,111,0,1000000,8165,0
56,746,0,1000000,4612,0
56,229,0,1000000,1172,6853
56,466,0,1000000,9162,0
56,999,0,1000000,7647,0
56,922,0,1000000,6961,0
111,734,0,1000000,7606,0
111,984,0,1000000,9553,0
111,836,0,1000000,1924,0
111,264,0,1000000,9202,0
111,148,0,1000000,5382,0
111,179,0,1000000,6259,0
124,316,0,1000000,5133,0
124,722,0,1000000,5062,0
124,993,0,1000000,9343,0
124,359,0,1000000,7699,0
124,208,0,1000000,6528,0
124,58,0,1000000,1351,0
124,205,0,1000000,9160,0
124,69,0,1000000,5820,0
130,143,0,1000000,8350,0
130,349,0,1000000,6315,0
130,539,0,1000000,8542,0
130,736,0,1000000,3507,0
130,729,0,1000000,242,0
130,769,0,1000000,6074,0
130,247,0,1000000,7072,0
130,757,0,1000000,7853,0
143,519,0,1000000,6188,0
143,934,0,1000000,7356,0
143,412,0,1000000,7269,0
143,458,0,1000000,9755,0
143,500,0,1000000,81,0
155,664,0,1000000,5110,0
155,697,0,1000000,2138,0
155,306,0,1000000,5449,0
161,577,0,1000000,1992,0
161,192,0,1000000,8690,0
161,151,0,1000000,6832,0
161,885,0,1000000,3924,0
161,189,0,1000000,7121,0
161,732,0,1000000,8943,0
161,506,0,1000000,6355,0
161,983,0,1000000,3965,3154
161,393,0,1000000,5894,0
188,155,0,1000000,6012,0
188,334,0,1000000,1059,0
188,421,0,1000000,9064,0
188,883,0,1000000,5649,0
188,384,0,1000000,6630,0
188,478,0,1000000,5301,0
188,231,0,1000000,309,0
188,416,0,1000000,6576,0
244,188,0,1000000,5280,0
244,413,0,1000000,9476,0
244,716,0,1000000,3780,0
244,824,0,1000000,9436,0
244,967,0,1000000,3330,0
244,645,0,1000000,4784,0
263,130,0,1000000,8390,0
263,968,0,1000000,1868,0
263,581,0,1000000,1606,0
263,538,0,1000000,8845,0
263,790,0,1000000,1610,0
299,613,0,1000000,1278,0
299,773,0,1000000,3707,0
299,285,0,1000000,109,0
299,167,0,1000000,7829,0
299,265,0,1000000,2782,0
299,857,0,1000000,3594,0
299,327,0,1000000,3875,0
316,263,0,1000000,6570,0
316,733,0,1000000,4893,0
316,282,0,1000000,8941,0
316,240,0,1000000,7755,0
316,238,0,1000000,2372,0
316,781,0,1000000,9010,0
316,467,0,1000000,6363,0
316,339,0,1000000,8364,0
316,747,0,1000000,3388,0
341,244,0,1000000,9257,0
341,935,0,1000000,319,0
341,315,0,1000000,7404,0
341,770,0,1000000,3327,0
341,269,0,1000000,9293,0
412,56,0,1000000,705,6853
412,970,0,1000000,4388,0
412,958,0,1000000,2303,0
412,909,0,1000000,6735,0
412,526,0,1000000,8804,0
519,341,0,1000000,9895,0
519,421,0,1000000,690,0
519,805,0,1000000,417,0
519,109,0,1000000,5,37432
519,877,0,1000000,3129,0
577,731,0,1000000,2579,0
577,251,0,1000000,5847,0
577,330,0,1000000,7826,0
577,829,0,1000000,1880,24140
577,951,0,1000000,3690,788
577,71,0,1000000,6471,0
577,127,0,1000000,2624,0
577,532,0,1000000,8136,0
577,105,0,1000000,2271,0
613,124,0,1000000,8625,0
613,961,0,1000000,3386,389
613,256,0,1000000,5104,0
613,798,0,1000000,5064,0
613,448,0,1000000,7796,0
613,383,0,1000000,4601,0
613,118,0,1000000,6854,0
613,152,0,1000000,9512,0
664,161,0,1000000,8780,0
664,968,0,1000000,861,0
731,969,0,1000000,8095,2125
731,501,0,1000000,710,0
731,96,0,1000000,6302,0
734,299,0,1000000,8688,0
734,871,0,1000000,3684,0
734,987,0,1000000,6787,8758
734,816,0,1000000,9856,0
734,810,0,1000000,8367,0
734,116,0,1000000,7843,0
5,149,0,1000000,4884,0
5,275,0,1000000,2483,36466
5,761,0,1000000,8797,0
5,821,0,1000000,7824,0
64,614,0,1000000,952,0
64,94,0,1000000,906,0
64,223,0,1000000,5758,0
64,481,0,1000000,482,0
64,96,0,1000000,7309,0
64,72,0,1000000,140,22213
64,522,0,1000000,3541,0
126,591,0,1000000,4888,0
126,900,0,1000000,889,0
126,656,0,1000000,7166,0
126,742,0,1000000,1245,0
126,854,0,1000000,9338,0
126,578,0,1000000,6603,0
126,351,0,1000000,4846,0
126,424,0,1000000,9236,0
126,815,0,1000000,5981,0
149,674,0,1000000,2121,0
149,839,0,1000000,2469,0
149,998,0,1000000,8257,0
149,382,0,1000000,2046,0
149,736,0,1000000,2208,0
149,640,0,1000000,2767,0
178,865,0,1000000,597,0
178,953,0,1000000,5850,0
178,141,0,1000000,4625,0
178,186,0,1000000,3978,0
178,755,0,1000000,9864,0
178,114,0,1000000,1239,15553
248,443,0,1000000,1119,0
248,262,0,1000000,7139,0
248,295,0,1000000,4108,0
336,510,0,1000000,3090,0
336,104,0,1000000,9988,0
336,888,0,1000000,4680,0
336,571,0,1000000,3438,0
336,501,0,1000000,5506,0
336,391,0,1000000,1914,0
386,336,0,1000000,5363,0
386,401,0,1000000,2058,0
443,995,0,1000000,4166,0
443,100,0,1000000,9201,0
443,948,0,1000000,3010,0
487,615,0,1000000,5788,0
487,205,0,1000000,6118,0
487,200,0,1000000,2315,0
487,294,0,1000000,919,0
487,145,0,1000000,8318,0
487,717,0,1000000,4430,0
487,572,0,1000000,9056,0
487,744,0,1000000,1830,0
508,971,0,1000000,2085,22910
508,487,0,1000000,9664,0
508,688,0,1000000,315,5795
508,300,0,1000000,6362,0
508,934,0,1000000,5459,0
508,595,0,1000000,5137,0
508,839,0,1000000,7015,0
508,748,0,1000000,4340,0
510,831,0,1000000,1298,0
510,466,0,1000000,6556,0
510,878,0,1000000,5105,0
591,386,0,1000000,8891,0
591,458,0,1000000,1306,0
614,508,0,1000000,3132,3212
614,750,0,1000000,6509,0
614,536,0,1000000,7100,0
614,188,0,1000000,9075,0
614,119,0,1000000,2705,0
614,320,0,1000000,3775,0
614,429,0,1000000,9215,0
615,126,0,1000000,2312,0
615,328,0,1000000,5533,0
615,372,0,1000000,6812,0
615,412,0,1000000,6516,0
615,596,0,1000000,7059,0
615,558,0,1000000,2349,0
615,316,0,1000000,5742,0
629,248,0,1000000,8387,0
629,206,0,1000000,6360,0
629,782,0,1000000,4804,0
629,692,0,1000000,7058,0
674,178,0,1000000,8629,0
674,188,0,1000000,6697,0
674,552,0,1000000,3439,0
674,370,0,1000000,5918,0
738,629,0,1000000,8630,0
738,910,0,1000000,3265,0
738,665,0,1000000,6589,0
738,624,0,1000000,4973,0
738,246,0,1000000,7195,0
738,860,0,1000000,1812,0
783,888,0,1000000,5940,0
783,606,0,1000000,4496,0
831,872,0,1000000,6189,0
831,767,0,1000000,2403,0
831,552,0,1000000,5005,0
831,194,0,1000000,8704,0
865,783,0,1000000,4406,0
865,157,0,1000000,2203,0
865,556,0,1000000,8083,0
865,596,0,1000000,8313,0
872,738,0,1000000,1597,0
872,52,0,1000000,6061,0
872,905,0,1000000,589,0
872,536,0,1000000,13,0
872,228,0,1000000,4072,0
888,64,0,1000000,9651,0
888,314,0,1000000,5804,0
888,835,0,1000000,4233,0
888,97,0,1000000,6044,0
888,985,0,1000000,7289,0
888,183,0,1000000,1133,0
888,168,0,1000000,3136,0
888,514,0,1000000,4275,0
888,377,0,1000000,5271,0
6,94,0,1000000,3186,0
6,406,0,1000000,5973,0
6,710,0,1000000,3298,0
6,703,0,1000000,125,21497
6,635,0,1000000,6596,0
6,121,0,1000000,2748,0
6,654,0,1000000,5207,0
94,525,0,1000000,2055,0
94,90,0,1000000,3149,0
94,395,0,1000000,962,0
98,828,0,1000000,8454,0
98,594,0,1000000,5868,0
98,675,0,1000000,7618,0
98,327,0,1000000,3420,0
98,697,0,1000000,695,0
106,643,0,1000000,6320,0
106,514,0,1000000,4299,0
206,795,0,1000000,3324,0
206,218,0,1000000,4085,0
206,537,0,1000000,9711,0
206,846,0,1000000,9633,0
206,291,0,1000000,7188,0
206,464,0,1000000,4723,0
257,980,0,1000000,4678,0
257,263,0,1000000,297,0
257,401,0,1000000,1928,0
257,628,0,1000000,7700,0
257,751,0,1000000,7334,0
309,206,0,1000000,1448,0
309,292,0,1000000,9077,0
309,880,0,1000000,6672,0
309,599,0,1000000,7422,0
309,553,0,1000000,2272,0
337,257,0,1000000,8289,0
337,398,0,1000000,5294,0
337,701,0,1000000,6292,0
337,106,0,1000000,4780,0
337,858,0,1000000,2628,0
337,982,0,1000000,1118,0
471,926,0,1000000,3722,0
471,862,0,1000000,836,0
471,466,0,1000000,5422,0
471,826,0,1000000,9699,0
471,202,0,1000000,1371,0
471,68,0,1000000,1156,0
471,310,0,1000000,2965,0
481,503,0,1000000,5531,0
481,738,0,1000000,951,0
481,874,0,1000000,9851,0
481,351,0,1000000,2837,0
481,426,0,1000000,9780,0
481,243,0,1000000,2541,0
481,322,0,1000000,9168,0
503,337,0,1000000,3518,0
503,205,0,1000000,1331,7875
503,976,0,1000000,2627,288
525,471,0,1000000,4001,0
525,450,0,1000000,9046,0
525,323,0,1000000,9605,0
525,82,0,1000000,3494,0
525,948,0,1000000,4715,0
525,955,0,1000000,5174,6938
525,885,0,1000000,1607,0
643,855,0,1000000,4097,0
643,743,0,1000000,7079,0
643,139,0,1000000,7260,0
766,481,0,1000000,5185,0
766,438,0,1000000,6989,0
766,406,0,1000000,7216,0
766,833,0,1000000,9433,0
795,996,0,1000000,7125,0
795,766,0,1000000,3244,0
795,341,0,1000000,7237,0
795,716,0,1000000,4460,0
795,115,0,1000000,6266,0
828,106,0,1000000,4807,0
828,85,0,1000000,3160,0
855,309,0,1000000,1438,0
855,611,0,1000000,4958,0
855,739,0,1000000,8203,0
855,103,0,1000000,8316,0
926,98,0,1000000,3449,0
926,449,0,1000000,5693,0
926,613,0,1000000,423,0
926,649,0,1000000,8367,0
926,1000,0,1000000,3803,0
926,509,0,1000000,4914,0
7,779,0,1000000,5234,0
7,173,0,1000000,4620,0
7,925,0,1000000,6706,26317
81,844,0,1000000,3879,0
81,447,0,1000000,4638,0
168,697,0,1000000,4452,0
168,521,0,1000000,3580,0
168,251,0,1000000,4600,0
168,660,0,1000000,6539,0
168,307,0,1000000,6125,0
168,379,0,1000000,7630,0
190,563,0,1000000,9040,0
190,270,0,1000000,5219,0
190,537,0,1000000,4934,0
190,324,0,1000000,8773,0
190,562,0,1000000,8935,0
190,1000,0,1000000,5198,0
190,437,0,1000000,5635,0
190,354,0,1000000,9266,0
190,285,0,1000000,3992,0
327,81,0,1000000,5112,0
327,225,0,1000000,7285,0
327,228,0,1000000,3213,0
421,952,0,1000000,3002,17117
421,963,0,1000000,8287,0
421,454,0,1000000,8911,0
421,503,0,1000000,3018,0
421,690,0,1000000,662,0
421,440,0,1000000,554,0
421,278,0,1000000,7027,0
421,821,0,1000000,9817,0
438,190,0,1000000,8482,0
438,404,0,1000000,4608,0
438,752,0,1000000,3780,0
438,958,0,1000000,6117,0
438,866,0,1000000,8212,0
438,207,0,1000000,5853,0
438,369,0,1000000,9498,0
453,561,0,1000000,1220,0
453,449,0,1000000,4494,0
453,577,0,1000000,2219,0
546,327,0,1000000,8093,0
546,122,0,1000000,7798,0
546,701,0,1000000,4881,0
546,414,0,1000000,8369,0
561,438,0,1000000,9165,0
561,207,0,1000000,6702,0
561,481,0,1000000,7598,0
561,707,0,1000000,4870,0
561,911,0,1000000,6898,0
561,473,0,1000000,5005,0
561,751,0,1000000,3976,0
561,178,0,1000000,4763,0
563,546,0,1000000,109,0
563,877,0,1000000,2712,0
563,189,0,1000000,1649,0
563,384,0,1000000,9759,0
697,421,0,1000000,4936,0
697,336,0,1000000,1538,0
730,453,0,1000000,6145,0
730,963,0,1000000,2061,0
730,229,0,1000000,6310,0
730,532,0,1000000,9567,0
730,256,0,1000000,3804,0
730,878,0,1000000,3610,0
730,366,0,1000000,6372,0
779,837,0,1000000,5711,0
779,249,0,1000000,1215,0
779,141,0,1000000,3973,0
779,57,0,1000000,6983,0
779,285,0,1000000,9550,0
779,256,0,1000000,9000,0
779,440,0,1000000,5190,0
837,854,0,1000000,1753,0
837,527,0,1000000,8610,0
837,495,0,1000000,7549,0
837,850,0,1000000,2297,0
837,267,0,1000000,630,0
837,1000,0,1000000,2971,0
844,168,0,1000000,7180,0
844,995,0,1000000,3699,8560
844,631,0,1000000,1690,0
844,436,0,1000000,1262,0
844,595,0,1000000,7874,0
854,730,0,1000000,4796,0
854,634,0,1000000,387,0
854,470,0,1000000,853,0
854,653,0,1000000,4500,0
8,572,0,1000000,3965,0
8,684,0,1000000,7043,0
8,963,0,1000000,2262,13660
8,906,0,1000000,8288,0
246,270,0,1000000,7041,0
246,276,0,1000000,6041,0
270,273,0,1000000,6651,0
270,971,0,1000000,7751,0
270,511,0,1000000,7349,0
270,106,0,1000000,7047,0
270,861,0,1000000,2931,0
273,793,0,1000000,7120,0
273,890,0,1000000,2570,0
273,894,0,1000000,4345,0
273,84,0,1000000,2025,0
273,404,0,1000000,6997,0
273,711,0,1000000,4271,0
273,280,0,1000000,1721,0
273,496,0,1000000,8579,0
411,671,0,1000000,3323,0
411,811,0,1000000,4981,0
411,659,0,1000000,4071,0
462,533,0,1000000,779,0
462,859,0,1000000,7887,0
462,861,0,1000000,5186,0
462,709,0,1000000,6114,0
462,468,0,1000000,2864,0
462,943,0,1000000,7547,0
462,151,0,1000000,6968,0
466,532,0,1000000,164,0
466,973,0,1000000,3894,0
466,712,0,1000000,4548,0
466,97,0,1000000,118,0
466,866,0,1000000,993,0
514,906,0,1000000,450,0
514,971,0,1000000,239,6832
514,76,0,1000000,2994,0
514,106,0,1000000,6195,0
514,419,0,1000000,2880,0
532,462,0,1000000,5483,0
532,513,0,1000000,8976,0
532,969,0,1000000,5979,30443
532,832,0,1000000,1059,0
533,679,0,1000000,6872,0
533,428,0,1000000,8333,0
533,754,0,1000000,3490,0
572,750,0,1000000,6170,0
572,793,0,1000000,1045,0
572,760,0,1000000,3836,9340
572,149,0,1000000,6208,0
572,535,0,1000000,8275,0
671,246,0,1000000,864,0
671,202,0,1000000,4383,0
671,657,0,1000000,8028,0
671,675,0,1000000,4467,0
671,557,0,1000000,5208,0
672,411,0,1000000,7169,0
672,564,0,1000000,7124,0
672,734,0,1000000,9782,0
672,861,0,1000000,7541,0
672,85,0,1000000,2126,0
672,710,0,1000000,5300,0
672,300,0,1000000,9576,0
679,897,0,1000000,6183,0
679,224,0,1000000,6760,0
679,299,0,1000000,1604,0
679,974,0,1000000,1357,7131
704,514,0,1000000,3299,0
704,225,0,1000000,4805,0
704,296,0,1000000,9339,0
704,950,0,1000000,3437,0
704,915,0,1000000,9208,0
704,875,0,1000000,3558,0
704,236,0,1000000,5349,0
750,672,0,1000000,8637,0
750,52,0,1000000,8683,0
793,466,0,1000000,2594,0
793,726,0,1000000,6006,0
793,56,0,1000000,8866,0
897,704,0,1000000,5980,0
897,292,0,1000000,8363,0
897,910,0,1000000,2137,0
897,666,0,1000000,4797,0
897,836,0,1000000,4773,0
897,742,0,1000000,8278,0
897,327,0,1000000,8614,0
897,81,0,1000000,8527,0
906,982,0,1000000,7807,0
906,802,0,1000000,1091,0
906,933,0,1000000,1146,0
906,803,0,1000000,2079,0
906,299,0,1000000,7846,0
906,151,0,1000000,6890,0
906,639,0,1000000,3681,0
906,200,0,1000000,9889,0
906,771,0,1000000,2581,0
9,396,0,1000000,5443,0
9,114,0,1000000,613,2665
9,405,0,1000000,6406,0
9,629,0,1000000,2646,0
9,713,0,1000000,1715,0
9,331,0,1000000,4781,6836
9,221,0,1000000,3069,9175
63,611,0,1000000,7248,0
63,601,0,1000000,5414,0
63,489,0,1000000,7756,0
63,789,0,1000000,1101,0
201,63,0,1000000,3791,0
201,371,0,1000000,4721,0
201,728,0,1000000,8179,0
201,597,0,1000000,3566,0
213,324,0,1000000,7291,0
213,234,0,1000000,6304,0
213,795,0,1000000,3259,0
213,504,0,1000000,1683,0
213,205,0,1000000,2697,0
213,68,0,1000000,6650,0
213,588,0,1000000,1461,0
228,877,0,1000000,5116,0
228,180,0,1000000,4151,0
249,420,0,1000000,519,15553
249,530,0,1000000,7587,0
249,693,0,1000000,3713,8031
249,300,0,1000000,7835,0
249,55,0,1000000,2430,371
249,903,0,1000000,9306,0
249,762,0,1000000,8781,0
294,518,0,1000000,300,0
294,640,0,1000000,7778,0
294,670,0,1000000,1408,0
294,61,0,1000000,8091,0
294,743,0,1000000,7096,0
324,978,0,1000000,3677,0
324,854,0,1000000,7716,0
324,737,0,1000000,7925,0
324,615,0,1000000,8390,0
324,309,0,1000000,5712,0
396,408,0,1000000,9904,0
396,965,0,1000000,4355,0
396,994,0,1000000,4908,3615
396,154,0,1000000,4187,0
396,662,0,1000000,3176,0
396,399,0,1000000,1738,0
396,930,0,1000000,8290,0
400,201,0,1000000,3420,0
400,182,0,1000000,8066,0
400,758,0,1000000,6948,0
400,451,0,1000000,290,0
408,249,0,1000000,3149,0
408,994,0,1000000,3799,20754
408,75,0,1000000,3742,0
408,303,0,1000000,4955,0
420,294,0,1000000,8353,0
420,178,0,1000000,1482,15553
424,213,0,1000000,1806,0
424,355,0,1000000,870,0
424,431,0,1000000,9547,0
424,549,0,1000000,6171,0
424,803,0,1000000,746,0
424,985,0,1000000,7626,0
424,807,0,1000000,6452,0
518,400,0,1000000,6875,0
518,770,0,1000000,9046,0
518,568,0,1000000,385,0
611,228,0,1000000,7267,0
611,815,0,1000000,6670,0
611,72,0,1000000,6397,0
611,288,0,1000000,4513,0
877,424,0,1000000,342,0
877,584,0,1000000,20,0
10,390,0,1000000,1627,0
10,726,0,1000000,8364,0
10,383,0,1000000,1339,0
10,517,0,1000000,3531,36070
52,675,0,1000000,8448,0
52,721,0,1000000,7222,0
52,298,0,1000000,6806,0
52,382,0,1000000,3884,0
52,866,0,1000000,6641,0
52,128,0,1000000,8155,0
71,995,0,1000000,7669,0
71,571,0,1000000,7036,0
71,128,0,1000000,4686,0
71,536,0,1000000,7026,0
71,990,0,1000000,379,35636
71,568,0,1000000,5058,0
116,342,0,1000000,7909,0
116,631,0,1000000,744,0
150,52,0,1000000,3459,0
150,487,0,1000000,1063,0
150,338,0,1000000,2526,0
150,947,0,1000000,2607,0
150,512,0,1000000,2567,0
150,319,0,1000000,80,0
150,624,0,1000000,5198,0
150,576,0,1000000,6184,0
150,774,0,1000000,9261,0
151,432,0,1000000,6039,0
151,441,0,1000000,9019,0
241,781,0,1000000,692,63408
241,960,0,1000000,798,24370
241,558,0,1000000,4070,0
241,836,0,1000000,9064,0
278,116,0,1000000,2213,0
278,222,0,1000000,4884,0
278,779,0,1000000,5154,0
278,901,0,1000000,7077,0
289,999,0,1000000,9100,0
289,516,0,1000000,7595,0
289,188,0,1000000,1273,0
