tail,head,low,cap,cost,flow
1106,115,0,10848,6493,0
1402,4085,0,2286,1465,0
1402,4320,0,6170,988,0
1554,2672,0,2286,10000,0
1554,9063,0,5015,2203,0
1554,9896,0,6916,4868,0
1554,1555,0,1858,420,0
1554,1699,0,13875,1429,0
1554,7362,0,4085,9792,0
1554,6799,0,1223,9139,0
1554,7487,0,1000000,1080,0
1554,6272,0,832,5026,0
1762,4075,0,2286,4914,0
1762,5237,0,11336,5587,0
1762,8703,0,11592,5556,0
1762,9692,0,9668,6262,0
1762,670,0,3298,9859,0
1762,7007,0,1000000,6783,0
1762,5065,0,12656,4856,0
1795,7305,0,1000000,9404,0
1795,3247,0,11847,5185,0
1795,4673,0,11458,633,0
1795,1684,0,1000000,7629,0
1795,5302,0,1000000,5612,0
1795,1360,0,1000000,6789,0
1795,5288,0,11089,7680,0
1795,1220,0,7878,6915,0
1795,6369,0,13254,5287,0
1795,7875,0,8764,4411,0
1795,5200,0,6225,7131,0
1795,2087,0,9894,8292,0
1795,4470,0,1000000,5516,0
1795,3965,0,13790,8555,0
1795,3819,0,4586,5844,0
1865,8142,0,2286,647,0
1865,3339,0,12968,2842,0
1865,5628,0,7892,1449,0
1865,7408,0,6282,4079,0
1865,6453,0,755,7579,0
1865,5925,0,1566,5453,0
1921,7604,0,2286,7696,0
1921,6531,0,1000000,4684,0
1921,7657,0,1000000,1924,0
1921,9278,0,4222,5426,0
1921,7180,0,1000000,4636,0
1921,3087,0,1000000,142,0
1921,6506,0,1000000,5168,0
1921,5113,0,7634,1035,0
1921,333,0,14868,3097,0
1921,3187,0,3365,6380,0
1921,4988,0,3387,4475,0
1956,6333,0,2286,10000,0
1956,6946,0,4393,6544,0
1956,7702,0,4123,1268,0
1956,6087,0,2015,1263,0
1956,1863,0,11315,6009,0
1956,2749,0,12085,9850,0
1956,5593,0,10573,8161,0
1956,8564,0,13296,7336,0
1956,503,0,13138,3002,0
1960,2749,0,2286,8231,0
1960,356,0,12462,6591,0
1960,6786,0,3729,5653,0
1960,4880,0,11976,9136,0
1960,3728,0,11519,794,0
1960,9704,0,722,7358,0
1960,3187,0,9355,8439,0
1960,8348,0,1920,9759,0
1960,4815,0,10278,426,0
1960,1254,0,5341,6586,0
1960,8116,0,3273,3760,0
1960,1713,0,14780,1108,0
1964,1106,0,2286,1995,0
1964,3681,0,2400,5829,0
1964,7076,0,13663,112,0
2126,5509,0,2286,7207,0
2126,7025,0,8891,6387,0
2126,848,0,4383,288,0
2126,9495,0,1646,1334,0
2126,9593,0,1000000,115,0
2126,3661,0,5656,4821,0
2126,5396,0,8597,3770,0
2126,9101,0,10586,6523,0
2126,5444,0,1000000,3456,0
2126,5431,0,2237,441,0
2138,6217,0,1000000,2408,0
2138,3092,0,10534,1302,0
2138,1451,0,1000000,5360,0
2138,9047,0,1289,5676,0
2138,1213,0,2675,2529,0
2138,9590,0,7413,9225,0
2138,7466,0,10667,3004,0
2138,4788,0,12593,7600,0
2138,336,0,2393,6589,0
2138,9643,0,13314,7361,0
2138,9727,0,3048,1936,0
2138,5712,0,1808,5319,0
2138,4310,0,2214,815,0
2138,8183,0,1000000,8906,0
2198,8626,0,1000000,1757,0
2198,7134,0,1717,8964,0
2198,6440,0,6310,3769,0
2363,8089,0,2286,10000,0
2363,9344,0,13670,4770,0
2363,8042,0,1000000,8711,0
2438,3552,0,2286,7045,0
2438,3607,0,9420,5037,0
2438,5020,0,10953,5989,0
2438,5011,0,7419,6859,0
2438,7487,0,1000000,4357,0
2438,8580,0,5273,3485,0
2438,7344,0,3299,254,0
2438,5570,0,12637,5304,0
2438,5890,0,8857,851,0
2438,6805,0,10527,1251,0
2438,1153,0,10501,3271,0
2446,1402,0,2286,5952,0
2446,4881,0,5316,9292,0
2446,7257,0,7780,9055,0
2446,8505,0,3478,4686,0
2446,6135,0,1000000,4284,0
2446,4095,0,11482,5952,0
2446,5303,0,4277,1230,0
2446,6136,0,3369,1632,0
2446,9480,0,5585,1725,0
2446,4006,0,1000000,1619,0
2446,144,0,6401,7767,0
2446,5777,0,11299,5017,0
2446,8742,0,9875,4354,0
2446,6589,0,347,5758,0
2446,8473,0,5235,9744,0
2672,1082,0,1000000,430,0
2672,2165,0,14821,7874,0
2672,8152,0,6556,9330,0
2672,9947,0,1000000,2648,3453
2672,8820,0,12873,3736,0
2749,726,0,1000000,7127,0
2749,7212,0,1000000,8157,0
2749,2277,0,9984,1344,0
2749,6844,0,7601,2289,0
2749,5781,0,1000000,2292,0
2781,7401,0,2286,320,0
2781,4797,0,6116,3905,0
2868,1762,0,2286,9813,0
2868,2875,0,13108,1701,0
2868,4339,0,6929,4986,0
2868,2507,0,1000000,1995,0
2868,7240,0,1000000,5104,0
2868,2232,0,2778,5458,0
2868,5608,0,1000000,7403,0
2868,9926,0,1000000,6492,0
2868,532,0,4389,4369,0
2868,3464,0,1204,8763,0
2868,5482,0,3231,7608,0
2868,2654,0,12115,2407,0
2884,1554,0,2286,6907,0
2884,1656,0,14315,4759,0
2884,740,0,13763,4563,0
2884,4116,0,2348,644,0
2884,4877,0,4708,7405,0
3007,6713,0,1000000,5541,0
3007,5175,0,2538,1092,0
3207,1795,0,1000000,102,0
3207,8106,0,1000000,3953,0
3207,835,0,2395,3507,0
3207,8379,0,7335,9642,0
3207,3518,0,13021,7427,0
3207,2607,0,1000000,6777,0
3207,5378,0,13729,5217,0
3469,6496,0,1000000,3571,0
3469,3626,0,13331,3238,0
3469,4599,0,11278,5233,0
3469,3170,0,6458,9252,0
3469,8044,0,13803,5739,0
3469,3770,0,3002,488,582
3469,7460,0,9739,1749,0
3469,1807,0,1000000,3727,0
3469,9091,0,5627,6115,0
3469,910,0,1000000,2765,0
3469,5101,0,9987,403,0
3469,3451,0,11993,8282,0
3469,460,0,13523,6296,0
3469,6017,0,6745,5238,0
3482,1964,0,2286,10000,0
3482,3313,0,1000000,6029,0
3482,8149,0,1000000,6416,0
3482,4548,0,8337,4411,0
3482,9716,0,8514,7549,0
3482,4804,0,9946,6065,0
3482,7638,0,9024,3732,0
3482,2087,0,1000000,4883,0
3482,4335,0,12842,3322,0
3482,6639,0,7910,7654,0
3482,5772,0,13512,4856,0
3482,6484,0,9740,7833,0
3482,4847,0,6718,6006,0
3482,2117,0,2658,8906,0
3482,2073,0,7385,5501,0
3511,4372,0,2286,10000,0
3511,1565,0,8991,9697,0
3511,8283,0,2527,3152,0
3511,3396,0,13301,508,0
3511,3450,0,1385,4982,0
3511,7181,0,3971,178,0
3511,9289,0,1000000,7273,0
3511,658,0,14060,8715,0
3511,1101,0,1000000,694,0
3532,7376,0,2286,2019,0
3532,8299,0,8112,3798,0
3532,4057,0,12984,6003,0
3532,277,0,4650,6491,0
3532,3119,0,1000000,5880,0
3532,9027,0,8357,6661,0
3532,1641,0,6720,4067,0
3552,4971,0,2286,10000,0
3552,8777,0,1000000,2033,0
3552,9252,0,9440,9950,0
3552,9249,0,8486,7048,0
3552,5317,0,5692,4460,0
3552,3901,0,6162,1901,0
3552,2713,0,1000000,9238,0
3552,9797,0,3040,4016,0
3552,4838,0,11621,9766,0
3552,282,0,7420,4623,0
3848,7701,0,2286,2302,0
3848,822,0,2921,3386,444
3848,685,0,2201,2421,0
4075,8615,0,2286,3059,0
4075,9819,0,7504,2947,0
4075,7373,0,1000000,3675,0
4075,2012,0,1000000,1252,0
4075,3335,0,11458,8600,0
4075,3042,0,11160,8250,0
4075,5136,0,1617,2785,0
4075,9346,0,3591,1745,0
4075,4304,0,1000000,6009,0
4075,2463,0,10447,4984,0
4075,2533,0,1000000,2764,0
4075,6105,0,1000000,4634,0
4075,2124,0,5769,6037,0
4075,1139,0,1000000,5453,0
4075,4445,0,9715,7190,0
4085,1956,0,2286,10000,0
4085,2649,0,5518,5405,0
4134,3511,0,2286,10000,0
4134,3119,0,14040,7654,0
4134,5481,0,9386,6756,0
4134,2601,0,12736,8142,0
4372,7054,0,2286,5733,0
4372,9536,0,2507,85,0
4372,7175,0,6560,5842,0
4372,6717,0,1095,4350,0
4502,5279,0,1000000,3318,0
4502,3063,0,11211,341,0
4502,2688,0,1000000,6773,0
4541,2446,0,2286,3235,0
4541,6238,0,4971,3596,0
4541,8179,0,1000000,1754,0
4541,2896,0,1861,7883,0
4541,7375,0,14923,7234,0
4541,5216,0,2403,7231,0
4541,5100,0,14155,4280,0
4541,9849,0,13808,5518,0
4541,3895,0,317,493,0
4541,4322,0,4499,5680,0
4541,4923,0,14702,3586,0
4541,3909,0,5284,4464,0
4541,467,0,5624,1610,0
4570,5764,0,2286,1941,0
4570,1649,0,10699,4329,0
4570,6798,0,7775,9263,0
4570,6571,0,8524,3945,0
4570,8802,0,4360,2526,0
4659,9699,0,2286,9367,0
4659,1981,0,9029,7813,0
4659,5383,0,9048,403,0
4659,9813,0,9049,4529,0
4659,4312,0,10326,2782,0
4659,5918,0,5637,8711,0
4659,2283,0,1352,3588,0
4897,1865,0,2286,10000,0
4897,584,0,1346,7354,0
4897,6438,0,1000000,312,0
4971,1921,0,2286,7997,0
4971,8999,0,1193,3244,0
4971,9081,0,1438,8982,0
4971,3350,0,1000000,5222,0
4971,6838,0,12897,5259,0
4971,6799,0,1000000,8601,0
4971,1343,0,1000000,7188,0
4971,1594,0,14371,3841,0
4972,4897,0,2286,63,0
4972,221,0,11743,6873,0
4972,6532,0,2852,2653,0
4972,2418,0,14035,7111,0
4972,7796,0,1000000,5764,0
4972,2538,0,14205,7359,0
4972,858,0,12756,7457,0
4972,4189,0,10407,6930,0
4972,7494,0,2037,5276,0
4972,6138,0,2488,6542,0
4972,340,0,12887,1181,0
5226,186,0,2286,10000,0
5226,8327,0,4673,4253,0
5226,4034,0,2604,4047,0
5226,5424,0,6478,1531,0
5226,490,0,11283,3096,0
5226,3103,0,1000000,4160,0
5226,8632,0,11574,4905,0
5226,1971,0,4864,5555,0
5226,6519,0,2211,55,0
5226,4903,0,1000000,6962,0
5226,8407,0,10666,452,0
5226,3608,0,10187,5828,0
5226,948,0,12889,8718,0
5226,1939,0,7269,9069,0
5226,5348,0,3167,527,0
5279,9621,0,2286,10000,0
5279,4310,0,1000000,1573,0
5279,3332,0,1000000,1839,0
5279,8155,0,1000000,7840,0
5279,1171,0,1000000,6990,0
5279,8894,0,1000000,1690,0
5279,4490,0,1000000,376,0
5279,9826,0,1000000,1422,0
5279,5014,0,5000,3804,0
5279,1777,0,7317,4671,0
5279,8394,0,14412,7871,0
5279,8902,0,10084,2679,0
5279,7627,0,5442,2189,0
5279,3987,0,1000000,9057,0
5279,9194,0,4554,8189,0
5509,6961,0,2286,931,582
5509,4832,0,4192,6820,0
5509,6912,0,6243,8225,0
5509,7819,0,1000000,3241,0
5509,259,0,10277,4048,0
5509,6158,0,1000000,9861,0
5509,9414,0,9200,8565,0
5509,5853,0,1000000,7015,0
5509,392,0,12135,1850,2544
5509,3441,0,5294,2063,0
5509,4247,0,14817,8874,0
5764,6171,0,2286,3858,0
5764,7930,0,1000000,9074,0
5764,8066,0,1000000,4118,0
5764,4113,0,801,7132,0
5833,8481,0,1000000,10000,0
5833,1336,0,7815,6057,0
5833,6965,0,1000000,8882,0
5833,8193,0,1000000,8910,0
5833,7932,0,12517,4570,0
5833,6662,0,13577,1301,0
5833,5125,0,7609,8882,0
5833,4246,0,12112,1313,0
5833,5324,0,6034,9888,0
5833,1893,0,2644,6712,0
5833,7700,0,8768,6833,0
6171,2438,0,2286,5150,0
6171,388,0,6529,2326,0
6171,9702,0,11050,82,0
6171,3824,0,9993,9119,0
6171,9595,0,8185,5455,0
6171,204,0,5929,9070,0
6171,3977,0,1000000,1236,0
6171,389,0,1000000,6500,0
6171,3036,0,11675,7407,0
6171,615,0,1655,6727,0
6171,8233,0,12901,8431,0
6171,751,0,4031,3452,0
6217,7557,0,2286,2650,0
6217,7186,0,9044,7745,0
6217,6986,0,8315,3844,0
6217,9201,0,4545,7477,0
6217,9871,0,1000000,7644,0
6217,2113,0,2979,3731,0
6217,9003,0,1000000,8164,0
6217,365,0,4192,485,0
6217,4879,0,1578,4610,0
6217,2459,0,12238,9146,0
6296,2868,0,2286,6465,0
6296,8635,0,1460,2584,0
6296,3806,0,12430,9733,0
6296,823,0,841,1204,0
6296,6844,0,4645,8830,0
6296,7741,0,14713,5185,0
6296,9642,0,11972,9212,0
6296,9042,0,2631,1666,0
6296,4058,0,13437,5536,0
6296,2311,0,1000000,4210,0
6296,3560,0,10191,9958,0
6296,5187,0,6751,1758,0
6333,3207,0,2286,1536,0
6333,7278,0,4933,4523,0
6333,5143,0,11698,5565,0
6333,8964,0,11001,5210,0
6434,9997,0,2286,10000,0
6434,219,0,7175,2582,0
6434,664,0,1614,1364,0
6434,4663,0,12536,4906,0
6434,7422,0,6505,7958,0
6496,4659,0,2286,1343,0
6496,6852,0,1000000,2119,0
6496,5334,0,13623,784,0
6496,2805,0,2199,4050,0
6496,5606,0,1000000,2146,0
6496,9647,0,1000000,5297,0
6496,5404,0,4791,4702,0
6496,5845,0,1000000,7677,0
6496,8539,0,1000000,4399,0
6496,8251,0,12810,5751,0
6496,9632,0,541,3933,0
6603,4570,0,2286,3932,0
6603,6003,0,1529,5700,0
6603,8520,0,13729,938,0
6603,9037,0,8672,4739,0
6603,4886,0,9499,4860,0
6603,5626,0,8600,3846,0
6603,218,0,13105,8601,0
6603,8126,0,5500,6225,0
6603,3476,0,11662,1666,0
6603,6714,0,12923,5703,0
6603,4777,0,1000000,9178,0
6603,2352,0,14238,6964,0
6603,8783,0,1000000,391,5710
6603,3044,0,1000000,1999,0
6603,3637,0,11723,2428,0
6713,8917,0,2286,8654,0
6713,2795,0,11038,5746,0
6713,8131,0,14250,4293,0
6713,5683,0,7466,335,0
6713,5089,0,1000000,3071,0
6815,8733,0,1000000,10000,0
6815,133,0,1104,5867,0
6815,2490,0,12941,6491,0
6815,7125,0,7082,6540,0
6815,6822,0,1431,9301,0
6815,2768,0,13467,5294,0
6815,4673,0,10882,348,0
6815,2584,0,4750,363,0
6815,2049,0,6135,7813,0
6815,3088,0,3568,4379,0
6815,1394,0,7854,2441,0
6956,2198,0,2286,4361,0
6956,888,0,10746,8881,0
6956,2911,0,14068,1486,0
6956,4025,0,12044,2633,0
6956,5930,0,14392,56,0
6956,2657,0,11271,1098,2979
6956,6759,0,1000000,3077,0
6956,415,0,13200,3096,0
6961,3469,0,1000000,82,582
6961,9777,0,13742,5008,0
6961,7133,0,6329,5303,0
6961,8429,0,3668,4823,0
6961,2696,0,14362,9698,0
6961,7813,0,8472,6348,0
6961,7427,0,2824,4092,0
6961,159,0,1000000,4775,0
6961,5115,0,6825,4112,0
7054,7802,0,2286,9912,0
7054,3556,0,13383,8851,0
7054,3623,0,13052,2460,0
7054,3919,0,11758,2503,0
7054,2988,0,1000000,6588,0
7054,1536,0,14466,5117,0
7054,2512,0,1000000,7956,0
7054,4557,0,1000000,8652,0
7054,2499,0,498,6624,0
7054,6653,0,1000000,3093,0
7054,1882,0,13991,1669,0
7054,2230,0,7996,6212,0
7054,1063,0,1000000,4166,0
7054,4294,0,12527,2430,0
7054,8162,0,6389,3733,0
7305,8646,0,2286,8974,0
7305,350,0,8133,6111,0
7305,6935,0,12473,4422,0
7305,5505,0,6385,1924,196
7305,1864,0,10583,1217,0
7305,5720,0,11712,6026,0
7376,359,0,2286,9198,0
7376,7407,0,1961,1663,0
7376,5292,0,10143,9055,0
7376,2061,0,10415,5782,0
7376,8221,0,3366,8846,0
7376,3010,0,9556,1901,0
7376,3533,0,12722,2373,0
7376,1760,0,10904,2402,0
7376,6447,0,5361,9849,0
7376,7423,0,8739,8513,0
7391,9528,0,2286,10000,0
7391,175,0,11734,4796,0
7391,9250,0,14725,9986,0
7391,5035,0,7095,7346,0
7391,4997,0,12542,3454,0
7391,4100,0,10033,1181,0
7391,2619,0,7087,761,0
7391,211,0,14104,4899,0
7391,8660,0,10264,1146,0
7391,3071,0,4528,5637,0
7391,9751,0,1707,3900,0
7391,6379,0,2116,4972,0
7391,431,0,1000000,4383,0
7401,5226,0,2286,5397,0
7401,9453,0,10827,6379,0
7401,2892,0,1000000,9484,0
7401,1657,0,9750,8047,0
7401,9237,0,14314,8974,0
7401,9646,0,1000000,6520,0
7401,2026,0,13400,6625,0
7557,4972,0,2286,5919,0
7557,6915,0,1000000,1657,0
7557,4334,0,4830,8981,0
7557,4589,0,14671,6218,0
7557,7840,0,10256,7056,0
7557,269,0,7920,9104,0
7557,4991,0,7935,1803,0
7557,989,0,8558,5200,0
7557,1784,0,4600,5822,0
7557,6252,0,1000000,3800,0
7557,6977,0,6737,171,0
7557,2379,0,8682,6204,0
7604,2126,0,2286,5496,0
7604,455,0,1000000,3052,0
7700,8846,0,1000000,7216,0
7700,1689,0,1836,780,0
7700,3693,0,11720,346,0
7700,9311,0,11062,9069,0
7700,979,0,11230,5327,0
7700,7455,0,8682,1296,0
7700,3304,0,1000000,7890,0
7700,6637,0,1963,7547,0
7700,1661,0,11481,1119,0
7700,632,0,10476,4064,0
7700,472,0,9473,5962,0
7700,3838,0,7514,980,0
7700,6978,0,926,1669,0
7701,9523,0,2286,1752,0
7701,8508,0,1671,6164,0
7701,9961,0,1000000,642,0
7701,8901,0,14532,2309,0
7701,8075,0,7085,9944,0
7701,4852,0,1000000,6749,0
7701,7604,0,1601,1833,0
7701,6022,0,8957,1832,0
7701,2237,0,1000000,2328,0
7701,4026,0,7371,6465,0
7701,7903,0,1000000,8717,0
7802,7700,0,2286,5683,0
7802,3323,0,1000000,1109,939
7802,1017,0,13214,3504,0
7802,4213,0,2546,2234,0
7802,6950,0,4548,6604,0
7802,3872,0,13951,6044,0
8009,5833,0,2286,6838,0
8009,4036,0,7016,2375,0
8009,5007,0,1000000,7395,0
8009,4364,0,5303,8532,0
8009,2618,0,1000000,9201,0
8009,4080,0,4689,4815,0
8009,4795,0,13932,5745,0
8089,2884,0,1000000,921,0
8089,8859,0,9751,8943,0
8089,6105,0,1000000,2725,0
8089,2523,0,2407,5527,0
8089,9711,0,1000000,9835,0
8089,2476,0,14000,2176,0
8089,3537,0,12613,4612,0
8089,9131,0,5790,8423,0
8089,1670,0,1351,7000,0
8142,179,0,2286,1221,0
8142,8729,0,12898,6341,0
8142,5126,0,1000000,4098,0
8142,4323,0,631,4433,0
8142,501,0,1000000,626,1027
8142,2174,0,3778,9341,0
8142,8311,0,2654,670,0
8142,8848,0,10004,3047,0
8144,6956,0,2286,762,0
8144,4843,0,12064,1629,0
8144,2136,0,1000000,4518,0
8144,9573,0,1718,9548,0
8144,3968,0,5903,8902,0
8144,3409,0,10449,6007,0
8144,3221,0,10015,2916,0
8144,4095,0,11143,6974,0
8144,5751,0,2934,2547,0
8144,7366,0,12891,5783,0
8144,2628,0,1000000,5487,0
8144,6919,0,12463,7910,0
8144,975,0,5136,7527,0
8144,5570,0,11314,7786,0
8481,9673,0,2286,9877,0
8481,415,0,1000000,7614,0
8481,4297,0,11188,252,0
8481,4195,0,1799,2796,0
8481,4496,0,9088,6102,0
8481,2700,0,9415,4849,0
8481,9222,0,1000000,2112,0
8481,8304,0,13062,9154,0
8489,8009,0,1000000,9440,0
8489,9972,0,2286,10000,0
8489,7375,0,1000000,4692,0
8489,4512,0,736,4148,0
8489,7633,0,12084,9502,0
8489,3801,0,3856,9248,0
8489,4392,0,7478,7902,0
8489,8953,0,7641,4469,0
8489,6485,0,3592,5496,0
8489,2708,0,10069,2750,0
8489,5756,0,8378,9338,0
8489,4670,0,10036,6761,0
8489,8645,0,1000000,513,0
8615,9588,0,2286,8998,0
8615,4483,0,12500,493,0
8615,995,0,14158,5470,0
8615,8048,0,8345,2916,0
8615,2156,0,4948,1895,0
8626,8489,0,2286,9919,0
8626,8775,0,6507,4384,0
8626,1517,0,8189,5302,0
8646,3482,0,2286,10000,0
8646,7492,0,8147,1574,0
8646,8370,0,1382,5284,0
8646,4905,0,2421,2932,0
8646,8673,0,3855,5084,355
8646,6596,0,11255,939,3419
8646,9343,0,7531,6132,0
8646,7093,0,7141,5014,0
8646,1986,0,12414,4190,0
8646,9525,0,6900,2564,6900
8646,5563,0,4911,8726,0
8646,1793,0,5669,2580,0
8733,1960,0,2286,5267,0
8733,4056,0,13367,4242,0
8733,8623,0,3701,9446,0
8733,3812,0,2635,235,0
8733,1139,0,1000000,6608,0
8733,169,0,7934,3188,0
8733,4643,0,14040,7591,0
8733,5359,0,6591,2797,0
8733,1861,0,11651,9219,0
8733,1804,0,1000000,6631,0
8733,5361,0,4583,1,0
8733,3266,0,14063,5390,0
8733,9750,0,7954,4892,0
8846,6434,0,2286,6753,0
8846,6933,0,3604,3229,0
8846,847,0,1000000,767,0
8846,7818,0,5811,8193,0
8846,6862,0,4384,3813,0
8846,9873,0,10287,2390,0
8846,2376,0,1000000,3086,0
8846,2802,0,2162,5603,0
8846,1063,0,10783,5732,0
8846,1052,0,8375,3966,0
8917,2138,0,2286,9931,0
8917,5442,0,1000000,8036,0
8917,6649,0,7628,2065,0
8917,942,0,3969,6118,0
8917,6547,0,1000000,8232,0
8917,8799,0,14961,7557,0
8917,4162,0,9035,3433,0
8917,824,0,9392,1580,0
8917,8436,0,4594,7027,0
8930,3007,0,2286,3966,0
8930,1627,0,7277,1561,605
8930,9056,0,13952,1969,0
8930,869,0,574,3519,0
8930,1964,0,6019,5224,0
8930,4851,0,1000000,9273,0
8930,8135,0,12841,9042,0
8930,9291,0,1000000,9578,0
8930,1225,0,1000000,1483,0
8930,9755,0,12292,8908,0
9523,2363,0,2286,1485,0
9523,2829,0,2014,2679,0
9523,3555,0,1000000,5345,0
9523,735,0,3089,839,0
9523,8231,0,5884,7184,0
9523,9414,0,1000000,4308,0
9523,1288,0,3470,8049,0
9523,7225,0,14150,6193,0
9528,2781,0,1000000,8734,0
9528,6088,0,13705,1797,0
9528,3136,0,1900,4219,0
9528,9885,0,1000000,3557,0
9528,2859,0,1000000,2759,0
9528,2153,0,12052,623,0
9528,6136,0,10020,9707,0
9528,3803,0,6901,8007,0
9528,805,0,1000000,2648,0
9528,603,0,578,3464,0
9528,182,0,1000000,5445,0
9528,5599,0,2691,7755,0
9528,3629,0,1000000,4119,0
9581,3848,0,1000000,10000,0
9581,3359,0,12482,2881,0
9581,8927,0,10750,5192,0
9581,7424,0,12365,6987,0
9581,3796,0,1000000,1754,0
9588,898,0,2286,10000,0
9588,9944,0,9335,4828,0
9588,5101,0,9769,7693,0
9588,1635,0,1594,3055,0
9588,9534,0,1000000,3664,0
9588,9433,0,353,283,0
9621,6603,0,2286,728,2286
9621,9315,0,1000000,8000,0
9621,2077,0,1000000,7339,0
9621,9542,0,12442,6362,0
9621,4794,0,12009,9305,0
9621,1170,0,3993,5318,0
9621,1994,0,7224,9493,0
9621,1955,0,603,2518,0
9673,8930,0,2286,8645,0
9673,5294,0,1195,7037,0
9673,2106,0,12775,8313,0
9673,7737,0,9695,3920,0
9673,8303,0,5468,4053,0
9673,8127,0,6980,1206,0
9673,5609,0,5994,8674,0
9673,8225,0,9733,8292,0
9673,1945,0,5748,1292,0
9673,626,0,7504,2043,0
9673,3348,0,11056,1192,0
9673,9573,0,4694,143,0
9699,3532,0,1000000,2704,0
9699,9075,0,2399,6422,0
9699,1211,0,5946,5946,0
2,6037,0,2671,10000,0
2,4552,0,13714,3756,0
2,4803,0,11550,2512,0
2,5312,0,1000000,432,2671
2,8135,0,1000000,969,0
2,2098,0,1000000,9491,0
2,6338,0,2441,4700,0
2,8193,0,3674,3470,0
2,4366,0,1000000,5045,0
2,7769,0,11962,6424,0
2,4563,0,8175,1484,0
2,4101,0,14279,7302,0
2,2394,0,7445,7450,0
2,601,0,7781,4780,0
128,1427,0,1000000,6271,0
128,140,0,7511,5149,0
128,2215,0,13969,4053,0
142,1575,0,2671,9030,0
142,8906,0,2962,370,2962
142,2989,0,3935,7859,0
142,7889,0,13193,8382,0
362,142,0,2671,10000,0
362,2977,0,1000000,3118,0
362,8996,0,11187,4708,0
503,5140,0,2671,10000,0
503,8619,0,4280,7371,0
503,3595,0,5975,9104,0
588,8246,0,1000000,2038,0
588,4142,0,12740,9406,0
588,2258,0,13471,7614,0
588,288,0,9528,6717,0
588,864,0,14271,9481,0
588,4625,0,1000000,4264,0
588,274,0,1000000,7162,0
602,3080,0,2671,10000,0
602,3484,0,12800,3,0
602,5987,0,10881,3354,0
602,1864,0,12526,2853,0
602,9602,0,1350,859,0
602,7909,0,610,6014,0
651,9352,0,2671,10000,0
651,4999,0,4078,4462,88
651,869,0,10956,544,0
651,5450,0,13837,3482,0
651,4102,0,2771,3138,0
651,7956,0,3194,2246,0
651,2065,0,2555,9043,0
651,6994,0,12470,882,0
668,5369,0,1000000,10000,0
668,9022,0,8558,586,0
668,8189,0,3846,7332,0
668,5942,0,11134,3071,0
668,970,0,5474,4961,0
668,2097,0,13765,7149,0
668,5294,0,1093,3478,0
668,9255,0,8843,6825,0
668,2245,0,9521,3773,0
668,649,0,2656,1888,0
668,9085,0,9133,5127,0
668,2660,0,9209,1984,0
668,1825,0,3146,8356,0
710,4384,0,1000000,4223,0
710,2523,0,8635,2858,0
710,5231,0,10843,1612,0
710,3324,0,11931,6834,0
710,2914,0,6789,25,256
710,323,0,3561,54,0
710,6951,0,12259,8674,0
710,9193,0,9553,2213,0
710,4281,0,10103,1325,0
