tail,head,low,cap,cost,flow
359,473,0,1000000,713,0
359,925,0,1000000,1365,0
398,215,0,1000000,5203,0
398,627,0,1000000,890,0
398,508,0,1000000,9168,0
398,253,0,1000000,6356,0
460,265,0,1000000,9162,0
460,336,0,1000000,8479,19415
460,720,0,1000000,7699,0
657,359,0,1000000,4269,0
657,756,0,1000000,9767,0
657,878,0,1000000,1363,0
720,723,0,1000000,6219,0
720,434,0,1000000,6011,0
720,166,0,1000000,4732,0
720,564,0,1000000,3758,0
723,398,0,1000000,4761,0
723,247,0,1000000,685,24490
723,738,0,1000000,1924,0
723,396,0,1000000,2647,0
816,925,0,1000000,4930,0
816,930,0,1000000,4685,0
816,308,0,1000000,4484,0
819,58,0,1000000,7501,0
819,951,0,1000000,7233,9452
819,516,0,1000000,9476,0
841,191,0,1000000,7402,0
841,54,0,1000000,5337,0
925,78,0,1000000,4532,0
925,822,0,1000000,2377,0
925,211,0,1000000,8161,0
925,798,0,1000000,6075,0
925,329,0,1000000,6625,0
3,863,0,1000000,4286,0
3,476,0,1000000,3702,11168
3,303,0,1000000,443,0
83,964,0,1000000,9570,0
83,813,0,1000000,2563,0
83,457,0,1000000,6915,0
83,416,0,1000000,8577,0
101,768,0,1000000,3079,0
101,259,0,1000000,3956,0
101,804,0,1000000,5070,13729
101,848,0,1000000,4629,0
227,540,0,1000000,7974,0
227,96,0,1000000,5806,0
227,390,0,1000000,9394,0
227,410,0,1000000,9053,0
402,426,0,1000000,9494,0
402,684,0,1000000,7608,0
402,65,0,1000000,5449,0
402,920,0,1000000,2226,0
402,994,0,1000000,8808,0
426,749,0,1000000,9183,0
426,698,0,1000000,5863,0
517,227,0,1000000,9553,0
517,154,0,1000000,4663,0
517,346,0,1000000,9698,0
517,210,0,1000000,4329,0
517,840,0,1000000,7470,0
540,889,0,1000000,4740,0
540,1000,0,1000000,38,32207
540,370,0,1000000,4418,0
540,725,0,1000000,8703,0
598,884,0,1000000,9739,0
598,702,0,1000000,2848,0
647,799,0,1000000,904,0
647,102,0,1000000,1920,0
647,290,0,1000000,9739,0
647,130,0,1000000,6450,0
647,758,0,1000000,9552,0
688,83,0,1000000,6684,0
688,317,0,1000000,8448,0
749,517,0,1000000,5051,0
749,949,0,1000000,2396,0
749,520,0,1000000,8548,0
768,402,0,1000000,5109,0
768,693,0,1000000,6939,0
768,684,0,1000000,1820,0
768,565,0,1000000,6834,0
799,598,0,1000000,3561,0
799,272,0,1000000,5441,0
863,647,0,1000000,2204,0
863,757,0,1000000,5665,0
863,805,0,1000000,5606,0
884,101,0,1000000,2251,13729
884,480,0,1000000,6797,0
884,117,0,1000000,273,0
884,973,0,1000000,8894,4454
889,688,0,1000000,1430,0
889,296,0,1000000,1154,0
4,412,0,1000000,7620,13349
4,816,0,1000000,9431,0
4,282,0,1000000,8824,15754
56,111,0,1000000,7780,0
56,550,0,1000000,3445,0
56,736,0,1000000,8534,0
56,58,0,1000000,4765,0
56,688,0,1000000,8126,0
111,734,0,1000000,6690,0
111,796,0,1000000,1367,0
111,378,0,1000000,6068,0
111,990,0,1000000,2295,18667
124,316,0,1000000,8285,0
124,936,0,1000000,8815,0
124,287,0,1000000,2968,0
130,143,0,1000000,6360,0
130,971,0,1000000,2348,0
130,441,0,1000000,6005,0
130,749,0,1000000,2310,0
143,519,0,1000000,3667,0
143,655,0,1000000,2990,0
155,664,0,1000000,6683,0
155,773,0,1000000,8904,0
155,181,0,1000000,1849,0
155,360,0,1000000,9875,0
155,319,0,1000000,5819,0
161,577,0,1000000,1649,0
161,626,0,1000000,5893,0
161,302,0,1000000,3511,0
161,404,0,1000000,5815,0
188,155,0,1000000,2706,0
188,789,0,1000000,3650,0
244,188,0,1000000,8093,0
244,850,0,1000000,5084,0
244,739,0,1000000,4462,0
263,130,0,1000000,5174,0
263,761,0,1000000,5583,0
263,998,0,1000000,9176,7282
263,114,0,1000000,2579,2071
299,613,0,1000000,7328,0
299,579,0,1000000,2623,0
299,450,0,1000000,513,34918
299,424,0,1000000,5223,0
299,480,0,1000000,5098,0
316,263,0,1000000,1142,0
316,374,0,1000000,8175,0
341,244,0,1000000,8814,0
341,144,0,1000000,8000,0
341,350,0,1000000,2757,0
341,579,0,1000000,2499,0
341,63,0,1000000,4553,0
412,56,0,1000000,7350,0
412,671,0,1000000,5692,9857
412,142,0,1000000,1498,0
412,330,0,1000000,3786,0
412,701,0,1000000,5739,3492
519,341,0,1000000,8046,0
519,809,0,1000000,658,0
519,711,0,1000000,451,0
577,731,0,1000000,7287,0
577,311,0,1000000,607,0
613,124,0,1000000,723,0
613,373,0,1000000,9300,0
664,161,0,1000000,9440,0
664,395,0,1000000,5734,0
731,974,0,1000000,2181,0
731,910,0,1000000,4867,0
731,438,0,1000000,5942,0
731,242,0,1000000,2290,0
731,523,0,1000000,3023,0
734,299,0,1000000,7141,34918
734,789,0,1000000,9926,0
734,236,0,1000000,7769,0
5,149,0,1000000,8449,0
5,418,0,1000000,4474,36466
5,608,0,1000000,8958,0
64,614,0,1000000,4764,0
64,642,0,1000000,7883,0
64,648,0,1000000,7850,0
64,442,0,1000000,4081,0
64,787,0,1000000,5970,0
126,591,0,1000000,9147,0
126,845,0,1000000,2056,0
126,240,0,1000000,179,0
126,360,0,1000000,4775,0
126,366,0,1000000,5650,0
149,674,0,1000000,8663,0
149,220,0,1000000,3684,0
149,299,0,1000000,5548,0
149,732,0,1000000,4027,0
149,766,0,1000000,6810,0
178,865,0,1000000,2838,0
178,339,0,1000000,7153,0
178,983,0,1000000,2545,5952
178,884,0,1000000,5169,0
178,455,0,1000000,4414,0
248,443,0,1000000,8672,0
248,552,0,1000000,5247,0
336,965,0,1000000,319,17812
336,510,0,1000000,9184,0
336,203,0,1000000,8990,0
336,614,0,1000000,7340,0
336,649,0,1000000,638,1603
386,336,0,1000000,78,0
386,900,0,1000000,6237,0
386,636,0,1000000,6989,0
386,149,0,1000000,7240,0
443,980,0,1000000,5703,8961
443,163,0,1000000,4795,0
443,426,0,1000000,292,0
487,615,0,1000000,8570,0
487,369,0,1000000,5382,0
487,92,0,1000000,6259,0
508,487,0,1000000,5133,0
508,722,0,1000000,5062,0
508,993,0,1000000,9343,0
508,357,0,1000000,7699,0
510,831,0,1000000,6528,0
510,575,0,1000000,59,0
510,413,0,1000000,2260,0
510,791,0,1000000,3558,0
510,907,0,1000000,1127,0
591,386,0,1000000,6315,0
591,88,0,1000000,1534,0
591,152,0,1000000,6995,0
591,968,0,1000000,1465,0
614,508,0,1000000,6782,0
614,478,0,1000000,6228,0
614,916,0,1000000,6334,0
615,126,0,1000000,3278,0
615,816,0,1000000,9758,0
629,248,0,1000000,3916,0
629,363,0,1000000,81,0
629,316,0,1000000,5110,0
629,453,0,1000000,2383,0
674,178,0,1000000,9003,0
674,644,0,1000000,1992,0
738,629,0,1000000,8724,0
738,507,0,1000000,6832,0
738,424,0,1000000,3924,0
783,888,0,1000000,7121,0
783,856,0,1000000,787,0
831,872,0,1000000,813,0
831,860,0,1000000,9040,0
865,783,0,1000000,9017,0
865,786,0,1000000,5178,0
865,184,0,1000000,9950,0
865,305,0,1000000,5351,0
865,486,0,1000000,4058,0
872,738,0,1000000,5499,0
872,754,0,1000000,309,5986
888,64,0,1000000,6576,0
888,820,0,1000000,5501,0
6,94,0,1000000,5811,0
6,82,0,1000000,4784,21497
6,141,0,1000000,8390,0
94,525,0,1000000,1868,0
94,898,0,1000000,1606,0
94,252,0,1000000,8845,0
94,933,0,1000000,1610,0
98,828,0,1000000,1278,0
98,772,0,1000000,3707,0
98,286,0,1000000,109,0
106,643,0,1000000,7829,0
106,66,0,1000000,3425,0
106,115,0,1000000,603,0
106,631,0,1000000,3720,0
206,795,0,1000000,6912,0
206,568,0,1000000,8538,0
257,971,0,1000000,8120,0
257,85,0,1000000,9788,0
257,958,0,1000000,9772,0
309,206,0,1000000,178,0
309,221,0,1000000,8364,0
309,223,0,1000000,3388,0
309,759,0,1000000,9257,0
337,257,0,1000000,5413,0
337,404,0,1000000,7404,0
337,575,0,1000000,3327,0
337,643,0,1000000,9293,0
471,926,0,1000000,705,0
471,970,0,1000000,4388,0
471,958,0,1000000,2303,13660
471,908,0,1000000,6735,0
471,525,0,1000000,8804,0
481,503,0,1000000,9895,0
481,420,0,1000000,690,0
481,805,0,1000000,417,0
481,109,0,1000000,5,0
481,877,0,1000000,3129,0
503,337,0,1000000,2579,0
503,251,0,1000000,5847,0
503,330,0,1000000,7826,0
503,829,0,1000000,1880,0
503,951,0,1000000,3690,0
525,471,0,1000000,6471,0
525,777,0,1000000,4884,0
525,369,0,1000000,2091,0
525,70,0,1000000,7322,0
525,278,0,1000000,1599,0
643,855,0,1000000,3386,0
643,240,0,1000000,7913,0
643,252,0,1000000,3836,0
766,481,0,1000000,9195,0
766,536,0,1000000,5822,0
766,123,0,1000000,9022,0
766,335,0,1000000,1870,0
766,483,0,1000000,3828,0
795,1000,0,1000000,9184,0
795,766,0,1000000,3322,0
795,558,0,1000000,6163,0
795,164,0,1000000,6215,0
795,461,0,1000000,6413,0
828,106,0,1000000,3684,0
828,487,0,1000000,8900,0
828,365,0,1000000,4048,0
828,443,0,1000000,866,0
828,997,0,1000000,3045,0
855,309,0,1000000,5860,0
855,653,0,1000000,498,0
855,233,0,1000000,4884,0
855,686,0,1000000,9446,0
855,807,0,1000000,4681,0
926,98,0,1000000,9541,0
926,949,0,1000000,952,4913
926,86,0,1000000,2502,0
926,404,0,1000000,5213,0
926,766,0,1000000,9127,0
7,779,0,1000000,1636,7650
7,678,0,1000000,9644,18667
81,844,0,1000000,8949,0
81,952,0,1000000,981,6772
81,431,0,1000000,2982,0
81,345,0,1000000,1592,0
81,676,0,1000000,5085,0
81,467,0,1000000,3246,0
168,697,0,1000000,2337,0
168,799,0,1000000,2121,0
190,563,0,1000000,3399,0
190,947,0,1000000,8257,0
327,81,0,1000000,2046,6772
327,494,0,1000000,4844,0
421,982,0,1000000,5453,0
421,444,0,1000000,6137,0
421,683,0,1000000,7546,0
421,299,0,1000000,98,0
421,238,0,1000000,9812,0
438,190,0,1000000,3328,0
438,507,0,1000000,6007,0
438,222,0,1000000,4291,0
438,394,0,1000000,1841,0
438,337,0,1000000,4543,0
453,561,0,1000000,2075,0
453,384,0,1000000,8651,0
453,441,0,1000000,5148,0
546,327,0,1000000,6264,0
546,457,0,1000000,8907,0
546,120,0,1000000,8913,0
546,741,0,1000000,129,7650
561,438,0,1000000,2324,0
561,368,0,1000000,3050,0
561,838,0,1000000,5952,0
561,476,0,1000000,2900,0
563,546,0,1000000,2199,0
563,961,0,1000000,6086,0
563,215,0,1000000,4074,0
563,939,0,1000000,1960,0
697,421,0,1000000,1157,0
697,645,0,1000000,2321,0
697,96,0,1000000,9615,0
697,516,0,1000000,8490,0
730,453,0,1000000,2678,0
730,561,0,1000000,7814,0
730,975,0,1000000,2204,0
730,566,0,1000000,7123,0
730,194,0,1000000,8771,0
779,837,0,1000000,9981,0
779,293,0,1000000,4340,0
779,368,0,1000000,1298,0
779,104,0,1000000,2025,7650
837,854,0,1000000,7016,0
837,881,0,1000000,8891,0
844,168,0,1000000,5355,0
844,996,0,1000000,3132,0
844,236,0,1000000,7864,0
854,730,0,1000000,1016,0
854,126,0,1000000,9075,0
854,153,0,1000000,2705,0
854,532,0,1000000,3775,0
854,683,0,1000000,9215,0
8,572,0,1000000,1239,13660
8,939,0,1000000,5475,0
246,270,0,1000000,170,0
246,958,0,1000000,129,9857
246,628,0,1000000,8387,0
246,377,0,1000000,1392,0
270,273,0,1000000,3905,0
270,279,0,1000000,7058,0
270,430,0,1000000,8629,0
270,787,0,1000000,113,0
270,290,0,1000000,7768,0
273,793,0,1000000,9095,0
273,524,0,1000000,8630,0
273,484,0,1000000,7830,0
411,671,0,1000000,9771,0
411,686,0,1000000,4973,15262
462,533,0,1000000,7195,0
462,814,0,1000000,470,0
466,532,0,1000000,2907,0
466,451,0,1000000,5247,0
466,160,0,1000000,3487,0
466,288,0,1000000,2403,0
466,975,0,1000000,5005,0
514,906,0,1000000,8704,0
514,764,0,1000000,6467,0
514,201,0,1000000,2203,11543
514,858,0,1000000,8083,0
532,462,0,1000000,8313,0
532,771,0,1000000,8612,0
532,990,0,1000000,6061,0
533,679,0,1000000,589,0
533,976,0,1000000,4082,0
572,750,0,1000000,7864,13660
572,927,0,1000000,5687,0
572,898,0,1000000,9467,0
671,246,0,1000000,150,9857
671,451,0,1000000,1846,0
671,679,0,1000000,784,0
671,809,0,1000000,4433,0
671,856,0,1000000,1993,0
672,411,0,1000000,8733,0
672,880,0,1000000,4958,0
672,597,0,1000000,705,0
672,259,0,1000000,576,0
679,897,0,1000000,6456,0
679,100,0,1000000,851,0
679,357,0,1000000,5245,0
679,486,0,1000000,4038,0
704,514,0,1000000,982,0
704,214,0,1000000,2809,0
704,322,0,1000000,9741,0
750,672,0,1000000,6524,0
750,471,0,1000000,1209,13660
750,419,0,1000000,9399,0
750,554,0,1000000,3715,0
750,536,0,1000000,7958,0
793,466,0,1000000,1114,0
793,370,0,1000000,7273,0
897,704,0,1000000,5408,0
897,687,0,1000000,2094,0
897,283,0,1000000,9255,0
897,948,0,1000000,9575,0
897,427,0,1000000,5371,0
906,993,0,1000000,8614,0
906,287,0,1000000,1898,0
906,219,0,1000000,7048,0
9,396,0,1000000,1928,13722
9,329,0,1000000,4567,4954
63,611,0,1000000,8038,0
63,990,0,1000000,4638,11543
63,553,0,1000000,3722,0
201,63,0,1000000,1522,11543
201,338,0,1000000,622,0
201,132,0,1000000,2853,0
201,431,0,1000000,3494,0
213,324,0,1000000,7947,0
213,283,0,1000000,7555,0
228,877,0,1000000,5610,0
228,208,0,1000000,1118,0
228,971,0,1000000,3722,0
228,694,0,1000000,3002,0
228,915,0,1000000,9830,0
249,420,0,1000000,1004,0
249,567,0,1000000,1371,0
249,129,0,1000000,1156,0
249,555,0,1000000,2965,0
294,518,0,1000000,5531,0
294,738,0,1000000,951,0
294,874,0,1000000,9851,0
294,352,0,1000000,2837,0
294,427,0,1000000,9780,0
324,973,0,1000000,2541,0
324,523,0,1000000,2980,0
324,631,0,1000000,5462,0
324,227,0,1000000,1331,0
324,917,0,1000000,2627,0
396,408,0,1000000,4001,0
396,452,0,1000000,9046,0
396,323,0,1000000,9605,0
396,82,0,1000000,3494,13722
396,948,0,1000000,4715,0
400,201,0,1000000,5174,0
400,89,0,1000000,9951,0
408,249,0,1000000,5172,0
408,921,0,1000000,8435,0
408,645,0,1000000,9968,0
408,603,0,1000000,3365,0
408,980,0,1000000,6989,0
420,294,0,1000000,7216,0
420,299,0,1000000,5306,0
424,213,0,1000000,1524,0
424,190,0,1000000,6631,0
424,318,0,1000000,3001,0
424,757,0,1000000,5175,0
424,156,0,1000000,1513,10564
518,400,0,1000000,5059,0
518,752,0,1000000,2035,0
518,374,0,1000000,4155,0
518,816,0,1000000,4958,0
611,228,0,1000000,8203,0
611,729,0,1000000,8384,0
611,793,0,1000000,901,0
611,605,0,1000000,5693,0
877,424,0,1000000,423,0
877,545,0,1000000,2475,0
877,636,0,1000000,6793,0
10,390,0,1000000,2136,0
10,92,0,1000000,5351,0
10,567,0,1000000,390,5023
10,874,0,1000000,6721,31047
52,675,0,1000000,521,0
52,616,0,1000000,4638,0
52,702,0,1000000,1309,0
52,706,0,1000000,3580,0
52,174,0,1000000,4600,0
71,571,0,1000000,6539,0
71,722,0,1000000,6902,0
116,342,0,1000000,3783,0
116,139,0,1000000,751,9804
150,52,0,1000000,9573,0
150,750,0,1000000,2962,0
150,471,0,1000000,3396,0
150,971,0,1000000,3315,0
151,432,0,1000000,9996,0
151,941,0,1000000,9266,0
151,456,0,1000000,3992,0
151,938,0,1000000,5112,0
241,781,0,1000000,4860,0
241,255,0,1000000,3213,0
278,116,0,1000000,3002,9804
278,963,0,1000000,8287,244
278,455,0,1000000,8911,0
278,504,0,1000000,3018,9314
289,984,0,1000000,662,0
289,802,0,1000000,6765,0
306,467,0,1000000,4681,0
306,665,0,1000000,6027,0
306,410,0,1000000,1881,0
342,470,0,1000000,3045,0
342,716,0,1000000,3549,0
342,658,0,1000000,7919,0
342,675,0,1000000,1704,0
390,306,0,1000000,4950,0
390,654,0,1000000,1220,0
390,463,0,1000000,8651,0
432,748,0,1000000,8900,0
432,604,0,1000000,8093,0
432,278,0,1000000,1500,0
432,246,0,1000000,7419,0
442,536,0,1000000,357,4044
442,387,0,1000000,9165,0
467,241,0,1000000,3441,0
467,171,0,1000000,7598,0
467,303,0,1000000,4870,0
470,289,0,1000000,6898,0
470,971,0,1000000,1569,26877
536,150,0,1000000,2218,0
536,771,0,1000000,3500,3936
536,545,0,1000000,6333,0
536,736,0,1000000,104,0
536,291,0,1000000,8091,108
571,442,0,1000000,4643,0
571,584,0,1000000,3090,0
571,189,0,1000000,8413,0
675,151,0,1000000,2822,0
675,689,0,1000000,4675,0
675,141,0,1000000,3196,9501
675,686,0,1000000,6580,0
748,1000,0,1000000,2231,0
748,278,0,1000000,4394,0
748,363,0,1000000,7036,0
748,487,0,1000000,3447,0
781,71,0,1000000,4016,0
781,552,0,1000000,7342,0
11,226,0,1000000,3120,0
11,780,0,1000000,1153,28506
11,357,0,1000000,9496,0
11,138,0,1000000,7401,0
11,669,0,1000000,4477,0
82,655,0,1000000,1136,3012
82,446,0,1000000,1626,32207
109,183,0,1000000,4392,0
109,691,0,1000000,3462,0
109,651,0,1000000,4014,0
109,746,0,1000000,8244,0
154,856,0,1000000,4349,0
154,504,0,1000000,1334,0
154,645,0,1000000,1601,0
154,816,0,1000000,2451,0
154,642,0,1000000,5677,0
169,472,0,1000000,4678,0
169,341,0,1000000,6087,0
169,300,0,1000000,3103,0
169,957,0,1000000,7043,0
183,878,0,1000000,2262,0
183,133,0,1000000,7857,0
183,375,0,1000000,7737,0
224,756,0,1000000,6041,0
224,599,0,1000000,3348,0
226,515,0,1000000,7751,0
226,677,0,1000000,314,0
226,287,0,1000000,3532,0
231,934,0,1000000,1550,0
231,339,0,1000000,1602,0
231,738,0,1000000,5533,0
335,231,0,1000000,5244,0
335,958,0,1000000,8562,0
335,324,0,1000000,5304,0
335,758,0,1000000,4885,0
392,154,0,1000000,9569,0
392,385,0,1000000,3323,0
392,715,0,1000000,7748,0
392,212,0,1000000,2716,0
472,82,0,1000000,7771,0
472,846,0,1000000,6927,0
472,260,0,1000000,5251,0
472,89,0,1000000,7434,0
515,169,0,1000000,7403,0
515,803,0,1000000,7547,0
515,243,0,1000000,6968,0
515,137,0,1000000,164,0
515,194,0,1000000,5269,0
655,109,0,1000000,926,0
655,755,0,1000000,118,0
655,894,0,1000000,993,0
655,875,0,1000000,450,3012
655,180,0,1000000,239,0
756,876,0,1000000,4863,0
756,79,0,1000000,6195,0
756,458,0,1000000,2880,0
856,335,0,1000000,5483,0
856,513,0,1000000,8976,0
856,969,0,1000000,5979,0
856,831,0,1000000,1059,0
876,392,0,1000000,6872,0
876,429,0,1000000,8333,0
876,753,0,1000000,3490,0
878,224,0,1000000,6170,0
878,792,0,1000000,1045,0
878,759,0,1000000,3836,0
878,149,0,1000000,6208,0
878,536,0,1000000,8275,0
934,983,0,1000000,864,0
934,202,0,1000000,4383,0
934,656,0,1000000,8028,0
934,673,0,1000000,4467,0
934,556,0,1000000,5208,0
12,732,0,1000000,6549,0
12,175,0,1000000,54,0
12,436,0,1000000,3154,11590
89,321,0,1000000,2236,0
89,565,0,1000000,6183,0
89,211,0,1000000,1146,0
89,852,0,1000000,1976,0
89,402,0,1000000,8435,0
253,89,0,1000000,2591,0
253,802,0,1000000,5743,0
253,732,0,1000000,8569,0
253,443,0,1000000,7388,0
281,377,0,1000000,4034,0
281,83,0,1000000,3558,0
281,179,0,1000000,5349,0
281,867,0,1000000,8637,0
281,109,0,1000000,5570,0
321,975,0,1000000,6543,0
321,885,0,1000000,3857,0
321,441,0,1000000,4829,0
353,372,0,1000000,3127,0
353,317,0,1000000,2530,0
353,441,0,1000000,7795,0
353,384,0,1000000,2194,0
353,532,0,1000000,1592,0
372,281,0,1000000,1023,0
372,766,0,1000000,8614,0
372,784,0,1000000,8527,0
377,437,0,1000000,7807,0
377,804,0,1000000,1091,0
377,934,0,1000000,1146,0
377,805,0,1000000,2079,0
377,299,0,1000000,7846,0
401,552,0,1000000,6890,0
401,308,0,1000000,1327,0
401,899,0,1000000,7897,0
437,805,0,1000000,9828,0
437,612,0,1000000,3629,0
502,633,0,1000000,1256,0
502,939,0,1000000,9106,0
502,224,0,1000000,613,0
502,454,0,1000000,6406,0
539,778,0,1000000,2646,308
539,605,0,1000000,4520,0
548,539,0,1000000,6816,0
548,347,0,1000000,9500,0
552,548,0,1000000,642,0
552,88,0,1000000,4390,0
552,285,0,1000000,8981,0
552,785,0,1000000,692,0
584,502,0,1000000,9675,0
584,705,0,1000000,884,0
627,401,0,1000000,9304,0
627,152,0,1000000,7291,0
627,928,0,1000000,9051,0
633,353,0,1000000,8674,0
633,957,0,1000000,7627,10007
633,919,0,1000000,2697,0
633,678,0,1000000,6650,0
633,283,0,1000000,1461,0
732,584,0,1000000,5116,0
732,180,0,1000000,4151,0
778,253,0,1000000,519,0
778,529,0,1000000,7587,0
778,692,0,1000000,3713,308
778,300,0,1000000,7835,0
778,55,0,1000000,2430,0
805,894,0,1000000,9306,0
805,515,0,1000000,268,0
805,786,0,1000000,3870,0
805,394,0,1000000,7778,0
891,627,0,1000000,1408,0
891,81,0,1000000,1448,0
891,96,0,1000000,3576,0
891,794,0,1000000,9868,0
894,891,0,1000000,7716,0
894,93,0,1000000,5892,0
894,765,0,1000000,9989,0
894,66,0,1000000,1923,0
13,285,0,1000000,8055,0
13,369,0,1000000,3176,4503
13,138,0,1000000,1738,0
13,349,0,1000000,8290,0
51,918,0,1000000,3420,6772
51,183,0,1000000,8066,0
66,51,0,1000000,6948,0
66,144,0,1000000,1267,0
66,893,0,1000000,294,10564
77,358,0,1000000,3330,0
77,329,0,1000000,3683,0
107,980,0,1000000,1947,60
107,396,0,1000000,1280,0
147,903,0,1000000,9548,0
147,116,0,1000000,4556,0
147,178,0,1000000,537,5952
147,965,0,1000000,8589,0
156,66,0,1000000,408,10564
156,214,0,1000000,2420,0
198,311,0,1000000,3196,0
198,51,0,1000000,6875,0
198,671,0,1000000,9335,0
198,619,0,1000000,8829,0
198,760,0,1000000,4045,0
269,198,0,1000000,1519,0
269,294,0,1000000,2068,0
269,641,0,1000000,7534,0
285,942,0,1000000,1842,0
285,730,0,1000000,1076,0
285,437,0,1000000,8175,0
293,147,0,1000000,9715,0
293,239,0,1000000,5879,0
311,930,0,1000000,6419,0
311,306,0,1000000,8651,0
311,855,0,1000000,5929,0
311,437,0,1000000,3380,0
322,701,0,1000000,1437,0
322,908,0,1000000,3266,0
358,107,0,1000000,1318,60
358,872,0,1000000,4257,0
358,593,0,1000000,536,0
701,937,0,1000000,632,3492
701,136,0,1000000,7036,0
903,322,0,1000000,4220,0
903,677,0,1000000,7026,0
903,989,0,1000000,379,34445
918,293,0,1000000,5058,0
918,133,0,1000000,8777,0
918,327,0,1000000,744,6772
918,453,0,1000000,3459,0
918,245,0,1000000,6907,0
930,77,0,1000000,5893,0
930,908,0,1000000,2607,0
930,454,0,1000000,2567,0
937,978,0,1000000,80,3492
937,269,0,1000000,5198,0
937,789,0,1000000,6396,0
937,64,0,1000000,2964,0
937,263,0,1000000,7713,0
937,100,0,1000000,9019,0
942,156,0,1000000,692,0
942,960,0,1000000,798,39285
942,558,0,1000000,4070,0
942,835,0,1000000,9064,0
14,207,0,1000000,6905,0
14,83,0,1000000,4505,0
14,910,0,1000000,6193,0
14,335,0,1000000,5604,0
14,821,0,1000000,2714,22407
79,835,0,1000000,5340,0
79,779,0,1000000,8485,0
79,380,0,1000000,9427,0
129,759,0,1000000,9835,0
129,855,0,1000000,3750,0
129,618,0,1000000,6649,0
129,628,0,1000000,5391,0
146,364,0,1000000,4112,0
146,324,0,1000000,1397,0
146,835,0,1000000,9858,0
146,318,0,1000000,1265,0
146,367,0,1000000,4750,0
207,909,0,1000000,331,0
207,749,0,1000000,7472,0
243,990,0,1000000,6732,0
243,339,0,1000000,6530,0
330,989,0,1000000,9494,0
330,596,0,1000000,6213,0
330,707,0,1000000,403,0
364,129,0,1000000,8689,0
364,486,0,1000000,9003,0
364,792,0,1000000,4121,0
501,599,0,1000000,4054,0
501,660,0,1000000,2907,0
501,404,0,1000000,7898,0
501,481,0,1000000,1953,0
501,828,0,1000000,6805,0
596,243,0,1000000,5967,0
596,390,0,1000000,880,0
596,435,0,1000000,5080,0
599,945,0,1000000,3002,0
599,493,0,1000000,9197,0
599,654,0,1000000,8697,0
599,747,0,1000000,6921,0
