tail,head,low,cap,cost,flow
256,109,0,500000,2602,0
256,381,0,656600,8807,0
256,811,0,500000,8676,0
256,841,0,871025,9895,0
256,289,0,500000,890,0
256,741,0,937835,417,0
256,870,0,1099447,4427,0
256,169,0,694929,1300,0
256,378,0,500000,7197,0
256,25,0,817476,4449,0
256,273,0,331916,1880,0
256,820,0,1083497,7701,0
256,302,0,501028,7601,0
256,144,0,500000,233,0
256,894,0,500000,6296,0
256,319,0,1021265,8625,0
256,649,0,1084552,3386,0
256,826,0,484535,7913,0
256,869,0,362845,4243,0
256,84,0,500000,3300,0
256,742,0,804518,6854,0
256,119,0,567841,7794,0
256,71,0,1010179,3828,0
256,161,0,368860,5419,0
256,134,0,719084,1247,0
256,92,0,289418,6302,0
256,163,0,447403,6413,0
256,490,0,792148,536,0
256,991,0,500000,8900,0
256,786,0,963021,4285,0
256,395,0,891760,7843,0
256,704,0,1088196,5860,0
256,30,0,1022960,498,0
256,581,0,494442,5491,0
256,467,0,381827,6806,0
256,249,0,500000,9600,0
260,696,0,200000,10000,0
260,381,0,1115812,8307,0
260,495,0,963324,5213,0
260,659,0,1057519,482,0
260,904,0,1136763,5573,0
260,587,0,1038897,7824,0
260,563,0,1176703,4888,0
260,773,0,435467,889,0
260,715,0,1125885,981,0
260,583,0,563905,2982,0
260,407,0,531169,6603,0
260,41,0,500000,4846,0
260,238,0,427917,194,0
260,805,0,500000,5867,0
284,601,0,200000,10000,0
284,532,0,500000,2469,0
284,891,0,907146,8869,0
284,801,0,998406,6138,0
284,304,0,754880,2767,0
284,978,0,798970,663,0
284,970,0,473826,7546,0
284,894,0,1009966,223,0
284,169,0,717469,9864,0
284,901,0,500000,1239,0
284,110,0,441046,9672,0
284,130,0,500000,7139,0
291,514,0,200000,4108,0
291,246,0,500000,2075,0
291,445,0,558020,8651,0
291,461,0,443905,9496,0
291,558,0,359239,5506,0
291,612,0,959768,7721,0
291,791,0,597089,129,0
291,144,0,321173,6015,0
291,604,0,682680,1067,0
291,522,0,534380,3010,0
291,59,0,1184828,2199,0
291,73,0,254287,6086,0
291,702,0,1103023,1984,0
291,939,0,1117211,8318,0
291,916,0,502340,6107,0
291,705,0,267261,9615,0
291,689,0,917105,2085,0
291,803,0,428253,7750,0
291,591,0,958216,5424,0
291,964,0,323679,7123,0
291,593,0,500000,8771,0
291,634,0,1138752,7015,0
291,692,0,752293,1575,0
291,825,0,500000,7264,0
291,424,0,835610,2086,0
291,17,0,561172,9926,0
293,972,0,500000,7367,0
293,175,0,500000,4700,0
293,921,0,792380,7864,0
293,808,0,740773,7100,0
293,337,0,500000,9075,0
293,271,0,700628,8732,0
293,335,0,223322,1698,0
293,279,0,500000,4373,0
293,573,0,1158134,8014,0
293,249,0,329117,6812,0
293,873,0,1005338,3207,0
293,81,0,831718,170,0
293,44,0,309417,5742,0
293,492,0,500000,8387,0
293,369,0,741267,6360,0
293,93,0,1133919,8547,0
293,74,0,991867,8101,0
293,107,0,500000,8977,0
293,761,0,500000,5576,0
293,547,0,801207,9095,0
293,827,0,1108835,8630,0
293,831,0,685857,3265,0
293,959,0,444466,1494,0
293,457,0,412682,5044,0
293,257,0,838214,1812,0
293,434,0,500000,5940,0
293,566,0,395665,4496,0
293,743,0,494899,3487,0
293,299,0,790868,9945,0
293,92,0,572643,9423,0
293,446,0,768408,4406,0
293,138,0,333777,2203,0
293,273,0,778018,2440,0
293,606,0,739162,3619,0
293,380,0,893932,4961,0
293,870,0,255674,589,0
293,822,0,208894,4082,0
293,190,0,356799,1226,0
293,209,0,1065145,1323,0
293,306,0,955701,4233,0
293,956,0,1074955,8615,0
293,28,0,500000,3715,0
293,61,0,1198731,4433,0
293,787,0,430662,4275,0
293,521,0,763940,6680,0
293,204,0,901741,7900,0
293,612,0,203125,576,0
293,98,0,500000,6456,0
293,682,0,484109,851,0
293,509,0,500000,5245,0
293,311,0,803070,4776,0
293,287,0,500000,8154,0
300,789,0,200000,2809,0
300,91,0,961245,540,0
300,779,0,411229,497,0
300,962,0,641408,9399,0
300,571,0,500000,3715,0
300,728,0,467090,1111,0
300,533,0,671179,3420,0
300,702,0,210527,7430,0
300,208,0,907886,5999,0
300,664,0,500000,7784,0
300,926,0,767764,9575,0
300,27,0,500000,5371,0
300,917,0,717708,6050,0
300,140,0,331228,7188,0
300,684,0,562933,67,0
300,346,0,776194,808,0
300,897,0,500000,6892,0
300,181,0,749156,9327,0
300,70,0,955188,7334,0
300,325,0,870753,4638,0
300,833,0,667337,3722,0
300,743,0,681126,5983,0
300,237,0,1098947,2272,0
300,912,0,916613,9659,0
300,479,0,500000,5294,0
300,537,0,824697,8278,0
304,914,0,200000,2453,0
304,257,0,500000,3824,0
304,769,0,811877,3722,0
304,804,0,1151280,836,0
304,664,0,465261,7410,0
304,126,0,500000,7887,0
304,552,0,943170,7906,0
304,862,0,992014,2965,0
304,789,0,754569,9036,0
304,500,0,849477,5800,0
304,219,0,847061,3086,0
304,955,0,976896,9780,0
304,193,0,352232,6864,0
304,293,0,512714,6882,0
304,134,0,746119,6357,0
304,508,0,466627,2627,0
304,330,0,500000,4001,0
304,32,0,676810,9046,0
304,68,0,508537,1038,0
304,399,0,500000,8003,0
304,802,0,1194079,2009,0
304,157,0,634625,1607,0
304,905,0,282961,5172,0
304,333,0,666274,8435,0
304,675,0,518995,5347,0
304,735,0,1017387,5677,0
304,841,0,1107613,7216,0
304,240,0,317825,5306,0
304,197,0,540442,6148,0
304,295,0,996248,7646,0
304,936,0,1167289,4460,0
304,907,0,500000,6266,0
304,65,0,432957,5059,0
304,628,0,431593,2035,0
304,252,0,882011,560,0
304,730,0,875319,2673,0
304,546,0,214861,8316,0
304,185,0,893169,901,0
304,592,0,273924,1906,0
304,347,0,1081104,4314,0
304,967,0,445478,3803,0
308,586,0,500000,4914,0
308,561,0,717534,8868,0
308,438,0,540396,2136,0
308,376,0,1089645,5351,0
308,996,0,948718,4223,0
308,483,0,591187,3879,0
308,276,0,355424,4638,0
308,814,0,834328,1309,0
308,45,0,623018,983,0
308,590,0,500000,277,0
308,825,0,974710,8990,0
308,821,0,265955,7630,0
308,775,0,637996,7072,0
308,938,0,523304,9573,0
308,51,0,419858,2962,0
308,833,0,543156,8935,0
308,854,0,733712,5958,0
308,144,0,1097095,3357,0
308,208,0,963804,3992,0
308,958,0,500000,5112,0
308,339,0,500000,4860,0
308,672,0,662268,3213,0
308,813,0,761819,4823,0
308,50,0,497392,7450,0
308,719,0,603535,3912,0
308,263,0,500000,2965,0
308,313,0,481852,554,0
308,543,0,500000,7027,0
308,841,0,318240,1768,0
308,449,0,500000,1962,0
308,204,0,500000,4608,0
315,822,0,200000,3780,0
315,308,0,1022399,7919,0
315,351,0,589911,5853,0
315,403,0,909413,1766,0
315,96,0,317347,8943,0
315,884,0,500000,6031,0
315,624,0,627107,153,0
315,469,0,514005,1500,0
315,812,0,500000,7419,0
315,527,0,530319,8369,0
315,746,0,500000,9165,0
315,899,0,532858,6702,0
315,977,0,787427,4035,0
315,66,0,404080,2357,0
315,803,0,441280,5005,0
315,867,0,392357,2218,0
315,47,0,602951,3500,0
315,278,0,744880,2829,0
315,190,0,1146544,1649,0
315,379,0,448875,4643,0
315,253,0,446858,3090,0
315,630,0,626504,8893,0
315,49,0,913625,1757,0
315,669,0,796189,6310,0
315,996,0,679325,6580,0
315,658,0,1020507,7934,0
315,847,0,500000,1770,0
315,699,0,500000,7036,0
315,642,0,212918,7519,0
315,657,0,822948,3973,0
315,116,0,1015863,4167,0
315,408,0,379748,8308,0
315,48,0,500000,4211,0
315,158,0,849136,1753,0
315,546,0,1107337,8610,0
315,174,0,795659,7401,0
315,202,0,500000,4477,0
315,94,0,890179,857,0
315,947,0,651029,7180,0
315,124,0,500000,3699,0
315,982,0,500000,3462,0
315,934,0,242596,1262,0
315,24,0,1066792,2363,0
315,80,0,500000,2661,0
315,345,0,1128497,4726,0
315,756,0,847591,2451,0
315,532,0,500000,5677,0
315,834,0,1093943,2443,0
315,448,0,964893,7129,0
315,777,0,835923,1008,0
315,981,0,424680,2262,0
315,453,0,917240,7857,0
315,272,0,806553,6792,0
315,619,0,872658,800,0
315,556,0,735047,1769,0
315,165,0,808352,7349,0
315,485,0,925775,3532,0
323,291,0,200000,1550,0
323,787,0,791566,4142,0
323,583,0,1091874,4345,0
323,811,0,731733,8562,0
323,233,0,500000,3746,0
323,408,0,859899,4885,0
323,929,0,500000,9569,0
323,431,0,500000,2590,0
323,463,0,1070019,7748,0
323,272,0,272446,4071,0
323,910,0,880281,782,0
323,977,0,726844,4130,0
323,987,0,500000,8845,0
323,708,0,474734,7403,0
323,566,0,500000,2171,0
323,182,0,500000,6530,0
323,892,0,1095138,164,0
323,652,0,444439,3894,0
323,405,0,733334,5871,0
323,656,0,719105,3855,0
323,754,0,559309,450,0
323,577,0,500000,239,0
323,454,0,1154722,2994,0
323,669,0,906084,4257,0
323,194,0,1096346,3870,0
323,528,0,650972,7670,0
323,177,0,357585,5979,0
323,850,0,500000,1059,0
323,756,0,635980,9426,0
323,205,0,967290,2758,0
323,533,0,500000,5506,0
323,697,0,786660,9181,0
323,634,0,1197471,1660,0
323,798,0,1146982,6208,0
323,879,0,496985,2889,0
323,363,0,411826,6108,0
323,734,0,500000,1344,0
323,814,0,375106,1954,0
323,466,0,500000,3968,0
323,571,0,879402,7169,0
323,117,0,370669,7124,0
323,596,0,1008788,6549,0
323,39,0,1088961,54,0
323,428,0,681866,5300,0
323,934,0,987487,9517,0
323,836,0,500000,5093,0
323,570,0,604808,1530,0
323,135,0,1132804,8435,0
323,581,0,260564,3299,0
323,529,0,500000,5743,0
323,204,0,866479,9339,0
323,352,0,500000,3437,0
323,511,0,817496,485,0
323,122,0,473381,1019,0
323,234,0,1155467,8637,0
323,79,0,500000,5570,0
323,911,0,885727,2594,0
323,342,0,393649,6006,0
323,91,0,698032,4675,0
345,881,0,200000,2663,0
345,257,0,1009737,7795,0
345,987,0,1010946,4797,0
345,213,0,500000,4773,0
345,431,0,366715,3318,0
345,888,0,618710,8792,0
345,387,0,523589,7807,0
345,427,0,507194,1091,0
345,960,0,580396,8008,0
345,791,0,832011,6717,0
345,804,0,913089,6890,0
345,264,0,472323,1327,0
345,209,0,500000,7897,0
345,465,0,500000,9828,0
345,966,0,279251,3629,0
345,498,0,500000,1256,0
345,363,0,244677,9106,0
345,378,0,508678,7599,0
345,925,0,921293,5474,0
345,436,0,949720,1715,0
345,724,0,500000,4781,0
345,303,0,413065,2702,0
345,73,0,513533,642,0
345,414,0,857649,4390,0
345,667,0,988715,1101,0
345,19,0,500000,3791,0
345,529,0,794742,4721,0
345,333,0,500000,8179,0
345,866,0,811432,9350,0
345,764,0,500000,5250,0
345,307,0,615626,1775,0
345,748,0,1138618,7627,0
345,188,0,209627,2697,0
345,44,0,465610,8693,0
345,853,0,624714,584,0
345,113,0,885939,8975,0
345,475,0,925688,519,0
345,625,0,414142,7587,0
345,40,0,493288,9545,0
345,893,0,367583,1325,0
345,313,0,1182297,9306,0
345,751,0,1057539,268,0
345,154,0,500000,3870,0
345,679,0,476279,3318,0
345,527,0,898997,9747,0
345,649,0,379385,7096,0
345,517,0,1163077,9868,0
345,640,0,500000,7716,0
345,745,0,1096035,5892,0
345,819,0,500000,9989,0
345,951,0,1030808,2980,0
358,97,0,200000,4901,0
358,266,0,219456,4908,0
358,258,0,403347,4254,0
358,123,0,802888,5716,0
358,175,0,500000,4845,0
358,115,0,1013633,3420,0
358,865,0,388738,8066,0
358,916,0,526751,6438,0
358,390,0,500000,1267,0
358,352,0,478416,2728,0
358,833,0,839167,9046,0
358,893,0,500000,3217,0
358,419,0,1186946,8353,0
358,229,0,319226,1482,0
358,534,0,1081398,5412,0
358,706,0,219425,537,0
358,68,0,218444,8348,0
358,332,0,330908,746,0
358,272,0,515550,8802,0
358,712,0,983006,9912,0
358,46,0,947385,9335,0
358,878,0,817398,385,0
358,84,0,606849,8561,0
358,384,0,565345,8376,0
358,907,0,500000,1494,0
358,595,0,790810,1842,0
358,778,0,507289,1076,0
372,551,0,200000,8175,0
372,691,0,977985,7172,0
372,688,0,708994,1627,0
372,452,0,811459,8364,0
372,569,0,1029198,5929,0
372,246,0,732092,3682,0
372,413,0,380056,7624,0
372,103,0,893705,6806,0
372,604,0,500000,3884,0
393,993,0,200000,6641,0
393,784,0,805693,632,0
405,42,0,200000,10000,0
405,951,0,346855,4220,0
405,483,0,500000,9101,0
405,117,0,636531,379,0
405,55,0,322914,5516,0
405,22,0,1118516,1059,0
405,608,0,580679,7856,0
405,754,0,661342,6907,0
405,653,0,925819,2526,0
405,803,0,712409,4428,0
405,125,0,844280,2066,0
405,917,0,1062984,5198,0
405,180,0,925655,6396,0
405,320,0,1041709,5602,0
405,462,0,680701,1545,0
405,571,0,281851,692,0
405,69,0,696717,798,0
405,167,0,623841,495,0
405,609,0,1122921,7751,0
405,535,0,1191711,2785,0
405,964,0,570881,5154,0
405,27,0,1075978,2133,0
405,322,0,500000,4604,0
405,798,0,1156935,5604,0
405,359,0,571528,4173,0
405,149,0,906637,1076,0
405,214,0,500000,9998,0
405,200,0,986639,9528,0
405,348,0,668867,1355,0
405,785,0,500000,1771,0
405,89,0,500000,1947,0
405,231,0,336004,4112,0
405,817,0,500000,5767,0
405,832,0,1111201,9858,0
405,629,0,450991,6763,0
405,218,0,466091,3834,0
405,594,0,689984,6826,0
405,597,0,500000,7101,0
405,250,0,874841,5984,0
405,980,0,919601,9494,0
405,978,0,500000,6213,0
405,171,0,707972,403,0
405,793,0,938180,510,0
405,401,0,668217,8506,0
405,137,0,742214,6811,0
405,738,0,500000,8180,0
405,127,0,427610,2358,0
405,460,0,500000,8296,0
405,341,0,619241,6805,0
405,802,0,793865,8354,0
445,196,0,500000,880,0
445,500,0,1027775,9477,0
445,678,0,257190,180,0
445,800,0,519336,8697,0
445,534,0,500000,6921,0
445,209,0,500000,8303,0
445,407,0,805268,814,0
445,681,0,622518,7208,0
445,551,0,599961,6268,0
445,94,0,447393,6678,0
445,660,0,391321,3238,0
445,756,0,822207,4424,0
445,357,0,957001,7516,0
445,696,0,500000,6323,0
445,771,0,738709,4327,0
445,514,0,889432,5197,0
445,695,0,429633,4023,0
445,722,0,577287,5853,0
445,923,0,912356,1856,0
445,284,0,485023,2971,0
445,765,0,423167,3356,0
445,953,0,701315,4542,0
445,45,0,665253,7856,0
445,83,0,500000,7668,0
445,198,0,500000,2959,0
445,126,0,500000,9585,0
445,729,0,908036,9820,0
445,304,0,380705,3197,0
445,335,0,500000,1136,0
445,269,0,500000,2505,0
445,533,0,933353,8513,0
445,333,0,897776,3333,0
445,941,0,372460,2283,0
445,85,0,500000,9368,0
445,362,0,839957,9703,0
445,727,0,500000,8195,0
445,230,0,1066181,9601,0
445,684,0,507826,4702,0
445,525,0,500000,343,0
445,718,0,743523,6515,0
445,623,0,216582,7327,0
445,240,0,409926,5469,0
445,130,0,526205,8512,0
445,631,0,411942,8769,0
445,274,0,500000,639,0
445,610,0,500000,5137,0
445,536,0,927655,3178,0
445,599,0,307970,8506,0
445,347,0,912982,7508,0
445,552,0,692684,4062,0
445,545,0,500000,6929,0
445,68,0,500000,8533,0
445,342,0,752826,3574,0
445,392,0,500000,3676,0
445,744,0,500000,8214,0
445,433,0,789073,8986,0
445,607,0,402611,4637,0
445,103,0,496469,5006,0
452,41,0,200000,9841,0
452,658,0,659517,8157,0
452,200,0,613578,9081,0
452,301,0,993682,9059,0
452,394,0,500000,1646,0
452,825,0,500000,6493,0
452,935,0,567964,735,0
452,646,0,1021584,2544,0
452,17,0,500000,3747,0
452,897,0,1196345,9910,0
452,839,0,880356,6224,0
452,551,0,906412,3443,0
452,221,0,500000,2671,0
452,567,0,651262,637,0
452,924,0,279033,6438,0
452,535,0,500000,327,0
452,354,0,500000,9356,0
452,555,0,959857,4001,0
452,764,0,724888,4050,0
452,67,0,626418,3592,0
452,368,0,535544,2556,0
452,690,0,415115,3383,0
452,222,0,390817,8887,0
452,650,0,362718,6062,0
452,503,0,500000,9765,0
452,469,0,500000,9394,0
452,213,0,613446,5293,0
452,257,0,1108943,7528,0
452,771,0,231810,8598,0
452,985,0,1078468,2525,0
452,519,0,765669,8910,0
452,578,0,1074697,173,0
452,514,0,500000,2674,0
452,860,0,680407,9449,0
452,196,0,998637,4452,0
452,763,0,475484,9248,0
452,847,0,555928,5967,0
452,755,0,500000,793,0
452,692,0,500000,7372,0
452,426,0,478707,1783,0
452,439,0,500000,5928,0
452,84,0,500000,1527,0
470,737,0,200000,9206,0
470,635,0,500000,4593,0
470,401,0,552661,9646,0
472,927,0,200000,3286,0
472,907,0,996496,9740,0
472,159,0,873532,8527,0
472,694,0,1158196,2229,0
472,583,0,620507,2004,0
472,701,0,258568,825,0
472,323,0,717225,4936,0
472,843,0,1032446,4893,0
472,52,0,1180462,7653,0
472,797,0,500000,3129,0
472,902,0,239187,2101,0
472,480,0,877030,3497,0
472,149,0,500000,1117,0
472,514,0,470029,8992,0
472,775,0,1115787,6330,0
472,978,0,389791,5557,0
472,838,0,823640,5586,0
472,752,0,647022,2410,0
472,763,0,500000,6028,0
472,718,0,1192859,6851,0
472,533,0,220358,2556,0
472,739,0,1138253,1084,0
472,679,0,500000,239,0
472,571,0,350234,2596,0
472,287,0,500000,6954,0
472,845,0,815505,5393,0
472,157,0,347852,6488,0
472,854,0,420878,7985,0
472,783,0,924711,1852,0
472,140,0,500000,996,0
472,772,0,1089273,4049,0
472,471,0,500000,5312,0
472,490,0,327157,1906,0
472,204,0,1162724,9554,0
472,837,0,1088907,5899,0
472,248,0,500000,2380,0
472,572,0,281124,9347,0
472,898,0,762697,3784,0
472,217,0,769970,7853,0
472,432,0,1138460,4125,0
472,584,0,1028092,7603,0
472,147,0,445716,2464,0
472,986,0,655892,1772,0
472,587,0,1098236,9077,0
472,916,0,876578,4318,0
472,673,0,224228,1280,0
472,116,0,233651,4052,0
472,246,0,558049,7016,0
472,351,0,541412,6700,0
472,340,0,500000,1183,0
472,26,0,1115610,3569,0
472,117,0,620760,2285,0
472,68,0,244782,7333,0
472,634,0,654004,716,0
473,372,0,200000,9115,0
473,893,0,877622,1621,0
473,410,0,445802,7501,0
473,306,0,500000,4947,0
473,902,0,210388,8529,0
473,592,0,414904,4418,0
473,771,0,228057,1380,0
473,424,0,381904,3929,0
473,880,0,624564,264,0
473,627,0,512583,4171,0
473,775,0,500000,3251,0
473,285,0,500000,544,0
473,71,0,266024,1585,0
473,517,0,208133,2750,0
473,990,0,599398,5185,0
473,719,0,730968,3379,0
473,79,0,589759,1568,0
