tail,head,low,cap,cost,flow
3,265,0,200000,4350,0
3,382,0,200000,6150,0
3,275,0,200000,4248,0
3,390,0,200000,2561,0
3,317,0,200000,2299,0
3,298,0,200000,8888,0
3,337,0,200000,3929,0
3,348,0,200000,6494,0
3,238,0,200000,6045,0
3,363,0,200000,5090,0
3,285,0,200000,3181,0
3,202,0,200000,854,0
3,355,0,200000,3211,0
3,362,0,200000,1616,0
3,244,0,200000,5574,0
4,312,0,200000,6081,0
4,251,0,200000,6950,0
4,371,0,200000,7004,0
4,326,0,200000,5006,0
4,245,0,200000,1207,0
4,271,0,200000,5381,0
4,387,0,200000,24,0
4,370,0,200000,1455,0
4,399,0,200000,7746,0
4,338,0,200000,1668,0
4,221,0,200000,8480,0
4,286,0,200000,2274,0
4,395,0,200000,6446,0
4,378,0,200000,2279,0
4,223,0,200000,8379,0
4,398,0,200000,7227,0
4,356,0,200000,3192,0
4,339,0,200000,4355,0
4,243,0,200000,6889,0
4,265,0,200000,2243,0
4,393,0,200000,2410,0
4,298,0,200000,871,0
4,300,0,200000,6416,0
4,364,0,200000,1100,0
4,277,0,200000,5580,0
4,343,0,200000,2678,0
4,380,0,200000,3998,0
4,379,0,200000,1783,0
4,316,0,200000,8486,0
4,314,0,200000,170,92
4,208,0,200000,4220,0
4,281,0,200000,5591,0
4,340,0,200000,4889,0
4,355,0,200000,6813,0
4,391,0,200000,4114,0
4,285,0,200000,9833,0
4,292,0,200000,838,0
4,246,0,200000,3073,0
4,253,0,200000,8222,0
4,250,0,200000,6825,0
4,238,0,200000,3958,0
4,360,0,200000,650,0
4,374,0,200000,7999,0
4,341,0,200000,4601,0
4,308,0,200000,7895,0
4,232,0,200000,7195,0
4,267,0,200000,4077,0
4,294,0,200000,4440,0
4,228,0,200000,9468,0
4,303,0,200000,9385,0
4,332,0,200000,9727,0
4,216,0,200000,2667,0
4,237,0,200000,592,103
4,389,0,200000,551,0
4,352,0,200000,8639,0
4,302,0,200000,3212,0
4,335,0,200000,7720,0
4,272,0,200000,8932,0
4,206,0,200000,6457,0
4,293,0,200000,6743,0
4,278,0,200000,3525,0
4,365,0,200000,8301,0
4,261,0,200000,590,0
4,235,0,200000,9423,0
4,287,0,200000,9156,0
4,259,0,200000,4543,0
4,209,0,200000,6053,0
4,333,0,200000,9565,0
4,318,0,200000,8244,0
4,295,0,200000,1318,0
4,309,0,200000,2498,0
4,219,0,200000,9796,0
4,270,0,200000,4925,0
4,210,0,200000,2433,0
4,283,0,200000,177,0
4,266,0,200000,8673,0
4,218,0,200000,9534,0
4,337,0,200000,3335,0
4,249,0,200000,6381,0
4,268,0,200000,585,0
4,353,0,200000,5076,0
4,376,0,200000,9866,0
4,244,0,200000,7354,0
4,310,0,200000,1801,0
4,274,0,200000,6457,0
4,214,0,200000,8519,0
4,262,0,200000,8843,0
4,354,0,200000,8660,0
4,344,0,200000,1549,0
4,385,0,200000,6629,0
4,327,0,200000,7165,0
4,329,0,200000,5440,0
4,386,0,200000,5031,0
4,328,0,200000,2905,0
4,263,0,200000,5068,0
5,391,0,200000,7410,0
5,282,0,200000,9405,0
5,375,0,200000,1035,0
5,277,0,200000,535,0
5,352,0,200000,3407,0
5,379,0,200000,1094,0
5,341,0,200000,675,920
5,222,0,200000,7797,0
5,317,0,200000,8468,0
5,323,0,200000,2557,0
5,243,0,200000,853,0
5,280,0,200000,2196,0
5,385,0,200000,4535,0
5,357,0,200000,9807,0
5,381,0,200000,9182,0
5,204,0,200000,680,0
5,248,0,200000,9667,0
5,286,0,200000,1756,0
5,218,0,200000,736,0
5,363,0,200000,3870,0
5,265,0,200000,3545,0
5,320,0,200000,5194,0
5,225,0,200000,354,0
5,306,0,200000,4392,0
5,256,0,200000,9561,0
5,219,0,200000,549,367
5,217,0,200000,7645,0
5,367,0,200000,6435,0
5,291,0,200000,4720,0
5,214,0,200000,3814,0
5,383,0,200000,2794,0
5,241,0,200000,5477,0
5,382,0,200000,5925,0
5,231,0,200000,1852,0
5,328,0,200000,745,0
5,372,0,200000,396,0
5,264,0,200000,2588,0
5,207,0,200000,3603,0
5,303,0,200000,3745,0
5,397,0,200000,7871,0
5,392,0,200000,2414,0
5,244,0,200000,3887,0
5,353,0,200000,8762,0
5,377,0,200000,7704,0
5,312,0,200000,3056,0
5,206,0,200000,6014,0
5,246,0,200000,7612,0
5,220,0,200000,8855,0
5,373,0,200000,829,0
5,215,0,200000,8477,0
5,349,0,200000,754,0
5,228,0,200000,1141,0
5,201,0,200000,7920,0
5,268,0,200000,7816,0
5,370,0,200000,6680,0
5,343,0,200000,5082,0
5,368,0,200000,8232,0
5,221,0,200000,150,0
5,285,0,200000,6111,0
5,287,0,200000,4504,0
5,309,0,200000,7482,0
5,331,0,200000,5311,0
5,234,0,200000,6523,0
5,359,0,200000,7025,0
5,276,0,200000,4876,0
5,327,0,200000,4517,0
5,227,0,200000,9031,0
5,347,0,200000,2658,0
5,251,0,200000,3666,0
5,237,0,200000,6974,0
5,202,0,200000,6379,0
5,364,0,200000,9778,0
5,315,0,200000,1082,0
5,279,0,200000,6898,0
5,223,0,200000,7561,0
5,260,0,200000,6498,0
5,288,0,200000,211,0
5,360,0,200000,6793,0
5,316,0,200000,1085,0
5,216,0,200000,7493,0
5,329,0,200000,2026,0
5,398,0,200000,7378,0
5,302,0,200000,8534,0
6,261,0,200000,6880,0
6,265,0,200000,2097,0
6,269,0,200000,2843,0
6,325,0,200000,743,0
6,373,0,200000,2364,0
6,308,0,200000,3234,0
6,278,0,200000,4509,0
6,215,0,200000,8521,0
6,319,0,200000,2778,0
6,253,0,200000,8046,0
6,375,0,200000,1738,0
6,388,0,200000,8505,0
6,377,0,200000,4202,0
6,250,0,200000,672,0
6,205,0,200000,2062,0
6,204,0,200000,467,0
6,378,0,200000,6241,0
6,372,0,200000,9693,0
6,237,0,200000,9628,0
6,333,0,200000,7155,0
6,214,0,200000,4264,0
6,320,0,200000,5481,0
6,254,0,200000,3562,0
6,362,0,200000,8360,0
6,282,0,200000,9406,0
6,241,0,200000,937,0
6,247,0,200000,3701,0
6,310,0,200000,5824,0
6,332,0,200000,438,497
6,359,0,200000,6095,0
6,224,0,200000,8667,0
6,306,0,200000,6329,0
6,385,0,200000,1586,0
6,203,0,200000,4508,0
6,208,0,200000,2897,0
6,341,0,200000,3532,0
6,236,0,200000,8642,0
6,353,0,200000,2579,0
6,231,0,200000,6100,0
6,292,0,200000,222,0
6,343,0,200000,8203,0
6,356,0,200000,6155,0
6,316,0,200000,7651,0
6,361,0,200000,1549,0
6,235,0,200000,136,0
6,290,0,200000,5499,0
6,335,0,200000,8217,0
6,233,0,200000,5372,0
6,249,0,200000,1030,0
7,305,0,200000,5872,0
7,246,0,200000,9154,0
7,335,0,200000,6851,0
7,231,0,200000,5314,0
7,307,0,200000,8753,0
7,201,0,200000,2865,0
7,320,0,200000,5749,0
7,393,0,200000,977,24
7,297,0,200000,5690,0
7,333,0,200000,190,0
7,340,0,200000,5996,0
7,276,0,200000,5772,0
7,327,0,200000,6090,0
7,293,0,200000,8418,0
7,331,0,200000,1308,125
7,349,0,200000,8474,0
7,228,0,200000,1894,0
7,315,0,200000,7585,0
7,325,0,200000,4499,0
7,230,0,200000,5973,0
7,383,0,200000,6405,0
7,303,0,200000,9765,0
7,294,0,200000,4788,0
7,334,0,200000,767,0
7,372,0,200000,6845,0
7,238,0,200000,3623,0
7,369,0,200000,1049,0
7,233,0,200000,8217,0
7,309,0,200000,5827,0
7,281,0,200000,5910,0
7,391,0,200000,1440,0
7,296,0,200000,8319,0
7,358,0,200000,8911,0
7,319,0,200000,8186,0
7,267,0,200000,7327,0
7,275,0,200000,6133,0
7,357,0,200000,8104,0
7,368,0,200000,7547,0
7,380,0,200000,9455,0
8,331,0,200000,5112,0
8,399,0,200000,4285,0
8,332,0,200000,4990,0
8,317,0,200000,4407,0
8,263,0,200000,1822,0
8,208,0,200000,9893,0
8,212,0,200000,1597,0
8,316,0,200000,4320,0
8,370,0,200000,1372,0
8,257,0,200000,1039,0
8,398,0,200000,7778,0
8,251,0,200000,4967,0
8,334,0,200000,7091,0
8,302,0,200000,1320,0
8,394,0,200000,258,0
8,248,0,200000,4278,0
8,256,0,200000,713,0
8,381,0,200000,1365,0
8,224,0,200000,5203,0
8,230,0,200000,3717,0
8,299,0,200000,671,0
8,319,0,200000,7928,0
8,290,0,200000,5433,0
8,267,0,200000,5597,0
8,268,0,200000,4250,0
8,242,0,200000,1222,0
8,245,0,200000,998,0
8,318,0,200000,9767,0
8,294,0,200000,1363,0
8,358,0,200000,6219,0
8,306,0,200000,6787,0
8,356,0,200000,1839,0
8,379,0,200000,4516,0
8,214,0,200000,904,0
8,262,0,200000,17,660
8,201,0,200000,6167,0
8,243,0,200000,4293,0
8,328,0,200000,8605,0
8,259,0,200000,2586,0
8,345,0,200000,4685,0
8,329,0,200000,4484,0
8,203,0,200000,7501,0
8,253,0,200000,7233,0
8,385,0,200000,4684,0
8,246,0,200000,8502,0
8,366,0,200000,2868,0
8,285,0,200000,1973,0
8,235,0,200000,4292,0
8,295,0,200000,2377,0
8,254,0,200000,8161,0
8,228,0,200000,6075,0
8,232,0,200000,6625,0
8,315,0,200000,7763,0
8,313,0,200000,8336,0
8,226,0,200000,2926,0
8,204,0,200000,946,0
8,266,0,200000,3702,0
8,264,0,200000,443,0
8,344,0,200000,9570,0
8,301,0,200000,2152,0
8,296,0,200000,6047,0
8,241,0,200000,7003,0
8,395,0,200000,539,0
9,279,0,200000,4629,696
9,341,0,200000,7974,0
9,314,0,200000,5806,0
9,382,0,200000,9394,0
9,223,0,200000,9053,0
10,245,0,200000,3420,0
10,350,0,200000,4929,0
10,342,0,200000,8275,0
10,231,0,200000,8835,0
10,243,0,200000,743,0
10,351,0,200000,9408,0
10,246,0,200000,4663,0
10,288,0,200000,9698,0
10,259,0,200000,4329,0
10,285,0,200000,7470,0
10,214,0,200000,4740,0
10,320,0,200000,38,463
10,265,0,200000,9959,0
10,330,0,200000,3322,0
10,397,0,200000,9171,0
10,274,0,200000,8167,0
10,204,0,200000,2401,0
10,242,0,200000,6240,0
10,357,0,200000,1920,0
11,321,0,200000,9716,0
11,345,0,200000,1538,0
11,362,0,200000,2851,0
11,344,0,200000,2529,0
11,262,0,200000,5370,0
11,357,0,200000,8043,0
11,238,0,200000,5151,0
11,292,0,200000,6939,0
11,313,0,200000,1820,0
11,314,0,200000,6834,0
11,266,0,200000,3561,0
11,346,0,200000,3590,0
11,253,0,200000,4431,0
11,299,0,200000,5830,0
11,237,0,200000,7864,0
11,330,0,200000,8378,0
11,327,0,200000,5763,0
11,386,0,200000,6797,0
11,318,0,200000,273,0
11,219,0,200000,8894,0
11,259,0,200000,1430,0
11,295,0,200000,658,0
11,340,0,200000,8255,0
11,343,0,200000,7371,0
11,252,0,200000,6139,0
11,294,0,200000,7620,0
11,260,0,200000,4125,0
11,304,0,200000,7150,0
11,220,0,200000,9857,0
11,256,0,200000,5550,0
11,274,0,200000,8274,0
11,333,0,200000,4671,0
11,239,0,200000,1609,0
11,258,0,200000,5392,0
11,285,0,200000,8667,0
11,324,0,200000,1367,0
11,213,0,200000,6068,0
11,370,0,200000,2295,0
11,364,0,200000,8285,0
11,348,0,200000,8053,0
11,218,0,200000,611,0
11,224,0,200000,9994,0
11,378,0,200000,4665,0
11,368,0,200000,5062,0
11,352,0,200000,6428,0
11,209,0,200000,2928,0
11,306,0,200000,9769,0
11,331,0,200000,2990,0
11,243,0,200000,6683,0
11,216,0,200000,8021,0
11,349,0,200000,1693,0
11,268,0,200000,1174,0
11,380,0,200000,1045,0
11,203,0,200000,1013,0
11,382,0,200000,4026,0
11,247,0,200000,2413,0
11,388,0,200000,6226,0
11,205,0,200000,5286,0
11,275,0,200000,1013,0
11,315,0,200000,3650,0
11,235,0,200000,8093,0
11,231,0,200000,6072,0
11,244,0,200000,1145,0
11,366,0,200000,1954,0
11,358,0,200000,4341,0
11,341,0,200000,4240,0
11,336,0,200000,5886,0
11,325,0,200000,100,252
11,210,0,200000,5916,0
11,372,0,200000,2623,0
11,227,0,200000,513,259
11,310,0,200000,5223,0
11,317,0,200000,5098,0
11,230,0,200000,1142,0
11,272,0,200000,8327,0
11,211,0,200000,2498,0
11,204,0,200000,5514,0
11,373,0,200000,3209,0
11,293,0,200000,6485,0
11,289,0,200000,4428,0
11,376,0,200000,8462,0
11,389,0,200000,2168,0
11,319,0,200000,5692,0
11,301,0,200000,1498,0
11,251,0,200000,3786,0
11,305,0,200000,5739,0
11,356,0,200000,8046,0
11,202,0,200000,9892,0
11,384,0,200000,2053,0
12,251,0,200000,723,0
12,237,0,200000,7969,0
12,323,0,200000,9440,0
12,217,0,200000,9931,0
12,267,0,200000,2276,0
12,201,0,200000,2771,0
12,392,0,200000,7841,0
12,228,0,200000,8672,0
12,245,0,200000,8471,0
12,285,0,200000,8476,0
12,247,0,200000,4882,0
12,306,0,200000,9926,0
12,388,0,200000,7769,0
12,276,0,200000,5290,0
12,377,0,200000,7693,0
12,379,0,200000,528,0
12,214,0,200000,2786,0
12,238,0,200000,4474,0
12,231,0,200000,8958,0
12,213,0,200000,4764,0
12,328,0,200000,2042,0
12,316,0,200000,2843,0
12,368,0,200000,38,0
12,363,0,200000,4853,0
12,283,0,200000,433,0
12,290,0,200000,3873,0
12,325,0,200000,4463,0
12,260,0,200000,2944,0
12,258,0,200000,8593,0
12,393,0,200000,2397,0
12,339,0,200000,9572,0
12,385,0,200000,3684,0
12,312,0,200000,5548,0
12,226,0,200000,4027,0
12,369,0,200000,6810,0
12,216,0,200000,2838,0
12,211,0,200000,4299,0
12,341,0,200000,7257,0
12,272,0,200000,6925,0
12,359,0,200000,517,0
12,362,0,200000,9462,0
12,338,0,200000,6112,0
12,241,0,200000,6833,0
12,349,0,200000,7988,0
12,303,0,200000,9771,0
12,235,0,200000,8990,0
12,293,0,200000,7340,0
12,333,0,200000,638,0
12,253,0,200000,78,699
12,289,0,200000,979,0
12,356,0,200000,8839,0
12,264,0,200000,7059,0
12,381,0,200000,9542,0
12,382,0,200000,8813,0
12,371,0,200000,9553,0
12,205,0,200000,1924,0
12,355,0,200000,9202,0
12,367,0,200000,5382,0
12,350,0,200000,6259,0
12,223,0,200000,5133,0
12,375,0,200000,2094,0
12,360,0,200000,5559,0
12,386,0,200000,7307,0
12,327,0,200000,9339,0
12,210,0,200000,8900,0
12,233,0,200000,7051,0
12,287,0,200000,898,0
12,212,0,200000,4162,0
12,315,0,200000,2697,0
12,294,0,200000,5171,0
12,378,0,200000,1534,0
12,342,0,200000,6995,0
12,291,0,200000,1465,0
12,261,0,200000,6782,0
12,266,0,200000,5212,0
12,308,0,200000,4752,0
12,263,0,200000,5660,0
12,321,0,200000,7356,0
12,202,0,200000,7269,0
12,329,0,200000,9755,0
12,209,0,200000,81,39
12,236,0,200000,5110,0
12,299,0,200000,2383,0
12,346,0,200000,9003,0
12,220,0,200000,1466,0
12,364,0,200000,3445,0
13,324,0,200000,7121,0
13,227,0,200000,8943,0
13,394,0,200000,813,0
13,217,0,200000,3229,0
13,226,0,200000,4449,0
13,308,0,200000,7959,0
13,211,0,200000,1059,382
13,385,0,200000,9064,0
13,366,0,200000,5649,0
13,305,0,200000,6630,0
13,266,0,200000,5301,0
13,347,0,200000,309,1093
13,349,0,200000,6576,0
13,263,0,200000,5280,0
13,206,0,200000,4516,0
13,309,0,200000,8413,0
13,253,0,200000,2727,0
13,296,0,200000,5811,0
13,307,0,200000,2991,0
13,292,0,200000,9075,0
13,210,0,200000,4676,0
13,264,0,200000,7338,0
13,355,0,200000,5958,0
13,216,0,200000,6921,0
13,205,0,200000,2793,0
13,240,0,200000,3902,0
13,256,0,200000,3707,0
13,272,0,200000,109,0
13,317,0,200000,7829,0
13,332,0,200000,2782,0
13,382,0,200000,3594,0
13,203,0,200000,3875,0
13,387,0,200000,6570,0
13,397,0,200000,9809,0
13,232,0,200000,1000,0
13,371,0,200000,722,0
13,280,0,200000,9788,0
14,372,0,200000,7159,0
14,236,0,200000,7351,0
14,279,0,200000,6267,0
14,327,0,200000,7216,0
14,228,0,200000,5437,0
14,365,0,200000,9553,0
14,212,0,200000,4047,0
14,201,0,200000,492,997
14,218,0,200000,4388,0
15,202,0,200000,2980,0
15,335,0,200000,4486,0
15,348,0,200000,8097,0
15,339,0,200000,5403,0
15,331,0,200000,3993,0
15,224,0,200000,1300,303
15,328,0,200000,7197,0
15,391,0,200000,8691,0
15,307,0,200000,8509,0
15,249,0,200000,1441,0
15,384,0,200000,7701,0
15,343,0,200000,1900,0
16,201,0,200000,8625,0
16,379,0,200000,5744,0
16,272,0,200000,5104,0
16,327,0,200000,5064,0
16,252,0,200000,7796,0
16,284,0,200000,4601,0
16,267,0,200000,6854,0
16,266,0,200000,9512,0
16,203,0,200000,8780,0
16,314,0,200000,6037,0
16,351,0,200000,5419,0
16,268,0,200000,9979,0
16,373,0,200000,6163,0
16,308,0,200000,6215,0
16,293,0,200000,6413,0
16,390,0,200000,3684,0
16,397,0,200000,6787,0
16,340,0,200000,9856,0
16,309,0,200000,8367,0
16,295,0,200000,7843,0
16,352,0,200000,8319,0
16,369,0,200000,7866,0
16,326,0,200000,3175,0
16,273,0,200000,5491,0
16,226,0,200000,2483,0
16,350,0,200000,8797,0
16,261,0,200000,7824,0
16,325,0,200000,952,0
16,260,0,200000,2502,0
16,347,0,200000,5213,0
16,227,0,200000,9127,0
16,220,0,200000,8135,0
16,336,0,200000,8598,0
16,281,0,200000,7824,0
16,231,0,200000,6753,0
16,358,0,200000,9644,0
16,251,0,200000,8949,0
16,236,0,200000,981,0
16,371,0,200000,4360,0
16,225,0,200000,5039,0
16,306,0,200000,3899,0
16,368,0,200000,3186,0
16,288,0,200000,194,831
16,315,0,200000,5867,0
16,228,0,200000,9405,0
16,328,0,200000,2469,0
16,360,0,200000,8257,0
16,377,0,200000,2046,0
16,310,0,200000,2208,0
16,392,0,200000,2767,0
16,337,0,200000,597,0
16,365,0,200000,3160,0
16,254,0,200000,7239,0
16,313,0,200000,223,0
16,270,0,200000,8281,0
16,343,0,200000,8884,0
16,234,0,200000,6007,0
16,249,0,200000,4291,0
16,362,0,200000,1841,0
16,207,0,200000,4543,0
16,211,0,200000,2075,0
16,286,0,200000,9988,0
17,251,0,200000,8907,0
17,341,0,200000,8913,0
17,279,0,200000,6883,0
17,296,0,200000,6015,0
17,267,0,200000,3050,0
17,329,0,200000,5952,0
17,206,0,200000,2900,0
17,205,0,200000,2199,0
17,249,0,200000,6118,0
17,271,0,200000,2315,0
17,203,0,200000,919,0
17,309,0,200000,8318,0
17,392,0,200000,4430,0
17,264,0,200000,9056,0
17,229,0,200000,1830,0
17,217,0,200000,2085,0
17,380,0,200000,9664,0
17,373,0,200000,7814,0
17,370,0,200000,2204,0
17,293,0,200000,7123,0
17,323,0,200000,8771,0
17,364,0,200000,9981,0
17,374,0,200000,9458,0
17,332,0,200000,9955,0
17,397,0,200000,9924,0
17,390,0,200000,2086,0
17,246,0,200000,2681,0
17,353,0,200000,8045,0
17,218,0,200000,1306,0
17,283,0,200000,3132,0
17,357,0,200000,7864,0
17,376,0,200000,1016,0
17,233,0,200000,4289,0
17,214,0,200000,2880,0
17,372,0,200000,1213,0
17,387,0,200000,1698,0
17,371,0,200000,4373,0
17,361,0,200000,61,0
17,216,0,200000,809,154
17,350,0,200000,1239,0
17,358,0,200000,3207,0
17,336,0,200000,2760,0
17,393,0,200000,6776,0
17,253,0,200000,1982,0
17,277,0,200000,1875,0
17,312,0,200000,6360,0
17,297,0,200000,4804,0
18,347,0,200000,5576,0
18,356,0,200000,2966,0
18,310,0,200000,764,0
18,274,0,200000,2714,0
18,240,0,200000,580,279
18,342,0,200000,1494,0
18,339,0,200000,3886,0
18,220,0,200000,3301,0
18,202,0,200000,470,241
18,331,0,200000,2907,0
18,364,0,200000,4496,0
18,307,0,200000,6189,0
18,333,0,200000,6258,0
18,359,0,200000,269,0
18,289,0,200000,9423,0
18,337,0,200000,9465,0
18,201,0,200000,7903,0
18,344,0,200000,1479,0
18,372,0,200000,2440,0
18,321,0,200000,942,0
18,311,0,200000,8612,0
18,349,0,200000,6061,0
18,294,0,200000,589,0
18,249,0,200000,13,0
18,318,0,200000,4072,0
18,361,0,200000,9651,0
18,385,0,200000,1323,0
18,382,0,200000,6493,0
18,248,0,200000,824,0
18,237,0,200000,1846,0
18,235,0,200000,784,0
18,335,0,200000,4433,0
18,381,0,200000,1993,0
18,396,0,200000,8733,0
18,389,0,200000,7267,0
18,297,0,200000,7900,0
18,312,0,200000,3756,0
18,304,0,200000,3186,0
18,314,0,200000,3838,0
18,261,0,200000,4824,0
18,334,0,200000,8768,0
18,379,0,200000,4776,0
18,298,0,200000,8154,0
18,236,0,200000,2809,0
18,375,0,200000,9741,0
18,228,0,200000,6524,0
18,244,0,200000,497,182
18,286,0,200000,2524,0
18,336,0,200000,198,698
18,217,0,200000,5868,0
18,260,0,200000,7618,0
18,358,0,200000,3420,0
18,243,0,200000,695,0
18,273,0,200000,6320,0
18,225,0,200000,2094,0
18,348,0,200000,9255,0
18,216,0,200000,9575,0
18,229,0,200000,5371,0
18,399,0,200000,8614,0
18,323,0,200000,9849,0
18,301,0,200000,4891,0
18,212,0,200000,67,0
18,245,0,200000,7922,0
18,268,0,200000,297,337
18,255,0,200000,1928,0
19,345,0,200000,2689,0
19,276,0,200000,3722,0
19,353,0,200000,5983,0
19,323,0,200000,622,706
19,257,0,200000,2853,0
19,227,0,200000,3494,0
19,277,0,200000,7947,0
19,326,0,200000,8278,0
19,294,0,200000,2453,0
19,251,0,200000,4398,0
19,391,0,200000,7665,0
19,237,0,200000,4184,0
19,375,0,200000,836,0
19,349,0,200000,5422,0
19,242,0,200000,9699,0
19,232,0,200000,1371,0
19,399,0,200000,1156,0
19,231,0,200000,2965,0
19,202,0,200000,5531,0
19,372,0,200000,5719,0
19,374,0,200000,9,0
19,322,0,200000,3086,0
19,317,0,200000,8903,0
19,260,0,200000,2601,0
19,332,0,200000,7620,0
19,246,0,200000,6882,0
19,325,0,200000,7879,0
19,390,0,200000,1668,338
19,336,0,200000,4180,0
19,287,0,200000,7192,0
19,254,0,200000,9046,0
19,361,0,200000,9605,0
19,214,0,200000,3494,0
19,204,0,200000,4715,0
19,239,0,200000,5174,0
19,362,0,200000,1607,0
19,363,0,200000,4097,0
20,372,0,200000,3365,0
20,252,0,200000,6989,0
20,312,0,200000,5049,0
20,216,0,200000,5306,0
20,398,0,200000,1524,0
20,217,0,200000,557,0
20,247,0,200000,7237,0
20,342,0,200000,4460,0
20,273,0,200000,6266,0
20,391,0,200000,4807,0
20,287,0,200000,3172,0
20,290,0,200000,3877,0
20,316,0,200000,560,0
20,286,0,200000,5393,0
20,375,0,200000,1471,0
20,257,0,200000,8384,0
20,278,0,200000,901,367
20,254,0,200000,5693,0
20,376,0,200000,423,0
20,236,0,200000,8367,0
20,263,0,200000,3803,0
20,283,0,200000,4914,0
20,246,0,200000,2606,0
20,284,0,200000,5644,0
20,379,0,200000,2136,0
20,323,0,200000,242,0
20,356,0,200000,4620,0
20,202,0,200000,6706,0
21,321,0,200000,1309,0
21,240,0,200000,3580,0
21,206,0,200000,277,0
21,242,0,200000,6445,0
21,288,0,200000,6902,0
21,378,0,200000,3783,0
21,367,0,200000,7072,0
21,364,0,200000,5219,0
21,399,0,200000,4934,0
21,287,0,200000,8773,0
21,336,0,200000,8935,0
21,225,0,200000,5198,0
21,234,0,200000,5635,0
21,310,0,200000,9266,0
21,230,0,200000,3992,0
21,379,0,200000,5112,0
21,342,0,200000,4860,0
21,291,0,200000,3492,0
21,362,0,200000,5169,0
21,290,0,200000,5763,0
21,358,0,200000,7450,0
21,267,0,200000,5367,0
21,222,0,200000,992,0
21,205,0,200000,2437,0
21,275,0,200000,6765,0
21,334,0,200000,4681,0
21,269,0,200000,1768,0
21,389,0,200000,1962,0
21,394,0,200000,4608,0
21,253,0,200000,3780,0
21,317,0,200000,6117,0
21,293,0,200000,8212,0
21,246,0,200000,5853,0
21,258,0,200000,9498,0
21,340,0,200000,1220,0
21,370,0,200000,8651,0
21,300,0,200000,8900,0
21,326,0,200000,153,462
21,261,0,200000,4464,0
21,274,0,200000,8791,0
21,266,0,200000,5770,0
21,215,0,200000,4901,0
21,221,0,200000,751,0
21,325,0,200000,6702,0
21,371,0,200000,7598,0
21,278,0,200000,4870,0
21,308,0,200000,6898,0
21,248,0,200000,5005,0
21,281,0,200000,3976,0
21,295,0,200000,4763,0
