tail,head,low,cap,cost,flow
3,459,0,200000,6986,0
3,434,0,200000,2235,0
3,756,0,200000,2706,0
3,481,0,200000,7263,0
3,733,0,200000,709,0
3,479,0,200000,1968,0
3,639,0,200000,6317,0
3,417,0,200000,8008,0
3,507,0,200000,879,0
3,552,0,200000,5799,0
3,764,0,200000,4710,0
3,711,0,200000,1268,0
3,722,0,200000,6975,0
3,514,0,200000,6622,0
3,538,0,200000,9061,0
3,441,0,200000,281,0
3,553,0,200000,5274,0
3,618,0,200000,8463,0
3,704,0,200000,9707,0
3,542,0,200000,7565,0
4,667,0,200000,7327,0
4,515,0,200000,6133,0
4,513,0,200000,2568,0
4,484,0,200000,4219,0
4,789,0,200000,731,0
4,743,0,200000,2476,0
4,652,0,200000,7245,0
4,411,0,200000,7548,0
4,505,0,200000,3895,0
4,753,0,200000,286,0
4,468,0,200000,9597,0
4,734,0,200000,4958,0
4,653,0,200000,6796,0
4,641,0,200000,5359,0
4,437,0,200000,1153,0
4,769,0,200000,1670,0
4,512,0,200000,7765,0
4,672,0,200000,152,133
4,745,0,200000,7849,0
4,747,0,200000,3573,0
4,489,0,200000,3541,0
4,622,0,200000,2677,0
4,795,0,200000,3222,0
4,632,0,200000,3269,0
4,612,0,200000,9717,0
4,433,0,200000,2325,0
4,460,0,200000,8407,0
4,450,0,200000,890,0
4,756,0,200000,9168,0
4,465,0,200000,6356,0
4,412,0,200000,9162,0
4,688,0,200000,383,0
4,533,0,200000,1886,0
4,403,0,200000,5326,0
4,427,0,200000,3436,0
4,660,0,200000,1024,0
4,491,0,200000,4494,0
4,638,0,200000,1959,0
4,422,0,200000,6011,0
4,799,0,200000,4732,0
4,678,0,200000,3758,0
4,683,0,200000,4761,0
4,776,0,200000,9817,0
4,608,0,200000,9686,0
4,598,0,200000,716,0
4,453,0,200000,5747,0
4,556,0,200000,1074,56
4,650,0,200000,8680,0
4,739,0,200000,2416,0
4,586,0,200000,7343,0
4,504,0,200000,8565,0
4,784,0,200000,9476,0
4,502,0,200000,7402,0
4,764,0,200000,7338,0
4,534,0,200000,6420,0
4,555,0,200000,9551,0
4,706,0,200000,4239,0
4,792,0,200000,6930,0
4,711,0,200000,2172,0
4,524,0,200000,8714,0
4,624,0,200000,4263,0
4,618,0,200000,2765,0
4,486,0,200000,5954,0
4,775,0,200000,274,0
4,609,0,200000,9371,0
4,568,0,200000,75,6
4,597,0,200000,8067,0
4,455,0,200000,2563,0
4,438,0,200000,6915,0
4,600,0,200000,8577,0
4,573,0,200000,3079,0
4,408,0,200000,580,0
4,435,0,200000,3885,0
4,459,0,200000,4736,0
4,712,0,200000,6034,0
4,626,0,200000,3558,0
4,696,0,200000,8023,0
4,679,0,200000,2993,0
4,482,0,200000,9045,0
4,779,0,200000,5404,0
4,581,0,200000,7608,0
4,590,0,200000,5449,0
4,770,0,200000,2226,0
4,426,0,200000,8808,0
4,470,0,200000,9183,0
4,772,0,200000,9092,0
4,501,0,200000,1530,0
4,584,0,200000,1288,0
4,553,0,200000,388,0
4,785,0,200000,1153,0
4,727,0,200000,2210,0
4,731,0,200000,979,0
4,564,0,200000,1136,0
4,601,0,200000,4830,0
4,796,0,200000,4418,0
4,520,0,200000,8703,0
4,682,0,200000,9739,0
4,540,0,200000,7319,0
4,636,0,200000,8943,0
4,670,0,200000,4052,0
4,782,0,200000,721,0
4,651,0,200000,9237,0
4,604,0,200000,9679,0
4,760,0,200000,1469,0
4,462,0,200000,7061,0
4,483,0,200000,8448,0
4,519,0,200000,5051,0
4,603,0,200000,3682,0
4,410,0,200000,3975,0
4,495,0,200000,2089,0
4,752,0,200000,4794,0
4,518,0,200000,7643,0
4,628,0,200000,5790,0
4,442,0,200000,1932,0
4,582,0,200000,2477,0
4,452,0,200000,5441,0
4,425,0,200000,2204,0
4,728,0,200000,7937,0
4,594,0,200000,1912,0
4,407,0,200000,5652,0
4,614,0,200000,297,0
4,798,0,200000,5116,0
4,593,0,200000,8999,0
4,704,0,200000,996,0
4,781,0,200000,9577,0
4,654,0,200000,1154,0
4,451,0,200000,3326,0
4,737,0,200000,1374,0
4,469,0,200000,4679,0
4,707,0,200000,134,0
4,721,0,200000,9431,0
4,701,0,200000,8824,0
4,791,0,200000,7780,0
4,498,0,200000,8402,0
4,509,0,200000,2998,0
4,777,0,200000,4443,0
5,765,0,200000,1367,58
5,509,0,200000,6068,0
5,681,0,200000,4240,0
5,732,0,200000,3234,408
6,672,0,200000,4665,0
6,784,0,200000,5062,0
6,533,0,200000,63,209
6,692,0,200000,6161,0
6,715,0,200000,4195,0
6,488,0,200000,2127,0
6,635,0,200000,7864,0
6,555,0,200000,8904,0
6,776,0,200000,1849,0
6,474,0,200000,9875,0
6,490,0,200000,5819,0
6,779,0,200000,1649,0
6,621,0,200000,9555,0
6,706,0,200000,8844,0
6,695,0,200000,9230,0
6,522,0,200000,6347,0
6,530,0,200000,7621,0
6,613,0,200000,6322,0
6,450,0,200000,6454,0
6,730,0,200000,5084,0
6,798,0,200000,4462,0
6,714,0,200000,5174,0
6,659,0,200000,7419,0
6,550,0,200000,7167,0
6,720,0,200000,8980,0
6,602,0,200000,7865,0
6,454,0,200000,8248,0
6,764,0,200000,6791,0
6,771,0,200000,2361,0
6,402,0,200000,2817,0
6,777,0,200000,4887,0
6,645,0,200000,9293,0
6,636,0,200000,8175,0
6,406,0,200000,8814,0
6,676,0,200000,6761,0
6,654,0,200000,7130,0
6,643,0,200000,9334,0
6,673,0,200000,3989,0
6,733,0,200000,790,0
6,562,0,200000,8211,0
6,761,0,200000,2524,0
6,570,0,200000,824,0
6,762,0,200000,8831,0
6,660,0,200000,8242,0
6,554,0,200000,4162,0
6,743,0,200000,658,0
6,478,0,200000,451,0
6,531,0,200000,7287,0
6,760,0,200000,920,0
6,461,0,200000,5447,0
6,484,0,200000,5930,0
6,511,0,200000,5209,0
6,767,0,200000,8749,0
6,637,0,200000,5734,0
6,717,0,200000,2181,0
6,663,0,200000,3325,0
6,655,0,200000,2074,0
6,786,0,200000,8163,0
6,506,0,200000,7518,0
6,539,0,200000,8993,0
6,431,0,200000,5561,0
6,606,0,200000,1486,0
6,556,0,200000,2580,0
6,680,0,200000,9790,0
6,568,0,200000,3030,0
6,564,0,200000,7218,0
6,507,0,200000,3087,0
6,603,0,200000,4168,0
6,629,0,200000,612,205
6,662,0,200000,8836,0
6,460,0,200000,7883,0
6,599,0,200000,7850,0
6,657,0,200000,4081,0
6,552,0,200000,5970,0
6,524,0,200000,9147,0
6,724,0,200000,6004,0
6,678,0,200000,641,0
6,625,0,200000,4426,0
6,427,0,200000,9454,0
6,557,0,200000,6046,0
6,591,0,200000,4061,0
6,420,0,200000,2125,0
6,543,0,200000,5084,0
6,713,0,200000,6356,0
6,576,0,200000,5929,0
6,710,0,200000,5812,0
6,437,0,200000,7153,0
6,698,0,200000,2545,0
6,463,0,200000,5169,0
6,734,0,200000,4414,0
6,469,0,200000,8672,0
6,748,0,200000,9442,0
6,719,0,200000,897,0
6,415,0,200000,1010,0
6,583,0,200000,5852,0
6,794,0,200000,1511,0
6,448,0,200000,8165,0
6,696,0,200000,8008,0
6,435,0,200000,2915,0
6,758,0,200000,6237,0
6,403,0,200000,6989,0
6,481,0,200000,7240,0
7,561,0,200000,1924,0
7,657,0,200000,9202,0
7,721,0,200000,8879,0
7,515,0,200000,6876,0
7,703,0,200000,2735,0
7,640,0,200000,5062,0
7,674,0,200000,9343,0
7,702,0,200000,7699,0
7,508,0,200000,6528,0
7,558,0,200000,1351,0
7,434,0,200000,9160,0
7,514,0,200000,5820,0
7,652,0,200000,8350,0
7,623,0,200000,4490,0
7,461,0,200000,5418,0
7,565,0,200000,398,149
7,595,0,200000,4266,0
7,506,0,200000,1979,0
7,735,0,200000,290,0
7,687,0,200000,6228,0
7,562,0,200000,6334,0
7,544,0,200000,3278,0
7,655,0,200000,7069,0
8,558,0,200000,5110,0
8,621,0,200000,2383,0
8,520,0,200000,5449,0
8,587,0,200000,1992,0
8,753,0,200000,8724,0
8,662,0,200000,3579,0
8,475,0,200000,3401,0
8,722,0,200000,6512,0
8,454,0,200000,4089,0
8,731,0,200000,9039,0
8,751,0,200000,3125,0
8,421,0,200000,9040,0
8,661,0,200000,9017,0
8,733,0,200000,7846,0
8,506,0,200000,5795,0
8,781,0,200000,4049,0
8,569,0,200000,5361,0
8,497,0,200000,3463,0
8,716,0,200000,2703,0
8,516,0,200000,4933,0
8,692,0,200000,453,0
8,622,0,200000,5501,0
8,501,0,200000,9476,0
8,630,0,200000,3780,0
8,579,0,200000,9436,0
8,709,0,200000,3330,0
8,627,0,200000,4784,0
8,754,0,200000,8390,0
8,408,0,200000,1868,0
8,794,0,200000,1061,0
8,530,0,200000,6477,0
8,414,0,200000,9105,0
8,657,0,200000,8012,0
8,782,0,200000,1797,0
8,507,0,200000,3602,0
8,485,0,200000,7643,0
8,470,0,200000,3119,0
8,402,0,200000,3425,0
8,757,0,200000,603,0
8,676,0,200000,3720,0
8,595,0,200000,6912,0
8,687,0,200000,4893,0
8,460,0,200000,8941,0
8,699,0,200000,7755,0
8,511,0,200000,2372,0
8,552,0,200000,9010,0
8,522,0,200000,6363,0
8,527,0,200000,8364,0
8,787,0,200000,3388,0
8,629,0,200000,9257,0
8,610,0,200000,5413,0
8,492,0,200000,5203,0
8,586,0,200000,8479,0
8,572,0,200000,7646,0
8,715,0,200000,641,0
8,500,0,200000,7618,0
8,764,0,200000,2602,0
8,673,0,200000,7969,0
8,456,0,200000,5084,0
8,486,0,200000,7676,0
8,796,0,200000,2852,0
8,432,0,200000,690,0
8,639,0,200000,417,0
8,650,0,200000,5,0
8,771,0,200000,3129,0
8,714,0,200000,2579,0
8,407,0,200000,5544,0
8,404,0,200000,4449,0
8,429,0,200000,2787,0
8,461,0,200000,5671,0
8,645,0,200000,8591,0
8,612,0,200000,7601,0
8,584,0,200000,233,0
8,538,0,200000,6296,0
8,763,0,200000,1727,0
8,413,0,200000,8761,0
8,696,0,200000,7950,0
8,423,0,200000,7913,0
8,618,0,200000,3836,0
8,405,0,200000,9195,0
8,562,0,200000,9972,0
8,553,0,200000,9808,0
8,496,0,200000,7794,0
8,706,0,200000,1427,0
8,723,0,200000,861,0
8,489,0,200000,8095,0
8,667,0,200000,1247,0
8,694,0,200000,1390,0
8,641,0,200000,7230,0
8,681,0,200000,6607,0
8,446,0,200000,536,0
8,435,0,200000,8900,0
8,720,0,200000,4048,0
8,717,0,200000,866,0
8,412,0,200000,3045,0
8,550,0,200000,5860,0
8,410,0,200000,3524,0
8,430,0,200000,4242,0
8,784,0,200000,6924,0
8,730,0,200000,6806,0
8,617,0,200000,9600,0
8,411,0,200000,3433,0
8,439,0,200000,6822,0
8,674,0,200000,906,0
8,513,0,200000,5758,0
8,525,0,200000,482,0
8,600,0,200000,7309,0
8,765,0,200000,140,0
8,607,0,200000,3541,0
8,526,0,200000,4888,0
8,624,0,200000,7396,0
8,702,0,200000,450,227
8,744,0,200000,164,0
8,798,0,200000,2982,0
8,689,0,200000,1592,0
8,623,0,200000,5085,0
8,682,0,200000,3246,0
8,703,0,200000,2337,0
8,789,0,200000,42,375
8,463,0,200000,2879,0
8,619,0,200000,1851,0
8,554,0,200000,8869,0
8,767,0,200000,8713,0
8,452,0,200000,4844,0
8,585,0,200000,5453,0
8,448,0,200000,663,0
8,487,0,200000,5850,0
8,537,0,200000,4625,0
8,455,0,200000,3978,0
8,642,0,200000,9864,0
8,498,0,200000,1239,0
8,608,0,200000,1119,0
8,752,0,200000,7484,0
8,737,0,200000,1265,0
8,508,0,200000,9158,0
8,790,0,200000,8778,0
8,428,0,200000,8651,0
8,679,0,200000,5148,0
8,719,0,200000,6264,0
8,654,0,200000,1043,0
8,651,0,200000,7721,0
8,417,0,200000,8107,0
8,759,0,200000,2058,0
8,536,0,200000,4166,0
8,427,0,200000,1067,0
8,652,0,200000,4740,0
9,610,0,200000,2315,0
9,482,0,200000,919,0
9,720,0,200000,1157,0
9,411,0,200000,6107,0
9,477,0,200000,9386,0
9,524,0,200000,7702,0
9,687,0,200000,1633,0
9,659,0,200000,7750,0
9,767,0,200000,315,3
9,538,0,200000,6362,0
9,418,0,200000,5459,0
9,707,0,200000,5137,0
9,446,0,200000,7015,0
9,657,0,200000,4340,0
9,510,0,200000,1298,0
9,734,0,200000,2025,0
9,780,0,200000,7016,0
9,609,0,200000,9926,0
9,588,0,200000,7367,0
9,543,0,200000,7000,0
9,587,0,200000,2114,0
9,422,0,200000,6509,0
9,668,0,200000,7100,0
9,669,0,200000,9075,0
9,554,0,200000,2705,0
9,513,0,200000,3775,0
9,646,0,200000,9215,0
9,654,0,200000,2312,0
9,547,0,200000,8014,0
9,676,0,200000,686,406
9,502,0,200000,1529,0
9,472,0,200000,5475,0
9,511,0,200000,170,287
9,503,0,200000,129,0
9,419,0,200000,6086,0
9,478,0,200000,8352,0
10,592,0,200000,8629,0
10,688,0,200000,113,461
10,519,0,200000,3439,0
10,632,0,200000,5918,0
10,478,0,200000,8630,0
10,561,0,200000,7830,0
10,496,0,200000,9771,0
10,544,0,200000,6979,0
10,445,0,200000,5044,0
10,643,0,200000,8402,0
10,597,0,200000,9896,0
10,739,0,200000,376,0
10,707,0,200000,5247,0
10,779,0,200000,3487,0
10,417,0,200000,2403,0
10,442,0,200000,5005,0
10,741,0,200000,8704,0
10,487,0,200000,4406,0
10,551,0,200000,3885,0
10,761,0,200000,4529,0
10,687,0,200000,4093,0
10,452,0,200000,3619,0
10,610,0,200000,4690,0
10,486,0,200000,9365,0
10,609,0,200000,3245,0
10,458,0,200000,4082,0
10,634,0,200000,7864,0
10,615,0,200000,8432,0
10,566,0,200000,5804,0
10,428,0,200000,4233,0
10,672,0,200000,6044,0
10,670,0,200000,7289,0
10,642,0,200000,1133,0
10,700,0,200000,3136,0
10,689,0,200000,4275,0
10,485,0,200000,5271,0
10,746,0,200000,4958,0
10,413,0,200000,705,0
10,692,0,200000,576,2
10,508,0,200000,6456,0
10,492,0,200000,5973,0
10,667,0,200000,3298,0
10,567,0,200000,125,0
10,751,0,200000,6596,0
10,447,0,200000,2748,0
10,708,0,200000,5207,0
10,549,0,200000,2055,0
10,524,0,200000,4444,0
10,695,0,200000,1209,0
10,529,0,200000,9399,0
10,522,0,200000,3715,0
10,759,0,200000,7958,0
10,630,0,200000,1114,0
10,421,0,200000,6263,0
10,782,0,200000,7430,0
10,765,0,200000,9681,0
10,624,0,200000,4299,0
10,525,0,200000,3324,0
10,407,0,200000,6396,0
10,784,0,200000,8471,0
10,408,0,200000,6050,0
10,714,0,200000,1898,0
10,467,0,200000,7048,0
10,501,0,200000,1960,0
10,538,0,200000,808,0
11,564,0,200000,7334,0
11,588,0,200000,1448,0
11,477,0,200000,9077,0
11,625,0,200000,6672,0
11,417,0,200000,7422,0
11,581,0,200000,2272,0
11,667,0,200000,8289,0
11,592,0,200000,5593,0
11,502,0,200000,5273,0
11,545,0,200000,7555,0
11,630,0,200000,5610,0
11,779,0,200000,3824,0
11,530,0,200000,2776,0
11,758,0,200000,611,0
11,479,0,200000,3067,0
11,723,0,200000,7410,0
11,730,0,200000,7887,0
11,652,0,200000,3650,0
11,549,0,200000,9840,0
11,772,0,200000,6016,0
11,682,0,200000,9036,0
11,414,0,200000,951,0
11,713,0,200000,9851,0
11,457,0,200000,2837,0
11,672,0,200000,9780,0
11,427,0,200000,2541,0
11,521,0,200000,9168,0
11,774,0,200000,3518,0
11,444,0,200000,6357,0
11,607,0,200000,7423,0
11,722,0,200000,6295,0
11,644,0,200000,3556,0
11,523,0,200000,2760,0
11,533,0,200000,1038,0
11,716,0,200000,8003,0
11,653,0,200000,5587,0
11,792,0,200000,7749,0
11,728,0,200000,9951,0
11,637,0,200000,5172,0
11,742,0,200000,7079,0
11,786,0,200000,7260,0
11,621,0,200000,5185,0
11,510,0,200000,5677,0
11,528,0,200000,7834,0
11,738,0,200000,112,0
11,559,0,200000,6624,0
11,598,0,200000,6148,0
11,719,0,200000,6631,0
11,560,0,200000,3001,0
11,524,0,200000,5175,0
11,604,0,200000,1513,0
11,680,0,200000,5059,0
11,771,0,200000,3160,0
11,690,0,200000,1438,0
11,497,0,200000,7963,0
11,599,0,200000,2673,0
11,572,0,200000,5421,0
11,418,0,200000,5839,0
11,553,0,200000,1274,0
11,451,0,200000,1906,0
11,426,0,200000,1934,0
11,402,0,200000,2475,0
11,494,0,200000,6793,0
11,416,0,200000,1502,0
11,441,0,200000,9432,0
11,709,0,200000,5157,0
11,717,0,200000,2663,0
11,487,0,200000,5351,0
11,411,0,200000,390,92
11,623,0,200000,6721,0
11,782,0,200000,521,0
11,556,0,200000,4638,0
11,465,0,200000,4452,0
11,493,0,200000,2621,0
11,468,0,200000,6667,0
11,489,0,200000,9888,0
11,606,0,200000,8990,0
11,475,0,200000,7885,0
11,435,0,200000,3413,0
11,799,0,200000,751,0
11,514,0,200000,9573,0
11,617,0,200000,1534,0
11,439,0,200000,3928,0
11,726,0,200000,3456,0
11,594,0,200000,5958,0
11,450,0,200000,7269,0
11,515,0,200000,5018,0
11,648,0,200000,9509,0
11,519,0,200000,7882,0
11,542,0,200000,7285,0
11,483,0,200000,3213,0
11,504,0,200000,3002,0
11,628,0,200000,7715,0
11,576,0,200000,9569,0
11,775,0,200000,3912,0
11,733,0,200000,2965,0
11,745,0,200000,3091,0
11,403,0,200000,6000,0
11,445,0,200000,2802,0
11,692,0,200000,6027,0
11,710,0,200000,1881,0
11,695,0,200000,3045,0
11,491,0,200000,4760,0
11,721,0,200000,3437,0
11,440,0,200000,412,0
11,575,0,200000,4768,0
11,777,0,200000,1766,0
11,529,0,200000,9440,0
11,405,0,200000,4494,0
11,703,0,200000,2219,0
11,501,0,200000,8093,0
11,538,0,200000,1500,0
11,428,0,200000,7419,0
11,473,0,200000,357,0
11,791,0,200000,2284,0
11,756,0,200000,6705,0
11,546,0,200000,3317,0
11,614,0,200000,4035,0
11,574,0,200000,5946,0
11,741,0,200000,5253,0
11,531,0,200000,1569,0
11,685,0,200000,2218,0
11,601,0,200000,3191,0
11,496,0,200000,3243,0
11,669,0,200000,2712,0
11,707,0,200000,1649,0
11,532,0,200000,9759,0
11,626,0,200000,4936,0
11,551,0,200000,3921,0
11,706,0,200000,8893,0
12,545,0,200000,9567,0
12,451,0,200000,3804,0
12,646,0,200000,4394,0
12,721,0,200000,7897,0
12,674,0,200000,2776,0
12,660,0,200000,1215,0
12,703,0,200000,3973,0
12,419,0,200000,6983,0
12,744,0,200000,9550,0
12,507,0,200000,9000,0
12,621,0,200000,5190,0
12,596,0,200000,1753,0
12,602,0,200000,9073,0
12,757,0,200000,3206,0
12,631,0,200000,4246,0
12,557,0,200000,3386,0
12,636,0,200000,857,0
12,518,0,200000,1626,0
12,762,0,200000,4392,0
12,672,0,200000,1387,0
12,622,0,200000,2961,0
12,676,0,200000,993,0
12,774,0,200000,2363,0
12,587,0,200000,2661,0
12,786,0,200000,387,0
12,447,0,200000,853,0
12,567,0,200000,4500,0
12,595,0,200000,6333,0
12,614,0,200000,2443,0
12,606,0,200000,6087,0
12,693,0,200000,3103,0
12,723,0,200000,7043,0
12,539,0,200000,2262,0
12,654,0,200000,8288,0
12,752,0,200000,7041,0
12,640,0,200000,1744,0
12,715,0,200000,800,0
12,724,0,200000,6299,0
12,445,0,200000,4666,0
12,788,0,200000,314,23
12,495,0,200000,3532,0
12,465,0,200000,1550,0
12,633,0,200000,7255,0
12,556,0,200000,2570,0
12,671,0,200000,4345,0
12,588,0,200000,2025,0
12,572,0,200000,6997,0
12,675,0,200000,4271,0
12,511,0,200000,1721,0
12,563,0,200000,8579,0
12,638,0,200000,3323,0
12,761,0,200000,7748,0
12,792,0,200000,2716,0
12,604,0,200000,7771,0
12,793,0,200000,3007,0
12,732,0,200000,4130,0
12,586,0,200000,8845,0
12,433,0,200000,5357,0
12,605,0,200000,4199,0
12,432,0,200000,8298,0
12,746,0,200000,25,67
12,424,0,200000,6212,0
12,742,0,200000,3894,0
12,547,0,200000,4548,0
12,733,0,200000,118,0
12,644,0,200000,993,0
12,484,0,200000,450,0
12,558,0,200000,239,0
12,773,0,200000,4863,0
12,516,0,200000,6706,0
12,797,0,200000,6898,0
12,575,0,200000,3870,0
12,736,0,200000,1070,0
12,730,0,200000,8776,0
12,527,0,200000,1287,0
12,653,0,200000,168,0
12,485,0,200000,9426,0
12,418,0,200000,8333,0
12,561,0,200000,3490,0
12,681,0,200000,6170,0
12,454,0,200000,3777,0
12,620,0,200000,1660,0
12,541,0,200000,6985,0
12,607,0,200000,701,0
12,546,0,200000,7606,0
12,711,0,200000,6108,0
12,709,0,200000,1344,0
13,602,0,200000,7169,0
13,566,0,200000,2123,0
13,535,0,200000,9782,0
13,481,0,200000,7541,0
13,430,0,200000,2126,0
13,639,0,200000,5300,0
13,603,0,200000,9576,0
13,585,0,200000,6183,0
13,524,0,200000,1146,0
