tail,head,low,cap,cost,flow
588,1436,0,1500000,1599,12469
588,305,0,1500000,3386,0
588,741,0,1500000,7913,0
588,1078,0,1500000,3836,0
588,1242,0,1500000,9195,0
588,1064,0,1500000,9972,0
588,211,0,1500000,9808,0
588,1061,0,1500000,7794,0
600,1438,0,1500000,1427,18819
600,289,0,1500000,9184,0
600,762,0,1500000,3322,0
600,555,0,1500000,710,5398
600,580,0,1500000,6302,0
603,1290,0,1500000,8688,0
603,693,0,1500000,3684,0
603,355,0,1500000,6787,0
603,259,0,1500000,9856,0
603,465,0,1500000,8367,0
603,1153,0,1500000,7843,0
610,588,0,1500000,8319,0
610,190,0,1500000,3524,0
610,412,0,1500000,4242,0
610,569,0,1500000,6924,0
610,584,0,1500000,6806,0
686,410,0,1500000,9600,0
686,872,0,1500000,4507,0
756,506,0,1500000,8307,0
756,771,0,1500000,5213,0
756,131,0,1500000,9127,0
756,1441,0,1500000,8135,0
756,1348,0,1500000,8598,0
1121,1219,0,1500000,7824,0
1121,384,0,1500000,4888,0
1147,1121,0,1500000,7396,0
1147,990,0,1500000,7166,0
1174,603,0,1500000,1245,0
1174,1412,0,1500000,5039,0
1174,511,0,1500000,3899,0
1175,686,0,1500000,3186,0
1175,532,0,1500000,2337,0
1175,362,0,1500000,42,0
1175,249,0,1500000,2879,0
1175,738,0,1500000,1851,0
1175,524,0,1500000,8869,0
1175,859,0,1500000,8713,0
1219,610,0,1500000,4844,0
1219,489,0,1500000,4460,0
1219,468,0,1500000,6137,0
1219,1480,0,1500000,7546,0
1219,154,0,1500000,98,0
1219,189,0,1500000,9812,0
1219,1215,0,1500000,3328,0
1290,600,0,1500000,6657,0
1290,1177,0,1500000,4291,0
1290,369,0,1500000,1841,0
1290,908,0,1500000,4543,0
1375,1175,0,1500000,2075,0
1375,577,0,1500000,8651,0
1375,1059,0,1500000,5148,0
4,331,0,1500000,5363,3853
4,994,0,1500000,2058,961
4,267,0,1500000,4166,0
4,946,0,1500000,1067,13985
87,718,0,1500000,4740,0
87,332,0,1500000,5788,0
87,799,0,1500000,6709,0
102,733,0,1500000,7283,0
102,151,0,1500000,919,0
177,538,0,1500000,8318,0
177,186,0,1500000,6107,0
177,1181,0,1500000,9386,0
177,1033,0,1500000,7702,0
177,1310,0,1500000,1633,0
177,1138,0,1500000,7750,0
191,177,0,1500000,315,0
191,574,0,1500000,5595,0
191,88,0,1500000,3486,0
201,1394,0,1500000,3942,0
201,928,0,1500000,9458,0
205,87,0,1500000,9955,0
205,1379,0,1500000,2025,0
205,945,0,1500000,7016,0
272,205,0,1500000,9926,0
272,539,0,1500000,5355,0
272,1186,0,1500000,4700,0
272,1454,0,1500000,3214,0
331,705,0,1500000,8754,0
331,891,0,1500000,4289,0
331,854,0,1500000,2880,0
331,1168,0,1500000,1213,0
331,1455,0,1500000,1698,3853
520,998,0,1500000,4373,0
520,604,0,1500000,8014,0
520,338,0,1500000,686,0
520,750,0,1500000,1529,0
520,372,0,1500000,5475,0
538,1281,0,1500000,170,0
538,348,0,1500000,5742,0
538,567,0,1500000,8387,0
538,158,0,1500000,1392,0
538,1360,0,1500000,3905,0
538,1075,0,1500000,2146,0
612,1471,0,1500000,8101,0
612,1088,0,1500000,113,0
702,734,0,1500000,7768,0
702,1300,0,1500000,5918,0
705,201,0,1500000,8630,0
705,193,0,1500000,3265,0
705,669,0,1500000,6589,0
705,605,0,1500000,4973,0
705,1106,0,1500000,7195,0
705,279,0,1500000,1812,0
718,1355,0,1500000,5940,0
718,92,0,1500000,4496,0
733,520,0,1500000,6189,0
733,538,0,1500000,2403,0
733,537,0,1500000,5005,0
733,1492,0,1500000,8704,0
734,191,0,1500000,4406,0
734,1339,0,1500000,2203,0
734,936,0,1500000,8083,0
734,1493,0,1500000,8313,0
734,1280,0,1500000,1597,0
734,462,0,1500000,4961,0
998,702,0,1500000,5820,0
998,451,0,1500000,13,0
998,369,0,1500000,4072,0
998,883,0,1500000,9651,0
998,1032,0,1500000,1323,0
998,1441,0,1500000,6493,0
1002,612,0,1500000,824,0
1002,1124,0,1500000,7289,0
1002,500,0,1500000,1133,0
1002,1318,0,1500000,3136,0
1002,557,0,1500000,4275,0
1281,1002,0,1500000,5271,0
1281,635,0,1500000,3069,0
1281,1284,0,1500000,2877,0
1281,640,0,1500000,2896,0
1281,1044,0,1500000,4231,0
1355,102,0,1500000,851,0
1355,1480,0,1500000,5245,0
1355,693,0,1500000,4776,0
1355,902,0,1500000,8154,0
1355,1367,0,1500000,2809,0
1355,791,0,1500000,9741,0
1394,272,0,1500000,6524,0
1394,318,0,1500000,1209,0
1394,235,0,1500000,9399,0
1394,926,0,1500000,3715,0
1394,592,0,1500000,7958,0
5,95,0,1500000,6320,23591
5,464,0,1500000,4299,0
95,668,0,1500000,3324,0
95,544,0,1500000,4085,23591
175,211,0,1500000,9711,0
175,1279,0,1500000,9849,0
175,1344,0,1500000,4891,0
192,626,0,1500000,67,0
192,601,0,1500000,808,0
192,1176,0,1500000,6892,0
211,416,0,1500000,9745,0
211,1153,0,1500000,6754,0
211,993,0,1500000,2625,0
211,1467,0,1500000,2689,13467
298,965,0,1500000,3722,0
298,753,0,1500000,5983,0
298,362,0,1500000,622,0
298,375,0,1500000,2853,0
298,507,0,1500000,3494,0
298,1223,0,1500000,7947,0
320,551,0,1500000,8278,0
320,1331,0,1500000,5610,0
320,1125,0,1500000,3824,0
320,1447,0,1500000,2776,14655
416,1461,0,1500000,611,11025
416,865,0,1500000,9830,0
416,409,0,1500000,1004,0
528,895,0,1500000,9776,0
528,621,0,1500000,1156,0
528,610,0,1500000,2965,0
528,620,0,1500000,5531,0
551,708,0,1500000,5719,0
551,824,0,1500000,9851,0
551,1353,0,1500000,2837,0
551,563,0,1500000,9780,0
551,468,0,1500000,2541,0
551,624,0,1500000,9168,0
626,775,0,1500000,3518,0
626,1341,0,1500000,1331,0
626,155,0,1500000,2627,0
668,830,0,1500000,4001,0
668,156,0,1500000,9046,0
668,356,0,1500000,9605,0
668,1296,0,1500000,3494,0
668,862,0,1500000,4715,0
708,298,0,1500000,5174,0
708,1073,0,1500000,9951,0
735,528,0,1500000,5172,0
735,622,0,1500000,8435,0
735,1345,0,1500000,9968,0
775,175,0,1500000,3365,0
775,1008,0,1500000,8956,0
775,210,0,1500000,5049,0
775,387,0,1500000,5306,0
775,642,0,1500000,1524,0
830,1037,0,1500000,557,0
830,1437,0,1500000,7237,0
830,1074,0,1500000,5175,0
895,1406,0,1500000,1513,0
895,846,0,1500000,5063,0
895,301,0,1500000,2035,0
895,1223,0,1500000,4155,0
895,1158,0,1500000,4958,0
895,991,0,1500000,8203,12835
965,735,0,1500000,8316,0
965,1114,0,1500000,901,0
965,473,0,1500000,5693,0
965,337,0,1500000,423,0
965,1354,0,1500000,8367,0
1037,320,0,1500000,3803,0
1037,576,0,1500000,1502,113
1406,192,0,1500000,9432,0
1406,177,0,1500000,1160,0
1406,1325,0,1500000,5234,0
1406,690,0,1500000,5576,0
1406,197,0,1500000,4223,0
6,1326,0,1500000,4452,23764
6,326,0,1500000,3580,0
81,1481,0,1500000,4600,16774
81,246,0,1500000,6445,0
81,747,0,1500000,6902,0
81,781,0,1500000,3783,0
81,792,0,1500000,7072,0
81,1022,0,1500000,5219,0
115,187,0,1500000,4934,0
115,1054,0,1500000,3928,0
115,965,0,1500000,3456,0
187,81,0,1500000,5958,0
187,1469,0,1500000,3357,0
187,819,0,1500000,5757,0
187,783,0,1500000,8083,0
187,389,0,1500000,5986,0
187,80,0,1500000,4716,0
187,409,0,1500000,3653,0
296,1458,0,1500000,4823,0
296,1271,0,1500000,8287,0
296,1221,0,1500000,5367,0
296,717,0,1500000,992,0
359,1403,0,1500000,2437,0
359,1241,0,1500000,6000,0
359,435,0,1500000,2802,0
359,692,0,1500000,6027,0
583,1170,0,1500000,1881,0
583,601,0,1500000,9847,0
709,765,0,1500000,3549,0
709,1154,0,1500000,8212,0
765,1211,0,1500000,5853,0
765,854,0,1500000,1766,0
765,914,0,1500000,9440,0
765,216,0,1500000,4494,0
765,607,0,1500000,2219,0
1003,296,0,1500000,8093,0
1003,392,0,1500000,7798,0
1003,1301,0,1500000,4881,0
1003,1082,0,1500000,8369,0
1170,359,0,1500000,9165,0
1170,594,0,1500000,6702,0
1170,196,0,1500000,7598,0
1170,1230,0,1500000,4870,0
1211,1400,0,1500000,6898,0
1211,651,0,1500000,1569,0
1221,1003,0,1500000,2218,0
1221,430,0,1500000,3500,0
1221,899,0,1500000,6333,0
1221,419,0,1500000,104,1962
1221,270,0,1500000,8091,0
1271,709,0,1500000,4643,0
1271,1304,0,1500000,3090,0
1271,100,0,1500000,8413,0
1271,808,0,1500000,2822,0
1271,1483,0,1500000,2061,0
1271,1437,0,1500000,6310,0
1271,1461,0,1500000,9567,0
1326,583,0,1500000,3804,0
1326,927,0,1500000,4394,6990
1326,105,0,1500000,7897,0
1326,1438,0,1500000,2776,25768
1400,115,0,1500000,1215,0
1400,757,0,1500000,5395,0
1400,338,0,1500000,4167,0
1400,281,0,1500000,875,0
1400,366,0,1500000,2289,0
1403,1221,0,1500000,3120,0
1403,1317,0,1500000,1153,0
1403,1227,0,1500000,9496,0
1403,390,0,1500000,7401,0
1403,1202,0,1500000,4477,0
7,423,0,1500000,3699,0
7,1279,0,1500000,1690,0
7,294,0,1500000,1262,55505
7,977,0,1500000,7874,13541
108,491,0,1500000,4796,0
108,218,0,1500000,387,0
216,108,0,1500000,853,0
216,777,0,1500000,6282,0
231,1486,0,1500000,5940,86
231,961,0,1500000,1559,14132
231,1430,0,1500000,3965,0
250,1176,0,1500000,1008,0
250,1378,0,1500000,2262,0
325,231,0,1500000,8288,0
325,496,0,1500000,7737,0
371,655,0,1500000,6041,0
371,288,0,1500000,3348,0
423,805,0,1500000,7751,0
423,225,0,1500000,314,0
423,1277,0,1500000,3532,0
491,1143,0,1500000,1550,0
491,1383,0,1500000,1602,0
491,918,0,1500000,5533,0
514,1043,0,1500000,5244,0
514,668,0,1500000,5358,0
514,908,0,1500000,5304,0
514,505,0,1500000,4885,0
514,176,0,1500000,9569,0
655,250,0,1500000,2590,0
655,1094,0,1500000,7748,0
655,587,0,1500000,2716,0
655,851,0,1500000,7771,0
674,325,0,1500000,3007,0
674,1166,0,1500000,5251,0
805,1492,0,1500000,7434,0
805,1024,0,1500000,7403,0
805,1302,0,1500000,7547,0
805,145,0,1500000,6968,0
805,781,0,1500000,164,0
805,1362,0,1500000,5269,0
805,1257,0,1500000,926,0
805,237,0,1500000,1654,7097
1024,1369,0,1500000,3855,0
1024,1412,0,1500000,450,0
1024,573,0,1500000,239,0
1024,958,0,1500000,4863,0
1024,730,0,1500000,6706,0
1024,147,0,1500000,6898,0
1043,1327,0,1500000,3870,0
1043,285,0,1500000,7670,0
1043,1179,0,1500000,8988,0
1043,1434,0,1500000,7981,0
1043,815,0,1500000,4735,0
1043,1285,0,1500000,4682,0
1143,514,0,1500000,2758,0
1143,1282,0,1500000,2220,0
1143,792,0,1500000,9181,0
1143,1239,0,1500000,8894,0
1143,1320,0,1500000,5751,0
1143,1219,0,1500000,9584,0
1143,1495,0,1500000,2889,0
1176,216,0,1500000,2812,0
1176,555,0,1500000,1344,0
1176,550,0,1500000,6359,0
1176,612,0,1500000,9495,0
1176,244,0,1500000,525,0
1327,674,0,1500000,9782,0
1327,329,0,1500000,1617,2974
1369,371,0,1500000,6549,0
1369,515,0,1500000,54,0
1369,673,0,1500000,3154,0
1369,558,0,1500000,2236,0
1369,895,0,1500000,9456,0
1369,381,0,1500000,4554,0
1369,197,0,1500000,1530,0
8,800,0,1500000,5743,13660
8,104,0,1500000,9339,0
106,952,0,1500000,3437,0
106,621,0,1500000,485,0
106,1378,0,1500000,3582,0
106,1053,0,1500000,6813,0
128,856,0,1500000,9253,0
128,1379,0,1500000,9359,0
128,401,0,1500000,8818,0
131,141,0,1500000,6006,0
131,174,0,1500000,4675,0
131,483,0,1500000,2663,0
131,331,0,1500000,8363,0
131,1041,0,1500000,2137,0
131,695,0,1500000,4797,0
131,1451,0,1500000,4773,0
141,128,0,1500000,8278,0
141,1246,0,1500000,9425,0
141,355,0,1500000,960,961
195,909,0,1500000,6664,0
195,308,0,1500000,3897,5979
195,687,0,1500000,8008,0
195,481,0,1500000,2044,3691
195,515,0,1500000,725,0
287,335,0,1500000,3702,0
287,705,0,1500000,8602,0
287,843,0,1500000,5045,0
335,804,0,1500000,2877,0
335,1354,0,1500000,7211,0
381,106,0,1500000,2871,0
381,876,0,1500000,6964,0
381,95,0,1500000,7599,0
381,405,0,1500000,2098,0
381,413,0,1500000,8629,0
381,989,0,1500000,4520,0
509,195,0,1500000,6816,0
509,1435,0,1500000,9500,0
769,857,0,1500000,642,0
769,560,0,1500000,4390,0
769,845,0,1500000,8981,0
769,1437,0,1500000,692,27691
769,890,0,1500000,9675,0
769,774,0,1500000,9335,0
800,1157,0,1500000,592,7097
800,170,0,1500000,2263,0
800,1443,0,1500000,9063,0
800,650,0,1500000,1775,0
800,1112,0,1500000,203,6563
804,1434,0,1500000,6350,0
804,509,0,1500000,6546,0
804,871,0,1500000,7710,0
804,333,0,1500000,584,0
804,793,0,1500000,6850,0
804,1165,0,1500000,3615,0
856,769,0,1500000,5532,0
856,877,0,1500000,9326,0
856,1351,0,1500000,9545,0
857,381,0,1500000,9695,0
857,936,0,1500000,3727,0
909,1426,0,1500000,5841,0
909,636,0,1500000,300,0
952,287,0,1500000,1125,0
952,847,0,1500000,1408,0
952,607,0,1500000,8091,0
952,498,0,1500000,7096,0
952,774,0,1500000,3677,0
952,982,0,1500000,2687,0
952,362,0,1500000,1847,11896
959,131,0,1500000,1253,0
959,1349,0,1500000,5712,0
959,1064,0,1500000,9904,0
1157,1316,0,1500000,2280,0
1157,1085,0,1500000,4908,0
1157,805,0,1500000,4187,7097
1157,916,0,1500000,3176,0
1316,959,0,1500000,1738,0
1316,1269,0,1500000,945,0
1316,252,0,1500000,6901,0
1316,1142,0,1500000,8066,0
9,967,0,1500000,2728,20330
9,1086,0,1500000,9046,0
9,327,0,1500000,3217,0
9,663,0,1500000,7797,0
121,1315,0,1500000,1280,0
121,975,0,1500000,8107,0
351,1309,0,1500000,4556,5331
351,390,0,1500000,6165,0
351,690,0,1500000,8348,0
361,1073,0,1500000,1737,0
361,1452,0,1500000,7626,0
361,1313,0,1500000,6452,0
361,104,0,1500000,6875,0
361,1393,0,1500000,9335,0
361,169,0,1500000,8829,0
361,1080,0,1500000,4045,0
376,351,0,1500000,1519,5331
376,569,0,1500000,2068,0
376,835,0,1500000,7534,0
454,361,0,1500000,1842,0
454,191,0,1500000,1076,0
454,194,0,1500000,8175,0
695,881,0,1500000,9715,0
695,367,0,1500000,5879,0
806,920,0,1500000,6419,0
806,88,0,1500000,8651,0
806,1053,0,1500000,5929,0
806,1420,0,1500000,3380,0
881,1489,0,1500000,1437,0
881,960,0,1500000,3266,0
881,128,0,1500000,1318,0
881,170,0,1500000,5976,0
920,121,0,1500000,9325,0
920,1143,0,1500000,632,0
920,948,0,1500000,2423,0
920,889,0,1500000,7925,0
920,556,0,1500000,7386,0
920,655,0,1500000,8256,0
920,394,0,1500000,8579,0
967,1108,0,1500000,5516,0
967,362,0,1500000,1059,11552
967,194,0,1500000,752,0
967,1467,0,1500000,6664,8778
976,695,0,1500000,1063,0
976,338,0,1500000,9329,0
1073,1114,0,1500000,4428,0
1073,642,0,1500000,2066,0
1073,964,0,1500000,3736,0
1073,1378,0,1500000,7023,0
1073,619,0,1500000,4184,0
1073,121,0,1500000,5602,0
1073,497,0,1500000,1825,0
1096,454,0,1500000,5438,0
1096,219,0,1500000,7420,0
1096,832,0,1500000,4304,0
1096,926,0,1500000,495,0
1108,376,0,1500000,3740,0
1108,1182,0,1500000,3703,0
1108,1085,0,1500000,6426,0
1108,1253,0,1500000,6905,0
1114,976,0,1500000,2133,0
1114,610,0,1500000,6193,0
1309,1331,0,1500000,5604,0
1309,1454,0,1500000,2714,26876
1309,393,0,1500000,7058,0
1315,1096,0,1500000,8485,0
1315,822,0,1500000,6715,0
1315,311,0,1500000,4055,0
1315,823,0,1500000,3750,0
1315,260,0,1500000,6649,0
1315,653,0,1500000,5391,0
1315,1123,0,1500000,4112,0
1331,806,0,1500000,5767,0
1331,262,0,1500000,9858,0
10,438,0,1500000,2066,0
10,811,0,1500000,7101,0
10,1117,0,1500000,5596,28338
123,1493,0,1500000,8724,0
123,958,0,1500000,4203,0
123,545,0,1500000,4557,0
123,724,0,1500000,5992,0
123,151,0,1500000,510,0
123,1129,0,1500000,9003,0
123,881,0,1500000,4121,0
123,576,0,1500000,4054,0
227,783,0,1500000,9804,0
227,992,0,1500000,7898,0
227,99,0,1500000,1953,0
227,612,0,1500000,6805,0
255,643,0,1500000,5967,0
255,1281,0,1500000,880,0
255,1347,0,1500000,5080,0
265,1352,0,1500000,3002,0
265,453,0,1500000,9197,0
265,222,0,1500000,8697,0
265,741,0,1500000,6921,0
265,985,0,1500000,8303,0
348,265,0,1500000,6008,0
348,583,0,1500000,3983,0
348,598,0,1500000,8249,0
438,348,0,1500000,9404,0
438,688,0,1500000,1515,0
486,828,0,1500000,3238,0
486,1277,0,1500000,4424,0
486,1226,0,1500000,8360,0
486,1311,0,1500000,3799,0
486,438,0,1500000,2921,0
494,1299,0,1500000,5515,0
494,525,0,1500000,459,0
643,227,0,1500000,4023,0
643,1048,0,1500000,5853,0
643,455,0,1500000,3940,0
643,107,0,1500000,9941,0
643,913,0,1500000,6804,0
643,769,0,1500000,3356,0
783,1337,0,1500000,2580,0
783,764,0,1500000,6705,0
783,479,0,1500000,1391,0
828,1166,0,1500000,193,0
828,1117,0,1500000,9585,0
828,796,0,1500000,8165,0
828,1320,0,1500000,2242,0
888,494,0,1500000,6011,0
888,142,0,1500000,2195,0
958,1081,0,1500000,1161,0
958,254,0,1500000,241,0
958,1021,0,1500000,9142,0
958,1162,0,1500000,2283,0
958,160,0,1500000,9368,0
958,1168,0,1500000,914,0
1081,1094,0,1500000,3295,0
1081,957,0,1500000,7485,0
1081,560,0,1500000,7463,0
1081,1402,0,1500000,5988,0
1081,1341,0,1500000,6468,0
1081,1485,0,1500000,6515,0
1094,888,0,1500000,7820,0
1094,1163,0,1500000,1808,0
1094,828,0,1500000,9421,0
1094,676,0,1500000,2423,0
1166,1489,0,1500000,8769,0
1166,210,0,1500000,9505,0
1166,1196,0,1500000,9643,0
1166,621,0,1500000,3178,0
1180,123,0,1500000,8439,0
1180,782,0,1500000,4793,0
1180,376,0,1500000,1566,5331
1299,255,0,1500000,8286,0
1299,506,0,1500000,8485,0
1299,265,0,1500000,2444,0
1299,224,0,1500000,3552,0
1337,486,0,1500000,6951,0
1337,529,0,1500000,3336,0
1352,1180,0,1500000,5980,0
1352,111,0,1500000,3214,2965
11,876,0,1500000,8157,5613
11,104,0,1500000,9081,0
11,576,0,1500000,4325,0
11,662,0,1500000,8289,16774
11,724,0,1500000,1995,0
83,559,0,1500000,6222,0
83,1465,0,1500000,7280,0
138,563,0,1500000,6754,0
138,639,0,1500000,5219,0
138,497,0,1500000,2943,0
138,1189,0,1500000,6224,0
138,450,0,1500000,7210,0
138,511,0,1500000,7894,0
180,1387,0,1500000,4162,0
180,806,0,1500000,5315,0
180,1261,0,1500000,2420,0
180,580,0,1500000,4814,0
180,855,0,1500000,5645,0
180,1042,0,1500000,4001,0
180,263,0,1500000,6125,0
233,138,0,1500000,6213,0
233,194,0,1500000,4745,0
233,174,0,1500000,8516,0
379,1479,0,1500000,3383,3905
379,1489,0,1500000,8887,0
379,1295,0,1500000,4605,0
379,835,0,1500000,6682,0
379,1262,0,1500000,4587,0
408,445,0,1500000,601,0
408,1206,0,1500000,3135,0
408,337,0,1500000,3328,0
408,848,0,1500000,8598,0
408,90,0,1500000,8570,0
445,1398,0,1500000,9302,0
445,591,0,1500000,4351,18238
445,1207,0,1500000,8844,0
478,704,0,1500000,629,0
478,1408,0,1500000,3578,0
478,1345,0,1500000,4452,0
478,303,0,1500000,6663,0
478,223,0,1500000,9275,0
527,478,0,1500000,6212,0
527,1078,0,1500000,6584,0
527,1252,0,1500000,6827,0
559,761,0,1500000,6362,0
559,1034,0,1500000,1889,0
559,1067,0,1500000,2855,0
563,1363,0,1500000,3640,0
563,1405,0,1500000,8860,0
634,233,0,1500000,8606,0
634,888,0,1500000,2879,0
640,527,0,1500000,9740,0
640,792,0,1500000,8527,0
640,618,0,1500000,8728,0
640,1391,0,1500000,5357,0
640,966,0,1500000,9995,0
640,234,0,1500000,825,0
640,1453,0,1500000,7372,0
704,379,0,1500000,2749,3905
704,954,0,1500000,1934,0
704,1212,0,1500000,25,0
704,811,0,1500000,5054,0
704,140,0,1500000,2101,0
761,180,0,1500000,7350,0
761,674,0,1500000,1117,0
761,441,0,1500000,451,0
761,456,0,1500000,7333,0
861,640,0,1500000,1403,0
861,1470,0,1500000,5557,0
861,1148,0,1500000,5586,0
861,1262,0,1500000,8765,0
861,325,0,1500000,100,0
876,408,0,1500000,8348,0
876,442,0,1500000,9470,0
876,834,0,1500000,509,5613
1256,83,0,1500000,1084,0
1256,747,0,1500000,3991,0
1256,1254,0,1500000,2596,0
1256,1204,0,1500000,6954,0
1256,924,0,1500000,5870,0
1256,665,0,1500000,3361,0
1287,1256,0,1500000,8898,0
1287,1150,0,1500000,9408,0
1287,387,0,1500000,1852,0
1351,634,0,1500000,996,0
1351,175,0,1500000,4049,0
1351,168,0,1500000,5312,0
1351,388,0,1500000,7460,0
1363,861,0,1500000,8456,0
1363,1312,0,1500000,5607,0
1387,1351,0,1500000,749,0
1387,1443,0,1500000,7878,0
1387,986,0,1500000,3368,0
