tail,head,low,cap,cost,flow
1554,6708,0,6170,988,3155
1554,1450,0,11746,7181,0
1554,5272,0,1000000,2203,0
1554,9983,0,6916,4868,568
1554,5596,0,1858,420,30
1762,4075,0,2286,10000,0
1762,5349,0,1000000,8436,0
1762,2807,0,1000000,7857,0
1762,4100,0,1000000,9139,0
1762,3535,0,1000000,1080,3480
1795,7305,0,1000000,6055,0
1795,1952,0,1000000,4914,0
1795,5526,0,8738,767,0
1795,351,0,1000000,4556,0
1795,3413,0,8964,7437,0
1795,5962,0,14367,2565,0
1795,1940,0,7331,5396,0
1865,8142,0,1000000,2165,0
1865,1120,0,1000000,9070,0
1865,979,0,4083,6803,0
1865,3770,0,1000000,7784,0
1865,8953,0,1000000,633,0
1865,9166,0,1000000,7629,0
1865,3328,0,1000000,5612,0
1865,6803,0,1000000,6789,0
1865,5881,0,11089,7680,0
1921,7604,0,2286,2248,0
1921,3674,0,13254,5287,0
1921,4633,0,8764,4411,0
1921,7894,0,6225,7131,0
1921,6693,0,9894,8292,0
1921,5693,0,1000000,5516,0
1921,9271,0,13790,8555,0
1921,4998,0,4586,5844,0
1956,6333,0,2286,647,0
1956,3339,0,12968,2842,0
1956,5628,0,7892,1449,0
1956,7409,0,6282,4079,0
1956,6454,0,755,7579,0
1956,5925,0,1566,5453,0
1960,2749,0,2286,7696,0
1960,6532,0,1000000,4684,0
1960,7657,0,1000000,1924,0
1960,9278,0,4222,5426,0
1960,7181,0,1000000,4636,0
1960,3088,0,1000000,142,0
1960,6507,0,1000000,5168,0
1960,5114,0,7634,1035,0
1960,333,0,14868,3097,0
1964,1106,0,2286,8572,0
1964,4851,0,3387,4475,0
1964,864,0,2463,6258,0
1964,9822,0,9580,6010,0
1964,5218,0,1000000,1268,0
1964,9984,0,2015,1263,774
1964,3333,0,11315,6009,0
1964,5269,0,12085,9850,0
1964,3763,0,10573,8161,0
1964,3837,0,13296,7336,0
1964,593,0,13138,3002,0
1964,5603,0,1000000,8231,0
1964,8288,0,946,5502,0
2126,5509,0,1000000,10000,0
2126,5749,0,2046,9774,0
2126,7172,0,10618,7866,0
2138,6217,0,2286,8372,0
2138,2232,0,13668,1765,0
2138,1740,0,10103,6523,0
2138,9706,0,573,244,0
2138,6375,0,8147,1079,0
2138,3479,0,1000000,9232,0
2198,8626,0,2286,3760,0
2198,4620,0,7103,5608,0
2198,7701,0,1000000,4422,0
2198,6117,0,2400,5829,0
2363,8089,0,1000000,10000,0
2363,9136,0,4381,7207,0
2363,8031,0,7712,8357,0
2363,7080,0,1000000,9654,0
2438,3552,0,1000000,7023,0
2438,1263,0,5608,2391,0
2438,8230,0,1611,8433,0
2438,3764,0,12452,6597,0
2438,6419,0,1000000,6446,0
2438,8499,0,2821,1092,0
2438,4461,0,1875,1668,0
2438,7403,0,1000000,5273,0
2438,8384,0,12689,1023,0
2438,3784,0,9385,1195,0
2446,1402,0,2286,5469,0
2446,5584,0,7139,3917,0
2446,2430,0,4923,9197,0
2446,9657,0,11639,5768,0
2672,1082,0,2286,6631,0
2672,3664,0,10809,1410,0
2672,5199,0,13133,9772,0
2672,7081,0,3704,7501,0
2672,7751,0,944,1593,0
2672,4590,0,14263,5821,0
2672,8809,0,1000000,786,0
2672,1439,0,1000000,1531,0
2672,8657,0,5139,751,0
2749,726,0,1000000,5504,0
2749,5295,0,7287,4111,5827
2749,7290,0,1564,7482,0
2749,3168,0,2208,8711,0
2749,1149,0,2620,6646,0
2749,3275,0,9420,5037,0
2749,3364,0,10953,5989,0
2749,7219,0,7419,6859,0
2749,4585,0,1000000,4357,0
2749,9864,0,5273,3485,0
2749,3728,0,3299,254,0
2781,7401,0,1000000,5712,0
2781,291,0,8857,851,0
2781,165,0,10527,1251,0
2781,9806,0,10501,3271,0
2781,9466,0,1000000,5952,0
2781,2532,0,3673,2254,0
2781,1292,0,2299,2894,0
2781,8829,0,12537,2697,0
2781,3293,0,1000000,6881,0
2868,1762,0,1000000,750,3480
2868,9912,0,11767,5375,11767
2868,598,0,1000000,9619,0
2868,4412,0,2523,174,0
2868,7084,0,2864,3892,0
2868,7346,0,7349,9967,0
2868,2803,0,9327,8237,0
2868,8648,0,1000000,3260,0
2868,463,0,6369,69,0
2868,1501,0,4538,9070,0
2868,6198,0,357,7664,0
2868,6378,0,14412,65,0
2868,6401,0,4375,5660,0
2884,1554,0,2286,10000,0
2884,2763,0,14519,6968,0
2884,6055,0,5377,8958,0
2884,2572,0,1000000,9870,0
2884,2142,0,8127,875,0
2884,6928,0,3803,8157,0
2884,9785,0,1000000,9558,0
2884,8062,0,1000000,1162,0
2884,7530,0,13180,9464,0
2884,247,0,7258,4534,0
2884,2822,0,1210,5929,0
2884,5185,0,5625,9542,0
3007,6713,0,2286,10000,0
3007,2280,0,1000000,1995,0
3007,6354,0,1000000,5104,0
3007,3813,0,2778,5458,0
3007,5519,0,1000000,7403,0
3007,148,0,1000000,6492,0
3007,7764,0,4389,4369,0
3207,1795,0,1000000,5164,0
3207,7231,0,3231,7608,0
3207,3327,0,12115,2407,0
3207,5566,0,5359,5188,0
3207,6187,0,14315,4759,0
3207,2877,0,13763,4563,0
3207,675,0,2348,644,0
3207,8969,0,4708,7405,0
3469,6496,0,1000000,5541,0
3469,5175,0,2538,1092,0
3469,1201,0,1000000,102,0
3469,2589,0,11265,3953,0
3469,2573,0,2395,3507,0
3469,6655,0,7335,9642,0
3469,569,0,13021,7427,0
3469,3896,0,1000000,6777,0
3482,1964,0,2286,10000,0
3482,2932,0,1000000,4677,0
3482,7161,0,11739,2216,0
3482,9933,0,2585,8873,0
3482,3613,0,5662,8748,0
3482,9059,0,13938,6126,0
3482,3094,0,7376,1937,0
3482,9639,0,1000000,4678,0
3511,4372,0,2286,1749,0
3511,9331,0,12991,9319,0
3511,1413,0,2340,6598,0
3511,4948,0,2224,1922,0
3511,5707,0,1000000,5317,0
3511,1756,0,1000000,4200,0
3511,2289,0,1345,9771,0
3511,136,0,6473,7178,0
3532,7376,0,2286,10000,0
3532,3082,0,14886,190,0
3532,9773,0,7875,2578,0
3532,623,0,11721,2302,0
3532,1110,0,1000000,8755,0
3532,2841,0,8386,1909,0
3532,6047,0,8450,5384,0
3532,2221,0,5179,1729,0
3532,9013,0,6074,1078,0
3532,5480,0,2553,6388,0
3532,8642,0,5568,5563,0
3532,8038,0,601,7121,0
3532,2306,0,10676,1640,0
3552,4971,0,2286,3345,0
3552,1357,0,13323,962,0
3552,2435,0,8991,9697,0
3552,9663,0,2527,3152,0
3552,8679,0,13301,508,0
3552,9830,0,1385,4982,0
3552,730,0,3971,178,0
3552,9606,0,1000000,7273,0
3848,7701,0,2286,10000,0
3848,1355,0,3898,694,0
3848,545,0,358,8330,0
3848,9453,0,8112,3798,0
3848,9737,0,12984,6003,0
4075,8615,0,2286,7324,0
4075,6615,0,1000000,5880,0
4075,147,0,8357,6661,0
4075,7987,0,6720,4067,0
4075,7741,0,14818,4205,0
4075,2071,0,6655,158,0
4075,9248,0,13270,3504,0
4075,5848,0,9422,6544,0
4085,1956,0,2286,1572,0
4085,918,0,12110,6495,0
4085,1330,0,959,5103,0
4085,3623,0,2640,8736,0
4085,1798,0,3640,9759,0
4085,3033,0,11559,2302,0
4085,1092,0,1083,9211,0
4085,6886,0,4705,379,0
4085,588,0,5956,3059,0
4085,9374,0,2210,6667,0
4085,1802,0,4070,3675,0
4085,4854,0,1000000,1252,0
4134,3511,0,2286,6456,0
4134,9627,0,11160,8250,0
4134,5931,0,1617,2785,0
4134,2099,0,3591,1745,0
4134,532,0,1000000,6009,0
4372,7054,0,2286,6348,0
4372,320,0,1000000,2764,0
4372,1454,0,1000000,4634,0
4372,5817,0,5769,6037,0
4372,2699,0,1000000,5453,0
4372,6712,0,9715,7190,0
4372,5621,0,1904,4012,0
4372,1683,0,9018,6746,0
4372,5894,0,11542,5144,0
4372,8132,0,7948,4019,0
4372,1402,0,8637,7920,0
4372,2186,0,9605,8295,0
4372,7228,0,11757,9004,0
4502,5279,0,2286,5917,0
4502,5758,0,10527,1866,0
4502,4996,0,5536,7635,0
4502,5701,0,1170,9666,0
4502,7769,0,10533,4594,0
4502,8425,0,9023,3235,0
4502,1943,0,1082,2705,0
4502,6226,0,13205,1754,0
4502,6794,0,1861,7883,0
4541,2446,0,2286,3185,0
4541,8749,0,2403,7231,0
4541,8111,0,14155,4280,0
4541,2862,0,13808,5518,0
4541,4575,0,317,493,0
4541,5863,0,4499,5680,0
4541,9683,0,14702,3586,0
4541,1150,0,5284,4464,0
4541,5205,0,5624,1610,0
4541,7203,0,9997,2544,0
4541,2130,0,10699,4329,0
4570,5764,0,1000000,10000,0
4570,3369,0,13731,6900,0
4570,2119,0,1649,6040,0
4570,9726,0,5891,9367,0
4570,3767,0,10952,1772,0
4659,9699,0,2286,2064,0
4659,5196,0,2578,3401,0
4659,7641,0,8038,7470,0
4897,1865,0,1000000,6,0
4897,6127,0,10192,6583,0
4897,4524,0,11285,2400,0
4897,6330,0,1346,7354,0
4897,4507,0,1000000,312,0
4971,1921,0,2286,7997,0
4971,8999,0,1193,3244,0
4971,9081,0,1438,8982,0
4971,3350,0,1000000,5222,0
4971,6838,0,12897,5259,0
4971,6799,0,1000000,8601,0
4971,1343,0,1000000,7188,0
4971,1594,0,14371,3841,0
4971,8751,0,3906,3372,0
4971,331,0,11743,6873,0
4972,4897,0,2286,2579,0
4972,2483,0,14035,7111,0
4972,433,0,1000000,5764,0
4972,2265,0,14205,7359,0
4972,3571,0,12756,7457,0
4972,8379,0,10407,6930,0
4972,1055,0,2037,5276,0
4972,1639,0,2488,6542,0
4972,8420,0,12887,1181,0
4972,3275,0,12968,9819,0
5226,186,0,2286,10000,0
5226,9056,0,2604,4047,0
5226,8080,0,6478,1531,0
5226,3899,0,11283,3096,0
5226,8293,0,1000000,4160,0
5226,2166,0,11574,4905,0
5279,9621,0,2286,1839,0
5279,3838,0,2211,55,0
5279,3923,0,1000000,6962,0
5279,9077,0,10666,452,0
5279,2933,0,10187,5828,0
5279,4855,0,12889,8718,0
5279,4077,0,7269,9069,0
5279,7957,0,3167,527,0
5509,6961,0,2286,10000,0
5509,4310,0,1000000,1573,0
5509,3332,0,1000000,1839,617
5509,8156,0,1000000,7840,0
5509,1171,0,1000000,6990,0
5764,6171,0,2286,1690,0
5764,1333,0,2074,7696,0
5764,4055,0,1000000,378,0
5764,5540,0,1315,6874,0
5764,5266,0,14607,7274,0
5764,2360,0,11069,9705,0
5764,7622,0,12348,2980,0
5764,7284,0,1000000,9602,0
5764,4107,0,5113,5264,0
5764,1558,0,1000000,20,0
5764,4801,0,11021,9844,0
5764,4032,0,2751,5996,0
5764,6217,0,8333,8283,0
5833,8481,0,1000000,1864,0
5833,7754,0,4982,7195,0
6171,2438,0,2286,814,0
6171,6078,0,5299,7015,0
6171,5120,0,12135,1850,0
6171,1071,0,5294,2063,0
6171,3782,0,14817,8874,0
6171,8557,0,12406,1679,0
6171,9490,0,1000000,9074,0
6171,3786,0,1000000,4118,0
6171,1336,0,801,7132,0
6171,5090,0,6766,4574,0
6171,4007,0,14513,6727,0
6171,1841,0,1000000,3546,0
6171,4625,0,5151,8076,0
6217,7557,0,2286,846,0
6217,495,0,9893,251,0
6217,4132,0,1000000,3037,0
6217,489,0,1000000,1313,0
6217,3868,0,6034,9888,0
6217,5880,0,2644,6712,0
6217,4918,0,8768,6833,0
6296,2868,0,2286,5150,0
6296,388,0,6529,2326,0
6296,9702,0,11050,82,0
6296,3824,0,9993,9119,0
6296,9595,0,8185,5455,0
6296,204,0,5929,9070,0
6296,3977,0,1000000,1236,0
6296,389,0,1000000,6500,0
6296,3036,0,11675,7407,0
6296,615,0,1655,6727,0
6296,8233,0,12901,8431,0
6296,751,0,4031,3452,0
6333,3207,0,2286,2650,0
6333,7187,0,9044,7745,0
6333,6987,0,8315,3844,0
6333,9201,0,4545,7477,0
6333,9871,0,1000000,7644,0
6333,2113,0,2979,3731,0
6333,9003,0,1000000,8164,0
6333,365,0,4192,485,0
6333,4880,0,1578,4610,0
6333,2459,0,12238,9146,0
6333,3440,0,13014,9741,0
6333,4766,0,1460,2584,0
6434,9997,0,1000000,10000,0
6434,8384,0,1000000,544,0
6434,6164,0,10692,5721,0
6434,9771,0,587,5421,0
6434,7787,0,1000000,1759,0
6434,7594,0,1000000,9212,0
6434,134,0,2631,1666,2631
6434,2461,0,13437,5536,0
6434,6767,0,1000000,4210,0
6496,4659,0,2286,5406,0
6496,9145,0,6751,1758,0
6496,3339,0,1000000,1536,0
6603,4570,0,2286,4338,0
6603,9585,0,4223,9850,0
6603,6855,0,6564,1879,0
6603,1366,0,4859,9572,0
6603,169,0,7175,2582,0
6603,1087,0,1614,1364,0
6603,4863,0,12536,4906,0
6603,1850,0,6505,7958,0
6603,1240,0,5728,596,0
6713,8917,0,2286,2119,0
6713,8081,0,8417,1905,0
6815,8733,0,2286,4050,0
6815,9596,0,1741,7882,0
6815,4467,0,14363,1500,0
6815,9541,0,1000000,1997,0
6815,8004,0,14572,4399,0
6815,9511,0,12810,5751,0
6815,3500,0,541,3933,0
6815,2303,0,1000000,3932,0
6815,8000,0,8943,906,0
6815,1790,0,4980,2386,0
6815,4256,0,13555,4397,0
6956,2198,0,2286,5946,0
6956,8774,0,10151,1270,0
6956,9856,0,12669,9154,0
6956,1901,0,12840,118,0
6956,1760,0,12764,4944,0
6956,1040,0,11417,1184,0
6956,1407,0,657,9178,0
6956,5488,0,14238,6964,0
6956,3446,0,1000000,391,0
6956,6431,0,1000000,1999,0
6961,3469,0,2286,2597,0
6961,3003,0,10002,7626,0
6961,8968,0,11038,5746,0
6961,8689,0,14250,4293,0
6961,3299,0,7466,335,0
7054,7802,0,2286,3071,0
7054,3480,0,2786,448,0
7054,1418,0,8875,4974,0
7054,9952,0,1000000,2654,0
7054,2160,0,1000000,6540,0
7054,3715,0,1431,9301,0
7054,3316,0,13467,5294,0
7054,7554,0,10882,348,0
7054,1963,0,4750,363,0
7054,6917,0,6135,7813,0
7054,1718,0,3568,4379,0
7054,1568,0,7854,2441,0
7054,4475,0,1000000,4361,0
7305,8646,0,1000000,10000,0
7305,5234,0,1000000,7599,0
7305,1195,0,4377,1642,0
7305,6544,0,11776,4891,0
7305,9446,0,2545,4733,0
7305,8625,0,1534,1776,0
7305,6314,0,645,7815,0
7305,6073,0,1000000,8787,0
7305,6370,0,1000000,2196,0
7305,1846,0,13742,5008,0
7305,9982,0,6329,5303,0
7305,8154,0,3668,4823,0
7305,6217,0,14362,9698,0
7376,359,0,2286,7592,0
7376,4519,0,2824,4092,0
7376,2922,0,1000000,4775,0
7376,6782,0,6825,4112,0
7376,5298,0,7189,1152,0
7391,9528,0,2286,1561,0
7391,3853,0,13052,2460,0
7391,5311,0,11758,2503,0
7391,4845,0,1000000,6588,0
7391,2425,0,14466,5117,0
7391,9259,0,1000000,7956,0
7391,3432,0,1000000,8652,0
7391,5340,0,498,6624,0
7401,5226,0,2286,3093,0
7401,8364,0,1000000,1669,0
7401,5628,0,7996,6212,0
7401,257,0,1000000,4166,0
7401,3310,0,12527,2430,0
7401,6033,0,6389,3733,0
7401,6985,0,1067,5083,0
7401,2389,0,8133,6111,0
7401,3913,0,12473,4422,0
7401,9380,0,6385,1924,0
7401,2583,0,10583,1217,0
7557,4972,0,1000000,4752,0
7557,3731,0,1000000,9198,0
7557,1863,0,1000000,2933,0
7557,6474,0,14884,9863,0
7557,7053,0,13385,6676,0
7557,3734,0,1000000,6576,0
7557,5934,0,8893,8800,0
7557,1325,0,6217,3244,4105
7557,4899,0,9824,7063,0
7557,7646,0,11521,4755,0
7557,633,0,5224,784,5224
7604,2126,0,2286,10000,0
7604,7824,0,1796,2425,0
7604,6995,0,5185,4327,0
7604,3419,0,3440,9750,0
7604,7183,0,10006,7081,0
7604,9374,0,4126,4173,0
7604,1881,0,2884,8182,0
7604,2692,0,8522,4798,0
7604,5420,0,6504,8616,0
7604,7247,0,3656,7998,0
7700,8846,0,2286,10000,0
7700,2680,0,1707,3900,0
7700,5329,0,2116,4972,0
7700,7546,0,1000000,4383,0
7700,9641,0,8750,1134,0
7700,5817,0,10827,6379,0
7700,8078,0,1000000,9484,0
7700,333,0,9750,8047,0
7700,536,0,14314,8974,0
7700,9371,0,1000000,6520,0
7701,9523,0,2286,688,0
7701,6199,0,7170,3183,0
7701,7788,0,1000000,1657,0
7701,7907,0,4830,8981,0
7701,4775,0,14671,6218,0
7701,5089,0,10256,7056,0
7802,7700,0,2286,1644,0
7802,7023,0,7935,1803,0
7802,6452,0,8558,5200,0
7802,8158,0,4600,5822,0
7802,3450,0,1000000,3800,0
7802,6268,0,6737,171,0
7802,1152,0,8682,6204,0
7802,440,0,13062,3665,0
7802,8696,0,1000000,3052,0
8009,5833,0,1000000,7216,0
8009,1689,0,1836,780,0
8009,3693,0,11720,346,3349
8009,9311,0,11062,9069,0
8009,979,0,11230,5327,0
8009,7456,0,8682,1296,0
8009,3304,0,1000000,7890,0
8009,6638,0,1963,7547,0
8009,1661,0,11481,1119,0
8009,632,0,10476,4064,0
8009,472,0,9473,5962,0
8009,3838,0,7514,980,0
8009,6979,0,926,1669,0
8089,2884,0,2286,1752,0
8089,8509,0,1671,6164,0
8089,9961,0,1000000,642,0
8089,8902,0,14532,2309,0
8089,8075,0,7085,9944,0
8089,4853,0,1000000,6749,0
8089,7605,0,1601,1833,0
8142,179,0,2286,5371,0
8142,9680,0,1000000,2328,0
8142,9330,0,7371,6465,0
8142,8198,0,1000000,8717,0
8142,1632,0,1000000,5683,0
8144,6956,0,2286,3983,0
8144,4827,0,13214,3504,0
8144,6418,0,2546,2234,0
8144,7558,0,4548,6604,0
8144,4353,0,13951,6044,0
8144,8618,0,1851,4294,0
8481,9673,0,2286,5646,0
8481,2702,0,1000000,7395,0
8481,9551,0,5303,8532,0
8481,2549,0,1000000,9201,0
8481,2209,0,4689,4815,0
8481,753,0,13932,5745,0
8481,6042,0,7789,258,0
8481,8753,0,9751,8943,0
8489,8009,0,2286,2725,0
8489,9972,0,2286,9695,0
8489,849,0,1000000,9835,0
8489,1481,0,14000,2176,0
8489,892,0,12613,4612,0
8615,9588,0,1000000,9138,0
8615,669,0,1351,7000,0
8615,8653,0,1000000,1221,0
8615,3798,0,5600,4864,0
8626,8489,0,2286,1092,0
8626,5946,0,631,4433,0
8626,8783,0,1000000,626,0
8646,3482,0,2286,5904,0
8646,8142,0,2654,670,0
8733,1960,0,1000000,3102,0
8733,7910,0,1000000,762,0
8733,8579,0,1000000,3678,0
8733,5718,0,7697,798,0
8733,5134,0,6201,8129,0
8733,9416,0,10846,4084,0
8733,5782,0,11477,9242,0
8733,6915,0,1000000,6253,0
8846,6434,0,2286,10000,0
8846,4092,0,1000000,6974,0
8846,2172,0,2934,2547,0
8846,5630,0,12891,5783,0
8846,2063,0,1000000,5487,0
8846,4322,0,12463,7910,0
8846,6867,0,5136,7527,0
8846,2085,0,11314,7786,0
8917,2138,0,2286,9877,0
8917,415,0,1000000,7614,0
8917,4298,0,11188,252,0
8917,4196,0,1799,2796,0
8917,4497,0,9088,6102,0
8917,2701,0,9415,4849,0
8930,3007,0,1000000,2112,0
8930,6115,0,11488,6495,0
8930,4536,0,10199,3110,0
8930,2149,0,1000000,5682,0
8930,2853,0,5156,9541,0
8930,9622,0,12795,7627,0
8930,3966,0,10661,558,0
8930,6410,0,764,4028,0
8930,4985,0,1000000,4105,0
8930,3351,0,11817,6611,0
8930,4060,0,1000000,7038,0
8930,9452,0,11366,1146,0
9523,2363,0,2286,10000,0
9523,6269,0,10036,6761,0
9523,574,0,1000000,513,0
9528,2781,0,2286,8998,0
9528,4484,0,12500,493,0
9528,995,0,14158,5470,0
9528,8049,0,8345,2916,0
9528,2156,0,4948,1895,0
9528,2142,0,1000000,9919,0
9528,2935,0,4280,6181,0
9528,8467,0,10467,2156,0
9528,6346,0,721,7011,0
9581,3848,0,2286,10000,0
9581,5779,0,5943,9360,0
9588,898,0,1000000,9650,0
9588,572,0,763,1077,0
9621,6603,0,1000000,10000,0
9621,9464,0,3585,5518,0
9621,6986,0,8640,7333,0
9621,1255,0,6044,3774,0
9621,5334,0,1000000,1985,1401
9621,3634,0,3253,4063,0
9621,7054,0,3633,7773,0
9621,7533,0,5145,302,0
9621,5125,0,8439,7413,0
9673,8930,0,2286,4242,0
9673,1221,0,13491,2471,0
9673,2044,0,1000000,235,0
9673,1783,0,1000000,6608,0
9673,1697,0,7934,3188,0
9673,1517,0,14040,7591,0
9673,2378,0,6591,2797,0
9673,4940,0,11651,9219,0
9673,8334,0,1000000,6631,0
9673,5685,0,4583,1,0
9673,4571,0,14063,5390,0
9699,3532,0,2286,2218,0
9699,2087,0,12385,7587,0
9699,9671,0,3604,3229,0
9699,1198,0,1000000,767,0
9699,9697,0,5811,8193,0
9699,3550,0,4384,3813,0
9699,4525,0,10287,2390,0
9699,1761,0,1000000,3086,0
9699,998,0,2162,5603,0
9699,5759,0,10783,5732,0
9699,3361,0,8375,3966,0
9699,5143,0,1133,2124,0
9699,3081,0,1000000,8036,0
2,6037,0,2671,8232,0
2,7260,0,386,6274,0
2,1261,0,14482,7760,0
2,8130,0,3584,9984,0
2,5931,0,8688,204,2671
2,7519,0,10920,7631,0
2,6019,0,12320,9352,0
2,4220,0,3155,3161,0
2,5230,0,5295,3792,0
2,5796,0,1000000,5224,0
2,2585,0,1000000,9273,0
2,4753,0,12841,9042,0
2,9091,0,1000000,9578,0
128,1427,0,2671,1483,0
128,9817,0,14662,9371,0
128,1461,0,1000000,1673,0
128,5855,0,2014,2679,0
128,4108,0,1000000,5345,0
128,2878,0,3089,839,0
128,2470,0,5884,7184,0
128,111,0,1000000,4308,0
128,6081,0,3470,8049,0
128,1356,0,14150,6193,0
128,6691,0,1000000,8734,0
128,3031,0,14408,143,0
142,1575,0,1000000,5514,0
142,4843,0,7618,3557,0
142,6271,0,1000000,2759,0
142,7775,0,12052,623,1086
142,982,0,10020,9707,0
362,142,0,2671,5684,0
362,5658,0,1000000,2648,0
362,2590,0,578,3464,0
362,200,0,1000000,5445,0
362,6425,0,2691,7755,0
362,7073,0,1000000,4119,0
362,244,0,2015,2883,0
362,4586,0,5943,3231,0
503,5140,0,2671,5192,0
503,469,0,1000000,6987,0
503,825,0,1000000,1754,0
503,8362,0,14319,8074,0
503,8807,0,10808,7830,0
503,9049,0,6884,6766,0
503,2897,0,14225,366,1996
588,8246,0,1000000,4494,0
588,4960,0,1000000,7540,0
588,2353,0,8714,8800,0
602,3080,0,1000000,295,3183
602,8029,0,1000000,7526,0
602,8171,0,10817,4547,0
602,3424,0,10474,2837,0
602,3241,0,9299,2238,0
602,5193,0,1000000,9594,0
602,5711,0,4556,9772,0
602,6065,0,771,2884,771
602,4023,0,8533,9279,0
602,9339,0,12177,4275,0
602,2932,0,1000000,3920,0
651,9352,0,2671,6977,0
651,5959,0,6980,1206,0
668,5369,0,2671,3766,2671
668,3607,0,9733,8292,0
668,8800,0,5748,1292,574
710,4384,0,1000000,4994,0
710,6928,0,11056,1192,0
710,5598,0,4694,143,0
710,212,0,1144,1862,0
738,4258,0,2671,6733,0
738,1626,0,5946,5946,0
738,7818,0,1000000,590,0
738,4101,0,5087,6164,0
738,4634,0,13969,1131,0
738,5579,0,13714,3756,0
738,4614,0,11550,2512,0
738,8274,0,1000000,432,0
738,7464,0,1000000,969,0
738,6237,0,1000000,9491,0
738,4758,0,2441,4700,0
785,4035,0,2671,10000,0
785,6556,0,14212,5045,0
785,8835,0,11962,6424,0
785,5678,0,8175,1484,0
785,9498,0,14279,7302,0
785,7378,0,7445,7450,0
785,842,0,7781,4780,0
785,8263,0,4459,2606,0
1013,8317,0,2671,326,0
1013,8296,0,13969,4053,0
1013,3338,0,2841,4915,0
1013,2949,0,2962,370,0
1013,6174,0,3935,7859,0
1013,2011,0,13193,8382,0
1137,7736,0,2671,10000,0
1137,2976,0,1000000,3118,0
1137,8996,0,11187,4708,0
1137,6747,0,2549,9023,0
1137,1676,0,8927,92,0
1137,2275,0,3561,5897,0
1137,5682,0,5494,4859,0
1137,369,0,11212,2822,0
1137,2243,0,1000000,7614,0
1142,4802,0,1000000,10000,0
1142,7015,0,3673,2924,0
1142,2532,0,11495,4264,0
1142,5258,0,1000000,7162,0
1142,6951,0,7722,5116,0
1142,1381,0,1000000,3,0
1142,6301,0,10881,3354,0
1142,2778,0,12526,2853,0
1142,9855,0,1350,859,0
1142,3476,0,610,6014,0
1237,6194,0,2671,10000,0
1237,4999,0,4078,4462,0
1237,868,0,10956,544,0
1237,5450,0,13837,3482,0
1282,5192,0,2671,1996,0
1282,8507,0,3194,2246,0
1282,3753,0,2555,9043,0
1282,1977,0,12470,882,0
1282,1426,0,4952,2844,0
1282,2724,0,5398,7188,0
1282,5167,0,1538,4688,0
1282,2583,0,13309,5064,0
1282,8001,0,4277,9689,0
1282,126,0,7209,1446,0
1282,3434,0,1000000,3478,0
1427,5196,0,2671,10000,0
1427,5156,0,5895,624,0
1427,1139,0,11002,51,0
1427,3830,0,12061,1873,0
1427,2569,0,1000000,7466,0
1427,6956,0,1000000,3733,0
1427,9651,0,7239,3690,0
1427,3316,0,3615,9638,0
1427,6985,0,1000000,2858,0
1427,7787,0,10843,1612,0
1427,3360,0,11931,6834,0
