tail,head,low,cap,cost,flow
961,1850,0,290,5153,0
961,2041,0,191,6994,0
961,193,0,190,1900,0
961,3968,0,1269,1541,0
961,1650,0,1137,5397,0
961,589,0,1392,8613,0
961,294,0,242,9759,0
961,3910,0,848,3737,0
961,3976,0,1098,1660,0
961,1894,0,1196,8066,0
961,2221,0,209,9069,0
961,1350,0,880,7530,0
972,924,0,290,6773,0
972,3725,0,844,4602,0
972,1838,0,20000,9827,0
972,4275,0,847,6884,0
972,2115,0,1039,9301,0
972,2904,0,947,9898,0
972,2097,0,1112,2625,0
972,4446,0,1226,1555,0
972,4863,0,118,2971,0
972,1983,0,1390,1306,0
972,4865,0,362,5789,0
972,3923,0,714,3446,0
972,2629,0,1295,8129,0
972,344,0,916,4625,0
972,1399,0,1256,7829,0
972,2144,0,705,897,0
972,3663,0,665,2539,0
979,292,0,20000,10000,0
979,4272,0,215,9521,0
979,3618,0,20000,8777,0
979,1520,0,783,4472,0
979,1408,0,634,6151,0
979,3532,0,1149,8554,0
979,1997,0,1498,4853,0
979,3071,0,137,3274,0
979,471,0,1019,4357,0
979,3072,0,451,4421,0
979,1987,0,399,5391,0
979,4670,0,633,877,0
1000,4182,0,290,10000,0
1000,4475,0,1193,5131,0
1000,3565,0,703,7142,0
1000,1286,0,20000,1668,0
1000,1246,0,20000,6172,0
1000,449,0,769,5824,0
1000,3470,0,1012,8237,0
1000,1153,0,20000,3113,0
1000,285,0,554,2314,0
1000,678,0,41,9622,0
1000,3461,0,1113,5839,0
1003,4701,0,290,10000,0
1003,3849,0,807,5139,0
1003,1166,0,124,7612,0
1003,2887,0,20000,1830,0
1003,713,0,531,8067,0
1003,2327,0,1464,1996,0
1003,2218,0,1387,1224,0
1003,4216,0,416,7718,0
1003,859,0,1327,9628,0
1003,4544,0,932,8750,0
1003,198,0,20000,3495,0
1003,4670,0,765,4358,0
1003,2941,0,983,7223,0
1003,1214,0,1002,5840,0
1003,4238,0,49,6553,0
1036,4904,0,20000,1210,0
1036,1802,0,506,1841,150
1036,1254,0,1457,8498,0
1036,905,0,208,4218,0
1036,5000,0,1339,6620,0
1036,1193,0,1131,6397,0
1036,2894,0,624,5045,0
1036,1100,0,20000,2945,0
1036,3288,0,809,6608,0
1036,498,0,935,5775,0
1036,3766,0,20000,7981,0
1036,4925,0,199,9931,0
1036,3665,0,20000,3273,0
1036,338,0,1225,9708,0
1036,2664,0,1411,4196,0
1036,54,0,425,6496,0
1036,3316,0,1420,5616,0
1118,3678,0,290,10000,0
1118,3437,0,232,3569,0
1118,55,0,1336,6112,0
1118,131,0,1306,7362,0
1118,4613,0,20000,5587,0
1165,4558,0,290,9422,0
1165,1086,0,1315,7722,0
1165,3181,0,625,9833,0
1165,3856,0,850,4451,0
1165,1055,0,707,9956,0
1165,2627,0,20000,5207,0
1165,1980,0,141,6942,0
1165,4423,0,875,6706,0
1214,4971,0,290,6285,0
1214,2551,0,290,10000,0
1214,2198,0,660,7116,0
1214,1717,0,145,1521,0
1214,2280,0,559,4512,0
1344,3642,0,290,10000,0
1344,2618,0,279,7108,0
1344,2850,0,1419,5764,0
1344,4545,0,643,2757,0
1344,4132,0,1235,8017,0
1344,3214,0,778,5844,0
1344,477,0,1343,3250,0
1344,1912,0,222,9412,0
1344,1072,0,450,7840,0
1344,4884,0,1310,5051,0
1344,745,0,263,2055,0
1344,2365,0,837,1407,0
1358,1036,0,290,8965,0
1358,1070,0,20000,7094,0
1358,3283,0,653,7172,0
1358,2617,0,591,4355,0
1358,2596,0,1265,7846,0
1358,1572,0,535,3786,0
1358,834,0,1268,7892,0
1358,4563,0,1332,8741,0
1358,1211,0,20000,2531,0
1358,4329,0,1207,640,0
1389,1003,0,290,8670,0
1389,1337,0,1222,3374,0
1389,1846,0,1054,4921,0
1389,1063,0,1232,6427,0
1389,2474,0,1087,3882,0
1399,2828,0,290,10000,0
1399,1075,0,20000,5688,0
1399,592,0,1031,1796,0
1399,2790,0,72,2102,0
1399,591,0,969,3646,0
1454,1917,0,290,10000,0
1454,825,0,290,137,0
1454,2007,0,239,4677,0
1454,1573,0,669,1616,0
1454,576,0,751,1538,0
1454,158,0,863,8291,0
1454,4066,0,20000,9816,0
1454,1603,0,20000,1874,0
1454,4754,0,397,4769,0
1454,327,0,395,9739,0
1454,3471,0,366,9602,0
1454,2804,0,344,8579,0
1454,4488,0,45,9201,0
1454,3032,0,525,3677,0
1454,3504,0,526,3995,0
1454,4696,0,435,1243,0
1454,264,0,1060,9189,0
1454,2454,0,623,9211,0
1454,2689,0,20000,9197,0
1638,293,0,290,7016,0
1638,3320,0,186,6251,0
1638,3773,0,998,113,0
1638,1235,0,893,1559,0
1638,2682,0,871,2502,0
1638,406,0,406,3736,0
1638,2124,0,1231,3052,0
1638,3012,0,352,1908,0
1638,184,0,1099,2091,0
1638,3751,0,376,4334,0
1649,701,0,290,4943,0
1649,2320,0,702,1854,0
1649,1982,0,20000,6201,0
1649,4650,0,973,925,0
1649,1407,0,216,2110,0
1649,1129,0,159,8773,0
1649,2254,0,554,3182,0
1649,4348,0,740,70,0
1709,619,0,290,7008,0
1709,1789,0,411,242,0
1709,2637,0,194,8760,0
1741,4917,0,20000,8479,0
1741,1804,0,1290,622,0
1741,1005,0,727,4458,0
1741,1150,0,643,4138,0
1741,3353,0,1214,1252,0
1741,1323,0,478,1326,0
1741,4485,0,20000,9025,0
1741,985,0,809,5278,0
1741,4377,0,986,2370,0
1741,709,0,1042,8325,0
1741,4169,0,163,8426,0
1741,2200,0,1126,2499,0
1741,4462,0,1058,3853,0
1741,1583,0,542,4482,0
1776,142,0,290,10000,0
1776,4937,0,1031,3629,0
1776,3281,0,151,2856,0
1776,398,0,301,3917,0
1776,2053,0,647,3420,0
1776,4960,0,386,913,79
1776,1145,0,597,1551,0
1776,2858,0,20000,2688,0
1776,4113,0,344,9310,0
1776,1858,0,725,529,0
1776,1583,0,326,4996,0
1776,3268,0,245,7895,0
1776,1652,0,287,1777,0
1776,4760,0,383,6875,0
1809,3443,0,20000,1243,0
1809,4598,0,826,1190,0
1809,3307,0,692,905,0
1809,4479,0,828,9412,0
1833,1389,0,290,2589,0
1833,4902,0,20000,1247,0
1833,4546,0,415,5516,0
1833,170,0,20000,6281,0
1833,2608,0,1307,5005,0
1833,3111,0,539,2887,0
1833,1740,0,20000,5150,0
1833,993,0,869,2387,0
1833,551,0,1315,546,0
1833,4035,0,898,8314,0
1833,1314,0,327,2488,0
1833,3977,0,1202,8683,0
1833,4327,0,856,8834,0
1833,900,0,1057,2449,0
1833,442,0,803,3852,0
1833,1506,0,20000,3499,0
1833,3356,0,149,7747,0
1833,1052,0,1061,884,0
1833,1526,0,440,3081,0
1839,1741,0,290,9416,0
1839,4969,0,20000,10000,0
1839,1859,0,483,3645,0
1839,3912,0,1230,997,0
1839,3031,0,539,830,0
1839,3820,0,389,8000,0
1839,3402,0,291,3326,0
1839,525,0,1151,8201,0
1839,2014,0,158,7946,0
1839,1127,0,987,9582,0
1839,4418,0,1007,4095,0
1839,1649,0,785,2016,0
1850,1454,0,290,6572,0
1850,4771,0,989,37,0
1850,2562,0,379,963,0
1917,583,0,290,6209,0
1917,1413,0,555,9915,0
1917,763,0,112,938,0
1917,3226,0,1002,1167,0
1917,3734,0,265,8953,0
1917,3182,0,339,7545,0
1917,1691,0,156,2565,0
1917,3344,0,122,1307,0
1917,434,0,739,9989,0
1917,1213,0,496,2893,0
1917,813,0,1484,4312,0
1917,4685,0,888,3339,0
1917,1512,0,1130,9330,0
1917,1913,0,1462,1575,0
1926,2652,0,290,10000,0
1926,2634,0,1282,5851,0
1926,3372,0,1420,5840,0
1926,2671,0,33,2685,0
1926,4371,0,1067,5585,0
1926,876,0,1211,9698,0
1926,337,0,1133,7124,0
1926,992,0,59,2217,0
1968,1358,0,290,10000,0
1968,1027,0,20000,2239,0
1968,4562,0,1044,7360,0
1968,4903,0,691,1700,0
1968,177,0,1480,7612,0
1968,2789,0,1427,3696,0
1968,3881,0,278,9849,0
1968,2932,0,757,8024,0
1968,2838,0,20000,1208,0
1968,4432,0,746,5816,0
1968,96,0,635,5531,0
1968,2380,0,924,9165,0
1968,3818,0,1365,8586,0
1968,92,0,1407,2325,0
1968,3203,0,707,4530,0
1968,3608,0,406,5329,0
1968,2671,0,773,2184,0
1968,1991,0,371,7489,0
2058,59,0,290,10000,0
2058,2501,0,919,5364,0
2058,2175,0,142,693,0
2058,698,0,696,6751,0
2093,961,0,290,10000,0
2093,1713,0,1035,3004,0
2093,4571,0,1467,2606,0
2093,1407,0,818,1294,152
2093,2793,0,1317,1928,0
2093,477,0,53,3962,0
2093,4523,0,285,1113,0
2093,4702,0,1179,7584,0
2111,2916,0,20000,10000,0
2111,4238,0,1276,6924,0
2111,3793,0,337,6280,0
2111,3490,0,1265,8755,0
2111,4973,0,1460,3872,0
2111,4733,0,1021,7994,0
2111,1167,0,635,2847,0
2111,705,0,1055,5020,0
2111,2624,0,1465,4932,0
2111,637,0,650,8430,0
2111,4444,0,140,4943,0
2111,316,0,1384,2652,0
2111,2623,0,1102,5613,0
2126,4516,0,290,10000,0
2126,3620,0,680,1679,0
2126,1644,0,991,139,0
2218,352,0,290,10000,0
2218,4980,0,953,8363,0
2218,4256,0,20000,6826,0
2218,1386,0,1125,7320,0
2218,4299,0,1170,1793,0
2218,3711,0,848,7130,0
2218,3582,0,1269,1233,0
2218,1809,0,721,4959,0
2220,4621,0,20000,10000,0
2220,4978,0,1203,210,0
2220,3907,0,235,4630,0
2220,4280,0,963,2160,0
2254,2515,0,290,10000,0
2254,203,0,533,798,0
2254,1907,0,1329,6760,0
2271,4790,0,290,10000,0
2271,3187,0,1099,7937,0
2271,1980,0,519,1803,0
2271,2639,0,887,3997,0
2271,1532,0,603,6722,0
2271,4847,0,1128,8280,0
2271,2470,0,75,4028,0
2271,408,0,20000,3635,0
2271,4660,0,1490,2231,0
2271,3416,0,20000,711,0
2271,2765,0,20000,4957,0
2271,3601,0,507,5925,0
2271,1041,0,20000,4173,0
2271,2480,0,1183,7568,0
2271,4416,0,240,7853,0
2271,1516,0,20000,5739,0
2271,4420,0,465,6172,0
2271,2655,0,319,9801,0
2271,903,0,835,8576,0
2307,342,0,290,9459,0
2307,880,0,797,3970,0
2307,236,0,458,4173,0
2340,505,0,290,6592,0
2340,2483,0,979,1208,0
2340,1309,0,1162,4096,0
2340,2058,0,200,852,0
2340,2102,0,1023,1317,0
2340,4929,0,1370,9196,0
2340,2852,0,653,5367,0
2340,4101,0,1462,7098,0
2427,4996,0,290,671,158
2427,835,0,1452,3329,0
2427,1862,0,813,5396,0
2427,3636,0,835,9399,0
2427,1776,0,20000,3338,0
2427,4173,0,1147,1669,0
2427,1555,0,1204,6357,0
2427,4841,0,1266,8124,0
2427,1524,0,812,5989,0
2427,4009,0,1491,433,0
2476,3219,0,20000,10000,0
2476,3629,0,20000,2708,0
2476,671,0,607,2497,0
2476,956,0,447,3267,0
2476,4697,0,1354,7142,0
2476,3181,0,455,2889,0
2476,3705,0,20000,7185,0
2476,782,0,962,7301,0
2476,593,0,499,8763,0
2476,501,0,667,6149,0
2513,409,0,290,10000,0
2513,817,0,68,3242,0
2513,3559,0,940,8600,0
2513,357,0,20000,7453,0
2513,2173,0,695,1648,0
2513,2528,0,885,4994,0
2515,809,0,290,10000,0
2515,3547,0,272,3966,0
2515,4761,0,516,9346,0
2515,2130,0,1106,7023,0
2515,4455,0,337,7179,0
2515,2600,0,861,1253,0
2515,1669,0,1021,8195,0
2515,4674,0,913,6039,0
2515,1620,0,185,3178,0
2515,1792,0,1076,3313,0
2515,482,0,707,8784,0
2515,839,0,1134,5005,0
2515,3242,0,1151,8591,0
2515,2220,0,1224,2568,0
2515,3840,0,1004,9189,0
2515,2285,0,1302,9042,0
2551,891,0,290,107,0
2551,388,0,1113,7954,0
2551,1142,0,1376,9986,0
2551,1980,0,101,8698,0
2551,4193,0,20000,7315,0
2551,4273,0,1328,203,0
2551,465,0,761,247,0
2632,2731,0,290,10000,0
2632,1463,0,967,5228,0
2632,1450,0,468,6750,0
2632,3892,0,352,4471,0
2632,325,0,488,5451,0
2632,347,0,1142,8312,0
2652,3396,0,290,4840,0
2652,2325,0,611,589,0
2652,3706,0,806,2519,0
2721,4291,0,290,3773,0
2721,2425,0,116,2800,0
2721,3323,0,116,6922,0
2721,3317,0,583,781,0
2721,2453,0,344,6732,0
2721,3946,0,616,1468,0
2721,2941,0,88,8569,0
2731,3119,0,290,2556,0
2731,1515,0,926,9040,0
2731,1137,0,156,9874,0
2731,701,0,672,1765,0
2731,2942,0,511,3725,0
2731,47,0,918,6834,0
2731,4474,0,62,9158,0
2731,236,0,813,9722,0
2731,2869,0,616,3114,0
2731,4258,0,369,1536,0
2731,4198,0,95,494,0
2731,3826,0,352,1006,0
2731,3227,0,600,6125,0
2731,2131,0,44,6076,0
2731,2568,0,710,4386,0
2731,891,0,1316,9336,0
2731,2445,0,1048,6064,0
2731,878,0,1058,3713,0
2753,2774,0,20000,10000,0
2753,1145,0,133,1857,0
2753,1384,0,20000,2653,0
2753,122,0,20000,2072,0
2753,2409,0,455,9322,0
2753,2320,0,871,601,0
2753,4510,0,187,3183,0
2753,262,0,107,9908,0
2774,3690,0,290,196,0
2774,4775,0,407,516,0
2774,3378,0,156,8,0
2774,191,0,1434,1272,0
2774,2329,0,20000,7583,0
2774,4013,0,79,8437,0
2774,3757,0,1317,794,0
2774,4887,0,1340,3606,0
2774,441,0,20000,5360,0
2788,3557,0,290,7125,0
2788,4956,0,414,3000,138
2788,4932,0,361,2503,0
2788,4884,0,605,1929,0
2788,1414,0,641,2582,0
2788,1702,0,1216,1039,0
2810,3868,0,290,23,0
2810,3599,0,374,9818,0
2810,3092,0,20000,4079,0
2810,259,0,20000,9936,0
2828,2220,0,290,10000,0
2828,3845,0,624,2364,0
2828,3010,0,485,1417,0
2828,3342,0,20000,6267,0
2828,3299,0,1135,8690,0
2828,1397,0,1234,8955,0
2828,4854,0,579,8893,0
2828,1543,0,965,9257,0
2828,4981,0,156,7420,0
2828,1142,0,1358,2797,0
2916,2721,0,290,1349,0
2916,4995,0,1164,4869,0
2916,4664,0,1287,1519,0
2916,4761,0,555,9584,0
2916,2683,0,547,4187,0
2916,4315,0,1332,2294,0
2916,3972,0,538,8478,0
2916,3660,0,1251,5117,0
2916,3534,0,170,3043,0
2916,1112,0,1380,7824,0
2916,3740,0,1276,3522,0
2916,4100,0,1372,1014,0
3119,3209,0,20000,8339,0
3119,1241,0,739,7186,0
3119,2908,0,1004,9152,0
3119,3261,0,1133,8561,0
3119,2173,0,1062,8980,0
3119,1003,0,240,6383,0
3119,2905,0,557,9800,0
3119,3263,0,1293,5554,0
3119,4790,0,193,7233,0
3119,3496,0,1131,995,0
3119,3132,0,20000,5047,0
3119,1992,0,409,8101,0
3119,4616,0,1420,5144,0
3119,4002,0,73,1562,73
3119,4339,0,859,3163,0
3128,1638,0,290,6649,0
3128,1270,0,463,1995,0
3154,3902,0,290,580,0
3154,2860,0,1328,4148,0
3154,2348,0,244,3548,0
3154,3916,0,480,8105,0
3154,4722,0,1149,810,0
3154,4279,0,1385,2204,0
3154,3406,0,1492,8433,0
3154,307,0,143,1254,0
3181,4230,0,20000,8907,0
3181,583,0,448,490,0
3181,2166,0,1436,1706,0
3181,1410,0,405,7021,0
3181,1441,0,1318,1152,0
3181,1128,0,751,8855,0
3181,1299,0,543,7064,0
3181,153,0,905,3516,0
3181,1676,0,323,4492,0
3181,3129,0,20000,5823,0
3181,2523,0,1486,7841,0
3209,2476,0,290,10000,0
3209,326,0,446,234,0
3209,1388,0,1103,7493,0
3209,2679,0,1179,3354,0
3209,4687,0,1393,1256,0
3219,3974,0,290,1346,0
3219,4646,0,743,9744,0
3219,3279,0,1411,4164,0
3219,2006,0,503,4657,0
3219,2423,0,820,8385,0
3222,4788,0,290,10000,0
3222,1501,0,1462,9263,0
3328,3748,0,290,10000,0
3328,2943,0,640,4782,0
3396,4394,0,290,3216,0
3396,2480,0,20000,8668,0
3396,909,0,1280,867,0
3396,1355,0,1260,1311,0
3396,4069,0,20000,5355,0
3396,2407,0,1102,1747,0
3434,3328,0,290,1459,0
3434,549,0,1033,9992,0
3434,1775,0,1458,1838,0
3434,992,0,398,9842,0
3434,2288,0,327,5736,0
3434,410,0,663,3717,0
3434,2074,0,1077,3342,0
3434,4398,0,1184,2463,0
3434,2722,0,382,1551,0
3434,3131,0,453,339,0
3434,909,0,403,3465,0
3434,1722,0,495,3601,0
3434,452,0,1026,7747,0
3434,357,0,1417,7415,0
3434,1943,0,583,207,0
3434,2874,0,1176,4621,0
3434,208,0,710,1823,0
3434,3820,0,807,3428,0
3443,2307,0,290,4826,0
3443,1162,0,1341,7056,0
3443,580,0,1128,168,0
3443,314,0,285,9099,0
3443,1319,0,1109,9308,0
3443,4177,0,232,7406,0
3541,3955,0,290,6867,0
3541,3847,0,426,5946,0
3541,3550,0,759,3697,0
3541,1767,0,816,4312,0
3541,1307,0,1024,4212,0
3541,3456,0,174,923,0
3541,923,0,118,8500,0
3541,3973,0,1339,8833,0
3541,2512,0,680,1203,0
3541,4441,0,1004,5308,0
3557,1968,0,290,10000,0
3557,4201,0,518,7393,0
3557,2849,0,1353,7687,0
3557,3622,0,1252,1442,0
3557,2366,0,463,6612,0
3557,1167,0,20000,445,0
3642,49,0,290,5198,0
3642,1384,0,332,9562,0
3642,1659,0,879,1920,0
3642,1177,0,375,8188,0
3642,441,0,675,5985,0
3674,2271,0,290,10000,0
3674,409,0,1285,3919,0
3674,687,0,984,1395,0
3674,2241,0,449,20,58
3674,3501,0,519,7339,0
3674,3374,0,891,1749,0
3674,3111,0,64,4449,0
3674,1270,0,71,540,0
3674,4088,0,978,8929,0
3678,4252,0,290,9821,0
3678,2499,0,20000,3063,0
3678,2851,0,1279,917,0
3678,2583,0,584,4003,0
3678,4781,0,295,5628,0
3678,2880,0,302,9572,0
3678,3441,0,20000,964,0
3678,3161,0,325,6034,0
3678,2565,0,580,940,0
3678,3944,0,1406,3853,0
3690,4663,0,20000,10000,0
3690,2960,0,887,9501,0
3690,272,0,1055,8696,0
3690,1830,0,217,2062,0
3690,4898,0,20000,786,0
3690,559,0,33,230,0
3690,363,0,1082,4542,0
3690,2944,0,1317,2758,0
3690,4210,0,919,998,0
3690,2149,0,1491,2114,0
3690,2712,0,1434,3838,0
3690,4945,0,752,3590,0
3690,1662,0,664,1010,0
3690,211,0,936,1762,0
3690,3034,0,1485,5672,0
3690,4800,0,20000,5921,0
3690,918,0,1392,7695,0
3748,3222,0,290,94,0
3748,2613,0,867,8859,0
3748,1720,0,359,4827,0
3748,663,0,20000,2021,0
3748,2056,0,718,4388,0
3748,682,0,1021,9869,0
3748,2021,0,1258,4265,0
3868,806,0,290,428,0
3868,2752,0,1427,8420,0
3868,2066,0,261,9135,0
3868,1408,0,178,2579,0
3868,156,0,788,3280,0
3868,4501,0,182,9476,0
3868,3066,0,1098,258,0
3868,999,0,1212,6928,0
3868,3763,0,977,94,0
3868,886,0,1077,4028,0
3868,4227,0,127,3885,0
3868,213,0,1017,1413,0
3868,4997,0,20000,7467,0
3868,185,0,1061,5076,0
3868,598,0,565,9840,0
3868,2333,0,1469,6376,0
3868,4311,0,74,2408,0
3902,979,0,290,10000,0
3902,2932,0,1080,3713,0
3902,4799,0,1141,9419,0
3902,2794,0,1062,5684,0
3902,3915,0,20000,51,0
3902,4755,0,365,2714,0
3902,573,0,1425,7737,0
3902,3001,0,187,8025,0
3902,3505,0,1131,6043,0
3902,3403,0,1316,2175,0
3902,949,0,718,7990,0
3902,3951,0,836,2835,0
3902,646,0,533,8205,0
3902,1215,0,1206,4501,0
3955,912,0,290,2195,0
3955,3239,0,989,3368,0
3955,4484,0,626,364,0
3955,3827,0,1353,6767,0
3955,992,0,432,3345,0
3955,2231,0,1092,3127,0
3955,2679,0,192,7338,0
3955,2691,0,281,4232,0
3955,1149,0,1444,2572,0
3955,4612,0,830,8610,0
3955,1679,0,551,7646,0
3974,4867,0,290,10000,0
3974,1462,0,815,5417,0
3974,3825,0,450,2357,0
3974,2190,0,506,4541,0
3974,4966,0,50,8223,0
3974,2450,0,1158,1283,0
3974,2421,0,989,2846,0
4000,1118,0,290,10000,0
4000,4749,0,1500,7918,0
