tail,head,low,cap,cost,flow
2,246,0,150000,8032,0
2,295,0,150000,8134,0
2,179,0,150000,7657,0
2,277,0,150000,9662,0
2,263,0,150000,945,6
2,186,0,150000,9683,0
2,233,0,150000,6841,0
3,216,0,150000,9084,0
3,260,0,150000,9780,0
3,172,0,150000,8111,0
3,154,0,150000,9765,0
3,264,0,150000,7547,0
3,192,0,150000,8523,0
3,287,0,150000,1592,0
3,165,0,150000,1727,552
3,195,0,150000,265,335
3,185,0,150000,8003,0
3,299,0,150000,5036,0
3,244,0,150000,1024,0
3,225,0,150000,784,0
3,270,0,150000,375,0
3,202,0,150000,6541,0
3,278,0,150000,3212,0
3,212,0,150000,1944,0
3,296,0,150000,6393,0
3,236,0,150000,8870,0
3,190,0,150000,4440,0
3,171,0,150000,1040,141
3,249,0,150000,3557,0
3,174,0,150000,5989,0
3,241,0,150000,7376,0
3,203,0,150000,8812,0
3,191,0,150000,8578,0
3,226,0,150000,2935,0
3,266,0,150000,9615,0
3,284,0,150000,5494,0
3,239,0,150000,5843,0
3,298,0,150000,4848,0
3,223,0,150000,8435,0
3,155,0,150000,4194,0
3,289,0,150000,3300,0
3,274,0,150000,1674,0
3,271,0,150000,4629,0
3,240,0,150000,1074,0
3,199,0,150000,1350,0
3,204,0,150000,161,236
3,189,0,150000,7939,0
3,247,0,150000,8235,0
3,238,0,150000,2119,0
3,198,0,150000,1985,0
3,169,0,150000,2256,0
3,193,0,150000,7190,0
3,153,0,150000,8652,0
4,159,0,150000,4652,0
4,178,0,150000,516,0
4,253,0,150000,9152,0
4,154,0,150000,8889,0
4,281,0,150000,3710,0
4,173,0,150000,1359,0
4,216,0,150000,1866,0
4,192,0,150000,1235,0
4,182,0,150000,3012,0
4,153,0,150000,9461,0
4,214,0,150000,3852,0
4,169,0,150000,4855,0
4,158,0,150000,298,673
4,239,0,150000,3229,0
4,179,0,150000,7955,0
4,235,0,150000,4016,0
4,224,0,150000,693,0
4,248,0,150000,9889,0
4,257,0,150000,879,0
4,283,0,150000,9485,0
5,282,0,150000,1789,282
5,257,0,150000,2897,0
5,291,0,150000,277,631
5,169,0,150000,4038,0
5,295,0,150000,4114,0
5,269,0,150000,8870,0
5,163,0,150000,7462,0
5,237,0,150000,831,669
5,181,0,150000,2716,0
5,220,0,150000,5690,0
5,280,0,150000,9970,0
5,266,0,150000,8094,0
5,274,0,150000,3833,0
5,199,0,150000,1891,0
5,205,0,150000,6121,0
5,243,0,150000,9128,0
5,224,0,150000,5860,0
5,264,0,150000,4420,0
5,168,0,150000,5263,0
5,151,0,150000,9730,0
5,215,0,150000,2028,0
5,281,0,150000,3671,0
5,193,0,150000,1338,0
5,201,0,150000,5608,0
5,293,0,150000,7675,0
5,249,0,150000,5263,0
5,161,0,150000,8737,0
5,239,0,150000,2921,0
5,212,0,150000,2311,0
5,248,0,150000,7631,0
5,216,0,150000,4194,0
5,279,0,150000,4363,0
5,262,0,150000,8123,0
6,201,0,150000,7947,0
6,269,0,150000,5731,0
6,162,0,150000,3900,0
6,296,0,150000,4158,0
6,210,0,150000,7823,0
6,189,0,150000,4757,0
6,222,0,150000,4006,0
6,165,0,150000,4119,0
6,252,0,150000,9884,0
6,239,0,150000,6819,0
6,265,0,150000,7606,0
6,214,0,150000,6456,0
6,287,0,150000,7216,0
6,224,0,150000,1966,0
6,172,0,150000,3670,0
6,267,0,150000,1348,0
6,151,0,150000,8813,0
6,221,0,150000,991,0
6,274,0,150000,7550,0
6,237,0,150000,9588,0
6,158,0,150000,9468,0
6,216,0,150000,8456,0
6,166,0,150000,1667,0
6,217,0,150000,1461,0
6,288,0,150000,513,0
6,190,0,150000,8231,0
6,219,0,150000,3785,0
6,279,0,150000,4931,0
6,174,0,150000,4313,0
6,232,0,150000,9823,0
6,276,0,150000,8071,0
6,215,0,150000,6790,0
6,246,0,150000,3167,0
6,248,0,150000,3469,0
6,178,0,150000,3613,0
6,199,0,150000,4627,0
6,244,0,150000,2388,0
6,281,0,150000,8144,0
6,168,0,150000,4541,0
6,182,0,150000,6382,0
6,243,0,150000,9163,0
6,161,0,150000,5377,0
6,259,0,150000,3454,0
6,213,0,150000,1971,0
6,228,0,150000,1979,141
6,261,0,150000,706,0
6,196,0,150000,1337,0
6,263,0,150000,2952,0
6,156,0,150000,9289,0
6,218,0,150000,4819,0
7,183,0,150000,6131,0
7,174,0,150000,5684,0
7,263,0,150000,975,0
7,276,0,150000,8479,0
7,288,0,150000,2152,0
7,197,0,150000,6369,0
7,200,0,150000,5995,0
7,294,0,150000,4148,0
7,273,0,150000,6646,0
7,177,0,150000,8998,0
7,240,0,150000,4049,0
7,172,0,150000,7824,0
7,293,0,150000,6622,0
7,295,0,150000,1785,0
7,260,0,150000,6456,0
7,249,0,150000,3680,0
7,224,0,150000,7364,0
7,207,0,150000,6106,0
7,158,0,150000,1267,0
7,162,0,150000,395,0
7,247,0,150000,1907,0
7,202,0,150000,4878,0
7,165,0,150000,9483,0
7,222,0,150000,3110,0
7,229,0,150000,6467,0
7,204,0,150000,2200,0
7,235,0,150000,3737,0
7,166,0,150000,3879,0
7,274,0,150000,7236,0
7,236,0,150000,8359,0
7,190,0,150000,9346,0
7,154,0,150000,756,0
7,214,0,150000,4348,0
7,227,0,150000,8467,0
7,193,0,150000,2638,0
7,225,0,150000,7589,0
7,159,0,150000,5895,0
7,198,0,150000,3447,0
7,220,0,150000,9744,0
7,239,0,150000,5370,0
7,253,0,150000,2949,0
7,289,0,150000,575,0
7,226,0,150000,1032,0
7,216,0,150000,874,26
7,266,0,150000,2563,0
8,157,0,150000,1504,0
8,300,0,150000,4518,824
8,182,0,150000,3793,0
8,158,0,150000,5885,0
8,266,0,150000,1301,0
8,236,0,150000,5200,0
8,264,0,150000,209,116
8,180,0,150000,2610,0
8,262,0,150000,9261,0
8,189,0,150000,5816,0
8,203,0,150000,7654,0
8,168,0,150000,381,0
8,279,0,150000,9232,0
8,255,0,150000,6535,0
8,210,0,150000,707,0
8,242,0,150000,2165,0
8,228,0,150000,3318,0
8,151,0,150000,3906,0
8,220,0,150000,4089,0
8,196,0,150000,2095,0
8,166,0,150000,6164,0
8,268,0,150000,7213,0
8,257,0,150000,9515,0
8,170,0,150000,5166,0
8,225,0,150000,4045,0
8,238,0,150000,3510,0
8,200,0,150000,3410,0
8,208,0,150000,4567,0
8,212,0,150000,1035,0
8,179,0,150000,9826,0
8,162,0,150000,5734,0
8,295,0,150000,3175,0
8,209,0,150000,2629,0
8,286,0,150000,9857,0
8,247,0,150000,2070,0
8,248,0,150000,163,112
8,165,0,150000,7926,0
8,289,0,150000,6589,0
8,213,0,150000,6674,0
8,186,0,150000,1590,0
8,152,0,150000,9136,0
8,232,0,150000,7122,0
8,250,0,150000,4070,0
8,280,0,150000,901,0
8,244,0,150000,597,0
8,201,0,150000,7209,0
8,164,0,150000,9898,0
8,282,0,150000,6843,0
8,263,0,150000,8412,0
8,230,0,150000,946,0
8,206,0,150000,3023,0
8,281,0,150000,3788,0
8,219,0,150000,9878,0
8,205,0,150000,157,0
8,245,0,150000,2156,0
8,265,0,150000,5549,0
8,154,0,150000,9341,0
9,265,0,150000,987,0
9,279,0,150000,6665,0
9,238,0,150000,8851,0
9,177,0,150000,3256,0
9,153,0,150000,9870,0
9,208,0,150000,4636,0
9,214,0,150000,1821,0
9,192,0,150000,4360,0
9,251,0,150000,1946,0
9,271,0,150000,9010,0
9,162,0,150000,364,0
9,245,0,150000,9537,0
9,296,0,150000,5851,0
9,269,0,150000,8209,0
9,289,0,150000,1185,0
9,161,0,150000,7170,0
9,240,0,150000,9436,0
9,268,0,150000,8496,0
9,168,0,150000,6843,0
9,227,0,150000,9915,0
9,298,0,150000,694,0
9,181,0,150000,4911,0
9,236,0,150000,7015,0
9,285,0,150000,974,0
9,294,0,150000,5328,0
9,209,0,150000,1636,0
9,193,0,150000,480,0
9,231,0,150000,660,0
9,189,0,150000,2122,0
9,239,0,150000,3640,0
9,237,0,150000,9261,0
9,233,0,150000,808,388
9,295,0,150000,8743,0
9,207,0,150000,7838,0
9,158,0,150000,2359,0
9,292,0,150000,8588,0
9,200,0,150000,7418,0
9,220,0,150000,5641,0
9,195,0,150000,3266,0
9,221,0,150000,9111,0
9,219,0,150000,3563,0
9,243,0,150000,2190,0
9,253,0,150000,8028,0
9,232,0,150000,9564,0
9,248,0,150000,4238,0
9,267,0,150000,2675,0
9,210,0,150000,4838,0
9,234,0,150000,8959,0
9,272,0,150000,1840,0
9,277,0,150000,6940,0
9,263,0,150000,9708,0
9,225,0,150000,2868,0
9,211,0,150000,7272,0
9,188,0,150000,6672,0
10,208,0,150000,75,1808
10,228,0,150000,2158,0
10,213,0,150000,1355,0
10,250,0,150000,6322,0
10,242,0,150000,7396,0
10,171,0,150000,4616,0
10,184,0,150000,3117,0
10,203,0,150000,4266,0
10,224,0,150000,1548,0
10,246,0,150000,9612,0
10,169,0,150000,5565,0
10,265,0,150000,3074,0
10,168,0,150000,6438,0
10,299,0,150000,6427,0
11,190,0,150000,6407,0
11,289,0,150000,6519,0
11,196,0,150000,3090,0
11,200,0,150000,3392,0
11,199,0,150000,8375,0
11,163,0,150000,6390,0
11,218,0,150000,3573,0
11,231,0,150000,8170,0
11,285,0,150000,6814,0
11,186,0,150000,5578,0
11,202,0,150000,3178,0
11,172,0,150000,8717,0
11,262,0,150000,7736,0
11,193,0,150000,5534,0
11,156,0,150000,5814,0
11,188,0,150000,2783,0
11,258,0,150000,5185,0
11,228,0,150000,2913,0
11,165,0,150000,8621,0
11,182,0,150000,1285,0
11,160,0,150000,3943,0
11,185,0,150000,3214,0
11,205,0,150000,5883,0
11,238,0,150000,590,0
11,153,0,150000,8955,0
11,151,0,150000,1618,0
11,187,0,150000,2524,0
11,250,0,150000,8433,0
11,224,0,150000,8995,0
11,175,0,150000,1338,0
11,216,0,150000,8240,0
11,271,0,150000,976,0
11,277,0,150000,1654,0
11,179,0,150000,7491,0
11,195,0,150000,1310,0
11,206,0,150000,7532,0
11,259,0,150000,324,0
11,225,0,150000,5485,0
11,286,0,150000,5878,0
11,248,0,150000,3746,0
11,280,0,150000,272,475
11,291,0,150000,6243,0
11,279,0,150000,525,0
12,279,0,150000,1764,0
12,184,0,150000,9715,0
12,197,0,150000,8080,0
12,198,0,150000,3546,0
12,209,0,150000,5062,0
12,299,0,150000,8704,0
12,270,0,150000,3817,0
12,172,0,150000,2259,0
12,227,0,150000,1467,0
12,157,0,150000,7584,0
12,286,0,150000,3024,0
12,280,0,150000,1698,0
12,154,0,150000,3099,0
12,194,0,150000,1489,0
12,161,0,150000,4259,0
12,249,0,150000,4865,0
12,245,0,150000,4806,0
12,254,0,150000,8696,0
12,165,0,150000,6364,0
12,281,0,150000,9370,0
12,229,0,150000,2902,0
12,291,0,150000,4101,0
12,195,0,150000,6610,0
12,191,0,150000,3251,0
12,223,0,150000,5756,0
12,273,0,150000,8836,0
12,152,0,150000,1114,1414
12,248,0,150000,9743,0
12,243,0,150000,2675,0
12,246,0,150000,2552,0
12,225,0,150000,5986,0
13,275,0,150000,8843,0
13,176,0,150000,946,0
13,205,0,150000,9035,0
13,152,0,150000,8098,0
13,163,0,150000,6991,0
13,182,0,150000,7631,0
13,245,0,150000,9077,0
13,189,0,150000,3201,0
13,287,0,150000,24,623
13,196,0,150000,7708,0
13,229,0,150000,5498,0
13,264,0,150000,8303,0
13,266,0,150000,5633,0
13,220,0,150000,4478,0
13,281,0,150000,3037,0
13,207,0,150000,8994,0
13,215,0,150000,4180,0
13,191,0,150000,2316,0
13,267,0,150000,9365,0
13,296,0,150000,2034,0
13,168,0,150000,4621,0
13,232,0,150000,4134,0
13,222,0,150000,430,0
13,190,0,150000,8356,0
13,295,0,150000,6175,0
13,294,0,150000,3332,0
13,227,0,150000,3639,0
13,246,0,150000,7558,0
13,284,0,150000,5237,0
13,280,0,150000,9168,0
13,254,0,150000,5315,0
13,213,0,150000,4409,0
13,192,0,150000,7779,0
13,270,0,150000,7427,0
13,161,0,150000,7941,0
14,220,0,150000,9278,0
14,194,0,150000,3508,0
14,272,0,150000,9301,0
14,279,0,150000,3012,0
14,295,0,150000,4456,0
14,202,0,150000,1856,0
14,151,0,150000,4804,0
14,278,0,150000,9,0
14,166,0,150000,785,496
14,152,0,150000,2846,0
14,245,0,150000,9107,0
14,192,0,150000,4094,0
14,246,0,150000,823,285
14,238,0,150000,4692,0
14,230,0,150000,9671,0
14,263,0,150000,2718,0
14,176,0,150000,7675,0
14,228,0,150000,6663,0
14,269,0,150000,6088,0
14,247,0,150000,6773,0
14,294,0,150000,5482,0
14,257,0,150000,5778,0
14,180,0,150000,2894,0
14,178,0,150000,1407,0
14,175,0,150000,3268,0
14,160,0,150000,7820,0
14,286,0,150000,8301,0
14,216,0,150000,4243,0
14,299,0,150000,2752,0
14,240,0,150000,8104,0
14,171,0,150000,3765,0
14,159,0,150000,8600,0
14,266,0,150000,8032,0
15,232,0,150000,8175,0
15,210,0,150000,3135,0
15,218,0,150000,609,1064
15,267,0,150000,5801,0
15,223,0,150000,3198,0
15,295,0,150000,3727,0
15,227,0,150000,4753,0
15,200,0,150000,9913,0
15,266,0,150000,5030,0
15,212,0,150000,9917,0
15,241,0,150000,6223,0
15,154,0,150000,7395,0
15,185,0,150000,9292,0
15,276,0,150000,1636,190
15,255,0,150000,7273,0
15,196,0,150000,997,23
15,161,0,150000,8773,0
15,153,0,150000,8018,0
15,173,0,150000,5227,0
15,229,0,150000,4774,0
15,230,0,150000,8001,0
15,250,0,150000,3841,0
15,155,0,150000,6649,0
16,204,0,150000,280,0
16,207,0,150000,6656,0
16,234,0,150000,235,1052
16,246,0,150000,1629,0
16,188,0,150000,5489,0
16,158,0,150000,4494,0
16,282,0,150000,2041,0
16,214,0,150000,512,0
16,216,0,150000,4553,0
16,220,0,150000,8882,0
16,191,0,150000,285,0
16,215,0,150000,6196,0
16,236,0,150000,9326,0
16,263,0,150000,6927,0
16,205,0,150000,7682,0
16,166,0,150000,1386,0
16,249,0,150000,6670,0
16,272,0,150000,6944,0
16,223,0,150000,7493,0
16,201,0,150000,504,0
16,230,0,150000,6368,0
16,190,0,150000,7790,0
16,211,0,150000,2146,0
16,154,0,150000,6686,0
16,195,0,150000,6069,0
16,274,0,150000,2377,0
16,258,0,150000,7232,0
16,203,0,150000,9358,0
16,253,0,150000,2359,0
16,157,0,150000,7130,0
17,262,0,150000,7460,0
17,210,0,150000,2764,465
17,196,0,150000,9940,0
17,293,0,150000,3100,0
17,294,0,150000,8098,0
17,273,0,150000,7214,0
17,226,0,150000,5390,0
18,271,0,150000,7792,0
18,242,0,150000,100,0
18,175,0,150000,5229,0
18,211,0,150000,8137,0
18,257,0,150000,2493,0
18,226,0,150000,6581,0
18,279,0,150000,7999,0
18,239,0,150000,2983,0
18,152,0,150000,4647,0
18,252,0,150000,3876,0
18,261,0,150000,7294,0
18,184,0,150000,2038,1403
18,259,0,150000,6767,0
18,283,0,150000,6772,0
18,286,0,150000,9733,0
18,186,0,150000,7341,0
18,264,0,150000,7763,0
18,233,0,150000,7003,0
18,232,0,150000,980,0
18,289,0,150000,27,0
18,298,0,150000,500,0
18,228,0,150000,9214,0
18,173,0,150000,9716,0
18,291,0,150000,5375,0
19,272,0,150000,4523,0
19,203,0,150000,6294,0
19,265,0,150000,5454,0
19,211,0,150000,9588,0
19,194,0,150000,6271,0
19,295,0,150000,5602,0
19,291,0,150000,4920,0
19,290,0,150000,2897,0
19,258,0,150000,9376,0
19,151,0,150000,3893,0
19,288,0,150000,6252,0
19,217,0,150000,4926,0
19,160,0,150000,4707,0
19,178,0,150000,5295,0
19,243,0,150000,2107,0
19,275,0,150000,3251,0
19,188,0,150000,1353,0
19,191,0,150000,9493,0
19,233,0,150000,6582,0
19,278,0,150000,8866,0
19,198,0,150000,1701,0
19,200,0,150000,2358,0
19,252,0,150000,4873,0
19,230,0,150000,5378,0
19,219,0,150000,3590,0
19,216,0,150000,4434,0
19,154,0,150000,5795,0
19,183,0,150000,206,1317
19,152,0,150000,8294,0
19,276,0,150000,8414,0
19,208,0,150000,7740,0
19,175,0,150000,5679,0
19,165,0,150000,6857,0
19,212,0,150000,853,0
19,169,0,150000,2584,0
19,162,0,150000,3509,0
19,223,0,150000,8301,0
19,197,0,150000,5042,0
20,225,0,150000,7241,0
20,202,0,150000,7698,0
20,175,0,150000,2280,0
20,280,0,150000,9191,0
20,157,0,150000,9086,0
20,257,0,150000,4358,0
20,271,0,150000,8640,0
20,171,0,150000,2380,0
20,204,0,150000,4569,0
20,248,0,150000,6653,0
20,244,0,150000,9207,0
20,191,0,150000,9846,0
20,279,0,150000,4681,0
20,294,0,150000,8334,0
20,198,0,150000,358,0
20,237,0,150000,6862,0
20,236,0,150000,2258,0
20,188,0,150000,6327,0
20,290,0,150000,4103,0
20,190,0,150000,1706,0
20,200,0,150000,2423,0
20,267,0,150000,7577,0
20,224,0,150000,9542,0
20,168,0,150000,4741,0
20,154,0,150000,8849,0
20,268,0,150000,2291,0
20,151,0,150000,8924,0
20,254,0,150000,147,0
20,208,0,150000,9461,0
20,253,0,150000,4549,0
20,260,0,150000,3321,0
20,212,0,150000,9213,0
20,183,0,150000,3445,0
20,251,0,150000,5759,0
20,166,0,150000,8610,0
20,180,0,150000,2387,0
20,269,0,150000,1009,0
20,178,0,150000,9071,0
20,223,0,150000,9262,0
20,174,0,150000,4933,0
20,289,0,150000,4523,0
20,196,0,150000,769,0
20,232,0,150000,5202,0
20,284,0,150000,8287,0
20,197,0,150000,8800,0
20,211,0,150000,4818,0
20,235,0,150000,465,6
20,286,0,150000,1560,0
20,256,0,150000,3758,0
20,216,0,150000,5910,0
20,162,0,150000,1462,0
20,209,0,150000,9558,0
20,242,0,150000,1160,0
20,158,0,150000,2078,0
20,299,0,150000,7524,0
20,292,0,150000,3953,0
20,199,0,150000,4624,0
20,295,0,150000,3044,0
21,234,0,150000,7661,0
21,164,0,150000,4656,0
21,225,0,150000,1060,0
21,157,0,150000,1441,0
21,281,0,150000,7312,0
21,192,0,150000,4136,0
21,259,0,150000,3020,0
21,159,0,150000,9735,0
21,200,0,150000,4052,0
21,195,0,150000,230,0
21,254,0,150000,4499,0
21,264,0,150000,3239,0
21,179,0,150000,8274,0
21,189,0,150000,1631,0
21,183,0,150000,2416,0
21,213,0,150000,1194,0
21,171,0,150000,5988,0
21,285,0,150000,56,0
21,283,0,150000,1061,0
21,221,0,150000,9437,0
21,252,0,150000,7541,0
21,288,0,150000,5772,0
21,299,0,150000,4995,0
21,295,0,150000,694,0
21,260,0,150000,8575,0
21,190,0,150000,653,358
21,250,0,150000,3097,0
21,236,0,150000,4829,0
21,209,0,150000,4810,0
21,244,0,150000,3501,0
21,167,0,150000,4326,0
21,223,0,150000,4079,0
21,173,0,150000,9851,0
21,273,0,150000,960,0
21,176,0,150000,1833,0
21,245,0,150000,6418,0
21,293,0,150000,5163,0
21,277,0,150000,7489,0
21,204,0,150000,7199,0
21,153,0,150000,5608,0
21,169,0,150000,3518,0
21,249,0,150000,658,0
21,287,0,150000,1796,0
21,178,0,150000,9454,0
21,215,0,150000,319,157
21,222,0,150000,6351,0
21,175,0,150000,5435,0
21,199,0,150000,214,0
21,251,0,150000,9286,0
21,186,0,150000,3962,0
21,233,0,150000,4416,0
21,217,0,150000,1509,0
21,224,0,150000,3956,0
21,184,0,150000,6158,0
21,194,0,150000,1629,0
21,229,0,150000,3097,0
21,263,0,150000,1816,0
21,296,0,150000,786,0
21,230,0,150000,5929,0
22,183,0,150000,3573,305
22,233,0,150000,9339,0
22,250,0,150000,4751,1224
22,181,0,150000,1010,59
22,213,0,150000,6284,0
22,275,0,150000,7833,0
22,169,0,150000,4587,87
22,280,0,150000,9004,0
22,239,0,150000,8461,0
22,188,0,150000,8764,0
22,289,0,150000,8295,0
23,236,0,150000,6771,0
23,220,0,150000,4638,0
23,187,0,150000,2456,0
23,161,0,150000,9881,0
23,198,0,150000,954,0
23,188,0,150000,5526,0
23,248,0,150000,7957,0
23,206,0,150000,1050,457
23,270,0,150000,7968,0
23,242,0,150000,8031,0
23,203,0,150000,6707,0
23,158,0,150000,5553,0
23,268,0,150000,5231,0
23,226,0,150000,1440,0
23,297,0,150000,52,0
23,211,0,150000,9647,0
23,265,0,150000,1451,0
23,239,0,150000,5573,0
23,173,0,150000,8242,0
23,267,0,150000,8290,0
23,231,0,150000,2470,0
23,204,0,150000,7680,0
23,194,0,150000,2995,0
23,190,0,150000,7692,0
23,182,0,150000,9288,0
23,175,0,150000,651,0
23,284,0,150000,7616,0
23,244,0,150000,1017,0
23,291,0,150000,4231,0
23,197,0,150000,6610,0
23,274,0,150000,3056,0
23,202,0,150000,6509,0
23,264,0,150000,7674,0
23,152,0,150000,2278,0
23,254,0,150000,5252,0
23,216,0,150000,8035,0
23,160,0,150000,8237,0
23,214,0,150000,3869,0
23,224,0,150000,8790,0
23,217,0,150000,1800,0
23,273,0,150000,777,0
23,164,0,150000,5191,0
23,186,0,150000,2804,0
23,262,0,150000,3330,0
23,177,0,150000,993,0
23,219,0,150000,1704,0
23,276,0,150000,7148,0
23,293,0,150000,5914,0
23,221,0,150000,7107,0
23,296,0,150000,3148,0
24,211,0,150000,3500,0
24,193,0,150000,6336,0
24,203,0,150000,3605,0
24,229,0,150000,9185,0
24,230,0,150000,6601,0
24,182,0,150000,9132,0
24,177,0,150000,7040,0
24,207,0,150000,9741,0
24,219,0,150000,2518,0
24,248,0,150000,7366,0
24,174,0,150000,3592,0
24,263,0,150000,5429,0
24,186,0,150000,7919,0
24,266,0,150000,6796,0
24,187,0,150000,6391,0
24,184,0,150000,5979,0
24,201,0,150000,1953,0
24,154,0,150000,365,50
24,185,0,150000,5444,0
24,169,0,150000,791,0
24,291,0,150000,7534,0
24,198,0,150000,135,0
24,271,0,150000,9950,0
24,245,0,150000,2748,0
24,281,0,150000,1826,0
24,235,0,150000,6648,0
24,172,0,150000,1358,0
24,267,0,150000,5258,0
24,164,0,150000,3126,0
24,159,0,150000,3688,0
24,292,0,150000,2401,0
24,237,0,150000,8083,0
24,293,0,150000,563,0
24,238,0,150000,9017,0
24,264,0,150000,4415,0
24,223,0,150000,5659,0
24,270,0,150000,9459,0
24,192,0,150000,6534,0
24,295,0,150000,1701,0
24,240,0,150000,510,0
24,181,0,150000,9390,0
24,176,0,150000,7856,0
24,279,0,150000,1417,0
24,241,0,150000,6446,0
24,202,0,150000,741,0
24,220,0,150000,5984,0
24,283,0,150000,4460,0
25,184,0,150000,8067,0
25,163,0,150000,1128,0
25,219,0,150000,2292,0
25,197,0,150000,7926,0
25,179,0,150000,6478,0
25,202,0,150000,53,156
25,265,0,150000,9371,0
25,187,0,150000,5512,0
25,226,0,150000,3411,0
25,224,0,150000,9997,0
25,156,0,150000,3812,0
25,159,0,150000,9953,0
25,230,0,150000,3166,0
25,270,0,150000,9737,0
25,280,0,150000,6857,0
25,215,0,150000,4864,0
25,264,0,150000,6278,0
25,231,0,150000,555,0
25,172,0,150000,9869,0
25,237,0,150000,1759,0
25,234,0,150000,5665,0
25,284,0,150000,312,0
25,248,0,150000,839,495
25,158,0,150000,6988,0
25,274,0,150000,4188,0
25,236,0,150000,5246,0
25,261,0,150000,4848,0
25,228,0,150000,6956,0
25,293,0,150000,4279,0
25,168,0,150000,9877,0
26,261,0,150000,3987,0
26,179,0,150000,6367,0
26,170,0,150000,9796,0
26,252,0,150000,4293,0
26,229,0,150000,3251,0
26,242,0,150000,982,1484
26,162,0,150000,8710,0
26,275,0,150000,7228,0
27,280,0,150000,5563,0
27,203,0,150000,9198,0
27,293,0,150000,9001,0
27,241,0,150000,9138,0
27,213,0,150000,3852,0
27,209,0,150000,8877,0
27,274,0,150000,2842,0
27,284,0,150000,2629,0
27,174,0,150000,6526,0
27,162,0,150000,2286,0
27,243,0,150000,8194,0
27,153,0,150000,6276,0
27,194,0,150000,755,338
27,208,0,150000,2282,0
27,210,0,150000,2982,0
27,177,0,150000,6327,0
27,199,0,150000,9440,0
27,157,0,150000,6794,0
27,249,0,150000,4997,0
27,224,0,150000,19,626
27,255,0,150000,6677,0
27,281,0,150000,6371,0
27,269,0,150000,4410,0
27,180,0,150000,7264,0
27,214,0,150000,7695,0
27,261,0,150000,8097,0
27,159,0,150000,2832,0
27,236,0,150000,5349,0
27,183,0,150000,709,0
27,227,0,150000,9746,0
27,216,0,150000,4796,0
27,272,0,150000,5640,0
27,222,0,150000,8914,0
27,294,0,150000,6260,0
27,288,0,150000,3312,0
27,247,0,150000,3505,0
27,217,0,150000,3761,0
27,251,0,150000,9617,0
27,191,0,150000,5064,0
27,264,0,150000,9500,0
27,260,0,150000,4857,0
27,158,0,150000,477,933
27,290,0,150000,6167,0
27,239,0,150000,6472,0
27,170,0,150000,502,0
27,196,0,150000,9505,0
27,228,0,150000,8566,0
27,273,0,150000,5517,0
27,245,0,150000,7008,0
27,198,0,150000,5542,0
28,218,0,150000,4518,0
28,280,0,150000,1756,614
28,172,0,150000,4932,0
28,220,0,150000,9122,0
28,152,0,150000,1691,0
28,236,0,150000,1804,0
28,181,0,150000,4725,0
28,285,0,150000,9983,0
28,212,0,150000,8118,0
28,176,0,150000,2838,0
28,170,0,150000,119,0
28,274,0,150000,118,0
28,193,0,150000,8773,0
28,230,0,150000,8697,0
28,228,0,150000,3790,0
28,278,0,150000,6261,0
28,201,0,150000,1293,0
28,199,0,150000,822,0
