tail,head,low,cap,cost,flow
7,170,0,100000,5021,0
7,199,0,100000,6752,0
8,180,0,100000,1271,287
8,129,0,100000,4668,0
8,170,0,100000,7417,0
8,177,0,100000,3773,0
8,106,0,100000,7995,0
8,134,0,100000,4729,0
8,183,0,100000,2999,373
8,159,0,100000,7149,0
8,164,0,100000,4594,0
9,140,0,100000,7422,0
9,159,0,100000,1784,0
9,182,0,100000,7713,0
9,193,0,100000,194,0
9,125,0,100000,2095,0
9,198,0,100000,7925,0
9,169,0,100000,2421,0
9,195,0,100000,9863,0
9,146,0,100000,7451,0
9,126,0,100000,858,0
9,197,0,100000,4286,0
9,192,0,100000,9168,0
9,109,0,100000,6058,0
9,106,0,100000,9915,0
9,138,0,100000,7024,0
9,123,0,100000,3551,0
9,163,0,100000,5507,0
9,104,0,100000,5826,0
9,139,0,100000,787,676
10,143,0,100000,6434,0
10,175,0,100000,5810,0
10,165,0,100000,612,374
10,126,0,100000,6095,0
10,101,0,100000,1609,0
10,153,0,100000,4862,0
10,149,0,100000,1918,310
10,140,0,100000,782,0
10,145,0,100000,9166,0
10,141,0,100000,846,654
10,176,0,100000,2056,0
10,113,0,100000,4056,0
11,124,0,100000,4877,0
11,176,0,100000,683,0
11,177,0,100000,4842,0
11,107,0,100000,5609,0
11,139,0,100000,7808,0
11,188,0,100000,2218,0
11,134,0,100000,9467,0
11,169,0,100000,5894,0
11,109,0,100000,8396,0
11,165,0,100000,9248,0
11,149,0,100000,889,222
11,175,0,100000,9202,0
11,130,0,100000,4593,0
11,152,0,100000,1837,0
11,145,0,100000,9058,0
11,138,0,100000,3582,0
11,122,0,100000,7516,0
11,146,0,100000,719,0
11,112,0,100000,9082,0
11,160,0,100000,6105,0
11,128,0,100000,4323,0
11,194,0,100000,8202,0
11,168,0,100000,8736,0
11,102,0,100000,8382,0
11,101,0,100000,9503,0
12,117,0,100000,3034,0
12,172,0,100000,7033,0
12,183,0,100000,7235,0
12,105,0,100000,2219,738
12,163,0,100000,9998,0
12,198,0,100000,6881,0
12,114,0,100000,8613,0
12,174,0,100000,4456,0
12,147,0,100000,4762,0
12,101,0,100000,2794,0
12,120,0,100000,5705,0
12,144,0,100000,9694,0
12,191,0,100000,1124,0
12,161,0,100000,8140,0
12,185,0,100000,8678,0
13,163,0,100000,854,1819
13,141,0,100000,3211,0
13,122,0,100000,5557,0
13,169,0,100000,4912,0
13,151,0,100000,9351,0
13,162,0,100000,5018,0
13,131,0,100000,6210,0
13,167,0,100000,1858,0
13,133,0,100000,2148,0
13,175,0,100000,4424,0
13,112,0,100000,8310,0
13,179,0,100000,7491,0
13,142,0,100000,3439,0
13,199,0,100000,7269,0
14,148,0,100000,8480,0
14,163,0,100000,2274,0
14,143,0,100000,2854,0
14,140,0,100000,2177,0
14,161,0,100000,5688,0
14,146,0,100000,7526,0
14,118,0,100000,2712,0
14,169,0,100000,552,248
14,187,0,100000,9060,0
14,166,0,100000,248,0
14,155,0,100000,5144,0
14,186,0,100000,3864,0
14,111,0,100000,6005,0
14,193,0,100000,4245,0
14,120,0,100000,8330,0
14,152,0,100000,7421,0
14,126,0,100000,142,84
14,165,0,100000,3420,0
14,199,0,100000,6522,0
14,153,0,100000,5961,0
14,130,0,100000,5736,1525
15,186,0,100000,4114,0
15,148,0,100000,9833,0
15,187,0,100000,8173,0
15,134,0,100000,2495,1005
15,115,0,100000,4604,0
15,146,0,100000,2949,0
15,189,0,100000,9903,0
15,138,0,100000,8139,0
15,184,0,100000,7591,0
15,110,0,100000,5914,0
15,165,0,100000,5669,0
15,103,0,100000,3590,744
16,130,0,100000,9385,0
16,176,0,100000,9727,0
16,199,0,100000,9266,0
16,198,0,100000,9129,0
16,194,0,100000,6915,202
16,155,0,100000,5789,172
16,190,0,100000,1965,351
16,135,0,100000,7619,0
16,195,0,100000,6171,0
16,131,0,100000,2529,754
16,171,0,100000,5969,0
17,144,0,100000,9423,0
17,157,0,100000,9156,0
17,176,0,100000,2918,0
17,158,0,100000,7903,0
17,129,0,100000,7213,0
17,160,0,100000,4253,0
17,156,0,100000,8909,0
17,182,0,100000,6735,0
17,139,0,100000,9549,0
17,162,0,100000,7045,0
17,138,0,100000,2554,0
17,143,0,100000,4064,0
17,173,0,100000,5104,0
17,166,0,100000,4292,0
17,105,0,100000,1842,154
18,158,0,100000,9866,0
18,197,0,100000,7354,0
18,184,0,100000,6383,1504
18,161,0,100000,1002,9
18,199,0,100000,2172,131
18,155,0,100000,7750,253
19,158,0,100000,7165,0
19,190,0,100000,5440,0
19,159,0,100000,3536,707
19,117,0,100000,3537,0
19,109,0,100000,3991,0
19,140,0,100000,3108,0
19,128,0,100000,7287,0
20,159,0,100000,1035,0
20,185,0,100000,535,0
20,148,0,100000,9177,0
20,171,0,100000,2425,0
20,144,0,100000,7990,0
20,186,0,100000,2564,0
20,187,0,100000,2509,0
20,172,0,100000,4673,0
20,110,0,100000,6121,0
20,149,0,100000,8447,0
20,101,0,100000,6134,0
20,157,0,100000,8659,0
20,178,0,100000,6884,0
20,135,0,100000,1567,0
20,106,0,100000,8015,0
20,128,0,100000,4746,0
20,121,0,100000,8069,0
20,194,0,100000,1385,367
21,111,0,100000,4392,0
21,105,0,100000,9561,0
21,134,0,100000,1551,0
21,108,0,100000,5449,0
21,126,0,100000,103,0
21,103,0,100000,4043,0
21,142,0,100000,8749,0
21,183,0,100000,4714,0
21,172,0,100000,4855,0
21,123,0,100000,9136,0
21,117,0,100000,9771,0
21,114,0,100000,8472,0
21,101,0,100000,299,917
21,113,0,100000,1446,0
21,165,0,100000,4952,0
21,163,0,100000,4478,0
21,153,0,100000,5954,0
21,170,0,100000,279,0
21,129,0,100000,6788,0
21,152,0,100000,578,0
21,198,0,100000,2459,0
22,152,0,100000,8855,0
22,142,0,100000,829,0
22,176,0,100000,6797,0
22,126,0,100000,2513,0
22,188,0,100000,7332,0
22,177,0,100000,3842,0
22,186,0,100000,473,0
22,127,0,100000,8075,0
22,171,0,100000,924,0
22,156,0,100000,4585,0
22,130,0,100000,9616,0
22,112,0,100000,2078,0
22,155,0,100000,79,410
23,193,0,100000,7025,0
23,129,0,100000,4876,0
23,114,0,100000,5073,0
23,126,0,100000,1821,0
23,199,0,100000,7200,0
23,128,0,100000,2940,0
23,181,0,100000,9911,0
23,155,0,100000,3948,0
23,197,0,100000,9522,0
23,151,0,100000,5662,0
23,111,0,100000,6135,0
23,175,0,100000,5329,0
23,102,0,100000,8364,0
23,139,0,100000,6544,0
23,104,0,100000,283,673
23,156,0,100000,8369,0
23,108,0,100000,3491,216
23,110,0,100000,6481,0
23,124,0,100000,946,111
23,131,0,100000,9861,0
23,141,0,100000,4976,0
24,183,0,100000,2975,0
24,149,0,100000,2843,230
24,117,0,100000,3594,0
24,166,0,100000,1261,0
24,184,0,100000,2514,0
24,153,0,100000,2271,0
24,114,0,100000,7316,0
24,198,0,100000,6092,0
24,105,0,100000,7868,0
24,139,0,100000,8309,0
24,174,0,100000,5131,0
24,197,0,100000,1045,0
24,195,0,100000,845,540
24,176,0,100000,5820,0
24,181,0,100000,6085,0
24,101,0,100000,7898,0
25,152,0,100000,4264,0
25,140,0,100000,5481,0
25,126,0,100000,8929,0
25,196,0,100000,3220,0
25,165,0,100000,5562,0
25,151,0,100000,5705,0
25,112,0,100000,830,0
25,191,0,100000,5730,0
25,178,0,100000,7717,0
25,167,0,100000,4126,0
25,163,0,100000,3714,0
25,185,0,100000,225,703
25,129,0,100000,3369,0
25,123,0,100000,3660,0
25,177,0,100000,2367,0
25,116,0,100000,2469,0
25,139,0,100000,9779,0
25,125,0,100000,1489,419
26,139,0,100000,6155,0
26,182,0,100000,7651,0
26,189,0,100000,707,1786
26,190,0,100000,7671,0
26,180,0,100000,1178,109
26,124,0,100000,6625,0
26,184,0,100000,1171,0
26,154,0,100000,7505,0
27,143,0,100000,423,1501
27,117,0,100000,5685,0
27,180,0,100000,6991,0
27,129,0,100000,4564,0
27,193,0,100000,2539,0
27,173,0,100000,7896,0
27,195,0,100000,3690,0
27,142,0,100000,8270,0
27,131,0,100000,2276,0
27,153,0,100000,2689,0
28,188,0,100000,8418,0
28,111,0,100000,1308,0
28,158,0,100000,709,514
28,161,0,100000,1968,0
28,130,0,100000,6317,0
28,168,0,100000,8008,0
28,160,0,100000,879,0
29,101,0,100000,767,694
29,157,0,100000,6845,0
29,149,0,100000,9061,0
29,112,0,100000,281,0
29,164,0,100000,5274,0
29,199,0,100000,8463,0
29,180,0,100000,9707,0
29,165,0,100000,7565,0
29,178,0,100000,8621,0
29,118,0,100000,7437,0
29,169,0,100000,9960,0
29,125,0,100000,51,450
29,150,0,100000,474,0
29,160,0,100000,2568,0
29,141,0,100000,4219,0
29,187,0,100000,731,1083
29,158,0,100000,2476,0
29,144,0,100000,7245,0
29,129,0,100000,7548,0
29,190,0,100000,3895,0
30,185,0,100000,1822,224
30,134,0,100000,9893,0
30,122,0,100000,1153,689
31,159,0,100000,7778,0
31,105,0,100000,4967,0
31,153,0,100000,3541,0
31,160,0,100000,2677,0
31,111,0,100000,3222,0
31,136,0,100000,3269,0
31,125,0,100000,9717,0
31,181,0,100000,2325,0
31,119,0,100000,8407,0
31,127,0,100000,890,947
31,124,0,100000,9168,0
31,104,0,100000,6356,0
31,179,0,100000,9162,0
31,167,0,100000,383,0
31,112,0,100000,1886,0
31,120,0,100000,5326,0
31,114,0,100000,3436,0
32,173,0,100000,6787,0
32,145,0,100000,1839,0
32,113,0,100000,3758,0
32,182,0,100000,4761,1276
32,119,0,100000,9817,0
32,196,0,100000,9686,0
32,129,0,100000,716,984
32,116,0,100000,5747,0
32,178,0,100000,1074,0
32,167,0,100000,8680,0
33,194,0,100000,4684,0
33,127,0,100000,8502,0
33,174,0,100000,7338,0
33,175,0,100000,6420,0
33,138,0,100000,9551,0
33,115,0,100000,4239,0
33,107,0,100000,6930,0
33,104,0,100000,2172,0
33,190,0,100000,8714,0
33,151,0,100000,4263,0
33,182,0,100000,2765,0
33,161,0,100000,5954,0
33,173,0,100000,274,996
33,154,0,100000,9371,0
33,156,0,100000,75,0
33,114,0,100000,8067,0
33,153,0,100000,2563,0
33,169,0,100000,6915,0
33,164,0,100000,8577,0
33,110,0,100000,3079,0
34,139,0,100000,3061,986
34,183,0,100000,7251,0
34,178,0,100000,8023,0
34,163,0,100000,2993,0
34,109,0,100000,9045,0
34,172,0,100000,5404,0
34,112,0,100000,7608,0
34,196,0,100000,5449,0
34,148,0,100000,2226,0
34,142,0,100000,8808,0
34,174,0,100000,9183,0
34,123,0,100000,9092,0
34,145,0,100000,1530,0
34,162,0,100000,1288,0
34,166,0,100000,388,0
34,133,0,100000,1153,0
34,115,0,100000,2210,0
34,151,0,100000,979,0
34,171,0,100000,1136,0
34,137,0,100000,4830,0
35,143,0,100000,8167,0
35,123,0,100000,2401,0
35,112,0,100000,4052,0
35,149,0,100000,721,125
35,132,0,100000,9237,0
35,172,0,100000,9679,0
35,117,0,100000,1469,0
35,131,0,100000,7061,0
35,106,0,100000,8448,0
36,175,0,100000,8043,0
36,121,0,100000,5151,0
36,197,0,100000,7643,0
36,116,0,100000,5790,0
36,180,0,100000,1932,0
36,128,0,100000,2477,0
36,151,0,100000,5441,0
36,174,0,100000,2204,0
36,146,0,100000,7937,0
36,193,0,100000,1912,186
36,156,0,100000,5652,0
36,138,0,100000,297,86
36,191,0,100000,5116,0
36,167,0,100000,8999,0
36,140,0,100000,996,90
36,103,0,100000,9577,0
36,190,0,100000,1154,0
36,165,0,100000,3326,0
36,109,0,100000,1374,0
36,110,0,100000,4679,0
36,199,0,100000,134,0
36,133,0,100000,9431,0
37,174,0,100000,8274,0
37,155,0,100000,4671,0
37,114,0,100000,5912,0
37,115,0,100000,506,0
37,105,0,100000,592,311
37,183,0,100000,2115,0
37,108,0,100000,4928,0
37,151,0,100000,4240,0
37,148,0,100000,3234,0
37,102,0,100000,8815,0
37,109,0,100000,2968,0
37,169,0,100000,6360,0
37,128,0,100000,2348,0
37,131,0,100000,6860,0
37,166,0,100000,63,0
37,103,0,100000,6161,0
37,189,0,100000,4195,0
37,147,0,100000,2127,0
37,138,0,100000,7864,0
37,163,0,100000,8904,0
37,173,0,100000,1849,395
38,134,0,100000,4026,0
38,145,0,100000,2413,462
38,165,0,100000,9230,0
38,123,0,100000,6347,0
38,185,0,100000,7621,0
38,176,0,100000,6322,0
38,198,0,100000,6454,0
38,144,0,100000,5084,469
38,121,0,100000,4462,0
38,171,0,100000,5174,0
38,136,0,100000,7419,0
38,197,0,100000,7167,0
38,179,0,100000,8980,0
38,149,0,100000,7865,0
38,178,0,100000,8248,0
38,174,0,100000,6791,0
38,164,0,100000,2361,331
38,112,0,100000,2817,0
38,196,0,100000,4887,0
38,186,0,100000,9293,0
38,106,0,100000,8175,0
38,162,0,100000,8814,0
38,181,0,100000,6761,0
38,118,0,100000,7130,0
39,157,0,100000,2168,0
39,175,0,100000,5692,0
39,178,0,100000,824,0
39,142,0,100000,8831,0
39,102,0,100000,8242,0
39,121,0,100000,4162,0
39,120,0,100000,658,389
39,115,0,100000,451,0
39,187,0,100000,7287,0
39,117,0,100000,920,0
40,107,0,100000,9440,0
40,136,0,100000,9931,0
40,103,0,100000,2181,159
40,167,0,100000,3325,0
40,129,0,100000,2074,0
40,112,0,100000,8163,0
40,104,0,100000,7518,0
40,178,0,100000,8993,0
40,116,0,100000,5561,0
40,153,0,100000,1486,1251
40,171,0,100000,2580,0
40,120,0,100000,9790,0
40,175,0,100000,3030,0
40,137,0,100000,7218,0
40,177,0,100000,3087,0
40,157,0,100000,4168,0
41,181,0,100000,2843,729
41,195,0,100000,38,29
41,188,0,100000,5970,0
41,129,0,100000,9147,0
41,191,0,100000,6004,0
41,116,0,100000,641,0
41,122,0,100000,4426,0
41,130,0,100000,9454,0
41,170,0,100000,6046,0
41,190,0,100000,4061,0
41,174,0,100000,2125,0
41,154,0,100000,5084,0
41,160,0,100000,6356,0
41,126,0,100000,5929,0
41,196,0,100000,5812,0
42,192,0,100000,517,0
42,132,0,100000,9462,0
42,146,0,100000,9442,0
42,115,0,100000,897,0
42,136,0,100000,1010,2103
42,143,0,100000,5852,0
42,121,0,100000,1511,86
42,189,0,100000,8165,0
43,173,0,100000,8839,0
43,177,0,100000,7059,0
43,190,0,100000,5703,0
43,106,0,100000,2300,0
43,183,0,100000,8036,0
43,184,0,100000,3295,0
43,149,0,100000,47,531
43,138,0,100000,8879,0
43,129,0,100000,6876,0
43,159,0,100000,2735,0
43,191,0,100000,5062,0
43,114,0,100000,9343,0
43,187,0,100000,7699,0
43,101,0,100000,6528,0
44,136,0,100000,4162,0
44,187,0,100000,2697,0
44,163,0,100000,5418,0
44,164,0,100000,398,0
44,185,0,100000,4266,0
44,161,0,100000,1979,0
44,108,0,100000,290,527
44,142,0,100000,6228,0
45,153,0,100000,7269,0
45,131,0,100000,9755,0
45,143,0,100000,2025,360
45,103,0,100000,8690,0
45,118,0,100000,2138,160
45,197,0,100000,5449,0
45,102,0,100000,1992,0
45,178,0,100000,8724,0
45,145,0,100000,3579,0
45,148,0,100000,3401,1023
45,137,0,100000,6512,0
45,101,0,100000,4089,216
45,166,0,100000,9039,0
45,136,0,100000,3125,269
45,156,0,100000,9040,0
45,117,0,100000,9017,0
45,130,0,100000,7846,0
45,167,0,100000,5795,0
45,112,0,100000,4049,0
45,189,0,100000,5361,0
45,110,0,100000,3463,0
45,104,0,100000,2703,0
45,191,0,100000,4933,0
45,199,0,100000,453,0
46,105,0,100000,2727,1391
46,101,0,100000,5811,0
46,155,0,100000,4784,0
46,118,0,100000,8390,0
46,125,0,100000,1868,0
46,102,0,100000,1061,0
46,116,0,100000,6477,0
46,117,0,100000,9105,0
46,160,0,100000,8012,0
46,111,0,100000,1797,319
46,154,0,100000,3602,0
46,167,0,100000,7643,0
47,183,0,100000,3875,0
47,185,0,100000,6570,0
47,132,0,100000,4893,125
47,110,0,100000,8941,0
47,126,0,100000,7755,0
47,149,0,100000,2372,1006
47,148,0,100000,9010,0
47,172,0,100000,6363,0
47,167,0,100000,8364,0
47,188,0,100000,3388,65
47,191,0,100000,9257,0
47,147,0,100000,5413,0
47,195,0,100000,5203,0
47,154,0,100000,8479,0
48,127,0,100000,4388,0
48,184,0,100000,2303,0
48,188,0,100000,5084,0
48,169,0,100000,7676,0
48,105,0,100000,2852,0
48,193,0,100000,690,0
48,158,0,100000,417,832
48,153,0,100000,5,0
48,111,0,100000,3129,0
48,125,0,100000,2579,0
48,166,0,100000,5544,0
49,147,0,100000,7701,0
49,167,0,100000,1900,0
49,114,0,100000,233,73
50,136,0,100000,3386,0
50,144,0,100000,5104,0
50,124,0,100000,3836,0
50,103,0,100000,9195,0
50,132,0,100000,9972,0
50,105,0,100000,9808,0
50,109,0,100000,7794,0
50,185,0,100000,1427,71
50,171,0,100000,861,616
50,172,0,100000,8095,0
50,137,0,100000,1247,0
50,146,0,100000,1390,0
50,164,0,100000,7230,0
50,128,0,100000,6607,0
50,192,0,100000,536,53
50,162,0,100000,8900,0
50,139,0,100000,4048,25
50,168,0,100000,866,504
50,163,0,100000,3045,0
50,160,0,100000,5860,0
50,154,0,100000,3524,0
51,198,0,100000,8797,0
51,113,0,100000,7824,0
51,119,0,100000,6822,0
51,121,0,100000,906,0
51,126,0,100000,5758,0
51,108,0,100000,482,0
51,164,0,100000,7309,0
51,179,0,100000,140,844
51,151,0,100000,3541,0
51,152,0,100000,4888,0
51,191,0,100000,7396,0
51,120,0,100000,450,309
51,175,0,100000,164,332
51,184,0,100000,2982,0
51,109,0,100000,1592,0
52,103,0,100000,5867,0
52,168,0,100000,9405,0
52,166,0,100000,1851,0
52,107,0,100000,8869,0
52,185,0,100000,8713,0
52,105,0,100000,4844,0
52,187,0,100000,5453,0
52,177,0,100000,663,504
52,161,0,100000,5850,0
52,183,0,100000,4625,0
52,133,0,100000,3978,0
52,148,0,100000,9864,0
52,155,0,100000,1239,0
52,152,0,100000,1119,629
52,120,0,100000,7484,0
52,198,0,100000,1265,41
52,149,0,100000,9158,0
52,109,0,100000,8778,0
52,181,0,100000,8651,0
52,170,0,100000,5148,0
52,122,0,100000,6264,0
53,127,0,100000,6883,0
53,171,0,100000,6015,0
53,153,0,100000,1067,1325
53,184,0,100000,4740,0
53,131,0,100000,2021,0
53,176,0,100000,3635,0
53,141,0,100000,6086,0
53,159,0,100000,4074,0
54,184,0,100000,9056,0
54,137,0,100000,1830,0
54,134,0,100000,1633,2136
54,106,0,100000,7750,0
55,158,0,100000,8771,0
55,103,0,100000,9981,0
55,105,0,100000,4340,0
55,141,0,100000,1298,676
55,198,0,100000,2025,176
55,136,0,100000,7016,0
55,111,0,100000,9926,0
55,152,0,100000,7367,0
55,147,0,100000,7000,0
55,133,0,100000,2114,0
55,188,0,100000,6509,0
55,102,0,100000,7100,0
55,140,0,100000,9075,0
55,195,0,100000,2705,0
55,183,0,100000,3775,0
55,199,0,100000,9215,0
55,193,0,100000,2312,0
56,162,0,100000,3207,0
56,104,0,100000,2760,0
56,146,0,100000,129,12
56,115,0,100000,6086,0
56,181,0,100000,8352,0
56,142,0,100000,5707,0
56,164,0,100000,8547,0
56,168,0,100000,2167,0
56,153,0,100000,2387,289
56,151,0,100000,6697,0
56,187,0,100000,3439,0
56,160,0,100000,5918,0
57,173,0,100000,1494,707
57,111,0,100000,3886,0
57,183,0,100000,8402,0
57,169,0,100000,9896,0
57,146,0,100000,376,0
57,192,0,100000,5247,0
58,150,0,100000,9423,0
58,183,0,100000,9465,0
58,148,0,100000,3885,807
58,111,0,100000,4529,0
58,129,0,100000,4093,0
58,196,0,100000,3619,0
58,102,0,100000,4690,0
58,101,0,100000,9365,0
59,120,0,100000,9651,0
59,181,0,100000,1323,1242
59,155,0,100000,4233,0
59,156,0,100000,6044,0
59,194,0,100000,7289,0
59,148,0,100000,1133,0
59,198,0,100000,3136,0
59,130,0,100000,4275,0
59,184,0,100000,5271,0
59,132,0,100000,4958,0
59,101,0,100000,705,0
59,186,0,100000,576,0
59,179,0,100000,6456,0
59,188,0,100000,5973,0
59,173,0,100000,3298,0
59,102,0,100000,125,0
59,196,0,100000,6596,0
59,195,0,100000,2748,0
59,182,0,100000,5207,0
59,127,0,100000,2055,0
60,140,0,100000,198,1256
60,125,0,100000,5868,0
60,112,0,100000,1114,0
60,139,0,100000,6263,0
60,135,0,100000,7430,0
60,113,0,100000,9681,0
60,173,0,100000,4299,450
60,114,0,100000,3324,0
60,148,0,100000,6396,0
60,105,0,100000,8471,0
60,137,0,100000,6050,0
60,176,0,100000,1898,0
60,144,0,100000,7048,0
60,158,0,100000,1960,33
60,142,0,100000,808,0
60,199,0,100000,6892,0
60,181,0,100000,9745,0
60,183,0,100000,4567,0
60,129,0,100000,8038,0
60,182,0,100000,4638,0
61,189,0,100000,622,14
61,198,0,100000,2853,1211
61,124,0,100000,5593,0
61,163,0,100000,5273,0
61,190,0,100000,7555,0
61,176,0,100000,5610,0
61,147,0,100000,3824,0
61,160,0,100000,2776,0
61,164,0,100000,611,0
61,112,0,100000,3067,0
61,156,0,100000,7410,0
62,104,0,100000,2965,0
62,190,0,100000,5531,0
62,162,0,100000,951,0
62,191,0,100000,9851,0
62,108,0,100000,2837,0
62,165,0,100000,9780,0
62,147,0,100000,2541,0
62,169,0,100000,9168,0
62,125,0,100000,3518,0
62,102,0,100000,6357,0
62,117,0,100000,7423,0
62,149,0,100000,6295,0
62,133,0,100000,3556,0
62,172,0,100000,2760,94
62,131,0,100000,1038,0
62,112,0,100000,8003,0
62,196,0,100000,5587,0
62,157,0,100000,7749,0
63,111,0,100000,2883,636
63,195,0,100000,5347,0
63,112,0,100000,5677,0
63,115,0,100000,7834,0
63,174,0,100000,112,353
63,126,0,100000,6624,0
63,117,0,100000,6148,0
64,144,0,100000,6266,0
64,164,0,100000,4807,0
64,171,0,100000,3160,0
64,119,0,100000,1438,0
64,136,0,100000,7963,0
64,197,0,100000,2673,0
64,155,0,100000,5421,0
64,133,0,100000,5839,0
64,138,0,100000,1274,0
64,127,0,100000,1906,1127
64,161,0,100000,1934,0
64,118,0,100000,2475,0
64,169,0,100000,6793,0
64,116,0,100000,1502,0
64,158,0,100000,9432,0
64,148,0,100000,5157,0
64,145,0,100000,2663,0
64,174,0,100000,5351,0
64,114,0,100000,390,0
64,181,0,100000,6721,0
64,113,0,100000,521,514
65,132,0,100000,983,805
65,177,0,100000,277,0
65,199,0,100000,8990,0
65,179,0,100000,7885,0
65,136,0,100000,3413,0
65,130,0,100000,751,0
65,168,0,100000,9573,0
65,111,0,100000,1534,0
65,124,0,100000,3928,0
65,106,0,100000,3456,0
66,115,0,100000,3992,0
66,104,0,100000,5112,0
66,130,0,100000,7285,0
66,163,0,100000,3213,236
67,153,0,100000,5367,0
67,164,0,100000,992,0
67,179,0,100000,3091,0
67,193,0,100000,6000,0
67,107,0,100000,2802,710
67,110,0,100000,6027,0
67,176,0,100000,1881,810
68,189,0,100000,8212,0
68,117,0,100000,5853,0
68,102,0,100000,1766,624
68,147,0,100000,9440,0
68,125,0,100000,4494,0
68,196,0,100000,2219,96
68,128,0,100000,8093,0
68,145,0,100000,1500,166
68,152,0,100000,7419,0
68,112,0,100000,357,535
69,169,0,100000,7598,0
69,180,0,100000,4870,734
69,147,0,100000,5253,26
69,119,0,100000,1569,114
69,123,0,100000,2218,62
69,128,0,100000,3191,0
69,178,0,100000,3243,0
69,109,0,100000,2712,0
70,104,0,100000,3090,0
70,161,0,100000,8413,0
70,160,0,100000,5623,0
70,164,0,100000,4675,0
70,101,0,100000,3196,0
70,151,0,100000,6580,0
70,182,0,100000,2231,9
70,189,0,100000,4394,0
70,176,0,100000,7897,0
70,118,0,100000,2776,0
70,135,0,100000,1215,91
70,163,0,100000,3973,0
70,147,0,100000,6983,0
70,145,0,100000,9550,0
70,177,0,100000,9000,0
71,189,0,100000,9496,0
71,176,0,100000,7401,0
71,168,0,100000,3386,0
71,171,0,100000,857,0
71,106,0,100000,1626,10
71,180,0,100000,4392,0
71,117,0,100000,1387,645
71,120,0,100000,2961,297
72,114,0,100000,1334,308
72,155,0,100000,1601,0
72,125,0,100000,4500,0
72,193,0,100000,6333,0
72,142,0,100000,2443,0
72,143,0,100000,6087,0
72,126,0,100000,3103,0
72,122,0,100000,7043,0
72,144,0,100000,2262,193
72,149,0,100000,8288,0
72,169,0,100000,7041,0
72,191,0,100000,1744,0
72,102,0,100000,800,0
72,112,0,100000,6299,0
72,135,0,100000,4666,0
73,149,0,100000,7120,0
73,135,0,100000,4142,0
73,126,0,100000,4345,0
73,163,0,100000,2025,867
73,181,0,100000,6997,0
73,183,0,100000,4271,0
73,137,0,100000,1721,321
73,108,0,100000,8579,0
73,157,0,100000,3323,633
73,189,0,100000,7748,0
73,193,0,100000,2716,37
73,133,0,100000,7771,0
74,179,0,100000,6114,0
74,165,0,100000,2864,0
74,143,0,100000,8298,0
74,185,0,100000,25,0
74,122,0,100000,6212,0
74,153,0,100000,3894,0
74,171,0,100000,4548,0
74,119,0,100000,118,0
74,199,0,100000,993,0
74,142,0,100000,450,0
74,157,0,100000,239,620
74,133,0,100000,4863,0
74,149,0,100000,6706,0
74,131,0,100000,6898,0
74,170,0,100000,3870,0
74,155,0,100000,1070,0
74,160,0,100000,8776,0
74,186,0,100000,1287,0
74,156,0,100000,168,943
74,115,0,100000,9426,0
74,178,0,100000,8333,0
75,158,0,100000,8894,0
75,118,0,100000,5751,0
75,183,0,100000,701,186
