tail,head,low,cap,cost,flow
54,163,0,400000,1225,0
54,103,0,400000,8486,0
54,295,0,400000,170,0
54,102,0,115232,5736,0
59,85,0,400000,6672,0
59,355,0,400000,4546,0
62,275,0,62286,10000,0
62,173,0,90954,9833,0
62,26,0,35571,8173,0
62,201,0,24684,6195,0
62,299,0,55812,6825,0
62,369,0,400000,3958,0
62,66,0,400000,650,10701
71,320,0,62286,7999,0
71,199,0,62770,6750,0
85,214,0,400000,9491,0
85,123,0,68122,8891,0
85,343,0,70121,5445,0
85,202,0,68451,9385,0
85,187,0,57135,8767,0
85,190,0,98174,896,0
91,345,0,400000,10000,0
91,300,0,85322,8639,0
91,226,0,103399,1965,0
91,244,0,73000,400,0
91,295,0,46959,6457,0
91,204,0,64018,5969,0
91,325,0,77226,5900,0
91,289,0,53176,590,0
93,367,0,62286,9423,0
93,398,0,57346,7609,0
93,7,0,84151,6053,0
93,12,0,114119,7213,0
93,315,0,27835,8131,0
93,64,0,23658,2498,0
93,15,0,400000,9796,0
99,123,0,62286,10000,0
99,161,0,61419,2554,0
99,113,0,96750,9992,0
99,361,0,106322,9534,0
99,327,0,55475,1842,0
99,388,0,400000,7362,0
105,197,0,400000,7603,0
105,232,0,118890,9866,0
105,178,0,42579,5258,0
105,243,0,107870,892,0
105,160,0,70510,8519,0
105,392,0,80526,7750,0
105,131,0,73695,7089,0
105,164,0,75940,6629,0
106,196,0,62286,7165,0
106,354,0,106244,5813,0
110,246,0,62286,7041,0
110,11,0,400000,5068,0
110,395,0,23145,3108,0
110,58,0,400000,7287,0
110,12,0,27973,7410,0
110,387,0,58270,1649,0
111,211,0,62286,1035,0
111,226,0,76896,7974,0
111,163,0,118533,1094,0
111,37,0,400000,675,26216
111,17,0,102148,2564,0
111,397,0,90008,3356,0
115,5,0,62286,5236,0
115,80,0,83825,8447,0
115,337,0,74180,4716,0
115,20,0,67758,9182,0
116,159,0,400000,10000,0
116,363,0,101287,8015,0
116,274,0,28600,793,0
116,198,0,112279,3870,0
116,263,0,105474,9557,0
116,374,0,400000,633,0
116,176,0,91682,9123,0
116,100,0,60700,9561,0
116,171,0,119895,1551,0
116,243,0,117013,7043,0
116,251,0,40179,4720,0
120,139,0,62286,3814,0
120,306,0,400000,4714,0
120,267,0,22344,7049,0
120,41,0,109041,1852,0
120,372,0,106598,8472,0
120,395,0,400000,299,0
120,52,0,400000,1446,0
120,145,0,118531,5283,0
120,328,0,116907,7871,0
120,112,0,400000,2414,0
121,383,0,62286,3887,0
121,91,0,108753,8302,0
121,302,0,94795,3056,0
121,235,0,400000,6014,0
121,71,0,88017,1333,0
121,266,0,46467,4984,0
121,236,0,50828,8477,0
121,393,0,400000,754,32543
121,264,0,99683,7332,0
123,121,0,62286,10000,0
123,87,0,100954,6402,0
123,37,0,70132,5082,0
139,174,0,62286,8232,0
139,352,0,97326,2460,0
139,341,0,30444,4504,0
139,59,0,400000,7482,0
139,167,0,103157,4907,0
139,259,0,112476,3054,0
142,111,0,62286,10000,0
142,162,0,43724,4517,0
142,241,0,58335,1821,0
142,400,0,31993,4294,0
142,105,0,65102,6974,0
142,310,0,116807,3948,0
142,357,0,88639,6527,0
142,46,0,20546,6898,0
142,255,0,68697,5329,0
142,147,0,400000,8364,0
142,175,0,81411,8203,0
143,54,0,400000,4046,0
143,195,0,29081,3491,0
143,6,0,102116,9787,0
143,338,0,45461,8534,0
143,339,0,73556,4976,0
143,383,0,62279,6443,0
148,284,0,62286,10000,0
148,20,0,57358,2975,0
148,363,0,57129,9758,0
148,319,0,105194,752,0
148,98,0,23996,3234,0
148,384,0,80243,2271,0
148,298,0,48674,7123,0
148,104,0,400000,2354,0
148,105,0,111865,1738,0
148,143,0,400000,8505,0
148,61,0,33908,1045,0
150,48,0,62286,845,0
150,290,0,70841,467,0
150,350,0,56194,7898,0
150,69,0,400000,8265,0
150,319,0,36736,6391,0
150,324,0,400000,8297,0
150,133,0,86499,5481,0
155,8,0,62286,3562,0
155,375,0,36880,8967,0
155,325,0,88298,937,0
155,150,0,21187,830,0
155,90,0,73218,5880,0
155,186,0,24502,6095,0
155,183,0,70658,3714,0
155,61,0,72767,5808,0
155,253,0,38954,4508,0
155,373,0,45010,2367,0
156,347,0,400000,2469,0
156,142,0,60213,2579,0
156,27,0,65367,9672,0
156,376,0,87017,2674,0
159,42,0,62286,10000,0
159,175,0,87383,7651,0
159,349,0,50061,707,0
163,292,0,62286,7671,0
163,99,0,20363,8217,0
163,240,0,98803,1171,0
163,275,0,76050,9443,0
163,116,0,400000,5992,0
168,13,0,400000,8353,0
168,79,0,109582,6338,0
168,241,0,400000,1884,0
168,162,0,46555,4460,0
168,387,0,36384,8753,0
174,296,0,62286,2865,0
174,333,0,58739,1124,0
174,69,0,115055,5690,0
174,40,0,24049,2689,0
174,349,0,400000,1825,0
174,163,0,32097,2052,0
174,135,0,112011,8418,0
186,245,0,62286,10000,0
186,21,0,400000,8474,0
186,68,0,40139,1968,0
186,9,0,400000,6317,0
186,215,0,400000,8008,0
186,334,0,87022,9901,0
186,198,0,400000,9372,0
186,365,0,21684,4788,0
186,84,0,60573,6975,0
189,143,0,62286,6622,0
189,353,0,31477,1049,0
189,312,0,400000,8217,0
189,175,0,89489,8463,0
189,115,0,105309,9416,0
189,146,0,76961,8319,0
189,356,0,73643,7437,0
189,52,0,400000,9960,0
189,202,0,93762,8395,0
189,27,0,86509,8104,0
190,398,0,62286,7547,41791
190,9,0,62286,10000,0
190,357,0,90538,2476,20495
190,82,0,107437,4115,0
190,394,0,28457,5580,0
190,272,0,400000,477,0
190,222,0,31103,9597,0
196,388,0,62286,10000,0
196,15,0,96523,6755,0
196,387,0,110950,1597,0
196,239,0,118971,1670,0
196,39,0,98426,2204,0
196,125,0,21940,7778,0
196,277,0,84749,3573,0
196,255,0,400000,3541,0
196,111,0,62532,2000,0
197,91,0,62286,10000,0
197,382,0,47554,713,0
197,354,0,55019,2325,0
197,56,0,102639,5663,0
197,57,0,400000,137,0
197,219,0,92317,7928,0
197,217,0,45045,9162,0
197,220,0,400000,383,0
197,21,0,105848,7699,0
200,300,0,62286,10000,0
200,18,0,77053,9767,0
200,79,0,94620,4494,0
200,151,0,90679,7460,0
200,58,0,40677,1839,0
200,149,0,53769,3758,0
200,85,0,41522,9823,0
200,337,0,21484,6167,0
200,236,0,44027,716,0
200,52,0,55210,4930,0
204,150,0,400000,9342,0
204,234,0,400000,4484,0
204,213,0,117099,7343,0
204,91,0,84005,7584,0
204,84,0,37593,8502,0
204,179,0,89635,7338,0
211,30,0,62286,6420,0
211,322,0,84075,2377,0
211,373,0,56754,6930,0
214,105,0,62286,2172,0
214,118,0,94578,7763,0
214,193,0,101789,2765,0
214,181,0,31304,4286,0
215,17,0,62286,2414,0
215,351,0,43243,75,0
215,391,0,54671,3762,0
219,12,0,62286,3070,0
219,112,0,85050,8577,0
219,167,0,49069,6239,0
219,296,0,22317,4810,0
219,81,0,62340,4736,0
219,197,0,114993,7974,0
219,336,0,78583,5806,0
219,56,0,28570,2993,0
220,293,0,62286,9045,0
220,180,0,51165,4556,0
220,179,0,115705,5449,0
220,112,0,400000,2226,0
220,44,0,102298,1432,0
220,90,0,400000,2013,0
234,220,0,62286,5863,0
234,388,0,79927,1288,0
234,207,0,70003,210,0
234,30,0,66217,4329,0
238,304,0,62286,10000,0
238,262,0,68409,1136,0
238,83,0,102866,4143,0
238,311,0,103227,3322,0
238,370,0,40878,9739,0
238,218,0,83574,2848,0
238,119,0,96040,6240,0
238,52,0,84919,721,0
238,277,0,99124,8517,0
238,266,0,119303,9552,0
238,115,0,29089,7061,0
240,310,0,62286,8448,0
240,225,0,103578,2529,0
240,78,0,400000,5370,0
240,51,0,46161,2089,0
240,302,0,49620,7827,0
240,215,0,33743,1820,0
242,186,0,400000,6834,0
242,233,0,70531,8330,0
242,102,0,26398,4431,0
245,353,0,62286,5830,0
245,89,0,101337,5606,0
246,23,0,62286,2251,0
246,50,0,50657,5116,0
246,345,0,109611,3456,0
246,188,0,400000,2391,0
246,286,0,71425,658,0
246,130,0,45605,3326,0
246,68,0,89825,5848,0
246,281,0,24887,7620,0
254,281,0,62286,10000,0
254,280,0,80939,8824,0
259,99,0,62286,7780,0
259,34,0,67816,8274,0
259,248,0,107280,4443,0
259,25,0,86597,8126,0
259,42,0,97611,8667,0
264,384,0,400000,1367,0
264,338,0,92215,4087,0
264,174,0,111288,8285,0
264,215,0,107477,8815,0
264,179,0,59073,8892,0
264,200,0,109517,4665,0
264,296,0,54110,6860,0
264,360,0,34088,2310,0
265,200,0,62286,3667,0
265,107,0,37812,2127,0
275,155,0,62286,7864,0
275,313,0,113072,1693,0
281,59,0,62286,1174,0
281,108,0,107930,6549,0
281,255,0,31789,4026,0
281,217,0,400000,2413,0
284,254,0,62286,10000,0
284,182,0,46383,6347,0
284,40,0,58118,5180,0
284,143,0,30619,8093,0
284,50,0,400000,6072,0
284,28,0,31593,4462,0
284,288,0,82527,9675,0
291,24,0,62286,10000,0
291,67,0,98672,5886,0
291,62,0,115396,7865,0
291,312,0,99180,3149,0
291,227,0,400000,2778,0
291,261,0,96346,5223,0
291,341,0,400000,5098,0
291,276,0,55060,9293,0
291,362,0,117291,3851,0
291,105,0,100803,5514,0
291,134,0,400000,3209,0
291,378,0,57968,9334,0
292,318,0,400000,10000,0
292,121,0,29525,7350,27189
293,295,0,62286,10000,0
293,198,0,87520,1498,0
293,341,0,49063,8831,0
293,137,0,81299,7268,0
293,214,0,28593,9892,0
293,204,0,104051,451,0
293,298,0,52693,8485,0
293,261,0,42970,9149,0
293,82,0,100292,5930,0
293,33,0,400000,5209,0
293,287,0,61308,1156,0
293,379,0,40768,2276,0
293,14,0,58871,3325,0
295,265,0,62286,2074,0
295,204,0,57979,8471,0
295,123,0,55486,8993,0
295,235,0,400000,5561,0
295,177,0,73702,9450,0
295,319,0,25294,5290,0
295,208,0,400000,7693,0
296,51,0,62286,528,0
296,126,0,400000,3087,0
296,396,0,46040,4781,0
296,268,0,90531,4764,0
296,139,0,57328,7883,0
296,348,0,62592,9317,0
296,234,0,400000,57,0
296,241,0,53631,433,0
296,351,0,105878,6004,0
296,109,0,34422,179,0
296,331,0,32561,8593,0
297,106,0,62286,2397,0
297,270,0,34609,8140,0
297,376,0,100118,5548,0
299,120,0,400000,4027,0
299,291,0,92378,5462,0
299,43,0,24444,4299,0
299,385,0,99133,2545,0
299,123,0,103098,5368,0
299,397,0,119902,9462,0
299,98,0,46288,9442,0
299,203,0,61498,319,0
299,189,0,40639,9771,0
299,280,0,39083,1511,0
299,74,0,38476,9373,0
299,200,0,80556,78,0
299,396,0,94585,6237,0
300,142,0,62286,6989,0
300,393,0,62286,7240,0
300,279,0,118684,8813,0
300,379,0,400000,9553,0
300,310,0,400000,1924,0
300,210,0,48421,47,0
300,291,0,400000,8879,0
301,240,0,62286,6876,0
301,87,0,50506,2094,0
304,340,0,62286,5559,0
304,257,0,62621,5687,0
304,32,0,112468,8900,0
304,343,0,110756,9160,0
310,264,0,62286,5820,0
310,391,0,62286,8350,0
310,13,0,400000,6315,0
310,24,0,30548,1534,0
310,336,0,81892,4266,0
318,242,0,62286,1979,0
318,208,0,400000,7072,0
318,247,0,31013,4752,0
320,238,0,62286,5660,0
320,343,0,26875,9758,0
320,83,0,68668,9755,0
320,250,0,33612,2025,0
320,178,0,119080,6937,0
320,189,0,85748,9003,0
320,300,0,39311,1992,0
332,156,0,400000,8724,0
332,304,0,59099,621,0
332,107,0,108411,6512,0
340,301,0,62286,4089,0
340,237,0,101944,813,0
340,193,0,74406,9040,0
340,244,0,41754,6012,0
340,305,0,23809,1059,0
340,189,0,42011,4049,0
340,212,0,118585,4058,0
340,271,0,91616,5301,0
340,303,0,92141,4933,0
340,184,0,30094,5605,0
340,218,0,47152,4516,0
340,307,0,110727,3780,0
345,115,0,62286,10000,0
345,391,0,66552,6816,0
345,153,0,400000,8992,0
345,136,0,400000,3662,0
345,270,0,22739,7338,0
345,95,0,85946,6477,0
345,73,0,91978,1610,0
345,246,0,119803,3902,0
345,29,0,20379,3602,0
347,27,0,62286,10000,0
347,310,0,109642,740,0
347,396,0,91587,3594,71219
347,345,0,31552,3720,0
352,389,0,62286,6912,29983
352,213,0,400000,8538,0
352,386,0,45951,722,0
352,127,0,81540,2372,0
352,9,0,115824,871,0
352,63,0,43715,705,0
352,128,0,31231,3388,0
352,256,0,55708,6452,0
352,290,0,110302,7216,0
352,151,0,103117,8479,0
353,50,0,62286,7646,0
353,208,0,62597,492,0
353,155,0,67822,2602,0
353,226,0,64284,8807,0
353,46,0,400000,8676,0
353,120,0,73433,9895,0
353,259,0,400000,890,0
353,10,0,55479,417,0
353,286,0,114426,4427,0
353,342,0,106528,1300,0
367,219,0,62286,7197,0
367,133,0,400000,4449,0
367,237,0,44085,1880,0
367,393,0,101761,7701,0
367,203,0,113187,7601,0
373,110,0,62286,233,0
373,204,0,400000,2271,0
373,350,0,60306,1599,0
373,279,0,40423,7950,0
373,206,0,54833,6293,0
373,211,0,105915,7796,0
373,319,0,400000,4601,0
373,60,0,76105,9808,0
373,63,0,37852,1870,0
373,46,0,25939,6037,0
373,164,0,400000,5419,0
373,86,0,31033,1247,0
373,122,0,91679,6302,0
383,189,0,62286,10000,0
383,192,0,31538,3684,0
383,14,0,113819,8900,0
383,314,0,73780,4285,0
383,294,0,99955,7843,0
383,150,0,107090,5860,0
383,65,0,37885,498,0
383,101,0,110471,5491,0
383,282,0,95931,6806,0
383,24,0,400000,9600,0
383,391,0,74496,4507,0
383,392,0,47219,2502,0
383,126,0,79316,5758,0
384,373,0,62286,10000,0
384,162,0,51849,5573,0
384,190,0,52400,7824,0
384,347,0,96253,4888,0
384,113,0,38113,889,0
384,296,0,34356,981,0
384,233,0,79816,2982,0
388,259,0,62286,1592,0
388,225,0,400000,4846,0
388,163,0,36053,194,0
388,125,0,400000,5867,0
388,326,0,69885,2879,0
388,317,0,26903,5414,0
388,62,0,119791,2046,0
388,135,0,81127,4844,0
388,142,0,98022,4460,0
388,76,0,43462,3160,0
388,379,0,66173,4625,0
388,188,0,40785,9812,0
2,247,0,100000,9496,0
2,337,0,32158,1043,32158
2,272,0,96445,8913,0
2,346,0,78677,6883,0
2,270,0,89959,4166,0
2,198,0,85803,9201,0
2,267,0,56860,2900,0
2,29,0,400000,2199,0
2,276,0,57817,6086,0
2,5,0,113565,1984,67842
2,65,0,23288,8318,0
18,271,0,100000,4430,0
18,154,0,68145,9615,0
18,260,0,24642,2085,0
18,345,0,35561,7750,0
18,368,0,59327,5424,0
18,129,0,26443,7123,0
18,68,0,400000,8771,0
18,335,0,47691,7015,0
18,264,0,53874,1575,0
18,318,0,400000,7264,0
18,151,0,47099,2086,0
18,29,0,67597,9926,0
20,294,0,400000,7367,0
20,157,0,400000,4700,0
20,171,0,104878,7864,0
20,154,0,58590,7100,0
20,310,0,400000,9075,0
20,74,0,101940,8732,0
22,194,0,100000,3600,0
22,313,0,400000,4373,0
22,250,0,60791,8014,0
22,292,0,35004,6812,0
22,251,0,114738,3207,0
22,110,0,42343,170,0
22,144,0,23017,5742,0
22,71,0,400000,8387,0
22,161,0,60146,6360,0
28,312,0,100000,10000,0
28,278,0,116820,2167,0
28,153,0,108479,8977,0
28,361,0,400000,5576,0
28,151,0,105380,9095,0
29,127,0,100000,764,0
29,165,0,88105,3265,0
29,20,0,45366,1494,0
29,355,0,21853,5044,0
29,7,0,56525,1812,0
29,370,0,400000,5940,0
29,296,0,104801,4496,0
29,395,0,103296,3487,0
29,115,0,97057,9945,0
29,221,0,80544,9423,0
29,230,0,78899,4406,0
33,67,0,100000,10000,0
33,19,0,64389,8083,0
33,362,0,400000,8313,0
33,109,0,85383,8612,0
33,38,0,105777,9365,0
33,400,0,400000,3245,27703
34,380,0,100000,10000,0
34,74,0,67222,1226,0
34,167,0,80268,1323,0
36,66,0,100000,6493,0
36,18,0,85155,8615,0
36,37,0,400000,3715,0
36,112,0,108138,4433,0
39,255,0,100000,1993,0
39,249,0,71965,6680,0
39,17,0,109792,7900,0
39,22,0,117456,576,0
39,302,0,400000,6456,0
39,248,0,87340,851,0
39,356,0,400000,5245,0
39,135,0,114362,4776,0
40,112,0,400000,8154,0
40,165,0,41921,9384,0
40,293,0,79870,6524,0
40,356,0,110387,1209,0
40,368,0,30821,8454,0
40,367,0,80824,5868,0
40,245,0,40626,1114,0
40,273,0,92115,7273,0
40,76,0,79287,6320,0
46,87,0,400000,2094,0
46,304,0,28428,8005,0
46,143,0,400000,4085,0
46,23,0,60854,8614,0
46,278,0,32773,1898,0
46,12,0,400000,7048,0
46,130,0,86642,4678,0
46,172,0,80652,297,0
46,43,0,82589,9745,0
46,355,0,400000,4567,0
52,256,0,100000,8038,0
52,203,0,109276,4658,0
52,387,0,114377,6672,0
52,175,0,400000,7422,0
52,48,0,103881,8849,0
52,302,0,400000,9659,0
56,94,0,400000,5294,0
56,351,0,400000,8278,0
56,185,0,116653,5610,0
56,48,0,400000,3824,0
56,319,0,23789,3722,0
56,151,0,55782,836,0
56,306,0,83819,7410,0
56,237,0,400000,7887,0
57,73,0,100000,3650,0
57,222,0,94556,2965,0
57,346,0,65915,9036,0
57,329,0,56214,5800,0
57,153,0,54950,3086,0
57,285,0,78835,9780,0
57,379,0,69459,6864,0
58,195,0,100000,2980,0
58,137,0,50283,6357,0
58,191,0,79470,2627,0
66,84,0,100000,4001,0
66,389,0,400000,8219,10701
66,238,0,118932,1038,0
66,268,0,400000,8003,0
66,224,0,100507,2009,0
66,242,0,45756,1607,0
66,100,0,92746,5172,0
66,175,0,79034,8435,0
67,191,0,400000,9968,0
67,255,0,34751,5677,0
67,368,0,25624,7216,0
67,352,0,23361,5306,0
67,224,0,50710,6148,0
67,262,0,112803,7646,0
67,7,0,70873,4460,0
67,56,0,400000,6266,0
72,360,0,100000,4807,0
72,377,0,37497,2035,0
72,340,0,82718,560,0
72,144,0,94656,2673,0
72,270,0,29830,8316,0
72,99,0,110652,901,0
72,143,0,78012,1906,0
72,394,0,93635,4314,0
72,135,0,64486,3803,0
72,313,0,84602,1502,0
73,58,0,400000,10000,0
73,22,0,34467,1160,0
73,139,0,116839,242,0
84,52,0,100000,4620,0
84,305,0,70063,2171,0
84,249,0,44619,6505,0
84,108,0,104999,4452,0
84,339,0,118707,3580,0
84,37,0,58196,277,0
84,174,0,79097,8990,0
84,21,0,68594,7630,0
84,239,0,48605,7072,0
84,393,0,26075,9573,0
84,246,0,24781,2962,0
86,323,0,100000,10000,0
86,369,0,71291,5198,0
86,16,0,400000,5635,0
86,195,0,37858,5018,0
86,330,0,400000,9509,0
86,393,0,64935,5986,0
86,289,0,400000,4716,0
87,377,0,400000,10000,0
87,166,0,21070,5763,0
87,238,0,400000,7450,0
87,77,0,107053,3912,0
89,267,0,100000,2965,0
89,262,0,400000,554,0
89,288,0,400000,7027,0
94,33,0,400000,10000,0
94,41,0,50178,1962,0
107,387,0,400000,4608,0
107,9,0,77388,3549,0
107,34,0,119556,8212,0
107,147,0,36110,4768,0
107,394,0,400000,1766,5247
107,26,0,118519,8943,0
107,368,0,400000,6031,0
107,337,0,45510,153,39061
107,334,0,29880,1500,0
107,211,0,400000,7419,0
109,337,0,400000,357,0
109,156,0,400000,9165,0
109,252,0,47617,6702,0
109,365,0,105892,4035,0
109,52,0,107294,2357,0
109,245,0,47004,5005,0
109,369,0,97794,2218,0
109,248,0,20796,3500,0
109,200,0,51807,2829,0
109,240,0,51145,1649,0
112,208,0,400000,9759,0
112,212,0,66316,3090,0
112,263,0,29328,8893,0
112,337,0,115646,1757,0
114,86,0,100000,7426,0
114,242,0,97152,6580,0
114,190,0,24992,7934,0
114,362,0,400000,1770,0
114,108,0,400000,7036,0
114,229,0,28166,7519,0
114,92,0,30090,3973,0
122,72,0,400000,6983,0
122,39,0,89613,8308,0
122,169,0,400000,4211,0
122,374,0,69031,1753,0
122,334,0,111714,8610,0
122,264,0,98653,7401,0
122,77,0,400000,4477,0
122,18,0,101569,857,0
124,230,0,100000,1626,0
124,359,0,400000,3699,0
124,58,0,400000,3462,0
124,200,0,49843,1262,0
124,123,0,77055,2363,0
124,146,0,400000,2661,0
124,16,0,31487,4726,0
124,268,0,50872,2451,0
124,158,0,400000,5677,0
126,135,0,100000,4678,0
126,30,0,74149,7129,0
126,198,0,39888,1008,0
126,243,0,25751,2262,0
127,280,0,100000,8288,0
127,251,0,115901,6792,0
130,237,0,100000,3221,0
130,224,0,43783,1769,0
130,299,0,24782,7349,0
130,22,0,34329,3532,0
130,373,0,72562,1046,0
130,186,0,111246,4142,0
130,385,0,102326,4345,0
130,297,0,49109,8562,0
130,87,0,400000,3746,0
131,22,0,100000,293,0
131,141,0,400000,9569,0
131,292,0,400000,2590,0
131,234,0,83324,7748,0
131,188,0,90025,4071,0
131,108,0,95802,782,0
131,310,0,37461,4130,0
131,220,0,400000,8845,0
131,378,0,89134,7403,0
131,343,0,400000,2171,0
135,357,0,100000,6530,0
135,180,0,93054,6212,0
135,204,0,32855,1797,0
135,341,0,43641,1654,0
135,250,0,91505,993,0
138,270,0,100000,10000,0
138,175,0,400000,239,0
138,352,0,73453,2994,29983
138,255,0,25087,4257,0
138,92,0,107014,3870,0
138,240,0,70095,7670,0
138,279,0,64966,5979,0
146,131,0,400000,1059,0
146,203,0,74090,4682,0
146,201,0,30824,2636,0
146,70,0,101471,6170,0
146,169,0,400000,3777,0
153,109,0,100000,1660,0
153,241,0,400000,6208,0
153,335,0,105382,2889,0
153,309,0,22959,6108,0
153,279,0,400000,1344,0
153,228,0,83837,1954,0
153,326,0,400000,3968,0
153,314,0,95634,7169,0
153,21,0,77591,7124,0
153,397,0,119844,6549,0
153,45,0,105821,54,0
153,315,0,90279,5300,0
153,94,0,88688,9517,0
154,28,0,100000,5093,0
154,394,0,52298,1976,0
154,147,0,77149,1357,0
154,302,0,400000,3299,0
154,5,0,400000,5743,0
154,71,0,67672,9339,0
154,264,0,400000,3437,0
157,385,0,400000,9208,0
157,396,0,400000,3558,0
157,32,0,61809,6211,0
157,50,0,99758,5570,0
161,350,0,400000,6543,0
161,237,0,111785,6006,0
161,79,0,110531,4675,0
164,126,0,100000,2663,0
164,161,0,110443,7795,0
164,239,0,119716,4797,0
173,241,0,100000,4773,0
173,224,0,81046,8101,0
173,374,0,102130,8527,0
173,36,0,48950,6664,0
173,328,0,109980,3897,0
173,196,0,97960,2220,0
173,39,0,28332,7846,0
173,111,0,88295,3702,0
173,87,0,400000,1327,0
173,308,0,400000,7897,0
176,263,0,100000,9828,0
176,77,0,73579,7211,0
176,141,0,29956,931,0
176,218,0,71172,8938,0
176,387,0,400000,9856,0
176,152,0,400000,5474,0
177,46,0,100000,10000,0
177,341,0,45427,4781,0
177,293,0,33036,2702,0
182,361,0,400000,3667,0
182,226,0,68022,4390,0
182,330,0,106323,1101,0
182,241,0,400000,3791,0
182,400,0,103955,4721,0
182,129,0,400000,8179,0
182,123,0,112230,9350,0
182,252,0,400000,5250,0
182,147,0,29529,1775,0
182,208,0,44353,7627,0
182,77,0,115363,2697,0
185,228,0,100000,6650,0
185,296,0,31813,584,0
185,269,0,97743,8975,0
185,131,0,37284,519,0
185,81,0,116708,7587,0
185,285,0,109470,9545,0
191,57,0,100000,9695,0
191,266,0,89427,9306,0
192,56,0,100000,8781,0
192,173,0,400000,3870,0
192,370,0,82795,3318,0
192,378,0,117470,9747,0
192,362,0,82509,7096,0
194,107,0,100000,10000,0
194,123,0,107455,7716,0
195,307,0,100000,7925,0
195,341,0,400000,9989,0
195,110,0,40774,2980,0
195,230,0,82801,2280,0
195,304,0,37827,4908,0
195,44,0,115795,4254,0
195,224,0,110913,5716,0
195,201,0,400000,4845,0
195,232,0,118767,3420,0
198,182,0,100000,714,0
198,327,0,44984,6438,0
198,150,0,400000,1267,0
198,32,0,81521,2728,0
198,15,0,58360,9046,0
198,108,0,400000,3217,0
198,18,0,99287,8353,0
208,216,0,100000,1161,0
208,398,0,400000,8107,0
208,264,0,93752,870,0
208,93,0,98564,8589,0
208,18,0,27784,1737,0
208,285,0,68120,7626,0
208,85,0,400000,6452,0
208,136,0,85228,8914,0
212,138,0,100000,9046,0
212,105,0,400000,8081,0
212,305,0,31737,1519,0
212,322,0,87275,2068,0
212,314,0,400000,7534,0
212,57,0,65080,342,0
216,261,0,100000,1076,0
216,269,0,39120,2286,0
216,12,0,400000,7172,0
216,305,0,117029,1627,0
216,333,0,30733,8364,0
224,29,0,100000,10000,0
224,100,0,33887,3380,0
224,46,0,36916,345,0
224,62,0,48697,5409,0
224,128,0,66996,3884,0
224,175,0,103418,9325,0
224,85,0,118389,632,0
224,301,0,79641,7036,0
228,278,0,100000,10000,0
228,174,0,400000,9101,0
228,294,0,41821,379,0
228,241,0,23626,5516,0
228,164,0,36167,1059,0
228,93,0,100028,7856,0
228,356,0,62114,6907,0
228,67,0,45155,2526,0
228,390,0,30631,4428,30631
230,372,0,100000,5995,0
230,210,0,76217,5198,0
230,337,0,40896,6396,0
230,400,0,50415,5602,30596
230,136,0,90590,1545,0
230,194,0,86560,692,0
230,326,0,109828,798,6677
235,303,0,100000,4070,0
235,144,0,35550,7751,0
235,290,0,93783,2785,0
235,104,0,86765,5154,0
237,153,0,100000,7077,0
