tail,head,low,cap,cost,flow
2,3564,0,4000000,6320,0
619,4337,0,4000000,4447,0
619,1557,0,4000000,7557,0
619,2048,0,4000000,1059,0
619,404,0,4000000,4536,0
624,1429,0,4000000,9760,3763
624,3228,0,4000000,4109,162
624,1306,0,4000000,8151,10242
624,2671,0,4000000,5415,7776
624,3552,0,4000000,3518,0
725,3758,0,4000000,1840,0
725,941,0,4000000,7698,0
860,993,0,4000000,5350,0
860,4567,0,4000000,5453,0
860,3922,0,4000000,4011,0
860,90,0,4000000,2303,0
860,3235,0,4000000,9265,0
993,725,0,4000000,6462,0
993,146,0,4000000,7236,0
1166,3724,0,4000000,7597,0
1166,4134,0,4000000,91,0
1166,1627,0,4000000,343,0
1429,4497,0,4000000,4042,8539
1429,3619,0,4000000,9833,0
1429,144,0,4000000,6634,0
1429,171,0,4000000,5192,0
1429,2477,0,4000000,2599,0
1429,2595,0,4000000,6826,0
1526,4827,0,4000000,1887,16155
1526,3023,0,4000000,2063,0
1526,4873,0,4000000,5167,146
1526,1320,0,4000000,7266,0
1526,1153,0,4000000,2807,0
1547,4321,0,4000000,3536,0
1547,3892,0,4000000,7717,0
1547,4640,0,4000000,4604,0
1547,4683,0,4000000,3994,0
1547,1735,0,4000000,1832,0
1557,2488,0,4000000,8477,0
1557,4968,0,4000000,3092,3620
1557,1254,0,4000000,230,0
2048,619,0,4000000,5355,0
2048,2829,0,4000000,1195,0
2048,2053,0,4000000,2226,0
2048,4068,0,4000000,6621,0
2048,1417,0,4000000,5375,0
2330,1547,0,4000000,8060,0
2330,1089,0,4000000,6374,0
2330,3655,0,4000000,8782,0
2330,1062,0,4000000,1724,0
2488,860,0,4000000,5312,0
2488,2300,0,4000000,2946,0
2488,1863,0,4000000,1299,0
2488,4825,0,4000000,3433,0
2557,2330,0,4000000,1726,0
2557,4314,0,4000000,6553,0
2557,1614,0,4000000,9300,0
2557,142,0,4000000,85,9575
3023,3386,0,4000000,9126,0
3023,3479,0,4000000,4407,0
3023,3743,0,4000000,7215,0
3023,722,0,4000000,4510,0
3023,2287,0,4000000,142,0
3386,2557,0,4000000,6822,0
3386,843,0,4000000,6605,0
3386,3525,0,4000000,6602,0
3386,552,0,4000000,4264,0
3386,605,0,4000000,3652,0
3619,3823,0,4000000,5301,0
3619,4352,0,4000000,9756,0
3619,3019,0,4000000,8342,0
3619,2348,0,4000000,116,0
3619,774,0,4000000,7036,0
3724,1526,0,4000000,326,16301
3724,1808,0,4000000,363,10873
3758,3924,0,4000000,5684,0
3758,2178,0,4000000,3243,0
3758,1131,0,4000000,1349,0
3758,4545,0,4000000,485,0
3823,4571,0,4000000,9949,0
3823,2048,0,4000000,3219,0
3823,2579,0,4000000,7761,0
3924,1166,0,4000000,8629,0
3924,4088,0,4000000,1371,0
3924,2375,0,4000000,2252,0
3924,1132,0,4000000,7455,0
3924,1536,0,4000000,5958,0
3,2244,0,4000000,6562,10739
3,1213,0,4000000,8861,0
3,198,0,4000000,8976,0
3,171,0,4000000,3023,12722
3,3911,0,4000000,5290,14710
261,2552,0,4000000,9822,0
261,3340,0,4000000,9416,0
261,1972,0,4000000,9618,0
261,1355,0,4000000,7174,0
501,710,0,4000000,3804,0
501,2777,0,4000000,7394,0
501,89,0,4000000,9996,0
501,3608,0,4000000,7787,0
501,4354,0,4000000,1720,0
579,3571,0,4000000,8640,0
579,468,0,4000000,4107,0
579,1732,0,4000000,60,0
674,4085,0,4000000,619,1714
674,2890,0,4000000,9598,0
710,4469,0,4000000,9534,0
710,1179,0,4000000,7306,0
710,599,0,4000000,334,0
710,143,0,4000000,5259,0
710,2518,0,4000000,8373,0
847,3452,0,4000000,5784,0
847,4692,0,4000000,8351,0
847,2889,0,4000000,4402,0
847,2844,0,4000000,4897,0
847,1517,0,4000000,1948,0
910,261,0,4000000,3885,0
910,2303,0,4000000,7512,0
910,3233,0,4000000,4,226
910,4118,0,4000000,7675,0
920,4644,0,4000000,7476,0
920,1857,0,4000000,2411,0
920,459,0,4000000,4025,0
920,2295,0,4000000,5705,0
977,4195,0,4000000,7264,0
977,3261,0,4000000,4959,0
1057,3243,0,4000000,6416,0
1057,1010,0,4000000,5433,0
1179,3412,0,4000000,8121,0
1179,4507,0,4000000,7673,0
1179,4316,0,4000000,1995,0
1179,713,0,4000000,5077,0
1321,579,0,4000000,7971,0
1321,2289,0,4000000,5153,0
1321,1222,0,4000000,1554,0
1321,3044,0,4000000,9497,0
1775,3361,0,4000000,1486,10691
1775,1182,0,4000000,4998,0
1775,2851,0,4000000,3271,0
1857,674,0,4000000,2479,1714
1857,94,0,4000000,2876,0
2047,1775,0,4000000,1126,5493
2047,4755,0,4000000,8800,0
2047,2087,0,4000000,2512,0
2244,2047,0,4000000,2045,5493
2244,4444,0,4000000,5662,5246
2244,1088,0,4000000,7300,0
2244,3291,0,4000000,1726,0
2552,977,0,4000000,9228,0
2552,2971,0,4000000,5906,0
2552,420,0,4245,5474,0
3129,4526,0,4000000,6569,0
3129,1645,0,4000000,666,0
3129,4999,0,4000000,5653,0
3243,920,0,4000000,992,0
3243,4736,0,4000000,67,0
3243,1070,0,4533,7237,0
3243,3322,0,4000000,3607,0
3243,4723,0,4000000,3302,0
3283,4375,0,4000000,523,17458
3283,3996,0,4000000,8997,0
3283,4721,0,4000000,9976,0
3283,4800,0,4000000,6242,0
3283,197,0,4000000,9123,0
3283,3590,0,4000000,8327,0
3283,787,0,4000000,7563,0
3361,3283,0,4000000,391,0
3361,4987,0,4000000,1940,10691
3361,4909,0,4000000,2467,0
3361,3056,0,4000000,3630,0
3412,847,0,4000000,4585,0
3412,3804,0,4000000,7837,0
3452,4909,0,4000000,8407,0
3452,1057,0,4000000,391,0
3452,2149,0,4000000,1016,0
3452,2864,0,4000000,4738,0
3452,1401,0,4000000,4026,0
3452,1887,0,4000000,4159,0
3571,501,0,4000000,7380,0
3571,1353,0,4000000,8786,0
3571,3755,0,4000000,8471,0
3996,910,0,4000000,2168,226
3996,4537,0,4000000,5060,1318
3996,3165,0,3354,2689,193
4085,3129,0,4000000,3046,0
4085,4942,0,4000000,1470,1714
4195,1321,0,4000000,5098,0
4195,4250,0,4000000,3227,0
4195,975,0,4000000,52,1113
4195,2687,0,4000000,7915,0
4195,3952,0,4000000,38,0
4,2876,0,4000000,7254,0
4,2447,0,4000000,1085,25508
276,2839,0,4000000,2904,0
276,2744,0,4000000,6320,0
276,1834,0,4000000,8569,0
363,1979,0,4000000,4004,0
363,3051,0,4000000,9572,0
378,814,0,4000000,8667,0
378,4447,0,4000000,6305,0
378,1045,0,4000000,8168,0
378,2682,0,4000000,1917,0
378,3109,0,4000000,5486,0
656,3936,0,4000000,173,0
656,2559,0,4000000,1587,0
813,2694,0,4000000,834,0
813,4397,0,4000000,735,4739
813,3009,0,4000000,6926,0
813,3109,0,4000000,2285,0
813,1295,0,4000000,2129,0
813,208,0,4000000,6228,0
814,2227,0,4000000,9238,0
814,2432,0,4000000,4435,0
814,2816,0,4000000,8055,0
1146,813,0,4000000,4721,0
1146,4266,0,4000000,3770,0
1146,2104,0,4000000,6388,0
1187,3318,0,4000000,949,0
1187,4658,0,4000000,5061,0
1863,363,0,4000000,4987,0
1863,3042,0,4000000,4568,0
1863,1980,0,4000000,2630,0
1863,4540,0,4000000,2437,0
1979,4385,0,4000000,1865,6645
1979,276,0,4000000,2490,0
1979,4589,0,4000000,6687,0
1979,2213,0,4000000,9482,0
2127,1863,0,4000000,7950,0
2127,2554,0,4000000,5078,0
2127,2264,0,4000000,9562,0
2127,2152,0,4000000,5790,0
2127,2180,0,4000000,5899,0
2198,3618,0,4000000,2703,0
2198,4344,0,4000000,1230,0
2198,4844,0,4000000,9413,0
2227,4615,0,4000000,5899,0
2227,3968,0,4000000,5507,0
2227,1624,0,4000000,2393,0
2694,3543,0,4000000,2721,0
2694,1290,0,4000000,7458,0
2694,4530,0,4000000,1805,0
2694,4120,0,4000000,9154,0
2694,3627,0,4000000,5301,0
2839,4689,0,4000000,4557,0
2839,1187,0,4000000,8239,0
2839,1832,0,4000000,8030,0
2839,3394,0,4000000,2097,0
2839,3831,0,4000000,4204,0
2839,4438,0,4000000,1368,0
2876,2127,0,4000000,8698,0
2876,599,0,4000000,416,0
2876,4963,0,4000000,632,0
2876,2265,0,4000000,3935,0
3318,3755,0,4000000,5913,0
3318,1007,0,4000000,8154,0
3318,1840,0,4000000,7095,0
3318,718,0,4000000,4453,0
3543,4595,0,4000000,4293,0
3543,3150,0,4000000,8270,0
3543,563,0,4000000,9827,0
3618,378,0,25508,5295,0
3618,4340,0,4000000,1236,12762
3618,3850,0,4000000,8151,0
3618,539,0,4000000,3070,0
3618,786,0,4000000,786,0
3618,2829,0,4000000,1379,0
3755,2198,0,4000000,468,0
3755,1521,0,4000000,1179,0
3755,1159,0,4000000,3083,0
3755,1490,0,4000000,7281,0
3936,1146,0,4000000,4202,0
3936,912,0,4000000,8828,0
3936,484,0,4000000,3489,0
3968,656,0,4000000,4350,0
3968,728,0,4000000,4390,0
3968,2640,0,4000000,5476,0
5,3403,0,4000000,5593,2789
5,1988,0,4000000,5907,10793
5,4473,0,4000000,7062,3091
5,3584,0,4000000,9668,3280
268,1405,0,4000000,1675,0
268,4347,0,4000000,1242,1252
268,4303,0,4000000,8723,0
528,3175,0,4000000,166,0
528,3390,0,4000000,9804,0
779,4266,0,4000000,9393,0
779,4195,0,4000000,4419,0
835,4561,0,4000000,3714,4136
835,1265,0,4000000,3157,0
835,2329,0,4000000,5986,0
835,2663,0,4000000,6231,0
835,4604,0,4000000,6520,9
835,747,0,4000000,4360,0
840,2925,0,4000000,7366,0
840,1159,0,4000000,9179,0
897,3187,0,4000000,7250,0
897,4543,0,4000000,8782,0
1009,2992,0,4000000,8775,0
1009,3216,0,4000000,6676,0
1009,4900,0,4000000,8185,0
1009,3820,0,4000000,3353,0
1097,3328,0,4000000,3394,0
1097,232,0,4000000,4423,0
1097,4721,0,4000000,8719,894
1097,708,0,4000000,9927,0
1097,4652,0,4000000,7009,9542
1265,4056,0,4000000,6123,0
1265,3036,0,4000000,2729,0
1265,1938,0,4000000,7734,0
1405,840,0,4000000,8381,0
1405,4523,0,4000000,7085,0
1405,1617,0,4000000,1857,0
1405,2087,0,4000000,8066,0
1405,1614,0,4000000,8332,0
1839,835,0,4000000,6941,0
1839,4027,0,4000000,6416,0
1839,1928,0,4000000,2377,0
1839,974,0,4000000,1047,0
2177,897,0,4000000,3829,0
2177,1359,0,4000000,1003,0
2925,3307,0,4000000,2478,0
2925,395,0,4000000,4529,0
2992,268,0,4000000,6163,0
2992,421,0,4000000,7050,0
2992,2744,0,4000000,5184,0
2992,1135,0,4000000,3426,0
2992,1473,0,4000000,4204,0
3175,4550,0,4000000,3118,0
3175,1097,0,4000000,6571,0
3175,183,0,4000000,3449,0
3175,327,0,4000000,8449,0
3187,4502,0,4000000,852,0
3187,4234,0,4000000,6901,0
3187,2876,0,4000000,8420,0
3307,1839,0,4000000,2659,0
3307,4887,0,4000000,9363,0
3307,1771,0,4000000,2114,0
3307,3582,0,4000000,2981,0
3328,779,0,4000000,6501,0
3328,3655,0,4000000,1830,0
3328,3851,0,4000000,5660,0
3403,4160,0,4000000,4698,2789
3403,3273,0,4000000,4447,0
4056,4987,0,4000000,7379,0
4056,2868,0,4000000,7821,0
4160,4519,0,4000000,4808,2789
4160,528,0,4000000,9659,0
4160,3701,0,4000000,1014,0
4160,1614,0,4000000,3706,0
4160,4697,0,4000000,2557,0
4234,1009,0,4000000,8512,0
4234,1127,0,4000000,3487,0
4234,3815,0,4000000,2772,0
4234,1639,0,4000000,4284,0
4266,2177,0,4000000,1622,0
4266,1174,0,4000000,6699,0
4266,2619,0,4000000,9689,0
4266,2716,0,4000000,164,5301
6,2147,0,4000000,234,29418
6,2842,0,4000000,6112,0
6,1229,0,4000000,9500,0
416,1787,0,4000000,1279,107
416,898,0,4000000,9699,0
451,1908,0,4000000,2911,0
451,3640,0,4000000,3909,0
451,2218,0,4000000,5855,0
451,3781,0,4000000,9272,0
451,4313,0,4000000,7887,0
563,3063,0,4000000,1853,0
563,3856,0,4000000,3081,0
563,2211,0,4000000,5281,0
563,3995,0,4000000,4754,0
563,404,0,4000000,8808,0
735,1631,0,4000000,5904,0
735,4655,0,4000000,8723,0
735,3765,0,4000000,2266,0
735,3991,0,4000000,1955,0
735,2595,0,4000000,1867,0
751,451,0,4000000,3126,0
751,2169,0,4000000,3086,0
751,3954,0,4000000,7847,0
751,1673,0,4000000,4808,0
1065,2686,0,4000000,2312,0
1065,2304,0,4000000,9758,0
1065,1175,0,4000000,4735,0
1489,4868,0,4000000,5256,0
1489,3279,0,4000000,6855,0
1489,1805,0,4000000,2336,0
1489,994,0,4000000,8669,0
1489,4726,0,4000000,303,0
1631,2110,0,4000000,1416,0
1631,882,0,4000000,5027,0
1631,3040,0,4000000,228,0
1631,3171,0,4000000,5376,0
1787,4552,0,4000000,1068,107
1787,2534,0,4000000,2052,0
1787,176,0,4000000,850,0
1908,4169,0,4000000,5904,0
1908,2393,0,4000000,2275,0
2110,1489,0,4000000,8310,0
2110,3127,0,4000000,6074,0
2110,1115,0,4000000,76,0
2147,3224,0,4000000,1557,9822
2147,4498,0,4000000,5156,10285
2147,679,0,4000000,1877,9311
2686,735,0,4000000,5334,0
2686,4513,0,4000000,3071,0
2912,751,0,4000000,2666,0
2912,4601,0,4000000,2146,0
2912,228,0,4000000,6281,0
2912,4772,0,4000000,5433,0
2912,927,0,4000000,5169,0
2912,3818,0,4000000,3068,0
3063,4660,0,4000000,2160,0
3063,3723,0,4000000,4878,0
3063,4320,0,4000000,4606,0
3063,3270,0,4000000,8593,0
3063,1936,0,4000000,9779,0
3224,4297,0,4000000,2601,0
3224,1984,0,4000000,488,51
3224,2630,0,4000000,1900,9575
3224,324,0,4000000,6557,0
3224,3370,0,4000000,5918,196
3279,3663,0,4000000,6662,0
3279,768,0,4000000,4480,0
3279,1444,0,4000000,9759,0
3279,1004,0,4000000,9233,0
3279,2785,0,4000000,2088,0
3663,4759,0,4000000,7448,4372
3663,563,0,4000000,8066,0
3663,1818,0,4000000,9069,0
3663,3168,0,4000000,2373,0
3723,2912,0,4000000,9843,0
3723,4305,0,4000000,1725,0
3723,1011,0,4000000,9362,0
4169,416,0,4000000,7115,107
4169,1656,0,4000000,2262,8475
4169,3557,0,4000000,9301,0
4169,4694,0,4000000,8184,0
4169,1634,0,4000000,4289,21398
4297,1065,0,4000000,534,0
4297,1172,0,4000000,4091,0
4297,832,0,4000000,2971,0
4297,2065,0,4000000,9648,0
7,1198,0,4000000,8234,150
7,2239,0,4000000,3771,15814
399,4706,0,4000000,6694,0
399,4902,0,4000000,9212,0
592,2036,0,4000000,7271,0
592,203,0,4000000,7912,0
592,730,0,4000000,5837,0
592,2144,0,4000000,4853,0
644,839,0,4000000,3605,0
644,2104,0,4000000,4332,0
644,2096,0,4000000,5055,0
773,1215,0,4000000,2673,0
773,4566,0,4000000,5391,1677
773,3571,0,4000000,877,0
773,3820,0,4000000,2326,0
839,3458,0,4000000,2836,0
839,4928,0,4000000,653,0
839,2264,0,4000000,8497,0
839,2970,0,4000000,4299,0
839,3906,0,4000000,6481,0
839,1779,0,4000000,372,0
1198,1263,0,4000000,8237,0
1198,4128,0,4000000,9403,0
1198,2262,0,4000000,2314,0
1198,4788,0,4000000,194,150
1202,3028,0,4000000,349,0
1202,1690,0,4000000,512,3524
1202,1472,0,4000000,6367,0
1215,1483,0,4000000,1181,0
1215,4439,0,4000000,7612,9
1215,4401,0,4000000,3273,0
1263,3099,0,4000000,8067,0
1263,4846,0,4000000,6776,0
1263,2466,0,4000000,5160,0
1263,3082,0,3254,3127,0
1263,293,0,4000000,1358,0
1263,2638,0,4000000,2145,0
1483,1602,0,4000000,8750,0
1483,1539,0,4000000,2367,0
1483,747,0,4000000,4358,0
1483,2605,0,4000000,5931,0
1602,3851,0,4000000,1838,0
1602,1230,0,4000000,6985,0
1796,2063,0,4000000,1096,0
1796,1222,0,4000000,3199,0
1796,2811,0,4000000,1841,0
1796,123,0,4000000,9461,0
1805,644,0,4000000,1151,0
1805,4040,0,4000000,8826,0
1805,3946,0,4000000,3839,0
1805,1453,0,4000000,6397,0
2036,1805,0,4000000,3691,0
2036,112,0,4000000,2945,0
2063,2254,0,4000000,8421,0
2063,3958,0,4000000,7425,0
2063,365,0,4000000,3500,0
2063,3592,0,4000000,2229,0
2063,4304,0,4000000,6205,0
2254,4538,0,4000000,2834,0
2254,3556,0,4000000,9708,0
2254,4056,0,4000000,4196,0
2254,3175,0,4000000,4727,0
2254,2422,0,4487,3616,0
2254,1418,0,4000000,8207,0
3028,4989,0,4000000,7419,2605
3028,773,0,4000000,2636,1677
3028,3011,0,4000000,538,0
3099,592,0,4000000,7362,0
3099,4030,0,4000000,7307,0
3458,1202,0,4000000,8255,0
3458,4879,0,4000000,7722,0
3458,2435,0,4000000,4148,0
3556,4016,0,4000000,7624,0
3556,3732,0,4000000,9563,0
3556,3584,0,4000000,4656,0
3556,2879,0,4000000,9471,0
3851,1796,0,4000000,6942,0
3851,4234,0,4000000,6706,0
3851,2755,0,4000000,6285,0
3851,1536,0,4000000,9329,0
3851,499,0,4000000,1692,0
4016,399,0,4000000,3715,0
4016,3922,0,4000000,8466,0
4016,1135,0,4000000,238,0
8,3291,0,4000000,9310,0
8,2574,0,4000000,786,19636
266,3584,0,4000000,7840,0
266,4781,0,4000000,5051,0
266,4938,0,4000000,2612,51
300,1251,0,4000000,3327,0
300,3327,0,4000000,9860,0
300,3199,0,4000000,2255,0
335,2932,0,4000000,3349,0
335,980,0,4000000,4858,0
335,4936,0,4000000,4355,0
570,2056,0,4000000,2287,0
570,1326,0,4000000,5301,0
570,4841,0,4000000,304,0
1167,3325,0,4000000,5011,0
1167,2713,0,4000000,9831,0
1167,2533,0,4000000,4980,0
1167,3657,0,4000000,640,1869
1231,4030,0,4000000,8670,0
1231,386,0,4000000,1387,0
1231,4202,0,4000000,7235,0
1231,4799,0,4000000,8706,0
1231,3986,0,4000000,6427,0
1251,570,0,4000000,9714,0
1251,2046,0,4000000,6386,0
1251,924,0,4000000,5688,0
1435,3306,0,4000000,8723,0
1435,4760,0,4000000,4276,788
1435,4388,0,3212,156,3212
1435,998,0,4000000,4919,0
1967,335,0,4000000,3105,0
1967,4293,0,4000000,7772,0
1967,2139,0,4000000,7435,0
1986,4837,0,4000000,1616,3280
1986,3578,0,4000000,1538,0
1986,3362,0,4000000,5262,0
1986,151,0,4000000,5098,0
1986,4996,0,4000000,4398,0
2056,1435,0,4000000,2851,1378
2056,2251,0,4000000,2465,9
2056,829,0,4000000,4266,0
2226,1167,0,4000000,9602,0
2226,1743,0,4000000,8579,0
2226,2659,0,4000000,8044,0
2226,637,0,4000000,4366,0
2506,4975,0,4000000,7157,0
2506,4870,0,4000000,3995,0
2506,300,0,4000000,7173,0
2506,4729,0,4000000,9740,0
2506,1470,0,4000000,6234,0
2932,2226,0,4000000,2384,0
2932,881,0,4000000,9879,0
2932,1361,0,4000000,4084,0
3291,1967,0,4000000,6251,0
3291,205,0,4000000,113,31065
3291,1869,0,4000000,8996,12257
3306,1231,0,4000000,3208,0
3306,4190,0,4000000,4554,0
3306,835,0,4000000,4695,0
3306,1134,0,4000000,3052,0
3306,2824,0,4000000,4681,0
3325,2506,0,4000000,1189,0
3325,4443,0,4000000,7302,0
3325,787,0,4000000,3426,0
3325,2524,0,4000000,6541,0
3325,1719,0,4000000,1614,0
3584,1986,0,4000000,1798,3280
3584,982,0,4000000,3068,0
4030,266,0,4000000,1042,51
4030,4524,0,4000000,2103,0
9,3760,0,4000000,4562,0
9,1168,0,4000000,6249,2081
9,2474,0,4000000,4138,0
1132,3579,0,4000000,6210,0
1132,721,0,4000000,8802,0
1132,535,0,4000000,2396,0
1132,2552,0,4000000,7216,0
1132,4654,0,4000000,9981,0
1173,2097,0,4000000,2370,0
1173,2702,0,4000000,8325,0
1322,1132,0,4000000,3387,0
1322,4439,0,4000000,7039,0
1322,4993,0,4000000,6241,0
1322,1365,0,4000000,8748,0
1322,2955,0,4000000,4482,0
1322,2027,0,4000000,3801,0
1322,1730,0,4000000,2745,0
1368,3664,0,4000000,2358,0
1368,1415,0,4000000,4088,0
1368,3681,0,4000000,7240,0
1845,4910,0,4000000,3420,120
1845,3264,0,4000000,913,0
1845,1462,0,4000000,5776,0
1964,3005,0,4000000,8697,0
1964,337,0,4000000,8210,0
1964,1874,0,4000000,2336,0
1964,953,0,4000000,1170,0
1964,1220,0,4000000,4996,0
2097,1845,0,4000000,4483,0
2097,2709,0,4000000,2087,0
2097,1320,0,4000000,7103,0
2097,1164,0,4000000,3597,0
2247,4182,0,4000000,8567,0
2247,4036,0,4000000,1190,0
2247,1220,0,4000000,7108,0
2318,3764,0,4000000,5369,0
2318,1152,0,4000000,6241,0
2318,4253,0,4000000,3524,0
2318,3001,0,4000000,602,0
2451,1173,0,4000000,5516,0
2451,4882,0,4000000,4440,0
2451,4370,0,4000000,5005,0
2572,4259,0,4000000,8227,0
2572,1629,0,4000000,5150,0
2572,4892,0,4000000,6116,0
2572,4814,0,4000000,7901,0
2819,3331,0,4000000,3237,0
2819,4743,0,4000000,4983,0
3005,3229,0,4000000,2488,0
3005,4704,0,4000000,4164,0
3005,4953,0,4000000,1967,0
3005,3227,0,4000000,685,0
3005,4464,0,4000000,6731,0
3229,4034,0,4000000,3852,0
3229,4398,0,4000000,3499,0
3229,1134,0,4000000,7747,0
3229,4943,0,4000000,8744,0
3331,1368,0,4000000,5522,0
3331,133,0,4000000,7593,0
3331,4222,0,4000000,3115,0
3331,1852,0,4000000,204,0
3579,2572,0,4000000,4453,0
3579,1565,0,4000000,7433,0
3579,669,0,4000000,830,0
3579,2681,0,4000000,8681,0
3579,2547,0,4000000,2346,0
3664,4761,0,4000000,3509,0
3664,2318,0,4000000,8201,0
3664,2098,0,4000000,7946,0
3760,2247,0,4000000,457,0
3760,933,0,4000000,7598,0
3760,1142,0,4000000,7868,0
3764,1964,0,4000000,6475,0
3764,372,0,4000000,6849,0
3764,3174,0,4000000,37,0
4034,1322,0,4000000,6099,0
4034,1694,0,4000000,6209,0
4034,372,0,4000000,5974,0
4034,2667,0,4000000,3794,0
4182,4475,0,4000000,938,3818
4182,2819,0,4000000,9878,0
4182,2320,0,4000000,4600,0
4182,1445,0,4000000,6561,0
4182,4655,0,4000000,338,8457
4259,2451,0,4000000,2565,0
4259,2234,0,4000000,1307,0
10,3732,0,4000000,2685,24932
10,2543,0,4000000,5585,0
10,1127,0,4000000,5504,195
271,3420,0,4000000,5557,0
271,417,0,4000000,7022,0
271,2023,0,4000000,7725,0
314,1748,0,4000000,9199,0
314,3873,0,4000000,6984,0
314,3065,0,4000000,9115,0
314,148,0,4000000,1700,0
414,2181,0,4000000,3876,0
414,2070,0,4000000,7628,0
414,1814,0,4000000,4941,0
414,3408,0,4000000,1663,0
414,2958,0,4000000,8024,0
526,4443,0,4000000,1208,0
526,1185,0,4000000,999,0
526,2838,0,4000000,2618,0
526,1665,0,4000000,5431,0
526,1706,0,4000000,9973,0
526,1483,0,4000000,8586,0
733,4483,0,4000000,6073,0
733,1201,0,4000000,9190,0
882,1374,0,4000000,6023,0
882,3977,0,4000000,559,17433
882,2710,0,4000000,2817,0
891,314,0,4000000,7489,0
891,165,0,4000000,6797,0
1031,3987,0,4000000,5364,0
1031,2010,0,4000000,693,0
1031,1092,0,4000000,1562,0
1031,1261,0,4000000,1327,0
1031,2572,0,4000000,7864,0
1068,3915,0,4000000,7779,0
1068,4379,0,4000000,2606,13981
1068,3625,0,4000000,1294,3529
1068,4802,0,3437,1928,3437
1185,3529,0,4000000,3593,0
1185,4741,0,4000000,4548,9537
1185,2857,0,4000000,9216,0
1374,1752,0,4000000,6792,0
1374,450,0,4000000,9159,0
1374,1654,0,4000000,9015,0
1374,1460,0,4000000,6280,0
1735,2084,0,4000000,7491,0
1735,747,0,4000000,8861,0
1735,105,0,4000000,4729,0
1735,3442,0,4000000,6611,0
1748,1031,0,4000000,2847,0
1748,2507,0,4000000,5020,0
1752,4973,0,4000000,2536,0
1752,271,0,4000000,7713,0
1752,233,0,4000000,3913,0
1858,2864,0,4000000,1016,0
1858,1708,0,4000000,360,0
1858,513,0,4000000,5613,0
1867,4318,0,4000000,9802,0
1867,526,0,4000000,4720,0
1867,1984,0,4000000,7118,0
1867,3734,0,4000000,2136,0
1867,4088,0,4000000,3741,0
2084,1867,0,4000000,2033,0
2084,3550,0,4000000,2886,0
2124,4272,0,4000000,1480,11879
2124,218,0,4000000,4846,0
2124,2614,0,4000000,7130,0
2181,1068,0,4000000,313,1017
