tail,head,low,cap,cost,flow
799,438,0,1000000,6761,0
799,206,0,1000000,7130,0
799,332,0,1000000,9334,0
799,447,0,1000000,3989,0
799,236,0,1000000,790,0
799,835,0,1000000,8211,0
863,647,0,1000000,2524,0
863,952,0,1000000,824,9016
863,924,0,1000000,4677,0
863,409,0,1000000,7268,0
863,808,0,1000000,4693,0
863,182,0,1000000,8262,0
863,973,0,1000000,1625,0
863,695,0,1000000,8485,0
884,101,0,1000000,607,0
884,907,0,1000000,3337,0
884,523,0,1000000,9300,0
884,951,0,1000000,9440,0
884,215,0,1000000,9931,0
884,266,0,1000000,2276,0
889,688,0,1000000,2771,0
889,97,0,1000000,2074,0
4,412,0,1000000,4882,0
4,258,0,1000000,1486,29103
4,897,0,1000000,2580,0
4,219,0,1000000,9790,0
4,513,0,1000000,3030,0
4,246,0,1000000,7218,0
56,111,0,1000000,3087,0
56,442,0,1000000,4781,0
56,424,0,1000000,7790,0
56,116,0,1000000,1958,0
56,325,0,1000000,3939,0
56,547,0,1000000,9317,0
111,734,0,1000000,57,0
111,994,0,1000000,433,0
111,717,0,1000000,3873,0
111,477,0,1000000,4463,0
111,297,0,1000000,2944,0
111,753,0,1000000,8593,0
124,316,0,1000000,2397,0
124,711,0,1000000,4061,0
124,612,0,1000000,2125,0
130,143,0,1000000,5084,0
130,955,0,1000000,6356,0
130,218,0,1000000,5462,0
130,122,0,1000000,8292,0
130,64,0,1000000,5274,0
130,384,0,1000000,3023,0
143,519,0,1000000,5368,0
143,738,0,1000000,9462,0
143,925,0,1000000,6112,0
143,761,0,1000000,6833,0
155,664,0,1000000,7988,0
155,503,0,1000000,5852,0
155,900,0,1000000,1511,0
161,577,0,1000000,8165,0
161,746,0,1000000,4612,0
188,155,0,1000000,1172,0
188,973,0,1000000,8839,0
188,769,0,1000000,7059,0
188,394,0,1000000,9542,0
188,978,0,1000000,8813,0
188,110,0,1000000,9553,0
244,188,0,1000000,1924,0
244,346,0,1000000,47,0
263,130,0,1000000,8879,0
263,435,0,1000000,2025,0
299,613,0,1000000,5746,0
299,345,0,1000000,5559,0
299,763,0,1000000,7307,0
299,245,0,1000000,9339,0
299,330,0,1000000,8900,0
299,233,0,1000000,7051,0
299,1000,0,1000000,898,27208
316,263,0,1000000,4162,0
316,955,0,1000000,4490,0
316,934,0,1000000,5418,0
341,244,0,1000000,398,0
341,233,0,1000000,242,0
412,56,0,1000000,6074,0
412,301,0,1000000,5212,0
412,707,0,1000000,4752,0
412,354,0,1000000,5660,0
412,249,0,1000000,7356,0
412,80,0,1000000,7269,0
412,503,0,1000000,9755,0
519,341,0,1000000,81,0
519,450,0,1000000,8690,0
577,731,0,1000000,2138,0
577,678,0,1000000,4069,0
577,579,0,1000000,9384,0
577,477,0,1000000,8690,0
577,697,0,1000000,6832,0
577,757,0,1000000,3924,0
577,302,0,1000000,7121,0
613,124,0,1000000,8943,0
613,450,0,1000000,813,0
613,175,0,1000000,3229,0
613,481,0,1000000,4449,0
613,349,0,1000000,7959,0
613,282,0,1000000,1059,0
664,161,0,1000000,9064,0
664,775,0,1000000,5361,0
664,849,0,1000000,3463,0
664,256,0,1000000,2703,0
731,992,0,1000000,4933,0
731,474,0,1000000,5605,0
731,693,0,1000000,8621,0
731,114,0,1000000,2753,0
731,670,0,1000000,1044,0
734,299,0,1000000,1517,27208
734,689,0,1000000,2991,0
5,149,0,1000000,1606,32199
5,548,0,1000000,6921,0
5,100,0,1000000,2793,4267
64,614,0,1000000,3902,0
64,278,0,1000000,3602,0
126,591,0,1000000,7643,0
126,673,0,1000000,740,0
126,805,0,1000000,1027,0
126,775,0,1000000,8610,0
149,957,0,1000000,7974,0
149,674,0,1000000,7053,0
149,556,0,1000000,1000,32199
178,865,0,1000000,722,0
178,287,0,1000000,2372,0
178,551,0,1000000,9010,0
178,69,0,1000000,6363,0
178,873,0,1000000,8364,0
178,879,0,1000000,3388,0
248,443,0,1000000,9257,0
248,935,0,1000000,319,0
248,315,0,1000000,7404,0
336,510,0,1000000,3327,0
336,694,0,1000000,4047,0
336,546,0,1000000,492,0
336,160,0,1000000,4388,0
336,424,0,1000000,2303,0
336,697,0,1000000,6735,0
386,336,0,1000000,8804,0
386,363,0,1000000,2852,0
386,487,0,1000000,690,0
386,206,0,1000000,417,0
386,135,0,1000000,5,0
386,755,0,1000000,3129,0
386,415,0,1000000,2579,0
443,984,0,1000000,5544,0
443,377,0,1000000,7826,0
443,822,0,1000000,1880,0
443,729,0,1000000,3690,0
487,615,0,1000000,6471,0
487,777,0,1000000,4884,0
487,369,0,1000000,2091,0
508,487,0,1000000,7322,0
508,479,0,1000000,8761,0
508,117,0,1000000,7950,0
508,970,0,1000000,7913,0
508,872,0,1000000,3836,0
508,326,0,1000000,9195,0
510,831,0,1000000,9972,0
510,805,0,1000000,9022,0
510,772,0,1000000,1870,0
510,876,0,1000000,3828,0
510,227,0,1000000,9184,0
510,947,0,1000000,3322,0
510,604,0,1000000,710,0
591,386,0,1000000,6302,0
591,352,0,1000000,6413,0
591,224,0,1000000,3684,0
591,335,0,1000000,6787,0
591,504,0,1000000,9856,0
591,792,0,1000000,8367,0
614,508,0,1000000,7843,0
614,809,0,1000000,5860,0
615,126,0,1000000,3524,0
615,731,0,1000000,4884,0
615,714,0,1000000,9446,0
615,911,0,1000000,4681,0
615,957,0,1000000,9541,0
615,451,0,1000000,4507,0
615,486,0,1000000,8307,0
629,248,0,1000000,3718,0
629,581,0,1000000,9127,0
629,400,0,1000000,8135,0
629,763,0,1000000,8598,0
629,572,0,1000000,7824,0
629,893,0,1000000,6753,0
674,178,0,1000000,9644,0
674,809,0,1000000,450,0
674,814,0,1000000,164,0
738,629,0,1000000,2982,0
738,867,0,1000000,6603,0
738,827,0,1000000,4846,0
738,110,0,1000000,9236,0
738,954,0,1000000,5981,0
783,888,0,1000000,2121,5877
783,838,0,1000000,2469,0
783,998,0,1000000,8257,0
783,381,0,1000000,2046,0
783,734,0,1000000,2208,0
783,639,0,1000000,2767,0
831,872,0,1000000,597,0
831,953,0,1000000,5850,9132
831,141,0,1000000,4625,0
831,185,0,1000000,3978,0
831,754,0,1000000,9864,0
831,114,0,1000000,1239,0
865,783,0,1000000,1119,0
865,261,0,1000000,7139,0
865,294,0,1000000,4108,0
872,738,0,1000000,3090,0
872,104,0,1000000,9988,0
872,888,0,1000000,4680,0
872,569,0,1000000,3438,0
872,500,0,1000000,5506,0
872,390,0,1000000,1914,0
888,64,0,1000000,5363,0
888,400,0,1000000,2058,5877
6,94,0,1000000,2900,0
6,275,0,1000000,3635,0
6,989,0,1000000,6086,0
6,208,0,1000000,4074,0
6,622,0,1000000,1960,21497
6,169,0,1000000,1157,0
94,525,0,1000000,6107,0
94,628,0,1000000,9615,0
94,489,0,1000000,8490,0
94,116,0,1000000,2678,0
94,548,0,1000000,8058,0
94,540,0,1000000,5424,0
98,828,0,1000000,5595,0
98,678,0,1000000,8771,0
106,643,0,1000000,9981,0
106,294,0,1000000,4340,0
206,795,0,1000000,1298,0
206,467,0,1000000,6556,0
206,878,0,1000000,5105,0
257,959,0,1000000,8891,0
257,974,0,1000000,5355,3534
257,737,0,1000000,3132,0
257,619,0,1000000,7864,0
257,94,0,1000000,1016,0
257,914,0,1000000,4289,0
309,206,0,1000000,2880,0
309,440,0,1000000,3775,0
337,257,0,1000000,9215,0
337,231,0,1000000,5862,0
337,726,0,1000000,5533,0
337,333,0,1000000,6812,0
471,926,0,1000000,6516,0
471,955,0,1000000,2760,20552
471,541,0,1000000,6776,0
471,87,0,1000000,1982,0
471,584,0,1000000,1875,0
471,968,0,1000000,6360,0
481,503,0,1000000,4804,0
481,506,0,1000000,2167,18658
481,213,0,1000000,2387,0
481,398,0,1000000,6697,0
481,463,0,1000000,3439,0
481,878,0,1000000,5918,0
503,337,0,1000000,8630,0
503,910,0,1000000,3265,0
503,666,0,1000000,6589,0
503,626,0,1000000,4973,0
503,246,0,1000000,7195,0
503,860,0,1000000,1812,0
525,471,0,1000000,5940,0
525,608,0,1000000,4496,0
643,855,0,1000000,6189,0
643,768,0,1000000,2403,0
643,552,0,1000000,5005,0
643,194,0,1000000,8704,0
766,481,0,1000000,4406,18658
766,157,0,1000000,2203,0
766,557,0,1000000,8083,0
766,597,0,1000000,8313,0
766,152,0,1000000,1597,0
766,312,0,1000000,4961,0
795,766,0,1000000,5820,0
795,829,0,1000000,13,0
795,757,0,1000000,4072,0
795,622,0,1000000,9651,0
795,764,0,1000000,1323,0
795,286,0,1000000,6493,0
828,106,0,1000000,824,0
828,77,0,1000000,7289,0
828,422,0,1000000,1133,0
828,952,0,1000000,3136,0
828,840,0,1000000,4275,0
855,309,0,1000000,5271,0
855,742,0,1000000,3069,0
855,778,0,1000000,2877,0
855,920,0,1000000,2896,0
855,216,0,1000000,4231,0
855,338,0,1000000,851,0
855,278,0,1000000,5245,0
926,98,0,1000000,4038,0
926,619,0,1000000,8154,0
926,855,0,1000000,2809,0
926,292,0,1000000,9741,0
926,111,0,1000000,6524,0
7,779,0,1000000,934,2839
7,636,0,1000000,7618,0
7,359,0,1000000,3420,23478
7,723,0,1000000,695,0
7,411,0,1000000,6320,0
7,533,0,1000000,2094,0
7,594,0,1000000,9255,0
81,844,0,1000000,9575,0
81,560,0,1000000,8471,0
81,210,0,1000000,6050,0
81,271,0,1000000,1898,3890
81,481,0,1000000,7048,0
168,697,0,1000000,1960,0
168,601,0,1000000,2964,0
168,564,0,1000000,1879,0
190,563,0,1000000,9327,0
190,839,0,1000000,7334,0
190,720,0,1000000,1448,0
190,936,0,1000000,4658,0
190,67,0,1000000,1567,0
190,292,0,1000000,5983,0
190,141,0,1000000,622,0
327,81,0,1000000,2853,3890
327,687,0,1000000,5593,0
327,685,0,1000000,5273,0
327,498,0,1000000,7555,0
421,994,0,1000000,5610,0
421,208,0,1000000,1118,0
421,970,0,1000000,3722,3229
421,694,0,1000000,3002,0
421,914,0,1000000,9830,0
438,190,0,1000000,1004,0
438,567,0,1000000,1371,0
438,129,0,1000000,1156,0
438,555,0,1000000,2965,0
438,238,0,1000000,5531,0
438,580,0,1000000,5719,0
453,561,0,1000000,9,0
453,377,0,1000000,2837,0
546,327,0,1000000,9780,0
546,877,0,1000000,6864,0
546,872,0,1000000,2980,0
546,974,0,1000000,5462,0
561,438,0,1000000,1331,0
561,703,0,1000000,4180,0
561,906,0,1000000,7192,0
563,546,0,1000000,9046,0
563,514,0,1000000,1038,0
563,765,0,1000000,8003,0
563,418,0,1000000,5587,0
563,394,0,1000000,7749,0
697,421,0,1000000,9951,0
697,964,0,1000000,5172,12557
697,1000,0,1000000,8435,0
697,325,0,1000000,9968,0
730,453,0,1000000,3365,0
730,211,0,1000000,8956,0
730,248,0,1000000,5049,0
730,695,0,1000000,5306,0
730,169,0,1000000,1524,0
779,837,0,1000000,557,0
779,833,0,1000000,3001,0
779,760,0,1000000,5175,0
779,239,0,1000000,1513,2839
837,854,0,1000000,5059,0
837,750,0,1000000,2035,0
837,374,0,1000000,4155,0
837,814,0,1000000,4958,0
837,409,0,1000000,8203,0
837,65,0,1000000,8316,0
844,168,0,1000000,3449,0
844,449,0,1000000,5693,0
854,730,0,1000000,423,0
854,544,0,1000000,2475,0
854,635,0,1000000,6793,0
854,238,0,1000000,1502,0
854,480,0,1000000,9432,0
8,572,0,1000000,4620,0
8,750,0,1000000,6721,0
8,907,0,1000000,521,13660
8,713,0,1000000,4638,0
8,118,0,1000000,4452,0
8,738,0,1000000,2621,0
8,93,0,1000000,6667,0
246,270,0,1000000,9888,0
246,961,0,1000000,6125,0
246,600,0,1000000,7630,0
246,107,0,1000000,9040,0
270,273,0,1000000,1971,0
270,749,0,1000000,4934,0
273,793,0,1000000,8773,0
273,940,0,1000000,3456,0
273,300,0,1000000,5958,0
273,702,0,1000000,7269,0
273,499,0,1000000,5018,0
411,671,0,1000000,9509,0
411,122,0,1000000,5986,0
411,373,0,1000000,4716,0
411,800,0,1000000,3653,0
411,195,0,1000000,4823,0
411,569,0,1000000,8287,0
462,533,0,1000000,8911,0
462,254,0,1000000,992,0
462,84,0,1000000,2437,0
462,361,0,1000000,6765,0
462,287,0,1000000,4681,0
462,826,0,1000000,1768,0
466,532,0,1000000,1962,0
466,785,0,1000000,3045,0
466,333,0,1000000,4760,0
466,736,0,1000000,3437,0
466,929,0,1000000,412,0
466,74,0,1000000,4768,0
514,906,0,1000000,1766,457
514,599,0,1000000,8943,0
514,715,0,1000000,6031,0
514,310,0,1000000,7285,0
532,462,0,1000000,6733,0
532,178,0,1000000,8791,0
532,530,0,1000000,5770,0
532,302,0,1000000,4901,0
532,195,0,1000000,751,0
532,617,0,1000000,6702,0
532,248,0,1000000,7598,0
533,679,0,1000000,4870,0
533,964,0,1000000,6898,0
533,873,0,1000000,1569,0
572,750,0,1000000,2218,2453
572,771,0,1000000,3500,0
572,543,0,1000000,6333,0
572,735,0,1000000,104,186
572,290,0,1000000,8091,0
671,246,0,1000000,4643,0
671,583,0,1000000,3090,0
671,189,0,1000000,8413,0
671,915,0,1000000,2822,0
671,797,0,1000000,2061,0
671,247,0,1000000,6310,0
671,733,0,1000000,9567,0
672,411,0,1000000,3804,0
672,156,0,1000000,4394,0
679,897,0,1000000,7897,0
679,313,0,1000000,3447,0
679,684,0,1000000,4016,0
679,772,0,1000000,5395,0
679,87,0,1000000,4167,0
704,514,0,1000000,875,457
704,362,0,1000000,4211,0
704,78,0,1000000,9148,0
704,475,0,1000000,1153,0
704,828,0,1000000,9496,0
750,672,0,1000000,7401,0
750,985,0,1000000,3386,2453
750,294,0,1000000,857,0
750,948,0,1000000,1626,0
750,326,0,1000000,4392,0
793,466,0,1000000,1387,0
793,806,0,1000000,4014,0
793,371,0,1000000,8244,0
793,568,0,1000000,4349,0
793,704,0,1000000,4112,0
897,704,0,1000000,4726,0
897,788,0,1000000,2451,0
897,607,0,1000000,5677,0
897,569,0,1000000,4678,0
897,208,0,1000000,1559,0
897,733,0,1000000,3965,0
906,968,0,1000000,1008,457
906,138,0,1000000,2262,0
9,396,0,1000000,3221,0
9,754,0,1000000,6299,0
9,710,0,1000000,4666,18676
63,611,0,1000000,314,0
63,978,0,1000000,3532,38662
63,926,0,1000000,1046,0
63,141,0,1000000,1602,0
63,805,0,1000000,5533,0
63,299,0,1000000,5244,0
63,484,0,1000000,8562,0
201,63,0,1000000,3746,0
201,651,0,1000000,4885,0
201,208,0,1000000,9569,0
201,534,0,1000000,2590,0
201,793,0,1000000,763,0
201,715,0,1000000,6845,0
201,925,0,1000000,4873,0
213,324,0,1000000,782,0
213,238,0,1000000,4130,0
213,285,0,1000000,8845,0
213,806,0,1000000,5357,0
228,877,0,1000000,4199,0
228,326,0,1000000,6530,0
228,759,0,1000000,6367,0
228,694,0,1000000,2521,0
228,260,0,1000000,1797,0
228,563,0,1000000,5871,0
249,420,0,1000000,9267,0
249,525,0,1000000,725,0
294,518,0,1000000,8388,0
294,89,0,1000000,4863,0
294,624,0,1000000,6706,0
294,598,0,1000000,6898,0
324,962,0,1000000,3870,0
324,317,0,1000000,7670,0
324,423,0,1000000,8988,0
324,201,0,1000000,7981,0
324,888,0,1000000,4735,0
324,734,0,1000000,4682,0
396,408,0,1000000,2758,0
396,942,0,1000000,2220,0
396,492,0,1000000,9181,0
396,119,0,1000000,8894,0
396,749,0,1000000,5751,0
396,816,0,1000000,9584,0
396,203,0,1000000,2889,0
400,201,0,1000000,2812,0
400,746,0,1000000,1344,5877
400,821,0,1000000,6359,0
408,249,0,1000000,9495,0
408,307,0,1000000,9821,0
408,492,0,1000000,1961,0
420,294,0,1000000,1617,0
420,578,0,1000000,90,0
420,415,0,1000000,54,5846
424,213,0,1000000,3154,0
424,387,0,1000000,9576,0
424,920,0,1000000,6183,0
518,400,0,1000000,1146,0
518,986,0,1000000,1604,0
518,325,0,1000000,1357,5452
518,682,0,1000000,3299,0
518,662,0,1000000,5743,0
518,457,0,1000000,8569,0
518,235,0,1000000,7388,0
611,228,0,1000000,4034,0
611,83,0,1000000,3558,0
611,179,0,1000000,5349,0
611,867,0,1000000,8637,0
611,109,0,1000000,5570,0
611,995,0,1000000,6543,0
611,627,0,1000000,3043,0
877,424,0,1000000,4958,0
877,252,0,1000000,3127,0
10,390,0,1000000,4797,0
10,186,0,1000000,6753,0
10,627,0,1000000,3318,36070
10,513,0,1000000,9425,0
52,675,0,1000000,960,0
52,967,0,1000000,868,0
52,213,0,1000000,3897,0
52,320,0,1000000,8008,0
52,794,0,1000000,2044,0
52,338,0,1000000,725,0
52,655,0,1000000,3702,0
71,571,0,1000000,1327,0
71,817,0,1000000,5045,0
71,943,0,1000000,2877,0
116,342,0,1000000,3629,0
116,422,0,1000000,2871,0
116,701,0,1000000,9106,0
116,681,0,1000000,613,0
150,52,0,1000000,6406,0
150,93,0,1000000,8629,0
150,875,0,1000000,4520,0
150,302,0,1000000,6816,0
150,659,0,1000000,2702,0
151,432,0,1000000,3667,0
151,290,0,1000000,8719,0
151,917,0,1000000,2875,0
151,874,0,1000000,6803,0
151,77,0,1000000,3381,0
241,781,0,1000000,4721,0
241,796,0,1000000,592,0
241,145,0,1000000,9350,0
241,577,0,1000000,5250,0
241,219,0,1000000,6304,0
241,420,0,1000000,3259,0
278,116,0,1000000,1683,0
278,769,0,1000000,6546,0
278,783,0,1000000,8693,0
289,980,0,1000000,6148,5175
289,299,0,1000000,6850,0
289,502,0,1000000,3615,0
306,467,0,1000000,5532,0
306,884,0,1000000,9326,0
306,682,0,1000000,9545,0
306,179,0,1000000,9695,0
306,422,0,1000000,6431,0
342,470,0,1000000,8063,0
342,969,0,1000000,268,27296
342,694,0,1000000,1264,0
342,786,0,1000000,3318,0
390,306,0,1000000,9167,0
390,639,0,1000000,1261,0
432,748,0,1000000,1801,0
432,402,0,1000000,2687,0
442,536,0,1000000,1847,0
442,756,0,1000000,8390,0
442,64,0,1000000,5712,0
442,300,0,1000000,9904,0
467,241,0,1000000,2280,0
467,335,0,1000000,4908,0
470,289,0,1000000,4187,0
470,765,0,1000000,4219,0
470,722,0,1000000,599,0
470,949,0,1000000,945,0
470,697,0,1000000,6901,0
470,572,0,1000000,8066,0
470,60,0,1000000,6948,0
536,150,0,1000000,290,0
536,740,0,1000000,294,0
536,778,0,1000000,3330,0
536,131,0,1000000,3742,0
571,442,0,1000000,4955,0
571,480,0,1000000,2561,0
675,151,0,1000000,1482,0
675,178,0,1000000,5412,0
675,260,0,1000000,870,0
675,452,0,1000000,9547,0
675,643,0,1000000,6171,0
675,832,0,1000000,746,0
675,510,0,1000000,7626,0
748,278,0,1000000,6452,0
748,595,0,1000000,8914,0
781,71,0,1000000,9046,0
781,612,0,1000000,8081,0
781,110,0,1000000,8561,0
781,859,0,1000000,6670,0
781,764,0,1000000,6397,0
781,522,0,1000000,4513,0
11,226,0,1000000,2286,841
11,520,0,1000000,2385,0
11,734,0,1000000,1627,27208
11,736,0,1000000,1540,457
11,536,0,1000000,3319,0
11,818,0,1000000,8117,0
82,655,0,1000000,3682,0
82,745,0,1000000,7624,0
82,588,0,1000000,5409,0
82,175,0,1000000,1686,0
82,718,0,1000000,4257,0
82,969,0,1000000,536,6259
82,407,0,1000000,632,0
109,183,0,1000000,2423,0
109,196,0,1000000,4220,0
109,414,0,1000000,9101,0
109,884,0,1000000,8166,0
109,613,0,1000000,4174,0
109,617,0,1000000,9131,0
109,683,0,1000000,1059,0
154,856,0,1000000,752,0
154,790,0,1000000,3479,0
154,769,0,1000000,8317,0
169,472,0,1000000,9329,0
169,651,0,1000000,5858,0
169,736,0,1000000,2066,0
169,215,0,1000000,3736,0
169,913,0,1000000,7023,0
169,332,0,1000000,4184,0
183,878,0,1000000,5602,0
183,976,0,1000000,1825,0
183,831,0,1000000,3551,0
183,473,0,1000000,7420,0
183,284,0,1000000,4304,0
224,756,0,1000000,495,0
224,675,0,1000000,7751,0
224,566,0,1000000,3703,0
224,937,0,1000000,6426,0
224,843,0,1000000,6905,0
226,515,0,1000000,2133,841
226,520,0,1000000,6193,0
231,934,0,1000000,5604,0
231,536,0,1000000,4173,0
231,920,0,1000000,7058,0
231,345,0,1000000,8485,0
335,231,0,1000000,9427,0
335,287,0,1000000,4055,0
392,154,0,1000000,3750,0
392,467,0,1000000,4186,0
472,82,0,1000000,2238,5849
472,387,0,1000000,4197,0
472,310,0,1000000,5778,0
472,228,0,1000000,3439,0
