tail,head,low,cap,cost,flow
196,224,0,500000,2171,0
196,19,0,500000,6530,0
196,988,0,11232,164,835
196,669,0,999,3894,0
196,850,0,2514,5871,0
196,848,0,10980,3855,0
196,796,0,7989,450,0
196,792,0,500000,239,0
196,301,0,3918,2994,0
196,563,0,1213,4257,0
196,450,0,2717,3870,0
196,188,0,10412,7670,0
196,524,0,11571,5979,0
196,788,0,500000,1059,0
196,106,0,1332,9426,0
196,521,0,8570,2758,0
196,857,0,500000,5506,0
196,598,0,1708,9181,0
196,405,0,10911,1660,0
196,746,0,8735,6208,0
196,659,0,3821,2889,0
196,287,0,6526,6108,0
196,618,0,500000,1344,0
196,124,0,7851,1954,0
196,711,0,500000,3968,0
196,29,0,4142,7169,0
196,434,0,8983,7124,0
196,346,0,567,6549,0
196,879,0,4745,54,0
196,174,0,6054,5300,0
196,379,0,974,9517,0
196,253,0,500000,5093,0
196,721,0,5400,1530,0
196,998,0,9783,8435,0
196,460,0,8105,3299,0
196,537,0,500000,5743,0
196,248,0,6693,9339,0
196,903,0,500000,3437,0
196,804,0,2367,485,0
196,459,0,10811,1019,0
196,871,0,9569,8637,0
196,769,0,500000,5570,0
196,40,0,1622,2594,0
196,237,0,3899,6006,0
196,656,0,6236,4675,0
196,502,0,10439,9562,0
200,315,0,23822,1881,0
200,502,0,10056,4797,0
200,709,0,500000,4773,0
200,510,0,11102,3318,0
200,981,0,10686,8792,0
200,534,0,3871,7807,0
200,329,0,5749,1091,0
200,656,0,6044,8008,0
200,494,0,2478,6717,0
200,870,0,6793,6890,0
200,55,0,5467,1327,0
200,948,0,500000,7897,0
200,360,0,500000,9828,0
200,829,0,8922,3629,0
200,717,0,500000,1256,0
200,681,0,10414,9106,0
200,652,0,8902,7599,0
200,478,0,306,5474,0
200,396,0,1946,1715,0
200,302,0,500000,4781,0
200,168,0,3396,2702,0
200,447,0,9770,642,0
200,854,0,4477,4390,0
200,850,0,7058,1101,0
200,674,0,500000,3791,0
200,544,0,3973,4721,0
200,933,0,500000,8179,0
200,845,0,4766,9350,0
200,531,0,500000,5250,0
200,201,0,3700,1775,0
200,418,0,7097,7627,0
200,387,0,7301,2697,0
200,636,0,11784,8693,0
200,763,0,6081,584,0
200,183,0,3879,8975,0
200,495,0,8099,519,0
200,100,0,11323,7587,0
200,682,0,758,9545,0
200,146,0,6397,1325,0
200,694,0,9552,9306,0
200,783,0,4347,268,2809
200,578,0,500000,3870,0
200,931,0,11216,3318,0
200,451,0,986,9747,0
200,570,0,2560,7096,0
200,766,0,1036,9868,0
200,818,0,500000,7716,0
200,134,0,3377,5892,0
256,452,0,23822,9989,0
256,184,0,5678,9904,0
256,79,0,649,4355,0
256,395,0,8499,2080,0
256,475,0,500000,4254,0
256,362,0,6265,5716,0
256,55,0,500000,4845,0
256,872,0,5912,3420,0
256,459,0,10339,8066,0
256,989,0,5711,6438,0
256,668,0,500000,1267,0
256,739,0,1015,2728,0
256,797,0,10861,9046,0
256,951,0,500000,3217,0
256,354,0,6085,8353,0
256,596,0,8266,1482,0
256,93,0,4042,5412,0
256,578,0,3505,537,0
256,917,0,11185,8348,0
256,980,0,8562,746,0
256,706,0,5766,8802,0
256,931,0,11415,9912,0
256,823,0,3199,9335,0
256,248,0,7400,385,0
256,835,0,6096,8561,0
256,842,0,11445,8376,0
256,729,0,500000,1494,0
256,482,0,260,1842,0
256,148,0,10880,1076,0
256,220,0,3363,2348,0
256,516,0,6334,7172,0
256,891,0,9863,1627,0
256,50,0,10909,8364,0
256,529,0,327,5929,0
256,32,0,9076,3682,0
256,381,0,11925,7624,0
256,233,0,8840,6806,0
256,30,0,500000,3884,0
256,176,0,6591,9325,0
256,927,0,4730,632,0
256,89,0,1251,7036,0
256,367,0,4780,4686,0
256,114,0,8740,8256,0
256,238,0,3461,4174,0
256,289,0,9969,7909,0
256,774,0,1804,744,0
256,981,0,5777,6664,0
256,446,0,6522,8317,0
256,978,0,11962,5745,0
256,439,0,11565,2567,0
256,426,0,1419,5777,0
256,110,0,500000,4692,0
256,882,0,500000,6396,0
256,946,0,7430,5602,0
256,638,0,3222,1545,0
256,47,0,11173,692,0
256,116,0,2215,798,0
256,358,0,4113,495,0
256,64,0,5345,7751,0
256,166,0,8704,2785,0
256,630,0,11982,5154,0
256,625,0,3559,2133,0
256,697,0,500000,4604,0
256,679,0,10471,5604,0
256,247,0,9667,4173,0
256,832,0,1607,1076,0
256,464,0,500000,9998,0
256,780,0,892,9528,0
256,478,0,10586,1355,0
256,127,0,500000,1771,0
256,26,0,500000,1947,0
256,421,0,1791,4112,0
256,778,0,500000,5767,0
256,389,0,11282,9858,0
256,548,0,11110,6763,0
256,149,0,5407,3834,0
256,665,0,8283,6826,0
260,696,0,23822,7101,0
260,473,0,500000,5984,0
260,940,0,5728,9494,0
260,808,0,500000,6213,0
260,289,0,849,403,0
260,706,0,9579,510,0
260,179,0,6443,8506,0
260,162,0,8847,6811,0
260,650,0,500000,8180,0
260,499,0,6863,2358,0
260,305,0,500000,8296,0
260,364,0,2465,6805,0
260,545,0,3280,8354,0
260,742,0,11546,3409,0
260,959,0,11215,9477,0
260,530,0,8201,180,0
260,973,0,1155,8697,0
260,483,0,500000,6921,0
260,813,0,500000,8303,0
260,664,0,2134,814,0
260,522,0,2689,7208,0
284,601,0,23822,1113,0
284,273,0,2342,6678,0
284,378,0,3922,3238,0
284,998,0,11866,4424,0
284,320,0,3220,7516,0
284,647,0,500000,6323,0
284,791,0,9872,4327,0
284,486,0,5137,5197,0
284,802,0,5860,4023,0
284,89,0,1927,5853,0
284,280,0,8138,1856,0
284,677,0,4988,2971,0
284,676,0,2569,3356,0
284,731,0,2027,4542,0
284,328,0,2909,7856,0
284,453,0,500000,7668,0
284,491,0,500000,2959,0
284,796,0,500000,9585,0
284,449,0,6658,9820,0
284,83,0,10494,3197,0
284,422,0,500000,1136,0
284,839,0,500000,2505,0
284,157,0,2416,8513,0
284,226,0,4041,3333,0
284,366,0,4635,2283,0
284,119,0,500000,9368,0
284,675,0,4849,9703,0
284,462,0,500000,8195,0
284,500,0,10597,9601,0
284,85,0,407,4702,0
284,312,0,500000,343,527
284,224,0,3290,6515,0
284,188,0,1796,7327,0
284,923,0,2796,5469,0
284,912,0,6514,8512,0
284,695,0,2957,8769,0
284,212,0,500000,639,0
284,981,0,500000,5137,0
284,196,0,10471,3178,0
284,132,0,10172,8506,0
284,621,0,4955,7508,0
284,173,0,8946,4062,0
284,725,0,500000,6929,0
284,16,0,500000,8533,0
284,984,0,1893,3574,0
284,888,0,500000,3676,0
284,552,0,500000,8214,0
284,660,0,8223,8986,0
284,995,0,1461,4637,0
284,247,0,8085,5006,0
284,274,0,500000,9841,0
284,696,0,7194,9888,0
284,306,0,500000,9838,0
284,277,0,500000,1300,0
284,139,0,4553,9956,0
284,457,0,3844,1995,0
284,542,0,3708,8381,0
284,65,0,500000,7280,0
284,154,0,7018,3891,0
284,63,0,10810,7915,0
284,974,0,5989,1163,0
284,338,0,6077,7210,0
284,711,0,8289,2671,0
284,964,0,4340,637,0
284,993,0,9361,6438,0
291,514,0,23822,327,0
291,656,0,10051,2411,0
291,671,0,3103,1161,0
291,165,0,5607,6213,0
291,266,0,500000,7538,0
291,808,0,500000,2556,0
291,725,0,6607,3383,0
291,209,0,10561,8887,0
291,740,0,10974,6062,0
291,527,0,500000,9765,0
291,153,0,500000,9394,0
291,719,0,915,5293,0
291,444,0,1125,7528,0
291,616,0,3306,8598,0
291,711,0,736,2525,0
291,258,0,2724,8910,0
291,503,0,9008,173,0
291,566,0,500000,2674,0
291,264,0,11106,9449,0
291,693,0,5580,4452,0
291,897,0,6017,9248,0
291,414,0,3257,5967,0
291,433,0,500000,793,0
291,956,0,500000,7372,0
291,453,0,9172,1783,0
291,306,0,500000,5928,0
291,416,0,500000,1527,0
291,946,0,7831,3468,0
291,87,0,500000,4593,0
291,641,0,3231,9646,0
291,546,0,5630,6031,0
291,349,0,3222,9740,0
291,666,0,5692,8527,0
291,520,0,5250,2229,0
291,320,0,2413,2004,0
291,178,0,7183,825,0
291,58,0,8156,4936,0
291,568,0,8458,4893,0
291,128,0,8725,7653,0
291,933,0,500000,3129,0
291,701,0,929,2101,0
291,200,0,260,3497,0
291,348,0,500000,1117,0
291,592,0,10353,8992,0
291,423,0,2836,6330,0
291,78,0,2960,5557,0
291,67,0,11060,5586,0
291,207,0,7712,2410,0
291,44,0,500000,6028,0
291,442,0,6082,6851,0
291,446,0,11862,2556,0
291,971,0,11954,1084,0
291,242,0,500000,239,0
291,903,0,11708,2596,0
291,365,0,500000,6954,0
291,558,0,572,5393,0
291,539,0,10243,6488,0
291,71,0,3806,7985,0
291,115,0,10673,1852,0
293,972,0,23822,996,0
293,399,0,7052,191,0
293,528,0,10860,7869,0
293,76,0,4050,8456,0
293,475,0,6527,5607,0
293,976,0,500000,749,0
293,839,0,7073,7878,0
293,692,0,10006,3661,0
293,407,0,500000,5606,0
293,550,0,11713,8997,0
293,290,0,500000,4125,0
293,41,0,2249,7603,0
293,274,0,2559,2464,0
293,754,0,730,1772,0
293,221,0,1616,9077,0
293,652,0,2543,4318,0
293,121,0,6358,1280,0
293,631,0,5116,4052,0
293,307,0,10193,7016,0
293,403,0,6683,6700,0
293,119,0,500000,1183,0
293,685,0,4576,3569,0
293,812,0,9018,2285,0
293,83,0,10672,7333,0
293,956,0,3905,716,0
293,569,0,11133,4469,0
293,373,0,11773,1621,0
293,752,0,7491,7501,0
293,591,0,500000,4947,0
293,263,0,5732,8529,0
293,708,0,2339,4418,0
293,397,0,8898,1380,0
293,639,0,5079,3929,0
293,629,0,8040,264,0
293,306,0,5577,4171,0
293,874,0,500000,3251,0
293,390,0,500000,544,3612
293,606,0,5226,1585,0
293,297,0,9465,2750,0
293,887,0,5251,5185,0
293,254,0,11507,3379,0
293,588,0,7101,1568,0
293,29,0,500000,3641,0
293,937,0,9933,9863,0
293,793,0,5556,6320,0
293,543,0,6241,1668,0
293,354,0,3791,1368,0
293,581,0,9786,9656,0
293,761,0,527,2059,0
293,960,0,500000,9232,0
293,129,0,1044,3504,0
293,113,0,9108,5507,0
293,292,0,6269,863,0
293,450,0,500000,9568,0
293,890,0,500000,2160,0
293,162,0,1082,4694,0
293,824,0,6830,4762,0
293,770,0,5301,1962,0
293,949,0,500000,9824,0
