tail,head,low,cap,cost,flow
12,1156,0,1,34,0
12,1283,0,1,35,0
12,1667,0,1,3,1
12,1989,0,1,30,0
12,1666,0,1,26,0
12,1595,0,1,49,0
12,1304,0,1,71,0
12,1498,0,1,86,0
12,1125,0,1,27,0
12,1066,0,1,13,0
12,1663,0,1,32,0
12,1902,0,1,46,0
12,1036,0,1,30,0
12,1053,0,1,36,0
12,1657,0,1,54,0
13,1929,0,1,75,0
13,1958,0,1,65,0
13,1643,0,1,41,0
13,1405,0,1,43,0
13,1137,0,1,17,0
13,1839,0,1,31,0
13,1880,0,1,57,0
13,1583,0,1,36,0
13,1931,0,1,43,0
13,1653,0,1,10,1
14,1178,0,1,88,0
14,1061,0,1,78,0
14,1462,0,1,91,0
14,1411,0,1,76,0
14,1083,0,1,49,1
14,1957,0,1,89,0
14,1929,0,1,54,0
14,1414,0,1,44,0
14,1359,0,1,77,0
14,1891,0,1,81,0
15,1806,0,1,33,0
15,1342,0,1,26,0
15,1659,0,1,95,0
15,1477,0,1,50,0
15,1952,0,1,54,0
15,1939,0,1,64,0
15,1260,0,1,4,1
15,1438,0,1,70,0
15,1116,0,1,14,0
16,1001,0,1,39,0
16,1517,0,1,74,0
16,1561,0,1,46,0
16,1669,0,1,98,0
16,1861,0,1,82,0
16,1294,0,1,86,0
16,1845,0,1,88,0
16,1347,0,1,28,0
16,1646,0,1,3,1
16,1127,0,1,82,0
16,1297,0,1,91,0
16,1340,0,1,22,0
16,1796,0,1,21,0
16,1167,0,1,52,0
16,1804,0,1,16,0
17,1762,0,1,7,1
17,1110,0,1,22,0
17,1355,0,1,35,0
17,1168,0,1,59,0
17,1273,0,1,17,0
17,1496,0,1,73,0
17,1068,0,1,95,0
17,1718,0,1,29,0
17,1579,0,1,99,0
17,1698,0,1,49,0
17,1030,0,1,94,0
17,1231,0,1,94,0
18,1124,0,1,47,0
18,1073,0,1,89,0
18,1819,0,1,34,0
18,1658,0,1,21,0
18,1396,0,1,13,1
18,1333,0,1,94,0
19,1646,0,1,51,0
19,1011,0,1,25,0
19,1922,0,1,21,0
19,1488,0,1,63,0
19,1982,0,1,51,0
19,1853,0,1,58,0
19,1060,0,1,86,0
19,1016,0,1,68,0
19,1080,0,1,58,0
19,1401,0,1,15,0
19,1208,0,1,24,0
19,1386,0,1,51,0
19,1394,0,1,7,0
19,1445,0,1,26,0
19,1533,0,1,87,0
19,1395,0,1,3,1
20,1516,0,1,33,0
20,1188,0,1,59,0
20,1212,0,1,35,0
20,1130,0,1,26,1
20,1834,0,1,12,0
20,1606,0,1,95,0
21,1812,0,1,29,1
21,1558,0,1,62,0
21,1087,0,1,18,0
21,1448,0,1,82,0
21,1407,0,1,66,0
21,1978,0,1,46,0
21,1290,0,1,56,0
21,1536,0,1,56,0
21,1532,0,1,43,0
21,1072,0,1,77,0
22,1797,0,1,8,0
22,1543,0,1,92,0
22,1754,0,1,63,0
22,1200,0,1,42,0
22,1995,0,1,9,1
22,1333,0,1,8,0
22,1868,0,1,18,0
23,1194,0,1,17,0
23,1744,0,1,94,0
23,1474,0,1,96,0
23,1831,0,1,48,0
23,1504,0,1,89,0
23,1402,0,1,2,0
23,1647,0,1,93,0
23,1485,0,1,37,0
23,1150,0,1,58,0
23,1990,0,1,82,0
23,1509,0,1,16,0
23,1672,0,1,19,1
24,1425,0,1,60,0
24,1629,0,1,5,0
24,1042,0,1,23,0
24,1416,0,1,2,1
24,1647,0,1,36,0
24,1923,0,1,82,0
24,1080,0,1,3,0
24,1471,0,1,58,0
24,1755,0,1,25,0
24,1415,0,1,20,0
24,1139,0,1,81,0
25,1509,0,1,33,0
25,1448,0,1,35,0
25,1057,0,1,19,0
25,1074,0,1,98,0
25,1717,0,1,81,0
25,1642,0,1,13,0
25,1091,0,1,56,0
25,1309,0,1,62,0
25,1943,0,1,94,0
25,1897,0,1,5,1
25,1039,0,1,94,0
25,1559,0,1,24,0
25,1994,0,1,40,0
25,1234,0,1,78,0
25,1007,0,1,4,0
25,1147,0,1,2,0
26,1487,0,1,81,0
26,1933,0,1,62,0
26,1294,0,1,54,1
27,1836,0,1,16,0
27,1666,0,1,12,0
27,1008,0,1,51,0
27,1992,0,1,18,0
27,1178,0,1,10,1
27,1203,0,1,58,0
28,1808,0,1,83,0
28,1741,0,1,24,0
28,1648,0,1,10,1
28,1364,0,1,91,0
28,1046,0,1,39,0
29,1988,0,1,24,0
29,1430,0,1,50,0
29,1474,0,1,13,1
29,1396,0,1,70,0
29,1435,0,1,46,0
29,1264,0,1,81,0
30,1459,0,1,46,0
30,1581,0,1,77,0
30,1274,0,1,88,0
30,1877,0,1,26,0
30,1231,0,1,12,0
30,1929,0,1,52,0
30,1882,0,1,60,0
30,1566,0,1,48,0
30,1408,0,1,44,0
30,1385,0,1,64,0
30,1750,0,1,5,0
30,1253,0,1,45,0
30,1143,0,1,30,0
30,1364,0,1,21,0
30,1912,0,1,42,0
30,1821,0,1,20,0
30,1828,0,1,22,1
30,1518,0,1,61,0
30,1957,0,1,36,0
31,1796,0,1,91,0
31,1442,0,1,84,0
31,1262,0,1,26,0
31,1165,0,1,23,0
31,1387,0,1,62,0
31,1805,0,1,73,0
31,1786,0,1,95,0
31,1904,0,1,4,0
31,1492,0,1,49,0
31,1196,0,1,3,0
31,1802,0,1,39,0
31,1574,0,1,91,0
31,1164,0,1,14,1
31,1615,0,1,69,0
31,1424,0,1,90,0
31,1160,0,1,91,0
31,1353,0,1,33,0
32,1125,0,1,68,0
32,1975,0,1,46,0
32,1465,0,1,67,0
32,1874,0,1,66,0
32,1482,0,1,29,0
32,1760,0,1,15,1
32,1854,0,1,89,0
32,1379,0,1,65,0
32,1191,0,1,19,0
32,1577,0,1,71,0
32,1120,0,1,29,0
32,1031,0,1,69,0
32,1996,0,1,93,0
33,1356,0,1,1,0
33,1637,0,1,60,0
33,1360,0,1,86,0
33,1101,0,1,73,0
33,1508,0,1,18,0
33,1458,0,1,3,0
33,1935,0,1,13,0
33,1959,0,1,53,0
33,1148,0,1,9,1
33,1539,0,1,35,0
33,1999,0,1,49,0
33,1961,0,1,45,0
33,1434,0,1,54,0
33,1353,0,1,64,0
33,1326,0,1,4,0
33,1343,0,1,92,0
33,1228,0,1,42,0
34,1785,0,1,81,0
34,1228,0,1,3,1
34,1348,0,1,57,0
35,1049,0,1,66,0
35,1983,0,1,58,0
35,1650,0,1,83,0
35,1437,0,1,2,1
36,1026,0,1,19,0
36,1747,0,1,50,0
36,1181,0,1,63,0
36,1120,0,1,33,0
36,1402,0,1,32,0
36,1197,0,1,91,0
36,1051,0,1,35,1
36,1999,0,1,36,0
36,1083,0,1,37,0
36,1205,0,1,91,0
36,1414,0,1,8,0
36,1560,0,1,87,0
36,1155,0,1,100,0
37,1937,0,1,98,0
37,1980,0,1,72,0
37,1632,0,1,5,1
37,1492,0,1,20,0
37,1014,0,1,77,0
37,1994,0,1,25,0
37,1247,0,1,90,0
38,1378,0,1,97,0
38,1715,0,1,9,1
38,1970,0,1,73,0
38,1320,0,1,21,0
38,1919,0,1,47,0
39,1724,0,1,35,0
39,1228,0,1,59,0
39,1851,0,1,84,0
39,1937,0,1,67,0
39,1075,0,1,15,1
39,1753,0,1,46,0
39,1170,0,1,69,0
40,1393,0,1,70,0
40,1323,0,1,57,0
40,1432,0,1,33,0
40,1974,0,1,55,0
40,1586,0,1,50,0
40,1311,0,1,47,0
40,1466,0,1,51,0
40,1775,0,1,49,0
40,1810,0,1,3,1
40,1122,0,1,43,0
41,1388,0,1,14,1
41,1804,0,1,14,0
41,1198,0,1,55,0
41,1819,0,1,36,0
41,1462,0,1,71,0
41,1312,0,1,72,0
41,1446,0,1,99,0
41,1475,0,1,46,0
41,1037,0,1,52,0
41,1064,0,1,78,0
41,1567,0,1,54,0
41,1577,0,1,79,0
41,1397,0,1,88,0
41,1202,0,1,78,0
42,1863,0,1,4,0
42,1617,0,1,37,0
42,1424,0,1,95,0
42,1147,0,1,33,0
42,1163,0,1,42,0
42,1864,0,1,11,1
42,1309,0,1,97,0
42,1558,0,1,13,0
42,1125,0,1,32,0
42,1138,0,1,42,0
42,1931,0,1,73,0
42,1003,0,1,75,0
43,1852,0,1,82,0
43,1691,0,1,85,0
43,1264,0,1,16,0
43,1895,0,1,78,0
43,1617,0,1,79,0
43,1409,0,1,30,0
43,1357,0,1,7,1
43,1854,0,1,88,0
43,1078,0,1,6,0
43,1266,0,1,77,0
43,1009,0,1,73,0
43,1430,0,1,21,0
43,1308,0,1,100,0
44,1944,0,1,66,0
44,1761,0,1,11,1
44,1169,0,1,48,0
44,1782,0,1,22,0
44,1480,0,1,62,0
44,1287,0,1,35,0
44,1481,0,1,29,0
44,1717,0,1,64,0
44,1689,0,1,44,0
44,1374,0,1,83,0
44,1501,0,1,69,0
44,1173,0,1,91,0
44,1602,0,1,81,0
45,1807,0,1,78,0
45,1795,0,1,61,1
45,1032,0,1,76,0
46,1200,0,1,53,0
46,1838,0,1,11,1
46,1034,0,1,22,0
46,1958,0,1,37,0
46,1859,0,1,58,0
46,1215,0,1,94,0
46,1563,0,1,61,0
46,1994,0,1,14,0
46,1144,0,1,71,0
46,1546,0,1,16,0
46,1689,0,1,92,0
46,1066,0,1,68,0
46,1449,0,1,9,0
46,1534,0,1,31,0
46,1009,0,1,45,0
46,1706,0,1,45,0
47,1038,0,1,62,0
47,1413,0,1,85,0
47,1583,0,1,98,0
47,1411,0,1,65,0
47,1360,0,1,60,0
47,1430,0,1,99,0
47,1568,0,1,79,0
47,1977,0,1,62,0
47,1912,0,1,29,0
47,1695,0,1,20,1
47,1462,0,1,62,0
47,1589,0,1,5,0
47,1344,0,1,30,0
48,2000,0,1,24,1
48,1598,0,1,17,0
48,1113,0,1,26,0
49,1440,0,1,67,0
49,1110,0,1,25,1
49,1345,0,1,69,0
50,1749,0,1,8,0
50,1087,0,1,67,0
50,1789,0,1,69,0
50,1541,0,1,79,0
50,1592,0,1,89,0
50,1365,0,1,72,0
50,1089,0,1,100,0
50,1913,0,1,28,0
50,1449,0,1,74,0
50,1212,0,1,2,1
50,1143,0,1,7,0
50,1995,0,1,71,0
50,1945,0,1,78,0
51,1064,0,1,17,1
51,1246,0,1,71,0
52,1061,0,1,30,0
52,1192,0,1,85,0
52,1498,0,1,57,0
52,1915,0,1,20,1
52,1482,0,1,38,0
52,1618,0,1,84,0
52,1637,0,1,91,0
52,1158,0,1,64,0
52,1668,0,1,39,0
52,1697,0,1,96,0
53,1967,0,1,49,0
53,1615,0,1,70,0
53,1106,0,1,76,0
53,1089,0,1,89,1
53,1735,0,1,25,0
53,1032,0,1,86,0
53,1680,0,1,35,0
54,1899,0,1,18,0
54,1634,0,1,63,0
54,1426,0,1,9,0
54,1676,0,1,68,0
54,1225,0,1,17,1
54,1243,0,1,8,0
54,1128,0,1,79,0
54,1174,0,1,99,0
54,1304,0,1,10,0
55,1199,0,1,88,0
55,1236,0,1,75,0
55,1245,0,1,22,1
55,1535,0,1,61,0
55,1035,0,1,81,0
55,1835,0,1,74,0
55,1260,0,1,63,0
55,1055,0,1,7,0
55,1831,0,1,65,0
55,1174,0,1,21,0
55,1108,0,1,37,0
55,1420,0,1,60,0
55,1475,0,1,51,0
55,1874,0,1,74,0
55,1193,0,1,68,0
56,1155,0,1,47,0
56,1578,0,1,31,1
57,1501,0,1,99,0
57,1477,0,1,45,0
57,1375,0,1,48,0
57,1421,0,1,95,0
57,1817,0,1,86,0
57,1583,0,1,97,0
57,1516,0,1,58,0
57,1765,0,1,96,0
57,1633,0,1,59,0
57,1554,0,1,53,0
57,1049,0,1,70,0
57,1173,0,1,65,0
57,1444,0,1,52,1
58,1965,0,1,78,0
58,1993,0,1,73,0
58,1868,0,1,41,0
58,1749,0,1,77,0
58,1408,0,1,22,0
58,1033,0,1,69,0
58,1036,0,1,17,0
58,1678,0,1,25,1
58,1126,0,1,7,0
58,1582,0,1,90,0
58,1764,0,1,68,0
58,1334,0,1,56,0
58,1694,0,1,62,0
58,1352,0,1,83,0
58,1905,0,1,86,0
58,1056,0,1,26,0
58,1743,0,1,36,0
58,1378,0,1,24,0
59,1563,0,1,63,0
59,1496,0,1,59,0
59,1378,0,1,11,0
59,1495,0,1,32,0
59,1872,0,1,58,0
59,1642,0,1,61,0
59,1846,0,1,17,0
59,1574,0,1,86,0
59,1746,0,1,16,0
59,1665,0,1,47,0
59,1990,0,1,74,0
59,1947,0,1,80,0
59,1949,0,1,16,1
59,1568,0,1,43,0
59,1462,0,1,65,0
60,1626,0,1,84,0
60,1301,0,1,2,0
60,1153,0,1,38,0
60,1608,0,1,20,0
60,1912,0,1,51,1
61,1413,0,1,77,0
61,1905,0,1,30,0
61,1914,0,1,72,0
61,1304,0,1,14,0
61,1932,0,1,63,0
61,1706,0,1,65,0
61,1850,0,1,54,0
61,1680,0,1,74,0
61,1722,0,1,71,0
61,1782,0,1,75,0
61,1859,0,1,67,0
61,1382,0,1,63,0
61,1929,0,1,15,1
61,1789,0,1,77,0
61,1796,0,1,79,0
61,1432,0,1,80,0
62,1482,0,1,10,0
62,1037,0,1,36,0
62,1390,0,1,34,0
62,1442,0,1,58,0
62,1051,0,1,23,0
62,1326,0,1,93,0
62,1770,0,1,45,0
62,1524,0,1,4,0
62,1856,0,1,8,0
62,1450,0,1,49,0
62,1252,0,1,26,0
62,1111,0,1,8,1
62,1666,0,1,83,0
62,1904,0,1,92,0
63,1654,0,1,43,0
63,1238,0,1,88,0
63,1603,0,1,88,0
63,1860,0,1,53,0
63,1930,0,1,10,0
63,1098,0,1,79,0
63,1862,0,1,36,0
63,1604,0,1,30,0
63,1433,0,1,18,0
63,1922,0,1,3,1
63,1545,0,1,39,0
64,1533,0,1,67,0
64,1900,0,1,43,0
64,1615,0,1,52,0
64,1441,0,1,21,1
64,1195,0,1,37,0
64,1172,0,1,79,0
64,1189,0,1,69,0
64,1398,0,1,61,0
65,1614,0,1,71,0
65,1124,0,1,51,0
65,1303,0,1,82,0
65,1308,0,1,75,0
65,1028,0,1,89,0
65,1719,0,1,94,0
65,1977,0,1,43,0
65,1044,0,1,90,0
65,1469,0,1,32,0
65,1935,0,1,77,0
65,1395,0,1,41,0
65,1792,0,1,4,0
65,1347,0,1,37,0
65,1142,0,1,12,1
65,1541,0,1,52,0
65,1485,0,1,97,0
65,1593,0,1,16,0
66,1862,0,1,73,0
66,1704,0,1,96,0
66,1321,0,1,77,0
66,1351,0,1,54,0
66,1020,0,1,26,0
66,1650,0,1,74,0
66,1029,0,1,79,0
66,1230,0,1,34,1
67,1484,0,1,25,0
67,1687,0,1,24,0
67,1113,0,1,80,0
67,1189,0,1,2,1
67,1901,0,1,98,0
67,1557,0,1,43,0
67,1923,0,1,12,0
67,1724,0,1,6,0
68,1341,0,1,67,0
68,1392,0,1,15,1
68,1689,0,1,28,0
68,1550,0,1,40,0
68,1609,0,1,34,0
68,1987,0,1,15,0
68,1850,0,1,68,0
68,1182,0,1,60,0
68,1508,0,1,48,0
68,1496,0,1,60,0
68,1964,0,1,63,0
68,1090,0,1,61,0
68,1764,0,1,95,0
68,1005,0,1,27,0
68,1055,0,1,64,0
68,1710,0,1,4,0
68,1087,0,1,49,0
69,1494,0,1,74,0
69,1700,0,1,19,1
69,1137,0,1,49,0
69,1232,0,1,55,0
70,1434,0,1,13,0
70,1607,0,1,30,0
70,1588,0,1,47,0
70,1008,0,1,21,0
70,1892,0,1,22,0
70,1877,0,1,54,0
70,1181,0,1,84,0
70,1583,0,1,62,0
70,1036,0,1,74,0
70,1525,0,1,19,1
70,1600,0,1,67,0
70,1968,0,1,80,0
70,1382,0,1,65,0
71,1423,0,1,16,1
71,1483,0,1,91,0
71,1894,0,1,61,0
71,1891,0,1,17,0
71,1601,0,1,87,0
71,1527,0,1,93,0
71,1830,0,1,75,0
71,1065,0,1,14,0
71,1681,0,1,61,0
72,1793,0,1,9,1
72,1151,0,1,34,0
72,1943,0,1,89,0
72,1269,0,1,90,0
72,1042,0,1,11,0
72,1117,0,1,24,0
72,1810,0,1,24,0
72,1125,0,1,31,0
72,1086,0,1,42,0
72,1678,0,1,62,0
72,1559,0,1,58,0
73,1831,0,1,53,0
73,1517,0,1,87,0
73,1680,0,1,20,1
73,1448,0,1,47,0
74,1463,0,1,37,0
74,1567,0,1,9,1
74,1135,0,1,49,0
74,1131,0,1,34,0
74,1427,0,1,81,0
74,1884,0,1,25,0
74,1417,0,1,74,0
74,1539,0,1,63,0
74,1034,0,1,18,0
74,1441,0,1,93,0
74,1498,0,1,61,0
75,1510,0,1,26,0
75,1012,0,1,80,0
75,1256,0,1,90,0
75,1160,0,1,30,0
75,1979,0,1,18,0
75,1085,0,1,87,0
75,1976,0,1,68,0
75,1533,0,1,12,1
75,1644,0,1,36,0
75,1263,0,1,83,0
75,1192,0,1,50,0
75,1571,0,1,81,0
75,1553,0,1,70,0
75,1685,0,1,47,0
75,1354,0,1,4,0
76,1574,0,1,63,0
76,1534,0,1,26,1
77,1059,0,1,93,0
77,1067,0,1,46,0
77,1101,0,1,61,0
77,1447,0,1,25,0
77,1610,0,1,84,0
77,1721,0,1,56,0
77,1016,0,1,29,0
77,1960,0,1,12,1
77,1376,0,1,53,0
77,1496,0,1,45,0
77,1973,0,1,69,0
77,1922,0,1,14,0
77,1155,0,1,72,0
77,1133,0,1,42,0
77,1175,0,1,97,0
78,1969,0,1,88,0
78,1479,0,1,52,0
78,1380,0,1,11,1
79,1022,0,1,40,0
79,1200,0,1,8,0
79,1396,0,1,15,0
79,1902,0,1,37,0
79,1425,0,1,89,0
79,1244,0,1,40,1
80,1779,0,1,42,0
80,1717,0,1,100,0
80,1411,0,1,36,1
80,1873,0,1,95,0
80,1378,0,1,47,0
80,1432,0,1,79,0
80,1217,0,1,76,0
80,1305,0,1,35,0
81,1759,0,1,94,0
81,1660,0,1,43,0
81,1021,0,1,99,0
81,1679,0,1,28,0
81,1037,0,1,51,0
81,1879,0,1,60,0
81,1801,0,1,20,1
82,1903,0,1,62,0
82,1414,0,1,90,0
82,1045,0,1,18,0
82,1770,0,1,98,0
82,1296,0,1,66,0
82,1992,0,1,79,0
82,1408,0,1,90,0
82,1174,0,1,28,0
82,1916,0,1,34,0
82,1837,0,1,78,0
82,1909,0,1,69,0
82,1731,0,1,18,0
82,1315,0,1,52,1
82,1822,0,1,25,0
82,1175,0,1,90,0
83,1428,0,1,83,0
83,1910,0,1,49,0
83,1478,0,1,92,0
83,1661,0,1,24,0
83,1122,0,1,79,0
83,1495,0,1,1,1
83,1867,0,1,12,0
83,1093,0,1,89,0
83,1516,0,1,39,0
83,1011,0,1,25,0
83,1915,0,1,40,0
84,1622,0,1,49,0
84,1101,0,1,46,0
84,1393,0,1,95,0
84,1951,0,1,49,0
84,1497,0,1,61,0
84,1214,0,1,63,0
84,1215,0,1,3,1
84,1637,0,1,33,0
84,1056,0,1,53,0
84,1874,0,1,1,0
85,1224,0,1,16,1
85,1633,0,1,80,0
85,1116,0,1,36,0
85,1100,0,1,30,0
85,1563,0,1,84,0
86,1373,0,1,75,0
86,1995,0,1,68,0
86,1343,0,1,61,0
86,1681,0,1,77,0
86,1447,0,1,5,1
86,1839,0,1,12,0
86,1627,0,1,97,0
87,1588,0,1,7,0
87,1744,0,1,43,0
87,1901,0,1,19,0
87,1819,0,1,25,0
87,1115,0,1,3,0
87,1712,0,1,20,1
87,1966,0,1,12,0
88,1231,0,1,9,0
88,1932,0,1,41,0
88,1645,0,1,55,0
88,1326,0,1,72,0
88,1033,0,1,10,0
88,1870,0,1,63,0
88,1808,0,1,64,0
88,1583,0,1,88,0
88,1330,0,1,57,0
88,1119,0,1,13,0
88,1394,0,1,3,1
88,1614,0,1,79,0
88,1278,0,1,46,0
88,1176,0,1,41,0
88,1304,0,1,18,0
88,1502,0,1,2,0
88,1044,0,1,69,0
88,1581,0,1,84,0
89,1381,0,1,4,0
89,1610,0,1,52,0
89,1632,0,1,90,0
89,1855,0,1,17,0
89,1682,0,1,5,1
89,1132,0,1,29,0
89,1647,0,1,79,0
89,1653,0,1,44,0
89,1879,0,1,49,0
89,1499,0,1,87,0
89,1382,0,1,71,0
89,1009,0,1,91,0
89,1333,0,1,1,0
90,1676,0,1,84,0
90,1630,0,1,96,0
90,1037,0,1,27,0
90,1681,0,1,61,0
90,1433,0,1,50,0
90,1121,0,1,13,1
90,1562,0,1,36,0
90,1898,0,1,95,0
90,1811,0,1,72,0
90,1826,0,1,8,0
91,1787,0,1,12,0
91,1808,0,1,27,1
91,1644,0,1,61,0
92,1651,0,1,19,0
92,1160,0,1,47,0
92,1756,0,1,90,0
92,1491,0,1,30,0
92,1313,0,1,7,1
92,1531,0,1,36,0
92,1687,0,1,100,0
92,1596,0,1,48,0
92,1789,0,1,66,0
92,1520,0,1,45,0
92,1989,0,1,60,0
92,1119,0,1,24,0
92,1010,0,1,42,0
92,1278,0,1,24,0
93,1247,0,1,83,0
93,1217,0,1,100,0
93,1637,0,1,33,0
93,1245,0,1,22,0
93,1175,0,1,6,1
93,1432,0,1,58,0
93,1286,0,1,82,0
94,1891,0,1,35,0
94,1288,0,1,40,0
94,1191,0,1,41,0
94,1790,0,1,88,0
94,1044,0,1,96,0
94,1075,0,1,50,0
94,1122,0,1,64,1
94,1368,0,1,82,0
94,1254,0,1,92,0
94,1665,0,1,85,0
95,1763,0,1,86,0
95,1785,0,1,37,0
95,1055,0,1,42,0
95,1563,0,1,79,0
95,1799,0,1,51,0
95,1777,0,1,69,0
95,1283,0,1,13,1
96,1208,0,1,8,1
96,1586,0,1,53,0
96,1720,0,1,63,0
96,1887,0,1,50,0
96,1239,0,1,25,0
96,1460,0,1,78,0
96,1664,0,1,64,0
96,1011,0,1,39,0
96,1130,0,1,19,0
96,1255,0,1,84,0
96,1304,0,1,65,0
96,1125,0,1,58,0
96,1453,0,1,78,0
97,1815,0,1,88,0
97,1993,0,1,48,0
97,1152,0,1,64,0
97,1624,0,1,43,0
97,1761,0,1,21,0
97,1982,0,1,7,1
97,1622,0,1,58,0
97,1932,0,1,66,0
98,1586,0,1,50,0
98,1177,0,1,40,0
98,1361,0,1,21,1
98,1412,0,1,35,0
99,1383,0,1,18,0
99,1297,0,1,74,0
99,1038,0,1,60,0
99,1480,0,1,57,0
99,1228,0,1,7,0
99,1831,0,1,86,0
99,1989,0,1,2,0
99,1849,0,1,33,0
99,1811,0,1,50,0
99,1518,0,1,15,0
99,1408,0,1,62,0
99,1283,0,1,59,0
99,1179,0,1,37,0
99,1304,0,1,15,0
99,1331,0,1,40,1
99,1731,0,1,98,0
99,1715,0,1,25,0
99,1394,0,1,16,0
99,1904,0,1,26,0
100,1782,0,1,45,0
100,1654,0,1,100,0
100,1814,0,1,14,1
100,1517,0,1,9,0
100,1539,0,1,100,0
100,1542,0,1,75,0
100,1349,0,1,5,0
100,1663,0,1,75,0
101,1999,0,1,98,0
101,1456,0,1,12,0
101,1923,0,1,14,1
101,1520,0,1,86,0
101,1794,0,1,29,0
101,1141,0,1,75,0
101,1524,0,1,70,0
101,1600,0,1,29,0
101,1014,0,1,86,0
101,1810,0,1,52,0
101,1384,0,1,7,0
101,1681,0,1,47,0
101,1673,0,1,67,0
101,1473,0,1,87,0
101,1181,0,1,97,0
101,1727,0,1,39,0
102,1823,0,1,95,0
102,1239,0,1,30,0
102,1680,0,1,30,0
102,1020,0,1,71,0
102,1667,0,1,79,0
102,1124,0,1,44,0
102,1209,0,1,2,0
102,1984,0,1,96,0
102,1004,0,1,76,0
102,1318,0,1,47,0
102,1285,0,1,87,0
102,1067,0,1,3,0
102,1513,0,1,5,0
102,1043,0,1,4,1
102,1703,0,1,6,0
103,1095,0,1,3,0
103,1105,0,1,29,0
103,1499,0,1,93,0
103,1156,0,1,19,0
103,1065,0,1,90,0
103,1310,0,1,65,0
103,1411,0,1,45,0
103,1670,0,1,82,0
103,1761,0,1,64,0
103,1176,0,1,32,0
103,1078,0,1,4,0
103,1094,0,1,33,1
103,1062,0,1,44,0
103,1943,0,1,89,0
104,1217,0,1,84,0
104,1086,0,1,36,1
104,1059,0,1,75,0
104,1042,0,1,71,0
104,1868,0,1,58,0
104,1944,0,1,5,0
104,1297,0,1,76,0
104,1629,0,1,56,0
104,1396,0,1,73,0
104,1081,0,1,98,0
104,1482,0,1,25,0
104,1066,0,1,96,0
104,1724,0,1,48,0
104,1260,0,1,7,0
105,1113,0,1,41,0
105,1579,0,1,44,0
105,1268,0,1,9,0
105,1491,0,1,99,0
105,1978,0,1,15,0
105,1190,0,1,58,0
105,1856,0,1,14,1
105,1825,0,1,63,0
106,1612,0,1,95,0
106,1086,0,1,81,0
106,1094,0,1,99,0
106,1739,0,1,24,1
106,1143,0,1,96,0
106,1750,0,1,71,0
106,1685,0,1,50,0
107,1530,0,1,49,0
107,1482,0,1,48,0
