tail,head,low,cap,cost,flow
6,2206,0,1000000,40,0
6,2420,0,1000000,3,0
7,2606,0,1000000,79,0
7,1896,0,1000000,76,0
7,2744,0,1000000,35,0
7,1698,0,1000000,81,0
7,2446,0,1000000,1,0
7,1349,0,1000000,87,0
7,2695,0,1000000,36,663
7,2271,0,1000000,59,0
7,1978,0,1000000,60,0
7,2032,0,1000000,58,0
7,2978,0,1000000,27,0
7,2086,0,1000000,15,0
7,2843,0,1000000,42,0
7,1242,0,1000000,7,0
7,2665,0,1000000,42,0
7,2039,0,1000000,74,0
7,2658,0,1000000,72,0
7,2126,0,1000000,53,0
7,1839,0,1000000,88,0
7,2130,0,1000000,61,0
7,1021,0,1000000,58,0
7,1186,0,1000000,16,167
7,2482,0,1000000,33,0
7,1066,0,1000000,79,0
7,2122,0,1000000,37,0
7,1416,0,1000000,96,0
7,1546,0,1000000,69,0
8,2466,0,1000000,21,0
8,1306,0,1000000,43,0
8,1457,0,1000000,55,0
8,2632,0,1000000,29,0
8,2302,0,1000000,49,0
8,1259,0,1000000,59,0
8,2805,0,1000000,59,0
8,1734,0,1000000,64,0
8,1546,0,1000000,49,0
8,2588,0,1000000,30,787
8,2491,0,1000000,1,0
8,2729,0,1000000,9,0
8,1252,0,1000000,76,0
8,1893,0,1000000,80,0
8,2718,0,1000000,16,1136
8,1359,0,1000000,13,0
8,1877,0,1000000,27,0
8,1704,0,1000000,11,0
8,2741,0,1000000,91,0
8,2720,0,1000000,75,0
9,1390,0,1000000,93,0
9,2194,0,1000000,2,0
9,1397,0,1000000,7,1241
9,2775,0,1000000,43,0
9,1650,0,1000000,19,0
9,2819,0,1000000,25,0
9,1565,0,1000000,3,254
9,2719,0,1000000,20,0
9,2162,0,1000000,12,0
9,2229,0,1000000,93,0
9,2388,0,1000000,41,0
9,1940,0,1000000,55,0
9,2132,0,1000000,72,0
9,1509,0,1000000,10,0
9,1921,0,1000000,63,0
9,2013,0,1000000,64,0
9,2673,0,1000000,88,0
9,2588,0,1000000,57,0
9,1374,0,1000000,13,0
10,1319,0,1000000,18,81
10,2283,0,1000000,2,382
10,1554,0,1000000,69,0
10,2458,0,1000000,76,0
10,2121,0,1000000,80,0
10,2365,0,1000000,86,0
10,2726,0,1000000,54,0
10,2252,0,1000000,55,0
10,1350,0,1000000,27,0
10,1626,0,1000000,63,0
11,2300,0,1000000,90,0
11,2809,0,1000000,71,0
11,1006,0,1000000,24,0
11,2984,0,1000000,91,0
11,2553,0,1000000,22,0
11,2359,0,1000000,99,0
11,2501,0,1000000,86,0
11,2497,0,1000000,4,0
11,1284,0,1000000,64,0
11,2532,0,1000000,96,0
11,2192,0,1000000,1,0
11,1290,0,1000000,54,0
11,2591,0,1000000,12,0
11,2155,0,1000000,80,0
11,1730,0,1000000,37,0
11,2332,0,1000000,19,430
11,2939,0,1000000,79,0
12,2247,0,1000000,87,0
12,2146,0,1000000,56,0
12,2251,0,1000000,67,0
12,2715,0,1000000,45,0
12,2522,0,1000000,60,0
12,2259,0,1000000,24,0
12,2090,0,1000000,42,419
12,2150,0,1000000,24,0
12,2976,0,1000000,6,0
12,1501,0,1000000,100,0
12,2787,0,1000000,33,0
12,2442,0,1000000,22,132
12,1844,0,1000000,6,39
12,2493,0,1000000,58,0
12,1728,0,1000000,82,0
13,1624,0,1000000,96,0
13,2817,0,1000000,50,0
13,2792,0,1000000,64,0
13,1909,0,1000000,38,0
13,1539,0,1000000,3,83
13,2112,0,1000000,46,0
13,1738,0,1000000,36,163
13,1724,0,1000000,81,0
13,2374,0,1000000,21,0
13,2121,0,1000000,99,0
13,1869,0,1000000,14,1031
13,1732,0,1000000,16,631
13,2892,0,1000000,38,0
13,1807,0,1000000,54,0
13,2673,0,1000000,60,0
13,1341,0,1000000,37,14
13,1551,0,1000000,46,0
13,1522,0,1000000,98,0
13,1820,0,1000000,12,0
13,2436,0,1000000,28,0
13,2252,0,1000000,57,0
13,1031,0,1000000,72,0
13,2483,0,1000000,39,0
13,1499,0,1000000,8,0
13,2714,0,1000000,90,0
13,1851,0,1000000,2,2
13,1805,0,1000000,57,0
13,2498,0,1000000,96,0
14,2438,0,1000000,24,704
14,1834,0,1000000,24,0
14,1775,0,1000000,1,253
14,1850,0,1000000,100,0
14,1777,0,1000000,99,0
14,2500,0,1000000,18,0
14,2713,0,1000000,15,0
14,1570,0,1000000,19,0
14,1733,0,1000000,18,0
14,1759,0,1000000,30,0
14,2083,0,1000000,56,0
14,1727,0,1000000,30,0
14,1013,0,1000000,85,0
14,2503,0,1000000,64,0
14,2924,0,1000000,14,0
14,2801,0,1000000,4,783
14,2280,0,1000000,23,0
14,1316,0,1000000,71,0
14,2120,0,1000000,81,0
14,1236,0,1000000,58,0
14,2188,0,1000000,55,0
14,2435,0,1000000,24,0
14,2566,0,1000000,86,0
14,1515,0,1000000,81,0
14,2925,0,1000000,45,0
14,2341,0,1000000,6,0
14,1093,0,1000000,32,0
15,1114,0,1000000,13,0
15,1220,0,1000000,98,0
15,2700,0,1000000,73,0
15,1924,0,1000000,14,303
15,2331,0,1000000,86,0
15,2055,0,1000000,29,0
15,2317,0,1000000,75,0
16,2059,0,1000000,7,231
16,2837,0,1000000,47,0
16,2695,0,1000000,67,0
16,1765,0,1000000,77,0
16,2932,0,1000000,76,0
16,1811,0,1000000,66,0
16,1760,0,1000000,73,0
16,2392,0,1000000,3,0
16,2048,0,1000000,65,0
16,2686,0,1000000,89,0
16,2015,0,1000000,73,0
16,1742,0,1000000,95,0
16,2017,0,1000000,12,0
16,2340,0,1000000,40,0
16,2699,0,1000000,73,0
16,2192,0,1000000,50,0
16,2155,0,1000000,17,0
16,2886,0,1000000,45,0
16,2430,0,1000000,88,0
16,2962,0,1000000,19,0
16,2164,0,1000000,67,0
16,1875,0,1000000,3,1308
16,1866,0,1000000,83,0
16,1352,0,1000000,13,0
16,1771,0,1000000,97,0
16,1038,0,1000000,61,0
17,1061,0,1000000,87,0
17,2786,0,1000000,67,269
17,2021,0,1000000,50,62
17,1161,0,1000000,46,0
17,2838,0,1000000,84,0
17,1647,0,1000000,33,0
17,1855,0,1000000,93,0
17,1165,0,1000000,33,0
17,2880,0,1000000,67,0
17,1913,0,1000000,100,0
17,2939,0,1000000,56,0
18,1576,0,1000000,76,0
18,2252,0,1000000,54,0
18,1923,0,1000000,9,162
18,1068,0,1000000,55,0
18,1652,0,1000000,44,0
18,1114,0,1000000,9,518
18,2456,0,1000000,99,0
18,1979,0,1000000,15,234
18,1868,0,1000000,58,0
18,1493,0,1000000,14,35
18,2399,0,1000000,63,0
18,1524,0,1000000,30,0
18,2862,0,1000000,81,0
18,1429,0,1000000,99,0
18,2522,0,1000000,24,0
18,1070,0,1000000,96,0
18,1969,0,1000000,71,0
18,1949,0,1000000,50,0
18,2739,0,1000000,98,0
18,1796,0,1000000,48,0
18,1422,0,1000000,60,0
18,1869,0,1000000,8,0
18,1171,0,1000000,92,0
18,1941,0,1000000,45,0
18,2245,0,1000000,67,0
18,2691,0,1000000,38,0
18,2130,0,1000000,38,0
18,2557,0,1000000,77,0
19,2722,0,1000000,93,0
19,2502,0,1000000,73,0
19,2890,0,1000000,55,0
19,1809,0,1000000,28,0
19,2329,0,1000000,18,447
19,1261,0,1000000,22,87
19,1334,0,1000000,2,0
19,1758,0,1000000,30,173
19,2875,0,1000000,4,0
20,2699,0,1000000,82,0
20,1286,0,1000000,100,0
20,2123,0,1000000,7,305
20,2764,0,1000000,3,62
20,1270,0,1000000,1,0
20,2780,0,1000000,20,0
20,1133,0,1000000,82,0
20,1537,0,1000000,79,0
20,2570,0,1000000,68,0
20,2740,0,1000000,80,0
20,1572,0,1000000,92,0
21,2556,0,1000000,74,0
21,1810,0,1000000,7,988
21,1796,0,1000000,97,0
21,1938,0,1000000,79,0
21,1040,0,1000000,60,0
21,2705,0,1000000,85,0
21,1217,0,1000000,77,0
21,2074,0,1000000,34,0
21,1736,0,1000000,12,0
21,2410,0,1000000,24,0
21,1776,0,1000000,48,0
21,2344,0,1000000,31,512
21,2893,0,1000000,1,0
21,1901,0,1000000,75,0
21,2583,0,1000000,13,202
21,2879,0,1000000,59,0
21,1646,0,1000000,60,0
21,1130,0,1000000,38,0
21,1476,0,1000000,63,0
21,2795,0,1000000,73,0
21,1081,0,1000000,21,0
21,2659,0,1000000,39,0
21,2341,0,1000000,74,0
22,2226,0,1000000,2,0
22,1173,0,1000000,32,0
22,1156,0,1000000,57,0
22,1874,0,1000000,34,0
22,1209,0,1000000,76,0
22,2769,0,1000000,23,0
22,2887,0,1000000,71,0
22,2556,0,1000000,32,0
22,2180,0,1000000,38,0
22,1495,0,1000000,9,492
22,1299,0,1000000,80,0
22,1210,0,1000000,100,0
22,1915,0,1000000,39,0
23,1445,0,1000000,95,0
23,1100,0,1000000,62,154
23,1240,0,1000000,96,0
23,2659,0,1000000,98,0
23,2566,0,1000000,35,664
23,1532,0,1000000,66,179
23,1037,0,1000000,92,0
23,1223,0,1000000,12,0
23,2791,0,1000000,60,0
23,2351,0,1000000,92,0
24,2213,0,1000000,92,0
24,2368,0,1000000,37,0
24,2523,0,1000000,65,0
24,2554,0,1000000,2,28
24,2991,0,1000000,27,0
24,1990,0,1000000,81,0
24,1820,0,1000000,45,0
24,2459,0,1000000,60,0
24,2202,0,1000000,37,0
24,1469,0,1000000,12,528
24,1376,0,1000000,68,0
24,2054,0,1000000,66,0
24,1778,0,1000000,40,0
24,1653,0,1000000,94,0
24,1226,0,1000000,19,286
24,1149,0,1000000,93,0
24,2049,0,1000000,100,0
24,1258,0,1000000,19,185
24,1018,0,1000000,57,0
24,1009,0,1000000,84,0
24,2217,0,1000000,5,492
24,1356,0,1000000,17,0
24,1264,0,1000000,35,0
24,1099,0,1000000,46,0
24,2980,0,1000000,53,0
25,1867,0,1000000,12,196
25,1213,0,1000000,49,0
25,1312,0,1000000,59,0
25,1320,0,1000000,19,0
25,1899,0,1000000,38,0
25,1928,0,1000000,45,0
25,1206,0,1000000,57,0
25,2932,0,1000000,26,219
25,2124,0,1000000,61,0
25,2034,0,1000000,46,0
25,2698,0,1000000,34,0
25,2792,0,1000000,70,0
25,1692,0,1000000,36,0
25,2545,0,1000000,47,0
25,1317,0,1000000,16,0
25,2540,0,1000000,95,0
26,2342,0,1000000,63,0
26,2171,0,1000000,10,873
26,2719,0,1000000,49,0
26,2704,0,1000000,77,0
26,1376,0,1000000,36,0
26,1484,0,1000000,45,0
26,1539,0,1000000,57,0
26,2413,0,1000000,3,422
26,2475,0,1000000,90,0
26,2335,0,1000000,62,0
26,1237,0,1000000,74,0
26,2758,0,1000000,96,0
26,2077,0,1000000,34,0
26,2156,0,1000000,1,0
26,1882,0,1000000,51,0
26,1937,0,1000000,77,0
26,2392,0,1000000,78,0
26,2671,0,1000000,59,0
26,2634,0,1000000,65,0
26,2272,0,1000000,8,0
26,2781,0,1000000,84,0
26,1470,0,1000000,63,0
26,2217,0,1000000,2,0
26,2635,0,1000000,92,0
27,2744,0,1000000,47,518
27,2802,0,1000000,31,278
27,1457,0,1000000,20,9
27,1927,0,1000000,70,0
27,1644,0,1000000,45,0
27,2249,0,1000000,25,0
27,2234,0,1000000,97,0
27,1868,0,1000000,71,0
27,2771,0,1000000,21,143
27,1090,0,1000000,79,0
28,2986,0,1000000,7,250
28,2057,0,1000000,30,0
28,2468,0,1000000,45,0
28,1898,0,1000000,3,0
28,1925,0,1000000,71,0
28,1773,0,1000000,30,0
28,1558,0,1000000,67,0
28,2610,0,1000000,21,0
28,2740,0,1000000,97,0
28,1256,0,1000000,71,0
28,2800,0,1000000,67,0
28,1207,0,1000000,20,264
28,1758,0,1000000,84,0
28,2400,0,1000000,87,0
28,1387,0,1000000,94,0
28,2330,0,1000000,95,0
28,2558,0,1000000,80,0
28,1210,0,1000000,83,0
28,2608,0,1000000,70,0
28,2712,0,1000000,88,0
28,2121,0,1000000,81,0
29,2059,0,1000000,64,0
29,1890,0,1000000,45,1172
29,2107,0,1000000,36,0
29,1889,0,1000000,84,0
29,1571,0,1000000,89,0
29,2211,0,1000000,12,0
29,2770,0,1000000,83,0
29,1641,0,1000000,28,0
29,1622,0,1000000,67,0
29,1980,0,1000000,8,761
29,2796,0,1000000,69,0
29,2231,0,1000000,23,166
30,2124,0,1000000,36,0
30,1229,0,1000000,56,0
30,2258,0,1000000,54,0
30,2395,0,1000000,76,0
30,1034,0,1000000,35,0
30,2337,0,1000000,91,0
30,1499,0,1000000,99,0
30,1874,0,1000000,29,0
30,1585,0,1000000,26,0
30,1490,0,1000000,91,0
30,2452,0,1000000,85,0
30,1986,0,1000000,82,0
30,2726,0,1000000,13,0
30,1616,0,1000000,53,0
30,1981,0,1000000,83,0
30,2032,0,1000000,94,0
30,1431,0,1000000,57,0
30,1356,0,1000000,29,0
30,2052,0,1000000,27,0
30,1546,0,1000000,62,0
30,1999,0,1000000,81,0
30,2016,0,1000000,39,0
30,1976,0,1000000,73,0
30,2470,0,1000000,53,0
30,1958,0,1000000,18,615
30,1362,0,1000000,25,0
30,2419,0,1000000,60,0
31,2732,0,1000000,46,0
31,2102,0,1000000,90,0
31,1828,0,1000000,81,0
31,2544,0,1000000,97,0
31,1470,0,1000000,28,0
31,2466,0,1000000,19,0
31,2026,0,1000000,90,0
31,1272,0,1000000,31,0
31,2709,0,1000000,64,0
31,1449,0,1000000,99,0
31,1042,0,1000000,98,0
31,2193,0,1000000,29,0
31,2976,0,1000000,20,0
31,2641,0,1000000,16,0
31,2479,0,1000000,2,0
31,1512,0,1000000,67,0
31,1681,0,1000000,14,0
31,2075,0,1000000,56,0
31,1248,0,1000000,1,266
31,1346,0,1000000,91,0
31,2700,0,1000000,41,0
31,2561,0,1000000,84,0
31,2881,0,1000000,4,337
31,2900,0,1000000,63,0
31,1900,0,1000000,63,0
31,2707,0,1000000,75,0
31,2835,0,1000000,3,1170
31,1779,0,1000000,50,0
32,2213,0,1000000,51,0
32,2313,0,1000000,19,0
32,2030,0,1000000,80,0
32,1254,0,1000000,13,339
32,2459,0,1000000,35,0
32,1262,0,1000000,30,0
32,1794,0,1000000,6,0
32,2171,0,1000000,81,0
32,1264,0,1000000,100,0
32,1250,0,1000000,25,0
32,2879,0,1000000,6,80
32,1104,0,1000000,47,0
32,1651,0,1000000,61,0
32,1752,0,1000000,1,0
33,2677,0,1000000,23,1302
33,2046,0,1000000,56,0
33,1233,0,1000000,55,728
33,1403,0,1000000,80,0
33,1246,0,1000000,54,65
33,2928,0,1000000,19,195
33,2398,0,1000000,99,0
33,1808,0,1000000,45,0
33,1054,0,1000000,1,0
33,2908,0,1000000,66,0
33,1656,0,1000000,48,0
34,1438,0,1000000,17,1154
34,1356,0,1000000,97,0
34,2804,0,1000000,80,0
34,2484,0,1000000,7,0
34,1066,0,1000000,56,70
34,2686,0,1000000,37,522
34,1410,0,1000000,89,0
34,1624,0,1000000,8,13
34,2175,0,1000000,13,598
34,1985,0,1000000,2,0
34,1794,0,1000000,57,0
34,2601,0,1000000,14,0
34,2078,0,1000000,46,235
34,1561,0,1000000,85,0
35,1081,0,1000000,42,0
35,1120,0,1000000,65,0
35,2093,0,1000000,49,0
35,2115,0,1000000,15,136
35,2062,0,1000000,85,0
35,2782,0,1000000,27,0
35,2925,0,1000000,40,0
35,2014,0,1000000,19,0
35,1627,0,1000000,17,240
35,1553,0,1000000,82,0
35,2298,0,1000000,45,0
35,2689,0,1000000,66,0
35,2880,0,1000000,18,230
35,1902,0,1000000,76,0
35,1891,0,1000000,25,0
35,1974,0,1000000,5,423
35,1406,0,1000000,22,0
35,1619,0,1000000,36,94
35,1246,0,1000000,86,0
35,2843,0,1000000,26,0
35,2817,0,1000000,79,0
35,1292,0,1000000,58,0
35,1378,0,1000000,9,0
35,2829,0,1000000,59,0
36,1744,0,1000000,28,76
36,1961,0,1000000,95,0
36,1422,0,1000000,77,0
36,1354,0,1000000,23,0
36,2313,0,1000000,84,0
36,2814,0,1000000,2,286
36,2243,0,1000000,25,0
36,2743,0,1000000,38,0
36,2988,0,1000000,27,0
36,1933,0,1000000,98,0
36,1097,0,1000000,70,0
36,2659,0,1000000,64,0
36,2568,0,1000000,13,0
36,1795,0,1000000,85,0
36,1763,0,1000000,39,0
36,2162,0,1000000,76,0
36,2605,0,1000000,5,0
36,2745,0,1000000,93,0
36,2805,0,1000000,4,0
36,1274,0,1000000,14,0
36,1186,0,1000000,40,0
36,1307,0,1000000,69,0
36,2825,0,1000000,19,0
36,2897,0,1000000,28,0
36,2071,0,1000000,71,0
36,2828,0,1000000,85,0
36,1546,0,1000000,86,0
36,1193,0,1000000,38,0
36,2531,0,1000000,4,0
37,1197,0,1000000,31,0
37,1052,0,1000000,26,0
37,2103,0,1000000,1,678
37,2464,0,1000000,84,0
37,2453,0,1000000,44,0
37,2985,0,1000000,100,0
37,1914,0,1000000,57,0
37,1821,0,1000000,92,0
37,2944,0,1000000,10,0
37,2833,0,1000000,3,0
37,1166,0,1000000,21,0
37,1569,0,1000000,54,0
37,2664,0,1000000,4,53
37,1791,0,1000000,58,0
37,2809,0,1000000,96,0
37,1436,0,1000000,17,0
37,2505,0,1000000,30,0
37,1106,0,1000000,87,0
37,1886,0,1000000,9,0
37,1785,0,1000000,99,0
37,2872,0,1000000,48,0
37,1078,0,1000000,97,0
37,2700,0,1000000,97,0
38,2596,0,1000000,42,0
38,1857,0,1000000,68,0
38,1611,0,1000000,60,0
38,2081,0,1000000,54,0
38,1749,0,1000000,35,0
38,2475,0,1000000,3,30
38,1722,0,1000000,16,0
38,1277,0,1000000,23,747
38,1050,0,1000000,42,0
38,1469,0,1000000,37,0
38,2332,0,1000000,59,0
38,1643,0,1000000,23,0
38,2920,0,1000000,21,0
39,2853,0,1000000,66,826
39,1786,0,1000000,88,0
39,1763,0,1000000,56,0
39,2805,0,1000000,39,0
39,1288,0,1000000,62,0
39,2679,0,1000000,49,0
39,1594,0,1000000,20,0
39,1682,0,1000000,61,0
39,2034,0,1000000,95,0
39,2452,0,1000000,95,0
39,1303,0,1000000,61,0
39,2424,0,1000000,60,0
39,1302,0,1000000,33,13
40,2142,0,1000000,99,0
40,2940,0,1000000,1,442
40,1473,0,1000000,2,807
40,2398,0,1000000,43,433
40,2831,0,1000000,25,0
40,2245,0,1000000,79,0
40,1588,0,1000000,43,5
41,1979,0,1000000,5,1443
41,1884,0,1000000,43,0
41,1699,0,1000000,78,0
41,2793,0,1000000,6,0
41,2605,0,1000000,93,0
41,1004,0,1000000,66,0
41,2877,0,1000000,86,0
41,2403,0,1000000,67,0
41,2843,0,1000000,5,0
41,2801,0,1000000,74,0
41,2346,0,1000000,76,0
41,1048,0,1000000,14,0
41,1739,0,1000000,17,0
41,1742,0,1000000,73,0
41,1701,0,1000000,14,0
41,2781,0,1000000,6,209
41,1117,0,1000000,41,0
41,2693,0,1000000,78,0
41,2011,0,1000000,86,0
41,2815,0,1000000,81,0
41,2667,0,1000000,25,0
41,2039,0,1000000,89,0
41,2400,0,1000000,95,0
41,1640,0,1000000,22,286
42,1381,0,1000000,10,1492
42,2906,0,1000000,54,0
42,2717,0,1000000,43,0
42,2407,0,1000000,69,0
42,1573,0,1000000,37,0
42,2692,0,1000000,24,0
42,1760,0,1000000,92,0
42,1464,0,1000000,97,0
42,2551,0,1000000,11,0
42,2667,0,1000000,71,0
42,2450,0,1000000,50,0
42,2693,0,1000000,50,0
42,2563,0,1000000,45,0
42,1411,0,1000000,16,0
43,2522,0,1000000,86,0
43,2016,0,1000000,60,331
43,2440,0,1000000,93,61
43,1003,0,1000000,28,0
43,1179,0,1000000,55,308
43,2599,0,1000000,64,0
43,1398,0,1000000,75,0
43,2130,0,1000000,10,0
43,2875,0,1000000,28,288
43,2228,0,1000000,87,0
43,2487,0,1000000,20,0
44,1286,0,1000000,12,193
44,2158,0,1000000,80,0
44,1567,0,1000000,48,0
44,2922,0,1000000,62,0
44,1321,0,1000000,70,17
44,1535,0,1000000,6,227
44,1259,0,1000000,68,0
44,2061,0,1000000,93,0
44,2898,0,1000000,32,0
44,2363,0,1000000,39,0
44,2545,0,1000000,79,0
44,1866,0,1000000,40,0
44,1055,0,1000000,19,0
44,2814,0,1000000,78,0
44,1569,0,1000000,46,0
44,2850,0,1000000,4,472
44,1699,0,1000000,37,0
44,2831,0,1000000,9,0
44,1638,0,1000000,90,0
44,2341,0,1000000,93,0
44,1863,0,1000000,8,159
44,2002,0,1000000,89,0
44,1173,0,1000000,25,0
44,2758,0,1000000,97,0
44,1849,0,1000000,97,0
44,2742,0,1000000,17,95
45,2725,0,1000000,55,0
45,1246,0,1000000,22,119
45,1143,0,1000000,5,0
45,2078,0,1000000,48,0
45,1207,0,1000000,19,1326
46,2470,0,1000000,9,0
46,2823,0,1000000,67,0
46,2386,0,1000000,93,0
46,1597,0,1000000,88,0
46,2254,0,1000000,27,0
46,2172,0,1000000,40,0
46,2714,0,1000000,19,0
46,1601,0,1000000,59,0
46,1916,0,1000000,49,0
46,2225,0,1000000,12,0
46,2800,0,1000000,60,0
46,1712,0,1000000,56,0
46,2740,0,1000000,95,0
46,1623,0,1000000,99,0
46,2786,0,1000000,80,0
46,1013,0,1000000,65,0
46,1399,0,1000000,61,0
46,1674,0,1000000,6,249
46,2447,0,1000000,53,0
46,2227,0,1000000,96,0
46,2348,0,1000000,62,0
46,1675,0,1000000,77,0
46,2588,0,1000000,64,0
46,2581,0,1000000,33,0
46,1398,0,1000000,62,0
46,2146,0,1000000,19,744
46,2250,0,1000000,18,0
47,2704,0,1000000,79,0
47,2652,0,1000000,88,319
47,1731,0,1000000,65,0
47,2788,0,1000000,26,0
47,2297,0,1000000,35,138
47,1771,0,1000000,33,669
47,2575,0,1000000,13,0
47,2851,0,1000000,51,841
47,1512,0,1000000,36,0
47,2866,0,1000000,21,0
47,2183,0,1000000,26,0
47,2737,0,1000000,93,0
47,2892,0,1000000,4,165
47,2250,0,1000000,69,0
47,2139,0,1000000,18,271
48,1703,0,1000000,28,138
48,1448,0,1000000,83,0
48,2099,0,1000000,99,0
48,1573,0,1000000,81,0
48,2013,0,1000000,69,0
48,2843,0,1000000,70,0
48,2461,0,1000000,85,0
48,2928,0,1000000,50,0
48,2677,0,1000000,37,0
48,2961,0,1000000,96,0
48,2169,0,1000000,79,0
48,1724,0,1000000,63,0
48,2468,0,1000000,55,0
48,1938,0,1000000,58,0
48,1290,0,1000000,2,694
48,2495,0,1000000,68,0
48,1947,0,1000000,9,0
49,2656,0,1000000,72,0
49,2292,0,1000000,43,0
49,1406,0,1000000,14,0
49,1569,0,1000000,81,0
49,2623,0,1000000,5,0
49,2854,0,1000000,53,0
49,1519,0,1000000,62,0
49,1106,0,1000000,39,0
49,1587,0,1000000,93,0
49,1689,0,1000000,62,0
49,2518,0,1000000,50,0
49,1444,0,1000000,67,0
49,2802,0,1000000,43,0
49,2846,0,1000000,70,0
49,2583,0,1000000,81,0
49,2996,0,1000000,39,0
49,2102,0,1000000,100,0
49,2071,0,1000000,4,0
49,1409,0,1000000,34,50
49,1209,0,1000000,63,0
49,1259,0,1000000,24,0
49,2469,0,1000000,46,0
49,1019,0,1000000,53,0
49,2229,0,1000000,99,0
49,2571,0,1000000,16,0
49,1552,0,1000000,68,0
49,1525,0,1000000,49,252
49,1476,0,1000000,29,0
50,2244,0,1000000,35,0
50,2526,0,1000000,54,0
50,1692,0,1000000,9,543
50,1302,0,1000000,72,0
50,2987,0,1000000,64,0
50,2806,0,1000000,50,0
50,2088,0,1000000,91,0
50,2852,0,1000000,99,0
50,2131,0,1000000,29,0
50,2682,0,1000000,49,0
50,2122,0,1000000,95,0
50,2636,0,1000000,7,21
50,2606,0,1000000,89,0
50,2984,0,1000000,24,2
50,2632,0,1000000,15,0
50,2124,0,1000000,79,0
50,2884,0,1000000,64,0
50,1330,0,1000000,100,0
50,2483,0,1000000,34,0
50,1033,0,1000000,3,0
51,2935,0,1000000,72,0
51,1016,0,1000000,41,0
51,2479,0,1000000,17,512
51,2763,0,1000000,61,0
51,1652,0,1000000,85,0
51,2210,0,1000000,26,277
51,2848,0,1000000,92,0
51,1540,0,1000000,88,0
51,2074,0,1000000,69,0
51,1846,0,1000000,40,0
51,2593,0,1000000,61,0
51,1693,0,1000000,93,0
51,2844,0,1000000,92,0
51,2820,0,1000000,61,0
51,1257,0,1000000,9,197
52,1569,0,1000000,85,423
52,1403,0,1000000,62,0
52,1152,0,1000000,73,580
52,2077,0,1000000,51,0
52,2514,0,1000000,14,187
52,1784,0,1000000,88,0
52,2046,0,1000000,51,0
53,1617,0,1000000,15,1101
53,1876,0,1000000,96,0
53,1865,0,1000000,93,643
53,2379,0,1000000,87,0
53,1914,0,1000000,76,0
53,1784,0,1000000,80,0
53,1700,0,1000000,33,0
