tail,head,low,cap,cost,flow
404,1105,0,1500000,1172,1283
460,1373,0,1500000,9162,0
460,893,0,1500000,7059,0
460,199,0,1500000,9542,0
460,685,0,1500000,8813,0
724,238,0,1500000,9553,0
724,604,0,1500000,3295,0
724,846,0,1500000,47,0
724,389,0,1500000,8879,0
724,1007,0,1500000,6876,0
831,1234,0,1500000,2735,0
831,321,0,1500000,4181,0
831,593,0,1500000,5401,0
844,724,0,1500000,5687,0
844,1353,0,1500000,8900,0
844,1355,0,1500000,7051,0
844,1038,0,1500000,898,0
853,1483,0,1500000,4162,0
853,86,0,1500000,2697,0
853,131,0,1500000,5418,0
853,158,0,1500000,398,0
992,1304,0,1500000,4266,0
992,1168,0,1500000,6074,0
992,837,0,1500000,7072,0
1234,1405,0,1500000,7853,0
1234,1259,0,1500000,5660,0
1234,957,0,1500000,7356,0
1234,1162,0,1500000,7269,0
1234,233,0,1500000,9755,0
1304,853,0,1500000,81,0
1304,1472,0,1500000,8690,0
1319,1320,0,1500000,2138,17718
1319,1448,0,1500000,4069,10233
1319,1215,0,1500000,9384,0
1319,1153,0,1500000,8690,0
1319,868,0,1500000,6832,0
1320,460,0,1500000,3924,0
1320,1273,0,1500000,9365,0
1320,1357,0,1500000,787,17096
1320,1358,0,1500000,813,622
1320,380,0,1500000,3229,0
1373,844,0,1500000,4449,0
1373,964,0,1500000,7846,0
1377,831,0,1500000,5795,0
1377,300,0,1500000,5351,0
1377,411,0,1500000,4058,0
1405,1319,0,1500000,5499,0
1405,1469,0,1500000,309,0
3,1147,0,1500000,2753,11168
3,396,0,1500000,2727,0
305,1375,0,1500000,5811,0
305,1346,0,1500000,4784,0
305,1340,0,1500000,8390,0
410,756,0,1500000,1868,0
410,615,0,1500000,1606,0
410,1418,0,1500000,8845,0
410,181,0,1500000,1610,0
506,1174,0,1500000,1278,0
506,1496,0,1500000,7619,0
506,225,0,1500000,109,0
506,286,0,1500000,7829,0
506,517,0,1500000,2782,0
588,305,0,1500000,3594,0
588,710,0,1500000,3720,0
588,285,0,1500000,6912,0
588,562,0,1500000,4893,0
600,1483,0,1500000,8941,0
600,474,0,1500000,128,0
600,1333,0,1500000,2693,0
600,1404,0,1500000,871,0
600,675,0,1500000,3758,0
603,1290,0,1500000,7159,0
603,112,0,1500000,4743,0
603,439,0,1500000,6267,0
610,588,0,1500000,7216,0
610,791,0,1500000,8479,0
610,1479,0,1500000,7646,0
610,833,0,1500000,641,0
686,410,0,1500000,7618,0
686,358,0,1500000,5059,0
686,504,0,1500000,8807,0
756,506,0,1500000,8676,0
756,946,0,1500000,9895,0
756,696,0,1500000,890,0
756,758,0,1500000,8097,0
756,212,0,1500000,5403,0
1121,1219,0,1500000,3993,0
1121,823,0,1500000,2579,0
1147,1121,0,1500000,5544,0
1147,1465,0,1500000,7826,0
1147,1356,0,1500000,1880,11168
1147,1394,0,1500000,3690,0
1174,603,0,1500000,6471,0
1174,1200,0,1500000,4884,0
1174,1073,0,1500000,2091,0
1174,1434,0,1500000,7322,0
1174,883,0,1500000,1599,0
1175,686,0,1500000,3386,0
1175,993,0,1500000,7913,0
1175,128,0,1500000,3836,0
1219,610,0,1500000,9195,0
1219,1357,0,1500000,5822,0
1219,1305,0,1500000,9022,0
1219,1140,0,1500000,1870,0
1219,876,0,1500000,3828,0
1290,600,0,1500000,9184,0
1290,640,0,1500000,9979,0
1290,986,0,1500000,6163,0
1290,1053,0,1500000,6215,0
1375,1175,0,1500000,6413,0
1375,1251,0,1500000,536,0
1375,985,0,1500000,8900,0
1375,382,0,1500000,4048,0
4,331,0,1500000,7866,3968
4,1223,0,1500000,4242,0
4,1435,0,1500000,6924,14831
4,1375,0,1500000,6806,0
4,76,0,1500000,9600,0
87,718,0,1500000,3433,0
87,397,0,1500000,8307,0
87,615,0,1500000,3718,0
87,1171,0,1500000,7222,0
102,733,0,1500000,4624,0
102,589,0,1500000,8598,0
102,669,0,1500000,7824,0
102,466,0,1500000,6753,0
177,538,0,1500000,9644,0
177,1020,0,1500000,450,4302
177,1019,0,1500000,164,0
177,835,0,1500000,2982,7288
177,1098,0,1500000,1592,0
191,177,0,1500000,5085,11590
191,1418,0,1500000,9236,0
191,137,0,1500000,5981,0
201,1394,0,1500000,2121,0
201,1471,0,1500000,3399,2469
201,971,0,1500000,8257,0
205,87,0,1500000,2046,0
205,954,0,1500000,4844,0
272,205,0,1500000,5453,0
272,680,0,1500000,6137,0
272,377,0,1500000,7546,0
272,180,0,1500000,98,0
272,783,0,1500000,9812,0
331,705,0,1500000,3328,3968
331,1476,0,1500000,6007,0
331,752,0,1500000,4291,0
331,820,0,1500000,1841,0
331,180,0,1500000,4543,0
520,998,0,1500000,2075,0
520,578,0,1500000,8651,0
520,1061,0,1500000,5148,4055
538,1281,0,1500000,6264,0
538,367,0,1500000,8907,0
538,963,0,1500000,8913,0
538,563,0,1500000,129,0
612,1435,0,1500000,2324,0
612,238,0,1500000,3050,0
612,656,0,1500000,5952,0
612,864,0,1500000,2900,0
702,734,0,1500000,2199,0
702,1116,0,1500000,6086,0
702,806,0,1500000,4074,33827
702,616,0,1500000,1960,0
705,201,0,1500000,1157,0
705,409,0,1500000,2321,3968
705,177,0,1500000,9615,0
705,1166,0,1500000,8490,0
718,1355,0,1500000,2678,0
718,98,0,1500000,7814,0
718,730,0,1500000,2204,0
718,80,0,1500000,7123,0
718,176,0,1500000,8771,0
733,520,0,1500000,9981,0
733,374,0,1500000,4340,0
733,198,0,1500000,1298,0
733,695,0,1500000,2025,0
734,191,0,1500000,7016,0
734,1257,0,1500000,8891,0
998,702,0,1500000,5355,0
998,180,0,1500000,3132,0
998,1320,0,1500000,7864,0
1002,612,0,1500000,1016,0
1002,1464,0,1500000,9075,0
1002,1100,0,1500000,2705,0
1002,268,0,1500000,3775,0
1002,135,0,1500000,9215,0
1281,1002,0,1500000,2312,0
1281,417,0,1500000,5533,0
1281,931,0,1500000,6812,0
1355,102,0,1500000,6516,0
1355,879,0,1500000,2760,0
1355,907,0,1500000,6776,0
1355,596,0,1500000,1982,0
1394,272,0,1500000,1875,0
1394,508,0,1500000,5707,0
1394,838,0,1500000,8547,0
1394,1301,0,1500000,2167,0
1394,638,0,1500000,2387,0
5,95,0,1500000,764,0
5,1356,0,1500000,7830,0
5,1257,0,1500000,9771,23591
95,668,0,1500000,6979,0
95,581,0,1500000,7195,0
175,211,0,1500000,1812,0
175,1142,0,1500000,2907,0
175,157,0,1500000,4496,0
192,626,0,1500000,6189,0
192,538,0,1500000,2403,0
192,537,0,1500000,5005,0
192,1492,0,1500000,8704,0
211,416,0,1500000,4406,0
211,1339,0,1500000,2203,0
211,936,0,1500000,8083,0
211,1493,0,1500000,8313,0
298,965,0,1500000,1597,0
298,1341,0,1500000,6061,0
298,719,0,1500000,589,0
298,608,0,1500000,13,0
298,679,0,1500000,4072,0
320,551,0,1500000,9651,0
320,169,0,1500000,5804,0
320,412,0,1500000,4233,0
320,462,0,1500000,6044,0
320,1255,0,1500000,7289,0
416,1427,0,1500000,1133,15741
416,1058,0,1500000,941,0
416,839,0,1500000,1878,0
416,450,0,1500000,6680,0
416,564,0,1500000,3069,0
528,895,0,1500000,2877,0
528,181,0,1500000,3186,0
528,671,0,1500000,3838,0
528,1223,0,1500000,4824,0
528,173,0,1500000,8768,0
551,708,0,1500000,4776,0
551,1338,0,1500000,2748,0
551,1174,0,1500000,5207,0
551,326,0,1500000,2055,0
551,1078,0,1500000,4444,0
626,1453,0,1500000,1209,43769
626,775,0,1500000,9399,0
626,313,0,1500000,934,0
626,1492,0,1500000,1111,0
668,830,0,1500000,3093,0
668,298,0,1500000,695,0
668,201,0,1500000,6320,0
668,970,0,1500000,2094,0
668,1119,0,1500000,9255,0
708,298,0,1500000,9575,0
708,887,0,1500000,8471,0
708,1171,0,1500000,6050,0
708,398,0,1500000,1898,0
708,545,0,1500000,7048,0
735,528,0,1500000,1960,0
735,500,0,1500000,2964,0
735,328,0,1500000,1879,0
775,175,0,1500000,9327,0
775,1297,0,1500000,7334,0
775,598,0,1500000,1448,0
775,894,0,1500000,4658,0
775,393,0,1500000,1567,0
830,1037,0,1500000,5983,0
830,1173,0,1500000,2272,0
830,702,0,1500000,8289,0
895,1406,0,1500000,5593,0
895,687,0,1500000,6292,0
895,1432,0,1500000,4780,751
965,735,0,1500000,2628,0
965,998,0,1500000,7665,0
965,1284,0,1500000,4184,0
1037,320,0,1500000,836,0
1037,645,0,1500000,7410,0
1037,187,0,1500000,7887,0
1037,856,0,1500000,3650,0
1406,192,0,1500000,9840,0
1406,703,0,1500000,372,0
1406,629,0,1500000,2082,0
6,1326,0,1500000,9780,0
6,702,0,1500000,6864,23764
81,1444,0,1500000,2980,0
81,122,0,1500000,7879,0
81,214,0,1500000,1668,0
115,187,0,1500000,4180,0
115,710,0,1500000,3556,0
115,92,0,1500000,2760,0
115,851,0,1500000,1038,0
187,81,0,1500000,8003,0
187,878,0,1500000,2009,0
187,1260,0,1500000,5611,13343
296,1271,0,1500000,3554,0
296,191,0,1500000,4161,11590
359,1403,0,1500000,2883,0
359,1220,0,1500000,5185,0
359,361,0,1500000,5677,0
359,1256,0,1500000,7834,0
359,733,0,1500000,112,0
583,1170,0,1500000,6624,0
583,1054,0,1500000,3244,0
709,765,0,1500000,7646,0
709,1164,0,1500000,4460,0
765,1211,0,1500000,6266,0
765,1316,0,1500000,5059,0
1003,296,0,1500000,3160,0
1003,270,0,1500000,4155,0
1003,1112,0,1500000,4958,0
1003,883,0,1500000,8203,0
1170,359,0,1500000,8316,0
1170,1113,0,1500000,901,21193
1170,474,0,1500000,5693,0
1170,337,0,1500000,423,0
1170,1354,0,1500000,8367,0
1211,1400,0,1500000,3803,0
1211,575,0,1500000,1502,0
1221,1003,0,1500000,9432,0
1221,1428,0,1500000,5157,0
1221,1325,0,1500000,5234,0
1221,688,0,1500000,5576,0
1221,195,0,1500000,4223,0
1221,651,0,1500000,2171,0
1271,709,0,1500000,4432,0
1271,1053,0,1500000,9852,0
1326,583,0,1500000,3806,0
1326,350,0,1500000,6667,0
1400,115,0,1500000,9888,0
1400,1491,0,1500000,6125,0
1400,862,0,1500000,7630,0
1400,1242,0,1500000,9040,0
1403,1221,0,1500000,1971,0
1403,381,0,1500000,4934,0
1403,382,0,1500000,8773,0
1403,1159,0,1500000,8935,0
7,423,0,1500000,5757,0
7,641,0,1500000,5112,24861
7,1027,0,1500000,4860,25568
7,586,0,1500000,3492,0
7,388,0,1500000,5169,18617
108,491,0,1500000,5763,0
108,1207,0,1500000,9569,0
108,734,0,1500000,3912,0
108,1211,0,1500000,2965,0
216,108,0,1500000,3091,0
216,950,0,1500000,7027,0
216,84,0,1500000,9817,0
231,1481,0,1500000,8482,0
231,1086,0,1500000,4608,0
231,1298,0,1500000,3780,0
250,1176,0,1500000,6117,0
250,1444,0,1500000,8212,0
250,596,0,1500000,4768,0
250,1465,0,1500000,1766,0
250,517,0,1500000,9440,0
250,852,0,1500000,4494,0
325,231,0,1500000,2219,0
325,1210,0,1500000,6733,0
371,655,0,1500000,7798,0
371,760,0,1500000,5770,0
371,88,0,1500000,4901,0
371,578,0,1500000,751,0
423,805,0,1500000,6702,0
423,634,0,1500000,4035,0
491,1143,0,1500000,5946,0
491,871,0,1500000,2867,0
514,1043,0,1500000,8722,0
514,462,0,1500000,4763,0
514,1036,0,1500000,109,0
514,1453,0,1500000,2829,7288
514,609,0,1500000,8255,0
655,250,0,1500000,5461,0
655,1063,0,1500000,4936,0
655,1123,0,1500000,3921,0
655,1193,0,1500000,8893,0
674,325,0,1500000,5623,0
674,964,0,1500000,7426,0
805,1024,0,1500000,9061,0
805,360,0,1500000,3804,0
805,1387,0,1500000,3610,0
805,1254,0,1500000,6372,0
1024,1369,0,1500000,5711,0
1024,834,0,1500000,1215,0
1024,463,0,1500000,3973,0
1024,437,0,1500000,6983,0
1024,402,0,1500000,9550,0
1043,1327,0,1500000,9000,0
1043,599,0,1500000,3120,0
1143,514,0,1500000,3563,0
1143,1411,0,1500000,9496,0
1176,216,0,1500000,7401,0
1176,1329,0,1500000,3386,35964
1176,248,0,1500000,857,0
1327,674,0,1500000,1626,0
1327,608,0,1500000,3699,10860
1327,240,0,1500000,3462,0
1327,762,0,1500000,4014,9120
1327,197,0,1500000,8244,0
1369,371,0,1500000,4349,0
1369,1156,0,1500000,1334,0
1369,1457,0,1500000,1601,0
1369,943,0,1500000,2451,0
1369,556,0,1500000,5677,0
8,800,0,1500000,7705,0
8,1062,0,1500000,6784,0
8,375,0,1500000,2063,13660
8,855,0,1500000,9202,0
8,1140,0,1500000,6792,0
106,952,0,1500000,3221,0
106,892,0,1500000,6299,0
106,567,0,1500000,4666,0
106,621,0,1500000,314,0
106,863,0,1500000,3532,0
128,856,0,1500000,1550,0
128,1383,0,1500000,1602,0
128,919,0,1500000,5533,0
131,141,0,1500000,5244,0
131,669,0,1500000,5358,0
131,909,0,1500000,5304,0
141,128,0,1500000,4885,0
141,917,0,1500000,8579,0
195,909,0,1500000,3323,0
195,435,0,1500000,4981,0
195,1497,0,1500000,4071,0
287,335,0,1500000,779,0
287,698,0,1500000,7887,0
287,389,0,1500000,5186,0
335,804,0,1500000,6114,0
335,865,0,1500000,4199,0
381,106,0,1500000,8298,0
381,848,0,1500000,6367,0
381,1448,0,1500000,2521,0
509,195,0,1500000,1797,0
509,224,0,1500000,1654,0
509,101,0,1500000,3855,0
769,857,0,1500000,725,0
769,109,0,1500000,239,0
769,115,0,1500000,4863,0
800,1157,0,1500000,6706,2049
800,619,0,1500000,2880,0
800,655,0,1500000,5483,0
800,796,0,1500000,7670,0
804,509,0,1500000,8988,0
804,758,0,1500000,1059,0
804,1288,0,1500000,6872,0
804,724,0,1500000,4316,0
856,769,0,1500000,2636,0
856,1424,0,1500000,6170,0
856,1490,0,1500000,3777,0
857,381,0,1500000,1660,0
857,667,0,1500000,6208,0
857,1282,0,1500000,8275,0
857,199,0,1500000,864,0
857,1271,0,1500000,6982,0
909,1483,0,1500000,9002,31776
909,469,0,1500000,4467,0
909,1302,0,1500000,5208,0
909,1018,0,1500000,7169,0
909,1300,0,1500000,2123,0
952,287,0,1500000,8824,0
952,1464,0,1500000,7541,0
952,263,0,1500000,2126,0
959,131,0,1500000,5300,0
959,676,0,1500000,9517,0
959,340,0,1500000,5093,0
959,1250,0,1500000,6760,0
959,1029,0,1500000,1604,0
1157,1316,0,1500000,1357,2049
1157,958,0,1500000,9134,0
1157,250,0,1500000,4805,0
1157,1155,0,1500000,9339,0
1316,959,0,1500000,3437,0
1316,1488,0,1500000,9208,2049
1316,1377,0,1500000,3582,0
9,967,0,1500000,6543,0
9,1339,0,1500000,3857,0
9,1483,0,1500000,4829,20330
121,1315,0,1500000,3127,0
121,1471,0,1500000,2530,1499
121,291,0,1500000,7795,0
121,1499,0,1500000,2194,0
121,414,0,1500000,1592,0
351,1493,0,1500000,1023,3076
351,1309,0,1500000,8101,0
351,1013,0,1500000,8527,0
351,745,0,1500000,7807,0
361,1073,0,1500000,9340,0
361,123,0,1500000,1146,0
361,1340,0,1500000,2079,0
361,276,0,1500000,7846,0
376,351,0,1500000,6890,0
376,179,0,1500000,1327,0
376,1406,0,1500000,7897,0
454,361,0,1500000,9828,0
454,665,0,1500000,3629,0
695,881,0,1500000,1256,0
695,623,0,1500000,9106,0
695,613,0,1500000,613,0
695,450,0,1500000,6406,0
806,920,0,1500000,2646,33827
806,131,0,1500000,4520,0
881,1444,0,1500000,6816,0
881,1434,0,1500000,9500,0
920,121,0,1500000,642,1499
920,561,0,1500000,4390,0
920,845,0,1500000,8981,0
920,1437,0,1500000,692,32328
967,1108,0,1500000,9675,0
967,1421,0,1500000,884,0
976,695,0,1500000,9304,0
976,118,0,1500000,7291,0
976,1236,0,1500000,9051,0
1073,1114,0,1500000,8674,0
1073,1457,0,1500000,1683,0
1073,383,0,1500000,2697,10106
1073,727,0,1500000,6650,0
1096,454,0,1500000,1461,0
1096,988,0,1500000,757,0
1096,1156,0,1500000,4151,0
1096,264,0,1500000,519,0
1096,368,0,1500000,6080,0
1108,376,0,1500000,2755,0
1108,859,0,1500000,7835,0
1114,976,0,1500000,2430,0
1114,1143,0,1500000,8063,0
1114,540,0,1500000,268,5097
1114,173,0,1500000,3870,6566
1309,1331,0,1500000,7778,0
1309,793,0,1500000,9167,0
1309,580,0,1500000,1448,0
1315,1096,0,1500000,3576,0
1315,1340,0,1500000,5907,0
1331,806,0,1500000,6151,0
1331,316,0,1500000,1253,0
1331,991,0,1500000,1656,0
1331,153,0,1500000,2980,0
10,438,0,1500000,4187,0
10,1145,0,1500000,4219,0
10,251,0,1500000,599,28338
123,1436,0,1500000,945,25568
123,958,0,1500000,6901,0
123,83,0,1500000,7139,0
123,1094,0,1500000,6438,0
227,783,0,1500000,1267,0
227,709,0,1500000,2728,0
227,1101,0,1500000,9257,0
255,643,0,1500000,3683,3076
255,1097,0,1500000,7797,0
265,1352,0,1500000,1280,0
265,975,0,1500000,8107,0
348,265,0,1500000,4556,0
348,391,0,1500000,6165,0
348,691,0,1500000,8348,0
348,742,0,1500000,1737,0
348,1406,0,1500000,2420,0
438,348,0,1500000,3196,0
438,1090,0,1500000,6875,0
438,161,0,1500000,9335,0
486,828,0,1500000,8829,0
486,925,0,1500000,7267,0
494,1299,0,1500000,4722,0
494,1441,0,1500000,6397,23334
494,237,0,1500000,4513,0
643,227,0,1500000,342,0
643,351,0,1500000,20,3076
783,1337,0,1500000,2348,0
783,505,0,1500000,7172,0
783,882,0,1500000,324,0
828,1166,0,1500000,5055,0
828,645,0,1500000,3319,0
828,460,0,1500000,8117,0
828,1471,0,1500000,3682,0
828,1427,0,1500000,345,0
888,494,0,1500000,3266,0
888,411,0,1500000,1686,0
958,1081,0,1500000,4257,0
958,1117,0,1500000,8155,0
1081,1094,0,1500000,7669,0
1081,150,0,1500000,7836,0
1081,237,0,1500000,4686,0
1094,888,0,1500000,7026,0
1094,363,0,1500000,8579,0
1094,384,0,1500000,5516,0
1094,152,0,1500000,8777,0
1094,617,0,1500000,744,9501
1166,1429,0,1500000,3459,0
1166,1238,0,1500000,1063,0
1166,1418,0,1500000,2526,0
1180,123,0,1500000,2607,25568
1180,1312,0,1500000,5995,0
1180,466,0,1500000,5777,0
1299,255,0,1500000,4692,0
1299,649,0,1500000,4184,0
1337,486,0,1500000,5602,0
1337,1095,0,1500000,1545,0
1352,1180,0,1500000,3551,0
1352,1226,0,1500000,7483,0
1352,1188,0,1500000,3950,0
1352,1240,0,1500000,1970,0
1352,1079,0,1500000,7751,0
11,876,0,1500000,7077,0
11,1048,0,1500000,4604,22387
83,559,0,1500000,7595,0
83,1096,0,1500000,2714,0
83,231,0,1500000,5340,0
138,563,0,1500000,5069,0
138,1270,0,1500000,9427,0
180,1387,0,1500000,9835,0
180,1257,0,1500000,3750,2566
180,791,0,1500000,6649,0
180,1042,0,1500000,5391,0
233,138,0,1500000,4112,0
233,994,0,1500000,1397,0
233,117,0,1500000,9858,0
379,1463,0,1500000,1265,37327
379,110,0,1500000,6697,0
408,445,0,1500000,617,0
408,1100,0,1500000,892,0
408,1297,0,1500000,2905,0
445,1398,0,1500000,6530,0
445,629,0,1500000,4203,15002
445,117,0,1500000,5093,15271
445,421,0,1500000,403,2469
445,1351,0,1500000,8689,0
478,704,0,1500000,2205,0
478,470,0,1500000,4121,0
527,478,0,1500000,4054,0
527,934,0,1500000,2907,0
527,1319,0,1500000,7898,0
559,1448,0,1500000,1953,0
559,761,0,1500000,6805,0
559,483,0,1500000,8354,0
559,1071,0,1500000,880,0
563,1363,0,1500000,5080,9654
563,193,0,1500000,8948,0
634,233,0,1500000,9197,0
634,606,0,1500000,9596,0
640,527,0,1500000,9866,0
640,1461,0,1500000,8780,0
640,1133,0,1500000,5458,0
640,140,0,1500000,7208,0
640,1341,0,1500000,1113,0
704,379,0,1500000,6401,13795
704,78,0,1500000,6648,0
704,1062,0,1500000,9376,0
761,180,0,1500000,4424,0
761,215,0,1500000,7516,0
861,640,0,1500000,6323,0
861,620,0,1500000,4327,0
861,600,0,1500000,470,0
876,408,0,1500000,7911,0
876,1237,0,1500000,7534,0
1256,83,0,1500000,3399,0
1256,396,0,1500000,8296,0
1256,628,0,1500000,2971,0
1256,566,0,1500000,4885,0
1287,1256,0,1500000,6666,0
1287,1148,0,1500000,8202,0
1287,96,0,1500000,3104,0
1351,634,0,1500000,1539,0
1351,729,0,1500000,4388,0
1363,861,0,1500000,8018,0
1363,420,0,1500000,2242,9654
1387,1351,0,1500000,6011,0
1387,142,0,1500000,2195,0
1387,80,0,1500000,1161,0
1387,1207,0,1500000,7360,0
1398,1287,0,1500000,3333,0
1398,167,0,1500000,2283,0
1398,1107,0,1500000,9368,0
12,171,0,1500000,9601,0
12,296,0,1500000,4702,11590
85,374,0,1500000,343,0
85,1311,0,1500000,6515,0
85,823,0,1500000,7820,0
85,687,0,1500000,979,0
85,144,0,1500000,264,0
171,532,0,1500000,8512,0
171,202,0,1500000,8769,0
232,1005,0,1500000,639,0
232,1402,0,1500000,9643,0
317,415,0,1500000,3178,0
317,1485,0,1500000,8506,0
317,932,0,1500000,4793,0
317,136,0,1500000,1566,0
374,720,0,1500000,8286,0
374,506,0,1500000,8485,0
374,264,0,1500000,2444,0
374,224,0,1500000,3552,0
380,317,0,1500000,6951,0
380,530,0,1500000,3336,0
415,1496,0,1500000,5980,0
415,717,0,1500000,4637,0
415,1253,0,1500000,5006,0
415,373,0,1500000,9841,0
489,748,0,1500000,1278,0
489,390,0,1500000,9838,0
489,730,0,1500000,1300,7836
504,995,0,1500000,9059,0
504,703,0,1500000,3189,0
504,661,0,1500000,8731,0
532,654,0,1500000,735,0
532,1472,0,1500000,2544,9654
532,747,0,1500000,3747,0
654,1142,0,1500000,7915,0
654,1020,0,1500000,1163,0
654,720,0,1500000,9214,0
717,1314,0,1500000,6315,0
717,1485,0,1500000,4162,13581
717,1006,0,1500000,3475,5667
720,232,0,1500000,6438,0
720,309,0,1500000,4814,0
720,923,0,1500000,5645,0
748,504,0,1500000,4001,0
748,1423,0,1500000,4050,0
995,380,0,1500000,8350,0
995,705,0,1500000,5694,0
995,837,0,1500000,1522,0
995,791,0,1500000,110,0
995,811,0,1500000,8887,0
1005,489,0,1500000,4605,0
1005,1265,0,1500000,9765,0
1005,393,0,1500000,9394,0
1142,85,0,1500000,5452,0
1142,442,0,1500000,9292,0
1314,1483,0,1500000,4345,464
1314,1014,0,1500000,8264,0
13,910,0,1500000,8844,0
13,563,0,1500000,320,9654
13,453,0,1500000,3578,13872
13,392,0,1500000,4452,0
77,1279,0,1500000,6663,0
77,216,0,1500000,6935,0
77,864,0,1500000,1398,0
112,473,0,1500000,6584,0
112,385,0,1500000,835,0
112,751,0,1500000,690,0
147,663,0,1500000,1889,0
147,1470,0,1500000,2855,9527
147,103,0,1500000,9191,0
147,528,0,1500000,8860,0
183,1071,0,1500000,8606,0
183,887,0,1500000,2879,0
473,714,0,1500000,9740,0
473,792,0,1500000,8527,0
473,618,0,1500000,8728,0
499,862,0,1500000,5357,0
499,101,0,1500000,5771,0
663,183,0,1500000,3623,0
663,1100,0,1500000,7590,0
714,147,0,1500000,4893,9527
714,481,0,1500000,7653,0
832,499,0,1500000,3129,0
832,1025,0,1500000,2101,0
832,214,0,1500000,7350,0
862,112,0,1500000,9296,0
862,1170,0,1500000,451,0
910,77,0,1500000,7333,0
910,758,0,1500000,3419,0
910,163,0,1500000,4139,0
910,854,0,1500000,5586,0
910,262,0,1500000,8765,0
1064,832,0,1500000,100,0
1064,1170,0,1500000,3666,0
1064,855,0,1500000,9470,0
1064,803,0,1500000,509,0
1064,1030,0,1500000,1084,4001
1071,1495,0,1500000,239,13244
1071,610,0,1500000,2596,0
1279,1064,0,1500000,6954,0
1279,610,0,1500000,5393,0
1279,1109,0,1500000,8751,0
1279,110,0,1500000,7926,0
14,1339,0,1500000,6142,1254
14,1343,0,1500000,7699,52783
257,683,0,1500000,7869,0
257,768,0,1500000,8456,0
257,509,0,1500000,4295,0
257,726,0,1500000,5899,0
257,265,0,1500000,2380,0
279,257,0,1500000,3165,0
279,112,0,1500000,3349,0
293,1098,0,1500000,3154,0
293,1415,0,1500000,8404,0
293,271,0,1500000,7829,0
366,922,0,1500000,7603,0
366,1453,0,1500000,6588,0
366,848,0,1500000,6033,0
366,1381,0,1500000,2062,0
369,440,0,1500000,1419,0
369,991,0,1500000,9704,0
378,1026,0,1500000,1280,0
378,1108,0,1500000,4052,0
378,336,0,1500000,9020,0
440,1427,0,1500000,1355,0
440,135,0,1500000,288,0
597,366,0,1500000,4865,0
597,98,0,1500000,7526,0
597,241,0,1500000,6735,0
597,1428,0,1500000,7333,3983
