tail,head,low,cap,cost,flow
2387,2018,0,1821,9321,0
2387,2516,0,4532,312,291
2387,4821,0,3115,4298,0
2387,2329,0,3971,2274,0
2387,5536,0,2884,8422,0
2387,4985,0,2783,8969,0
2387,5503,0,5041,2675,0
2387,7090,0,8050,2384,0
2387,9087,0,7285,5271,0
2387,4342,0,5424,8642,0
2387,6325,0,9740,6949,0
2387,4582,0,70000,8701,0
2745,4313,0,605,10000,0
2745,564,0,70000,7939,0
2791,1908,0,605,7572,0
2791,6893,0,8971,5765,0
2791,7481,0,70000,2629,0
2791,6762,0,9149,7767,0
2791,6756,0,9024,2258,0
2791,2050,0,1948,237,0
2791,6881,0,70000,5309,0
2791,9364,0,4012,7377,0
2791,7965,0,7724,5821,0
2791,4855,0,70000,8065,0
2791,8550,0,7020,8292,0
2791,7542,0,5470,7545,0
2791,9596,0,7048,8975,0
2791,1214,0,5531,3225,0
2791,4453,0,2066,290,0
3006,3951,0,605,6572,0
3006,2827,0,4865,7707,0
3006,2465,0,5160,756,0
3006,7809,0,70000,2329,0
3006,8276,0,7626,6013,0
3006,4784,0,2380,7848,0
3006,1942,0,6302,702,0
3006,3175,0,2860,8172,0
3232,3485,0,605,10000,0
3232,4575,0,1487,5542,0
3232,9613,0,2745,9248,0
3232,7614,0,70000,2330,0
3232,2298,0,8870,6676,0
3232,2374,0,5213,7537,0
3232,5702,0,9240,2569,0
3232,9856,0,70000,4127,0
3232,4497,0,8839,7310,0
3232,7737,0,6565,7787,0
3232,2614,0,9704,9240,0
3232,6557,0,70000,385,0
3288,7387,0,70000,1585,0
3288,7656,0,7511,707,0
3288,7691,0,7857,7501,0
3288,7306,0,5623,4038,0
3288,6499,0,70000,7750,0
3288,3279,0,70000,3888,0
3304,9395,0,70000,3760,0
3304,9067,0,4951,3018,0
3304,8944,0,2242,3875,0
3304,4970,0,70000,9931,0
3304,2820,0,738,1600,0
3466,5896,0,605,2339,0
3466,2212,0,5697,4179,0
3466,8553,0,8561,2036,0
3466,8242,0,3712,5698,0
3466,9209,0,3724,8615,0
3466,4263,0,6961,8123,0
3466,6142,0,1458,5880,0
3466,3654,0,830,205,38
3466,4219,0,7241,1355,0
3466,9324,0,1658,8805,0
3466,8387,0,70000,3247,0
3485,4369,0,605,9954,0
3485,7818,0,4358,8381,0
3485,271,0,9302,7788,0
3485,8428,0,70000,6692,0
3485,6598,0,70000,1189,0
3485,1067,0,1031,663,0
3485,5192,0,5831,1281,0
3485,2306,0,9208,5039,0
3485,8097,0,6645,9924,0
3485,8063,0,70000,5805,0
3485,1091,0,4575,8487,0
3485,2411,0,9578,4717,0
3485,8663,0,509,4775,0
3485,7697,0,1680,964,0
3485,8709,0,70000,2497,0
3485,6808,0,70000,3781,0
3485,775,0,3337,6925,0
3657,7505,0,70000,1786,0
3657,5087,0,6679,9791,0
3657,8515,0,3397,6834,0
3657,3292,0,5759,9731,0
3657,4058,0,4351,8442,0
3730,4667,0,605,7290,0
3730,3395,0,7767,9186,0
3730,3279,0,6677,5718,0
3951,3466,0,605,479,38
3951,9444,0,1367,2934,0
3951,3875,0,1208,9796,0
3951,2020,0,70000,8006,0
3951,3709,0,8261,8701,0
3951,6290,0,7212,9750,0
3951,8417,0,7653,4660,0
3951,5175,0,2381,2048,0
3951,3940,0,8076,2596,0
3951,768,0,70000,5277,0
3951,8190,0,2403,1938,568
3951,3997,0,7986,3828,0
3951,7396,0,6094,5872,0
3951,6940,0,6912,1500,0
3951,3850,0,6205,795,0
4232,530,0,605,350,0
4232,673,0,4408,8383,0
4232,5492,0,9742,1128,0
4232,7321,0,7452,8490,0
4232,6904,0,70000,8999,0
4232,6119,0,2879,2337,0
4232,1875,0,70000,7500,0
4232,6071,0,5210,7905,0
4232,9251,0,4699,2326,0
4232,8296,0,5732,530,0
4232,512,0,9051,3156,0
4232,805,0,9778,6111,0
4232,5962,0,567,7552,0
4232,9959,0,8941,1430,0
4232,8433,0,4945,1894,0
4313,5491,0,70000,4288,0
4313,1353,0,4351,8051,0
4313,4635,0,6966,3017,277
4313,7434,0,7534,9125,0
4313,3436,0,4382,8122,0
4313,7702,0,5108,6366,0
4313,9927,0,9084,5023,0
4313,241,0,70000,6471,0
4313,3262,0,6565,9484,0
4313,8926,0,70000,1874,0
4313,1765,0,70000,3065,0
4313,8466,0,70000,5510,0
4313,3445,0,7622,3432,0
4313,6138,0,8739,8858,0
4313,414,0,6263,3517,0
4369,629,0,605,8914,0
4369,8537,0,2722,3239,0
4369,8132,0,70000,3919,0
4369,4287,0,8335,2987,0
4369,7443,0,9349,6017,0
4369,1739,0,5864,9936,0
4369,6207,0,4942,3682,0
4667,445,0,605,4853,0
4667,1606,0,2939,859,0
4667,4176,0,70000,9701,0
4667,3337,0,70000,6813,0
4667,2086,0,1864,7281,0
4667,9651,0,9274,7400,0
4667,1813,0,7613,9667,0
4667,9970,0,5079,1150,0
4667,1364,0,8714,893,0
4667,411,0,70000,596,0
4667,1519,0,70000,4050,0
4667,1198,0,6762,7159,0
4667,504,0,631,8858,0
4667,8954,0,5243,6394,0
4667,6032,0,70000,7038,0
4667,4574,0,8406,4890,0
4936,9686,0,605,8950,0
4936,1811,0,70000,5035,0
4936,2072,0,4596,8057,0
4936,377,0,7078,9031,0
4936,8996,0,4278,244,0
4936,7120,0,1369,5336,0
4936,3604,0,2055,4457,0
4936,421,0,70000,2689,0
4936,501,0,70000,679,0
4936,2920,0,7775,7193,0
4936,3949,0,3009,2271,0
4936,7297,0,8611,7534,0
4936,1932,0,3694,7194,0
4936,8691,0,9530,2074,0
4936,9827,0,4443,5066,0
4971,2791,0,605,7253,0
4971,664,0,70000,1079,0
5141,8924,0,605,10000,0
5141,4723,0,6062,4342,0
5141,4092,0,70000,8028,0
5141,1967,0,9016,3498,0
5141,4347,0,70000,1202,0
5141,7751,0,5391,7332,0
5141,8816,0,961,3290,0
5141,4576,0,3571,7631,0
5187,6242,0,605,10000,0
5187,2709,0,4644,9505,0
5187,7461,0,70000,5879,0
5187,9744,0,7891,5749,0
5187,1441,0,70000,3676,0
5187,5205,0,4469,8023,0
5187,1533,0,8522,7142,0
5187,2160,0,7201,4611,0
5187,3451,0,9294,1189,0
5187,240,0,2619,910,0
5187,2894,0,927,7655,0
5187,9007,0,7157,6681,0
5187,3271,0,8601,7343,0
5187,3399,0,70000,6604,0
5187,5210,0,3854,5334,0
5187,2950,0,9587,4936,0
5187,8528,0,6816,3831,0
5187,8923,0,4676,6822,0
5187,7698,0,9948,6645,0
5231,6030,0,605,8410,0
5231,1333,0,8855,5412,0
5231,3457,0,70000,9566,0
5231,8455,0,70000,2867,0
5231,4225,0,5748,6598,0
5231,2672,0,70000,8072,0
5231,1300,0,8330,6733,0
5231,3483,0,1746,1030,0
5231,3269,0,5336,3241,0
5231,4493,0,7059,4387,0
5231,769,0,3417,9356,0
5231,9367,0,1154,2032,0
5231,8715,0,4474,4257,0
5231,1753,0,680,4926,0
5231,3492,0,70000,9995,0
5231,3711,0,8480,4605,0
5231,1246,0,700,7190,0
5231,4501,0,3593,5894,0
5491,2113,0,605,8658,0
5491,5762,0,70000,229,0
5491,6968,0,4134,6700,0
5491,3251,0,1745,1371,0
5491,3103,0,3938,7689,0
5491,6901,0,6250,8506,0
5491,1969,0,2496,8871,0
5491,506,0,5995,7899,0
5491,6665,0,3515,1617,0
5491,2776,0,1016,6623,0
5491,6050,0,4421,8785,0
5491,6537,0,8857,2154,0
5491,2474,0,2677,9701,0
5491,5963,0,3422,2945,0
5491,8715,0,70000,1026,0
5491,7332,0,4562,6245,0
5491,6236,0,4919,7811,0
5491,1509,0,6934,43,0
5719,8951,0,605,1881,0
5719,3645,0,2863,4801,0
5719,8471,0,9944,9461,0
5719,7077,0,7800,3000,0
5719,9461,0,4913,2378,0
5719,8539,0,70000,3114,0
5896,4936,0,605,10000,0
5896,6760,0,6590,2577,0
6030,3657,0,605,10000,0
6030,4086,0,4371,5044,0
6030,6312,0,70000,7668,0
6030,7183,0,1903,9484,0
6030,8149,0,801,1833,0
6030,3027,0,8888,5070,0
6030,4694,0,3884,3881,0
6030,2601,0,4204,669,0
6030,3121,0,6621,3182,0
6030,5123,0,1754,7542,0
6030,9116,0,3019,8882,0
6242,5231,0,605,10000,0
6242,4017,0,9316,2594,0
6242,8177,0,70000,4938,0
6242,2823,0,9386,7252,0
6242,3858,0,70000,5311,0
6242,4749,0,7586,4034,0
6242,8838,0,7203,2076,0
6242,4114,0,4353,2002,0
6242,8729,0,2228,1988,0
6242,8036,0,5276,275,0
6242,7710,0,9891,3401,0
6242,8049,0,2552,9370,0
6242,1284,0,5762,9923,0
6257,9360,0,605,3527,0
6257,9431,0,5944,6353,0
6257,4697,0,9252,850,0
6257,8279,0,7963,635,0
6257,9347,0,2970,7426,0
7387,5187,0,605,7564,0
7387,7227,0,70000,6986,0
7387,7814,0,7402,3306,0
7387,8569,0,70000,7956,0
7387,1921,0,70000,5938,0
7387,7956,0,4523,4945,0
7505,9962,0,605,7085,0
7505,3215,0,7812,273,0
7505,5690,0,7260,2700,0
7505,5949,0,9648,5229,0
7505,263,0,2140,5718,0
7505,3655,0,70000,6015,0
7505,8106,0,1368,980,0
7505,5473,0,70000,381,0
7505,6392,0,1274,5881,0
7829,2745,0,70000,5456,0
7829,8129,0,5476,3253,0
7829,4784,0,70000,9022,0
7829,8773,0,1337,7912,0
7829,6776,0,8484,2630,0
7829,8857,0,70000,8905,0
7829,5597,0,5327,2168,0
7829,7265,0,6674,9303,0
7829,2883,0,2626,3150,0
7829,6042,0,1204,7493,0
7829,1218,0,70000,1395,0
7829,1110,0,2073,3219,0
7829,3191,0,3915,2037,0
7829,9991,0,70000,8774,0
7829,2385,0,7560,1205,0
8223,5141,0,605,5065,0
8223,4510,0,5722,4390,0
8223,417,0,8774,5962,0
8223,3141,0,3587,8284,0
8223,5488,0,2928,9466,0
8223,4241,0,7737,3568,0
8223,4737,0,3325,9593,0
8223,5472,0,932,8885,0
8223,1635,0,6588,9460,0
8223,2222,0,3611,2597,0
8223,2302,0,4915,9915,0
8223,2533,0,6267,9343,0
8223,5480,0,7957,3616,0
8541,4971,0,605,2454,0
8541,6494,0,3198,3546,0
8541,7087,0,8222,6976,0
8541,7996,0,8829,7367,0
8541,6599,0,70000,6682,0
8816,3288,0,605,7368,0
8816,9370,0,70000,398,0
8816,7017,0,9051,214,0
8816,9779,0,8690,1876,0
8924,812,0,605,822,0
8924,4486,0,70000,3531,0
8924,6365,0,7966,7731,0
8924,4461,0,4848,9024,0
8924,393,0,2617,8843,0
8924,444,0,8763,2582,0
8924,4724,0,4177,7046,0
