tail,head,low,cap,cost,flow
2,191,0,1,57,0
2,286,0,1,75,0
2,198,0,1,31,0
2,258,0,1,11,0
2,205,0,1,47,0
2,187,0,1,84,0
2,185,0,1,39,0
2,192,0,1,9,0
2,344,0,1,37,0
2,288,0,1,8,0
2,271,0,1,19,0
2,197,0,1,58,0
2,280,0,1,80,0
2,184,0,1,52,0
2,221,0,1,76,0
2,277,0,1,29,0
2,311,0,1,19,0
2,239,0,1,55,0
2,312,0,1,52,0
2,178,0,1,54,0
2,199,0,1,52,0
2,347,0,1,89,0
2,232,0,1,48,0
2,276,0,1,46,0
2,214,0,1,33,0
2,314,0,1,76,0
2,305,0,1,79,0
2,302,0,1,34,0
2,230,0,1,35,0
2,295,0,1,3,0
2,244,0,1,30,0
2,349,0,1,26,0
2,292,0,1,49,0
2,326,0,1,71,0
2,268,0,1,86,0
2,200,0,1,27,0
2,253,0,1,13,0
2,237,0,1,32,0
2,297,0,1,46,0
2,293,0,1,30,0
2,308,0,1,36,0
2,251,0,1,54,0
2,177,0,1,45,0
2,266,0,1,65,0
2,209,0,1,41,0
2,283,0,1,43,0
2,281,0,1,17,0
2,338,0,1,31,0
2,341,0,1,57,0
2,233,0,1,36,0
2,298,0,1,43,0
2,235,0,1,10,0
2,222,0,1,33,0
2,284,0,1,78,0
2,259,0,1,91,0
2,289,0,1,76,0
2,206,0,1,49,0
2,340,0,1,89,0
2,208,0,1,54,0
2,180,0,1,44,0
2,261,0,1,77,0
2,296,0,1,81,0
2,318,0,1,76,0
2,265,0,1,26,0
2,211,0,1,95,0
3,301,0,1,26,0
3,247,0,1,54,0
3,194,0,1,64,0
3,285,0,1,4,0
3,274,0,1,70,0
3,212,0,1,14,0
3,269,0,1,26,0
3,231,0,1,74,0
3,291,0,1,46,0
3,289,0,1,98,0
3,246,0,1,82,0
3,328,0,1,86,0
3,227,0,1,88,0
3,325,0,1,28,0
3,342,0,1,3,1
3,200,0,1,82,0
3,214,0,1,91,0
3,278,0,1,22,0
3,248,0,1,21,0
3,323,0,1,52,0
3,311,0,1,16,0
3,192,0,1,55,0
3,268,0,1,22,0
3,344,0,1,35,0
3,287,0,1,59,0
3,316,0,1,17,0
3,338,0,1,73,0
3,208,0,1,95,0
3,265,0,1,29,0
3,203,0,1,99,0
3,292,0,1,49,0
3,343,0,1,94,0
3,191,0,1,94,0
3,244,0,1,33,0
3,201,0,1,89,0
3,347,0,1,34,0
3,210,0,1,21,0
3,322,0,1,13,0
3,262,0,1,94,0
3,295,0,1,95,0
3,294,0,1,25,0
3,303,0,1,21,0
3,181,0,1,63,0
3,242,0,1,51,0
3,252,0,1,58,0
3,308,0,1,86,0
3,233,0,1,68,0
3,234,0,1,58,0
3,300,0,1,15,0
3,333,0,1,24,0
3,219,0,1,51,0
4,310,0,1,67,0
4,291,0,1,26,0
4,182,0,1,87,0
4,349,0,1,3,1
4,342,0,1,5,0
4,200,0,1,59,0
4,199,0,1,35,0
4,337,0,1,26,0
5,233,0,1,44,0
5,183,0,1,95,0
5,199,0,1,9,1
5,282,0,1,62,0
5,321,0,1,18,0
5,177,0,1,82,0
5,259,0,1,66,0
5,328,0,1,46,0
5,301,0,1,56,0
5,243,0,1,56,0
5,280,0,1,43,0
5,231,0,1,77,0
5,303,0,1,34,0
6,197,0,1,77,0
6,257,0,1,63,0
6,259,0,1,42,0
6,243,0,1,9,0
6,252,0,1,8,0
6,273,0,1,18,0
6,293,0,1,67,0
6,255,0,1,94,0
6,249,0,1,96,0
6,294,0,1,48,0
6,204,0,1,89,0
6,212,0,1,2,0
6,196,0,1,93,0
6,343,0,1,37,0
6,334,0,1,58,0
6,301,0,1,82,0
6,262,0,1,16,0
6,329,0,1,19,0
6,258,0,1,82,0
6,209,0,1,5,0
6,230,0,1,23,0
6,266,0,1,2,0
6,199,0,1,36,0
6,177,0,1,82,0
6,250,0,1,3,0
6,193,0,1,58,0
6,290,0,1,25,0
6,264,0,1,20,0
6,218,0,1,81,0
6,338,0,1,27,0
6,205,0,1,35,0
6,303,0,1,19,0
6,302,0,1,98,0
6,272,0,1,81,0
6,189,0,1,13,0
6,181,0,1,56,0
6,203,0,1,62,0
6,238,0,1,94,0
6,261,0,1,5,0
6,330,0,1,94,0
6,185,0,1,24,0
6,315,0,1,40,0
6,323,0,1,78,0
6,345,0,1,4,0
6,341,0,1,2,0
6,291,0,1,2,0
6,317,0,1,62,0
6,211,0,1,54,0
6,200,0,1,57,0
6,325,0,1,12,0
6,220,0,1,51,0
6,320,0,1,18,0
6,280,0,1,10,0
6,253,0,1,58,0
6,286,0,1,48,0
6,314,0,1,24,0
6,176,0,1,10,1
6,215,0,1,91,0
6,182,0,1,39,0
6,298,0,1,69,0
6,333,0,1,50,0
6,347,0,1,13,0
6,308,0,1,70,0
6,319,0,1,46,0
6,278,0,1,81,0
6,268,0,1,54,0
6,283,0,1,77,0
6,239,0,1,88,0
6,251,0,1,26,0
6,276,0,1,12,0
6,198,0,1,52,0
6,309,0,1,60,0
6,324,0,1,48,0
6,194,0,1,44,0
6,235,0,1,64,0
6,321,0,1,5,0
6,237,0,1,45,0
6,192,0,1,30,0
6,236,0,1,21,0
6,207,0,1,42,0
6,217,0,1,20,0
6,201,0,1,22,0
6,241,0,1,61,0
6,178,0,1,36,0
6,231,0,1,72,0
6,179,0,1,84,0
6,350,0,1,26,0
6,300,0,1,23,0
6,190,0,1,62,0
6,284,0,1,73,0
6,299,0,1,95,0
6,310,0,1,4,0
6,254,0,1,49,0
7,285,0,1,58,0
7,316,0,1,39,0
7,309,0,1,91,0
7,267,0,1,14,1
8,348,0,1,95,0
8,304,0,1,90,0
8,181,0,1,91,0
8,224,0,1,33,0
8,300,0,1,80,0
8,209,0,1,46,0
8,243,0,1,67,0
8,310,0,1,66,0
8,331,0,1,29,0
8,203,0,1,15,0
8,239,0,1,89,0
8,289,0,1,65,0
8,293,0,1,19,0
8,177,0,1,71,0
8,312,0,1,29,0
8,204,0,1,69,0
8,259,0,1,93,0
8,178,0,1,16,0
8,335,0,1,60,0
8,324,0,1,86,0
8,333,0,1,73,0
8,274,0,1,18,0
8,179,0,1,3,0
8,252,0,1,13,1
8,207,0,1,53,0
8,269,0,1,9,0
8,343,0,1,35,0
8,341,0,1,49,0
8,347,0,1,45,0
8,344,0,1,54,0
8,214,0,1,64,0
8,261,0,1,4,0
8,326,0,1,92,0
8,325,0,1,42,0
8,236,0,1,62,0
8,194,0,1,3,0
8,279,0,1,57,0
8,234,0,1,51,0
8,322,0,1,58,0
8,240,0,1,83,0
8,284,0,1,2,0
8,233,0,1,72,0
8,291,0,1,50,0
8,232,0,1,63,0
8,230,0,1,33,0
8,319,0,1,32,0
8,221,0,1,91,0
8,350,0,1,35,0
8,185,0,1,36,0
8,198,0,1,37,0
8,201,0,1,91,0
8,231,0,1,8,0
8,210,0,1,87,0
8,278,0,1,100,0
8,332,0,1,6,0
8,296,0,1,72,0
8,265,0,1,5,0
8,338,0,1,20,0
8,257,0,1,77,0
8,218,0,1,25,0
8,318,0,1,90,0
8,316,0,1,64,0
8,254,0,1,9,0
8,267,0,1,73,0
8,217,0,1,21,0
8,292,0,1,47,0
8,275,0,1,34,0
8,192,0,1,59,0
8,211,0,1,84,0
8,283,0,1,67,0
9,343,0,1,67,0
9,308,0,1,46,0
9,293,0,1,69,0
9,186,0,1,85,0
9,274,0,1,57,0
9,230,0,1,33,0
9,344,0,1,55,0
9,219,0,1,50,0
9,212,0,1,47,0
9,217,0,1,51,0
9,334,0,1,49,0
9,314,0,1,3,1
9,244,0,1,43,0
9,339,0,1,49,0
9,182,0,1,14,0
9,226,0,1,55,0
10,242,0,1,25,0
10,185,0,1,71,0
10,202,0,1,72,0
10,285,0,1,99,0
10,343,0,1,46,0
10,230,0,1,52,0
10,238,0,1,78,0
10,283,0,1,54,0
10,260,0,1,79,0
10,246,0,1,88,0
10,308,0,1,78,0
10,294,0,1,59,0
10,187,0,1,37,0
10,287,0,1,95,0
10,277,0,1,33,0
10,306,0,1,42,0
10,201,0,1,11,1
10,190,0,1,97,0
10,310,0,1,13,0
10,253,0,1,32,0
10,251,0,1,42,0
10,272,0,1,73,0
10,305,0,1,75,0
10,215,0,1,24,0
10,193,0,1,85,0
10,271,0,1,16,0
10,276,0,1,78,0
10,341,0,1,79,0
10,309,0,1,30,0
10,263,0,1,7,0
10,181,0,1,88,0
10,194,0,1,6,0
10,239,0,1,77,0
10,323,0,1,73,0
10,247,0,1,21,0
10,350,0,1,100,0
10,229,0,1,40,0
11,294,0,1,74,0
11,188,0,1,48,0
11,336,0,1,22,1
11,308,0,1,62,0
11,343,0,1,35,0
11,310,0,1,29,0
11,177,0,1,64,0
11,230,0,1,44,0
11,206,0,1,83,0
11,201,0,1,69,0
11,338,0,1,91,0
11,183,0,1,81,0
12,178,0,1,78,0
12,203,0,1,61,0
12,350,0,1,76,0
12,276,0,1,71,0
12,231,0,1,11,0
12,289,0,1,22,0
12,233,0,1,37,0
12,192,0,1,58,0
12,336,0,1,94,0
12,306,0,1,61,0
12,191,0,1,14,0
12,244,0,1,71,0
12,255,0,1,16,0
12,195,0,1,92,0
12,198,0,1,68,0
12,239,0,1,9,0
12,197,0,1,31,0
12,333,0,1,45,0
12,183,0,1,45,0
12,247,0,1,20,0
12,199,0,1,85,0
12,245,0,1,98,0
12,196,0,1,65,0
12,297,0,1,60,0
12,344,0,1,99,0
12,346,0,1,79,0
12,286,0,1,62,0
12,273,0,1,29,0
12,189,0,1,20,0
12,326,0,1,62,0
12,241,0,1,5,0
12,213,0,1,30,0
12,348,0,1,30,0
12,338,0,1,17,0
12,313,0,1,26,0
12,349,0,1,14,0
12,317,0,1,25,0
12,190,0,1,69,0
12,284,0,1,60,0
12,263,0,1,67,0
12,235,0,1,69,0
12,294,0,1,79,0
12,324,0,1,89,0
12,184,0,1,72,0
12,293,0,1,100,0
12,339,0,1,28,0
12,176,0,1,74,0
12,315,0,1,2,0
12,243,0,1,7,0
12,238,0,1,71,0
12,278,0,1,78,0
12,343,0,1,25,0
12,319,0,1,71,0
12,187,0,1,5,1
12,246,0,1,85,0
12,332,0,1,57,0
12,201,0,1,20,0
12,218,0,1,38,0
12,202,0,1,84,0
12,253,0,1,91,0
12,229,0,1,64,0
12,259,0,1,39,0
12,250,0,1,96,0
12,223,0,1,90,0
12,272,0,1,70,0
12,208,0,1,76,0
12,186,0,1,89,0
13,287,0,1,96,0
13,327,0,1,86,0
13,350,0,1,35,0
13,207,0,1,6,1
13,335,0,1,63,0
13,260,0,1,9,0
13,187,0,1,68,0
13,296,0,1,17,0
13,225,0,1,8,0
13,305,0,1,79,0
13,265,0,1,99,0
13,345,0,1,10,0
13,237,0,1,68,0
13,340,0,1,75,0
13,232,0,1,22,0
13,249,0,1,61,0
13,218,0,1,81,0
13,312,0,1,74,0
13,238,0,1,63,0
13,318,0,1,7,0
13,298,0,1,65,0
13,214,0,1,21,0
13,283,0,1,37,0
13,297,0,1,60,0
13,319,0,1,51,0
13,224,0,1,74,0
13,178,0,1,68,0
13,349,0,1,19,0
13,186,0,1,31,0
13,292,0,1,76,0
13,239,0,1,45,0
13,313,0,1,48,0
13,253,0,1,95,0
13,325,0,1,86,0
14,201,0,1,90,0
14,214,0,1,58,0
14,226,0,1,96,0
14,261,0,1,59,0
14,278,0,1,53,0
14,268,0,1,70,0
14,200,0,1,65,0
14,205,0,1,52,0
14,202,0,1,49,0
14,333,0,1,73,0
14,190,0,1,41,0
14,264,0,1,77,0
14,234,0,1,22,0
14,311,0,1,69,0
14,246,0,1,17,0
14,177,0,1,25,0
14,314,0,1,7,0
14,290,0,1,90,0
14,203,0,1,68,0
14,180,0,1,56,0
14,235,0,1,62,0
14,224,0,1,83,0
14,209,0,1,86,0
14,240,0,1,26,0
14,251,0,1,36,0
14,322,0,1,24,0
14,297,0,1,94,0
14,285,0,1,59,0
14,273,0,1,11,0
14,304,0,1,32,0
14,346,0,1,58,0
14,275,0,1,61,0
14,191,0,1,17,0
14,254,0,1,86,0
14,245,0,1,16,0
14,313,0,1,47,0
14,287,0,1,74,0
14,289,0,1,80,0
14,349,0,1,16,0
14,282,0,1,43,0
14,334,0,1,65,0
14,257,0,1,76,0
14,197,0,1,2,1
14,274,0,1,38,0
14,303,0,1,20,0
14,272,0,1,51,0
14,315,0,1,39,0
14,277,0,1,30,0
14,204,0,1,72,0
14,331,0,1,14,0
14,339,0,1,63,0
14,189,0,1,65,0
14,230,0,1,54,0
14,344,0,1,74,0
14,181,0,1,71,0
14,187,0,1,75,0
14,327,0,1,67,0
14,210,0,1,63,0
14,265,0,1,15,0
14,335,0,1,77,0
14,186,0,1,79,0
14,183,0,1,80,0
15,194,0,1,10,0
15,324,0,1,36,0
15,308,0,1,34,0
15,290,0,1,58,0
15,302,0,1,23,0
15,301,0,1,93,0
15,350,0,1,45,0
15,241,0,1,4,0
15,181,0,1,8,0
15,187,0,1,49,0
15,264,0,1,26,0
15,346,0,1,8,0
15,210,0,1,83,0
15,280,0,1,92,0
15,258,0,1,30,0
15,297,0,1,88,0
15,191,0,1,88,0
15,234,0,1,53,0
15,306,0,1,10,0
15,207,0,1,79,0
15,235,0,1,36,0
15,256,0,1,30,0
15,184,0,1,18,0
15,277,0,1,3,0
15,220,0,1,39,0
15,178,0,1,19,0
15,272,0,1,43,0
15,255,0,1,52,0
15,263,0,1,21,0
15,229,0,1,37,0
15,335,0,1,79,0
15,314,0,1,69,0
15,197,0,1,61,0
15,251,0,1,48,0
15,340,0,1,51,0
15,274,0,1,82,0
15,183,0,1,75,0
15,219,0,1,89,0
15,271,0,1,94,0
15,250,0,1,43,0
15,285,0,1,90,0
15,213,0,1,32,0
15,303,0,1,77,0
15,342,0,1,41,0
15,190,0,1,4,0
15,180,0,1,37,0
15,307,0,1,12,0
15,228,0,1,52,0
15,309,0,1,97,0
15,341,0,1,16,0
15,216,0,1,99,0
15,233,0,1,96,0
15,262,0,1,77,0
15,223,0,1,54,0
15,253,0,1,26,0
15,331,0,1,74,0
15,282,0,1,79,0
15,300,0,1,34,0
15,332,0,1,31,0
15,208,0,1,24,0
15,326,0,1,80,0
15,275,0,1,2,1
15,338,0,1,98,0
15,209,0,1,43,0
15,247,0,1,12,0
15,344,0,1,6,0
15,238,0,1,92,0
15,325,0,1,15,0
15,317,0,1,28,0
15,176,0,1,40,0
15,193,0,1,34,0
15,257,0,1,15,0
15,318,0,1,68,0
15,321,0,1,60,0
15,328,0,1,48,0
15,245,0,1,60,0
15,287,0,1,63,0
15,298,0,1,61,0
15,232,0,1,95,0
15,242,0,1,27,0
15,186,0,1,64,0
15,288,0,1,4,0
15,177,0,1,49,0
15,269,0,1,75,0
15,243,0,1,19,0
15,311,0,1,49,0
15,205,0,1,55,0
15,329,0,1,44,0
15,212,0,1,30,0
15,322,0,1,47,0
15,289,0,1,21,0
15,201,0,1,22,0
15,294,0,1,54,0
15,240,0,1,84,0
16,292,0,1,45,0
16,204,0,1,74,0
16,199,0,1,19,0
16,208,0,1,67,0
16,309,0,1,80,0
16,339,0,1,65,0
16,220,0,1,48,0
16,330,0,1,91,0
16,250,0,1,61,0
16,344,0,1,17,0
16,349,0,1,87,0
16,258,0,1,93,0
16,234,0,1,75,0
16,265,0,1,14,0
16,282,0,1,61,0
16,262,0,1,30,0
16,291,0,1,34,0
16,313,0,1,89,0
16,299,0,1,90,0
16,221,0,1,11,1
16,196,0,1,24,0
16,277,0,1,24,0
16,197,0,1,31,0
16,198,0,1,42,0
16,259,0,1,62,0
16,226,0,1,58,0
16,183,0,1,51,0
16,263,0,1,87,0
16,240,0,1,20,0
16,209,0,1,47,0
16,178,0,1,30,0
16,194,0,1,9,0
16,206,0,1,49,0
16,252,0,1,34,0
16,286,0,1,81,0
16,180,0,1,25,0
16,189,0,1,74,0
16,322,0,1,63,0
16,207,0,1,18,0
16,249,0,1,93,0
16,293,0,1,61,0
16,289,0,1,86,0
16,184,0,1,80,0
16,257,0,1,90,0
16,232,0,1,30,0
16,228,0,1,18,0
16,253,0,1,87,0
16,205,0,1,68,0
16,201,0,1,12,0
16,326,0,1,36,0
16,300,0,1,83,0
16,301,0,1,50,0
16,327,0,1,81,0
16,191,0,1,70,0
16,283,0,1,47,0
16,335,0,1,4,0
16,334,0,1,41,0
16,297,0,1,26,0
16,231,0,1,54,0
16,347,0,1,46,0
16,318,0,1,61,0
16,236,0,1,25,0
16,331,0,1,84,0
17,221,0,1,27,0
17,240,0,1,29,0
17,248,0,1,12,0
17,306,0,1,53,0
17,344,0,1,45,0
17,261,0,1,69,0
17,339,0,1,14,0
17,282,0,1,72,0
17,214,0,1,42,0
17,224,0,1,97,0
17,179,0,1,10,0
17,350,0,1,52,0
17,212,0,1,11,0
17,272,0,1,65,0
17,267,0,1,8,0
17,232,0,1,15,0
17,316,0,1,37,0
17,317,0,1,89,0
17,312,0,1,40,0
17,234,0,1,3,1
17,266,0,1,100,0
17,199,0,1,36,0
17,235,0,1,95,0
17,333,0,1,47,0
17,280,0,1,79,0
17,323,0,1,76,0
17,201,0,1,35,0
17,299,0,1,62,0
17,211,0,1,43,0
17,203,0,1,99,0
17,346,0,1,28,0
17,202,0,1,51,0
17,250,0,1,60,0
17,283,0,1,20,0
17,249,0,1,50,0
17,207,0,1,90,0
17,348,0,1,18,0
17,286,0,1,98,0
17,256,0,1,66,0
17,281,0,1,79,0
17,252,0,1,90,0
17,206,0,1,28,0
17,295,0,1,34,0
17,238,0,1,78,0
17,241,0,1,69,0
17,255,0,1,18,0
17,228,0,1,52,0
17,181,0,1,25,0
17,278,0,1,90,0
17,285,0,1,38,0
17,342,0,1,49,0
17,219,0,1,92,0
17,220,0,1,24,0
17,257,0,1,79,0
17,300,0,1,1,0
17,180,0,1,12,0
17,229,0,1,89,0
18,202,0,1,87,0
18,343,0,1,25,0
18,217,0,1,40,0
18,259,0,1,17,0
18,205,0,1,46,0
18,327,0,1,95,0
18,298,0,1,49,0
18,266,0,1,61,0
18,258,0,1,63,0
18,180,0,1,3,0
18,319,0,1,33,0
18,307,0,1,53,0
18,224,0,1,1,1
18,305,0,1,76,0
18,230,0,1,80,0
18,179,0,1,36,0
18,278,0,1,30,0
18,211,0,1,84,0
18,277,0,1,90,0
18,268,0,1,68,0
18,182,0,1,61,0
18,200,0,1,77,0
18,309,0,1,5,0
18,216,0,1,12,0
18,291,0,1,97,0
18,316,0,1,2,0
18,218,0,1,43,0
18,178,0,1,19,0
18,189,0,1,25,0
18,260,0,1,3,0
18,195,0,1,20,0
18,301,0,1,12,0
18,280,0,1,93,0
18,246,0,1,41,0
18,192,0,1,55,0
18,239,0,1,72,0
18,312,0,1,10,0
18,206,0,1,63,0
18,263,0,1,64,0
18,231,0,1,88,0
19,272,0,1,43,0
19,189,0,1,13,0
19,286,0,1,3,0
19,224,0,1,79,0
19,302,0,1,46,0
19,260,0,1,41,0
19,242,0,1,18,0
19,194,0,1,2,0
19,249,0,1,69,0
19,305,0,1,84,0
19,346,0,1,76,0
19,295,0,1,52,0
19,331,0,1,90,0
19,209,0,1,17,0
19,307,0,1,5,1
19,291,0,1,29,0
19,203,0,1,79,0
19,269,0,1,44,0
19,215,0,1,49,0
19,248,0,1,87,0
19,214,0,1,71,0
19,262,0,1,91,0
19,311,0,1,1,0
19,230,0,1,33,0
19,188,0,1,96,0
19,199,0,1,27,0
19,296,0,1,61,0
19,183,0,1,50,0
19,271,0,1,13,0
19,208,0,1,36,0
19,278,0,1,95,0
19,200,0,1,72,0
19,288,0,1,8,0
19,190,0,1,94,0
19,312,0,1,27,0
19,184,0,1,61,0
19,206,0,1,95,0
19,187,0,1,47,0
19,210,0,1,90,0
19,314,0,1,30,0
19,225,0,1,7,0
19,255,0,1,36,0
19,323,0,1,100,0
19,344,0,1,48,0
19,310,0,1,66,0
19,301,0,1,45,0
19,191,0,1,60,0
19,185,0,1,24,0
19,299,0,1,42,0
19,240,0,1,24,0
19,277,0,1,6,0
19,222,0,1,100,0
19,232,0,1,33,0
19,204,0,1,22,0
19,343,0,1,6,0
19,237,0,1,58,0
19,236,0,1,82,0
19,179,0,1,9,0
20,333,0,1,98,0
20,272,0,1,41,0
20,208,0,1,88,0
20,313,0,1,96,0
20,176,0,1,50,0
20,294,0,1,64,0
20,336,0,1,82,0
20,186,0,1,92,0
20,189,0,1,85,0
20,299,0,1,46,0
20,194,0,1,37,0
20,269,0,1,42,0
20,305,0,1,79,0
20,293,0,1,51,0
20,281,0,1,69,0
20,256,0,1,13,1
20,214,0,1,44,0
20,187,0,1,53,0
20,199,0,1,63,0
20,284,0,1,50,0
20,265,0,1,25,0
20,304,0,1,78,0
20,288,0,1,64,0
20,275,0,1,39,0
20,332,0,1,19,0
20,319,0,1,84,0
20,301,0,1,65,0
20,191,0,1,58,0
20,350,0,1,78,0
20,287,0,1,51,0
20,346,0,1,48,0
20,340,0,1,64,0
20,206,0,1,43,0
20,179,0,1,21,0
20,321,0,1,7,0
20,280,0,1,58,0
20,231,0,1,66,0
20,211,0,1,67,0
20,334,0,1,40,0
20,310,0,1,21,0
20,320,0,1,35,0
21,222,0,1,18,0
21,341,0,1,74,0
21,208,0,1,60,0
21,299,0,1,57,0
21,195,0,1,7,0
21,207,0,1,86,0
21,320,0,1,2,1
21,344,0,1,33,0
21,298,0,1,50,0
21,326,0,1,15,0
21,253,0,1,62,0
21,190,0,1,59,0
21,256,0,1,37,0
21,242,0,1,15,0
21,286,0,1,40,0
21,322,0,1,98,0
21,275,0,1,25,0
21,261,0,1,16,0
21,270,0,1,26,0
21,191,0,1,67,0
21,328,0,1,100,0
21,302,0,1,14,0
21,289,0,1,9,0
21,267,0,1,100,0
21,278,0,1,75,0
21,251,0,1,5,0
21,349,0,1,75,0
21,187,0,1,15,0
21,197,0,1,12,0
21,309,0,1,14,0
21,189,0,1,86,0
21,245,0,1,29,0
21,212,0,1,75,0
21,292,0,1,70,0
21,288,0,1,29,0
21,203,0,1,86,0
21,321,0,1,52,0
21,325,0,1,7,0
21,314,0,1,47,0
21,257,0,1,67,0
21,291,0,1,87,0
21,332,0,1,97,0
21,200,0,1,39,0
21,304,0,1,18,0
21,220,0,1,30,0
21,219,0,1,30,0
21,239,0,1,71,0
21,255,0,1,79,0
21,244,0,1,44,0
21,329,0,1,2,0
21,260,0,1,96,0
21,179,0,1,76,0
21,301,0,1,47,0
21,182,0,1,87,0
21,343,0,1,3,0
21,268,0,1,5,0
21,240,0,1,4,0
21,224,0,1,6,0
21,266,0,1,85,0
21,333,0,1,29,0
21,271,0,1,93,0
21,246,0,1,19,0
21,295,0,1,90,0
21,176,0,1,65,0
21,209,0,1,45,0
21,226,0,1,82,0
21,297,0,1,64,0
21,262,0,1,32,0
21,227,0,1,4,0
21,296,0,1,33,0
21,327,0,1,44,0
21,265,0,1,89,0
21,178,0,1,33,0
21,313,0,1,36,0
21,181,0,1,75,0
21,312,0,1,71,0
21,254,0,1,58,0
21,259,0,1,5,0
21,263,0,1,76,0
21,258,0,1,56,0
21,204,0,1,73,0
21,319,0,1,98,0
21,342,0,1,25,0
21,210,0,1,96,0
21,238,0,1,48,0
21,315,0,1,7,0
21,308,0,1,55,0
22,198,0,1,24,0
22,285,0,1,9,0
22,330,0,1,99,0
22,336,0,1,15,0
22,301,0,1,58,0
22,298,0,1,14,0
22,349,0,1,63,0
22,249,0,1,30,0
22,230,0,1,81,0
22,246,0,1,99,0
22,225,0,1,24,0
22,188,0,1,96,0
22,204,0,1,71,0
22,267,0,1,50,0
22,312,0,1,98,0
22,250,0,1,48,0
22,207,0,1,60,0
22,181,0,1,8,1
22,177,0,1,92,0
22,224,0,1,45,0
22,231,0,1,67,0
22,290,0,1,38,0
22,329,0,1,38,0
22,315,0,1,77,0
22,277,0,1,72,0
22,260,0,1,22,0
22,189,0,1,72,0
22,272,0,1,89,0
22,282,0,1,93,0
22,200,0,1,73,0
22,300,0,1,55,0
22,308,0,1,10,0
22,219,0,1,24,0
22,195,0,1,76,0
22,265,0,1,11,0
22,229,0,1,67,0
22,350,0,1,10,0
22,242,0,1,87,0
22,288,0,1,50,0
22,187,0,1,40,0
22,194,0,1,16,0
22,199,0,1,36,0
22,348,0,1,51,0
22,201,0,1,51,0
22,221,0,1,37,0
23,256,0,1,3,0
23,202,0,1,41,0
23,249,0,1,68,0
23,232,0,1,18,0
23,214,0,1,57,0
23,291,0,1,23,0
23,301,0,1,95,0
23,277,0,1,56,0
23,229,0,1,60,0
23,181,0,1,38,0
23,250,0,1,3,0
23,238,0,1,87,0
23,191,0,1,49,0
23,329,0,1,51,0
23,300,0,1,72,0
23,338,0,1,79,0
23,342,0,1,60,0
23,323,0,1,85,0
23,309,0,1,77,0
23,176,0,1,34,0
23,278,0,1,12,0
23,259,0,1,24,0
23,185,0,1,48,0
23,346,0,1,31,0
23,192,0,1,1,0
23,193,0,1,75,0
23,339,0,1,13,0
23,281,0,1,59,0
23,231,0,1,60,0
23,200,0,1,38,0
23,290,0,1,63,0
23,195,0,1,73,0
23,298,0,1,21,0
23,217,0,1,39,0
23,262,0,1,74,0
23,260,0,1,6,0
23,209,0,1,34,0
23,303,0,1,75,0
23,235,0,1,93,0
23,196,0,1,2,0
23,210,0,1,32,0
23,283,0,1,57,0
23,218,0,1,63,0
23,203,0,1,51,0
23,230,0,1,90,0
23,328,0,1,21,0
23,199,0,1,21,0
23,350,0,1,38,0
23,320,0,1,52,0
23,285,0,1,21,0
23,289,0,1,67,0
23,242,0,1,88,0
23,268,0,1,90,0
23,321,0,1,85,0
23,211,0,1,13,0
23,239,0,1,51,0
23,255,0,1,73,0
23,270,0,1,34,0
23,233,0,1,28,0
23,201,0,1,56,0
23,182,0,1,58,0
