tail,head,low,cap,cost,flow
127,833,0,6787,7584,0
146,494,0,500000,7393,0
146,786,0,1534,7338,0
146,516,0,2903,4532,0
146,217,0,5229,2377,0
146,859,0,4164,6930,0
146,384,0,2348,7303,0
146,479,0,11987,7763,0
146,674,0,4458,2765,0
146,887,0,3957,4286,0
146,313,0,11647,3702,0
146,84,0,3897,75,0
146,715,0,4955,3762,0
146,472,0,10531,6047,0
148,960,0,23822,7003,0
148,427,0,11165,6239,0
148,837,0,11336,4810,0
148,858,0,3426,4736,0
148,546,0,11413,7974,0
148,308,0,11144,5806,0
148,582,0,7740,2993,0
148,705,0,4095,5425,0
148,85,0,10879,4556,0
148,907,0,5519,5449,0
148,35,0,500000,2226,0
148,45,0,10444,1432,0
148,351,0,500000,2013,0
148,363,0,500000,5863,0
148,658,0,8898,9408,0
148,563,0,5918,388,0
148,855,0,500000,1153,0
148,927,0,3244,3228,0
189,405,0,23822,5343,0
189,729,0,5126,4830,0
189,279,0,11923,6521,0
189,763,0,3669,9171,0
189,557,0,2205,7319,0
189,975,0,1438,904,0
189,907,0,1246,1920,0
189,879,0,5706,9237,0
189,52,0,8053,1008,0
189,471,0,7080,6684,0
189,408,0,7575,8448,0
189,501,0,6113,4098,0
189,73,0,500000,2396,0
189,657,0,9965,8043,0
189,806,0,8311,4794,0
196,473,0,23822,7643,0
196,530,0,500000,1152,0
196,706,0,10547,3561,0
196,758,0,8693,5441,0
196,588,0,11752,6694,0
196,22,0,10274,7864,0
196,88,0,9496,5652,0
196,639,0,1146,5838,0
196,29,0,206,273,206
196,66,0,1423,996,0
196,241,0,9319,6238,0
200,315,0,23822,9524,0
200,482,0,500000,7371,0
200,169,0,5657,4679,0
200,859,0,5752,1905,0
200,824,0,6735,7150,0
200,815,0,4131,7780,0
200,835,0,9419,3445,0
200,734,0,500000,8534,0
200,142,0,11691,1609,0
200,205,0,2007,506,0
256,452,0,500000,592,0
256,90,0,10330,6068,0
256,512,0,500000,2295,0
256,703,0,8181,3234,0
256,269,0,8057,5361,0
260,696,0,23822,8892,0
260,462,0,5306,2348,0
260,318,0,968,6005,0
260,555,0,6864,2928,0
260,479,0,11614,4195,0
260,163,0,500000,2127,0
260,289,0,500000,7864,0
260,233,0,6940,453,0
260,337,0,10527,1174,0
260,548,0,10699,5819,0
260,106,0,6314,3255,0
260,644,0,1951,2413,1951
260,446,0,1485,9230,0
260,541,0,500000,6347,0
260,926,0,958,5180,958
284,601,0,23822,10000,0
284,372,0,885,6072,0
284,312,0,669,4462,0
284,894,0,4346,9675,0
284,16,0,8413,4240,0
284,448,0,5998,8980,0
291,514,0,23822,7865,0
291,819,0,9249,2623,0
291,104,0,4628,2361,0
293,972,0,500000,10000,0
293,877,0,500000,4887,0
293,992,0,2710,6442,0
293,477,0,8482,2498,0
293,791,0,467,6761,0
293,340,0,10007,2757,0
293,188,0,3400,4428,0
293,557,0,7467,790,0
293,117,0,3925,1796,0
293,940,0,9705,1498,0
293,591,0,5169,8831,0
293,978,0,8871,7268,0
293,287,0,8870,9892,0
293,149,0,1845,451,0
300,789,0,23822,7287,0
300,799,0,4958,9149,0
300,919,0,10996,5930,0
300,990,0,500000,5209,9051
300,747,0,7699,1156,0
300,674,0,5526,2276,0
300,367,0,7588,3325,0
300,163,0,11011,5942,0
300,594,0,4224,8471,0
300,386,0,7544,8993,0
300,986,0,500000,5561,0
300,675,0,8189,9450,0
300,338,0,2728,5290,0
300,394,0,500000,7693,0
300,246,0,500000,528,5550
300,762,0,627,3087,0
304,914,0,23822,4168,0
304,644,0,10280,4764,0
304,524,0,3561,7883,0
304,394,0,6759,9317,0
304,998,0,500000,57,2764
304,462,0,9419,433,0
304,604,0,4985,6004,0
304,480,0,2548,179,2548
304,223,0,4081,8593,0
304,119,0,8216,6046,0
308,586,0,23822,4061,0
308,95,0,10157,5548,0
308,477,0,10116,6356,0
308,764,0,900,5462,0
308,114,0,952,4299,0
308,198,0,11677,2545,0
308,702,0,6481,5368,0
308,404,0,11901,9462,0
308,161,0,9270,9442,0
308,922,0,915,319,773
308,576,0,6641,9771,0
308,744,0,11106,1511,0
308,270,0,6728,9373,0
315,822,0,23822,10000,0
315,58,0,5878,979,0
315,320,0,11214,6989,0
315,491,0,5488,6961,0
315,541,0,10062,8813,0
315,101,0,500000,9553,0
315,19,0,500000,1924,0
315,629,0,11311,47,617
315,45,0,500000,8879,0
323,291,0,23822,6876,0
323,236,0,208,2094,0
345,881,0,23822,5559,0
345,752,0,3133,5687,0
345,64,0,5812,8900,0
345,981,0,1568,9160,0
345,899,0,500000,5820,0
345,631,0,1708,1127,0
345,614,0,500000,6315,0
345,349,0,6669,1534,937
345,722,0,8816,4266,0
345,560,0,6685,6074,0
345,721,0,500000,7072,0
345,250,0,7959,4752,0
345,831,0,500000,5660,0
345,434,0,4468,7069,0
345,458,0,10456,3916,0
345,592,0,6321,81,0
358,97,0,23822,5110,0
358,765,0,500000,2138,0
358,224,0,10689,4069,0
358,934,0,500000,9384,0
358,262,0,4030,6533,0
358,616,0,5267,3401,0
358,696,0,4432,7121,0
358,382,0,500000,8943,0
358,357,0,5638,813,0
358,622,0,2127,9040,0
358,284,0,7477,6012,0
358,596,0,6506,1059,0
358,159,0,1503,4049,0
372,551,0,23822,5361,0
372,659,0,10997,5301,0
372,457,0,9696,4933,0
372,229,0,6418,5605,0
372,1000,0,5839,4516,5839
372,562,0,11283,3780,0
372,961,0,725,1517,0
372,870,0,4521,2991,0
372,385,0,500000,9075,0
372,687,0,4033,1868,0
372,826,0,2147,1606,0
372,320,0,5772,6921,0
372,955,0,3543,8012,0
372,574,0,5688,7619,0
372,517,0,10729,109,0
372,400,0,500000,7829,0
372,118,0,10233,3425,0
372,484,0,500000,603,0
372,601,0,8072,7974,0
393,993,0,23822,10000,0
393,199,0,500000,8538,0
393,171,0,8546,722,0
393,337,0,9898,2372,0
405,42,0,500000,9010,0
405,213,0,9321,705,0
405,670,0,6186,3388,0
405,963,0,248,6452,0
405,264,0,2975,7216,0
405,797,0,6639,8479,0
405,309,0,4663,9293,0
405,767,0,3663,492,0
405,776,0,11013,2602,0
405,50,0,2407,8807,0
445,196,0,23822,8676,0
445,510,0,7882,2852,0
445,322,0,500000,690,0
445,446,0,500000,417,0
445,735,0,7929,4427,0
445,557,0,1559,1300,0
445,305,0,500000,7197,0
445,128,0,965,4449,0
445,617,0,9853,1880,0
445,360,0,8345,7701,0
445,505,0,10667,7601,0
445,515,0,500000,233,0
445,602,0,500000,6296,0
452,41,0,23822,10000,0
452,620,0,500000,8761,0
452,938,0,500000,7950,0
452,835,0,7879,6293,0
452,984,0,9673,7796,0
452,105,0,500000,4601,0
452,542,0,8371,9808,0
452,844,0,5013,1870,0
452,301,0,4845,6037,0
452,455,0,500000,5419,0
452,355,0,4378,1247,0
452,741,0,5962,6302,0
470,737,0,23822,10000,0
470,516,0,1809,3684,0
470,916,0,6897,8900,0
470,217,0,6441,4285,0
470,383,0,320,7843,0
470,870,0,4705,5860,0
470,990,0,7346,498,7346
472,927,0,23822,4884,0
472,317,0,2963,6806,0
472,588,0,500000,9600,0
472,590,0,9305,4507,0
472,267,0,4214,2502,0
472,269,0,9906,5758,0
473,372,0,23822,10000,0
473,934,0,11447,5573,0
473,45,0,8051,7824,0
473,363,0,11518,4888,0
473,208,0,1399,889,193
473,528,0,11422,981,0
473,209,0,2457,2982,0
473,277,0,9404,6603,0
473,269,0,500000,4846,0
473,356,0,10531,194,8236
473,390,0,500000,5867,0
473,475,0,8337,2879,0
473,786,0,2329,5414,0
473,805,0,3802,2046,0
473,343,0,10772,4844,0
473,281,0,284,4460,0
473,530,0,8936,3160,0
473,504,0,6331,4625,0
473,389,0,387,9812,0
487,470,0,500000,3328,0
487,978,0,1804,1119,0
487,709,0,500000,7484,0
487,368,0,11634,4108,0
487,278,0,634,2075,0
487,131,0,3676,8651,0
487,62,0,1281,9496,0
487,673,0,3628,5506,0
487,228,0,9885,7721,0
487,180,0,10494,129,233
487,632,0,8864,6015,0
494,148,0,23822,10000,0
494,309,0,11644,4740,0
494,880,0,500000,2021,3620
514,667,0,500000,3635,0
514,118,0,500000,7283,0
514,76,0,676,919,0
514,753,0,10289,1157,0
514,525,0,2955,2321,0
514,941,0,500000,9615,0
514,893,0,1150,2085,0
514,401,0,10363,7750,0
514,428,0,11669,5424,0
514,928,0,509,7123,0
514,362,0,500000,8771,0
514,125,0,7642,7015,0
514,530,0,1517,1575,0
514,145,0,500000,7264,0
514,549,0,10824,2086,0
514,496,0,6264,9926,0
551,308,0,500000,7367,0
551,175,0,500000,4700,0
551,922,0,6176,7864,0
551,809,0,7063,7100,0
551,337,0,500000,9075,0
551,271,0,10745,8732,0
551,335,0,7125,1698,0
551,279,0,500000,4373,0
551,574,0,10373,8014,0
551,249,0,2204,6812,0
551,874,0,7910,3207,0
551,81,0,5893,170,0
551,44,0,5670,5742,0
551,492,0,500000,8387,0
551,369,0,5638,6360,0
551,93,0,1615,8547,0
557,650,0,23822,2167,0
557,295,0,500000,8977,0
586,826,0,23822,5576,0
586,470,0,7241,5918,3608
586,734,0,5481,8203,0
586,108,0,4379,580,4379
586,287,0,500000,1494,1817
601,907,0,23822,3886,0
601,218,0,2701,1812,0
601,187,0,500000,5940,0
601,294,0,1976,4496,0
601,465,0,1735,3487,0
601,774,0,2363,9945,0
601,967,0,4267,9423,0
601,510,0,2532,4406,0
601,873,0,4606,2203,0
601,246,0,3210,2440,0
601,522,0,9346,3619,0
601,191,0,11684,4961,0
601,645,0,9928,589,0
601,434,0,7074,4082,0
601,16,0,2888,1226,0
610,75,0,23822,5687,0
610,87,0,4000,4233,0
610,714,0,9774,8615,0
610,318,0,500000,3715,0
610,121,0,3770,4433,0
610,343,0,11671,4275,0
610,358,0,2720,6680,0
610,678,0,8161,7900,0
650,200,0,23822,3756,0
650,698,0,500000,6456,0
650,509,0,2680,851,0
657,864,0,23822,5245,0
657,859,0,4575,6596,0
657,279,0,4919,1641,0
667,260,0,23822,10000,0
667,475,0,6926,6524,0
667,101,0,9026,1209,0
667,683,0,4377,8454,0
667,677,0,3065,5868,0
681,393,0,23822,10000,0
681,280,0,500000,3420,0
681,100,0,3142,7430,0
681,888,0,1999,5999,0
681,793,0,500000,7784,0
681,263,0,4819,9575,0
681,194,0,500000,5371,0
682,55,0,23822,10000,0
682,328,0,2894,1898,0
682,479,0,500000,7048,0
682,138,0,558,4678,0
682,621,0,10236,297,0
682,729,0,5053,9745,0
682,121,0,500000,4567,0
682,945,0,5347,2625,0
682,540,0,1228,4658,0
682,851,0,7300,6672,0
682,530,0,500000,7422,0
682,939,0,5968,8849,0
682,640,0,500000,9659,0
689,985,0,500000,5294,0
689,328,0,500000,8278,0
689,387,0,364,5610,0
689,525,0,500000,3824,0
689,897,0,2228,3722,0
689,993,0,10286,836,10286
689,82,0,8041,7410,0
689,334,0,500000,7887,0
689,208,0,9597,7906,0
689,323,0,4778,2965,0
689,350,0,10250,9036,0
689,349,0,1275,5800,0
696,358,0,23822,8407,0
696,452,0,7251,9780,0
696,620,0,5028,6864,0
737,63,0,23822,2980,0
737,559,0,7177,6357,0
737,582,0,10033,2627,0
737,544,0,500000,4001,0
737,570,0,5466,9046,0
737,604,0,3762,1038,0
737,618,0,500000,8003,0
737,972,0,5001,2009,0
737,310,0,5106,1607,0
737,750,0,5111,5172,0
737,574,0,4909,8435,0
737,533,0,374,5347,0
737,69,0,11467,5677,0
737,52,0,5114,7216,0
737,237,0,447,5306,0
737,654,0,4292,6148,0
737,392,0,7793,7646,0
737,263,0,6752,4460,0
737,726,0,500000,6266,0
743,472,0,23822,4807,0
743,372,0,4639,2035,0
750,873,0,23822,4155,0
750,533,0,1949,2673,0
750,254,0,2250,8316,0
750,193,0,9948,901,0
750,431,0,2868,1906,0
750,69,0,410,4314,0
750,157,0,846,3803,0
750,771,0,3733,1502,0
750,280,0,1438,8868,0
787,323,0,23822,1160,0
787,763,0,7662,5351,0
787,213,0,9128,4223,0
787,927,0,3239,3879,0
787,558,0,11174,4638,0
787,747,0,7375,1309,0
787,379,0,3005,983,0
789,487,0,23822,277,0
789,579,0,601,6125,0
789,621,0,500000,7630,0
789,91,0,6620,7072,0
789,710,0,2601,9573,0
789,694,0,10778,2962,0
789,670,0,7514,8935,0
822,107,0,23822,10000,0
822,44,0,500000,5635,0
822,798,0,2662,5018,0
822,910,0,500000,9509,0
822,983,0,713,5986,0
826,345,0,23822,4716,0
826,683,0,8390,3002,0
826,314,0,9176,8287,0
826,985,0,9992,5367,0
826,609,0,7810,2965,0
826,688,0,4360,554,0
826,352,0,500000,7027,0
826,199,0,2058,1768,0
826,558,0,500000,1962,0
826,980,0,500000,4608,0
826,919,0,10833,4760,0
826,106,0,8293,7919,0
826,23,0,8819,5853,0
826,419,0,2119,1766,0
826,372,0,2956,8943,0
826,725,0,500000,6031,0
826,637,0,11250,153,0
826,452,0,11027,1500,0
826,691,0,500000,7419,0
860,956,0,500000,357,0
860,461,0,500000,9165,0
860,983,0,1494,6702,0
860,433,0,4342,4035,0
860,989,0,10891,2357,0
860,160,0,11651,5005,0
860,225,0,5652,2218,0
860,470,0,8304,3500,0
860,286,0,8646,2829,0
860,658,0,4071,1649,0
864,610,0,500000,9759,0
864,478,0,3013,3090,0
865,903,0,23822,8413,0
865,162,0,7139,1757,7139
865,647,0,6238,6310,0
865,636,0,7704,6580,1969
865,906,0,3156,7934,0
865,224,0,500000,1770,0
865,75,0,500000,7036,0
865,561,0,1503,7519,0
865,79,0,7317,3973,0
865,464,0,8491,4167,0
865,600,0,11644,8308,0
865,897,0,500000,4211,0
865,806,0,1760,1753,0
865,316,0,5774,8610,0
865,61,0,9827,7401,0
865,756,0,500000,4477,0
865,846,0,7867,857,0
865,497,0,5683,7180,0
873,681,0,23822,3699,0
873,352,0,4811,2961,0
873,354,0,2977,8244,0
873,490,0,1632,4796,0
881,787,0,23822,10000,0
881,841,0,10761,853,4267
881,64,0,11090,6282,0
903,304,0,23822,5940,0
903,683,0,1055,6087,0
903,162,0,2472,7705,0
907,860,0,23822,9036,0
907,773,0,3798,8288,0
907,983,0,2937,7737,0
907,83,0,1326,3221,0
907,416,0,10237,6299,0
907,973,0,2072,8749,0
907,993,0,8606,7047,0
907,526,0,7611,1550,0
907,584,0,3100,1602,0
914,284,0,23822,5533,0
914,897,0,5549,2025,1212
914,612,0,2926,3746,0
914,168,0,2734,4885,0
914,981,0,500000,9569,0
914,133,0,500000,2590,0
914,784,0,6728,7748,0
914,793,0,10115,4071,1155
917,146,0,23822,779,0
917,625,0,4144,4130,0
917,72,0,500000,8845,0
927,256,0,23822,10000,0
927,658,0,7098,2171,0
927,862,0,500000,6530,0
927,232,0,11232,164,0
956,293,0,23822,10000,0
956,599,0,500000,926,0
956,568,0,6376,118,0
956,577,0,9647,8820,0
956,644,0,6125,8388,0
956,645,0,500000,2825,0
956,632,0,500000,4809,0
956,566,0,500000,4257,0
956,562,0,2717,3870,0
956,248,0,10412,7670,0
956,713,0,11571,5979,0
956,865,0,500000,1059,0
960,557,0,23822,6872,0
960,953,0,8570,2758,0
960,740,0,500000,5506,0
960,726,0,1708,9181,0
960,392,0,10911,1660,0
960,32,0,8735,6208,0
960,864,0,3821,2889,0
960,103,0,6526,6108,0
960,520,0,500000,1344,0
972,445,0,23822,10000,0
972,345,0,955,3968,0
972,19,0,4142,7169,0
972,222,0,8983,7124,0
972,53,0,567,6549,0
972,775,0,4745,54,0
985,743,0,23822,10000,0
985,567,0,9982,9576,0
985,707,0,7982,5093,0
985,975,0,5400,1530,0
985,191,0,9783,8435,0
985,459,0,8105,3299,0
985,304,0,500000,5743,0
985,569,0,6693,9339,0
985,165,0,500000,3437,0
985,914,0,2367,485,2367
985,221,0,10811,1019,10811
985,333,0,9569,8637,0
985,320,0,500000,5570,0
985,413,0,1622,2594,0
985,998,0,3899,6006,0
985,831,0,6236,4675,0
985,762,0,10439,9562,0
2,897,0,39072,4773,0
2,451,0,6068,8101,0
2,395,0,10740,8527,0
2,222,0,1619,6664,0
2,606,0,6798,3897,0
2,672,0,8924,2220,0
2,459,0,3070,7846,0
2,74,0,10259,3702,7174
2,114,0,500000,1327,12254
2,245,0,500000,7897,0
2,841,0,500000,9828,0
2,391,0,8922,3629,0
2,18,0,500000,1256,19644
2,255,0,10414,9106,0
2,50,0,8902,7599,0
2,476,0,306,5474,0
32,359,0,39072,10000,0
32,512,0,7892,4781,0
32,288,0,3396,2702,0
32,569,0,9770,642,0
32,847,0,4477,4390,0
32,197,0,7058,1101,0
32,784,0,500000,3791,0
32,342,0,3973,4721,0
32,991,0,500000,8179,0
46,663,0,500000,10000,0
46,207,0,9180,5250,0
46,318,0,3700,1775,0
46,185,0,7097,7627,0
46,582,0,7301,2697,0
46,669,0,11784,8693,0
46,248,0,6081,584,0
46,919,0,3879,8975,0
46,167,0,8099,519,0
46,906,0,11323,7587,0
46,252,0,758,9545,0
46,479,0,6397,1325,0
46,892,0,9552,9306,0
46,563,0,4347,268,0
46,505,0,500000,3870,0
46,739,0,11216,3318,0
46,620,0,986,9747,0
46,628,0,2560,7096,0
46,171,0,1036,9868,0
56,708,0,39072,7716,0
56,360,0,10792,1253,0
56,665,0,500000,1656,0
56,550,0,5678,9904,0
56,776,0,649,4355,0
56,520,0,8499,2080,0
56,418,0,500000,4254,0
56,419,0,6265,5716,0
56,330,0,500000,4845,0
56,408,0,5912,3420,0
56,275,0,10339,8066,0
56,248,0,5711,6438,0
96,108,0,39072,1267,0
96,789,0,500000,2728,0
96,103,0,10861,9046,0
96,856,0,500000,3217,0
96,213,0,6085,8353,0
108,243,0,39072,1161,4379
108,145,0,4042,5412,0
108,460,0,3505,537,0
108,751,0,11185,8348,0
108,289,0,8562,746,0
108,825,0,5766,8802,0
108,349,0,11415,9912,0
126,713,0,39072,10000,0
126,253,0,3611,8829,0
126,104,0,500000,4045,0
126,614,0,6268,4722,0
126,568,0,11072,6397,0
126,630,0,4859,2250,0
126,916,0,11635,9265,0
126,443,0,1231,8175,0
126,559,0,500000,9715,0
126,328,0,10857,5879,0
126,343,0,6655,5055,0
126,457,0,10989,3319,0
126,387,0,4108,3531,0
126,18,0,500000,8448,0
126,635,0,8381,7222,0
126,234,0,1839,1318,0
126,413,0,500000,5976,0
153,246,0,39072,9325,0
153,374,0,8196,7669,0
153,866,0,9303,7836,0
153,186,0,9900,7386,0
153,36,0,4248,8166,0
153,719,0,6952,5058,0
153,646,0,6744,8777,0
153,361,0,6233,752,1219
153,194,0,2307,3479,0
153,655,0,9249,5893,0
153,622,0,8417,2607,0
153,827,0,10828,5995,0
153,740,0,5479,3736,0
170,397,0,500000,7023,0
170,65,0,500000,9261,0
170,173,0,212,7713,0
170,423,0,1084,5438,0
170,731,0,500000,9227,0
170,938,0,500000,798,0
170,546,0,4113,495,0
170,175,0,5345,7751,0
170,571,0,8704,2785,0
170,178,0,11982,5154,0
170,343,0,3559,2133,0
170,246,0,500000,4604,0
170,318,0,10471,5604,0
170,703,0,9667,4173,0
170,435,0,1607,1076,0
170,231,0,500000,9998,0
170,147,0,892,9528,0
183,672,0,39072,9671,0
183,919,0,500000,1771,0
183,311,0,500000,1947,0
183,321,0,1791,4112,0
183,342,0,500000,5767,0
183,340,0,11282,9858,0
194,388,0,39072,1265,0
194,270,0,5407,3834,0
194,931,0,8283,6826,0
194,761,0,500000,7101,0
194,650,0,1845,5984,0
194,537,0,5728,9494,0
194,360,0,500000,6213,0
194,549,0,849,403,0
201,662,0,500000,8689,0
201,330,0,6443,8506,0
201,918,0,8847,6811,0
201,264,0,500000,8180,0
201,402,0,6863,2358,0
201,202,0,500000,8296,0
201,535,0,2465,6805,0
201,303,0,3280,8354,0
201,456,0,11546,3409,0
201,272,0,11215,9477,0
201,173,0,8201,180,0
201,912,0,1155,8697,0
201,176,0,500000,6921,0
220,993,0,39072,8303,0
220,739,0,39072,6008,0
220,238,0,2689,7208,0
220,163,0,1344,6268,0
220,622,0,2342,6678,0
220,380,0,3922,3238,0
220,401,0,11866,4424,0
220,707,0,3220,7516,0
220,723,0,500000,6323,0
220,350,0,9872,4327,0
243,776,0,39072,470,2060
243,772,0,5860,4023,0
243,84,0,1927,5853,0
243,98,0,8138,1856,0
243,876,0,4988,2971,4988
243,643,0,2569,3356,0
243,469,0,2027,4542,0
243,779,0,2909,7856,0
246,502,0,39072,7668,0
246,861,0,6098,4388,0
246,504,0,11254,8165,0
246,346,0,6100,1561,0
246,776,0,9412,1136,2082
246,609,0,500000,2505,0
246,25,0,2416,8513,0
246,824,0,4041,3333,0
246,376,0,4635,2283,0
246,839,0,500000,9368,0
246,318,0,4849,9703,0
246,541,0,500000,8195,0
246,31,0,10597,9601,0
246,559,0,407,4702,0
246,348,0,500000,343,3468
246,367,0,3290,6515,0
246,423,0,1796,7327,0
246,741,0,2796,5469,0
295,96,0,39072,10000,0
295,465,0,4249,3507,0
295,90,0,8896,639,0
295,165,0,500000,5137,0
295,823,0,10471,3178,0
295,627,0,10172,8506,0
295,732,0,4955,7508,0
295,632,0,8946,4062,0
295,805,0,500000,6929,0
312,791,0,39072,8533,0
312,772,0,7091,3552,0
312,806,0,7231,1189,0
312,832,0,7813,9117,0
312,642,0,6807,4338,0
312,213,0,6890,8385,0
312,858,0,6768,9841,0
312,454,0,7194,9888,0
312,656,0,500000,9838,0
312,823,0,500000,1300,0
312,504,0,4553,9956,0
312,726,0,3844,1995,0
334,693,0,500000,6222,0
334,712,0,500000,7280,0
334,861,0,7018,3891,0
334,144,0,10810,7915,0
334,387,0,5989,1163,0
334,869,0,6077,7210,0
334,493,0,8289,2671,0
334,865,0,4340,637,0
334,340,0,9361,6438,0
334,665,0,500000,327,0
334,17,0,500000,9356,0
334,917,0,5291,4001,0
334,200,0,5743,4050,0
334,934,0,6083,3592,0
338,428,0,39072,5694,0
338,916,0,6607,3383,0
338,99,0,10561,8887,0
338,544,0,10974,6062,0
338,556,0,500000,9765,0
352,968,0,500000,9394,0
352,213,0,5521,7236,0
352,303,0,500000,7528,0
352,112,0,3306,8598,0
352,374,0,736,2525,0
359,201,0,39072,10000,0
359,409,0,1761,6628,0
359,493,0,5907,2674,0
359,519,0,11106,9449,0
359,375,0,5580,4452,0
359,134,0,6017,9248,0
359,600,0,3257,5967,0
359,516,0,500000,793,1094
359,484,0,500000,7372,0
359,189,0,9172,1783,0
359,565,0,500000,5928,0
359,716,0,500000,1527,2136
359,551,0,7831,3468,0
359,640,0,500000,4593,0
359,902,0,3231,9646,0
361,594,0,39072,3286,0
361,908,0,3222,9740,0
361,159,0,5692,8527,0
361,695,0,5250,2229,0
361,583,0,2413,2004,1219
361,702,0,7183,825,0
361,323,0,8156,4936,0
361,844,0,8458,4893,0
361,52,0,8725,7653,0
361,798,0,500000,3129,0
369,338,0,39072,10000,0
369,846,0,500000,7514,0
369,31,0,500000,7705,0
369,440,0,4151,1005,0
369,810,0,500000,3050,0
369,858,0,500000,6330,0
369,594,0,2960,5557,0
369,884,0,11060,5586,0
369,101,0,7712,2410,0
369,399,0,500000,6028,0
369,198,0,6082,6851,0
369,754,0,11862,2556,0
369,563,0,11954,1084,0
388,369,0,39072,239,0
388,22,0,4728,9709,0
388,685,0,8466,9704,0
388,752,0,500000,74,0
388,619,0,6128,8898,0
388,662,0,11663,9408,0
388,244,0,500000,1852,0
388,177,0,500000,996,0
388,386,0,4516,4049,0
388,385,0,500000,5312,0
397,46,0,39072,7460,0
397,460,0,235,9554,0
397,153,0,7672,5899,0
397,921,0,500000,2380,0
397,792,0,9091,9347,0
397,632,0,6736,3784,0
397,265,0,5856,7853,0
397,470,0,3068,4125,0
397,166,0,2249,7603,0
397,93,0,2559,2464,0
397,425,0,730,1772,0
404,352,0,39072,9538,0
404,83,0,2543,4318,0
404,634,0,6358,1280,0
404,975,0,5116,4052,0
404,836,0,10193,7016,0
404,656,0,6683,6700,0
404,788,0,500000,1183,0
404,902,0,4576,3569,0
404,323,0,9018,2285,0
404,909,0,10672,7333,0
404,276,0,3905,716,0
404,260,0,11133,4469,0
404,959,0,11773,1621,0
404,507,0,7491,7501,0
415,486,0,39072,4947,0
415,925,0,1598,6069,0
415,132,0,3020,2703,0
415,449,0,8601,2986,0
415,931,0,2266,8650,0
415,85,0,500000,264,0
415,755,0,5577,4171,0
424,726,0,39072,3251,0
424,992,0,6077,348,6077
424,593,0,500000,6836,0
424,67,0,9482,4270,0
424,951,0,500000,5185,0
424,686,0,11507,3379,0
424,621,0,7101,1568,0
424,485,0,500000,3641,0
424,553,0,9933,9863,0
428,430,0,500000,10000,0
428,667,0,500000,858,0
428,819,0,10390,7356,0
428,276,0,2985,1864,0
428,768,0,8503,9570,0
428,823,0,7658,3485,0
428,79,0,500000,5370,0
428,952,0,6852,9309,0
428,923,0,2329,2643,0
428,809,0,7950,7499,0
