tail,head,low,cap,cost,flow
8,6636,0,272,87,0
8,5059,0,272,22,152
8,4591,0,1000000,33,0
8,5055,0,1000000,82,0
8,6131,0,1000000,49,0
8,4146,0,1000000,51,0
8,5003,0,1000000,82,0
8,5841,0,1000000,99,0
8,7078,0,1000000,21,120
9,6553,0,1000000,22,265
9,5655,0,1000000,90,0
9,6836,0,1000000,15,223
9,5891,0,1000000,32,0
10,4466,0,213,45,0
10,7293,0,213,64,0
10,4117,0,1000000,57,0
10,7401,0,1000000,71,0
10,6124,0,1000000,26,0
10,4371,0,1000000,4,146
10,4204,0,1000000,50,25
10,6795,0,1000000,60,0
10,6291,0,1000000,50,42
11,4624,0,145,72,0
11,4414,0,1000000,7,65
11,6246,0,1000000,19,80
11,7918,0,1000000,94,0
11,5136,0,1000000,87,0
12,7172,0,1000000,47,0
12,4489,0,100,5,0
12,4287,0,1000000,11,90
12,5749,0,1000000,41,0
13,5831,0,1000000,44,0
13,6438,0,1000000,87,0
13,6738,0,1000000,83,0
13,7540,0,495,34,1
13,4002,0,1000000,17,0
13,6784,0,1000000,86,0
13,5503,0,1000000,47,0
13,6812,0,1000000,24,0
13,5144,0,1000000,96,0
13,7848,0,1000000,30,69
13,4363,0,126,56,0
13,4512,0,1000000,19,0
14,4886,0,1000000,48,0
14,5351,0,1000000,56,0
14,6408,0,1000000,44,0
14,6632,0,1000000,91,0
14,6357,0,1000000,16,0
14,7607,0,1000000,74,0
14,6481,0,1000000,58,286
14,7079,0,1000000,65,0
14,4093,0,1000000,66,0
15,7427,0,1000000,1,320
15,7950,0,320,72,0
15,4769,0,1000000,84,0
16,7995,0,1000000,34,0
16,7066,0,1000000,84,49
16,7673,0,1000000,79,0
16,5652,0,1000000,84,0
16,5852,0,1000000,51,0
16,6594,0,1000000,79,0
16,5246,0,1000000,37,0
16,6888,0,1000000,89,0
16,5184,0,1000000,2,243
16,4293,0,1000000,70,0
16,4596,0,1000000,65,0
16,7462,0,1000000,66,0
16,4439,0,1000000,8,0
16,6169,0,1000000,92,0
17,4091,0,1000000,77,0
17,4202,0,331,93,0
17,7729,0,1000000,50,0
17,4088,0,1000000,11,103
17,4590,0,1000000,10,0
17,7418,0,141,73,0
17,5862,0,1000000,78,0
17,5026,0,1000000,19,0
17,6850,0,1000000,6,0
17,4990,0,425,3,60
17,5924,0,1000000,42,0
17,5289,0,1000000,66,0
17,4695,0,1000000,50,0
17,5337,0,426,11,168
17,4692,0,1000000,62,0
17,4642,0,1000000,58,0
18,6249,0,1000000,2,95
18,4833,0,1000000,96,0
18,4340,0,175,78,0
18,5871,0,1000000,44,0
18,6734,0,1000000,14,66
18,4317,0,1000000,52,0
18,7633,0,1000000,26,0
18,7135,0,1000000,85,0
18,6723,0,1000000,52,0
18,7237,0,1000000,48,38
18,7064,0,1000000,82,0
19,6538,0,1000000,56,0
19,4281,0,1000000,65,219
19,7794,0,1000000,97,0
20,7420,0,1000000,97,0
20,7373,0,1000000,89,0
20,4101,0,1000000,36,156
20,5005,0,1000000,70,0
20,6620,0,1000000,96,0
20,4405,0,1000000,83,0
20,7896,0,1000000,65,0
20,4208,0,1000000,22,0
20,4874,0,1000000,75,0
20,4650,0,1000000,43,35
20,4938,0,1000000,17,0
20,5800,0,1000000,36,0
20,4951,0,481,4,89
20,6590,0,1000000,12,97
21,6546,0,1000000,16,0
21,7743,0,1000000,81,0
21,7990,0,1000000,5,36
21,6638,0,1000000,27,0
21,5742,0,1000000,93,0
21,5893,0,1000000,48,0
21,6694,0,1000000,90,0
21,7522,0,1000000,46,0
21,7136,0,471,14,0
21,7349,0,1000000,87,0
21,5180,0,1000000,6,131
21,6451,0,1000000,84,0
21,4249,0,1000000,34,0
21,7247,0,1000000,96,0
21,7355,0,1000000,75,0
21,7787,0,1000000,11,0
22,6293,0,1000000,10,328
22,4467,0,1000000,81,0
22,7209,0,481,15,0
22,7000,0,1000000,4,40
22,7421,0,1000000,53,0
22,4889,0,436,33,0
22,6341,0,1000000,30,0
22,4643,0,406,100,0
22,7899,0,1000000,36,0
22,6711,0,476,16,0
22,5272,0,316,85,0
23,7946,0,1000000,68,41
23,6982,0,247,75,0
23,7112,0,235,60,0
23,7400,0,1000000,84,0
23,7078,0,1000000,63,0
23,7851,0,1000000,9,40
23,4556,0,1000000,74,0
23,5917,0,274,67,0
23,6885,0,1000000,50,0
23,7757,0,1000000,67,0
23,4542,0,118,53,0
23,5961,0,1000000,40,166
24,5545,0,213,82,0
24,5108,0,1000000,70,0
24,4543,0,1000000,60,0
24,6379,0,1000000,12,21
24,7170,0,1000000,60,0
24,6170,0,1000000,85,0
24,4595,0,1000000,27,192
25,7089,0,1000000,36,0
25,7509,0,1000000,40,0
25,5907,0,1000000,85,0
25,5714,0,461,85,0
25,7879,0,1000000,4,158
25,5070,0,1000000,57,0
25,5132,0,1000000,2,0
25,7836,0,1000000,17,0
25,5857,0,435,99,0
25,5483,0,1000000,91,0
25,6223,0,1000000,60,0
25,6290,0,1000000,28,0
26,7700,0,1000000,41,23
26,6983,0,1000000,63,177
26,7719,0,1000000,59,0
26,4105,0,226,34,64
26,7381,0,387,89,0
26,6503,0,1000000,83,0
26,7483,0,1000000,65,0
27,5973,0,1000000,90,0
27,7082,0,1000000,23,262
27,4422,0,1000000,59,0
27,6717,0,1000000,17,0
27,7635,0,112,45,0
27,7173,0,1000000,97,0
27,4276,0,1000000,64,0
27,7346,0,1000000,30,0
27,4163,0,1000000,73,0
27,4985,0,1000000,7,44
27,7720,0,1000000,96,0
27,7083,0,1000000,4,50
28,5779,0,1000000,67,0
28,7218,0,1000000,25,0
28,7295,0,1000000,48,14
29,7089,0,1000000,59,105
29,5336,0,1000000,15,0
29,4803,0,1000000,76,0
29,4011,0,1000000,55,0
29,4284,0,380,72,0
29,7127,0,1000000,58,0
29,6263,0,354,71,0
29,4272,0,1000000,51,0
29,7501,0,341,86,0
29,6522,0,1000000,47,0
29,4840,0,1000000,30,79
29,5146,0,410,43,0
30,5016,0,108,2,0
30,7822,0,108,20,0
30,5229,0,1000000,18,108
30,7477,0,1000000,36,0
30,4564,0,179,48,0
30,5390,0,1000000,97,0
30,5260,0,1000000,86,0
30,4783,0,211,38,0
30,5795,0,1000000,46,0
30,5173,0,1000000,30,0
30,7370,0,401,33,0
30,7099,0,1000000,100,0
30,7532,0,1000000,27,0
30,5122,0,454,44,0
30,5362,0,1000000,79,0
31,7871,0,1000000,65,130
31,4583,0,1000000,63,0
31,7100,0,1000000,34,0
31,5509,0,1000000,40,0
31,6443,0,1000000,37,0
31,7163,0,263,3,263
31,5446,0,249,97,0
31,7512,0,1000000,72,0
31,6405,0,1000000,22,0
31,7083,0,1000000,50,0
31,6496,0,232,44,0
31,7700,0,1000000,100,0
31,6118,0,1000000,31,0
31,5495,0,1000000,11,18
31,4949,0,1000000,57,0
31,5821,0,152,25,0
32,4578,0,1000000,53,0
32,7774,0,1000000,39,0
32,6501,0,1000000,72,0
32,7368,0,1000000,46,0
32,7123,0,1000000,28,0
32,7785,0,1000000,82,0
32,5978,0,1000000,10,24
32,5538,0,1000000,4,0
32,6176,0,1000000,82,0
32,5151,0,1000000,62,0
32,5304,0,1000000,87,0
32,4365,0,1000000,48,0
32,7040,0,1000000,72,0
33,5254,0,1000000,65,0
33,6225,0,246,96,0
33,5247,0,1000000,67,28
33,6537,0,1000000,87,0
33,6060,0,1000000,63,0
33,5521,0,403,13,97
33,5606,0,1000000,2,121
33,4959,0,416,1,0
34,7481,0,1000000,38,0
34,7166,0,1000000,57,0
34,4224,0,109,66,0
34,4975,0,1000000,89,0
34,4122,0,467,33,26
34,7374,0,1000000,89,0
34,6071,0,1000000,8,123
34,4957,0,1000000,38,164
34,4182,0,224,43,0
34,6353,0,1000000,74,0
34,6131,0,1000000,60,0
34,4301,0,1000000,89,0
34,4159,0,1000000,85,0
34,5934,0,1000000,57,0
35,7301,0,1000000,14,186
35,7251,0,1000000,62,0
35,5555,0,1000000,27,0
35,5410,0,1000000,77,0
35,7121,0,1000000,100,0
35,4849,0,1000000,48,0
35,5478,0,1000000,13,0
35,5702,0,1000000,15,0
35,4514,0,1000000,76,0
35,4558,0,1000000,37,0
35,7844,0,1000000,46,0
35,7323,0,1000000,98,0
35,6394,0,1000000,21,0
35,4639,0,1000000,57,0
35,7627,0,1000000,53,0
36,7624,0,1000000,56,0
36,6416,0,1000000,89,0
36,5551,0,354,82,0
36,7310,0,1000000,19,0
36,6692,0,466,49,0
36,4251,0,1000000,9,87
36,5201,0,1000000,68,0
36,5222,0,302,89,0
36,4715,0,1000000,67,0
36,4633,0,1000000,42,25
36,6652,0,473,87,0
37,7610,0,1000000,68,0
37,4790,0,1000000,11,0
37,4820,0,229,73,0
37,4027,0,1000000,18,0
37,5608,0,1000000,69,0
37,6793,0,1000000,28,0
37,5761,0,1000000,59,0
37,7701,0,1000000,22,0
37,5404,0,1000000,100,0
37,4055,0,261,72,0
37,6879,0,1000000,12,116
37,6115,0,1000000,40,90
37,5203,0,318,32,0
37,6500,0,1000000,43,0
37,6729,0,190,49,0
38,7773,0,1000000,63,0
38,7051,0,1000000,81,0
38,7001,0,1000000,32,0
38,7774,0,1000000,92,0
38,6133,0,491,27,44
38,5503,0,1000000,57,0
38,5965,0,1000000,13,166
38,5833,0,1000000,40,0
38,7134,0,1000000,74,0
39,5874,0,1000000,49,0
39,5768,0,1000000,27,0
39,7357,0,1000000,63,42
39,6793,0,1000000,22,0
39,4512,0,1000000,94,0
39,6341,0,451,23,47
39,7424,0,1000000,51,0
39,4995,0,1000000,89,0
39,7727,0,172,92,0
39,7133,0,1000000,25,0
39,7733,0,1000000,48,0
40,4076,0,1000000,21,0
40,7856,0,1000000,47,0
40,4438,0,416,5,0
40,5305,0,1000000,8,297
40,4255,0,1000000,91,0
40,4213,0,1000000,14,0
40,5800,0,1000000,16,0
40,6352,0,1000000,22,0
40,6241,0,1000000,16,0
40,4314,0,1000000,5,0
40,4574,0,1000000,53,0
40,7112,0,1000000,8,140
40,4281,0,1000000,96,0
41,6804,0,100,64,0
41,7683,0,100,38,8
41,7840,0,1000000,78,0
41,4913,0,1000000,95,0
41,6029,0,159,83,0
42,7854,0,1000000,70,0
42,5057,0,325,100,0
42,5967,0,1000000,3,146
42,4078,0,1000000,82,0
42,5086,0,1000000,18,0
42,4935,0,1000000,61,0
42,5972,0,1000000,39,0
42,4262,0,1000000,23,0
42,4837,0,1000000,66,0
42,4489,0,339,94,0
42,6220,0,1000000,91,0
42,5247,0,1000000,25,0
42,7683,0,1000000,15,179
42,5225,0,1000000,79,0
42,5651,0,352,23,0
43,6492,0,1000000,81,0
43,6778,0,1000000,93,0
43,4323,0,1000000,57,0
43,4517,0,1000000,34,25
43,7759,0,1000000,52,0
43,7672,0,1000000,58,0
43,6444,0,1000000,97,0
43,7906,0,1000000,58,0
43,7030,0,1000000,52,0
43,4440,0,205,52,5
43,6989,0,1000000,13,180
43,5147,0,158,26,158
44,6983,0,1000000,17,80
44,4346,0,562,16,0
44,7253,0,1000000,27,0
44,6493,0,261,13,102
44,7065,0,1000000,53,0
44,7030,0,450,97,0
44,5940,0,1000000,13,0
44,6459,0,457,67,0
44,5928,0,1000000,52,0
44,6170,0,1000000,21,170
44,7411,0,314,11,210
44,7419,0,1000000,41,0
44,7263,0,1000000,69,0
45,6229,0,1000000,33,352
45,5508,0,1000000,10,352
45,6198,0,1000000,47,0
46,5398,0,1000000,49,0
46,5237,0,1000000,73,0
46,4702,0,1000000,57,380
46,4013,0,1000000,34,0
46,5651,0,404,53,0
46,6807,0,1000000,51,0
46,4914,0,1000000,8,147
47,6148,0,244,82,0
47,7186,0,1000000,8,167
47,4628,0,325,36,0
47,5904,0,1000000,7,0
47,4865,0,1000000,54,0
47,5926,0,1000000,7,0
47,4040,0,265,8,0
47,5845,0,1000000,7,77
47,6646,0,123,76,0
47,4894,0,1000000,94,0
47,4617,0,1000000,52,0
48,6313,0,1000000,44,118
48,4507,0,379,77,0
48,4049,0,1000000,96,0
48,4220,0,1000000,74,0
48,7462,0,1000000,16,254
48,7689,0,1000000,42,7
48,6558,0,1000000,34,0
48,6763,0,252,93,0
49,5460,0,1000000,46,0
49,7846,0,100,46,0
49,5975,0,1000000,79,73
49,7870,0,1000000,42,0
50,7115,0,100,29,0
50,5781,0,1000000,63,0
50,5894,0,314,62,0
50,6548,0,1000000,46,0
50,7500,0,139,2,0
50,4744,0,1000000,60,0
50,5538,0,436,46,0
50,4969,0,1000000,11,66
50,5043,0,1000000,55,0
50,7355,0,1000000,93,0
50,7860,0,253,59,0
50,6562,0,1000000,77,0
50,7869,0,1000000,87,0
50,7012,0,1000000,38,0
50,7964,0,1000000,77,0
50,5574,0,1000000,83,0
51,6083,0,1000000,98,0
51,7303,0,1000000,63,21
51,7088,0,1000000,51,323
51,4960,0,1000000,95,0
52,6339,0,414,22,414
52,5471,0,1000000,29,0
52,7458,0,337,20,0
52,7531,0,334,88,0
52,7181,0,1000000,73,0
53,6560,0,1000000,55,0
53,6900,0,250,31,194
53,6211,0,1000000,15,56
53,7219,0,1000000,81,0
54,5224,0,1000000,5,205
54,6652,0,1000000,13,0
54,4039,0,1000000,46,0
54,7152,0,238,97,0
54,4847,0,273,12,273
54,5634,0,1000000,37,0
54,5143,0,1000000,18,0
54,7653,0,1000000,21,0
54,4611,0,1000000,100,0
54,4178,0,1000000,37,0
55,6833,0,267,13,49
55,5767,0,267,65,0
55,4029,0,1000000,8,218
55,7776,0,1000000,67,0
55,5326,0,1000000,42,0
56,7540,0,1000000,56,0
56,6952,0,1000000,35,0
56,6569,0,1000000,32,0
56,6781,0,1000000,32,296
56,4779,0,1000000,60,0
56,5676,0,1000000,85,0
56,7921,0,169,97,0
56,7497,0,1000000,19,0
56,4866,0,402,95,0
56,5529,0,1000000,51,0
56,4676,0,1000000,45,0
56,5686,0,1000000,76,0
56,5583,0,1000000,49,0
56,4580,0,1000000,96,0
57,6449,0,1000000,53,99
57,5630,0,1000000,59,0
57,4806,0,1000000,85,0
57,5734,0,219,59,108
57,7835,0,173,87,0
57,5186,0,1000000,7,0
57,7424,0,1000000,72,0
57,6527,0,1000000,64,0
58,6045,0,1000000,6,57
58,7908,0,1000000,32,0
58,4123,0,1000000,22,0
58,5866,0,120,72,0
59,4696,0,1000000,73,0
59,4175,0,1000000,88,0
59,4116,0,1000000,20,97
59,5564,0,1000000,39,285
59,6700,0,1000000,98,0
59,7792,0,1000000,80,0
59,6009,0,1000000,69,0
59,6589,0,1000000,97,0
59,6285,0,1000000,90,0
59,4749,0,327,10,0
59,4812,0,285,62,0
60,4799,0,1000000,95,0
60,4617,0,1000000,94,186
60,4421,0,1000000,14,122
60,4633,0,1000000,34,0
60,7219,0,1000000,67,0
60,6368,0,1000000,99,0
60,7758,0,248,13,188
60,7832,0,1000000,69,0
61,4582,0,1000000,65,237
61,4497,0,600,56,0
61,6419,0,1000000,58,108
61,7584,0,1000000,61,0
61,7378,0,1000000,80,0
61,4809,0,1000000,63,255
61,7596,0,328,43,0
62,4258,0,1000000,7,326
62,7563,0,1000000,26,0
62,6922,0,1000000,52,0
62,5588,0,1000000,13,0
62,5750,0,1000000,67,0
62,4447,0,1000000,18,0
62,4727,0,477,48,0
62,7679,0,1000000,4,0
62,7730,0,1000000,2,0
62,5891,0,1000000,8,0
63,7873,0,322,19,146
63,4473,0,1000000,59,0
63,4411,0,1000000,51,0
63,6338,0,1000000,99,0
63,5701,0,1000000,73,0
63,6447,0,1000000,65,0
63,7266,0,1000000,25,176
63,4795,0,293,43,0
63,4436,0,1000000,27,0
63,7052,0,1000000,83,0
64,5518,0,1000000,57,0
64,7818,0,1000000,1,241
64,6288,0,1000000,8,0
65,4860,0,100,69,0
65,4429,0,1000000,3,0
65,6879,0,1000000,12,28
65,6106,0,1000000,31,0
65,4909,0,215,31,0
65,5513,0,260,16,0
65,7807,0,1000000,72,0
65,6183,0,1000000,47,0
65,7041,0,1000000,47,0
66,7404,0,369,49,0
66,7038,0,1000000,85,0
66,5276,0,1000000,76,0
66,7482,0,495,34,0
66,6661,0,1000000,83,0
66,5815,0,440,46,0
66,4262,0,150,53,0
66,6502,0,1000000,18,0
66,6144,0,1000000,42,369
66,7331,0,1000000,24,0
66,5385,0,1000000,98,0
67,7460,0,1000000,8,213
67,7744,0,1000000,79,0
67,4805,0,343,37,172
67,6837,0,1000000,62,0
68,5730,0,1000000,27,0
68,5061,0,335,35,138
68,6352,0,1000000,49,193
68,6673,0,1000000,5,4
69,5867,0,1000000,36,0
69,5491,0,1000000,87,0
69,7024,0,1000000,91,0
69,6811,0,1000000,19,0
69,6722,0,1000000,21,0
69,5344,0,1000000,83,0
69,7131,0,1000000,74,0
69,4229,0,1000000,96,0
69,6830,0,1000000,68,0
69,6785,0,1000000,5,0
69,5777,0,410,5,200
69,5756,0,1000000,52,0
69,6863,0,1000000,14,0
70,4531,0,1000000,17,0
70,6284,0,1000000,4,100
70,5346,0,324,100,0
70,5937,0,1000000,80,0
70,4290,0,1000000,54,0
70,4884,0,243,19,0
70,6961,0,139,21,0
70,7969,0,1000000,70,0
70,4901,0,207,37,0
70,5285,0,1000000,40,0
71,5789,0,1000000,37,0
71,5123,0,136,85,0
71,7589,0,245,13,69
71,6309,0,1000000,2,67
71,5166,0,1000000,39,0
71,7175,0,1000000,78,0
71,7902,0,1000000,33,0
72,4912,0,1000000,84,0
72,5976,0,1000000,75,0
72,5513,0,1000000,43,0
72,5035,0,1000000,50,0
72,7660,0,1000000,27,0
72,4455,0,1000000,34,0
72,5113,0,1000000,27,1
73,7112,0,1000000,95,0
73,5641,0,1000000,78,0
73,6828,0,1000000,50,0
73,4854,0,497,56,0
73,7667,0,1000000,58,0
73,4521,0,1000000,2,0
73,4675,0,338,16,172
73,5575,0,1000000,32,0
73,4472,0,1000000,62,0
73,7927,0,1000000,46,0
73,7001,0,1000000,26,0
73,6702,0,1000000,56,0
73,5513,0,1000000,78,0
74,5495,0,253,42,0
74,4375,0,253,27,253
74,5130,0,384,62,0
74,7486,0,1000000,77,0
75,6332,0,1000000,14,301
75,6717,0,1000000,22,234
75,5957,0,1000000,10,0
75,5859,0,356,83,0
75,5313,0,454,8,0
75,7242,0,1000000,51,0
75,7009,0,1000000,61,0
75,6895,0,491,69,0
75,6370,0,1000000,76,0
76,4781,0,100,43,0
76,6020,0,1000000,56,0
76,7896,0,481,18,0
76,4862,0,1000000,85,0
76,4684,0,1000000,83,0
76,6768,0,127,32,0
76,6753,0,1000000,19,0
76,5284,0,1000000,10,54
76,4028,0,1000000,93,0
76,4858,0,1000000,69,0
76,6251,0,1000000,8,26
77,4689,0,388,48,130
77,5647,0,1000000,60,0
77,5365,0,1000000,41,241
77,6448,0,1000000,28,0
77,5439,0,1000000,71,17
77,6723,0,1000000,42,0
77,7060,0,1000000,71,0
78,4156,0,292,59,57
78,5673,0,292,81,190
78,5754,0,235,78,45
79,4916,0,1000000,81,0
79,7154,0,1000000,5,43
79,6660,0,1000000,84,0
79,4792,0,1000000,16,0
79,5750,0,1000000,53,0
79,4503,0,362,59,0
79,7721,0,1000000,94,0
79,5386,0,1000000,70,0
79,4571,0,251,91,0
79,6588,0,1000000,93,0
79,6946,0,1000000,24,173
79,7857,0,1000000,19,0
79,4481,0,1000000,79,0
79,5671,0,1000000,92,0
79,4438,0,1000000,22,0
80,5187,0,1000000,82,0
80,7898,0,1000000,3,0
80,6272,0,263,40,207
80,7614,0,1000000,88,0
80,7744,0,1000000,33,0
80,6261,0,1000000,7,0
80,6713,0,1000000,11,0
80,5217,0,1000000,26,0
80,6838,0,1000000,30,0
80,6247,0,1000000,27,0
80,7277,0,345,10,0
80,6800,0,1000000,97,0
80,6155,0,1000000,30,0
80,5182,0,1000000,2,0
80,6384,0,1000000,63,0
81,6638,0,1000000,28,460
81,4008,0,1000000,13,0
81,4582,0,360,80,0
82,5811,0,1000000,78,0
82,5588,0,1000000,88,0
82,4868,0,1000000,33,131
82,4589,0,212,74,0
82,6619,0,1000000,94,0
82,7978,0,1000000,47,0
82,4979,0,312,7,0
82,5574,0,1000000,7,97
82,4346,0,1000000,62,0
82,7936,0,1000000,37,0
82,7393,0,140,24,0
82,5853,0,1000000,50,0
82,4799,0,223,54,0
82,4367,0,140,96,0
83,4181,0,1000000,62,0
83,6994,0,1000000,44,0
83,5170,0,1000000,46,0
83,7079,0,1000000,78,0
83,4829,0,1000000,58,0
83,6349,0,1000000,6,33
83,6471,0,1000000,73,0
83,4843,0,1000000,20,0
83,4471,0,1000000,39,0
83,7448,0,1000000,67,0
84,7586,0,1000000,73,0
84,5204,0,1000000,48,0
84,4150,0,1000000,51,0
84,4967,0,1000000,70,0
84,4314,0,1000000,25,0
84,7863,0,1000000,58,0
84,5742,0,1000000,24,0
84,4600,0,1000000,95,0
84,6023,0,135,91,0
84,4953,0,317,35,0
84,7709,0,1000000,8,143
84,6122,0,1000000,82,0
84,4651,0,1000000,37,0
84,6326,0,1000000,64,0
85,6458,0,1000000,24,7
85,5441,0,100,24,0
85,6788,0,1000000,26,0
85,6437,0,1000000,59,0
85,5286,0,1000000,50,0
85,7388,0,1000000,1,10
85,4983,0,239,33,0
85,7995,0,177,12,0
85,4738,0,1000000,59,0
85,4555,0,1000000,11,0
85,4837,0,1000000,61,0
85,4444,0,1000000,54,0
86,6801,0,1000000,69,0
86,4368,0,1000000,100,0
86,7797,0,1000000,25,60
86,5679,0,1000000,15,0
86,6708,0,1000000,4,35
86,6627,0,1000000,94,0
86,6414,0,1000000,39,30
86,4914,0,1000000,87,0
86,6661,0,1000000,95,0
86,7635,0,1000000,53,0
86,6116,0,1000000,43,0
86,5080,0,363,62,0
86,7542,0,1000000,37,0
86,6874,0,1000000,71,0
86,5248,0,1000000,20,81
86,5174,0,1000000,70,0
87,7298,0,263,4,46
87,6787,0,263,68,59
87,5314,0,1000000,54,158
87,7518,0,1000000,99,0
87,6993,0,1000000,100,0
88,4647,0,1000000,56,0
88,5356,0,1000000,49,0
88,4138,0,1000000,86,0
88,4808,0,1000000,67,0
88,7336,0,1000000,98,0
88,4105,0,1000000,2,37
88,7041,0,1000000,46,0
88,7532,0,238,95,0
88,6621,0,1000000,78,0
89,4716,0,386,80,0
89,5515,0,386,75,0
89,4687,0,1000000,12,0
89,7419,0,400,66,0
89,4715,0,1000000,90,0
89,5435,0,185,46,0
89,6763,0,1000000,5,0
89,4124,0,1000000,11,0
89,4675,0,1000000,49,57
89,4020,0,1000000,69,0
89,5111,0,1000000,20,0
89,5747,0,468,9,329
89,4879,0,1000000,47,0
89,6020,0,196,69,0
89,7905,0,1000000,89,0
89,4790,0,1000000,94,0
90,5954,0,442,31,134
90,5056,0,1000000,1,192
90,7915,0,1000000,84,0
90,5924,0,261,41,36
90,6361,0,1000000,66,0
90,7256,0,1000000,52,80
90,7582,0,1000000,52,0
90,4802,0,1000000,68,0
91,7964,0,1000000,42,0
91,6753,0,1000000,35,91
91,7940,0,1000000,21,40
91,4683,0,1000000,1,0
91,5593,0,422,18,142
91,4924,0,1000000,42,0
91,6290,0,1000000,5,0
91,6362,0,1000000,55,0
91,6439,0,1000000,62,0
91,7243,0,1000000,80,0
91,5731,0,161,21,0
91,5695,0,458,43,0
91,6592,0,148,73,0
91,6751,0,1000000,67,0
92,5878,0,194,17,0
92,7470,0,1000000,3,0
92,7285,0,1000000,44,0
92,5310,0,1000000,88,0
92,5183,0,1000000,79,0
92,5830,0,300,62,0
92,4412,0,1000000,32,194
92,7632,0,465,4,0
92,4139,0,1000000,56,0
93,7677,0,1000000,58,0
93,4654,0,1000000,37,304
93,7339,0,1000000,33,0
93,4095,0,1000000,16,0
93,4910,0,398,74,0
93,7451,0,1000000,45,0
93,7685,0,1000000,5,106
93,5706,0,1000000,35,0
93,5574,0,1000000,62,0
93,7697,0,1000000,37,0
93,5547,0,1000000,21,40
93,7020,0,1000000,67,0
93,4110,0,1000000,34,0
93,7751,0,1000000,74,0
93,7139,0,1000000,96,0
93,4743,0,1000000,69,0
94,7737,0,1000000,6,0
94,7437,0,1000000,57,0
94,4643,0,492,18,215
94,5394,0,1000000,56,0
94,6069,0,1000000,57,0
94,7448,0,1000000,35,0
94,5833,0,474,90,0
95,5501,0,1000000,73,0
95,5069,0,1000000,83,0
95,7261,0,1000000,39,0
95,5790,0,1000000,48,0
95,6183,0,1000000,11,0
95,4699,0,492,3,102
95,6352,0,1000000,82,0
95,7153,0,1000000,33,0
95,6414,0,399,43,0
95,7665,0,328,33,0
95,4640,0,1000000,100,0
95,4363,0,473,2,132
95,5289,0,1000000,78,0
95,4801,0,1000000,96,0
96,6116,0,1000000,62,0
96,4876,0,1000000,67,0
96,4320,0,1000000,32,91
96,5174,0,1000000,67,0
96,6047,0,1000000,10,0
96,7179,0,1000000,36,0
97,6963,0,1000000,73,0
97,7888,0,1000000,14,207
97,5587,0,192,77,0
97,7427,0,1000000,6,98
98,6501,0,1000000,91,0
98,7772,0,192,10,0
98,4288,0,1000000,49,0
98,4519,0,1000000,100,0
98,7831,0,1000000,69,0
98,6804,0,1000000,18,0
98,6972,0,1000000,55,0
98,7822,0,222,20,192
98,4077,0,1000000,69,0
98,6996,0,332,68,0
98,4606,0,1000000,84,0
98,7886,0,1000000,90,0
99,4330,0,466,49,0
99,6908,0,1000000,64,91
99,7240,0,444,93,0
99,6914,0,1000000,98,0
99,4099,0,1000000,80,0
99,6254,0,184,34,0
99,7674,0,1000000,3,375
