tail,head,low,cap,cost,flow
106,196,0,62286,10000,0
106,266,0,24657,5580,0
106,248,0,17968,7421,0
106,343,0,400000,142,0
106,27,0,400000,3420,0
110,246,0,400000,6522,0
110,133,0,29803,4220,0
110,268,0,400000,5591,0
110,238,0,400000,4889,0
110,342,0,29441,1326,0
111,211,0,62286,10000,0
111,223,0,17104,9255,0
111,56,0,24370,3073,0
111,327,0,400000,8222,0
115,5,0,62286,6825,0
115,120,0,26453,884,0
116,159,0,62286,8950,0
116,331,0,27861,5914,0
116,359,0,400000,5669,0
116,379,0,400000,3590,0
120,139,0,62286,8891,0
120,388,0,26769,9468,0
120,36,0,25567,8646,0
120,387,0,19872,873,0
120,167,0,21054,592,0
121,383,0,62286,551,0
121,249,0,29369,7964,0
121,119,0,26354,7720,0
121,55,0,400000,8932,0
123,121,0,62286,10000,0
123,269,0,19859,5969,0
139,174,0,62286,10000,0
139,176,0,28217,2182,0
142,111,0,400000,9293,0
142,374,0,25329,2673,0
142,104,0,29535,920,0
142,49,0,26141,9565,0
143,54,0,62286,8244,0
143,86,0,25496,895,0
148,284,0,400000,4689,0
148,399,0,24703,7045,17385
148,110,0,24575,6296,0
148,344,0,28812,8673,0
148,87,0,16322,4292,0
150,48,0,62286,1842,6880
150,56,0,28077,585,0
150,195,0,17154,6257,17154
155,8,0,62286,1251,0
155,400,0,22909,1801,22909
155,109,0,400000,6457,0
155,39,0,16762,2172,0
155,112,0,25167,8658,0
156,347,0,62286,7089,0
156,312,0,400000,6629,0
159,42,0,62286,7165,0
159,354,0,29250,5813,0
159,22,0,28112,2905,0
159,127,0,400000,5068,0
163,292,0,400000,10000,0
163,96,0,19379,7287,0
163,381,0,21475,7410,0
163,127,0,24454,1649,0
168,13,0,62286,1035,0
168,226,0,22974,7974,0
174,296,0,62286,1509,0
174,115,0,400000,675,0
174,110,0,22026,2564,0
186,245,0,400000,2509,0
186,204,0,21118,853,0
186,85,0,26985,8447,0
186,194,0,16180,4716,0
186,119,0,29004,9182,0
189,143,0,400000,10000,0
189,363,0,20390,8015,0
189,274,0,26855,793,0
189,198,0,20423,3870,0
189,263,0,21899,9557,0
190,398,0,62286,633,12935
190,9,0,62286,2255,44805
190,166,0,24230,9561,0
190,76,0,20453,1551,4546
190,323,0,19195,7043,0
196,388,0,62286,10000,0
196,172,0,29436,3814,0
196,293,0,24321,4714,0
196,90,0,27503,7049,0
197,91,0,62286,6764,0
197,383,0,27702,8472,0
197,162,0,400000,299,0
197,149,0,400000,1446,38750
197,214,0,21090,5283,0
200,300,0,62286,7319,17540
200,142,0,400000,2414,0
200,233,0,26351,6788,0
200,319,0,20119,8302,0
204,150,0,62286,8552,0
204,367,0,400000,6014,0
204,210,0,21658,1333,15765
204,66,0,18542,4984,0
204,255,0,18050,8477,0
211,30,0,400000,754,0
211,317,0,22348,1557,0
214,105,0,62286,3141,0
214,269,0,21648,8075,0
214,238,0,400000,924,0
214,151,0,18343,1782,17463
214,374,0,23698,6111,0
215,17,0,62286,4504,0
215,281,0,400000,2130,0
215,231,0,26585,6921,0
215,307,0,400000,3054,0
219,12,0,62286,10000,0
219,161,0,26709,4517,0
219,241,0,28640,1821,0
220,293,0,62286,7200,0
220,142,0,20681,6974,0
220,53,0,18587,3948,0
234,220,0,62286,9522,0
234,120,0,24842,6898,0
234,387,0,26254,5329,0
234,142,0,400000,8364,0
238,304,0,62286,10000,0
238,296,0,400000,283,0
238,209,0,400000,8369,0
238,332,0,400000,3491,0
238,306,0,23881,9787,0
240,310,0,62286,6741,0
240,333,0,26138,4976,0
240,291,0,23133,6443,0
242,186,0,62286,10000,0
242,20,0,24829,2975,0
242,363,0,20035,9758,0
242,319,0,22174,752,0
242,98,0,23742,3234,0
245,353,0,62286,4509,0
245,90,0,28172,7123,0
245,256,0,400000,2354,0
245,155,0,27675,1738,7670
246,23,0,62286,8505,0
246,379,0,28048,2575,0
246,59,0,28071,2062,0
246,170,0,16293,6085,0
254,281,0,62286,7898,0
254,339,0,25721,9628,0
254,55,0,400000,7155,0
254,128,0,400000,4264,0
254,310,0,26600,62,15765
259,99,0,400000,8929,0
259,294,0,22315,9406,0
264,384,0,62286,10000,0
264,209,0,18327,830,0
265,200,0,62286,10000,0
265,18,0,26014,8761,0
265,349,0,18200,8667,0
275,155,0,62286,10000,0
275,359,0,17966,3369,0
281,59,0,62286,10000,0
281,122,0,400000,2367,0
281,400,0,25593,3183,0
281,248,0,23582,2579,0
281,121,0,28020,9672,0
284,254,0,62286,10000,0
284,122,0,29463,5582,0
284,55,0,18832,7651,0
284,132,0,17501,707,0
284,92,0,25436,6574,0
291,24,0,400000,6210,0
291,335,0,16454,1171,0
292,318,0,62286,10000,0
292,281,0,22650,5992,0
293,295,0,400000,8353,0
293,78,0,21568,6338,0
293,239,0,400000,1884,0
293,161,0,19033,4460,0
293,387,0,21141,8753,0
295,265,0,62286,2865,0
295,333,0,28908,1124,0
295,69,0,23711,5690,0
295,40,0,26335,2689,0
295,349,0,400000,1825,0
296,51,0,62286,6986,0
296,205,0,23268,8418,0
296,260,0,21460,7263,0
296,145,0,16245,8011,0
296,140,0,28368,7585,0
297,106,0,62286,4499,0
297,181,0,29333,9901,0
297,339,0,400000,9372,0
297,89,0,25565,4788,0
297,233,0,26537,6975,0
299,120,0,62286,6622,0
299,353,0,21683,1049,0
300,142,0,400000,8217,0
300,393,0,62286,10000,38521
300,226,0,400000,5910,0
300,208,0,28541,7565,0
300,181,0,18823,1226,0
301,240,0,62286,6044,0
301,358,0,21528,51,0
301,394,0,28723,3409,0
304,340,0,62286,8172,0
304,167,0,22220,731,0
304,383,0,400000,2476,0
304,81,0,17768,4115,0
310,264,0,62286,5112,0
310,391,0,62286,4285,34515
310,104,0,19233,9597,0
318,242,0,62286,10000,0
318,15,0,18847,6755,0
318,388,0,22482,1597,0
320,238,0,62286,4320,0
320,334,0,25639,2204,0
320,307,0,22767,7778,0
332,156,0,62286,4967,0
332,386,0,400000,3541,0
340,301,0,62286,10000,0
340,248,0,17792,1918,0
345,115,0,62286,4953,0
345,228,0,20619,2325,0
347,27,0,400000,10000,0
347,298,0,26517,137,0
347,72,0,27157,7928,0
347,8,0,17242,9162,0
352,389,0,62286,383,6880
352,146,0,400000,7699,0
352,349,0,17665,998,0
352,355,0,25818,1024,0
353,50,0,62286,4494,0
353,45,0,26211,6787,0
367,219,0,62286,1839,0
367,267,0,23770,5663,0
367,40,0,18742,17,0
367,5,0,400000,6167,0
367,77,0,22398,716,0
373,110,0,62286,10000,0
373,22,0,400000,1074,17463
373,239,0,400000,8680,0
373,353,0,400000,2416,0
383,189,0,62286,10000,0
383,79,0,16573,7584,0
383,190,0,27403,8502,0
383,6,0,22354,7338,0
384,373,0,62286,6420,0
384,320,0,24924,2377,0
384,371,0,19267,6930,0
384,156,0,25474,7303,0
384,395,0,28210,7763,0
388,259,0,62286,10000,0
388,262,0,28144,5954,0
388,142,0,17691,2414,0
388,235,0,20913,443,0
388,19,0,400000,9570,0
2,247,0,100000,7251,12398
2,251,0,20855,1374,20855
2,34,0,400000,1564,66747
18,271,0,100000,5425,0
18,360,0,22167,7608,0
18,98,0,28702,3420,0
20,294,0,400000,10000,0
20,290,0,16642,8275,0
22,194,0,400000,10000,0
22,308,0,29966,1530,0
22,5,0,19655,1112,0
22,141,0,400000,210,17463
28,312,0,400000,7722,0
28,185,0,24550,979,0
29,127,0,100000,1136,0
29,160,0,26540,9959,0
29,92,0,25197,8703,0
29,176,0,23539,5453,0
29,81,0,17228,2401,0
33,67,0,100000,10000,0
33,202,0,23918,721,0
33,153,0,24431,8517,0
33,96,0,26830,9552,0
33,122,0,18443,7061,0
34,380,0,100000,8448,0
34,226,0,16960,2529,16960
34,79,0,400000,5370,20605
34,52,0,29182,2089,29182
36,66,0,100000,4794,0
36,213,0,24058,1820,0
36,387,0,18113,1932,0
36,396,0,27157,8330,0
39,255,0,400000,870,0
39,187,0,400000,5830,0
39,35,0,19446,1912,0
39,124,0,19743,2251,0
40,112,0,100000,5838,0
40,290,0,21994,8999,0
46,87,0,100000,996,0
46,18,0,29865,658,0
46,125,0,19908,3326,0
46,323,0,22312,5848,0
52,256,0,100000,9010,0
52,153,0,28081,9431,0
52,27,0,27328,149,15765
52,184,0,25636,5550,5747
52,57,0,17105,2998,7670
56,94,0,100000,4443,0
56,335,0,22067,5392,0
57,73,0,100000,8667,0
57,20,0,25261,6027,0
57,333,0,20452,2295,0
57,135,0,20293,3234,7670
57,70,0,24626,5361,0
58,195,0,100000,8892,0
58,185,0,26744,2348,0
58,167,0,28642,6005,0
66,84,0,100000,2310,0
66,251,0,22795,4195,0
66,294,0,400000,2127,0
66,261,0,400000,7864,0
66,43,0,29374,453,0
67,191,0,400000,5034,15239
67,90,0,21569,5819,14161
67,111,0,20422,3255,0
72,360,0,100000,5893,0
72,83,0,22890,9230,0
73,58,0,100000,6347,0
73,259,0,26262,3650,0
73,398,0,19158,6454,0
84,52,0,400000,5084,0
84,391,0,100000,4462,0
84,45,0,17326,4341,0
84,314,0,400000,4240,0
84,267,0,21373,8980,0
86,323,0,100000,7865,0
86,66,0,18032,2623,0
86,266,0,29824,2361,0
86,44,0,25570,9699,0
86,99,0,400000,8070,0
87,377,0,100000,6442,0
87,298,0,22503,8814,0
87,373,0,28675,8000,0
87,45,0,20677,6485,0
89,267,0,100000,4428,0
89,122,0,16912,7350,0
94,33,0,100000,10000,0
94,200,0,18032,1498,0
94,341,0,24057,8831,0
94,139,0,19230,7268,0
94,216,0,21706,9892,0
107,387,0,100000,2053,0
107,95,0,22479,8485,0
107,336,0,20641,9149,0
107,181,0,22165,5930,0
109,337,0,100000,5209,0
109,141,0,20441,9931,0
109,148,0,21198,2181,0
109,207,0,23821,4867,0
112,389,0,100000,5942,15308
112,397,0,100000,2290,31739
112,208,0,100000,10000,0
112,64,0,400000,7141,0
112,85,0,28453,9926,9490
112,354,0,20559,2580,20559
114,86,0,100000,9790,0
114,309,0,27747,528,0
114,323,0,26220,3087,0
114,249,0,22695,4781,0
114,126,0,25945,4764,0
122,72,0,100000,2042,0
122,383,0,28875,9317,0
122,295,0,400000,57,0
122,219,0,23270,433,0
124,230,0,100000,10000,0
124,38,0,18037,641,0
126,135,0,100000,4426,0
126,113,0,19965,2397,0
126,321,0,24761,4061,0
126,56,0,400000,2125,0
127,280,0,100000,5084,0
127,317,0,16963,6810,0
127,321,0,17469,5812,0
130,237,0,400000,7153,0
130,19,0,20391,6925,0
130,392,0,19350,4414,17716
131,22,0,100000,8672,0
131,346,0,16272,6833,0
135,357,0,400000,10000,0
135,116,0,400000,9771,0
135,374,0,20811,1511,0
135,59,0,19543,9373,0
135,316,0,16220,78,7670
138,270,0,100000,979,0
138,193,0,21788,7647,0
146,131,0,100000,6961,0
146,161,0,19103,2300,0
146,397,0,28882,292,0
153,109,0,100000,8570,0
153,303,0,400000,5382,0
153,259,0,19475,6876,0
154,28,0,100000,2735,0
154,95,0,21183,5559,0
154,193,0,27139,7699,0
157,385,0,400000,6528,0
157,369,0,24197,7051,0
157,173,0,24942,5820,0
157,34,0,27785,1127,0
157,194,0,400000,6315,0
161,350,0,100000,10000,0
161,217,0,400000,3507,0
161,7,0,26174,1465,0
164,126,0,100000,6782,0
164,308,0,20369,7853,0
164,150,0,27087,5660,0
173,241,0,100000,7356,0
173,72,0,20784,3916,0
176,263,0,100000,4133,0
176,240,0,18606,8690,0
177,46,0,100000,2138,0
177,25,0,27929,1466,0
177,79,0,400000,3445,0
177,260,0,400000,6533,0
177,239,0,18918,3401,0
182,361,0,100000,6512,0
182,123,0,400000,8943,0
185,228,0,400000,6355,0
185,222,0,22790,9040,0
191,57,0,400000,9017,0
191,337,0,22558,1059,15239
191,118,0,28694,4049,0
191,318,0,17539,4058,0
191,213,0,29767,5301,0
192,56,0,100000,309,0
192,187,0,25895,5605,0
194,107,0,100000,10000,0
194,187,0,17849,8413,0
195,307,0,100000,2727,0
195,391,0,22922,6816,17154
195,152,0,400000,8992,0
195,135,0,400000,3662,0
195,270,0,23032,7338,0
198,182,0,100000,10000,0
198,395,0,20659,9105,0
198,299,0,400000,8012,0
208,216,0,100000,10000,0
208,105,0,29379,4272,0
212,138,0,100000,1383,0
212,339,0,22286,3425,0
216,261,0,100000,603,0
216,129,0,24432,6570,12971
216,78,0,16978,4893,0
224,29,0,100000,8941,0
224,109,0,28010,9788,0
224,199,0,400000,9772,0
224,201,0,18163,6363,0
224,50,0,27683,7159,0
228,278,0,100000,7351,0
228,281,0,16660,5413,0
228,30,0,27220,7404,0
228,202,0,17028,9553,0
230,372,0,100000,4047,0
230,143,0,400000,7618,0
235,303,0,100000,2602,0
235,209,0,16006,6735,0
235,237,0,25473,7676,0
235,267,0,400000,2852,0
237,153,0,400000,690,0
237,357,0,22912,5403,0
237,355,0,22513,3129,0
239,36,0,100000,2579,0
239,329,0,24924,8691,0
239,5,0,24241,2787,0
239,142,0,25573,3690,0
239,328,0,400000,6471,0
241,368,0,400000,10000,0
241,214,0,21498,2091,0
241,106,0,21608,1727,0
241,328,0,400000,8761,0
241,57,0,400000,7950,0
247,161,0,100000,10000,0
247,184,0,29115,4243,12398
255,34,0,400000,3300,0
255,390,0,26083,9808,26083
256,114,0,100000,10000,0
256,90,0,16303,3828,4546
256,123,0,28102,5419,0
261,157,0,400000,10000,0
261,390,0,100000,710,9704
261,289,0,29834,7230,0
261,245,0,27132,1278,0
261,230,0,28336,6787,0
263,177,0,400000,10000,0
263,52,0,400000,8367,0
263,15,0,26008,3045,0
263,224,0,17855,6504,0
263,174,0,24498,3175,0
267,313,0,100000,5491,0
267,220,0,400000,6806,0
267,101,0,400000,9600,0
267,349,0,23604,4507,0
267,70,0,17692,2502,0
270,192,0,100000,10000,0
270,399,0,100000,7222,0
270,148,0,23120,7309,0
270,356,0,400000,140,0
270,56,0,25145,1636,0
271,89,0,100000,9592,0
271,219,0,400000,8949,0
271,352,0,23602,164,0
271,324,0,21415,9338,0
271,81,0,400000,6603,0
277,382,0,400000,4846,0
277,373,0,26672,2337,0
277,156,0,16277,2121,0
278,40,0,100000,3399,0
278,335,0,24926,8869,0
280,239,0,100000,8713,0
280,184,0,28065,2767,0
280,273,0,22419,663,0
288,395,0,100000,5850,0
288,145,0,20683,223,15239
288,186,0,22319,9864,0
294,39,0,100000,1239,0
294,96,0,24518,4291,0
303,130,0,400000,1841,0
303,330,0,24763,3090,0
307,314,0,100000,4402,0
307,241,0,28191,5148,0
307,83,0,20801,427,0
307,38,0,24543,1914,0
307,29,0,21316,8107,0
312,348,0,100000,2058,0
312,385,0,28439,3050,0
312,118,0,24200,4740,0
312,70,0,400000,2021,0
312,248,0,400000,3635,0
313,173,0,100000,10000,0
313,29,0,19014,1984,0
313,147,0,20271,8318,0
314,277,0,100000,4430,0
314,153,0,21677,9615,0
314,259,0,21588,2085,0
314,345,0,22940,7750,0
317,185,0,100000,10000,0
317,291,0,16930,5595,0
317,228,0,21052,8771,0
317,190,0,18205,7015,0
323,317,0,100000,4340,0
323,55,0,400000,7264,0
323,82,0,25015,2086,0
323,246,0,22948,9926,0
331,122,0,400000,7367,0
331,157,0,400000,4700,0
331,171,0,17675,7864,0
331,154,0,17692,7100,0
334,212,0,100000,9075,0
334,273,0,27580,1213,0
337,288,0,100000,1698,15239
337,113,0,17914,5862,0
337,107,0,27191,809,0
337,156,0,16802,1529,0
346,124,0,100000,10000,0
346,244,0,25094,2349,6633
346,79,0,22787,1982,0
346,236,0,400000,1875,0
348,346,0,100000,6360,6633
348,291,0,17771,2146,0
348,289,0,24511,8629,0
348,143,0,16205,6697,0
350,334,0,100000,3439,0
350,73,0,24758,764,0
350,124,0,24501,7830,0
357,20,0,100000,9771,0
357,107,0,22462,3886,0
360,164,0,100000,3301,0
360,110,0,17830,5940,0
360,253,0,18650,4496,0
361,331,0,100000,6189,0
361,243,0,28797,9945,0
361,223,0,27968,9423,0
361,20,0,28001,4406,0
368,154,0,100000,10000,0
368,19,0,20684,8083,0
372,176,0,100000,8313,0
372,274,0,400000,8612,0
372,126,0,24609,9365,0
377,146,0,100000,3245,0
377,346,0,400000,6081,0
377,76,0,23703,9651,0
377,214,0,400000,1323,17463
377,180,0,29943,4233,0
380,18,0,100000,10000,0
380,342,0,21049,3715,0
380,211,0,21842,4433,0
380,85,0,26983,4275,0
380,95,0,24237,6680,0
382,198,0,100000,3069,0
382,193,0,16758,576,0
382,291,0,400000,6456,0
382,99,0,20890,851,0
382,163,0,400000,5245,0
385,235,0,100000,10000,0
385,128,0,400000,982,0
385,219,0,27119,2809,0
387,224,0,100000,9741,0
387,26,0,16932,3149,0
387,142,0,18451,2524,0
387,246,0,21661,3715,0
3,81,0,400000,8471,0
3,239,0,16548,9849,0
3,279,0,400000,4891,0
3,44,0,22934,1960,20605
6,45,0,20605,10000,0
6,194,0,400000,6892,0
6,263,0,19708,9327,0
6,17,0,26922,7334,0
6,256,0,27832,4638,0
7,6,0,400000,9077,0
7,211,0,25275,5983,0
7,299,0,18994,2272,0
15,344,0,20605,8289,0
15,75,0,400000,5294,0
15,161,0,26398,8278,0
15,210,0,29603,5610,0
25,233,0,20605,3824,0
25,311,0,19452,4184,0
25,177,0,26667,3067,0
26,151,0,20605,10000,0
26,57,0,400000,7887,0
26,295,0,29385,7906,0
31,201,0,20605,3954,0
31,169,0,24853,9036,0
32,311,0,400000,10000,0
32,105,0,23218,8407,0
32,315,0,23076,8903,0
32,8,0,24843,2541,0
37,358,0,20605,10000,0
37,83,0,400000,3518,0
37,281,0,22697,1331,0
37,274,0,25960,4180,0
37,63,0,18336,3556,0
41,356,0,20605,2760,0
41,252,0,26370,3494,0
41,326,0,23387,5587,0
41,62,0,23392,5611,0
41,199,0,16060,4097,0
43,302,0,20605,10000,0
43,397,0,20605,8435,0
43,69,0,18596,5185,0
43,58,0,20420,6989,0
43,227,0,28211,5049,0
44,144,0,20605,5306,20605
44,13,0,26133,3244,0
44,337,0,24410,7237,0
44,336,0,27903,5175,0
44,96,0,23579,4041,0
45,119,0,20605,5063,0
45,30,0,22649,1438,0
45,28,0,21435,4958,0
45,177,0,24211,1471,0
45,384,0,22684,5839,0
49,32,0,20605,10000,0
49,192,0,400000,1906,0
49,43,0,16660,4314,0
53,41,0,20605,5589,0
53,83,0,17263,1502,0
53,253,0,21904,8868,0
53,316,0,22639,2136,0
63,249,0,20605,242,0
63,135,0,18987,4223,0
63,248,0,19933,3879,0
63,353,0,23356,4638,0
69,167,0,20605,4452,0
69,324,0,27481,983,0
70,268,0,20605,277,0
70,351,0,22831,6125,0
70,74,0,400000,7630,0
70,93,0,16513,7072,0
70,41,0,26491,9573,0
74,244,0,400000,1534,0
74,392,0,20605,3928,0
74,36,0,26862,5198,0
74,34,0,400000,5635,0
74,23,0,16366,5018,0
74,276,0,400000,9509,0
75,218,0,400000,10000,0
75,20,0,20528,4716,0
75,265,0,22021,5169,0
76,187,0,20605,10000,0
76,341,0,400000,7450,0
76,360,0,20561,3912,0
76,256,0,400000,2965,4546
77,7,0,20605,3091,0
77,381,0,400000,7027,0
77,174,0,29245,1768,0
79,370,0,20605,1962,20605
79,316,0,24975,9847,0
81,386,0,20605,3549,0
81,256,0,27164,412,0
82,390,0,20605,4768,1161
82,342,0,20605,1766,0
82,145,0,25689,8651,0
83,49,0,400000,8900,0
83,27,0,18382,6733,0
83,229,0,400000,7798,0
83,44,0,26021,5770,0
88,76,0,20605,4901,0
88,21,0,27172,3441,0
88,304,0,22657,7598,0
88,178,0,29166,5946,0
88,165,0,400000,5253,0
90,213,0,20605,10000,0
90,30,0,18707,1344,18707
97,329,0,20605,3500,0
97,212,0,21680,2712,0
98,207,0,20605,1649,0
98,160,0,24670,7550,0
98,395,0,28156,3921,0
98,337,0,28853,6145,0
108,202,0,20605,10000,0
108,377,0,17103,6310,0
113,188,0,400000,9567,0
113,388,0,21109,7934,0
113,42,0,400000,1770,0
113,146,0,400000,7036,0
113,230,0,23734,7519,0
117,269,0,20605,10000,0
117,325,0,400000,7342,0
118,136,0,400000,8063,0
118,41,0,28008,2289,0
118,90,0,400000,3120,0
119,326,0,20605,3563,0
119,238,0,16684,3206,0
125,26,0,20605,10000,0
125,64,0,17485,630,0
125,239,0,17039,3145,0
132,43,0,20605,3857,0
132,205,0,21606,3462,0
132,296,0,18803,1262,0
132,369,0,26603,2363,0
132,372,0,400000,2661,0
136,366,0,20605,387,0
136,127,0,26769,2451,0
136,72,0,400000,5677,0
144,330,0,20605,4678,0
144,30,0,28824,7129,0
144,197,0,26454,1008,20605
144,242,0,26564,2262,0
147,226,0,20605,8288,0
147,252,0,21199,6792,0
151,75,0,20605,3221,0
151,225,0,16909,1769,0
151,299,0,18421,7349,0
151,22,0,18215,3532,0
151,373,0,25357,1046,17463
152,37,0,20605,1602,0
152,352,0,25162,4345,0
152,370,0,19202,8562,0
158,282,0,20605,3746,0
158,27,0,400000,4885,0
158,96,0,400000,9569,0
158,274,0,400000,2590,0
158,95,0,27633,7748,0
160,251,0,400000,2716,0
160,53,0,17232,782,0
160,361,0,29426,4130,0
160,225,0,400000,8845,0
162,79,0,20605,10000,0
162,94,0,25615,2171,0
165,74,0,20605,6530,0
165,181,0,27959,6212,0
165,205,0,17630,1797,0
165,342,0,20524,1654,0
165,251,0,25072,993,0
167,98,0,20605,10000,0
167,176,0,400000,239,0
167,352,0,22795,2994,0
169,375,0,20605,10000,0
169,57,0,400000,2880,0
169,294,0,28985,7427,0
169,268,0,22477,8776,0
181,63,0,400000,1287,0
181,124,0,23284,6872,0
187,229,0,20605,4316,0
187,209,0,24536,5506,0
188,165,0,20605,8764,0
188,253,0,23258,1660,0
193,381,0,20605,6985,0
193,146,0,18188,2889,0
193,126,0,20444,6108,0
193,34,0,400000,1344,0
193,370,0,26924,1954,0
199,316,0,20605,3968,0
199,7,0,21226,9782,0
199,201,0,29672,1617,0
199,255,0,400000,6549,0
199,121,0,28391,54,0
201,69,0,20605,10000,0
201,254,0,29575,9576,0
201,298,0,19100,5093,0
202,193,0,20605,6760,0
202,392,0,16497,8435,0
202,137,0,21882,3299,0
205,324,0,20605,5743,0
205,361,0,17911,3926,0
207,371,0,400000,5591,0
207,78,0,400000,756,0
207,10,0,400000,1019,0
213,398,0,20605,10000,0
213,370,0,28031,5570,0
213,325,0,18283,2594,0
213,360,0,23058,6006,0
218,44,0,20605,10000,0
218,192,0,16872,2663,0
218,345,0,16751,1881,0
221,319,0,400000,3339,0
221,81,0,17551,4773,0
221,273,0,22702,3318,0
223,221,0,20605,10000,0
223,200,0,26691,3732,0
226,82,0,20605,868,0
226,391,0,400000,1110,16960
226,105,0,25817,2079,0
226,8,0,19458,725,0
226,101,0,400000,3702,0
229,113,0,20605,1327,0
229,180,0,400000,5045,0
229,370,0,20330,8237,0
233,290,0,20605,10000,0
233,62,0,26057,931,0
233,208,0,21598,8938,0
233,341,0,400000,9856,0
236,283,0,20605,5474,0
236,31,0,28531,4520,0
236,336,0,400000,6816,0
244,25,0,20605,2702,0
244,185,0,21121,8587,0
244,318,0,26934,7756,0
244,395,0,400000,1101,6633
244,368,0,400000,3791,0
248,223,0,400000,5941,0
248,65,0,400000,8179,0
249,199,0,400000,10000,0
249,68,0,25314,5250,0
249,292,0,21920,1775,0
251,341,0,20605,203,1088
251,314,0,16005,2697,0
251,267,0,16421,8693,0
251,390,0,19767,584,19767
268,369,0,20605,6850,0
268,133,0,29932,519,0
268,109,0,25717,7587,0
268,58,0,23408,9545,0
269,169,0,20605,9695,0
269,265,0,21592,9306,0
276,132,0,20605,8781,0
276,173,0,400000,3870,0
276,370,0,18765,3318,0
276,378,0,23046,9747,0
276,362,0,29329,7096,0
282,205,0,20605,10000,0
282,122,0,21894,7716,0
283,15,0,20605,7925,0
283,341,0,400000,9989,0
283,111,0,18297,2980,0
283,230,0,21904,2280,0
283,305,0,16708,4908,0
290,298,0,20605,4187,0
290,87,0,21182,5716,0
290,135,0,400000,4845,0
298,53,0,400000,5285,0
298,216,0,29639,8066,0
298,20,0,20925,6438,0
298,198,0,400000,1267,0
298,260,0,28212,2728,0
302,31,0,400000,10000,0
302,93,0,29922,3217,0
311,125,0,20605,7797,0
311,188,0,25019,1482,0
316,97,0,20605,10000,0
316,245,0,25460,870,7670
316,113,0,27679,8589,0
319,236,0,20605,408,0
319,384,0,25711,7626,0
324,276,0,20605,6452,0
324,136,0,19574,9334,0
326,338,0,20605,7861,0
326,336,0,400000,4045,0
329,162,0,20605,1519,0
329,291,0,19330,6397,0
329,46,0,21044,2250,0
330,118,0,20605,2623,0
330,317,0,16209,8175,0
338,152,0,20605,9715,0
338,148,0,400000,5879,0
341,88,0,20605,10000,0
341,208,0,24985,8651,0
341,149,0,20276,8117,1088
341,371,0,24527,8448,0
342,108,0,20605,7624,0
342,297,0,25867,1318,0
342,398,0,400000,5976,0
344,160,0,20605,9325,0
344,71,0,23651,7669,0
344,51,0,22755,7836,0
344,75,0,18154,7386,0
344,103,0,29043,8166,0
351,117,0,20605,4174,0
351,135,0,29427,8777,0
351,82,0,25086,752,0
354,90,0,20605,6664,0
354,394,0,20605,10000,3019
354,200,0,400000,2526,17540
354,319,0,16499,4428,0
354,9,0,29529,2066,0
356,77,0,20605,3736,0
356,197,0,22420,6396,0
356,69,0,19338,5602,0
