tail,head,low,cap,cost,flow
1214,4236,0,145,996,0
1214,2616,0,454,441,0
1214,2919,0,43,6176,0
1214,1527,0,630,8450,0
1214,2862,0,856,8294,0
1214,2011,0,445,7157,0
1214,2289,0,1352,6694,0
1214,3314,0,970,9212,0
1214,1635,0,687,5627,0
1344,3642,0,290,7912,0
1344,2353,0,36,3076,0
1344,1809,0,20000,3248,0
1344,977,0,88,324,0
1344,3772,0,1161,5055,0
1344,3696,0,1486,6036,0
1344,1484,0,20000,3298,0
1344,848,0,587,8973,0
1344,2924,0,853,6910,0
1358,1036,0,290,10000,0
1358,1847,0,1170,165,0
1358,1728,0,385,4299,0
1358,100,0,1129,5164,0
1389,1003,0,290,1525,0
1389,1901,0,1320,3113,0
1389,541,0,554,2314,0
1399,2828,0,290,194,0
1399,4680,0,1113,5839,0
1399,1524,0,126,9842,0
1399,2061,0,281,1181,0
1399,4865,0,291,289,0
1454,1917,0,20000,10000,0
1454,2798,0,560,5904,0
1454,293,0,357,1699,0
1454,4684,0,1025,7001,0
1638,293,0,290,10000,0
1638,2384,0,1327,9628,0
1638,3029,0,932,8750,0
1638,500,0,20000,3495,0
1638,2571,0,765,4358,0
1638,4353,0,983,7223,0
1638,4662,0,1002,5840,0
1638,4560,0,49,6553,0
1638,3055,0,343,214,0
1638,2844,0,506,1841,0
1638,501,0,1457,8498,0
1638,4190,0,208,4218,0
1638,4985,0,1339,6620,0
1638,2217,0,1131,6397,0
1638,4862,0,624,5045,0
1649,701,0,290,2945,0
1649,3472,0,875,7158,0
1649,1630,0,1110,8576,0
1649,4444,0,915,2229,0
1649,4318,0,312,5398,0
1649,4101,0,417,6409,0
1649,1057,0,1023,4666,0
1649,700,0,224,4727,0
1649,2424,0,823,3616,0
1649,4916,0,1062,5080,0
1649,401,0,232,3569,0
1649,4968,0,1336,6112,0
1709,619,0,290,576,0
1709,3329,0,20000,5587,0
1709,597,0,111,8255,0
1709,4842,0,1315,7722,0
1709,2943,0,625,9833,0
1709,63,0,850,4451,0
1709,2170,0,707,9956,0
1709,2477,0,20000,5207,0
1709,4458,0,141,6942,0
1709,4042,0,875,6706,0
1709,2348,0,302,8272,0
1741,4917,0,290,10000,0
1741,4990,0,20000,7116,0
1776,142,0,290,10000,0
1776,2779,0,679,5602,0
1776,3118,0,439,5099,0
1776,340,0,279,7108,0
1776,3190,0,1419,5764,0
1776,1477,0,643,2757,0
1776,3277,0,1235,8017,0
1809,3443,0,20000,10000,0
1809,784,0,877,4426,0
1809,2074,0,1213,1860,0
1809,616,0,224,4624,0
1809,1973,0,877,1348,0
1809,291,0,1388,2612,0
1809,2468,0,546,9658,0
1833,1389,0,290,9860,0
1833,3979,0,1201,7094,0
1833,3282,0,653,7172,0
1833,2616,0,591,4355,0
1833,2595,0,1265,7846,0
1833,1570,0,535,3786,0
1833,834,0,1268,7892,0
1833,4563,0,1332,8741,0
1833,1209,0,20000,2531,0
1833,4329,0,1207,640,0
1839,1741,0,290,8670,0
1839,4969,0,290,10000,0
1839,331,0,1138,7235,0
1839,3022,0,1267,9164,0
1839,3563,0,200,7117,0
1839,1838,0,109,4106,0
1839,2514,0,1475,5688,0
1839,4579,0,1031,1796,0
1839,4540,0,72,2102,0
1839,191,0,969,3646,0
1839,4673,0,42,1807,0
1839,2971,0,481,1292,0
1839,4732,0,36,7435,0
1839,1560,0,932,856,97
1850,1454,0,290,1538,0
1850,967,0,1211,8000,0
1850,3596,0,1356,4398,0
1850,2825,0,1022,7858,0
1850,2432,0,380,7276,0
1917,583,0,290,1427,0
1917,799,0,569,5706,0
1917,2655,0,795,8044,0
1917,3013,0,275,7072,0
1917,1879,0,32,184,0
1917,3587,0,1070,7173,0
1917,2473,0,698,7085,0
1917,1503,0,265,4167,0
1917,4241,0,1399,9197,0
1917,4022,0,318,9145,0
1917,1658,0,186,6251,0
1917,46,0,998,113,0
1917,2556,0,893,1559,0
1926,2652,0,290,10000,0
1926,1804,0,20000,4554,0
1926,83,0,818,5165,0
1926,1598,0,439,9567,0
1926,232,0,272,1189,0
1926,452,0,20000,7302,0
1926,3154,0,1152,3426,0
1926,3406,0,1211,18,0
1926,178,0,1474,5693,0
1926,3848,0,1222,5150,0
1926,4066,0,554,1042,0
1926,4073,0,608,2103,0
1926,3182,0,392,7146,0
1926,361,0,1487,3019,0
1926,3601,0,643,1266,0
1968,1358,0,290,7003,0
1968,1521,0,1032,831,0
1968,2486,0,546,3850,0
1968,4727,0,1034,3911,0
2058,59,0,290,10000,0
2058,2360,0,586,6249,0
2058,4175,0,20000,4138,0
2058,4617,0,1214,1252,0
2058,1724,0,478,1326,0
2058,2765,0,20000,9025,0
2058,290,0,809,5278,0
2058,1800,0,986,2370,0
2058,810,0,1042,8325,0
2058,3750,0,163,8426,0
2058,746,0,1126,2499,0
2093,961,0,290,2299,14
2093,1555,0,542,4482,0
2093,128,0,1332,4881,0
2093,2912,0,1133,6181,0
2111,2916,0,290,2856,0
2111,1288,0,1299,7240,0
2111,3796,0,20000,3420,0
2111,2031,0,386,913,0
2111,4840,0,597,1551,0
2111,3874,0,20000,2688,0
2111,1425,0,344,9310,0
2111,4255,0,725,529,0
2126,4516,0,290,8191,0
2126,336,0,245,7895,0
2126,719,0,287,1777,0
2126,2209,0,383,6875,0
2126,4201,0,20000,1243,0
2126,1061,0,739,3869,0
2126,4289,0,261,7108,0
2218,352,0,290,10000,0
2218,3489,0,1146,6241,0
2220,4621,0,290,10000,0
2220,4747,0,735,7972,0
2220,1499,0,637,6592,0
2254,2515,0,290,10000,0
2254,901,0,835,3064,0
2254,2588,0,557,7393,0
2254,1315,0,20000,9148,0
2254,381,0,1357,7901,0
2254,697,0,1261,4717,0
2254,4102,0,1298,9565,0
2254,3970,0,1165,6806,0
2254,722,0,731,6284,0
2254,1812,0,1094,685,0
2254,4095,0,101,5575,0
2254,4581,0,1475,4293,0
2254,3048,0,20000,532,0
2271,4790,0,290,1787,0
2271,1116,0,665,5522,0
2271,4001,0,1500,7593,0
2307,342,0,290,3115,0
2307,2160,0,483,3645,0
2307,1847,0,1230,997,0
2307,1975,0,539,830,0
2307,4944,0,389,8000,0
2307,4210,0,291,3326,0
2307,4386,0,1151,8201,0
2340,505,0,290,10000,0
2340,657,0,39,457,0
2340,1139,0,1372,7598,0
2340,3643,0,535,1618,0
2340,678,0,1072,6572,0
2340,2547,0,1469,1422,0
2340,516,0,967,6099,0
2340,670,0,630,6209,0
2427,4996,0,290,5974,0
2427,497,0,20000,967,0
2427,481,0,965,4640,0
2427,3033,0,654,8810,0
2427,1052,0,1452,6561,0
2427,4537,0,1300,7414,0
2427,3596,0,31,3148,0
2427,1196,0,750,8782,0
2427,1028,0,616,8053,0
2427,1121,0,20000,7060,0
2427,850,0,438,81,0
2427,2274,0,1007,7227,0
2427,2118,0,88,9427,0
2427,293,0,983,6323,0
2427,4977,0,1240,1638,0
2476,3219,0,290,7036,0
2476,4726,0,486,1944,0
2476,1190,0,741,9419,0
2476,1119,0,832,384,0
2476,2146,0,20000,9632,0
2476,1821,0,865,2502,0
2476,4090,0,111,7725,0
2476,3685,0,647,9991,0
2476,274,0,20000,6984,0
2476,2864,0,802,3456,0
2513,409,0,290,6312,0
2513,2135,0,787,5243,0
2513,2754,0,20000,1085,0
2513,3617,0,1445,1663,0
2513,3113,0,400,1759,0
2515,809,0,20000,10000,0
2515,1315,0,20000,5816,0
2515,270,0,635,5531,0
2551,891,0,290,10000,0
2551,1890,0,1354,1107,0
2551,372,0,790,6073,0
2551,1703,0,447,9190,0
2551,2149,0,56,8682,0
2632,2731,0,290,10000,0
2632,1571,0,119,8766,0
2632,2759,0,792,3139,0
2632,4619,0,20000,8582,0
2632,4087,0,1242,4239,0
2632,538,0,20000,9141,0
2652,3396,0,290,6751,0
2652,1973,0,362,7864,0
2652,866,0,1342,7488,0
2652,2182,0,481,3222,0
2721,4291,0,290,6534,0
2721,4951,0,975,8625,0
2721,3547,0,915,4548,0
2721,4308,0,38,9216,0
2721,4177,0,1492,5411,0
2721,210,0,678,1561,0
2721,1323,0,1026,7968,0
2721,1289,0,1198,7491,0
2731,3119,0,290,6216,0
2731,68,0,20000,4729,0
2753,2774,0,290,6611,0
2753,3793,0,507,4451,0
2774,3690,0,290,10000,0
2774,1934,0,454,2947,0
2788,3557,0,290,10000,0
2788,1643,0,140,4943,0
2788,3576,0,1384,2652,0
2788,4476,0,1102,5613,0
2788,1278,0,363,207,0
2788,1382,0,308,1639,0
2788,3865,0,318,4554,0
2788,488,0,1173,3741,0
2788,435,0,330,5797,0
2788,2721,0,20000,2886,0
2788,690,0,284,8438,0
2788,1073,0,20000,4846,0
2788,2057,0,171,4068,0
2810,3868,0,290,10000,0
2810,2433,0,721,4959,0
2810,3001,0,1359,610,0
2810,3447,0,1497,4140,0
2810,4759,0,945,6082,0
2810,1887,0,1338,9126,0
2810,2185,0,163,7165,0
2810,3518,0,20000,8763,0
2810,2429,0,1276,1634,0
2810,4653,0,695,3656,0
2828,2220,0,290,10000,0
2828,4830,0,1301,5917,0
2828,557,0,577,9002,0
2828,4573,0,989,7685,0
2828,3535,0,1080,7550,0
2828,4019,0,160,6144,0
2916,2721,0,20000,10000,0
2916,4063,0,73,3169,0
2916,1942,0,966,8098,0
2916,4917,0,1456,5007,0
2916,4038,0,710,4173,0
3119,3209,0,290,1812,0
3119,624,0,240,7853,0
3119,3578,0,20000,5739,0
3119,3498,0,465,6172,0
3119,1990,0,319,9801,0
3119,3720,0,835,8576,0
3119,2680,0,163,9110,0
3119,337,0,797,3970,0
3119,2242,0,458,4173,0
3119,2556,0,1073,4687,0
3119,1257,0,979,1208,0
3119,4255,0,1162,4096,0
3119,4403,0,200,852,0
3119,2849,0,1023,1317,0
3119,4840,0,1370,9196,0
3128,1638,0,290,8090,0
3128,4204,0,1462,7098,0
3128,1259,0,425,211,0
3128,235,0,1452,3329,0
3154,3902,0,290,6709,0
3154,2717,0,835,9399,0
3154,3536,0,20000,3338,0
3154,1320,0,1147,1669,0
3154,4148,0,1204,6357,0
3154,3421,0,1266,8124,0
3154,2807,0,812,5989,0
3154,3423,0,1491,433,0
3154,3861,0,1142,3191,0
3154,1132,0,1245,8165,0
3154,1285,0,20000,4319,0
3181,4230,0,290,3267,0
3181,3433,0,146,960,0
3181,2940,0,1450,5695,0
3181,3975,0,896,8386,0
3181,2707,0,1485,8954,0
3181,1962,0,1222,5434,0
3209,2476,0,290,9408,0
3209,1585,0,601,935,0
3209,3619,0,374,7502,0
3209,3014,0,1131,7453,0
3209,2171,0,695,1648,0
3209,2526,0,885,4994,0
3209,2606,0,447,6781,0
3209,876,0,560,6337,0
3209,3079,0,1354,6609,0
3209,3931,0,20000,7023,0
3209,3345,0,337,7179,0
3219,3974,0,290,10000,0
3219,4811,0,1368,8601,0
3219,4488,0,85,2461,0
3222,4788,0,290,1784,0
3222,3387,0,20000,9089,0
3222,2208,0,1071,4376,0
3222,2547,0,1093,8419,0
3222,2967,0,410,6749,0
3222,2653,0,20000,5609,0
3222,1144,0,1237,3708,0
3222,1538,0,1106,781,0
3222,1092,0,514,3047,0
3222,3240,0,1047,7242,0
3222,4946,0,1090,8684,0
3222,1699,0,1352,9485,0
3222,1965,0,710,1268,0
3222,1639,0,1409,8937,0
3222,4273,0,497,673,0
3328,3748,0,290,7618,0
3328,3829,0,849,7385,0
3328,1902,0,109,6959,0
3328,1426,0,20000,4122,0
3328,679,0,558,1124,0
3328,393,0,30,6759,0
3328,702,0,1409,2274,0
3328,2325,0,1268,1968,0
3328,2949,0,704,2143,0
3328,1407,0,1005,7049,0
3328,3697,0,775,2588,0
3328,2148,0,20000,5020,0
3328,4082,0,785,2063,0
3396,4394,0,290,781,0
3396,3742,0,952,2487,0
3396,3392,0,20000,1468,0
3396,2998,0,88,8569,0
3396,256,0,339,1337,0
3396,1366,0,926,9040,0
3396,1584,0,156,9874,0
3396,390,0,672,1765,0
3434,3328,0,290,530,0
3434,1373,0,918,6834,0
3434,3688,0,62,9158,0
3434,3594,0,813,9722,0
3434,4192,0,616,3114,39
3434,2282,0,369,1536,0
3434,4061,0,95,494,0
3434,705,0,352,1006,0
3443,2307,0,20000,10000,0
3443,2340,0,719,948,0
3443,2164,0,1406,7063,0
3443,4198,0,758,881,0
3443,2944,0,121,7748,0
3443,1090,0,1125,9667,0
3443,3537,0,20000,7005,0
3443,1316,0,20000,5008,0
3443,1898,0,296,8894,0
3443,1495,0,1289,2072,0
3443,258,0,455,9322,0
3443,1488,0,871,601,0
3443,4528,0,187,3183,0
3443,4338,0,107,9908,0
3541,3955,0,290,196,0
3541,4775,0,407,516,0
3541,3377,0,156,8,0
3557,1968,0,290,209,0
3557,1824,0,20000,7583,0
3557,1538,0,79,8437,0
3557,3951,0,1317,794,0
3557,1639,0,1340,3606,0
3642,49,0,290,5360,0
3642,1620,0,79,3370,0
3642,4681,0,662,7107,0
3642,4641,0,71,5514,0
3642,1243,0,266,8939,0
3642,2999,0,722,6161,0
3642,535,0,736,6885,0
3642,166,0,168,1348,0
3642,185,0,405,2839,0
3642,2790,0,1486,891,0
3642,348,0,1146,5755,0
3642,142,0,624,2364,0
3642,273,0,485,1417,0
3642,1802,0,20000,6267,0
3642,2862,0,1135,8690,0
3674,2271,0,290,8934,0
3674,1441,0,579,8893,0
3678,4252,0,290,2592,0
3678,2924,0,156,7420,0
3678,3869,0,1358,2797,0
3678,898,0,453,5897,0
3678,2312,0,1164,4869,0
3678,2732,0,1287,1519,0
3678,4903,0,555,9584,0
3678,2178,0,547,4187,0
3678,2310,0,1332,2294,0
3678,4987,0,538,8478,0
3678,2199,0,1251,5117,0
3678,1248,0,170,3043,0
3678,3661,0,1380,7824,0
3678,3090,0,1276,3522,0
3690,4663,0,290,3679,0
3690,4354,0,20000,8339,0
3690,4343,0,432,3420,0
3690,906,0,575,2840,0
3690,3108,0,20000,6931,0
3690,773,0,37,2160,0
3690,333,0,99,541,0
3690,2093,0,1033,6229,0
3690,4029,0,20000,559,0
3690,4512,0,686,3295,0
3690,4979,0,908,2997,411
3690,835,0,661,4537,0
3690,3582,0,835,326,0
3690,1065,0,150,826,0
3690,1123,0,427,3323,0
3748,3222,0,290,6211,0
3748,325,0,1141,9257,0
3868,806,0,290,2334,0
3868,2687,0,20000,4653,0
3868,2546,0,1382,4140,0
3868,3134,0,831,4887,0
3868,1507,0,178,4448,0
3868,245,0,1351,8107,0
3868,947,0,217,5708,0
3868,456,0,1414,8090,0
3902,979,0,290,8433,0
3902,120,0,1343,5995,0
3902,1493,0,1199,6505,0
3902,1175,0,451,6745,0
3902,3596,0,90,1485,0
3902,2798,0,1021,2794,0
3902,2709,0,725,4313,0
3902,4619,0,1085,3925,0
3902,4805,0,621,7281,0
3902,1359,0,978,4880,0
3902,4835,0,1306,2181,0
3902,2177,0,685,9874,0
3902,4358,0,1334,5612,0
3902,2466,0,1037,6085,0
3955,912,0,290,9707,0
3955,495,0,1237,7360,0
3955,4024,0,1105,6156,0
3955,3066,0,1426,1346,0
3955,1848,0,1029,2056,0
3955,1634,0,997,5599,0
3974,4867,0,290,5115,0
3974,2413,0,1122,2374,0
3974,935,0,1125,6559,0
3974,4844,0,1462,9263,0
3974,377,0,526,183,0
3974,4538,0,20000,4782,0
3974,545,0,254,7295,0
3974,419,0,20000,8668,0
3974,340,0,1280,867,250
4000,1118,0,290,225,0
4000,4575,0,20000,5355,0
4000,4664,0,1102,1747,0
4000,594,0,1265,4499,0
4000,2043,0,1033,9992,0
4000,1337,0,1458,1838,0
4000,3785,0,398,9842,0
4000,2113,0,327,5736,0
4000,1743,0,663,3717,0
4000,393,0,1077,3342,0
4000,3513,0,1184,2463,0
4000,3085,0,382,1551,0
4000,1733,0,453,339,0
4000,3074,0,403,3465,0
4182,1344,0,290,10000,0
4182,3724,0,20000,6122,0
4182,3488,0,603,5327,0
4182,2594,0,1165,8320,0
4182,513,0,1282,3988,0
4182,1138,0,538,2560,0
4182,2838,0,271,6147,0
4182,4335,0,209,379,0
4182,3092,0,557,7849,0
4182,4731,0,1470,1930,0
4182,4623,0,76,3081,0
4182,3334,0,20000,9921,0
4182,1215,0,403,9707,0
4182,4126,0,294,6305,0
4182,2196,0,858,3428,0
4230,2788,0,290,5946,0
4230,3299,0,72,3451,0
4230,1846,0,347,2297,0
4230,1938,0,430,6388,0
4230,3201,0,1441,5621,0
4230,3814,0,1468,3077,0
4252,614,0,290,10000,0
4252,1063,0,680,1203,0
4252,3504,0,1004,5308,0
4252,3938,0,708,5243,0
4252,891,0,1153,5085,0
4252,777,0,646,67,0
4252,3878,0,295,5540,0
4252,1833,0,1216,3247,0
4263,2126,0,20000,9423,0
4263,4272,0,751,1048,0
4263,4493,0,1189,9332,0
4263,260,0,253,2332,37
4263,640,0,908,1029,0
4263,4922,0,1474,8001,0
4263,319,0,20000,8556,0
4263,165,0,564,5407,0
4263,571,0,20000,4407,0
4291,4509,0,290,20,290
4291,315,0,20000,7339,0
4291,2069,0,891,1749,0
4291,1563,0,64,4449,0
4291,2761,0,71,540,0
4291,1894,0,978,8929,0
4291,4699,0,991,2911,0
4291,3352,0,20000,3063,0
4291,3531,0,1279,917,108
4291,2592,0,584,4003,0
4291,4799,0,295,5628,0
4291,1597,0,302,9572,0
4291,2672,0,20000,964,0
4301,1000,0,290,3511,0
4301,1575,0,580,940,0
4301,1537,0,1406,3853,0
4301,3626,0,480,4648,0
4301,4467,0,314,2317,0
4301,1548,0,572,9393,0
4301,3321,0,302,4033,0
4301,3185,0,683,4525,0
4301,1199,0,834,5588,0
4301,3616,0,62,1520,0
4301,2849,0,30,6306,0
4301,3058,0,20000,2605,0
4301,4269,0,321,3235,0
4394,4888,0,290,3838,0
4394,1430,0,903,656,0
4394,2440,0,20000,1010,0
4394,2751,0,936,1762,0
4394,189,0,1485,5672,0
4394,1113,0,20000,5921,0
4509,2632,0,290,6979,0
4509,443,0,20000,94,290
4509,1872,0,156,6414,0
4509,3194,0,1371,3080,0
4509,1753,0,481,2021,0
4509,4324,0,718,4388,0
4509,228,0,1021,9869,0
4509,4341,0,1258,4265,0
4509,2760,0,20000,428,0
4509,4890,0,996,7765,0
4516,564,0,290,4356,0
4516,1370,0,242,3273,0
4516,996,0,1357,3357,0
4516,2079,0,1260,1863,0
4516,1599,0,725,2943,0
4516,655,0,1397,7411,0
4531,3541,0,290,5261,0
4531,3615,0,20000,1207,0
4558,3434,0,290,10000,0
4558,1508,0,185,4852,0
4558,3972,0,1323,9613,0
4558,2264,0,744,9672,0
4558,4653,0,620,9532,0
4558,3465,0,1037,3504,0
4558,746,0,1236,6966,0
4558,1806,0,212,6534,0
4558,4206,0,731,1985,0
4558,2056,0,885,9629,0
4558,4904,0,1018,4059,0
4558,1193,0,472,51,0
4558,666,0,365,2714,0
4559,4263,0,290,3141,0
4559,707,0,187,8025,0
4559,2724,0,1131,6043,0
4559,356,0,1316,2175,0
4621,433,0,290,5518,0
4621,3506,0,836,2835,0
4621,1127,0,533,8205,0
4621,2595,0,1206,4501,0
4621,2501,0,1085,9308,0
4621,4033,0,989,3368,0
4621,2293,0,626,364,0
4663,2810,0,290,6069,0
4663,3825,0,432,3345,0
4663,992,0,1092,3127,0
4663,4014,0,192,7338,0
4663,1702,0,281,4232,0
4663,536,0,1444,2572,0
4663,3911,0,830,8610,0
4663,1566,0,551,7646,0
4663,3175,0,411,7974,0
4663,2254,0,389,2946,0
4663,3053,0,307,1685,0
4663,2262,0,790,1976,0
4663,1097,0,1101,5334,0
