tail,head,low,cap,cost,flow
3007,1368,0,752,851,0
3007,3326,0,107,1251,0
3007,9258,0,1415,3271,0
3007,7119,0,30000,5952,0
3207,1795,0,30000,6004,0
3207,4304,0,468,2894,0
3207,7778,0,1296,2697,0
3207,1875,0,30000,6881,0
3207,6408,0,30000,750,0
3469,6496,0,30000,8525,0
3469,2849,0,550,9619,0
3469,6630,0,674,174,0
3469,6556,0,1444,3892,0
3469,7649,0,806,9967,0
3469,5735,0,989,8237,0
3469,7174,0,30000,3260,0
3469,5663,0,620,69,0
3469,3793,0,1151,9070,0
3469,9104,0,1056,7664,0
3469,2440,0,1382,65,0
3482,1964,0,286,8966,0
3482,829,0,702,1284,0
3482,6794,0,547,6420,0
3482,3326,0,30000,8958,0
3482,1558,0,30000,9870,0
3482,3930,0,900,875,0
3482,2444,0,848,8157,0
3482,586,0,30000,9558,0
3482,6278,0,30000,1162,0
3482,6325,0,1219,9464,0
3482,1338,0,274,4534,0
3511,4372,0,30000,10000,0
3511,2873,0,768,1701,0
3511,4338,0,1056,4986,0
3511,2506,0,30000,1995,0
3511,7240,0,30000,5104,0
3511,2231,0,288,5458,0
3511,5608,0,30000,7403,0
3511,9926,0,30000,6492,0
3511,532,0,925,4369,0
3511,3462,0,1001,8763,0
3532,7376,0,286,10000,0
3532,3382,0,250,1238,0
3532,6807,0,434,6907,0
3532,6674,0,125,2225,0
3532,2029,0,190,8140,0
3552,4971,0,286,1114,0
3552,5124,0,1461,8811,0
3552,2378,0,30000,6869,0
3552,3082,0,489,6628,0
3552,5291,0,30000,1198,0
3552,297,0,1370,6672,0
3552,8565,0,36,5572,0
3552,9176,0,303,7549,0
3848,7701,0,286,5370,0
3848,1449,0,302,7992,0
3848,4379,0,1405,6567,0
3848,9217,0,30000,4677,0
3848,5374,0,1264,2216,0
3848,8984,0,1049,8873,0
3848,3100,0,991,8748,0
3848,8672,0,372,6126,0
4075,8615,0,286,9847,0
4075,1038,0,30000,4678,0
4075,598,0,1218,6235,0
4075,892,0,1323,9319,0
4075,6517,0,1119,6598,0
4075,453,0,1160,1922,0
4075,4723,0,30000,5317,0
4075,8715,0,30000,4200,0
4085,1956,0,286,10000,0
4085,2204,0,406,5238,0
4085,9574,0,913,9860,0
4085,2390,0,1277,190,0
4085,556,0,555,2578,0
4085,7116,0,982,2302,0
4085,4912,0,30000,8755,0
4134,3511,0,286,1856,0
4134,4860,0,674,5384,0
4134,4545,0,648,1729,0
4134,9186,0,274,1078,0
4134,3334,0,904,6388,0
4134,6771,0,113,5563,0
4134,7799,0,684,7121,0
4134,6623,0,1342,1640,0
4134,6963,0,227,8139,0
4134,5506,0,353,962,0
4372,7054,0,286,10000,0
4372,5890,0,1363,4365,0
4502,5279,0,286,2501,35
4502,4701,0,1080,3952,0
4502,1231,0,30000,7207,0
4502,4948,0,1016,3285,34
4502,3104,0,1163,60,0
4502,4877,0,1443,694,217
4502,7923,0,431,8330,0
4541,2446,0,286,4553,0
4541,1266,0,226,6003,0
4541,2085,0,286,6491,0
4541,946,0,30000,5880,0
4541,9335,0,877,6661,0
4541,416,0,1239,4067,0
4541,7502,0,811,4205,0
4541,3421,0,949,158,0
4541,5454,0,1493,3504,0
4570,5764,0,286,5585,0
4570,1342,0,738,5831,0
4570,270,0,552,6495,0
4570,7198,0,339,5103,0
4570,2438,0,538,8736,0
4659,9699,0,286,6536,0
4659,553,0,507,2302,0
4659,6206,0,251,9211,0
4659,7857,0,937,379,205
4659,4317,0,783,3059,0
4659,5121,0,776,6667,0
4659,9742,0,786,3675,0
4659,3237,0,30000,1252,0
4659,7845,0,1081,8600,0
4659,6753,0,54,8250,0
4897,1865,0,286,10000,0
4897,1693,0,459,1131,0
4897,2488,0,452,6009,0
4897,8816,0,230,4984,0
4897,817,0,30000,2764,0
4897,2657,0,30000,4634,0
4897,905,0,631,6037,0
4897,5234,0,30000,5453,0
4897,9242,0,722,7190,0
4971,1921,0,286,10000,0
4971,2649,0,323,5405,0
4971,8532,0,1213,9661,0
4971,7687,0,30000,7654,0
4972,4897,0,286,10000,0
4972,7204,0,1280,7938,0
4972,2495,0,334,5733,0
4972,1583,0,572,4453,0
5226,186,0,30000,10000,0
5226,5758,0,1026,1866,0
5226,4996,0,348,7635,0
5226,5701,0,517,9666,0
5226,7769,0,1279,4594,0
5226,8425,0,1225,3235,0
5226,1944,0,724,2705,0
5226,6226,0,1018,1754,0
5226,6794,0,706,7883,0
5279,9621,0,286,3185,35
5279,8748,0,1218,7231,0
5279,8110,0,367,4280,0
5279,2861,0,1183,5518,0
5279,4573,0,824,493,0
5509,6961,0,30000,557,0
5509,934,0,799,3586,0
5509,2812,0,948,4464,0
5509,3730,0,85,1610,0
5509,5745,0,135,2544,0
5509,8451,0,437,4329,0
5509,7909,0,1110,9263,0
5509,1017,0,667,3945,0
5509,4636,0,635,2526,0
5509,4318,0,30000,9367,0
5509,4917,0,181,1772,0
5764,6171,0,286,2064,0
5764,5195,0,984,3401,0
5764,7642,0,1282,7470,0
5833,8481,0,30000,6,0
5833,6126,0,170,6583,0
5833,4523,0,316,2400,0
5833,6329,0,731,7354,0
5833,4506,0,30000,312,47
5833,5514,0,507,221,0
5833,4739,0,1259,3244,0
6171,2438,0,286,8754,0
6171,4370,0,30000,5222,0
6171,6477,0,1350,5259,0
6217,7557,0,286,8601,0
6217,6245,0,30000,2577,0
6217,3140,0,30000,3841,2
6217,7692,0,1331,3372,0
6217,3912,0,584,6873,0
6217,3311,0,209,2653,0
6217,7457,0,1129,7111,0
6217,9199,0,30000,5764,0
6296,2868,0,286,5113,0
6296,2828,0,1104,7457,0
6296,4985,0,977,6930,0
6296,1317,0,455,5276,0
6296,4944,0,1342,6542,0
6296,821,0,506,1181,0
6296,8001,0,1431,9819,0
6296,3888,0,248,710,0
6296,386,0,731,4497,0
6296,5661,0,1082,4894,0
6333,3207,0,286,10000,0
6333,4130,0,30000,4160,0
6333,2699,0,875,4905,0
6333,3815,0,1418,5555,0
6333,6213,0,186,55,0
6333,6988,0,30000,6962,0
6333,3022,0,333,452,0
6434,9997,0,286,1929,0
6434,7305,0,760,8718,0
6434,6830,0,1084,9069,0
6434,8662,0,185,527,0
6434,6404,0,1486,7786,0
6434,4577,0,1308,8492,0
6434,4676,0,163,7840,0
6434,9582,0,30000,6990,0
6434,1764,0,30000,1690,0
6496,4659,0,286,376,67
6496,3680,0,780,378,0
6496,9268,0,1475,6874,0
6496,1324,0,801,7274,0
6496,3470,0,682,9705,0
6496,8982,0,957,2980,0
6496,2271,0,30000,9602,0
6496,8055,0,899,5264,0
6496,8043,0,30000,20,0
6496,2052,0,655,9844,0
6496,1379,0,1009,5996,0
6603,4570,0,286,8225,0
6603,609,0,1114,2477,0
6603,3138,0,601,7195,0
6603,6701,0,1136,1352,0
6713,8917,0,286,10000,0
6713,621,0,654,8721,0
6713,5725,0,668,4148,0
6815,8733,0,286,635,0
6815,5002,0,864,3858,0
6815,596,0,1052,9074,0
6815,7142,0,30000,4118,0
6956,2198,0,286,10000,0
6956,4767,0,30000,6,0
6961,3469,0,286,9540,0
6961,6666,0,1310,8882,0
7054,7802,0,286,8910,0
7054,742,0,437,846,0
7054,5504,0,30000,1301,0
7054,9871,0,518,8882,0
7054,6659,0,471,1313,0
7305,8646,0,286,4008,0
7305,362,0,482,6712,0
7305,2441,0,833,6833,0
7305,1820,0,1317,7615,0
7305,1116,0,989,2326,0
7305,9660,0,1125,82,0
7305,7487,0,1425,9119,0
7305,2166,0,341,5455,0
7305,2218,0,893,9070,0
7376,359,0,30000,1236,0
7376,9447,0,30000,147,0
7376,7947,0,479,662,0
7376,9711,0,30000,6727,0
7376,2395,0,844,8431,0
7376,9464,0,1025,3452,0
7376,5254,0,30000,2650,0
7376,2060,0,101,823,0
7376,6440,0,1419,5351,0
7376,7049,0,71,5383,0
7391,9528,0,286,10000,0
7391,6808,0,968,2247,0
7391,2768,0,1074,8164,0
7391,8592,0,1378,485,0
7391,3461,0,572,4610,0
7391,8453,0,1145,9146,0
7391,8763,0,1105,9741,0
7391,173,0,859,2584,0
7401,5226,0,30000,10000,0
7401,8385,0,30000,544,0
7401,6165,0,178,5721,0
7401,9772,0,637,5421,0
7401,7788,0,30000,1759,0
7401,7595,0,30000,9212,0
7401,134,0,415,1666,0
7557,4972,0,286,10000,0
7557,718,0,309,4210,0
7604,2126,0,286,5406,0
7604,9145,0,480,1758,0
7604,3340,0,30000,1536,0
7604,1743,0,85,4936,0
7604,7546,0,845,9850,0
7604,1940,0,1394,1879,0
7604,6693,0,551,9572,0
7604,365,0,181,2582,0
7604,1702,0,411,1364,0
7700,8846,0,286,4463,0
7700,3307,0,1053,7958,0
7700,167,0,809,596,0
7700,5886,0,30000,2119,0
7700,8183,0,211,784,0
7700,5751,0,399,4050,0
7700,249,0,30000,2146,0
7701,9523,0,286,5297,0
7701,1306,0,30000,4702,0
7701,9288,0,30000,7677,0
7701,8093,0,30000,4399,0
7701,4964,0,497,5751,0
7802,7700,0,286,3185,0
7802,9735,0,30000,3932,0
7802,2335,0,720,906,0
7802,9723,0,47,2386,0
8009,5833,0,286,10000,0
8009,7790,0,587,5946,0
8089,2884,0,286,4254,0
8089,9088,0,934,6806,0
8089,3259,0,42,9706,0
8089,4940,0,1088,3664,0
8089,4356,0,1023,5615,0
8089,4579,0,425,4900,0
8089,4034,0,539,8178,0
8089,3798,0,145,391,145
8089,9860,0,30000,1999,0
8089,6570,0,292,2428,0
8142,179,0,286,8654,0
8142,2796,0,402,5746,0
8142,8131,0,1145,4293,0
8142,5684,0,64,335,0
8142,5090,0,30000,3071,0
8142,7964,0,686,7429,0
8142,1457,0,240,563,0
8144,6956,0,286,6491,0
8144,5835,0,30000,6540,0
8144,3190,0,1336,9301,0
8144,1676,0,1327,5294,0
8144,8862,0,1273,348,0
8481,9673,0,286,10000,0
8481,9338,0,716,4158,0
8481,5820,0,1472,1556,0
8481,351,0,242,6470,0
8481,2937,0,338,4361,0
8481,6734,0,1410,5580,0
8481,7925,0,30000,9820,0
8489,8009,0,286,1642,0
8489,9972,0,286,2633,0
8489,3157,0,583,4733,0
8615,9588,0,286,1098,0
8615,8110,0,751,7815,0
8615,2870,0,30000,8787,0
8615,2550,0,30000,2196,0
8615,450,0,998,5008,0
8615,7944,0,420,5303,0
8615,4316,0,1247,4823,0
8626,8489,0,30000,9636,0
8626,6549,0,692,6348,0
8626,5039,0,876,4092,0
8626,4307,0,30000,4775,0
8626,479,0,958,4112,0
8626,3689,0,419,1152,0
8626,1334,0,580,8851,0
8626,3099,0,269,2460,0
8626,7360,0,1328,2503,0
8646,3482,0,286,6588,0
8646,4784,0,30000,5117,0
8646,9728,0,30000,7956,0
8646,9971,0,30000,8652,0
8646,3964,0,1422,6624,0
8646,8414,0,30000,3093,0
8646,1205,0,417,1669,0
8646,8958,0,1455,6212,0
8646,4766,0,30000,4166,0
8646,6879,0,1044,2430,0
8646,1595,0,1076,3733,0
8733,1960,0,286,8974,0
8733,350,0,528,6111,0
8733,6936,0,419,4422,0
8733,5506,0,504,1924,0
8846,6434,0,30000,822,0
8846,9437,0,1458,6026,0
8846,6017,0,30000,9198,0
8846,7115,0,30000,2933,0
8846,4415,0,1389,9863,0
8846,6077,0,220,6676,0
8846,9640,0,30000,6576,0
8846,6131,0,606,8800,0
8917,2138,0,286,1901,0
8917,4147,0,346,7063,0
8917,5731,0,1263,4755,0
8917,9009,0,1069,784,0
8917,7122,0,1128,7420,0
8930,3007,0,286,2425,0
8930,4946,0,30000,4327,0
8930,786,0,523,9750,0
8930,5443,0,1290,7081,0
8930,6347,0,1235,4173,0
8930,4217,0,488,8182,0
8930,651,0,742,4798,0
8930,8630,0,86,8616,0
8930,5228,0,756,7998,0
8930,3015,0,711,4856,0
8930,9164,0,121,3488,0
9523,2363,0,286,10000,0
9523,7105,0,30000,4383,0
9523,6958,0,959,1134,0
9528,2781,0,286,6471,0
9528,4151,0,30000,9484,0
9528,9514,0,888,8047,0
9528,6499,0,888,8974,0
9528,2302,0,30000,6520,0
9528,3433,0,1125,6625,0
9528,2892,0,858,3183,0
9528,2585,0,30000,1657,0
9528,6278,0,1294,8981,0
9528,6196,0,1063,6218,0
9581,3848,0,286,4810,0
9581,1099,0,70,9104,0
9581,600,0,172,1803,0
9581,9267,0,972,5200,0
9581,922,0,1268,5822,0
9581,9949,0,30000,3800,201
9581,8317,0,1091,171,0
9588,898,0,286,10000,0
9588,1997,0,1419,5496,0
9588,4834,0,30000,9581,0
9588,5699,0,30000,1447,0
9621,6603,0,286,10000,0
9621,7552,0,230,6697,0
9621,4605,0,30000,346,35
9621,9310,0,482,9069,0
9621,979,0,1070,5327,0
9621,7455,0,32,1296,0
9621,3303,0,30000,7890,0
9621,6637,0,606,7547,0
9621,1661,0,1138,1119,0
9621,632,0,935,4064,0
9673,8930,0,286,701,0
9673,7863,0,610,980,0
9673,5715,0,1011,1669,0
9699,3532,0,286,1752,0
9699,8508,0,1044,6164,0
9699,9961,0,30000,642,503
9699,8901,0,1165,2309,0
9699,8075,0,1331,9944,0
9699,4853,0,30000,6749,0
9699,7605,0,535,1833,0
9699,6023,0,1493,1832,0
9699,2237,0,30000,2328,0
2,6037,0,30000,669,171
2,6106,0,920,9477,0
128,1427,0,171,10000,0
128,9878,0,1236,8967,0
128,9811,0,1348,618,0
128,1599,0,1148,4620,0
142,1575,0,171,4294,0
142,9511,0,627,3160,0
142,9309,0,30000,9303,0
142,6859,0,1499,4593,0
142,323,0,616,1337,0
142,6779,0,1488,3978,0
142,3070,0,143,7931,0
362,142,0,171,4299,0
362,5226,0,1461,2783,0
362,4202,0,1195,9695,0
362,1325,0,244,9835,0
362,6924,0,1116,2176,0
362,7161,0,550,4612,0
362,1451,0,441,8423,0
362,2831,0,267,7000,0
362,2130,0,30000,1221,0
362,3559,0,724,4864,0
503,5140,0,171,1092,45
503,5948,0,1180,4433,0
503,8783,0,30000,626,0
503,2815,0,1287,9341,0
503,273,0,35,670,0
503,5009,0,563,3047,0
503,2105,0,30000,762,0
503,7038,0,30000,3678,0
503,1805,0,966,798,0
588,8246,0,171,10000,0
588,4178,0,450,3744,0
588,3295,0,325,1960,0
588,8065,0,264,6253,0
588,6714,0,528,9216,0
602,3080,0,30000,1349,0
602,2567,0,1420,4210,0
602,1784,0,30000,8713,0
602,8375,0,30000,9931,0
602,8067,0,1352,8001,0
651,9352,0,171,10000,0
651,8709,0,1482,7786,0
651,3544,0,866,3537,0
651,3745,0,30000,7614,0
651,1623,0,1362,252,0
651,5076,0,50,2796,0
651,7600,0,1338,6102,0
651,8894,0,989,4849,0
668,5369,0,30000,2112,0
668,6116,0,1448,6495,0
668,4536,0,779,3110,0
668,2150,0,30000,5682,0
668,2854,0,1352,9541,0
668,9622,0,1299,7627,0
668,3966,0,1362,558,0
668,6411,0,985,4028,0
668,4985,0,30000,4105,0
668,3351,0,1003,6611,0
710,4384,0,30000,7038,0
710,1953,0,376,3938,0
710,9617,0,1314,6842,0
710,8585,0,1426,6291,0
738,4258,0,171,5464,0
738,9934,0,1345,7480,0
738,1397,0,1450,9596,0
738,5973,0,30000,5033,0
738,9551,0,1047,7240,0
738,3431,0,30000,3777,0
738,6322,0,425,457,0
738,5872,0,30000,4384,0
738,3001,0,64,5302,0
785,4035,0,171,10000,0
785,7493,0,1219,1574,0
1013,8317,0,171,10000,0
1013,1877,0,96,5469,0
1013,6771,0,1307,1077,0
1013,9388,0,37,2775,0
1013,6696,0,376,8930,0
1013,9528,0,1136,7275,0
1013,7016,0,1401,2183,0
1013,3068,0,30000,3925,0
1013,7022,0,1458,2203,0
1013,636,0,1409,1519,7
1013,4236,0,108,1356,0
1137,7736,0,171,7413,0
1137,6221,0,1429,3877,0
1142,4802,0,171,2471,0
1142,9620,0,619,986,0
1142,3054,0,30000,6045,0
1142,9186,0,30000,5982,0
1142,1192,0,459,6525,0
1237,6194,0,171,2797,0
1237,3279,0,30000,9219,0
1237,8060,0,30000,6631,0
1237,8394,0,1132,1,0
1237,3420,0,506,5390,0
1237,4235,0,385,4892,0
1237,997,0,435,7587,0
1282,5192,0,171,10000,0
1282,9977,0,531,767,21
1282,5945,0,627,8193,0
1427,5196,0,171,8361,0
1427,1838,0,1445,2390,0
1427,4857,0,30000,3086,0
1427,412,0,432,5603,0
1486,7272,0,171,2434,0
1486,3480,0,119,3966,0
1486,2175,0,1098,2124,0
1566,8088,0,171,8036,0
1566,9763,0,123,8946,0
1566,2033,0,317,9374,0
1566,4843,0,927,2621,0
1566,2756,0,1469,5150,0
1566,5117,0,38,2139,0
1566,764,0,764,3375,0
1566,2631,0,179,2383,0
1566,7790,0,900,4138,0
1566,1076,0,1266,2259,0
1566,3387,0,105,8142,0
1575,5670,0,171,10000,0
1575,705,0,30000,5224,0
1575,4717,0,30000,9273,0
1616,4288,0,171,10000,0
1616,6512,0,30000,4994,0
1616,8919,0,1250,1483,0
1616,4557,0,445,8908,0
1616,4303,0,829,1673,0
1616,8958,0,1400,2679,0
1616,4669,0,30000,5345,0
1616,5144,0,894,839,0
1616,6741,0,1197,7184,0
1616,775,0,30000,4308,0
1684,7556,0,171,7060,0
1684,5431,0,1179,6193,0
1684,4021,0,30000,8734,0
1684,5122,0,260,143,0
1684,2173,0,582,4680,0
1684,1211,0,1459,3557,0
1684,9388,0,30000,2759,0
1684,6577,0,718,623,0
1684,1423,0,943,9707,0
1684,5050,0,366,8007,0
1733,3770,0,171,2648,0
1733,2265,0,949,8859,0
1733,4829,0,317,1551,0
1733,7255,0,1091,684,0
1765,4054,0,171,2024,0
1765,3360,0,594,2881,0
1765,8928,0,1191,5192,0
1765,7425,0,88,6987,0
1765,3797,0,30000,1754,0
1765,4970,0,1360,8074,0
1765,7434,0,528,7830,0
1765,9201,0,1108,6766,0
1765,6466,0,1321,366,0
1765,3764,0,905,4546,0
1765,1008,0,30000,7540,0
2027,7043,0,171,10000,0
2027,9316,0,30000,8000,0
2634,738,0,30000,7339,0
2634,7560,0,30000,6362,0
2634,2688,0,434,9305,0
2634,4841,0,763,5318,0
2634,8531,0,1193,9493,0
2634,9742,0,1500,2518,0
2634,4309,0,238,6153,0
2634,9912,0,688,7037,0
2893,7739,0,171,10000,0
2893,1033,0,474,1294,0
2893,9417,0,182,6977,0
2893,4571,0,78,7092,0
2893,2272,0,579,3766,0
2910,1137,0,171,215,0
2910,9032,0,449,2013,0
2910,3875,0,30000,7138,0
2910,5825,0,1102,2351,0
2910,529,0,30000,2214,0
2910,4533,0,390,5600,0
2910,4295,0,692,818,0
2910,3132,0,728,7295,0
2910,9707,0,101,1597,0
3080,9554,0,30000,3519,0
3080,7702,0,733,8239,0
3080,2517,0,36,3360,0
3080,241,0,1027,6958,0
3080,7146,0,348,4389,0
3080,961,0,541,969,0
3080,3074,0,30000,9491,0
3080,8399,0,156,4700,0
3080,6177,0,859,3470,0
3080,8541,0,30000,5045,0
3080,9113,0,851,6424,0
3137,651,0,171,5305,0
3137,6356,0,1177,7302,0
3137,4301,0,911,7450,0
3137,6607,0,212,4780,0
3137,7944,0,1137,2606,0
3297,9240,0,171,326,0
3297,8296,0,990,4053,0
3297,3338,0,636,4915,0
3297,2948,0,1164,370,0
3297,6174,0,1004,7859,0
3297,2010,0,561,8382,0
3297,7527,0,342,2801,0
3297,1200,0,1278,4939,0
3297,3846,0,1185,5616,0
3297,4944,0,1499,2166,0
3483,128,0,171,6531,0
3483,7722,0,30000,942,0
3483,1732,0,1015,3861,0
3483,4265,0,1411,529,0
3483,9147,0,871,6520,0
3483,428,0,183,2329,0
3483,6884,0,30000,6252,0
3483,7867,0,800,5091,0
3483,3149,0,618,5039,0
3483,3791,0,756,3,0
3503,7646,0,30000,10000,0
3503,5077,0,1278,8938,0
3503,7426,0,30000,6314,0
3518,3902,0,30000,112,0
3518,3702,0,1228,5525,0
3518,1558,0,1375,2888,0
3518,5358,0,1082,8089,0
3518,2110,0,1341,7853,0
3518,9916,0,990,1996,0
3518,5511,0,1259,219,0
3720,9122,0,171,6780,0
3720,5730,0,328,4161,0
3720,3397,0,30000,5018,0
3720,8143,0,1218,1409,0
3720,8039,0,30000,8233,0
3720,2874,0,1193,2616,0
3720,8360,0,974,980,0
3720,891,0,309,8826,0
3720,1219,0,84,2879,80
3720,2342,0,804,4510,0
3720,224,0,983,2964,0
3770,3297,0,171,5679,0
3770,7875,0,30000,1149,0
3770,3792,0,481,6683,0
3770,3977,0,1203,3733,0
3770,3266,0,1165,3690,0
3770,2135,0,127,9638,0
3770,2945,0,30000,2858,0
3770,1354,0,1095,1612,0
3770,4613,0,1208,6834,0
3770,9892,0,1091,25,0
3770,959,0,259,54,0
3902,5811,0,171,9635,0
3902,2671,0,917,2213,0
3902,5370,0,199,1325,0
3902,5273,0,253,626,0
3902,7606,0,30000,8532,0
4013,6858,0,171,7029,0
4013,7525,0,30000,1508,0
4013,2535,0,128,3389,0
4035,1684,0,171,4646,0
4035,2905,0,261,6494,0
4035,3247,0,1285,5950,0
4035,2709,0,134,8808,0
4054,1013,0,30000,9957,0
4054,4476,0,477,6006,0
4054,197,0,1388,3533,0
4054,2810,0,48,804,0
4054,8534,0,161,3565,0
4054,2794,0,30000,8068,0
4254,6631,0,171,9555,0
4254,7678,0,505,9245,0
4254,5238,0,310,3288,0
4254,7487,0,30000,9106,0
4258,668,0,171,8418,0
4258,5361,0,1272,4487,0
4258,1393,0,1302,384,0
4258,8445,0,1280,3420,0
4258,6021,0,455,4121,0
4258,9830,0,810,2947,0
4258,3008,0,30000,2643,0
4258,4917,0,30000,7757,0
4288,710,0,171,8415,0
4288,352,0,30000,6919,0
4288,9002,0,30000,8454,0
4288,4192,0,1043,8902,0
4288,3024,0,905,8764,0
4288,6945,0,434,7456,0
4288,6748,0,1282,2167,0
4288,225,0,864,9305,0
4288,253,0,1100,3917,0
4288,4211,0,524,9756,0
4288,2596,0,949,5092,0
4384,4909,0,171,10000,0
