tail,head,low,cap,cost,flow
410,181,0,1500000,1610,0
506,1174,0,1500000,1278,0
506,1496,0,1500000,7619,0
506,225,0,1500000,109,0
506,286,0,1500000,7829,0
506,517,0,1500000,2782,0
588,305,0,1500000,3594,0
588,710,0,1500000,3720,0
588,285,0,1500000,6912,0
588,562,0,1500000,4893,0
600,1483,0,1500000,8941,0
600,474,0,1500000,128,0
600,1333,0,1500000,2693,0
600,1404,0,1500000,871,0
600,675,0,1500000,3758,0
603,1290,0,1500000,7159,0
603,112,0,1500000,4743,0
603,439,0,1500000,6267,0
610,588,0,1500000,7216,0
610,791,0,1500000,8479,0
610,1479,0,1500000,7646,0
610,833,0,1500000,641,0
686,410,0,1500000,7618,0
686,358,0,1500000,5059,0
686,504,0,1500000,8807,0
756,506,0,1500000,8676,0
756,946,0,1500000,9895,0
756,696,0,1500000,890,0
756,758,0,1500000,8097,0
756,212,0,1500000,5403,0
1121,1219,0,1500000,3993,0
1121,823,0,1500000,2579,0
1147,1121,0,1500000,5544,0
1147,1465,0,1500000,7826,8911
1147,1356,0,1500000,1880,0
1147,1394,0,1500000,3690,2257
1174,603,0,1500000,6471,0
1174,1200,0,1500000,4884,0
1174,1073,0,1500000,2091,141
1174,1434,0,1500000,7322,0
1174,883,0,1500000,1599,0
1175,686,0,1500000,3386,0
1175,993,0,1500000,7913,0
1175,128,0,1500000,3836,0
1219,610,0,1500000,9195,0
1219,1357,0,1500000,5822,1397
1219,1305,0,1500000,9022,0
1219,1140,0,1500000,1870,0
1219,876,0,1500000,3828,0
1290,600,0,1500000,9184,0
1290,640,0,1500000,9979,0
1290,986,0,1500000,6163,0
1290,1053,0,1500000,6215,0
1375,1175,0,1500000,6413,0
1375,1251,0,1500000,536,0
1375,985,0,1500000,8900,0
1375,382,0,1500000,4048,0
4,331,0,1500000,7866,0
4,1223,0,1500000,4242,5448
4,1435,0,1500000,6924,13351
4,1375,0,1500000,6806,0
4,76,0,1500000,9600,0
87,718,0,1500000,3433,23392
87,397,0,1500000,8307,0
87,615,0,1500000,3718,0
87,1171,0,1500000,7222,0
102,733,0,1500000,4624,0
102,589,0,1500000,8598,0
102,669,0,1500000,7824,0
102,466,0,1500000,6753,0
177,538,0,1500000,9644,0
177,1020,0,1500000,450,0
177,1019,0,1500000,164,0
177,835,0,1500000,2982,0
177,1098,0,1500000,1592,0
191,177,0,1500000,5085,0
191,1418,0,1500000,9236,0
191,137,0,1500000,5981,0
201,1394,0,1500000,2121,0
201,1471,0,1500000,3399,0
201,971,0,1500000,8257,0
205,87,0,1500000,2046,0
205,954,0,1500000,4844,0
272,205,0,1500000,5453,0
272,680,0,1500000,6137,0
272,377,0,1500000,7546,0
272,180,0,1500000,98,0
272,783,0,1500000,9812,0
331,705,0,1500000,3328,0
331,1476,0,1500000,6007,0
331,752,0,1500000,4291,0
331,820,0,1500000,1841,0
331,180,0,1500000,4543,0
520,998,0,1500000,2075,0
520,578,0,1500000,8651,0
520,1061,0,1500000,5148,0
538,1281,0,1500000,6264,0
538,367,0,1500000,8907,0
538,963,0,1500000,8913,0
538,563,0,1500000,129,0
612,1435,0,1500000,2324,0
612,238,0,1500000,3050,0
612,656,0,1500000,5952,0
612,864,0,1500000,2900,0
702,734,0,1500000,2199,0
702,1116,0,1500000,6086,0
702,806,0,1500000,4074,0
702,616,0,1500000,1960,0
705,201,0,1500000,1157,0
705,409,0,1500000,2321,0
705,177,0,1500000,9615,0
705,1166,0,1500000,8490,0
718,1355,0,1500000,2678,0
718,98,0,1500000,7814,0
718,730,0,1500000,2204,23392
718,80,0,1500000,7123,0
718,176,0,1500000,8771,0
733,520,0,1500000,9981,0
733,374,0,1500000,4340,0
733,198,0,1500000,1298,0
733,695,0,1500000,2025,0
734,191,0,1500000,7016,0
734,1257,0,1500000,8891,0
998,702,0,1500000,5355,0
998,180,0,1500000,3132,0
998,1320,0,1500000,7864,0
1002,612,0,1500000,1016,0
1002,1464,0,1500000,9075,0
1002,1100,0,1500000,2705,0
1002,268,0,1500000,3775,0
1002,135,0,1500000,9215,0
1281,1002,0,1500000,2312,0
1281,417,0,1500000,5533,0
1281,931,0,1500000,6812,0
1355,102,0,1500000,6516,0
1355,879,0,1500000,2760,0
1355,907,0,1500000,6776,0
1355,596,0,1500000,1982,0
1394,272,0,1500000,1875,0
1394,508,0,1500000,5707,0
1394,838,0,1500000,8547,0
1394,1301,0,1500000,2167,0
1394,638,0,1500000,2387,2257
5,95,0,1500000,764,23591
5,1356,0,1500000,7830,0
5,1257,0,1500000,9771,0
95,668,0,1500000,6979,23591
95,581,0,1500000,7195,0
175,211,0,1500000,1812,22263
175,1142,0,1500000,2907,0
175,157,0,1500000,4496,0
192,626,0,1500000,6189,0
192,538,0,1500000,2403,0
192,537,0,1500000,5005,0
192,1492,0,1500000,8704,0
211,416,0,1500000,4406,0
211,1339,0,1500000,2203,0
211,936,0,1500000,8083,0
211,1493,0,1500000,8313,22263
298,965,0,1500000,1597,0
298,1341,0,1500000,6061,0
298,719,0,1500000,589,0
298,608,0,1500000,13,0
298,679,0,1500000,4072,0
320,551,0,1500000,9651,0
320,169,0,1500000,5804,0
320,412,0,1500000,4233,0
320,462,0,1500000,6044,0
320,1255,0,1500000,7289,0
416,1427,0,1500000,1133,0
416,1058,0,1500000,941,0
416,839,0,1500000,1878,0
416,450,0,1500000,6680,0
416,564,0,1500000,3069,0
528,895,0,1500000,2877,26140
528,181,0,1500000,3186,2198
528,671,0,1500000,3838,0
551,708,0,1500000,4824,0
551,1114,0,1500000,125,6875
551,1372,0,1500000,6596,0
626,1453,0,1500000,2748,0
626,775,0,1500000,5207,0
626,1398,0,1500000,540,0
626,1276,0,1500000,3149,0
668,830,0,1500000,962,23591
668,128,0,1500000,198,0
668,145,0,1500000,5868,0
708,298,0,1500000,7618,0
708,644,0,1500000,6263,0
708,335,0,1500000,7430,0
735,528,0,1500000,9681,0
735,367,0,1500000,7784,0
775,175,0,1500000,8005,0
775,131,0,1500000,5371,0
830,1037,0,1500000,8614,0
830,291,0,1500000,1898,34713
830,1190,0,1500000,7048,0
895,1406,0,1500000,1960,0
895,500,0,1500000,2964,0
895,328,0,1500000,1879,26140
965,735,0,1500000,9327,0
965,1297,0,1500000,7334,0
965,597,0,1500000,1448,0
1037,320,0,1500000,4658,0
1037,382,0,1500000,6672,0
1406,192,0,1500000,7422,0
1406,1238,0,1500000,8849,0
1406,945,0,1500000,9659,0
1406,812,0,1500000,5294,0
1406,303,0,1500000,6292,0
6,1326,0,1500000,2776,0
6,338,0,1500000,3002,22685
6,1216,0,1500000,9830,1079
81,1453,0,1500000,1004,36053
81,928,0,1500000,1371,0
115,187,0,1500000,1156,18336
115,275,0,1500000,6016,0
115,1440,0,1500000,9036,0
187,81,0,1500000,951,18336
187,146,0,1500000,8407,0
187,962,0,1500000,6880,0
296,1271,0,1500000,6673,0
296,544,0,1500000,7620,0
359,1403,0,1500000,6882,0
359,974,0,1500000,6357,5469
359,879,0,1500000,7423,0
583,1170,0,1500000,6295,0
583,1046,0,1500000,8219,0
709,765,0,1500000,5776,0
709,1466,0,1500000,3494,0
765,1211,0,1500000,4715,0
765,479,0,1500000,7749,0
765,1064,0,1500000,9951,0
765,497,0,1500000,5172,0
1003,1426,0,1500000,7079,0
1003,296,0,1500000,7260,0
1003,609,0,1500000,3365,0
1003,813,0,1500000,6989,0
1003,1015,0,1500000,7216,0
1003,857,0,1500000,9433,0
1170,359,0,1500000,7125,0
1170,1109,0,1500000,557,0
1170,1419,0,1500000,7237,0
1211,1400,0,1500000,4460,0
1211,1149,0,1500000,1513,0
1221,1003,0,1500000,5059,0
1221,979,0,1500000,2035,0
1271,709,0,1500000,4155,0
1271,110,0,1500000,5393,0
1271,317,0,1500000,1471,0
1271,1204,0,1500000,8384,0
1271,1339,0,1500000,901,0
1326,583,0,1500000,5693,0
1326,377,0,1500000,1934,0
1326,95,0,1500000,2475,0
1400,115,0,1500000,6793,0
1400,886,0,1500000,9189,0
1400,646,0,1500000,8868,0
1403,1221,0,1500000,1160,0
1403,216,0,1500000,242,0
1403,198,0,1500000,4620,0
7,423,0,1500000,4638,46530
7,1442,0,1500000,3806,22115
7,1464,0,1500000,983,401
108,491,0,1500000,277,0
108,212,0,1500000,8990,0
108,352,0,1500000,7885,0
216,108,0,1500000,3413,0
216,720,0,1500000,1971,0
216,456,0,1500000,7995,0
231,1440,0,1500000,2962,32058
231,197,0,1500000,8935,0
250,1176,0,1500000,5198,0
250,1034,0,1500000,7269,0
250,1027,0,1500000,5018,0
325,231,0,1500000,9509,0
325,536,0,1500000,5986,0
371,655,0,1500000,4716,0
371,1337,0,1500000,5169,0
371,861,0,1500000,5763,0
371,588,0,1500000,7450,0
371,344,0,1500000,5367,0
423,805,0,1500000,992,46530
423,958,0,1500000,3091,0
491,1143,0,1500000,6000,0
491,974,0,1500000,9817,0
514,1043,0,1500000,8482,0
514,1087,0,1500000,4608,0
514,1299,0,1500000,3780,0
655,250,0,1500000,6117,0
655,935,0,1500000,412,0
674,325,0,1500000,4768,0
674,1231,0,1500000,5901,0
674,624,0,1500000,8943,0
805,1024,0,1500000,6031,0
805,1336,0,1500000,153,46530
805,1068,0,1500000,4464,0
805,1309,0,1500000,8791,0
805,554,0,1500000,5770,0
1024,1369,0,1500000,4901,0
1024,1137,0,1500000,6705,0
1024,342,0,1500000,3317,25040
1043,1327,0,1500000,4035,0
1043,388,0,1500000,2357,0
1143,514,0,1500000,2867,0
1143,1465,0,1500000,8722,0
1143,942,0,1500000,4763,0
1143,291,0,1500000,109,0
1176,216,0,1500000,2829,0
1176,517,0,1500000,1649,0
1176,1106,0,1500000,9759,0
1327,674,0,1500000,4936,0
1327,137,0,1500000,1538,0
1369,371,0,1500000,6145,0
1369,150,0,1500000,2061,0
1369,582,0,1500000,6310,0
8,800,0,1500000,1770,13660
8,273,0,1500000,5711,0
8,454,0,1500000,7519,0
8,132,0,1500000,4377,0
8,731,0,1500000,7342,0
106,952,0,1500000,8063,0
106,252,0,1500000,9000,0
106,476,0,1500000,5190,0
128,856,0,1500000,1753,0
128,318,0,1500000,8610,0
131,141,0,1500000,7549,0
131,1371,0,1500000,4477,0
141,128,0,1500000,1136,0
141,219,0,1500000,1626,0
195,909,0,1500000,4392,0
195,298,0,1500000,3462,0
195,1306,0,1500000,4014,0
195,762,0,1500000,8244,0
287,335,0,1500000,4349,0
287,1157,0,1500000,1334,0
287,1457,0,1500000,1601,0
287,944,0,1500000,2451,0
287,557,0,1500000,5677,0
335,804,0,1500000,4678,0
335,1270,0,1500000,6087,0
381,106,0,1500000,3103,0
381,1102,0,1500000,9036,0
509,195,0,1500000,2662,0
509,462,0,1500000,9202,0
509,480,0,1500000,6792,0
509,1290,0,1500000,3221,0
769,857,0,1500000,3348,0
769,1177,0,1500000,4666,0
800,1157,0,1500000,314,13660
800,560,0,1500000,3641,0
804,509,0,1500000,1046,0
804,743,0,1500000,4142,0
804,1232,0,1500000,2935,0
804,1284,0,1500000,6674,0
804,420,0,1500000,5358,0
856,769,0,1500000,5304,0
856,225,0,1500000,1721,0
857,381,0,1500000,8579,0
857,379,0,1500000,2930,0
857,1311,0,1500000,4981,0
909,1496,0,1500000,4071,2399
909,1106,0,1500000,782,36919
952,287,0,1500000,7887,0
952,971,0,1500000,8845,0
952,1442,0,1500000,5357,0
959,131,0,1500000,4199,0
959,1175,0,1500000,6530,0
959,1474,0,1500000,6367,10016
959,1087,0,1500000,2521,0
1157,1316,0,1500000,1797,2114
1157,1480,0,1500000,5871,11546
1157,101,0,1500000,3855,0
1157,668,0,1500000,725,0
1316,959,0,1500000,8388,0
1316,1114,0,1500000,4863,2114
9,967,0,1500000,7427,847
9,1427,0,1500000,8776,0
9,229,0,1500000,1287,19483
121,1315,0,1500000,168,0
121,1445,0,1500000,4682,0
121,934,0,1500000,2758,0
121,83,0,1500000,5506,0
351,1309,0,1500000,8764,0
351,368,0,1500000,8894,0
361,1073,0,1500000,5751,0
361,234,0,1500000,701,0
376,351,0,1500000,7606,0
376,260,0,1500000,6982,0
376,827,0,1500000,9002,0
376,896,0,1500000,1954,0
376,323,0,1500000,3968,0
454,361,0,1500000,9821,0
454,1434,0,1500000,1961,0
454,191,0,1500000,8824,0
695,881,0,1500000,90,0
695,1093,0,1500000,2126,0
806,920,0,1500000,5300,0
806,675,0,1500000,9517,0
806,339,0,1500000,5093,0
806,1250,0,1500000,6760,0
806,1029,0,1500000,1604,0
881,1469,0,1500000,1357,44531
881,959,0,1500000,9134,0
920,121,0,1500000,4805,0
920,260,0,1500000,3926,0
967,1108,0,1500000,5591,0
967,731,0,1500000,756,847
967,597,0,1500000,1019,0
976,695,0,1500000,6211,0
976,578,0,1500000,5570,0
1073,1114,0,1500000,6543,0
1073,1340,0,1500000,3857,0
1073,1484,0,1500000,4829,141
1096,454,0,1500000,3127,0
1096,1471,0,1500000,2530,2792
1096,290,0,1500000,7795,0
1096,1499,0,1500000,2194,1498
1096,413,0,1500000,1592,0
1108,376,0,1500000,1023,0
1108,1367,0,1500000,8614,0
1108,1013,0,1500000,8527,0
1114,976,0,1500000,7807,0
1114,637,0,1500000,1091,0
1114,777,0,1500000,1146,12602
1309,1331,0,1500000,2079,0
1309,845,0,1500000,725,0
1309,973,0,1500000,3702,0
1315,1096,0,1500000,1327,0
1315,1423,0,1500000,5045,0
1315,630,0,1500000,2877,0
1331,806,0,1500000,3629,0
1331,486,0,1500000,2871,0
10,438,0,1500000,5474,0
10,528,0,1500000,1715,28338
10,1293,0,1500000,4781,0
123,958,0,1500000,3069,8878
123,1126,0,1500000,3667,0
123,152,0,1500000,5414,0
227,783,0,1500000,7756,0
227,1118,0,1500000,6803,0
227,1266,0,1500000,3381,0
227,942,0,1500000,4721,0
255,643,0,1500000,8179,0
255,129,0,1500000,9350,0
255,312,0,1500000,5250,0
265,1352,0,1500000,6304,0
265,1495,0,1500000,3259,0
265,1313,0,1500000,6350,0
348,265,0,1500000,6546,0
348,1445,0,1500000,7710,0
348,1042,0,1500000,584,0
438,348,0,1500000,6850,0
438,895,0,1500000,6622,0
486,828,0,1500000,5146,0
486,618,0,1500000,2755,0
486,272,0,1500000,1857,0
486,673,0,1500000,1325,17796
486,386,0,1500000,3727,0
494,1299,0,1500000,5841,0
494,637,0,1500000,300,0
643,227,0,1500000,1125,0
643,848,0,1500000,1408,0
643,607,0,1500000,8091,0
783,1337,0,1500000,7096,0
783,1480,0,1500000,9868,0
783,1354,0,1500000,7716,0
828,1166,0,1500000,7925,0
828,384,0,1500000,9989,0
828,686,0,1500000,1923,0
888,494,0,1500000,3656,0
888,868,0,1500000,7736,0
958,1081,0,1500000,2080,1364
958,1398,0,1500000,7201,0
958,471,0,1500000,5716,7514
958,1118,0,1500000,4845,0
1081,1094,0,1500000,5285,0
1081,1414,0,1500000,714,1364
1081,639,0,1500000,1145,0
1094,888,0,1500000,4240,0
1094,1137,0,1500000,3149,0
1094,1476,0,1500000,3799,0
1166,1481,0,1500000,9046,0
1166,844,0,1500000,4955,0
1166,754,0,1500000,8353,0
1180,123,0,1500000,1161,0
1180,276,0,1500000,1806,0
1180,1091,0,1500000,8452,0
1299,255,0,1500000,6165,0
1299,1104,0,1500000,6171,0
1337,486,0,1500000,746,0
1337,160,0,1500000,8802,0
1352,1180,0,1500000,4057,0
1352,1256,0,1500000,9334,0
1352,176,0,1500000,7861,0
1352,155,0,1500000,8081,0
1352,762,0,1500000,8561,0
11,876,0,1500000,1842,22387
11,191,0,1500000,1076,0
11,194,0,1500000,8175,0
83,559,0,1500000,9715,0
83,368,0,1500000,5879,0
138,563,0,1500000,6419,0
138,88,0,1500000,8651,0
138,1053,0,1500000,5929,0
138,1420,0,1500000,3380,539
180,1387,0,1500000,1437,0
180,960,0,1500000,3266,0
233,138,0,1500000,1318,0
233,551,0,1500000,4257,0
233,248,0,1500000,536,0
379,1444,0,1500000,632,0
379,531,0,1500000,7036,0
408,445,0,1500000,4220,0
408,1357,0,1500000,7026,0
408,1319,0,1500000,379,22387
445,1398,0,1500000,5058,0
445,1204,0,1500000,8777,0
445,180,0,1500000,744,0
445,773,0,1500000,3459,0
445,882,0,1500000,6907,0
478,704,0,1500000,5893,0
478,1006,0,1500000,2607,0
478,570,0,1500000,2567,0
527,478,0,1500000,80,0
527,416,0,1500000,4692,0
559,761,0,1500000,6396,0
559,400,0,1500000,5602,0
559,1363,0,1500000,1825,0
559,793,0,1500000,5438,0
559,1090,0,1500000,9227,0
563,1363,0,1500000,798,0
563,290,0,1500000,495,1957
563,909,0,1500000,3740,39318
634,233,0,1500000,9603,0
634,987,0,1500000,6426,0
640,527,0,1500000,6905,0
640,979,0,1500000,4505,0
640,1494,0,1500000,6193,0
704,379,0,1500000,5604,0
704,1492,0,1500000,2714,1364
704,394,0,1500000,7058,0
761,180,0,1500000,8485,0
761,824,0,1500000,6715,0
761,312,0,1500000,4055,0
861,640,0,1500000,3750,0
861,1408,0,1500000,4186,0
876,408,0,1500000,2238,22387
876,960,0,1500000,4197,0
876,613,0,1500000,5778,0
876,669,0,1500000,3439,0
1256,83,0,1500000,6763,0
1256,1427,0,1500000,3834,5698
1287,1256,0,1500000,2066,0
1287,810,0,1500000,7101,0
1287,1116,0,1500000,5596,0
1351,634,0,1500000,8724,0
1351,1450,0,1500000,5000,0
1351,544,0,1500000,4557,0
1351,724,0,1500000,5992,0
1351,150,0,1500000,510,0
1363,861,0,1500000,9003,0
1363,564,0,1500000,3050,0
1363,839,0,1500000,9800,0
1387,1351,0,1500000,2907,0
1387,93,0,1500000,8398,0
1398,1287,0,1500000,7363,0
1398,992,0,1500000,330,0
12,171,0,1500000,3002,0
12,453,0,1500000,9197,0
12,223,0,1500000,8697,0
12,741,0,1500000,6921,0
12,985,0,1500000,8303,11590
85,374,0,1500000,6008,2809
85,1500,0,1500000,1467,14365
85,597,0,1500000,8249,0
171,532,0,1500000,9404,0
171,688,0,1500000,1515,0
232,1005,0,1500000,3238,0
232,1277,0,1500000,4424,0
232,1226,0,1500000,8360,0
317,415,0,1500000,3799,0
317,1465,0,1500000,9842,0
374,720,0,1500000,9637,0
374,725,0,1500000,7911,0
374,1047,0,1500000,3149,2809
380,317,0,1500000,5853,0
380,507,0,1500000,1856,0
380,802,0,1500000,5134,0
380,1142,0,1500000,359,0
415,717,0,1500000,4703,5448
415,665,0,1500000,3988,0
415,1380,0,1500000,7856,0
489,748,0,1500000,7668,0
489,1478,0,1500000,9262,0
504,995,0,1500000,6849,0
504,737,0,1500000,248,0
504,528,0,1500000,3197,0
532,654,0,1500000,1136,0
532,117,0,1500000,4892,0
532,947,0,1500000,8513,0
654,1142,0,1500000,8664,0
654,1342,0,1500000,4379,0
717,1314,0,1500000,4699,5448
717,1294,0,1500000,914,0
717,1069,0,1500000,3295,0
717,687,0,1500000,7532,0
717,842,0,1500000,6449,0
720,232,0,1500000,4702,0
720,763,0,1500000,6468,0
720,331,0,1500000,6515,0
748,504,0,1500000,7820,0
748,1163,0,1500000,1808,0
995,380,0,1500000,9421,0
995,317,0,1500000,7120,0
995,786,0,1500000,947,0
1005,489,0,1500000,9505,0
1005,947,0,1500000,8075,0
1142,85,0,1500000,1203,0
1142,1282,0,1500000,2707,0
1142,604,0,1500000,7508,0
1314,1467,0,1500000,3171,5448
1314,1027,0,1500000,6929,0
1314,526,0,1500000,8533,0
13,910,0,1500000,6526,0
13,1280,0,1500000,5980,8321
13,196,0,1500000,4637,0
13,1205,0,1500000,8385,0
13,862,0,1500000,1189,15205
77,1279,0,1500000,2224,23550
77,413,0,1500000,5186,0
77,1444,0,1500000,9081,0
112,473,0,1500000,4325,0
112,1262,0,1500000,1646,15205
147,663,0,1500000,6493,0
147,1303,0,1500000,735,1236
147,172,0,1500000,2477,0
147,350,0,1500000,3891,0
183,1071,0,1500000,5219,0
183,841,0,1500000,710,0
473,714,0,1500000,5754,0
473,523,0,1500000,6315,0
473,1412,0,1500000,2269,0
499,862,0,1500000,637,0
499,1069,0,1500000,6438,0
499,887,0,1500000,327,22263
499,923,0,1500000,9356,0
663,183,0,1500000,891,0
663,1074,0,1500000,6125,0
714,147,0,1500000,6213,0
714,194,0,1500000,4745,0
714,174,0,1500000,8516,0
832,499,0,1500000,3383,0
832,1489,0,1500000,8887,0
832,1296,0,1500000,4605,0
862,112,0,1500000,6682,15205
862,623,0,1500000,9394,0
910,77,0,1500000,5452,0
910,442,0,1500000,9292,0
1064,832,0,1500000,4345,0
1064,1015,0,1500000,8264,0
1064,878,0,1500000,5675,0
1064,1210,0,1500000,8910,0
1071,1430,0,1500000,6628,3325
1071,665,0,1500000,2674,33262
1279,1064,0,1500000,2286,0
1279,1476,0,1500000,6642,16743
1279,369,0,1500000,775,6807
1279,591,0,1500000,9304,0
14,1339,0,1500000,6827,0
14,1364,0,1500000,690,9881
14,545,0,1500000,1889,11264
14,1162,0,1500000,2855,32892
257,683,0,1500000,3640,0
257,1405,0,1500000,8860,0
257,187,0,1500000,8606,0
257,1095,0,1500000,6031,0
279,257,0,1500000,7665,0
279,1190,0,1500000,5219,0
279,992,0,1500000,9078,0
293,1098,0,1500000,5946,0
293,1376,0,1500000,9995,0
366,922,0,1500000,825,0
366,1282,0,1500000,4936,0
366,658,0,1500000,3602,0
366,594,0,1500000,1934,0
369,440,0,1500000,25,20978
369,881,0,1500000,7725,8514
378,1026,0,1500000,497,0
378,1428,0,1500000,3497,0
378,516,0,1500000,1725,0
440,1475,0,1500000,8992,0
440,462,0,1500000,6330,20978
440,1000,0,1500000,1433,0
597,366,0,1500000,6477,0
597,886,0,1500000,4022,0
597,1143,0,1500000,1405,0
597,864,0,1500000,263,0
599,378,0,1500000,6851,0
599,1340,0,1500000,2556,0
619,597,0,1500000,196,0
619,618,0,1500000,239,0
619,717,0,1500000,1956,0
619,637,0,1500000,1397,0
619,1034,0,1500000,9704,0
656,1135,0,1500000,74,0
656,1032,0,1500000,8898,0
683,936,0,1500000,7985,0
683,1214,0,1500000,1852,0
683,1186,0,1500000,996,0
855,1424,0,1500000,751,0
855,94,0,1500000,5312,0
922,855,0,1500000,7460,0
922,740,0,1500000,4717,0
922,337,0,1500000,5607,0
936,1130,0,1500000,749,0
936,1443,0,1500000,7878,0
1026,656,0,1500000,3368,0
1026,184,0,1500000,5606,0
1098,279,0,1500000,7853,0
1098,751,0,1500000,4125,0
1130,369,0,1500000,8931,0
1130,1208,0,1500000,6588,0
1130,353,0,1500000,9826,0
1130,205,0,1500000,4044,0
1135,293,0,1500000,9077,0
1135,606,0,1500000,4318,0
1135,1190,0,1500000,5467,0
1135,1276,0,1500000,1762,0
1339,619,0,1500000,8697,0
1339,1166,0,1500000,9019,0
1424,599,0,1500000,6700,0
1424,1211,0,1500000,7267,0
1424,1372,0,1500000,3569,0
15,469,0,1500000,4813,0
15,1357,0,1500000,9115,0
15,563,0,1500000,4167,41275
15,877,0,1500000,9766,0
15,423,0,1500000,7501,0
161,1181,0,1500000,4947,0
161,247,0,1500000,8529,0
