tail,head,low,cap,cost,flow
6270,1171,0,4000000,1048,0
6270,2609,0,4000000,9332,0
6326,3322,0,4000000,2644,0
6326,4597,0,4000000,1260,0
6326,2503,0,4000000,5985,0
6591,7543,0,4000000,7696,0
6591,433,0,4000000,693,0
6591,3440,0,4000000,8909,0
6918,4561,0,4000000,3980,0
6918,6509,0,4000000,6245,0
2,6901,0,4000000,4590,0
2,6356,0,4000000,3895,23669
2,2914,0,4000000,8679,0
391,3471,0,4000000,3792,0
391,3135,0,4000000,1246,0
599,717,0,4000000,3853,1765
599,3572,0,4000000,4648,10552
717,1124,0,4000000,9501,1765
717,6906,0,4000000,8696,0
761,3815,0,4000000,4542,0
761,1854,0,4000000,786,6731
761,1499,0,4000000,5673,0
1124,7070,0,4000000,5588,1765
1124,6288,0,4000000,6044,0
1124,4554,0,4000000,4739,0
1124,4207,0,4000000,998,0
1860,5455,0,4000000,1080,0
1860,3452,0,4000000,3784,0
1860,5626,0,4000000,9618,0
2304,5527,0,4000000,656,0
2304,6526,0,4000000,2297,0
2560,7249,0,4000000,1762,0
2560,2638,0,4000000,4345,0
2560,1625,0,4000000,5921,0
2560,6125,0,4000000,6979,0
2638,3286,0,4000000,7991,0
2638,366,0,4000000,5748,0
2638,3028,0,4000000,1681,0
2861,3708,0,4000000,4827,784
2861,6158,0,4000000,7699,0
3028,7771,0,4000000,4388,8362
3028,7697,0,4000000,1762,5855
3028,7183,0,4000000,5375,4679
3131,5369,0,4000000,1196,0
3131,1068,0,4000000,1540,0
3131,4607,0,4000000,1899,0
3286,3806,0,4000000,9135,0
3286,7371,0,4000000,3273,0
3286,332,0,4000000,3357,0
3437,2304,0,4000000,5639,0
3437,2591,0,4000000,7764,0
3471,6262,0,4000000,2813,0
3471,6781,0,4000000,7946,0
3584,3028,0,4000000,94,18896
3584,4245,0,4000000,4028,0
3584,5421,0,4000000,3235,0
3708,6544,0,4000000,2815,4922
3708,7090,0,4000000,9613,3835
3708,7930,0,4000000,9672,9
3806,7925,0,4000000,715,6095
3806,761,0,4000000,9840,0
3806,2445,0,4000000,6376,0
3806,1211,0,4000000,8828,0
3815,3131,0,4000000,6534,0
3815,373,0,4000000,1985,0
4535,6073,0,4000000,1217,0
4535,6109,0,4000000,7543,0
5026,6566,0,4000000,8281,0
5026,6450,0,4000000,9539,0
5026,355,0,4000000,3744,0
5292,4535,0,4000000,7737,0
5292,6179,0,4000000,8025,0
5369,1860,0,4000000,9970,0
5369,2051,0,4000000,4527,0
5455,3437,0,4000000,9383,0
5455,7752,0,4000000,4844,0
5455,3820,0,4000000,6686,0
5527,599,0,4000000,8205,12317
5527,3127,0,4000000,4501,0
5541,3584,0,4000000,2195,18896
5541,7048,0,4000000,2544,0
5541,7457,0,4000000,1260,0
5541,148,0,4000000,3301,0
6073,391,0,4000000,6767,0
6073,5488,0,4000000,3345,0
6073,1585,0,4000000,8800,0
6262,5026,0,4000000,2182,0
6262,3672,0,4000000,5136,0
6262,119,0,4000000,6516,0
6288,5292,0,4000000,2572,0
6288,983,0,4000000,8610,0
6288,7254,0,4000000,3404,2070
6544,2560,0,4000000,3925,0
6544,7964,0,4000000,6360,0
6544,3978,0,4000000,749,4922
6544,4933,0,4000000,1685,0
6566,5541,0,4000000,4541,18896
6566,3411,0,4000000,8223,0
6566,697,0,4000000,9021,0
6901,2861,0,4000000,7402,784
6901,2897,0,4000000,3701,4449
6901,6592,0,4000000,4355,5856
3,1555,0,4000000,29,1458
3,4415,0,4000000,1503,10756
3,6842,0,4000000,8265,3299
218,4181,0,4000000,2191,0
218,6017,0,4000000,2048,0
218,619,0,4000000,5473,0
435,3789,0,4000000,6383,0
435,857,0,4000000,7965,0
435,936,0,4000000,2449,0
620,4106,0,4000000,4265,0
620,7046,0,4000000,6541,0
620,6329,0,4000000,880,0
652,4363,0,4000000,4564,0
652,3084,0,4000000,1649,0
1207,6058,0,4000000,5058,0
1207,2590,0,4000000,1768,0
1207,7588,0,4000000,3405,0
1555,3974,0,4000000,517,1145
1555,7732,0,4000000,2190,267
1555,4575,0,4000000,7314,46
1555,7682,0,4000000,9375,0
2003,620,0,4000000,6220,0
2003,2865,0,4000000,2584,0
2003,6825,0,4000000,9840,0
2602,5245,0,4000000,5178,0
2602,7007,0,4000000,3100,2331
2602,4251,0,4000000,3890,0
2688,6240,0,4000000,1004,0
2688,3448,0,4000000,246,0
2688,245,0,4000000,421,0
2898,4288,0,4000000,2770,0
2898,4231,0,4000000,9537,0
2898,5543,0,4000000,4340,0
3405,652,0,4000000,9588,0
3405,6858,0,4000000,4918,0
3405,2443,0,4000000,3591,0
3604,4311,0,4000000,3113,0
3604,7772,0,4000000,2937,0
3604,2958,0,4000000,5023,0
3604,1229,0,4000000,4085,0
3663,1207,0,4000000,5811,0
3663,1743,0,4000000,277,0
3663,4531,0,4000000,7202,0
3789,7467,0,4000000,9536,0
3789,7926,0,4000000,7287,0
3789,6849,0,4000000,984,0
3789,2972,0,4000000,783,0
3906,6245,0,4000000,1743,0
3906,7992,0,4000000,9750,2776
3906,4265,0,4000000,8341,0
3974,6070,0,4000000,9597,0
3974,4558,0,4000000,547,1145
4106,3604,0,4000000,5354,0
4106,775,0,4000000,1828,0
4106,7638,0,4000000,6336,0
4181,435,0,4000000,6793,0
4181,726,0,4000000,3654,0
4288,5916,0,4000000,6256,0
4288,6290,0,4000000,7955,0
4288,3033,0,4000000,6816,0
4311,7878,0,4000000,2016,0
4311,5690,0,4000000,6632,0
4311,5991,0,4000000,4618,0
4363,2688,0,4000000,7963,0
4363,4938,0,4000000,1246,0
4363,6742,0,4000000,5677,0
4375,6852,0,4000000,510,0
4375,3578,0,4000000,2144,0
5012,3663,0,4000000,9913,0
5012,1646,0,4000000,2917,0
5245,7966,0,4000000,4726,0
5245,6077,0,4000000,4175,0
5690,3906,0,4000000,8332,0
5690,7837,0,4000000,9989,0
5690,7000,0,4000000,5670,0
5916,218,0,4000000,3114,0
5916,6282,0,4000000,7077,0
6058,3405,0,4000000,6210,0
6058,6115,0,4000000,9683,0
6070,2003,0,4000000,4371,0
6070,4416,0,4000000,951,3540
6070,5805,0,4000000,7961,2874
6240,4375,0,4000000,1338,0
6240,7249,0,4000000,1876,0
6245,5012,0,4000000,9757,0
6245,2455,0,4000000,6782,0
6849,2602,0,4000000,6205,2331
6849,1330,0,4000000,4456,0
6852,2898,0,4000000,8411,0
6852,2490,0,4000000,458,21489
6852,6143,0,4000000,3430,4689
4,894,0,4000000,5736,18195
4,1367,0,4000000,2142,0
406,3010,0,4000000,2771,5335
406,1425,0,4000000,316,0
406,4462,0,4000000,1496,0
458,697,0,4000000,3703,0
458,7878,0,4000000,2065,5873
458,4458,0,4000000,6901,4672
505,3338,0,4000000,2916,4623
505,3228,0,4000000,2529,0
505,5201,0,4000000,6598,1759
676,505,0,4000000,8681,6382
676,7001,0,4000000,5405,8604
676,1174,0,4000000,3384,0
697,6406,0,4000000,8916,0
697,2756,0,4000000,3655,0
871,7026,0,4000000,4759,4623
871,1638,0,4000000,3294,0
871,3749,0,4000000,2818,0
894,4580,0,4000000,7791,0
894,2596,0,4000000,7793,11668
894,4753,0,4000000,174,6527
1005,871,0,4000000,9278,0
1005,715,0,4000000,7380,0
1109,5158,0,4000000,9467,0
1109,4276,0,4000000,6977,0
1109,2701,0,4000000,5810,0
1638,2395,0,4000000,5963,0
1638,584,0,4000000,2714,0
1638,5855,0,4000000,2943,0
2058,7324,0,4000000,7840,0
2058,4264,0,4000000,7888,0
2058,304,0,4000000,5594,0
2105,5984,0,4000000,2240,0
2105,6089,0,4000000,4884,4
2105,3378,0,4000000,1562,0
2395,5574,0,4000000,365,0
2395,7910,0,4000000,1706,0
2778,4420,0,4000000,374,0
2778,4940,0,4000000,230,0
2967,2778,0,4000000,7302,0
2967,5439,0,4000000,4638,0
2967,2401,0,4000000,4625,0
3010,676,0,4000000,4364,0
3010,7029,0,4000000,3795,5335
3010,6932,0,4000000,3213,0
3010,3169,0,4000000,4820,0
3133,3897,0,4000000,7811,0
3133,6172,0,4000000,5075,0
3133,717,0,4000000,7328,0
3206,1109,0,4000000,6878,0
3206,1183,0,4000000,8790,0
3338,7543,0,4000000,4633,0
3338,6286,0,4000000,6057,0
3338,5994,0,4000000,7194,0
3338,871,0,4000000,4447,4623
3897,7986,0,4000000,8576,0
3897,5866,0,4000000,1359,0
3897,7266,0,4000000,8962,0
4140,6464,0,4000000,3737,19911
4140,3929,0,4000000,7424,1093
4264,4501,0,4000000,850,10243
4264,4245,0,4000000,7754,0
4377,3206,0,4000000,2188,0
4377,3161,0,4000000,4750,7777
4377,1748,0,4000000,9283,0
4420,458,0,4000000,7589,0
4420,5450,0,4000000,9694,0
4501,7290,0,4000000,8458,2466
4501,4377,0,4000000,6208,7777
4501,7651,0,4000000,5167,0
4580,5915,0,4000000,7537,0
4580,7684,0,4000000,7373,0
4580,1412,0,4000000,2720,0
5158,3133,0,4000000,9439,0
5158,2268,0,4000000,3586,8541
5574,5985,0,4000000,8268,0
5574,2963,0,4000000,684,0
5866,2967,0,4000000,9773,0
5866,3711,0,4000000,9568,0
5915,4140,0,4000000,1451,21004
5915,7791,0,4000000,5818,875
5915,2714,0,4000000,6166,0
5984,2058,0,4000000,3162,0
5984,284,0,4000000,386,0
5985,7183,0,4000000,6514,0
5985,2303,0,4000000,6917,0
5985,1427,0,4000000,4247,0
6286,1005,0,4000000,5282,0
6286,1641,0,4000000,268,0
6406,406,0,4000000,8333,5335
6406,2127,0,4000000,8690,0
6406,7507,0,4000000,3028,0
6464,7541,0,4000000,5722,3562
6464,2105,0,4000000,8606,0
6464,2194,0,4000000,2915,16349
5,4645,0,4000000,461,49287
5,2318,0,4000000,4599,0
269,7746,0,4000000,3922,4097
269,2904,0,4000000,1544,0
531,3846,0,4000000,7425,0
531,7350,0,4000000,3400,0
531,1266,0,4000000,5987,0
596,4584,0,4000000,595,0
596,6432,0,4000000,4994,0
833,3428,0,4000000,350,0
833,121,0,4000000,9111,0
1027,2592,0,4000000,6558,0
1027,1506,0,4000000,6735,0
1504,7650,0,4000000,1780,0
1504,1560,0,4000000,2177,0
1504,7339,0,4000000,1267,0
1504,3340,0,4000000,4019,0
1560,1027,0,4000000,8904,0
1560,7569,0,4000000,6573,0
1560,1276,0,4000000,6051,0
1657,5136,0,4000000,6256,0
1657,7799,0,4000000,647,0
1657,6448,0,4000000,7270,0
1746,1758,0,4000000,6325,202
1746,7128,0,4000000,2575,0
1758,6521,0,4000000,551,202
1758,1940,0,4000000,3270,0
2047,7408,0,4000000,1297,2441
2047,1746,0,4000000,4421,202
2047,6647,0,4000000,3462,0
2047,4944,0,4000000,9617,848
2592,531,0,4000000,8306,0
2592,3048,0,4000000,8717,0
2659,3733,0,4000000,2879,0
2659,4403,0,4000000,2208,0
2750,3138,0,4000000,5909,0
2750,4445,0,4000000,9056,0
2792,2047,0,4000000,376,3491
2792,2542,0,4000000,6789,9315
2792,181,0,4000000,9872,0
3138,4722,0,4000000,5646,0
3138,3514,0,4000000,6188,0
3138,6677,0,4000000,548,0
3428,596,0,4000000,9290,0
3428,6823,0,4000000,77,0
3733,4615,0,4000000,9920,0
3733,1191,0,4000000,6435,0
3846,4973,0,4000000,6301,0
3846,7474,0,4000000,9701,0
3846,3750,0,4000000,4738,0
3846,4916,0,4000000,8342,0
4038,5187,0,4000000,3664,0
4038,2660,0,4000000,7708,0
4038,2307,0,4000000,3553,0
4534,833,0,4000000,6554,0
4534,1410,0,4000000,855,0
4584,1657,0,4000000,8541,0
4584,5434,0,4000000,3720,0
4615,269,0,4000000,9954,4097
4615,1355,0,4000000,4631,0
4615,998,0,4000000,9428,0
4645,7098,0,4000000,101,20271
4645,2792,0,4000000,198,12806
4645,7173,0,4000000,3142,16201
4645,1301,0,4000000,6638,9
4699,5815,0,4000000,3321,339
4699,5023,0,4000000,3952,0
4722,6008,0,4000000,4618,0
4722,4664,0,4000000,885,0
4760,4038,0,4000000,2318,0
4760,2425,0,4000000,6995,0
4973,2750,0,4000000,791,0
4973,6615,0,4000000,3103,1626
4973,2555,0,4000000,4608,1758
5136,6045,0,4000000,461,0
5136,3611,0,4000000,7140,0
5136,2100,0,4000000,7878,0
5187,4534,0,4000000,4290,0
5187,6983,0,4000000,3937,0
5187,6295,0,4000000,6317,0
5815,4760,0,4000000,5503,0
5815,5511,0,4000000,2144,339
6008,4699,0,4000000,1888,0
6008,3322,0,4000000,2780,0
6045,2659,0,4000000,2762,0
6045,7654,0,4000000,6332,0
6045,3126,0,4000000,9804,0
6521,1504,0,4000000,4256,0
6521,1324,0,4000000,4654,202
6,6083,0,4000000,8353,478
6,264,0,4000000,7596,9919
6,2728,0,4000000,269,11100
385,4697,0,4000000,4814,8500
385,6473,0,4000000,3960,0
527,7598,0,4000000,3739,718
527,6359,0,4000000,557,64
527,4055,0,4000000,3210,0
549,4112,0,4000000,5513,8
549,3947,0,4000000,3392,0
549,6876,0,4000000,6446,0
621,4042,0,4000000,7212,1988
621,1569,0,4000000,7051,0
922,2973,0,4000000,2191,23052
922,6830,0,4000000,9567,0
1229,7692,0,4000000,9287,0
1229,3295,0,4000000,9044,0
1229,6115,0,4000000,9164,0
1229,173,0,4000000,7450,0
1484,4779,0,4000000,5515,0
1484,4727,0,4000000,9597,0
1484,137,0,4000000,8163,0
1531,3122,0,4000000,2354,6095
1531,2771,0,4000000,7146,0
1531,7917,0,4000000,1633,3
1588,2893,0,4000000,7000,0
1588,7036,0,4000000,141,0
1588,3053,0,4000000,5578,0
1588,3669,0,4000000,2196,0
2343,6386,0,4000000,921,0
2343,6913,0,4000000,8296,0
2343,5715,0,4000000,2314,0
2526,4931,0,4000000,535,0
2526,4019,0,4000000,6346,0
2803,5163,0,4000000,2050,0
2803,7361,0,4000000,4668,4637
2803,3760,0,4000000,7236,0
2803,6466,0,4000000,4399,5757
2854,2803,0,4000000,5792,3757
2854,7457,0,4000000,1270,5673
2854,4083,0,4000000,4980,0
2893,4518,0,4000000,1264,0
2893,4275,0,4000000,2989,0
2893,5526,0,4000000,501,0
2906,1531,0,4000000,3001,6098
2906,5526,0,4000000,6533,0
2973,7640,0,4000000,1691,4849
2973,2906,0,4000000,910,0
2973,7327,0,4000000,5749,18203
2973,1458,0,4000000,1500,0
3122,3307,0,4000000,6769,0
3122,3806,0,4000000,1657,6095
3295,1588,0,4000000,9312,0
3295,6854,0,4000000,7035,0
3295,5282,0,4000000,550,0
3307,3330,0,4000000,9768,0
3307,7064,0,4000000,8684,0
3307,3764,0,4000000,2330,0
3330,3443,0,4000000,822,0
3330,2224,0,4000000,5231,0
3443,1484,0,4000000,1049,0
3443,5370,0,4000000,5499,0
3543,2343,0,4000000,7215,0
3543,3680,0,4000000,5498,0
4042,4301,0,4000000,480,1988
4042,3031,0,4000000,8334,0
4042,7742,0,4000000,8103,0
4112,6894,0,4000000,4935,0
4112,6846,0,4000000,6756,0
4112,2994,0,4000000,4037,8
4301,385,0,4000000,9117,0
4301,7013,0,4000000,6426,1828
4301,5503,0,4000000,5370,160
4499,5313,0,4000000,5258,0
4499,6570,0,4000000,2616,0
4518,527,0,4000000,140,0
4518,2939,0,4000000,9313,0
4518,6819,0,4000000,4004,0
4697,7480,0,4000000,5375,8500
4697,7154,0,4000000,1485,0
4697,2854,0,4000000,8058,0
4697,7463,0,4000000,9008,0
4779,5519,0,4000000,630,0
4779,7356,0,4000000,5972,0
4779,216,0,4000000,4380,0
4779,1568,0,4000000,5021,888
4931,6040,0,4000000,9296,0
4931,1842,0,4000000,3917,0
5163,4499,0,4000000,1629,0
5163,6701,0,4000000,5298,0
5313,549,0,4000000,7031,0
5313,2471,0,4000000,3259,0
5404,922,0,4000000,4308,1563
5404,7344,0,4000000,431,1082
5404,5975,0,4000000,8482,0
5519,2526,0,4000000,6510,0
5519,7060,0,4000000,2495,0
5519,2644,0,4000000,4977,0
5519,5665,0,4000000,6131,0
6040,1229,0,4000000,2553,0
6040,2824,0,4000000,360,0
6040,656,0,4000000,8221,0
6083,621,0,4000000,637,1988
6083,7348,0,4000000,1150,6207
6083,4865,0,4000000,1810,0
6386,5404,0,4000000,3865,0
6386,496,0,4000000,1822,0
6386,5184,0,4000000,4995,459
6894,3543,0,4000000,2084,0
6894,3954,0,4000000,6047,0
6894,1470,0,4000000,7864,0
7,2773,0,4000000,9546,8143
7,6122,0,4000000,7723,5006
355,7772,0,4000000,6461,3271
355,5197,0,4000000,8228,0
355,317,0,4000000,488,0
355,2703,0,4000000,1597,0
1363,2370,0,4000000,1472,205
1363,6955,0,4000000,263,13541
1627,1916,0,4000000,4114,0
1627,612,0,4000000,2605,0
1916,4485,0,4000000,7683,0
1916,645,0,4000000,1847,0
1916,5200,0,4000000,2619,0
1991,7502,0,4000000,140,996
1991,3698,0,4000000,9910,0
1991,331,0,4000000,5477,0
2213,1627,0,4000000,4579,0
2213,1436,0,4000000,1870,3138
2330,5347,0,4000000,8624,0
2330,936,0,4000000,7985,0
2370,3460,0,4000000,1803,205
2370,4441,0,4000000,9320,0
2540,6266,0,4000000,4020,7
2540,7912,0,4000000,2806,39
2540,5761,0,4000000,687,2493
2601,6749,0,4000000,4908,3271
2601,8000,0,4000000,8578,11
2601,4955,0,4000000,7824,0
2773,6621,0,4000000,9982,7110
2773,1581,0,4000000,7604,1033
2900,6407,0,4000000,5602,0
2900,4427,0,4000000,3812,0
2900,7477,0,4000000,9807,0
3434,3782,0,4000000,7778,0
3434,874,0,4000000,4838,0
3456,6489,0,4000000,930,0
3456,7439,0,4000000,20,0
3456,1047,0,4000000,538,0
3456,2490,0,4000000,1761,0
3460,7505,0,4000000,4279,205
3460,4343,0,4000000,7498,0
3460,3062,0,4000000,987,0
3460,4899,0,4000000,4470,0
3653,3981,0,4000000,4211,0
3653,4773,0,4000000,7497,0
3698,4890,0,4000000,751,0
3698,1079,0,4000000,4617,0
3782,4166,0,4000000,3335,0
3782,2879,0,4000000,3131,0
3782,970,0,4000000,8321,0
3981,3456,0,4000000,8757,0
3981,6600,0,4000000,4379,0
3981,3353,0,4000000,6798,0
4166,1991,0,4000000,1443,996
4166,705,0,4000000,20,3202
4267,2330,0,4000000,9239,0
4267,3900,0,4000000,4275,0
4342,6097,0,4000000,6135,0
4342,741,0,4000000,256,0
4342,6876,0,4000000,515,0
4343,2601,0,4000000,120,3282
4343,7351,0,4000000,7967,0
4343,6597,0,4000000,2672,9292
4485,6509,0,4000000,2471,0
4485,2154,0,4000000,4387,0
4485,3378,0,4000000,7488,0
4890,6897,0,4000000,2540,0
4890,553,0,4000000,2103,0
5197,7294,0,4000000,7805,0
5197,3653,0,4000000,4623,0
5197,7817,0,4000000,2724,0
5197,391,0,4000000,7157,0
5300,5701,0,4000000,808,0
5300,4249,0,4000000,2043,0
5300,7437,0,4000000,219,7
5347,1363,0,4000000,1775,0
5347,6280,0,4000000,4933,0
5701,3434,0,4000000,6999,0
5701,7602,0,4000000,4405,0
5872,2540,0,4000000,2970,2539
5872,4650,0,4000000,9402,176
5872,1088,0,4000000,6595,8002
6097,7778,0,4000000,5921,0
6097,2900,0,4000000,7409,0
6097,3752,0,4000000,3533,0
6224,7947,0,4000000,5034,0
6224,5300,0,4000000,5060,7
6224,528,0,4000000,6898,0
6224,5373,0,4000000,1341,0
6266,6224,0,4000000,9336,7
6266,7425,0,4000000,4215,0
6266,1269,0,4000000,4349,0
6407,7967,0,4000000,6687,4227
6407,7459,0,4000000,7552,6444
6407,7172,0,4000000,8020,6832
6407,4472,0,4000000,1549,3405
6489,5872,0,4000000,3345,10717
6489,3391,0,4000000,8200,3370
6489,1783,0,4000000,5536,0
6509,4267,0,4000000,8483,0
6509,6496,0,4000000,2816,0
6621,2213,0,4000000,6755,3138
6621,5282,0,4000000,3309,698
6621,2802,0,4000000,827,3274
6749,355,0,4000000,9713,3271
6749,6371,0,4000000,5744,0
6897,4342,0,4000000,3651,0
6897,4428,0,4000000,7448,0
6897,6967,0,4000000,7244,0
8,6502,0,4000000,8863,13660
8,2708,0,4000000,1553,0
8,6729,0,4000000,7029,0
441,4797,0,4000000,2765,0
441,6544,0,4000000,9160,0
441,4291,0,4000000,1952,0
482,4032,0,4000000,7117,0
482,426,0,4000000,751,0
746,2371,0,4000000,6503,0
746,7177,0,4000000,8189,0
746,1742,0,4000000,2862,0
746,5964,0,4000000,5904,0
815,3844,0,4000000,3776,0
815,3472,0,4000000,1262,3204
1098,4022,0,4000000,9556,3204
1098,5236,0,4000000,3902,4675
1278,4675,0,4000000,7177,0
1278,4597,0,4000000,5494,0
1713,3378,0,4000000,4983,0
1713,4103,0,4000000,2388,0
1713,7499,0,4000000,2806,0
1725,1278,0,4000000,1228,0
1725,3131,0,4000000,9396,0
1886,6900,0,4000000,151,0
1886,2666,0,4000000,5684,0
1902,746,0,4000000,1942,0
1902,6643,0,4000000,7613,0
2091,4402,0,4000000,8642,0
2091,7744,0,4000000,5892,0
2371,6607,0,4000000,7579,0
2371,7789,0,4000000,5867,0
2371,730,0,4000000,6468,0
2413,1902,0,4000000,4698,0
2413,1928,0,4000000,2947,0
2413,2025,0,4000000,2700,0
2876,1713,0,4000000,3615,0
2876,5414,0,4000000,5457,0
3253,1725,0,4000000,3632,0
3253,216,0,4000000,4949,0
3378,1886,0,4000000,9984,0
3378,2596,0,4000000,2693,0
3378,3236,0,4000000,3938,0
3386,2091,0,4000000,5571,0
3386,3084,0,4000000,7894,0
3844,7589,0,4000000,9568,0
3844,2283,0,4000000,5543,0
3844,2424,0,4000000,540,0
4022,815,0,4000000,226,3204
4022,6336,0,4000000,9755,0
4022,5058,0,4000000,2797,0
4032,5876,0,4000000,5919,0
4032,7652,0,4000000,2198,0
4032,6328,0,4000000,4456,0
4306,441,0,4000000,7110,0
4306,128,0,4000000,3855,0
4402,7231,0,4000000,5301,0
4402,5320,0,4000000,9410,0
4402,7127,0,4000000,5666,0
4402,919,0,4000000,673,0
4455,4306,0,4000000,9368,0
4455,6072,0,4000000,310,11300
4455,3162,0,4000000,6586,0
4675,2876,0,4000000,5285,0
4675,5567,0,4000000,8302,0
4797,7496,0,4000000,8005,0
4797,6959,0,4000000,1015,0
4797,539,0,4000000,2882,0
4797,5494,0,4000000,6017,0
5320,1098,0,4000000,3557,0
5320,3861,0,4000000,7246,0
5320,794,0,4000000,9162,0
5876,3253,0,4000000,4794,0
5876,2176,0,4000000,1828,0
5876,1470,0,4000000,136,647
6007,482,0,4000000,7895,0
6007,7172,0,4000000,6353,0
6007,3498,0,4000000,2041,0
6502,4455,0,4000000,700,11300
6502,7357,0,4000000,2692,2360
6607,3386,0,4000000,6801,0
6607,1536,0,4000000,7876,0
6900,2413,0,4000000,9161,0
6900,7550,0,4000000,3134,0
6959,7640,0,4000000,4795,0
6959,6007,0,4000000,4435,0
6959,7134,0,4000000,9927,0
6959,7960,0,4000000,2077,0
9,6519,0,4000000,5619,0
9,7700,0,4000000,7526,0
9,488,0,4000000,5181,6696
368,3695,0,4000000,4238,0
368,2774,0,4000000,2942,0
368,3580,0,4000000,566,0
504,2222,0,4000000,2700,4150
504,7324,0,4000000,5709,1573
504,245,0,4000000,471,0
1106,5671,0,4000000,1445,0
1106,512,0,4000000,2263,0
1106,210,0,4000000,5581,0
1669,6747,0,4000000,3567,0
1669,3902,0,4000000,3445,0
1745,5711,0,4000000,1099,986
1745,5846,0,4000000,8635,0
1941,7967,0,4000000,2222,0
1941,6497,0,4000000,594,0
1941,3923,0,4000000,5693,0
1941,691,0,4000000,7349,0
1975,2667,0,4000000,9698,0
1975,6361,0,4000000,224,492
2222,6877,0,4000000,7678,2310
2222,1261,0,4000000,8625,1583
2222,3470,0,4000000,8130,257
2229,1669,0,4000000,5575,0
2229,2659,0,4000000,6928,0
2229,6820,0,4000000,3529,48
2667,6633,0,4000000,2050,0
2667,5347,0,4000000,460,0
2667,4222,0,4000000,3840,0
2919,1941,0,4000000,5132,0
2919,5422,0,4000000,9435,0
2919,7190,0,4000000,4300,10
3003,6196,0,4000000,911,0
3003,7373,0,4000000,3915,0
3003,5958,0,4000000,8610,0
3003,3159,0,4000000,8342,0
3402,7426,0,4000000,6540,0
3402,3003,0,4000000,9661,0
3402,2786,0,4000000,9060,0
3402,2499,0,4000000,9406,0
3695,7624,0,4000000,5635,0
3695,5689,0,4000000,366,0
3695,5864,0,4000000,3274,0
4891,7018,0,4000000,2728,1117
4891,6231,0,4000000,7528,0
4891,2685,0,4000000,7493,1193
5097,7202,0,4000000,4124,3506
5097,2229,0,4000000,2987,0
5097,6618,0,4000000,4541,0
5099,7066,0,4000000,9560,0
5099,5738,0,4000000,5372,0
5099,3310,0,4000000,999,0
5099,4382,0,4000000,6314,0
5473,1106,0,4000000,1853,0
5473,7529,0,4000000,3936,0
5473,4814,0,4000000,2213,0
5642,3402,0,4000000,2052,0
5642,5364,0,4000000,4192,0
5671,368,0,4000000,2609,0
5671,4855,0,4000000,546,0
5671,5771,0,4000000,3043,0
5689,5097,0,4000000,1520,0
5689,6277,0,4000000,1190,0
5711,7887,0,4000000,9532,1885
5711,304,0,4000000,8241,0
