tail,head,low,cap,cost,flow
6,178,0,100000,8814,0
6,160,0,100000,391,0
6,115,0,100000,2722,0
6,167,0,100000,5021,0
6,125,0,100000,6752,0
6,129,0,100000,5116,0
6,182,0,100000,8955,0
6,108,0,100000,6622,0
6,162,0,100000,4335,0
6,107,0,100000,6759,0
6,176,0,100000,7417,0
6,190,0,100000,3773,0
6,175,0,100000,7995,0
6,183,0,100000,4729,0
6,174,0,100000,2999,0
6,106,0,100000,7149,0
6,132,0,100000,4594,0
6,185,0,100000,2594,0
6,189,0,100000,5733,0
6,122,0,100000,7589,0
6,158,0,100000,9534,0
6,180,0,100000,3921,0
6,161,0,100000,7713,0
6,164,0,100000,194,497
6,133,0,100000,2095,0
7,177,0,100000,7510,0
7,110,0,100000,2238,0
7,175,0,100000,4286,0
7,146,0,100000,9168,0
7,129,0,100000,6058,0
7,165,0,100000,9915,0
7,193,0,100000,7024,0
7,114,0,100000,3551,0
7,197,0,100000,5507,0
7,173,0,100000,5826,0
7,111,0,100000,787,0
7,107,0,100000,703,149
7,131,0,100000,6805,0
7,147,0,100000,1359,0
8,139,0,100000,777,164
8,152,0,100000,1229,0
8,184,0,100000,4862,0
8,188,0,100000,1918,0
8,143,0,100000,782,0
8,171,0,100000,9166,0
8,126,0,100000,846,0
8,157,0,100000,2056,0
8,193,0,100000,4056,0
8,159,0,100000,9643,0
8,150,0,100000,377,0
8,135,0,100000,534,496
8,162,0,100000,8292,0
8,119,0,100000,7663,0
8,160,0,100000,4842,0
8,194,0,100000,5609,0
8,108,0,100000,7808,0
8,116,0,100000,2218,0
8,153,0,100000,9467,0
8,133,0,100000,5894,0
8,129,0,100000,8396,0
8,113,0,100000,9248,0
8,167,0,100000,889,0
9,131,0,100000,4588,0
9,124,0,100000,201,5
9,171,0,100000,7516,0
9,143,0,100000,719,16
9,112,0,100000,9082,0
9,153,0,100000,6105,0
9,155,0,100000,4323,0
9,169,0,100000,8202,0
9,126,0,100000,8736,0
9,197,0,100000,8382,0
9,122,0,100000,9503,0
9,195,0,100000,858,1
9,128,0,100000,5925,0
9,192,0,100000,2220,0
9,118,0,100000,6681,0
9,109,0,100000,2927,0
9,138,0,100000,7235,0
9,135,0,100000,2219,654
9,125,0,100000,9998,0
9,194,0,100000,6881,0
9,191,0,100000,8613,0
9,193,0,100000,4456,0
9,119,0,100000,4762,0
9,158,0,100000,2794,0
10,161,0,100000,3929,557
10,101,0,100000,6494,0
10,198,0,100000,3504,74
10,193,0,100000,4802,0
10,111,0,100000,2802,707
10,145,0,100000,7462,0
11,132,0,100000,201,0
11,117,0,100000,2262,0
11,103,0,100000,6210,0
11,184,0,100000,1858,222
11,138,0,100000,2148,0
11,133,0,100000,4424,0
11,170,0,100000,8310,0
11,118,0,100000,7491,0
11,162,0,100000,3439,0
11,127,0,100000,7269,0
11,110,0,100000,150,0
11,113,0,100000,8713,0
11,148,0,100000,3970,0
11,111,0,100000,9146,0
11,150,0,100000,5181,0
11,178,0,100000,2854,0
11,135,0,100000,2177,0
11,175,0,100000,5688,0
11,183,0,100000,7526,0
11,137,0,100000,2712,0
11,161,0,100000,552,0
11,139,0,100000,9060,0
11,122,0,100000,248,0
11,149,0,100000,5144,0
11,172,0,100000,3864,0
11,180,0,100000,6005,0
12,156,0,100000,3998,20
12,102,0,100000,1783,718
12,194,0,100000,6522,0
12,129,0,100000,5961,0
12,138,0,100000,5736,0
12,199,0,100000,6672,0
13,191,0,100000,9833,0
13,127,0,100000,838,624
13,153,0,100000,2495,0
13,103,0,100000,4604,0
13,134,0,100000,2949,0
13,111,0,100000,9903,0
13,113,0,100000,8139,0
13,168,0,100000,7591,0
13,166,0,100000,5914,0
13,178,0,100000,5669,0
13,196,0,100000,3590,0
13,139,0,100000,8891,0
13,199,0,100000,233,1195
13,160,0,100000,1580,0
13,138,0,100000,8646,0
13,151,0,100000,8767,0
13,174,0,100000,9266,0
13,149,0,100000,9129,0
13,186,0,100000,6915,0
13,198,0,100000,5789,0
13,116,0,100000,1965,0
13,124,0,100000,7619,0
13,194,0,100000,6171,0
13,176,0,100000,2529,0
13,190,0,100000,5969,0
14,144,0,100000,9423,0
14,157,0,100000,9156,0
14,176,0,100000,2918,352
14,158,0,100000,7903,0
14,129,0,100000,7213,0
14,160,0,100000,4253,0
14,156,0,100000,8909,0
14,182,0,100000,6735,0
14,139,0,100000,9549,0
14,162,0,100000,7045,0
14,138,0,100000,2554,0
14,143,0,100000,4064,0
14,173,0,100000,5104,0
14,166,0,100000,4292,0
14,105,0,100000,1842,0
14,119,0,100000,7362,0
14,124,0,100000,7603,0
14,174,0,100000,6257,0
14,120,0,100000,1251,1505
15,136,0,100000,8519,0
15,164,0,100000,8843,0
15,165,0,100000,4963,0
15,168,0,100000,3733,0
15,101,0,100000,932,0
15,175,0,100000,9891,0
15,190,0,100000,2035,0
15,159,0,100000,3536,0
15,111,0,100000,3537,0
15,116,0,100000,3991,502
15,113,0,100000,3108,726
15,170,0,100000,7287,0
15,124,0,100000,8800,0
15,182,0,100000,6,521
15,130,0,100000,2172,0
15,107,0,100000,6305,0
15,114,0,100000,6420,0
15,147,0,100000,9177,0
16,109,0,100000,8468,0
16,121,0,100000,2557,0
16,118,0,100000,6121,0
16,155,0,100000,8447,0
16,174,0,100000,6134,0
16,195,0,100000,8659,0
16,106,0,100000,6884,0
16,185,0,100000,1567,0
16,117,0,100000,8015,0
16,193,0,100000,4746,0
16,199,0,100000,8069,0
16,128,0,100000,1385,507
16,189,0,100000,9557,0
16,167,0,100000,633,972
16,187,0,100000,2255,0
16,149,0,100000,850,0
16,191,0,100000,4047,0
16,102,0,100000,1551,0
16,138,0,100000,5449,0
17,143,0,100000,2794,0
17,154,0,100000,5477,0
17,181,0,100000,9136,0
17,178,0,100000,9771,0
17,111,0,100000,8472,0
17,138,0,100000,299,154
17,195,0,100000,1446,0
17,148,0,100000,4952,0
17,193,0,100000,4478,0
17,120,0,100000,5954,0
17,140,0,100000,279,0
17,104,0,100000,6788,0
17,189,0,100000,578,0
17,102,0,100000,2459,0
17,121,0,100000,3437,0
17,135,0,100000,9595,0
17,182,0,100000,1333,0
17,150,0,100000,2642,0
17,105,0,100000,9111,0
17,108,0,100000,6797,0
17,176,0,100000,2513,0
17,187,0,100000,7332,0
17,177,0,100000,3842,0
17,190,0,100000,473,0
17,166,0,100000,8075,0
17,196,0,100000,924,0
17,119,0,100000,4585,0
18,182,0,100000,7482,0
18,198,0,100000,5311,0
18,115,0,100000,8288,0
18,114,0,100000,3806,0
18,167,0,100000,7577,0
18,101,0,100000,5073,0
18,131,0,100000,1821,766
18,127,0,100000,7200,0
18,134,0,100000,2940,0
18,175,0,100000,9911,0
18,178,0,100000,3948,0
18,150,0,100000,9522,0
18,130,0,100000,5662,0
18,159,0,100000,6135,0
18,155,0,100000,5329,0
18,163,0,100000,8364,0
18,193,0,100000,6544,0
18,171,0,100000,283,1131
18,189,0,100000,8369,0
19,124,0,100000,8534,0
19,130,0,100000,7369,0
19,145,0,100000,5071,0
19,178,0,100000,5611,0
19,189,0,100000,7122,0
19,162,0,100000,3037,0
19,158,0,100000,9758,0
19,160,0,100000,3594,0
19,161,0,100000,1261,0
19,148,0,100000,2514,0
19,138,0,100000,2271,707
19,195,0,100000,7316,0
20,123,0,100000,8505,0
20,180,0,100000,4202,0
20,196,0,100000,845,0
20,199,0,100000,5820,0
20,122,0,100000,6085,0
20,194,0,100000,7898,0
20,166,0,100000,8265,0
20,137,0,100000,6460,0
20,183,0,100000,5099,0
20,193,0,100000,8779,0
20,165,0,100000,62,367
20,170,0,100000,8929,0
20,135,0,100000,3220,0
21,167,0,100000,5824,0
21,122,0,100000,438,0
21,148,0,100000,4126,0
21,195,0,100000,3714,0
21,106,0,100000,225,917
21,194,0,100000,3369,0
21,153,0,100000,3660,0
22,127,0,100000,2579,410
22,197,0,100000,6100,0
22,123,0,100000,4600,0
22,168,0,100000,3328,0
22,134,0,100000,5374,0
22,107,0,100000,7902,0
23,111,0,100000,8217,0
23,199,0,100000,5372,0
23,168,0,100000,7505,0
23,185,0,100000,9585,0
23,133,0,100000,8457,0
23,180,0,100000,120,1000
23,192,0,100000,6338,0
23,182,0,100000,1884,0
23,139,0,100000,6991,0
23,174,0,100000,4564,0
23,187,0,100000,2539,0
23,155,0,100000,7896,0
23,124,0,100000,3690,0
23,183,0,100000,8270,0
23,188,0,100000,2276,0
23,179,0,100000,2689,0
23,175,0,100000,1825,0
23,114,0,100000,6986,0
23,195,0,100000,2235,0
23,198,0,100000,2706,0
23,191,0,100000,7263,0
23,102,0,100000,709,0
23,106,0,100000,1968,0
24,129,0,100000,6405,0
24,111,0,100000,9765,0
24,109,0,100000,1268,0
24,131,0,100000,6975,0
24,110,0,100000,6622,0
24,105,0,100000,9061,0
24,135,0,100000,281,0
24,140,0,100000,5274,0
24,130,0,100000,8463,0
24,119,0,100000,9707,0
24,107,0,100000,7565,0
24,170,0,100000,8621,0
24,166,0,100000,7437,0
24,181,0,100000,9960,0
24,164,0,100000,51,0
24,177,0,100000,474,770
25,109,0,100000,8699,0
25,112,0,100000,3560,1122
25,125,0,100000,7548,0
26,112,0,100000,4407,0
26,138,0,100000,1822,734
26,116,0,100000,5359,0
26,126,0,100000,1153,0
26,121,0,100000,1670,0
26,118,0,100000,7765,0
26,136,0,100000,152,1161
26,144,0,100000,7849,0
26,179,0,100000,3573,0
26,135,0,100000,3541,0
26,155,0,100000,2677,0
26,174,0,100000,3222,0
26,152,0,100000,3269,0
26,128,0,100000,9717,0
26,141,0,100000,2325,0
26,165,0,100000,8407,0
27,163,0,100000,5433,912
27,120,0,100000,5597,527
27,175,0,100000,1886,62
28,199,0,100000,1363,333
28,171,0,100000,6219,0
28,117,0,100000,6011,0
28,149,0,100000,4732,0
28,106,0,100000,3758,0
28,195,0,100000,4761,0
28,142,0,100000,9817,0
28,105,0,100000,9686,0
28,111,0,100000,716,0
28,163,0,100000,5747,0
28,165,0,100000,1074,181
28,152,0,100000,8680,0
28,196,0,100000,2416,0
29,165,0,100000,8502,0
29,136,0,100000,2868,0
29,159,0,100000,6420,0
29,171,0,100000,9551,0
29,137,0,100000,4239,0
29,131,0,100000,6930,0
29,154,0,100000,2172,402
29,182,0,100000,8714,0
29,161,0,100000,4263,0
29,193,0,100000,2765,0
29,125,0,100000,5954,0
29,132,0,100000,274,355
29,112,0,100000,9371,0
29,133,0,100000,75,76
29,162,0,100000,8067,0
29,119,0,100000,2563,0
29,113,0,100000,6915,0
29,120,0,100000,8577,0
29,121,0,100000,3079,0
29,198,0,100000,580,1394
30,156,0,100000,7251,0
30,116,0,100000,5806,0
30,181,0,100000,2993,339
30,145,0,100000,9045,0
30,158,0,100000,5404,131
30,123,0,100000,7608,0
30,174,0,100000,5449,443
30,183,0,100000,2226,0
30,177,0,100000,8808,0
31,132,0,100000,9408,0
31,180,0,100000,4663,0
31,127,0,100000,1153,325
31,176,0,100000,2210,622
32,128,0,100000,9959,0
32,116,0,100000,3322,726
32,126,0,100000,9739,0
32,196,0,100000,7319,0
32,119,0,100000,8943,0
32,192,0,100000,4052,0
32,132,0,100000,721,968
32,140,0,100000,9237,0
32,104,0,100000,9679,0
32,165,0,100000,1469,566
32,142,0,100000,7061,0
32,131,0,100000,8448,0
32,146,0,100000,5051,0
33,198,0,100000,5151,0
33,184,0,100000,6939,0
33,136,0,100000,5790,0
33,116,0,100000,1932,276
33,139,0,100000,2477,611
33,186,0,100000,5441,0
33,174,0,100000,2204,0
33,141,0,100000,7937,0
33,181,0,100000,1912,0
33,182,0,100000,5652,0
33,117,0,100000,297,0
33,159,0,100000,5116,0
33,183,0,100000,8999,0
33,194,0,100000,996,109
33,178,0,100000,9577,0
33,191,0,100000,1154,0
33,122,0,100000,3326,0
34,187,0,100000,4125,0
34,161,0,100000,7150,0
34,129,0,100000,7780,0
34,166,0,100000,8402,0
34,110,0,100000,2998,0
34,138,0,100000,4443,0
34,163,0,100000,5912,0
34,127,0,100000,506,986
35,190,0,100000,2295,0
35,146,0,100000,8285,0
35,118,0,100000,8815,0
35,151,0,100000,2968,0
35,143,0,100000,6360,0
35,163,0,100000,2348,125
36,142,0,100000,9769,0
36,122,0,100000,2990,2
36,105,0,100000,7864,0
36,152,0,100000,8904,0
36,146,0,100000,1849,360
37,134,0,100000,4026,0
37,145,0,100000,2413,123
37,165,0,100000,9230,0
37,123,0,100000,6347,0
37,185,0,100000,7621,0
37,176,0,100000,6322,260
37,198,0,100000,6454,0
37,144,0,100000,5084,34
37,121,0,100000,4462,289
37,171,0,100000,5174,0
37,136,0,100000,7419,0
37,197,0,100000,7167,0
37,179,0,100000,8980,0
37,149,0,100000,7865,0
38,128,0,100000,5223,0
38,103,0,100000,5098,0
38,192,0,100000,9293,0
38,160,0,100000,8175,0
38,133,0,100000,8814,0
38,145,0,100000,6761,0
38,104,0,100000,7130,0
38,141,0,100000,9334,0
38,125,0,100000,3989,0
38,171,0,100000,790,295
38,189,0,100000,8211,0
38,122,0,100000,2524,0
38,181,0,100000,824,0
38,129,0,100000,8831,0
38,139,0,100000,8242,0
38,158,0,100000,4162,0
38,106,0,100000,658,889
38,151,0,100000,451,0
38,140,0,100000,7287,0
38,108,0,100000,920,78
38,167,0,100000,5447,0
39,123,0,100000,9931,0
39,138,0,100000,2276,0
39,166,0,100000,3325,0
39,186,0,100000,2074,0
39,107,0,100000,8163,0
39,153,0,100000,7518,0
39,146,0,100000,8993,0
39,158,0,100000,5561,0
39,157,0,100000,1486,59
39,132,0,100000,2580,0
39,144,0,100000,9790,0
39,161,0,100000,3030,0
39,196,0,100000,7218,0
39,163,0,100000,3087,0
39,114,0,100000,4168,0
39,152,0,100000,612,330
39,154,0,100000,8836,0
39,192,0,100000,7883,0
39,169,0,100000,7850,0
39,142,0,100000,4081,0
39,124,0,100000,5970,0
39,119,0,100000,9147,0
39,173,0,100000,6004,0
39,145,0,100000,641,0
39,175,0,100000,4426,0
39,185,0,100000,9454,0
39,136,0,100000,6046,0
40,163,0,100000,4027,0
40,184,0,100000,6810,0
40,110,0,100000,5812,0
40,187,0,100000,7153,0
40,193,0,100000,2545,0
40,171,0,100000,5169,0
40,111,0,100000,4414,0
40,175,0,100000,8672,0
40,119,0,100000,9442,0
40,130,0,100000,897,0
40,162,0,100000,1010,0
40,152,0,100000,5852,0
40,161,0,100000,1511,1410
40,109,0,100000,8165,0
40,127,0,100000,8008,0
40,108,0,100000,2915,0
40,123,0,100000,6237,0
41,162,0,100000,8813,0
41,181,0,100000,9553,0
41,178,0,100000,3295,238
41,193,0,100000,47,0
41,110,0,100000,8879,0
41,112,0,100000,6876,0
41,157,0,100000,2735,0
41,166,0,100000,5062,0
41,182,0,100000,9343,0
41,113,0,100000,7699,0
41,123,0,100000,6528,0
41,190,0,100000,1351,0
41,114,0,100000,9160,0
41,147,0,100000,5820,0
41,117,0,100000,8350,0
41,133,0,100000,4490,0
41,129,0,100000,5418,0
41,199,0,100000,398,520
41,136,0,100000,4266,0
41,102,0,100000,1979,0
41,101,0,100000,290,0
41,164,0,100000,6228,0
41,188,0,100000,6334,0
41,139,0,100000,3278,0
41,179,0,100000,7069,0
41,104,0,100000,6518,0
41,192,0,100000,9252,0
41,183,0,100000,2025,0
42,179,0,100000,1466,1611
42,200,0,100000,3445,578
42,170,0,100000,3579,0
42,148,0,100000,3401,0
42,176,0,100000,6512,0
42,129,0,100000,4089,0
42,182,0,100000,9039,0
42,180,0,100000,3125,0
42,185,0,100000,9040,0
42,178,0,100000,9017,0
42,143,0,100000,7846,0
42,126,0,100000,5795,0
43,150,0,100000,5301,0
43,190,0,100000,309,449
43,109,0,100000,453,82
43,138,0,100000,5501,0
43,148,0,100000,9476,0
44,153,0,100000,2991,301
44,133,0,100000,9075,0
44,183,0,100000,1868,112
44,119,0,100000,1061,114
45,106,0,100000,3902,0
45,136,0,100000,3707,2028
45,197,0,100000,7643,0
45,189,0,100000,3119,0
46,140,0,100000,6570,0
46,120,0,100000,9809,0
46,119,0,100000,8941,0
46,126,0,100000,7755,0
46,197,0,100000,2372,0
46,165,0,100000,9010,0
46,118,0,100000,6363,0
46,125,0,100000,8364,0
46,102,0,100000,3388,506
46,179,0,100000,9257,0
46,127,0,100000,5413,0
46,116,0,100000,5203,205
46,146,0,100000,8479,0
46,163,0,100000,7646,0
46,196,0,100000,641,79
46,106,0,100000,7618,0
46,153,0,100000,2602,116
46,155,0,100000,7969,0
46,141,0,100000,5084,0
46,148,0,100000,7676,0
46,193,0,100000,2852,347
46,137,0,100000,690,0
46,162,0,100000,417,457
47,155,0,100000,7197,872
47,186,0,100000,8691,324
47,170,0,100000,2787,0
48,180,0,100000,4884,612
48,150,0,100000,2091,0
48,190,0,100000,1727,220
48,183,0,100000,8761,0
48,170,0,100000,7950,0
48,128,0,100000,7913,0
49,193,0,100000,6854,0
49,142,0,100000,9512,0
49,138,0,100000,1427,0
49,154,0,100000,861,0
49,187,0,100000,8095,0
49,152,0,100000,1247,0
49,120,0,100000,1390,0
49,197,0,100000,7230,0
49,192,0,100000,6607,0
49,173,0,100000,536,73
49,102,0,100000,8900,0
49,191,0,100000,4048,0
49,108,0,100000,866,0
49,103,0,100000,3045,0
49,123,0,100000,5860,0
49,165,0,100000,3524,0
49,185,0,100000,4242,0
49,189,0,100000,6924,0
49,112,0,100000,6806,0
49,149,0,100000,9600,0
49,132,0,100000,3433,0
49,136,0,100000,6822,0
49,163,0,100000,906,0
49,155,0,100000,5758,0
49,161,0,100000,482,0
49,148,0,100000,7309,0
49,162,0,100000,140,0
49,125,0,100000,3541,0
50,136,0,100000,981,125
50,169,0,100000,4360,0
50,166,0,100000,1592,0
50,160,0,100000,5085,0
50,152,0,100000,3246,0
50,126,0,100000,2337,0
50,117,0,100000,42,218
50,157,0,100000,2879,926
50,170,0,100000,1851,0
50,193,0,100000,8869,0
50,123,0,100000,8713,0
50,146,0,100000,4844,0
50,180,0,100000,5453,0
50,162,0,100000,663,0
50,135,0,100000,5850,0
50,124,0,100000,4625,0
50,145,0,100000,3978,0
50,102,0,100000,9864,0
50,163,0,100000,1239,0
50,119,0,100000,1119,0
50,176,0,100000,7484,0
50,159,0,100000,1265,0
50,161,0,100000,9158,0
50,188,0,100000,8778,0
51,102,0,100000,5506,0
51,112,0,100000,1914,1485
51,145,0,100000,8107,0
52,129,0,100000,5952,0
52,179,0,100000,2900,0
52,169,0,100000,3635,0
52,171,0,100000,6086,0
52,164,0,100000,4074,0
52,149,0,100000,1960,0
52,103,0,100000,1157,1174
52,108,0,100000,6107,0
52,119,0,100000,9386,0
52,139,0,100000,7702,0
52,173,0,100000,1633,0
52,116,0,100000,7750,0
52,137,0,100000,315,0
52,191,0,100000,6362,0
52,135,0,100000,5459,0
53,186,0,100000,9955,0
53,193,0,100000,9924,0
53,146,0,100000,7016,0
53,133,0,100000,9926,0
53,131,0,100000,7367,0
53,103,0,100000,7000,0
53,122,0,100000,2114,860
53,179,0,100000,6509,0
53,106,0,100000,7100,0
53,176,0,100000,9075,0
53,185,0,100000,2705,100
53,195,0,100000,3775,0
53,130,0,100000,9215,0
53,124,0,100000,2312,365
53,102,0,100000,8014,0
54,133,0,100000,2760,657
54,173,0,100000,6776,0
54,131,0,100000,6086,0
54,103,0,100000,8352,0
54,102,0,100000,5707,0
54,165,0,100000,8547,0
54,141,0,100000,2167,35
54,101,0,100000,2387,1064
54,119,0,100000,6697,0
54,109,0,100000,3439,380
54,189,0,100000,5918,0
55,173,0,100000,1494,43
55,111,0,100000,3886,0
55,183,0,100000,8402,0
55,169,0,100000,9896,0
55,146,0,100000,376,0
55,192,0,100000,5247,0
55,197,0,100000,3487,0
55,167,0,100000,2403,0
55,125,0,100000,5005,0
55,174,0,100000,8704,0
55,122,0,100000,4406,0
55,103,0,100000,3885,0
55,184,0,100000,4529,0
55,193,0,100000,4093,0
55,189,0,100000,3619,0
55,188,0,100000,4690,0
55,138,0,100000,9365,0
55,139,0,100000,3245,0
55,128,0,100000,4082,0
55,101,0,100000,7864,0
55,107,0,100000,8432,0
55,198,0,100000,5804,0
55,147,0,100000,4233,0
55,177,0,100000,6044,0
55,119,0,100000,7289,0
55,135,0,100000,1133,809
55,141,0,100000,3136,0
55,129,0,100000,4275,0
55,186,0,100000,5271,0
55,180,0,100000,4958,0
56,169,0,100000,3838,0
56,173,0,100000,4824,0
56,119,0,100000,125,0
56,172,0,100000,6596,0
56,191,0,100000,2748,0
56,120,0,100000,5207,0
56,151,0,100000,2055,0
56,186,0,100000,4444,0
56,137,0,100000,1209,0
56,156,0,100000,9399,0
56,196,0,100000,3715,0
56,106,0,100000,7958,0
56,124,0,100000,1114,0
56,112,0,100000,6263,0
56,133,0,100000,7430,0
56,194,0,100000,9681,0
56,181,0,100000,4299,0
56,104,0,100000,3324,301
56,138,0,100000,6396,0
56,107,0,100000,8471,0
57,111,0,100000,67,707
57,167,0,100000,7922,0
57,178,0,100000,6892,0
57,156,0,100000,9745,0
57,133,0,100000,4567,0
57,174,0,100000,8038,0
57,141,0,100000,4638,0
57,105,0,100000,9077,0
57,149,0,100000,6672,0
57,114,0,100000,7422,0
57,198,0,100000,2272,0
57,120,0,100000,8289,0
57,182,0,100000,5593,0
57,137,0,100000,5273,0
58,192,0,100000,7665,0
58,167,0,100000,4184,0
58,179,0,100000,3067,286
58,122,0,100000,7410,0
58,198,0,100000,7887,0
58,196,0,100000,3650,0
58,127,0,100000,9840,0
58,186,0,100000,6016,0
58,155,0,100000,9036,0
58,134,0,100000,951,0
58,162,0,100000,9851,0
58,115,0,100000,2837,521
58,190,0,100000,9780,0
58,118,0,100000,2541,0
58,166,0,100000,9168,0
58,182,0,100000,3518,0
58,112,0,100000,6357,0
58,105,0,100000,7423,0
58,111,0,100000,6295,0
58,101,0,100000,3556,0
58,124,0,100000,2760,0
59,176,0,100000,5174,0
59,110,0,100000,1607,992
59,112,0,100000,5172,0
59,122,0,100000,7079,0
59,143,0,100000,7260,0
59,146,0,100000,5185,0
59,142,0,100000,5677,0
59,180,0,100000,7834,0
59,150,0,100000,112,0
59,160,0,100000,6624,0
59,104,0,100000,6148,0
59,124,0,100000,6631,0
59,128,0,100000,3001,250
60,113,0,100000,3172,0
60,106,0,100000,3877,0
60,165,0,100000,7963,0
60,164,0,100000,2673,733
60,120,0,100000,5421,0
60,116,0,100000,5839,0
60,145,0,100000,1274,0
60,111,0,100000,1906,0
60,198,0,100000,1934,0
60,182,0,100000,2475,0
60,149,0,100000,6793,0
60,188,0,100000,1502,330
60,110,0,100000,9432,0
60,124,0,100000,5157,0
60,127,0,100000,2663,0
60,192,0,100000,5351,0
60,146,0,100000,390,0
60,105,0,100000,6721,0
60,109,0,100000,521,676
60,142,0,100000,4638,0
60,199,0,100000,4452,0
60,189,0,100000,2621,0
61,180,0,100000,6902,0
61,106,0,100000,3783,0
61,150,0,100000,751,642
61,136,0,100000,9573,0
61,105,0,100000,1534,71
61,191,0,100000,3928,512
61,189,0,100000,3456,0
61,155,0,100000,5958,0
61,199,0,100000,7269,0
62,157,0,100000,4860,0
62,195,0,100000,3492,0
62,179,0,100000,3002,94
62,155,0,100000,7715,0
62,117,0,100000,9569,0
63,111,0,100000,6765,0
63,112,0,100000,4681,690
63,190,0,100000,6027,0
63,120,0,100000,1881,299
63,137,0,100000,3045,0
63,181,0,100000,4760,0
63,126,0,100000,3437,0
63,148,0,100000,412,0
64,104,0,100000,8651,0
64,130,0,100000,8900,0
64,127,0,100000,8093,0
64,196,0,100000,1500,0
64,119,0,100000,7419,0
64,173,0,100000,357,1641
64,126,0,100000,2284,0
64,195,0,100000,6705,0
64,158,0,100000,3317,0
64,121,0,100000,4035,0
64,139,0,100000,5946,0
64,178,0,100000,5253,0
64,163,0,100000,1569,0
64,111,0,100000,2218,0
64,169,0,100000,3191,0
64,105,0,100000,3243,0
64,124,0,100000,2712,0
64,128,0,100000,1649,0
64,160,0,100000,9759,0
64,103,0,100000,4936,0
64,125,0,100000,3921,0
65,138,0,100000,6310,0
65,168,0,100000,9567,0
65,192,0,100000,2231,0
65,147,0,100000,4394,0
65,135,0,100000,7897,0
65,195,0,100000,2776,0
65,193,0,100000,1215,0
65,172,0,100000,3973,0
65,173,0,100000,6983,0
65,107,0,100000,9550,0
65,166,0,100000,9000,0
65,161,0,100000,5190,0
65,179,0,100000,1753,151
65,126,0,100000,9073,0
65,199,0,100000,3206,0
65,188,0,100000,4246,0
65,167,0,100000,3386,0
65,113,0,100000,857,654
66,171,0,100000,1690,0
66,160,0,100000,1262,0
66,150,0,100000,2363,0
66,163,0,100000,2661,0
66,137,0,100000,387,0
66,181,0,100000,853,0
66,124,0,100000,4500,0
66,110,0,100000,6333,0
66,114,0,100000,2443,0
66,116,0,100000,6087,0
66,197,0,100000,3103,0
66,101,0,100000,7043,0
66,102,0,100000,2262,0
66,192,0,100000,8288,0
66,139,0,100000,7041,0
66,131,0,100000,1744,0
66,186,0,100000,800,236
66,183,0,100000,6299,0
66,182,0,100000,4666,0
66,136,0,100000,314,0
66,119,0,100000,3532,0
66,198,0,100000,1550,0
66,173,0,100000,7255,0
66,154,0,100000,2570,0
66,175,0,100000,4345,0
66,188,0,100000,2025,0
66,157,0,100000,6997,0
67,146,0,100000,2590,0
67,127,0,100000,763,0
67,107,0,100000,2716,164
67,174,0,100000,7771,0
67,104,0,100000,3007,204
67,165,0,100000,4130,0
67,113,0,100000,8845,0
67,163,0,100000,5357,0
67,112,0,100000,4199,0
