tail,head,low,cap,cost,flow
992,1168,0,1500000,6074,0
992,837,0,1500000,7072,0
1234,1405,0,1500000,7853,0
1234,1259,0,1500000,5660,0
1234,957,0,1500000,7356,0
1234,1162,0,1500000,7269,0
1234,233,0,1500000,9755,0
1304,853,0,1500000,81,0
1304,1472,0,1500000,8690,0
1319,1320,0,1500000,2138,0
1319,1448,0,1500000,4069,0
1319,1215,0,1500000,9384,0
1319,1153,0,1500000,8690,0
1319,868,0,1500000,6832,0
1320,460,0,1500000,3924,0
1320,1273,0,1500000,9365,0
1320,1357,0,1500000,787,0
1320,1358,0,1500000,813,0
1320,380,0,1500000,3229,0
1373,844,0,1500000,4449,0
1373,964,0,1500000,7846,0
1377,831,0,1500000,5795,0
1377,300,0,1500000,5351,0
1377,411,0,1500000,4058,0
1405,1319,0,1500000,5499,0
1405,1469,0,1500000,309,27382
3,1147,0,1500000,2753,0
3,396,0,1500000,2727,11168
305,1375,0,1500000,5811,0
305,1346,0,1500000,4784,0
305,1340,0,1500000,8390,0
410,756,0,1500000,1868,0
410,615,0,1500000,1606,0
410,1418,0,1500000,8845,0
410,181,0,1500000,1610,0
506,1174,0,1500000,1278,0
506,1496,0,1500000,7619,4768
506,225,0,1500000,109,0
506,286,0,1500000,7829,0
506,517,0,1500000,2782,0
588,305,0,1500000,3594,0
588,710,0,1500000,3720,0
588,285,0,1500000,6912,0
588,562,0,1500000,4893,0
600,1483,0,1500000,8941,0
600,474,0,1500000,128,0
600,1333,0,1500000,2693,0
600,1404,0,1500000,871,0
600,675,0,1500000,3758,0
603,1290,0,1500000,7159,0
603,112,0,1500000,4743,0
603,439,0,1500000,6267,0
610,588,0,1500000,7216,0
610,791,0,1500000,8479,0
610,1479,0,1500000,7646,0
610,833,0,1500000,641,0
686,410,0,1500000,7618,0
686,358,0,1500000,5059,0
686,504,0,1500000,8807,0
756,506,0,1500000,8676,0
756,946,0,1500000,9895,0
756,696,0,1500000,890,0
756,758,0,1500000,8097,0
756,212,0,1500000,5403,0
1121,1219,0,1500000,3993,0
1121,823,0,1500000,2579,0
1147,1121,0,1500000,5544,0
1147,1465,0,1500000,7826,0
1147,1356,0,1500000,1880,0
1147,1394,0,1500000,3690,0
1174,603,0,1500000,6471,0
1174,1200,0,1500000,4884,0
1174,1073,0,1500000,2091,0
1174,1434,0,1500000,7322,0
1174,883,0,1500000,1599,0
1175,686,0,1500000,3386,0
1175,993,0,1500000,7913,0
1175,128,0,1500000,3836,0
1219,610,0,1500000,9195,0
1219,1357,0,1500000,5822,0
1219,1305,0,1500000,9022,0
1219,1140,0,1500000,1870,0
1219,876,0,1500000,3828,0
1290,600,0,1500000,9184,0
1290,640,0,1500000,9979,0
1290,986,0,1500000,6163,0
1290,1053,0,1500000,6215,0
1375,1175,0,1500000,6413,0
1375,1251,0,1500000,536,0
1375,985,0,1500000,8900,0
1375,382,0,1500000,4048,0
4,331,0,1500000,7866,0
4,1223,0,1500000,4242,750
4,1435,0,1500000,6924,18049
4,1375,0,1500000,6806,0
4,76,0,1500000,9600,0
87,718,0,1500000,3433,0
87,397,0,1500000,8307,0
87,615,0,1500000,3718,0
87,1171,0,1500000,7222,0
102,733,0,1500000,4624,0
102,589,0,1500000,8598,0
102,669,0,1500000,7824,0
102,466,0,1500000,6753,0
177,538,0,1500000,9644,0
177,1020,0,1500000,450,0
177,1019,0,1500000,164,0
177,835,0,1500000,2982,0
177,1098,0,1500000,1592,0
191,177,0,1500000,5085,0
191,1418,0,1500000,9236,0
191,137,0,1500000,5981,0
201,1394,0,1500000,2121,0
201,1471,0,1500000,3399,15600
201,971,0,1500000,8257,0
205,87,0,1500000,2046,0
205,954,0,1500000,4844,0
272,205,0,1500000,5453,0
272,680,0,1500000,6137,0
272,377,0,1500000,7546,0
272,180,0,1500000,98,2711
272,783,0,1500000,9812,0
331,705,0,1500000,3328,0
331,1476,0,1500000,6007,0
331,752,0,1500000,4291,0
331,820,0,1500000,1841,0
331,180,0,1500000,4543,0
520,998,0,1500000,2075,0
520,578,0,1500000,8651,0
520,1061,0,1500000,5148,0
538,1281,0,1500000,6264,0
538,367,0,1500000,8907,0
538,963,0,1500000,8913,0
538,563,0,1500000,129,0
612,1435,0,1500000,2324,3256
612,238,0,1500000,3050,0
612,656,0,1500000,5952,0
612,864,0,1500000,2900,0
702,734,0,1500000,2199,0
702,1116,0,1500000,6086,0
702,806,0,1500000,4074,23764
702,616,0,1500000,1960,0
705,201,0,1500000,1157,0
705,409,0,1500000,2321,0
705,177,0,1500000,9615,0
705,1166,0,1500000,8490,0
718,1355,0,1500000,2678,8537
718,98,0,1500000,7814,0
718,730,0,1500000,2204,0
718,80,0,1500000,7123,0
718,176,0,1500000,8771,0
733,520,0,1500000,9981,0
733,374,0,1500000,4340,0
733,198,0,1500000,1298,0
733,695,0,1500000,2025,9527
734,191,0,1500000,7016,0
734,1257,0,1500000,8891,0
998,702,0,1500000,5355,0
998,180,0,1500000,3132,0
998,1320,0,1500000,7864,0
1002,612,0,1500000,1016,3256
1002,1464,0,1500000,9075,22990
1002,1100,0,1500000,2705,0
1002,268,0,1500000,3775,0
1002,135,0,1500000,9215,0
1281,1002,0,1500000,2312,26246
1281,417,0,1500000,5533,0
1281,931,0,1500000,6812,0
1355,102,0,1500000,6516,0
1355,879,0,1500000,2760,8537
1355,907,0,1500000,6776,0
1355,596,0,1500000,1982,0
1394,272,0,1500000,1875,2711
1394,508,0,1500000,5707,0
1394,838,0,1500000,8547,0
1394,1301,0,1500000,2167,0
1394,638,0,1500000,2387,4067
5,95,0,1500000,764,23591
5,1356,0,1500000,7830,0
5,1257,0,1500000,9771,0
95,668,0,1500000,6979,11110
95,581,0,1500000,7195,12481
175,211,0,1500000,1812,20140
175,1142,0,1500000,2907,0
175,157,0,1500000,4496,0
192,626,0,1500000,6189,0
192,538,0,1500000,2403,0
192,537,0,1500000,5005,0
192,1492,0,1500000,8704,0
211,416,0,1500000,4406,20140
211,1339,0,1500000,2203,0
211,936,0,1500000,8083,0
211,1493,0,1500000,8313,0
298,965,0,1500000,1597,0
298,1341,0,1500000,6061,0
298,719,0,1500000,589,24366
298,608,0,1500000,13,0
298,679,0,1500000,4072,0
320,551,0,1500000,9651,0
320,169,0,1500000,5804,0
320,412,0,1500000,4233,4236
320,462,0,1500000,6044,0
320,1255,0,1500000,7289,0
416,1427,0,1500000,1133,20140
416,1058,0,1500000,941,0
416,839,0,1500000,1878,0
416,450,0,1500000,6680,0
416,564,0,1500000,3069,0
528,895,0,1500000,2877,0
528,181,0,1500000,3186,0
528,671,0,1500000,3838,0
528,1223,0,1500000,4824,0
528,173,0,1500000,8768,0
551,708,0,1500000,4776,0
551,1338,0,1500000,2748,0
551,1174,0,1500000,5207,0
551,326,0,1500000,2055,0
551,1078,0,1500000,4444,0
626,1453,0,1500000,1209,0
626,775,0,1500000,9399,0
626,313,0,1500000,934,0
626,1492,0,1500000,1111,0
668,830,0,1500000,3093,0
668,298,0,1500000,695,11110
668,201,0,1500000,6320,0
668,970,0,1500000,2094,0
668,1119,0,1500000,9255,0
708,298,0,1500000,9575,0
708,887,0,1500000,8471,0
708,1171,0,1500000,6050,0
708,398,0,1500000,1898,0
708,545,0,1500000,7048,0
735,528,0,1500000,1960,0
735,500,0,1500000,2964,0
735,328,0,1500000,1879,0
775,175,0,1500000,9327,0
775,1297,0,1500000,7334,0
775,598,0,1500000,1448,0
775,894,0,1500000,4658,0
775,393,0,1500000,1567,0
830,1037,0,1500000,5983,0
830,1173,0,1500000,2272,0
830,702,0,1500000,8289,0
895,1406,0,1500000,5593,0
895,687,0,1500000,6292,0
895,1432,0,1500000,4780,20580
965,735,0,1500000,2628,0
965,998,0,1500000,7665,0
965,1284,0,1500000,4184,0
1037,320,0,1500000,836,0
1037,645,0,1500000,7410,0
1037,187,0,1500000,7887,0
1037,856,0,1500000,3650,0
1406,192,0,1500000,9840,0
1406,703,0,1500000,372,0
1406,629,0,1500000,2082,0
6,1326,0,1500000,9780,0
6,702,0,1500000,6864,23764
81,1444,0,1500000,2980,0
81,122,0,1500000,7879,0
81,214,0,1500000,1668,0
115,187,0,1500000,4180,0
115,710,0,1500000,3556,0
115,92,0,1500000,2760,0
115,851,0,1500000,1038,0
187,81,0,1500000,8003,0
187,878,0,1500000,2009,0
187,1260,0,1500000,5611,0
296,1271,0,1500000,3554,0
296,191,0,1500000,4161,0
359,1403,0,1500000,2883,0
359,1220,0,1500000,5185,0
359,361,0,1500000,5677,0
359,1256,0,1500000,7834,0
359,733,0,1500000,112,0
583,1170,0,1500000,6624,0
583,1054,0,1500000,3244,0
709,765,0,1500000,7646,0
709,1164,0,1500000,4460,0
765,1211,0,1500000,6266,0
765,1316,0,1500000,5059,0
1003,296,0,1500000,3160,0
1003,270,0,1500000,4155,0
1003,1112,0,1500000,4958,0
1003,883,0,1500000,8203,0
1170,359,0,1500000,8316,0
1170,1113,0,1500000,901,0
1170,474,0,1500000,5693,0
1170,337,0,1500000,423,0
1170,1354,0,1500000,8367,0
1211,1400,0,1500000,3803,0
1211,575,0,1500000,1502,0
1221,1003,0,1500000,9432,0
1221,1428,0,1500000,5157,0
1221,1325,0,1500000,5234,0
1221,688,0,1500000,5576,0
1221,195,0,1500000,4223,0
1221,651,0,1500000,2171,0
1271,709,0,1500000,4432,0
1271,1053,0,1500000,9852,0
1326,583,0,1500000,3806,0
1326,350,0,1500000,6667,0
1400,115,0,1500000,9888,0
1400,1491,0,1500000,6125,0
1400,862,0,1500000,7630,0
1400,1242,0,1500000,9040,0
1403,1221,0,1500000,1971,0
1403,381,0,1500000,4934,0
1403,382,0,1500000,8773,0
1403,1159,0,1500000,8935,0
7,423,0,1500000,5757,0
7,641,0,1500000,5112,8713
7,1027,0,1500000,4860,35042
7,586,0,1500000,3492,25291
7,388,0,1500000,5169,0
108,491,0,1500000,5763,0
108,1207,0,1500000,9569,0
108,734,0,1500000,3912,0
108,1211,0,1500000,2965,0
216,108,0,1500000,3091,0
216,950,0,1500000,7027,0
216,84,0,1500000,9817,0
231,1481,0,1500000,8482,0
231,1086,0,1500000,4608,0
231,1298,0,1500000,3780,0
250,1176,0,1500000,6117,0
250,1444,0,1500000,8212,22202
250,596,0,1500000,4768,0
250,1465,0,1500000,1766,246
250,517,0,1500000,9440,0
250,852,0,1500000,4494,0
325,231,0,1500000,2219,0
325,1210,0,1500000,6733,0
371,655,0,1500000,7798,0
371,760,0,1500000,5770,0
371,88,0,1500000,4901,0
371,578,0,1500000,751,0
423,805,0,1500000,6702,0
423,634,0,1500000,4035,8982
491,1143,0,1500000,5946,0
491,871,0,1500000,2867,6959
514,1043,0,1500000,8722,0
514,462,0,1500000,4763,0
514,1036,0,1500000,109,788
514,1453,0,1500000,2829,18825
514,609,0,1500000,8255,0
655,250,0,1500000,5461,0
655,1063,0,1500000,4936,0
655,1123,0,1500000,3921,0
655,1193,0,1500000,8893,0
674,325,0,1500000,5623,0
674,964,0,1500000,7426,0
805,1024,0,1500000,9061,0
805,360,0,1500000,3804,0
805,1387,0,1500000,3610,0
805,1254,0,1500000,6372,0
1024,1369,0,1500000,5711,0
1024,834,0,1500000,1215,0
1024,463,0,1500000,3973,0
1024,437,0,1500000,6983,0
1024,402,0,1500000,9550,0
1043,1327,0,1500000,9000,0
1043,599,0,1500000,3120,0
1143,514,0,1500000,3563,0
1143,1411,0,1500000,9496,0
1176,216,0,1500000,7401,0
1176,1329,0,1500000,3386,0
1176,248,0,1500000,857,16192
1327,674,0,1500000,1626,0
1327,608,0,1500000,3699,0
1327,240,0,1500000,3462,3599
1327,762,0,1500000,4014,0
1327,197,0,1500000,8244,0
1369,371,0,1500000,4349,0
1369,1156,0,1500000,1334,0
1369,1457,0,1500000,1601,28901
1369,943,0,1500000,2451,0
1369,556,0,1500000,5677,0
8,800,0,1500000,7705,0
8,1062,0,1500000,6784,13660
8,375,0,1500000,2063,0
8,855,0,1500000,9202,0
8,1140,0,1500000,6792,0
106,952,0,1500000,3221,0
106,892,0,1500000,6299,0
106,567,0,1500000,4666,0
106,621,0,1500000,314,0
106,863,0,1500000,3532,0
128,856,0,1500000,1550,27658
128,1383,0,1500000,1602,0
128,919,0,1500000,5533,0
131,141,0,1500000,5244,0
131,669,0,1500000,5358,0
131,909,0,1500000,5304,0
141,128,0,1500000,4885,15440
141,917,0,1500000,8579,0
195,909,0,1500000,3323,0
195,435,0,1500000,4981,0
195,1497,0,1500000,4071,11102
287,335,0,1500000,779,0
287,698,0,1500000,7887,0
287,389,0,1500000,5186,0
335,804,0,1500000,6114,0
335,865,0,1500000,4199,0
381,106,0,1500000,8298,0
381,848,0,1500000,6367,0
381,1448,0,1500000,2521,23296
509,195,0,1500000,1797,0
509,224,0,1500000,1654,0
509,101,0,1500000,3855,0
769,857,0,1500000,725,0
769,109,0,1500000,239,0
769,115,0,1500000,4863,0
800,1157,0,1500000,6706,0
800,619,0,1500000,2880,0
800,655,0,1500000,5483,0
800,796,0,1500000,7670,0
804,509,0,1500000,8988,0
804,758,0,1500000,1059,0
804,1288,0,1500000,6872,0
804,724,0,1500000,4316,0
856,769,0,1500000,2636,0
856,1424,0,1500000,6170,0
856,1490,0,1500000,3777,27658
857,381,0,1500000,1660,23296
857,667,0,1500000,6208,0
857,1282,0,1500000,8275,0
857,199,0,1500000,864,0
857,1271,0,1500000,6982,0
909,1483,0,1500000,9002,0
909,469,0,1500000,4467,0
909,1302,0,1500000,5208,0
909,1018,0,1500000,7169,0
909,1300,0,1500000,2123,0
952,287,0,1500000,8824,0
952,1464,0,1500000,7541,0
952,263,0,1500000,2126,0
959,131,0,1500000,5300,0
959,676,0,1500000,9517,0
959,340,0,1500000,5093,0
959,1250,0,1500000,6760,0
959,1029,0,1500000,1604,0
1157,1316,0,1500000,1357,0
1157,958,0,1500000,9134,0
1157,250,0,1500000,4805,0
1157,1155,0,1500000,9339,0
1316,959,0,1500000,3437,0
1316,1488,0,1500000,9208,0
1316,1377,0,1500000,3582,0
9,967,0,1500000,6543,7138
9,1339,0,1500000,3857,0
9,1483,0,1500000,4829,13192
121,1315,0,1500000,3127,0
121,1471,0,1500000,2530,0
121,291,0,1500000,7795,0
121,1499,0,1500000,2194,6752
121,414,0,1500000,1592,0
351,1493,0,1500000,1023,15023
351,1309,0,1500000,8101,0
351,1013,0,1500000,8527,0
351,745,0,1500000,7807,0
361,1073,0,1500000,9340,0
361,123,0,1500000,1146,0
361,1340,0,1500000,2079,0
361,276,0,1500000,7846,0
376,351,0,1500000,6890,0
376,179,0,1500000,1327,0
376,1406,0,1500000,7897,0
454,361,0,1500000,9828,0
454,665,0,1500000,3629,0
695,881,0,1500000,1256,9527
695,623,0,1500000,9106,0
695,613,0,1500000,613,0
695,450,0,1500000,6406,0
806,920,0,1500000,2646,23764
806,131,0,1500000,4520,0
881,1444,0,1500000,6816,9527
881,1434,0,1500000,9500,0
920,121,0,1500000,642,6752
920,561,0,1500000,4390,0
920,845,0,1500000,8981,0
920,1437,0,1500000,692,17012
967,1108,0,1500000,9675,0
967,1421,0,1500000,884,7138
976,695,0,1500000,9304,0
976,118,0,1500000,7291,0
976,1236,0,1500000,9051,0
1073,1114,0,1500000,8674,0
1073,1457,0,1500000,1683,0
1073,383,0,1500000,2697,0
1073,727,0,1500000,6650,0
1096,454,0,1500000,1461,0
1096,988,0,1500000,757,0
1096,1156,0,1500000,4151,0
1096,264,0,1500000,519,0
1096,368,0,1500000,6080,0
1108,376,0,1500000,2755,0
1108,859,0,1500000,7835,0
1114,976,0,1500000,2430,0
1114,1143,0,1500000,8063,0
1114,540,0,1500000,268,0
1114,173,0,1500000,3870,0
1309,1331,0,1500000,7778,0
1309,793,0,1500000,9167,0
1309,580,0,1500000,1448,0
1315,1096,0,1500000,3576,0
1315,1340,0,1500000,5907,0
1331,806,0,1500000,6151,0
1331,316,0,1500000,1253,0
1331,991,0,1500000,1656,7951
1331,153,0,1500000,2980,0
10,438,0,1500000,4187,0
10,1145,0,1500000,4219,0
10,251,0,1500000,599,28338
123,1436,0,1500000,945,24184
123,958,0,1500000,6901,0
123,83,0,1500000,7139,0
123,1094,0,1500000,6438,0
123,337,0,1500000,1267,0
123,1474,0,1500000,294,6362
227,783,0,1500000,3330,0
227,1384,0,1500000,3683,0
255,643,0,1500000,1947,0
255,1000,0,1500000,1280,0
265,1352,0,1500000,9548,0
265,277,0,1500000,4556,0
265,295,0,1500000,537,4838
265,550,0,1500000,8589,0
348,265,0,1500000,408,4838
348,1212,0,1500000,2420,0
438,348,0,1500000,3196,0
438,1090,0,1500000,6875,0
438,161,0,1500000,9335,0
438,632,0,1500000,8829,0
438,1425,0,1500000,4045,0
486,828,0,1500000,1519,22964
486,568,0,1500000,2068,11415
486,835,0,1500000,7534,0
494,1299,0,1500000,1842,0
494,191,0,1500000,1076,0
494,194,0,1500000,8175,0
643,227,0,1500000,9715,0
643,368,0,1500000,5879,0
783,1337,0,1500000,6419,0
783,88,0,1500000,8651,0
783,1052,0,1500000,5929,0
783,1420,0,1500000,3380,0
828,1166,0,1500000,1437,22964
828,960,0,1500000,3266,0
888,494,0,1500000,1318,0
888,550,0,1500000,4257,0
888,246,0,1500000,536,0
958,1081,0,1500000,632,0
958,530,0,1500000,7036,0
1081,1094,0,1500000,4220,0
1081,1357,0,1500000,7026,0
1081,1319,0,1500000,379,0
1094,888,0,1500000,5058,0
1094,1205,0,1500000,8777,0
1094,180,0,1500000,744,14066
1094,772,0,1500000,3459,0
1094,881,0,1500000,6907,0
1166,1429,0,1500000,5893,22964
1166,1004,0,1500000,2607,0
1166,569,0,1500000,2567,0
1180,123,0,1500000,80,30546
1180,417,0,1500000,4692,0
1299,255,0,1500000,6396,0
1299,401,0,1500000,5602,0
1299,1363,0,1500000,1825,0
1299,792,0,1500000,5438,0
1299,1089,0,1500000,9227,0
1337,486,0,1500000,798,34379
1337,290,0,1500000,495,0
1337,909,0,1500000,3740,0
1337,1441,0,1500000,9603,216
1337,740,0,1500000,4884,0
1352,1180,0,1500000,5154,0
1352,1339,0,1500000,2133,0
11,876,0,1500000,4173,0
11,1338,0,1500000,1076,22387
11,850,0,1500000,9998,0
83,559,0,1500000,6715,0
83,832,0,1500000,9671,0
83,1397,0,1500000,7085,0
83,826,0,1500000,4186,0
83,243,0,1500000,2238,0
138,563,0,1500000,2804,0
138,321,0,1500000,5778,0
180,1387,0,1500000,3439,0
180,1189,0,1500000,2435,0
180,1271,0,1500000,3834,0
180,1286,0,1500000,2066,16777
233,138,0,1500000,892,0
233,356,0,1500000,5596,0
379,1480,0,1500000,8724,11194
379,1449,0,1500000,5000,0
379,545,0,1500000,4557,0
379,724,0,1500000,5992,0
379,150,0,1500000,510,0
408,445,0,1500000,9003,0
408,566,0,1500000,3050,0
408,841,0,1500000,9800,0
445,1398,0,1500000,2907,0
445,93,0,1500000,8398,0
445,378,0,1500000,7363,0
445,691,0,1500000,7490,0
478,704,0,1500000,8354,0
478,1063,0,1500000,3409,0
478,1451,0,1500000,8699,0
478,1467,0,1500000,8948,0
527,478,0,1500000,9197,0
527,607,0,1500000,9596,0
527,777,0,1500000,9866,0
527,393,0,1500000,5462,0
559,761,0,1500000,814,0
559,1421,0,1500000,7208,0
559,1071,0,1500000,1113,0
563,1363,0,1500000,6401,0
563,78,0,1500000,6648,0
563,1061,0,1500000,9376,0
563,314,0,1500000,4424,0
563,119,0,1500000,8360,0
634,233,0,1500000,3799,0
634,1465,0,1500000,9842,0
634,263,0,1500000,9637,0
634,1035,0,1500000,459,8982
640,527,0,1500000,4023,0
640,1048,0,1500000,5853,0
704,379,0,1500000,3940,11194
704,1492,0,1500000,9941,0
704,471,0,1500000,359,0
704,459,0,1500000,4703,0
761,180,0,1500000,4542,0
761,185,0,1500000,7856,0
761,836,0,1500000,7668,0
761,812,0,1500000,2959,0
761,499,0,1500000,9585,0
861,640,0,1500000,8165,0
861,762,0,1500000,1561,0
861,887,0,1500000,9395,0
861,1229,0,1500000,2195,0
861,1325,0,1500000,1161,0
876,408,0,1500000,7360,0
876,1458,0,1500000,9142,0
1256,83,0,1500000,2283,0
1256,488,0,1500000,3333,0
1287,1256,0,1500000,9703,0
1287,1150,0,1500000,7499,0
1287,1414,0,1500000,9601,0
1287,345,0,1500000,9002,0
1351,634,0,1500000,9882,0
1351,145,0,1500000,5425,0
1351,1032,0,1500000,6179,0
1351,450,0,1500000,3143,20032
1363,861,0,1500000,5469,0
1363,379,0,1500000,8512,0
1363,1411,0,1500000,3507,0
1363,371,0,1500000,7589,0
1363,1177,0,1500000,2981,0
1387,1351,0,1500000,8075,0
1387,1235,0,1500000,8554,0
1387,334,0,1500000,2707,0
1398,1287,0,1500000,7508,0
1398,1460,0,1500000,4062,0
1398,943,0,1500000,6929,0
1398,1082,0,1500000,8533,0
12,171,0,1500000,6526,0
12,1280,0,1500000,5980,0
12,197,0,1500000,4637,0
12,1205,0,1500000,8385,0
12,863,0,1500000,1189,11590
85,374,0,1500000,2224,0
85,414,0,1500000,5186,0
85,1444,0,1500000,9081,0
171,532,0,1500000,4325,0
171,1262,0,1500000,1646,0
171,602,0,1500000,6493,0
171,167,0,1500000,8381,0
232,1005,0,1500000,7280,0
232,325,0,1500000,3891,0
317,415,0,1500000,5219,0
317,842,0,1500000,710,1735
317,548,0,1500000,5754,0
317,1405,0,1500000,3443,3040
374,720,0,1500000,2671,0
374,182,0,1500000,637,0
380,317,0,1500000,924,4775
380,282,0,1500000,327,13619
380,382,0,1500000,9356,0
415,717,0,1500000,891,0
415,1074,0,1500000,6125,0
489,748,0,1500000,6213,0
489,193,0,1500000,4745,0
489,173,0,1500000,8516,0
504,995,0,1500000,3383,0
504,1489,0,1500000,8887,0
504,1296,0,1500000,4605,0
532,654,0,1500000,6682,0
532,623,0,1500000,9394,0
654,1142,0,1500000,5452,0
654,441,0,1500000,9292,0
717,1314,0,1500000,4345,0
717,1015,0,1500000,8264,0
717,878,0,1500000,5675,0
717,1209,0,1500000,8910,0
720,232,0,1500000,6628,0
720,666,0,1500000,2674,0
748,504,0,1500000,2286,0
748,203,0,1500000,422,0
995,380,0,1500000,775,0
995,177,0,1500000,9275,0
995,502,0,1500000,6212,0
995,973,0,1500000,1680,0
1005,489,0,1500000,3948,0
1005,1476,0,1500000,1783,4687
1005,1423,0,1500000,8770,0
1005,103,0,1500000,1306,0
1142,85,0,1500000,3468,0
1142,1430,0,1500000,9742,0
1142,862,0,1500000,9646,0
1142,326,0,1500000,3286,0
1142,1310,0,1500000,2805,0
1314,1430,0,1500000,6164,17206
1314,509,0,1500000,314,0
1314,1188,0,1500000,2229,14613
1314,985,0,1500000,1187,0
1314,1202,0,1500000,5771,0
13,910,0,1500000,7285,0
13,137,0,1500000,25,23526
13,349,0,1500000,5054,0
77,1279,0,1500000,2101,0
77,685,0,1500000,3497,0
112,473,0,1500000,1117,0
112,612,0,1500000,8992,0
147,663,0,1500000,6792,0
147,80,0,1500000,1433,0
147,1205,0,1500000,6477,0
183,1071,0,1500000,2325,0
183,994,0,1500000,1405,0
183,282,0,1500000,263,0
473,714,0,1500000,6851,0
473,1340,0,1500000,2556,0
473,1194,0,1500000,196,0
473,1056,0,1500000,7292,0
499,862,0,1500000,7253,0
499,1366,0,1500000,1397,0
499,770,0,1500000,9704,0
499,134,0,1500000,74,13642
499,1000,0,1500000,6488,0
663,183,0,1500000,2327,0
663,1136,0,1500000,6589,0
714,147,0,1500000,584,0
714,324,0,1500000,751,0
714,656,0,1500000,7699,0
714,1025,0,1500000,7869,0
714,1240,0,1500000,9773,0
832,499,0,1500000,9554,0
832,376,0,1500000,5899,0
832,826,0,1500000,2380,0
832,260,0,1500000,3165,0
862,112,0,1500000,3661,0
862,1448,0,1500000,5606,0
862,198,0,1500000,8997,0
862,1187,0,1500000,4125,0
910,77,0,1500000,8931,0
910,1208,0,1500000,6588,0
910,354,0,1500000,9826,0
910,206,0,1500000,4044,0
1064,832,0,1500000,9077,0
1064,605,0,1500000,4318,0
1064,1190,0,1500000,5467,0
1064,1276,0,1500000,1762,0
1071,1462,0,1500000,8697,0
