tail,head,low,cap,cost,flow
433,1969,0,1160,5078,0
433,4817,0,467,5938,0
433,3235,0,1269,9465,0
433,1935,0,20000,6126,0
433,1514,0,920,4262,0
433,4479,0,278,9413,0
433,4128,0,797,3561,0
433,817,0,1260,5578,0
433,4530,0,20000,7436,0
433,3377,0,53,3600,0
433,132,0,976,4274,0
433,3536,0,20000,1638,0
496,2058,0,290,4786,0
496,145,0,1170,9049,0
496,2434,0,767,451,0
496,3368,0,1311,8728,0
496,2996,0,1038,4204,0
496,368,0,1083,6131,0
496,1473,0,20000,7627,0
496,4017,0,683,1047,495
496,411,0,221,2234,0
496,879,0,711,5913,0
496,2684,0,991,8154,0
496,4908,0,496,538,0
496,327,0,870,8468,0
496,1874,0,925,254,0
496,3012,0,1113,9827,0
496,3983,0,402,2947,0
496,1662,0,1093,8215,0
496,1119,0,546,9711,0
505,2111,0,290,8209,0
505,2744,0,1349,4420,0
505,2944,0,291,4251,0
505,681,0,1059,8380,0
505,760,0,1019,7281,0
505,848,0,338,4102,0
505,3066,0,593,7355,0
519,3674,0,290,4469,0
519,4774,0,317,7679,0
519,3393,0,20000,7718,0
519,1509,0,1368,7978,0
519,2419,0,426,1712,0
519,2101,0,1264,1771,0
519,4898,0,979,576,0
519,4864,0,1254,8072,0
519,2821,0,162,9570,0
519,4625,0,682,9699,0
519,4958,0,393,5593,0
519,227,0,607,5907,0
519,2630,0,555,4622,0
519,1641,0,1069,5942,0
519,4929,0,653,633,0
519,2006,0,51,8723,0
519,4841,0,781,1345,0
519,3478,0,20000,9804,0
564,906,0,290,9393,0
564,3358,0,720,5062,0
564,1153,0,1181,3538,0
564,2956,0,646,7802,0
564,136,0,398,6231,0
564,4441,0,391,3483,0
564,694,0,53,7264,0
564,279,0,672,4363,0
564,4022,0,20000,2028,0
564,2546,0,369,3204,0
564,2627,0,20000,4809,0
564,2891,0,771,768,0
564,1743,0,747,8185,0
564,865,0,1224,6892,0
564,2526,0,20000,3188,0
564,2184,0,872,9913,0
564,2892,0,317,2135,0
564,705,0,231,7009,0
583,496,0,290,6123,0
583,3191,0,313,5343,0
583,2554,0,825,7951,0
583,1263,0,922,7085,0
583,2636,0,721,1857,0
583,1371,0,799,6437,0
583,1367,0,1379,6941,0
583,975,0,1150,6990,0
583,3718,0,844,2377,0
583,4787,0,470,915,0
583,3299,0,1336,5368,0
614,1839,0,290,10000,0
614,2248,0,1295,247,0
614,2914,0,266,9678,0
614,1252,0,798,7305,0
614,946,0,20000,5983,0
614,2142,0,1494,3426,0
614,1012,0,20000,4204,0
614,3035,0,1158,8588,0
614,505,0,523,6892,0
614,4298,0,424,7993,0
614,773,0,20000,5034,0
614,2236,0,924,6901,0
614,2838,0,566,8420,0
619,1833,0,290,10000,0
619,4165,0,1421,718,0
619,3270,0,1456,5823,0
619,2705,0,329,5905,0
619,3745,0,962,3395,0
619,759,0,855,5660,0
701,4699,0,290,4698,0
701,3436,0,20000,4447,0
701,4053,0,908,1773,0
701,2859,0,958,8218,0
701,3354,0,479,7067,0
701,557,0,1431,199,0
701,815,0,1020,3706,0
701,2584,0,825,2021,0
701,3094,0,308,4394,0
701,2833,0,1164,2782,0
723,4559,0,290,3114,0
723,2314,0,1031,8219,0
723,4176,0,1255,9857,0
723,1821,0,1130,4863,0
723,3142,0,1369,2311,0
723,2460,0,838,1594,0
723,3348,0,1347,4535,0
723,4677,0,353,6218,0
723,3539,0,921,7181,0
723,4442,0,667,3400,0
723,1951,0,912,7111,0
723,1488,0,1059,234,0
723,1485,0,578,6112,0
723,448,0,320,2644,0
723,1925,0,780,1493,0
723,2145,0,20000,1124,0
723,104,0,440,7766,0
723,3386,0,460,3596,0
723,2047,0,1336,9272,0
723,179,0,910,5940,0
723,2376,0,539,7492,0
806,3181,0,20000,1352,0
806,914,0,709,4754,0
806,1093,0,182,5676,0
806,1373,0,507,9029,0
806,1324,0,1039,2723,0
806,1358,0,713,1955,0
806,4034,0,1189,4306,0
806,1577,0,1301,4729,0
806,3349,0,375,3626,0
806,2544,0,1017,4808,0
806,3044,0,721,326,0
806,3339,0,1182,699,0
809,1649,0,290,10000,0
809,3761,0,236,1830,0
809,302,0,1217,7666,0
809,4860,0,1153,8669,0
809,4596,0,1320,4586,0
809,4040,0,821,300,0
809,3537,0,827,7796,0
809,373,0,20000,1899,0
809,4609,0,479,1068,0
809,319,0,1082,2052,0
809,3824,0,95,2998,0
809,3487,0,1023,3058,0
809,4480,0,425,8302,0
809,1234,0,197,7292,0
809,2810,0,1212,76,0
809,1765,0,490,2022,0
809,2260,0,934,1881,0
809,4912,0,70,7709,0
809,3473,0,1322,7570,0
809,754,0,1306,2666,0
809,2019,0,20000,2146,0
809,4439,0,193,6281,0
809,3716,0,1072,935,0
857,2093,0,290,9946,0
857,3148,0,1368,2160,0
857,222,0,257,4139,0
857,1748,0,20000,4606,0
857,354,0,1269,9606,0
857,1302,0,1211,569,0
857,3538,0,191,6994,0
857,1283,0,190,1900,0
891,2513,0,290,6557,0
891,4576,0,1137,5397,0
891,1431,0,1392,8613,0
891,2074,0,242,9759,0
891,4014,0,848,3737,0
891,2435,0,1098,1660,0
891,3606,0,1196,8066,0
891,4710,0,209,9069,0
891,2476,0,880,7530,0
891,3029,0,1121,1526,0
891,4452,0,844,4602,0
891,2700,0,20000,9827,0
891,3031,0,847,6884,0
891,3912,0,1039,9301,0
891,3235,0,947,9898,0
891,3626,0,1112,2625,0
891,4132,0,1226,1555,0
891,715,0,118,2971,0
906,4752,0,290,10000,0
906,3917,0,1326,7013,0
906,2929,0,188,2366,0
906,3300,0,993,5043,0
906,1185,0,20000,6290,0
906,1102,0,925,5572,0
906,247,0,317,3384,0
906,4005,0,20000,8450,0
906,3641,0,856,8294,0
912,1709,0,290,4444,0
912,3877,0,1352,6694,0
912,219,0,970,9212,0
912,637,0,687,5627,0
924,2254,0,290,7912,0
924,2354,0,36,3076,0
924,1809,0,20000,3248,0
924,978,0,88,324,0
924,3772,0,1161,5055,0
924,3696,0,1486,6036,0
924,1484,0,20000,3298,0
924,848,0,587,8973,0
924,2925,0,853,6910,0
924,2282,0,1202,653,0
924,921,0,292,8497,0
961,1850,0,290,4299,0
961,2219,0,769,5824,0
961,2862,0,1012,8237,0
961,2883,0,20000,3113,0
961,1880,0,554,2314,0
961,2996,0,41,9622,0
961,3385,0,1113,5839,0
961,4161,0,126,9842,0
961,3387,0,281,1181,0
961,2399,0,291,289,0
961,4589,0,910,1482,0
961,4496,0,497,7960,0
961,3792,0,20000,1699,0
972,924,0,290,1224,0
972,724,0,1281,4410,0
972,472,0,20000,9628,0
972,101,0,932,8750,0
972,1371,0,20000,3495,0
972,2033,0,765,4358,0
972,4122,0,983,7223,0
972,1809,0,1002,5840,0
972,2059,0,49,6553,0
972,3695,0,343,214,0
979,292,0,20000,10000,0
979,1119,0,1332,9461,0
979,3981,0,763,1519,0
979,2485,0,226,5702,0
979,2133,0,1218,8919,0
1000,4182,0,20000,2123,0
1000,3476,0,901,2945,0
1003,4701,0,290,10000,0
1003,1569,0,1172,7425,0
1003,1058,0,262,7981,0
1003,2317,0,199,9931,0
1003,3889,0,20000,3273,0
1003,4107,0,1225,9708,0
1003,1926,0,1411,4196,0
1003,4125,0,425,6496,0
1003,3681,0,1420,5616,0
1003,4479,0,1186,4424,0
1003,1525,0,20000,3569,0
1003,4968,0,1336,6112,0
1036,4904,0,290,576,0
1036,3328,0,20000,5587,0
1036,597,0,111,8255,0
1036,4841,0,1315,7722,0
1036,2942,0,625,9833,0
1036,63,0,850,4451,0
1036,2169,0,707,9956,0
1036,2476,0,20000,5207,0
1036,4457,0,141,6942,0
1118,3678,0,290,42,51
1118,3574,0,302,8272,0
1118,955,0,1138,6490,0
1118,2410,0,549,3715,0
1118,3031,0,1126,8466,0
1118,4880,0,409,1037,143
1118,3620,0,607,7607,0
1118,2991,0,1394,7560,0
1118,3323,0,755,9068,0
1118,2700,0,423,4271,0
1118,3720,0,20000,6126,0
1118,1328,0,595,4917,0
1118,796,0,302,7673,0
1118,3761,0,758,3250,0
1118,4868,0,833,1555,0
1118,780,0,571,8053,0
1118,288,0,602,3327,0
1118,3493,0,1004,9860,0
1118,3496,0,394,300,0
1165,4558,0,20000,8262,0
1165,1132,0,943,5716,0
1165,2363,0,802,2287,0
1165,2425,0,1325,5301,0
1165,1183,0,558,18,0
1165,1551,0,1222,766,0
1214,4971,0,290,10000,0
1214,2551,0,20000,10000,0
1214,337,0,777,602,0
1214,3569,0,1041,6538,0
1214,2267,0,822,6595,0
1214,4812,0,115,8706,0
1214,2953,0,636,939,0
1214,2833,0,995,686,0
1214,2671,0,994,694,0
1214,379,0,1488,8723,0
1214,358,0,20000,4276,0
1214,3932,0,1131,1750,0
1214,726,0,160,4919,0
1214,1849,0,154,4370,0
1344,3642,0,290,7772,0
1344,1438,0,241,3345,0
1344,1763,0,1073,346,0
1344,398,0,850,5262,0
1344,3020,0,20000,5098,0
1344,4522,0,1449,1874,0
1344,2803,0,397,4769,0
1344,254,0,395,9739,0
1344,2229,0,366,9602,0
1344,2369,0,344,8579,0
1344,3244,0,45,9201,0
1344,3049,0,525,3677,0
1358,1036,0,290,184,0
1358,4337,0,435,1243,0
1358,3838,0,1060,9189,0
1358,1760,0,623,9211,0
1358,579,0,20000,9197,0
1358,4963,0,318,9145,0
1358,1784,0,186,6251,0
1358,3555,0,998,113,0
1358,2866,0,893,1559,0
1358,4938,0,871,2502,0
1358,2165,0,406,3736,0
1358,2177,0,1231,3052,0
1358,3285,0,352,1908,0
1358,1649,0,1099,2091,0
1358,4425,0,376,4334,0
1358,619,0,588,6541,0
1358,1696,0,702,1854,0
1358,2425,0,20000,6201,0
1358,3829,0,973,925,0
1358,813,0,216,2110,0
1358,1753,0,159,8773,0
1358,3199,0,554,3182,0
1389,1003,0,290,10000,0
1389,856,0,1201,7008,0
1389,1737,0,573,2944,0
1389,3338,0,134,9966,0
1389,3009,0,20000,3850,0
1389,587,0,1034,3911,0
1389,1142,0,1062,6734,0
1389,3654,0,633,9555,0
1389,2858,0,807,8030,0
1389,952,0,73,2155,0
1389,1098,0,1027,2396,0
1389,690,0,1299,49,0
1399,2828,0,290,8660,0
1399,4516,0,96,1851,0
1399,1186,0,290,3387,0
1454,1917,0,290,10000,0
1454,513,0,20000,6241,0
1454,1542,0,20000,3853,0
1454,789,0,542,4482,0
1454,4583,0,1332,4881,0
1454,836,0,1133,6181,0
1454,3134,0,1081,6533,0
1454,761,0,1299,7240,0
1454,2182,0,20000,3420,0
1454,1038,0,386,913,0
1454,4579,0,597,1551,0
1454,2618,0,20000,2688,0
1454,4968,0,344,9310,0
1454,2477,0,725,529,0
1454,711,0,326,4996,0
1454,2101,0,245,7895,0
1454,4386,0,287,1777,0
1454,4813,0,383,6875,0
1454,3212,0,20000,1243,0
1454,3762,0,739,3869,0
1638,293,0,290,10000,0
1638,3096,0,150,5369,0
1638,4500,0,1146,6241,0
1638,265,0,1475,7999,0
1638,3601,0,1293,1746,0
1649,701,0,290,6592,0
1649,1395,0,1307,5005,0
1649,3638,0,539,2887,0
1649,4253,0,20000,5150,0
1709,619,0,20000,6116,0
1709,2906,0,1315,546,0
1741,4917,0,290,10000,0
1741,3627,0,264,2987,0
1741,3049,0,601,4164,0
1741,3205,0,1315,1967,0
1741,3803,0,1157,3796,0
1741,457,0,1315,5437,0
1741,1788,0,659,3499,0
1741,3142,0,149,7747,0
1741,4474,0,1061,884,0
1741,50,0,440,3081,0
1741,3915,0,20000,9416,0
1741,3420,0,1406,2027,0
1776,142,0,290,3645,0
1776,1325,0,1059,7433,0
1776,1461,0,1078,8394,0
1776,580,0,171,4923,0
1776,1976,0,412,3509,0
1776,2010,0,1172,9109,0
1776,4519,0,465,5536,0
1776,3060,0,409,8885,0
1776,299,0,20000,4095,0
1776,962,0,785,2016,0
1776,2222,0,20000,6572,0
1776,482,0,1469,1422,0
1776,979,0,967,6099,0
1776,4703,0,630,6209,0
1809,3443,0,290,5974,0
1809,497,0,20000,967,0
1809,481,0,965,4640,0
1809,3033,0,654,8810,0
1809,1052,0,1452,6561,0
1809,4538,0,1300,7414,0
1809,3597,0,31,3148,0
1809,1196,0,750,8782,0
1809,1028,0,616,8053,0
1809,1121,0,20000,7060,0
1809,850,0,438,81,0
1809,2275,0,1007,7227,0
1809,2119,0,88,9427,0
1809,293,0,983,6323,0
1809,4978,0,1240,1638,21
1809,2895,0,569,4429,0
1809,692,0,486,1944,0
1809,181,0,741,9419,0
1809,2341,0,832,384,0
1809,3140,0,20000,9632,0
1809,1087,0,865,2502,0
1809,4657,0,111,7725,0
1809,1213,0,647,9991,0
1833,1389,0,290,6984,0
1833,588,0,979,9728,0
1833,573,0,371,3876,0
1839,1741,0,290,5243,0
1839,4969,0,290,1085,0
1839,4907,0,1245,4259,0
1839,4893,0,679,193,0
1839,4355,0,1404,999,0
1839,768,0,1402,2618,0
1839,1122,0,586,9178,0
1839,3593,0,1354,1107,0
1839,3756,0,790,6073,0
1839,3169,0,447,9190,0
1839,2570,0,56,8682,0
1839,3905,0,1369,615,0
1839,2322,0,815,7502,0
1839,3633,0,1372,731,0
1839,3630,0,919,5364,0
1850,1454,0,290,10000,0
1850,3341,0,1500,1562,0
1850,2833,0,329,523,0
1850,3728,0,1035,3004,0
1850,2441,0,1467,2606,0
1850,1779,0,818,1294,0
1850,1638,0,1317,1928,0
1850,945,0,53,3962,0
1850,1167,0,285,1113,0
1850,4538,0,1179,7584,0
1850,2874,0,222,3376,0
1850,2165,0,373,9015,0
1850,705,0,1066,676,0
1850,3148,0,20000,8755,0
1850,348,0,1460,3872,0
1850,4059,0,1021,7994,0
1850,3846,0,635,2847,0
1850,51,0,1055,5020,0
1850,988,0,1465,4932,0
1917,583,0,290,10000,0
1917,1415,0,704,1106,0
1917,4458,0,294,6512,0
1917,3499,0,723,4478,0
1917,1625,0,1430,9802,0
1917,3125,0,680,1679,0
1926,2652,0,290,7118,0
1926,1904,0,516,4318,0
1926,4340,0,191,2033,0
1926,1009,0,232,2886,0
1926,412,0,284,8438,0
1926,3395,0,20000,4846,0
1926,4081,0,171,4068,0
1926,4238,0,193,3679,0
1926,2299,0,20000,4959,0
1926,4891,0,1359,610,0
1926,4784,0,1497,4140,0
1926,2809,0,945,6082,0
1968,1358,0,290,10000,0
1968,2300,0,1190,1783,0
1968,2540,0,211,8763,0
2058,59,0,290,10000,0
2058,4788,0,457,1840,0
2058,4498,0,1167,6329,0
2058,4152,0,1301,5917,0
2058,229,0,577,9002,0
2058,3407,0,989,7685,0
2058,2754,0,1080,7550,0
2058,2955,0,160,6144,0
2058,4281,0,991,2139,0
2058,1262,0,1186,9797,0
2058,1972,0,483,4957,0
2058,3600,0,507,5925,0
2058,1042,0,20000,4173,0
2058,2480,0,1183,7568,0
2058,4417,0,240,7853,0
2093,961,0,290,5739,0
2093,3108,0,484,3854,0
2093,4324,0,1346,7678,0
2093,1921,0,1494,482,0
2093,3146,0,1319,9721,0
2093,4606,0,214,742,0
2093,2182,0,20000,4173,0
2093,4192,0,1073,4687,0
2093,2867,0,979,1208,0
2093,2449,0,1162,4096,0
2093,2761,0,200,852,0
2093,3283,0,1023,1317,0
2093,2073,0,1370,9196,0
2093,3441,0,653,5367,0
2093,3888,0,1462,7098,0
2093,1443,0,425,211,0
2093,2650,0,1452,3329,0
2093,2890,0,813,5396,0
2093,63,0,835,9399,0
2093,2407,0,20000,3338,0
2111,2916,0,290,4848,0
2111,1422,0,1204,6357,0
2111,2075,0,1266,8124,0
2111,642,0,812,5989,0
2111,2726,0,1491,433,0
2111,1029,0,1142,3191,0
2111,2734,0,1245,8165,0
2111,1316,0,20000,4319,0
2111,2092,0,1457,227,0
2111,4624,0,146,960,0
2111,225,0,1450,5695,0
2111,1449,0,896,8386,0
2111,4060,0,1485,8954,0
2111,401,0,1222,5434,0
2111,2952,0,1151,6314,0
2111,3125,0,601,935,0
2111,3375,0,374,7502,0
2111,4836,0,1131,7453,0
2126,4516,0,20000,3944,0
2126,2272,0,885,4994,0
2126,2563,0,447,6781,0
2126,3983,0,560,6337,0
2126,3120,0,1354,6609,0
2126,4723,0,20000,7023,0
2126,440,0,337,7179,0
2126,3033,0,861,1253,0
2126,878,0,1021,8195,0
2126,2760,0,913,6039,0
2126,673,0,185,3178,0
2126,1154,0,1076,3313,0
2126,1686,0,707,8784,0
2126,1637,0,1134,5005,0
2126,3340,0,1151,8591,0
2126,546,0,1224,2568,0
2126,1160,0,1004,9189,0
2126,3814,0,1302,9042,0
2126,618,0,278,3408,0
2126,3257,0,1113,7954,0
2126,2076,0,1376,9986,0
2218,352,0,290,10000,0
2218,3248,0,1107,7315,0
2218,4567,0,1328,203,0
2218,1371,0,761,247,0
2220,4621,0,290,10000,0
2220,1463,0,967,5228,0
2220,1450,0,468,6750,0
2220,3891,0,352,4471,0
2220,325,0,488,5451,0
2220,347,0,1142,8312,0
2220,2620,0,654,6812,0
2220,2588,0,611,589,0
2254,2515,0,290,164,0
2254,553,0,1244,4966,0
2254,3630,0,116,2800,0
2254,1217,0,116,6922,0
2254,2832,0,583,781,0
2254,2605,0,344,6732,0
2254,1079,0,616,1468,0
2254,1453,0,88,8569,0
2254,1201,0,339,1337,0
2254,2509,0,926,9040,0
2254,4686,0,156,9874,0
2254,1466,0,672,1765,0
2254,2589,0,511,3725,0
2254,1311,0,918,6834,0
2254,2875,0,62,9158,0
2254,4194,0,813,9722,0
2254,1033,0,616,3114,0
2254,4751,0,369,1536,0
2271,4790,0,290,3802,0
2271,121,0,352,1006,0
2271,4289,0,600,6125,0
2271,1699,0,44,6076,0
2271,3390,0,710,4386,0
2271,4645,0,1316,9336,0
2271,409,0,1048,6064,0
2271,1293,0,1058,3713,0
2271,4628,0,1015,5893,0
2271,3203,0,696,291,0
2271,1683,0,1433,193,0
2271,3331,0,707,7141,0
2271,1960,0,126,6516,0
2271,1602,0,454,515,0
2271,2316,0,129,2293,0
2271,2019,0,1242,196,0
2271,1504,0,120,7828,0
2271,3990,0,84,8375,0
2271,4794,0,1405,209,0
2271,794,0,88,7583,0
2271,2272,0,79,8437,0
2307,342,0,20000,10000,0
2307,755,0,701,5860,0
2307,4334,0,219,5360,0
2307,4902,0,883,2607,0
2307,4213,0,414,3000,0
2307,3986,0,361,2503,0
2307,4642,0,605,1929,0
2307,2237,0,641,2582,0
2307,3424,0,1216,1039,0
2307,4734,0,219,5997,0
2307,2340,0,374,9818,0
2307,1877,0,20000,4079,0
2307,1104,0,20000,9936,0
2307,2057,0,490,3185,0
2307,3033,0,475,979,0
2307,4300,0,1090,3223,0
2340,505,0,20000,8146,0
2340,427,0,1128,3278,0
2340,3485,0,1010,9290,0
2340,3087,0,20000,8526,0
2340,1806,0,20000,9257,0
2340,2554,0,156,7420,0
2340,2201,0,1358,2797,0
2427,4996,0,290,1349,227
2427,4994,0,1164,4869,0
2427,4663,0,1287,1519,0
2427,4760,0,555,9584,0
2427,2684,0,547,4187,0
2427,4314,0,1332,2294,0
2427,3971,0,538,8478,0
2427,3659,0,1251,5117,0
2427,3533,0,170,3043,0
2427,1112,0,1380,7824,0
2427,3739,0,1276,3522,0
2427,4099,0,1372,1014,0
2476,3219,0,20000,8339,0
2476,1241,0,739,7186,0
2476,2909,0,1004,9152,0
2476,3261,0,1133,8561,0
2476,2173,0,1062,8980,0
2476,1003,0,240,6383,0
2476,2906,0,557,9800,0
2476,3263,0,1293,5554,0
2476,4790,0,193,7233,0
2476,3496,0,1131,995,0
2476,3132,0,20000,5047,0
2513,409,0,20000,10000,0
2513,4665,0,355,8853,0
2515,809,0,290,10000,0
2515,2480,0,1447,673,0
2515,3498,0,1141,9257,0
2515,3693,0,880,6147,0
2515,3828,0,20000,4653,0
2515,44,0,1382,4140,0
2515,3580,0,831,4887,0
2515,542,0,178,4448,0
2515,1633,0,1351,8107,0
2515,373,0,217,5708,0
2515,4946,0,1414,8090,0
2515,4779,0,90,1707,0
2515,1708,0,1343,5995,0
2515,4351,0,1199,6505,0
2551,891,0,290,10000,0
2551,1666,0,1436,1706,92
2551,3248,0,405,7021,0
2551,2296,0,1318,1152,0
2551,3363,0,751,8855,0
2551,2879,0,543,7064,0
2551,3470,0,905,3516,0
2551,3286,0,323,4492,0
2551,2559,0,20000,5823,0
2551,2157,0,1486,7841,0
2551,3859,0,1058,4942,0
2632,2731,0,290,234,0
2632,4615,0,342,5460,0
2632,3925,0,125,582,0
2632,2087,0,1500,5783,0
2632,2028,0,990,3780,0
2652,3396,0,290,9744,0
2652,1987,0,20000,4164,0
2652,1607,0,503,4657,0
2652,3290,0,820,8385,0
2652,1089,0,1419,629,0
2721,4291,0,290,9263,0
2721,3196,0,460,9862,0
2721,1447,0,839,776,0
2721,4384,0,20000,5402,0
2721,3926,0,148,7520,0
2721,1093,0,624,2072,0
2721,2920,0,446,5496,0
2721,4081,0,20000,7681,0
2721,4622,0,733,3580,0
2721,4608,0,20000,4391,0
2721,2164,0,374,2787,0
2721,3858,0,99,3535,0
2721,4314,0,1013,7885,0
2721,625,0,243,5720,0
2721,2873,0,558,2503,0
2721,845,0,1390,7598,0
2721,3175,0,1093,1086,0
2721,4246,0,208,9384,0
2721,1595,0,20000,339,0
2721,2702,0,403,3465,0
2721,3804,0,495,3601,0
2731,3119,0,20000,10000,0
2731,2643,0,646,5885,0
2731,792,0,465,2688,0
2731,4935,0,927,9909,0
2731,2032,0,184,6702,0
2731,1350,0,1030,535,0
2753,2774,0,290,10000,0
2753,2214,0,557,7849,0
2753,3281,0,1470,1930,0
2753,343,0,76,3081,0
2753,4244,0,20000,9921,0
2753,844,0,403,9707,0
2753,3715,0,294,6305,0
2753,3689,0,858,3428,0
2753,1448,0,20000,5946,0
2753,3756,0,759,3697,0
2753,4045,0,816,4312,0
2753,482,0,1024,4212,0
2753,239,0,174,923,0
2753,4693,0,118,8500,0
2753,4867,0,1339,8833,0
2753,3982,0,680,1203,0
2753,1681,0,1004,5308,0
2753,3244,0,708,5243,0
2753,3958,0,1153,5085,0
2753,1412,0,646,67,0
2774,3690,0,290,10000,0
2774,3579,0,463,6612,0
2774,1709,0,20000,445,0
2774,1363,0,904,4956,0
2774,1370,0,332,9562,0
2774,2400,0,879,1920,0
2774,3491,0,375,8188,0
2774,2143,0,675,5985,0
2774,4292,0,1293,9797,0
2774,246,0,20000,3919,0
2774,405,0,984,1395,0
2774,3135,0,449,20,0
2774,2514,0,519,7339,0
2788,3557,0,290,1548,0
2788,3936,0,64,4449,0
2788,1140,0,71,540,0
2788,444,0,978,8929,0
2788,3340,0,991,2911,0
2788,4187,0,20000,3063,0
2788,2995,0,1279,917,0
2788,1932,0,584,4003,0
2788,4553,0,295,5628,0
2788,347,0,302,9572,0
2788,898,0,20000,964,0
2788,3316,0,325,6034,0
2788,884,0,580,940,0
2788,2038,0,1406,3853,0
2788,3718,0,480,4648,0
2788,3919,0,314,2317,0
2810,3868,0,290,8696,0
2810,2162,0,302,4033,0
2810,437,0,683,4525,0
2810,818,0,834,5588,0
2810,2056,0,62,1520,0
2810,1913,0,30,6306,0
2810,3041,0,20000,2605,0
2810,407,0,321,3235,0
2810,3927,0,1156,6397,0
2810,4918,0,903,656,0
2810,1518,0,20000,1010,0
2810,2372,0,936,1762,0
2810,259,0,1485,5672,0
2810,4111,0,20000,5921,0
2810,4816,0,1392,7695,0
2810,3730,0,20000,94,0
2828,2220,0,290,5748,0
2828,3929,0,1371,3080,0
2828,1629,0,481,2021,0
2828,4795,0,718,4388,0
2828,1248,0,1021,9869,0
2828,4814,0,1258,4265,0
2828,1438,0,20000,428,0
2828,4370,0,996,7765,0
2828,4184,0,20000,4356,0
2828,2599,0,516,8258,0
2828,101,0,379,9665,0
2828,574,0,1444,5639,0
2828,2571,0,965,7764,0
2828,3018,0,842,6843,0
2828,3611,0,609,5261,0
2828,4202,0,20000,7294,0
2828,1250,0,1074,2126,0
2828,4009,0,185,4852,0
2828,3772,0,1323,9613,0
2828,4195,0,744,9672,0
2828,1325,0,620,9532,0
2916,2721,0,290,10000,0
2916,442,0,1144,2102,0
2916,2258,0,702,5873,0
2916,4486,0,20000,2457,0
2916,2066,0,1144,8049,0
2916,2257,0,1074,8165,0
2916,2183,0,1225,8281,0
2916,128,0,1077,9539,0
2916,3925,0,838,8073,0
2916,3139,0,47,1605,0
2916,136,0,1139,6210,0
2916,4906,0,1471,1945,0
2916,1638,0,1118,9383,0
2916,1742,0,1296,4844,0
2916,835,0,880,5170,0
2916,1123,0,924,2754,0
2916,2452,0,785,5779,0
2916,4995,0,351,2544,52
2916,1082,0,498,1260,0
2916,2348,0,912,7245,0
2916,3873,0,259,4803,0
2916,4837,0,549,5412,0
2916,3515,0,369,2182,0
3119,3209,0,290,10000,0
3119,2364,0,989,6516,0
3119,3367,0,1411,3362,0
3119,2670,0,745,4980,0
3119,3602,0,1072,2982,0
3119,2765,0,656,6360,0
3119,3122,0,1469,749,0
3119,4935,0,264,5281,0
3119,4472,0,1370,5639,0
3119,4705,0,402,6770,0
3119,1735,0,347,7402,0
3119,860,0,88,3701,0
3119,3911,0,1297,3966,0
3119,3963,0,605,2242,0
3119,289,0,243,9569,0
