tail,head,low,cap,cost,flow
3,475,0,200000,8950,0
3,329,0,200000,8040,0
3,581,0,200000,6750,0
3,570,0,200000,9491,0
3,336,0,200000,930,0
3,560,0,200000,1620,0
3,412,0,200000,5445,0
3,595,0,200000,3333,0
3,390,0,200000,6252,0
3,361,0,200000,873,431
3,501,0,200000,896,0
3,466,0,200000,3477,0
3,465,0,200000,1360,0
3,352,0,200000,7964,0
3,537,0,200000,2254,0
3,317,0,200000,400,0
3,474,0,200000,5220,0
3,382,0,200000,5546,0
3,515,0,200000,7944,0
3,319,0,200000,5900,0
3,380,0,200000,2182,0
3,564,0,200000,9293,0
3,470,0,200000,3960,0
3,527,0,200000,7609,0
3,396,0,200000,920,0
3,520,0,200000,979,0
3,476,0,200000,8762,0
3,497,0,200000,8131,0
3,566,0,200000,895,56
3,510,0,200000,4689,0
3,321,0,200000,1125,0
3,577,0,200000,3650,0
3,413,0,200000,6296,0
4,377,0,200000,1842,0
4,480,0,200000,7362,0
4,455,0,200000,2147,0
4,449,0,200000,7014,0
4,402,0,200000,2836,0
4,336,0,200000,2771,0
4,599,0,200000,892,0
4,321,0,200000,7705,0
4,536,0,200000,5103,0
4,581,0,200000,8658,0
4,318,0,200000,7089,0
4,313,0,200000,5991,0
4,501,0,200000,6754,0
4,503,0,200000,1424,0
4,562,0,200000,5813,0
4,576,0,200000,7041,0
4,430,0,200000,394,168
4,374,0,200000,3016,0
4,412,0,200000,5733,0
4,427,0,200000,3259,0
4,399,0,200000,7410,0
4,577,0,200000,9405,0
4,523,0,200000,8562,0
4,316,0,200000,4792,0
4,365,0,200000,7974,0
4,323,0,200000,1509,0
4,389,0,200000,4984,0
4,585,0,200000,4329,0
4,485,0,200000,2687,0
4,354,0,200000,3356,0
4,557,0,200000,5236,0
4,502,0,200000,3156,0
4,497,0,200000,1540,0
4,493,0,200000,4716,0
4,302,0,200000,1463,0
4,559,0,200000,1615,0
4,530,0,200000,3415,0
4,569,0,200000,9565,0
4,552,0,200000,793,0
4,343,0,200000,815,0
4,529,0,200000,8611,0
4,463,0,200000,1004,0
4,330,0,200000,7862,0
4,563,0,200000,9123,0
4,424,0,200000,9011,0
4,571,0,200000,6080,0
4,564,0,200000,8791,0
4,472,0,200000,7043,0
4,486,0,200000,535,0
4,558,0,200000,7895,0
4,454,0,200000,5340,0
4,406,0,200000,3646,0
4,373,0,200000,7049,0
4,582,0,200000,6764,0
4,439,0,200000,6666,0
4,554,0,200000,3175,0
4,339,0,200000,6992,0
4,446,0,200000,1493,0
4,583,0,200000,5283,0
4,380,0,200000,7319,0
4,331,0,200000,6085,0
4,431,0,200000,3668,0
4,329,0,200000,9479,0
4,421,0,200000,8302,0
4,310,0,200000,8552,0
4,586,0,200000,3494,0
4,572,0,200000,1558,0
4,387,0,200000,9238,0
4,532,0,200000,4984,0
4,440,0,200000,6165,0
4,469,0,200000,8698,0
4,342,0,200000,3229,0
4,320,0,200000,1557,0
4,594,0,200000,3141,0
4,324,0,200000,6402,0
4,309,0,200000,2147,0
4,468,0,200000,3082,0
4,537,0,200000,1782,0
4,491,0,200000,2460,0
4,370,0,200000,1568,0
4,506,0,200000,1993,0
4,598,0,200000,9322,0
4,315,0,200000,6921,0
4,372,0,200000,3054,0
4,359,0,200000,4710,0
4,561,0,200000,1379,0
4,305,0,200000,2361,0
4,476,0,200000,4360,0
4,334,0,200000,4294,0
4,422,0,200000,4288,0
4,478,0,200000,5923,0
4,347,0,200000,9412,0
4,392,0,200000,6527,0
4,494,0,200000,7011,0
4,383,0,200000,1412,0
4,301,0,200000,2177,0
4,367,0,200000,9405,0
4,400,0,200000,8203,0
4,496,0,200000,4046,0
4,432,0,200000,1124,0
4,327,0,200000,2611,0
4,597,0,200000,9787,0
4,409,0,200000,6741,0
4,423,0,200000,2146,0
4,595,0,200000,6383,0
4,492,0,200000,6443,0
4,495,0,200000,6880,0
5,592,0,200000,3594,0
5,428,0,200000,1261,0
5,483,0,200000,6079,0
5,393,0,200000,9396,0
5,458,0,200000,7123,0
5,536,0,200000,2354,0
5,425,0,200000,1896,0
5,556,0,200000,7292,0
5,373,0,200000,8735,0
5,436,0,200000,2575,0
5,325,0,200000,3616,0
5,397,0,200000,7207,0
5,310,0,200000,4209,0
5,468,0,200000,6352,0
5,408,0,200000,2799,0
5,366,0,200000,6391,0
5,534,0,200000,8297,0
5,404,0,200000,8622,0
5,504,0,200000,1881,0
5,475,0,200000,1805,0
5,495,0,200000,8967,0
5,410,0,200000,8807,0
5,341,0,200000,2059,0
5,386,0,200000,5009,0
5,519,0,200000,5880,0
5,353,0,200000,8761,0
5,526,0,200000,1260,0
5,400,0,200000,1316,0
5,552,0,200000,5808,0
5,530,0,200000,672,0
5,583,0,200000,8627,0
5,498,0,200000,8995,0
5,585,0,200000,3183,0
5,319,0,200000,3898,0
5,538,0,200000,2139,0
5,503,0,200000,760,0
5,553,0,200000,2674,0
5,540,0,200000,5582,0
5,508,0,200000,729,0
5,426,0,200000,3111,0
5,463,0,200000,8919,0
5,547,0,200000,6574,0
5,388,0,200000,6210,0
5,456,0,200000,6931,0
5,318,0,200000,2924,0
5,429,0,200000,9443,0
5,569,0,200000,5992,0
5,391,0,200000,8353,0
5,338,0,200000,5872,0
5,506,0,200000,9154,0
5,541,0,200000,4564,0
5,367,0,200000,4460,0
5,301,0,200000,8309,0
5,350,0,200000,3260,0
5,571,0,200000,5373,0
5,368,0,200000,1124,0
5,499,0,200000,9926,0
5,418,0,200000,3948,0
5,335,0,200000,388,0
5,595,0,200000,2507,0
5,330,0,200000,2052,0
5,488,0,200000,3760,0
5,441,0,200000,5623,0
5,539,0,200000,3484,0
5,406,0,200000,8011,0
5,361,0,200000,4629,0
5,434,0,200000,6552,0
5,354,0,200000,9804,0
5,334,0,200000,9901,0
5,383,0,200000,9372,0
5,449,0,200000,1147,0
5,465,0,200000,4140,0
5,423,0,200000,2279,0
5,399,0,200000,3749,0
5,328,0,200000,5771,0
5,376,0,200000,2985,0
5,578,0,200000,5912,0
5,317,0,200000,1585,0
5,422,0,200000,9416,0
5,355,0,200000,1467,0
5,447,0,200000,1226,0
5,384,0,200000,6044,0
5,469,0,200000,1118,0
5,389,0,200000,8395,0
5,345,0,200000,3409,0
5,326,0,200000,8172,0
5,443,0,200000,4625,0
5,460,0,200000,6553,0
5,442,0,200000,173,0
5,467,0,200000,4115,0
5,514,0,200000,5112,0
5,439,0,200000,4285,0
5,348,0,200000,8024,0
5,472,0,200000,530,0
5,528,0,200000,6673,0
5,303,0,200000,6755,0
5,545,0,200000,4376,0
5,394,0,200000,6259,0
5,502,0,200000,4034,0
5,564,0,200000,2204,0
5,364,0,200000,4505,0
5,597,0,200000,5351,0
5,316,0,200000,5530,0
5,419,0,200000,4361,0
5,591,0,200000,2000,0
5,532,0,200000,1918,0
5,520,0,200000,4953,0
5,546,0,200000,6562,0
5,473,0,200000,6300,0
5,416,0,200000,5663,0
5,535,0,200000,137,527
5,385,0,200000,740,0
5,390,0,200000,459,0
5,329,0,200000,3802,0
5,548,0,200000,8479,0
5,453,0,200000,7699,0
5,580,0,200000,4269,0
5,575,0,200000,573,0
5,567,0,200000,5950,0
5,507,0,200000,2585,0
5,527,0,200000,7460,0
5,359,0,200000,9680,0
5,584,0,200000,5176,0
5,522,0,200000,5663,0
5,480,0,200000,9823,0
5,337,0,200000,685,0
5,497,0,200000,1924,0
6,393,0,200000,8680,0
6,451,0,200000,2416,0
6,336,0,200000,1471,542
6,568,0,200000,7584,0
6,436,0,200000,7393,0
6,404,0,200000,9873,0
6,534,0,200000,5337,0
6,395,0,200000,4532,0
6,474,0,200000,2171,0
6,431,0,200000,7465,0
6,500,0,200000,1808,0
6,512,0,200000,7303,0
6,373,0,200000,9616,0
6,360,0,200000,4804,0
6,316,0,200000,8431,0
6,335,0,200000,4286,0
6,448,0,200000,2414,0
6,481,0,200000,4009,0
6,450,0,200000,3892,0
6,527,0,200000,3762,0
6,369,0,200000,3070,0
6,422,0,200000,2877,0
6,430,0,200000,6328,0
6,519,0,200000,6239,0
6,388,0,200000,3956,0
6,440,0,200000,5070,0
6,571,0,200000,4629,0
7,561,0,200000,2993,0
7,381,0,200000,9045,0
7,304,0,200000,8464,0
7,329,0,200000,2665,0
7,423,0,200000,3420,0
7,583,0,200000,4929,0
7,572,0,200000,1432,0
7,487,0,200000,2013,0
7,582,0,200000,5863,0
7,518,0,200000,9553,0
7,359,0,200000,1112,0
7,324,0,200000,210,409
7,465,0,200000,7722,0
7,455,0,200000,3228,0
7,560,0,200000,5343,0
7,595,0,200000,3872,0
7,370,0,200000,4143,0
7,312,0,200000,6521,0
7,317,0,200000,9032,0
7,313,0,200000,5453,0
7,568,0,200000,2848,0
7,416,0,200000,904,0
7,590,0,200000,9214,0
7,439,0,200000,5415,0
7,478,0,200000,8517,0
7,302,0,200000,1008,116
7,496,0,200000,9716,0
7,335,0,200000,1538,0
7,392,0,200000,8975,0
7,522,0,200000,4098,0
7,415,0,200000,2396,0
7,414,0,200000,8548,0
7,367,0,200000,5109,0
7,428,0,200000,7827,0
7,311,0,200000,4112,0
7,513,0,200000,1152,0
7,421,0,200000,732,222
7,448,0,200000,8330,0
7,503,0,200000,870,0
7,405,0,200000,6694,0
7,363,0,200000,5665,0
7,537,0,200000,5606,0
7,309,0,200000,2251,0
7,529,0,200000,5838,0
7,342,0,200000,28,65
7,391,0,200000,3456,0
7,459,0,200000,2391,0
8,330,0,200000,1374,173
8,415,0,200000,4679,0
8,446,0,200000,1905,0
8,548,0,200000,8174,0
8,411,0,200000,149,0
8,481,0,200000,7408,0
8,526,0,200000,3445,0
8,483,0,200000,8534,0
8,368,0,200000,4765,0
8,558,0,200000,8126,0
8,389,0,200000,6690,0
8,544,0,200000,3174,0
8,348,0,200000,6027,0
8,328,0,200000,4087,0
8,510,0,200000,1614,0
8,325,0,200000,5472,0
8,406,0,200000,5361,0
8,313,0,200000,8892,0
8,418,0,200000,2745,0
8,371,0,200000,6242,0
8,567,0,200000,6005,0
8,336,0,200000,2310,359
9,328,0,200000,7864,0
9,422,0,200000,8904,0
9,488,0,200000,5034,0
9,428,0,200000,6467,0
9,341,0,200000,6549,0
9,445,0,200000,3255,0
9,483,0,200000,5893,0
9,363,0,200000,3511,0
9,393,0,200000,5815,0
9,555,0,200000,2706,0
9,587,0,200000,5180,0
9,418,0,200000,5603,0
9,402,0,200000,994,0
9,360,0,200000,107,0
9,384,0,200000,835,0
9,449,0,200000,9675,0
9,547,0,200000,5583,0
9,498,0,200000,9176,0
9,479,0,200000,2579,0
9,495,0,200000,7328,0
9,350,0,200000,3149,0
9,454,0,200000,2778,0
9,535,0,200000,1992,0
9,518,0,200000,9699,0
9,351,0,200000,8070,0
9,527,0,200000,6442,0
9,330,0,200000,3851,0
9,390,0,200000,1156,0
9,397,0,200000,8000,0
9,557,0,200000,2757,0
9,317,0,200000,2499,0
9,475,0,200000,4553,0
9,325,0,200000,7350,0
9,530,0,200000,1796,0
9,366,0,200000,5577,0
9,486,0,200000,6858,0
9,520,0,200000,4677,0
9,598,0,200000,7268,0
9,425,0,200000,4693,0
9,474,0,200000,8262,0
9,482,0,200000,1625,0
9,398,0,200000,8485,0
9,383,0,200000,607,0
9,447,0,200000,723,0
9,342,0,200000,7969,0
9,304,0,200000,2911,0
9,429,0,200000,1156,0
9,508,0,200000,9953,0
9,434,0,200000,7824,0
9,323,0,200000,4867,0
9,492,0,200000,5942,0
9,546,0,200000,2290,0
9,392,0,200000,3023,0
9,315,0,200000,7141,0
9,404,0,200000,4376,0
9,316,0,200000,9450,0
9,400,0,200000,9679,0
9,396,0,200000,300,0
9,301,0,200000,6995,0
9,362,0,200000,8449,0
9,529,0,200000,3763,0
9,345,0,200000,4781,0
9,426,0,200000,7790,0
9,561,0,200000,1958,0
9,462,0,200000,3939,0
9,406,0,200000,9317,0
9,343,0,200000,57,0
9,439,0,200000,3133,0
9,560,0,200000,2708,0
9,570,0,200000,2056,0
9,446,0,200000,179,0
9,548,0,200000,4775,0
9,583,0,200000,5650,0
9,515,0,200000,8663,0
9,365,0,200000,8140,0
9,504,0,200000,5010,0
9,456,0,200000,2646,0
9,356,0,200000,4952,0
9,467,0,200000,5462,0
9,496,0,200000,8292,0
9,438,0,200000,5274,0
9,571,0,200000,3023,0
9,367,0,200000,5368,0
9,595,0,200000,919,0
9,473,0,200000,2177,0
9,506,0,200000,5247,0
9,361,0,200000,319,732
9,526,0,200000,9184,0
9,573,0,200000,9308,0
9,385,0,200000,7159,0
9,543,0,200000,9373,0
9,510,0,200000,4612,0
9,470,0,200000,1172,0
9,494,0,200000,9162,0
9,391,0,200000,7647,0
9,448,0,200000,6961,0
9,369,0,200000,7606,0
9,311,0,200000,4795,0
9,471,0,200000,292,264
9,491,0,200000,8570,0
9,388,0,200000,285,0
9,416,0,200000,2727,0
9,378,0,200000,2025,0
9,464,0,200000,5746,0
9,312,0,200000,4181,0
10,559,0,200000,1351,0
10,521,0,200000,9160,0
10,510,0,200000,3558,0
10,494,0,200000,1127,0
10,417,0,200000,6315,0
10,518,0,200000,8542,0
10,394,0,200000,3507,0
10,445,0,200000,242,57
10,334,0,200000,6074,0
10,540,0,200000,7072,0
10,599,0,200000,7853,0
10,414,0,200000,6188,0
10,439,0,200000,9361,0
10,436,0,200000,9758,0
10,350,0,200000,3916,0
10,471,0,200000,4133,0
10,468,0,200000,2179,0
10,524,0,200000,6937,0
10,527,0,200000,6996,0
10,428,0,200000,4069,0
10,353,0,200000,9384,0
10,475,0,200000,8690,0
10,592,0,200000,6832,0
10,372,0,200000,3924,0
10,386,0,200000,7121,0
10,588,0,200000,8943,0
10,438,0,200000,6355,0
10,489,0,200000,3965,0
10,500,0,200000,5894,0
10,554,0,200000,6012,0
10,596,0,200000,5178,0
10,586,0,200000,9950,0
10,401,0,200000,5351,0
10,493,0,200000,4058,0
10,325,0,200000,5499,0
10,437,0,200000,3651,0
10,461,0,200000,5368,0
10,385,0,200000,5605,0
10,516,0,200000,8621,0
10,453,0,200000,2753,0
10,425,0,200000,1044,0
10,583,0,200000,1517,0
10,522,0,200000,6816,0
10,523,0,200000,8992,0
10,591,0,200000,3662,0
10,568,0,200000,275,0
10,576,0,200000,1606,0
10,542,0,200000,8845,0
10,423,0,200000,1610,0
10,345,0,200000,1278,359
10,318,0,200000,7619,0
10,357,0,200000,4272,0
10,447,0,200000,1383,0
10,383,0,200000,740,0
10,567,0,200000,1027,0
10,332,0,200000,8610,0
10,490,0,200000,7974,0
10,480,0,200000,7053,0
10,410,0,200000,8538,0
10,547,0,200000,8120,0
10,539,0,200000,128,398
10,375,0,200000,2693,0
10,391,0,200000,871,0
10,370,0,200000,3758,0
10,407,0,200000,7159,0
10,569,0,200000,7351,0
10,380,0,200000,6452,0
10,549,0,200000,319,0
10,562,0,200000,7404,0
10,565,0,200000,3327,0
10,415,0,200000,9293,0
10,485,0,200000,705,0
10,422,0,200000,1418,0
10,573,0,200000,5059,0
10,430,0,200000,8807,0
10,483,0,200000,8676,0
10,525,0,200000,2980,0
10,433,0,200000,4486,0
10,512,0,200000,1854,0
10,477,0,200000,8755,0
10,446,0,200000,4427,0
10,587,0,200000,5863,0
11,500,0,200000,2787,0
11,578,0,200000,5671,0
11,367,0,200000,6471,0
11,449,0,200000,2624,0
11,471,0,200000,8136,0
11,594,0,200000,2271,0
11,547,0,200000,8625,0
11,527,0,200000,5744,0
11,532,0,200000,8370,0
11,540,0,200000,6293,0
11,474,0,200000,4243,0
11,466,0,200000,3300,0
11,556,0,200000,5822,0
11,510,0,200000,9022,0
11,492,0,200000,1870,0
11,543,0,200000,3828,0
11,524,0,200000,9184,0
11,581,0,200000,3322,0
11,334,0,200000,710,0
11,303,0,200000,6302,0
11,386,0,200000,8688,0
11,479,0,200000,1278,0
11,445,0,200000,2456,0
11,391,0,200000,6603,0
11,411,0,200000,4285,0
11,404,0,200000,3072,0
11,409,0,200000,3729,0
11,382,0,200000,6504,0
11,521,0,200000,498,0
11,390,0,200000,4884,0
11,402,0,200000,9446,0
11,525,0,200000,4681,0
11,309,0,200000,9541,0
11,307,0,200000,4507,0
11,325,0,200000,8307,0
11,376,0,200000,3718,0
11,432,0,200000,7222,0
11,569,0,200000,4624,0
11,486,0,200000,5573,0
11,574,0,200000,9619,0
11,452,0,200000,1636,0
11,400,0,200000,9592,0
11,312,0,200000,889,0
11,326,0,200000,7166,0
11,338,0,200000,1245,0
11,320,0,200000,9338,0
11,528,0,200000,6603,0
11,423,0,200000,4846,0
11,370,0,200000,9236,0
11,534,0,200000,5981,0
11,483,0,200000,2121,0
11,596,0,200000,3399,0
11,419,0,200000,5414,0
11,362,0,200000,5516,0
11,513,0,200000,6138,0
11,353,0,200000,6454,0
11,570,0,200000,4460,0
11,322,0,200000,6137,0
11,434,0,200000,7546,0
11,448,0,200000,98,91
11,470,0,200000,9812,0
11,502,0,200000,3328,0
11,535,0,200000,6657,0
11,319,0,200000,9672,0
11,558,0,200000,7139,0
11,538,0,200000,4108,0
11,316,0,200000,3090,0
11,457,0,200000,4402,0
11,572,0,200000,7657,0
11,352,0,200000,9496,0
11,375,0,200000,427,45
11,438,0,200000,8907,0
11,495,0,200000,8913,0
11,514,0,200000,129,0
11,345,0,200000,2324,0
11,406,0,200000,5024,0
11,497,0,200000,9201,0
11,330,0,200000,3010,0
11,546,0,200000,5788,0
11,598,0,200000,6709,0
11,485,0,200000,7283,0
11,436,0,200000,1984,0
11,576,0,200000,8758,0
11,417,0,200000,5147,0
11,306,0,200000,2321,0
11,332,0,200000,9615,0
11,545,0,200000,8490,0
11,321,0,200000,2678,0
11,573,0,200000,8058,0
11,550,0,200000,5424,0
11,565,0,200000,5595,0
11,482,0,200000,3486,0
12,371,0,200000,1298,0
12,592,0,200000,2025,0
12,320,0,200000,5105,0
12,559,0,200000,8891,0
12,492,0,200000,5355,0
12,584,0,200000,4700,0
12,558,0,200000,3214,0
12,325,0,200000,8754,0
12,385,0,200000,3460,0
12,544,0,200000,769,0
12,583,0,200000,8732,0
12,526,0,200000,3600,0
12,564,0,200000,993,0
12,565,0,200000,5862,0
12,410,0,200000,5533,0
12,430,0,200000,6812,0
12,317,0,200000,6516,0
12,413,0,200000,7059,0
12,345,0,200000,2349,0
12,527,0,200000,5742,0
12,420,0,200000,8387,0
12,393,0,200000,1392,137
12,352,0,200000,3905,0
12,456,0,200000,2146,0
12,522,0,200000,8101,0
12,495,0,200000,8977,0
12,521,0,200000,5576,0
12,572,0,200000,2966,0
12,417,0,200000,5373,0
12,580,0,200000,8203,0
12,595,0,200000,3265,0
12,549,0,200000,6589,0
12,427,0,200000,4973,0
12,440,0,200000,7195,0
12,533,0,200000,1812,0
12,546,0,200000,5940,0
12,396,0,200000,6873,0
12,376,0,200000,4150,0
12,340,0,200000,1117,297
12,519,0,200000,9945,0
12,351,0,200000,3988,0
12,415,0,200000,2119,0
12,367,0,200000,6467,0
12,448,0,200000,2203,0
12,407,0,200000,8083,0
12,308,0,200000,8313,0
12,494,0,200000,1597,0
12,594,0,200000,4961,0
13,561,0,200000,7864,0
13,402,0,200000,8432,0
13,352,0,200000,9467,0
13,305,0,200000,150,871
13,417,0,200000,8615,0
13,591,0,200000,3715,0
13,419,0,200000,9908,0
13,458,0,200000,941,0
13,587,0,200000,1878,0
13,416,0,200000,6680,0
13,430,0,200000,3069,0
13,560,0,200000,2877,0
13,312,0,200000,2896,0
13,387,0,200000,4231,0
13,558,0,200000,851,0
13,514,0,200000,5245,0
13,421,0,200000,4038,0
13,355,0,200000,982,0
13,524,0,200000,1641,0
13,310,0,200000,9384,0
13,586,0,200000,540,0
13,315,0,200000,3149,0
13,386,0,200000,962,0
13,429,0,200000,8454,0
13,569,0,200000,934,0
13,366,0,200000,1111,0
13,396,0,200000,3093,0
13,595,0,200000,7273,0
13,488,0,200000,5408,0
13,564,0,200000,5999,0
13,348,0,200000,7784,0
13,598,0,200000,8005,0
13,446,0,200000,4085,0
13,323,0,200000,9711,0
13,412,0,200000,9633,0
13,433,0,200000,7188,0
13,415,0,200000,4723,0
13,301,0,200000,4678,0
13,454,0,200000,2964,0
13,411,0,200000,1879,0
13,480,0,200000,9327,0
13,477,0,200000,6754,0
13,321,0,200000,2625,0
13,403,0,200000,2689,0
13,495,0,200000,3722,0
13,326,0,200000,1522,0
13,489,0,200000,6560,0
13,314,0,200000,8849,0
13,393,0,200000,9659,0
13,590,0,200000,5294,0
13,456,0,200000,6292,0
13,467,0,200000,4780,0
13,470,0,200000,2628,0
13,483,0,200000,1118,0
13,368,0,200000,3722,0
13,577,0,200000,3002,0
13,435,0,200000,9830,0
13,541,0,200000,1004,0
13,533,0,200000,9776,0
13,515,0,200000,7906,0
13,391,0,200000,3954,0
13,304,0,200000,372,404
13,399,0,200000,2082,0
13,420,0,200000,5800,0
13,316,0,200000,8407,0
13,512,0,200000,6880,0
13,596,0,200000,6673,0
13,501,0,200000,6864,0
13,545,0,200000,2980,0
13,367,0,200000,5462,0
13,358,0,200000,1331,0
13,503,0,200000,2627,0
13,427,0,200000,4001,0
13,507,0,200000,8219,0
13,464,0,200000,5776,0
13,308,0,200000,429,0
13,328,0,200000,6638,0
13,465,0,200000,2009,0
13,481,0,200000,5611,0
14,307,0,200000,7260,0
14,481,0,200000,5185,0
14,335,0,200000,6989,0
14,402,0,200000,7216,0
14,543,0,200000,9433,0
14,354,0,200000,7125,0
14,423,0,200000,3244,0
14,568,0,200000,7646,0
14,528,0,200000,9113,0
14,548,0,200000,4281,0
14,411,0,200000,4041,0
14,358,0,200000,5063,0
14,478,0,200000,2035,0
14,470,0,200000,4155,0
14,495,0,200000,4958,0
14,419,0,200000,8203,0
14,308,0,200000,8316,0
14,509,0,200000,3449,0
14,314,0,200000,7226,0
14,316,0,200000,1354,0
14,350,0,200000,4314,0
14,570,0,200000,5589,0
14,590,0,200000,5934,0
14,597,0,200000,9189,0
14,551,0,200000,8868,0
14,446,0,200000,1160,0
14,588,0,200000,5234,0
14,426,0,200000,5576,0
14,349,0,200000,4223,0
14,330,0,200000,2171,0
14,577,0,200000,4432,0
14,514,0,200000,4638,0
14,595,0,200000,1309,0
14,382,0,200000,3580,0
14,572,0,200000,4600,0
14,414,0,200000,6539,0
14,347,0,200000,6125,0
14,525,0,200000,7630,0
14,439,0,200000,9040,0
14,430,0,200000,1971,0
14,320,0,200000,7995,0
14,393,0,200000,2962,0
14,404,0,200000,3396,0
14,346,0,200000,3315,0
14,371,0,200000,9996,0
14,566,0,200000,3357,0
14,306,0,200000,5757,0
14,428,0,200000,8083,0
14,544,0,200000,5986,0
14,436,0,200000,4716,0
14,599,0,200000,3653,0
14,567,0,200000,4823,0
14,378,0,200000,8287,0
14,410,0,200000,8911,0
14,581,0,200000,3018,0
14,403,0,200000,662,0
14,399,0,200000,554,0
14,339,0,200000,7027,0
14,598,0,200000,9817,0
14,311,0,200000,8482,0
14,578,0,200000,4889,0
14,469,0,200000,9847,0
14,534,0,200000,3549,0
14,324,0,200000,7919,0
14,571,0,200000,1704,0
14,408,0,200000,4950,0
14,326,0,200000,5901,0
14,445,0,200000,8943,0
14,516,0,200000,6031,0
14,357,0,200000,7285,0
14,342,0,200000,6733,0
14,353,0,200000,7798,0
14,524,0,200000,4881,0
14,526,0,200000,8369,0
14,498,0,200000,9165,0
14,573,0,200000,3441,0
14,379,0,200000,5959,0
14,480,0,200000,3049,0
14,593,0,200000,2357,0
14,536,0,200000,2867,0
14,475,0,200000,8722,0
14,345,0,200000,1344,582
14,386,0,200000,3500,0
14,422,0,200000,6333,0
14,472,0,200000,104,623
14,392,0,200000,8091,0
14,510,0,200000,4643,0
14,309,0,200000,6919,0
14,416,0,200000,1538,0
14,407,0,200000,6145,0
14,321,0,200000,1757,0
14,344,0,200000,7426,0
14,319,0,200000,9061,0
14,563,0,200000,5446,0
14,376,0,200000,7934,0
14,559,0,200000,1770,0
14,348,0,200000,7036,0
14,418,0,200000,3447,0
14,310,0,200000,4016,0
14,557,0,200000,5395,0
14,444,0,200000,4167,0
14,447,0,200000,875,0
14,503,0,200000,2289,0
14,587,0,200000,3120,0
14,372,0,200000,3563,0
14,328,0,200000,8610,0
14,456,0,200000,7549,0
14,490,0,200000,2297,0
14,476,0,200000,630,0
14,458,0,200000,2971,0
14,496,0,200000,7180,0
14,493,0,200000,3699,0
14,507,0,200000,3462,0
14,318,0,200000,4014,0
14,549,0,200000,8244,0
14,511,0,200000,4349,0
14,455,0,200000,4112,0
15,434,0,200000,6333,0
15,424,0,200000,2443,0
15,457,0,200000,7129,0
15,524,0,200000,7705,0
15,532,0,200000,9036,0
15,479,0,200000,2662,0
15,485,0,200000,7857,0
15,503,0,200000,7737,0
15,464,0,200000,6041,0
