tail,head,low,cap,cost,flow
1809,2974,0,600000,9287,0
1809,1698,0,6403,534,0
1809,2946,0,6061,4091,0
1809,4330,0,9133,1890,0
1809,2461,0,3668,5052,0
1833,1389,0,17290,10000,0
1833,2441,0,14545,3446,0
1833,3532,0,8106,8129,0
1833,1561,0,950,4625,0
1833,4336,0,8503,7829,0
1833,1200,0,11374,897,0
1833,1500,0,7638,2539,0
1833,3524,0,8194,4444,0
1833,3254,0,13175,6073,0
1833,2590,0,3523,4080,0
1839,1741,0,17290,9461,0
1839,4969,0,17290,10000,0
1839,2171,0,10878,8554,0
1850,1454,0,17290,10000,0
1850,4779,0,600000,3248,0
1850,2437,0,7012,324,0
1850,1116,0,11390,5055,0
1850,2899,0,11181,6036,0
1850,1511,0,600000,3298,0
1850,796,0,5760,8973,0
1917,583,0,17290,10000,0
1917,4244,0,4779,7147,0
1926,2652,0,17290,7142,0
1926,4163,0,3334,4299,0
1926,1929,0,12303,5164,0
1926,824,0,11866,7872,0
1926,3481,0,11268,3113,0
1926,155,0,8390,2314,0
1968,1358,0,17290,194,0
1968,4680,0,11177,5839,0
1968,1524,0,10233,9842,0
2058,59,0,17290,10000,0
2058,2615,0,643,7612,0
2058,2445,0,600000,1830,0
2058,4821,0,9121,8067,0
2058,2908,0,1637,1996,0
2058,3728,0,13206,1224,0
2058,589,0,5060,7718,0
2058,1660,0,8208,9628,0
2058,1892,0,13218,8750,0
2058,3279,0,600000,3495,0
2093,961,0,17290,10000,0
2093,2436,0,14432,5931,0
2093,4483,0,600000,1838,0
2093,1950,0,9070,6985,0
2093,2495,0,8742,3943,0
2093,4616,0,2479,8502,0
2093,1575,0,9239,387,5021
2111,2916,0,17290,6069,0
2111,2616,0,11087,8826,0
2126,4516,0,17290,10000,0
2126,1068,0,5860,8443,0
2126,4379,0,600000,5045,0
2126,4024,0,600000,2945,0
2126,1228,0,906,6608,0
2126,4104,0,12633,5775,0
2126,1460,0,600000,7981,0
2126,2222,0,12801,9931,0
2126,705,0,600000,3273,0
2126,1226,0,3919,9708,0
2218,352,0,17290,4666,0
2218,1755,0,12284,6496,0
2218,1561,0,8058,5616,0
2218,3262,0,14954,4424,0
2218,2853,0,600000,3569,0
2218,2069,0,7751,6112,0
2218,1837,0,11685,7362,0
2220,4621,0,17290,5587,0
2220,3207,0,12745,5794,0
2220,3001,0,9266,2350,0
2220,1390,0,12955,949,0
2220,2566,0,9970,2440,0
2220,2708,0,11546,4656,0
2220,3059,0,6327,4221,0
2220,393,0,10853,8342,0
2254,2515,0,17290,10000,0
2254,2396,0,4171,1822,0
2271,4790,0,17290,6490,0
2271,546,0,5329,5838,0
2271,3738,0,8554,5602,0
2307,342,0,17290,10000,0
2307,1152,0,4510,7607,0
2307,2431,0,3853,7560,0
2307,1338,0,13286,9068,0
2307,2305,0,14047,4271,0
2307,648,0,600000,6126,0
2307,4004,0,14197,4917,0
2307,4370,0,9271,7673,0
2340,505,0,17290,10000,0
2340,1529,0,3826,6634,0
2340,1149,0,8328,2323,0
2340,3993,0,484,2272,0
2340,4382,0,6792,2155,0
2340,2105,0,4058,2255,0
2340,3516,0,600000,3349,0
2427,4996,0,17290,7172,0
2427,3103,0,9877,7028,0
2427,4522,0,3818,8681,0
2427,3365,0,8422,1605,0
2427,1389,0,4755,5011,0
2427,4353,0,2623,9831,0
2427,2121,0,12109,5141,0
2427,3597,0,2229,2154,0
2427,2725,0,3912,1150,0
2476,3219,0,17290,6595,0
2476,1171,0,7614,9164,0
2476,3510,0,9803,7117,0
2476,358,0,10255,4106,0
2476,1833,0,4965,5688,0
2476,2684,0,6376,1796,0
2513,409,0,600000,1630,0
2513,4929,0,3163,3646,0
2513,4605,0,4941,1807,0
2515,809,0,17290,137,0
2515,2353,0,6387,7435,0
2515,1349,0,11541,856,0
2551,891,0,17290,1538,0
2551,968,0,12285,8000,0
2551,3596,0,12445,4398,0
2551,2825,0,13705,7858,0
2551,2431,0,11151,7276,0
2632,2731,0,17290,1427,0
2632,798,0,8807,5706,0
2632,2654,0,11541,8044,0
2632,3013,0,4736,7072,0
2632,1878,0,7031,184,0
2632,3587,0,14318,7173,0
2632,2471,0,12542,7085,0
2652,3396,0,17290,6234,0
2652,4153,0,4123,9197,0
2652,4964,0,13268,9145,0
2652,4339,0,14373,6251,0
2652,3414,0,2111,113,0
2652,2650,0,11721,1559,2068
2652,600,0,8794,2502,0
2652,694,0,1390,3736,0
2721,4291,0,600000,2989,0
2721,1450,0,3868,1908,0
2721,1773,0,11337,2091,0
2731,3119,0,17290,3327,2988
2731,2632,0,6882,6541,0
2731,4657,0,9178,1854,4642
2731,2009,0,600000,6201,0
2731,4126,0,1440,925,1440
2753,2774,0,17290,1421,0
2753,3188,0,4641,8773,0
2753,951,0,13845,3182,0
2753,1614,0,9298,70,0
2753,3251,0,2144,4094,0
2753,1548,0,11852,242,9071
2753,1598,0,1215,8760,0
2753,4514,0,3827,9415,0
2753,1679,0,7001,622,0
2753,1353,0,9078,4458,0
2753,281,0,13111,4138,0
2774,3690,0,17290,10000,0
2774,3477,0,9507,8802,0
2774,4464,0,6689,9025,0
2774,4156,0,13006,5278,0
2774,4460,0,12829,2370,0
2774,1789,0,14994,8325,0
2774,3423,0,14779,8426,0
2774,2226,0,2474,2499,0
2774,347,0,7323,3853,0
2774,338,0,3538,4482,0
2774,1734,0,1879,4881,0
2788,3557,0,17290,3629,0
2788,3417,0,8543,6533,384
2810,3868,0,17290,3917,0
2810,1084,0,600000,3420,0
2810,3065,0,2463,913,0
2810,1840,0,5662,1551,0
2810,2125,0,600000,2688,0
2810,137,0,508,9310,0
2810,550,0,13175,529,0
2810,4874,0,2172,4996,0
2810,3021,0,9313,7895,0
2810,488,0,11023,1777,0
2810,3370,0,3334,6875,0
2828,2220,0,600000,1243,0
2828,4598,0,6106,1190,0
2828,3308,0,12926,905,0
2828,4479,0,14655,9412,0
2828,336,0,4336,3404,0
2828,2205,0,600000,1247,0
2828,1325,0,12508,5516,0
2828,4312,0,600000,6281,0
2916,2721,0,17290,1059,0
2916,3937,0,14068,2887,0
2916,3617,0,600000,5150,0
2916,1108,0,14405,2387,0
2916,3709,0,9093,546,5467
2916,305,0,1273,8314,0
3119,3209,0,17290,2987,0
3119,2506,0,3933,8683,0
3119,3885,0,7076,8834,0
3119,3881,0,13995,2449,0
3119,3047,0,6092,3852,0
3119,3389,0,600000,3499,0
3119,899,0,1378,7747,0
3119,643,0,12247,884,0
3119,1077,0,2988,3081,2988
3128,1638,0,17290,9416,0
3128,177,0,600000,2027,0
3128,1800,0,12717,4453,0
3128,921,0,2064,7433,0
3128,1866,0,12660,8394,0
3128,1654,0,12902,4923,0
3128,521,0,3297,3509,0
3128,4110,0,5995,9109,0
3154,3902,0,17290,7946,0
3154,1093,0,8094,8885,0
3154,3487,0,600000,4095,0
3154,719,0,11909,2016,0
3154,1412,0,600000,6572,0
3154,2545,0,12660,1422,0
3154,515,0,1372,6099,0
3181,4230,0,17290,10000,0
3181,2567,0,8647,5974,0
3209,2476,0,17290,10000,0
3209,1653,0,5004,4050,0
3209,3078,0,6452,2964,0
3209,3230,0,600000,8953,0
3209,1134,0,2411,7545,0
3219,3974,0,17290,10000,0
3219,3812,0,12831,3673,0
3219,3310,0,14295,9740,0
3219,977,0,879,3777,0
3219,2089,0,10168,1584,0
3219,2704,0,7015,3960,0
3219,2550,0,2073,9207,0
3219,2156,0,5936,9489,0
3219,3521,0,1613,4615,0
3219,1956,0,400,5851,0
3219,3373,0,4665,5840,0
3222,4788,0,17290,6935,0
3222,4938,0,7101,5585,0
3222,3530,0,8087,9698,0
3222,724,0,7247,7124,0
3222,3935,0,9346,2217,0
3222,3638,0,7750,9199,0
3328,3748,0,600000,10000,0
3328,2334,0,6259,9115,0
3396,4394,0,17290,10000,0
3396,4490,0,12193,7612,0
3396,1358,0,9872,3696,0
3396,1353,0,6372,9849,0
3396,633,0,14984,8024,0
3396,1516,0,600000,1208,0
3396,4725,0,805,5816,0
3396,3148,0,12040,5531,0
3396,1791,0,14514,9165,0
3396,3118,0,10862,8586,0
3396,2759,0,10045,2325,0
3434,3328,0,17290,10000,0
3434,1080,0,3664,8682,0
3434,3362,0,8613,615,0
3434,4284,0,13404,7502,0
3434,2685,0,5119,731,0
3434,279,0,14576,5364,0
3434,1492,0,13297,693,0
3434,614,0,7437,6751,0
3434,557,0,9668,2096,0
3434,254,0,1450,7779,0
3434,1341,0,9756,4982,0
3443,2307,0,17290,1294,0
3443,2410,0,13744,6697,0
3443,816,0,600000,3962,0
3443,3170,0,2208,1113,0
3443,3287,0,7153,7584,0
3541,3955,0,600000,10000,0
3541,4238,0,4684,6924,0
3541,3792,0,7303,6280,0
3557,1968,0,17290,7491,0
3557,1513,0,6777,3872,0
3557,2592,0,5213,7994,0
3557,2790,0,13023,2847,9977
3557,2973,0,4989,5020,0
3557,2921,0,14425,4932,0
3642,49,0,17290,10000,0
3642,1415,0,5101,1106,0
3642,4458,0,11969,6512,0
3642,3498,0,10152,4478,0
3642,1625,0,5115,9802,0
3642,3124,0,2189,1679,2183
3642,305,0,14108,139,0
3642,2758,0,10477,4318,1675
3642,2579,0,12077,2033,0
3642,3194,0,606,2886,0
3674,2271,0,17290,10000,0
3674,4858,0,6880,4846,0
3674,849,0,5070,4068,0
3674,843,0,8291,3679,0
3674,344,0,600000,4959,0
3674,61,0,1457,610,0
3674,3888,0,9881,4140,0
3674,2420,0,11645,6082,0
3674,2705,0,3697,9126,0
3674,377,0,13655,7165,0
3674,4202,0,600000,8763,0
3678,4252,0,17290,10000,0
3678,4788,0,14839,1840,0
3678,4498,0,13417,6329,0
3678,4151,0,11901,5917,0
3678,228,0,6960,9002,0
3678,3405,0,14720,7685,0
3678,2752,0,4931,7550,0
3678,2953,0,12167,6144,0
3678,4281,0,4245,2139,0
3678,1261,0,11405,9797,0
3678,1971,0,11012,4957,0
3690,4663,0,17290,10000,0
3690,1599,0,3330,4173,0
3690,4889,0,3190,7568,0
3690,3916,0,11226,7853,0
3690,742,0,600000,5739,0
3690,293,0,8526,6172,0
3690,3274,0,2949,9801,0
3690,447,0,10490,8576,0
3748,3222,0,17290,9459,0
3748,879,0,8851,3970,0
3748,236,0,5812,4173,0
3748,3593,0,4210,4687,0
3748,2614,0,7277,1208,0
3748,4829,0,13519,4096,0
3748,4471,0,4127,852,0
3748,50,0,796,1317,0
3748,2501,0,7845,9196,0
3748,4866,0,7793,5367,0
3748,3746,0,7352,7098,0
3868,806,0,17290,671,0
3868,836,0,7410,3329,0
3902,979,0,17290,6709,0
3902,2718,0,5190,9399,0
3902,3536,0,600000,3338,0
3902,1321,0,7008,1669,0
3902,4148,0,8415,6357,0
3902,3421,0,14353,8124,0
3902,2808,0,7694,5989,0
3955,912,0,17290,10000,0
3955,4245,0,600000,8026,0
3955,4110,0,600000,1192,1371
3955,44,0,429,7538,0
3955,1109,0,9271,1243,0
3974,4867,0,17290,10000,0
3974,4042,0,7981,586,0
3974,3048,0,9408,5096,0
3974,893,0,10933,3157,0
3974,1942,0,600000,8954,0
4000,1118,0,17290,961,0
4000,4372,0,9256,6314,0
4000,3608,0,9063,935,0
4000,4910,0,5843,7502,0
4000,3697,0,9339,7453,0
4182,1344,0,600000,3944,0
4182,2272,0,12997,4994,0
4182,2563,0,11586,6781,0
4182,3983,0,11886,6337,0
4182,3120,0,12986,6609,0
4182,4723,0,600000,7023,0
4182,440,0,3747,7179,0
4182,3033,0,2146,1253,0
4182,878,0,3789,8195,0
4230,2788,0,17290,2461,0
4230,111,0,7889,3178,0
4230,4223,0,9007,3313,0
4230,4707,0,9279,8784,0
4230,2525,0,12519,5005,0
4230,3104,0,14460,8591,0
4230,2987,0,3735,2568,0
4230,3801,0,10680,9189,0
4230,4745,0,3048,9042,0
4230,3041,0,1264,3408,0
4252,614,0,17290,5610,0
4252,4890,0,6312,9986,0
4252,3682,0,4378,8698,0
4252,4731,0,600000,7315,0
4252,4299,0,11062,203,0
4263,2126,0,17290,8703,0
4263,600,0,14827,9069,0
4263,2447,0,6469,9987,0
4263,4463,0,7696,9996,0
4263,3335,0,4500,2600,0
4263,779,0,2380,2672,0
4263,4911,0,1870,5376,0
4263,1140,0,4493,4703,0
4291,4509,0,17290,10000,0
4291,1305,0,8138,2519,0
4291,4560,0,8889,4966,0
4291,4875,0,7998,2800,0
4291,4211,0,8264,6922,0
4291,2506,0,7462,781,0
4291,2764,0,11772,6732,0
4291,3218,0,12076,1468,0
4291,54,0,4058,8569,0
4291,237,0,9375,1337,0
4301,1000,0,17290,10000,0
4301,1117,0,8207,4074,0
4301,2972,0,1731,8891,0
4394,4888,0,17290,10000,0
4394,3710,0,412,7049,0
4394,2976,0,13064,2069,0
4509,2632,0,17290,2363,0
4509,1275,0,5528,7159,0
4509,1180,0,9882,7938,0
4509,2914,0,8915,1451,0
4509,917,0,600000,5089,0
4509,2415,0,3458,5892,0
4509,890,0,1884,2334,0
4509,4007,0,3882,3207,0
4516,564,0,17290,4386,0
4516,117,0,9386,9431,0
4516,2935,0,11612,4947,0
4516,2881,0,4697,792,0
4516,2422,0,11286,5008,0
4516,4712,0,6678,8894,0
4516,3598,0,12353,2072,0
4516,686,0,4877,9322,0
4516,1844,0,5061,601,0
4516,4094,0,7925,3183,0
4516,2159,0,9813,9908,0
4531,3541,0,17290,196,0
4531,4775,0,14379,516,0
4531,3377,0,8158,8,0
4531,191,0,6545,1272,0
4531,2329,0,600000,7583,0
4558,3434,0,17290,6941,0
4558,2801,0,9120,794,0
4558,1463,0,12689,3606,0
4558,1144,0,600000,5360,0
4558,2538,0,5969,2607,0
4558,4111,0,6940,3000,0
4558,2265,0,6393,2503,0
4558,3167,0,10480,1929,0
4559,4263,0,17290,10000,0
4559,574,0,12060,232,0
4559,932,0,13875,23,0
4559,3471,0,4398,2027,0
4559,73,0,1575,4079,0
4559,4801,0,600000,9936,0
4559,777,0,14125,3185,0
4559,1675,0,2894,979,0
4559,2849,0,2437,3223,0
4621,433,0,600000,8146,0
4621,427,0,12109,3278,0
4621,3484,0,3810,9290,0
4621,3086,0,600000,8526,0
4621,1806,0,600000,9257,0
4621,2553,0,11076,7420,0
4621,2201,0,14310,2797,0
4621,4081,0,14376,5897,0
4621,4675,0,3924,4869,0
4663,2810,0,600000,7429,0
4663,1634,0,7537,9584,0
4663,329,0,8839,4187,0
4663,1383,0,4828,2294,0
4663,317,0,7959,8478,0
4663,1373,0,1129,5117,0
4663,2060,0,9187,3043,0
4663,4507,0,8699,7824,0
4663,2902,0,14907,3522,0
4663,2552,0,12040,1014,0
4699,857,0,600000,8339,0
4699,1242,0,9982,7186,0
4699,2909,0,11998,9152,0
4699,3260,0,11881,8561,0
4699,2174,0,6908,8980,0
4699,1004,0,1637,6383,0
4699,2906,0,7560,9800,0
4699,3262,0,8381,5554,0
4699,4790,0,10698,7233,0
4701,1776,0,600000,10000,0
4701,1723,0,3822,5047,0
4701,2686,0,9189,8101,0
4701,3482,0,4993,5144,0
4701,3260,0,4680,1562,0
4701,1499,0,11945,3163,0
4701,2955,0,14794,3485,0
4701,3452,0,3285,1995,0
4701,4155,0,495,5751,0
4701,1480,0,2004,4148,0
4701,1142,0,11848,3548,0
4752,2340,0,17290,10000,0
4752,2504,0,4250,8538,0
4752,1566,0,11139,8987,0
4752,2859,0,9449,7651,0
4752,1934,0,8342,381,0
4752,2449,0,600000,2455,1805
4752,2000,0,2190,1177,0
4752,4319,0,4640,7107,0
4752,4248,0,7455,8976,0
4752,1471,0,9600,1407,9600
4784,2753,0,17290,4313,0
4784,3173,0,3151,9938,0
4788,3154,0,17290,7281,0
4788,3683,0,3896,677,0
4788,3557,0,600000,2181,0
4788,3249,0,2826,9874,0
4788,2128,0,3567,5612,0
4788,1768,0,13098,6085,0
4788,1657,0,600000,9707,0
4790,1165,0,17290,5460,0
4790,800,0,11655,3407,0
4867,2427,0,17290,5783,0
4867,4315,0,3735,1146,0
4867,3249,0,7170,4979,0
4867,1135,0,6236,5115,0
4867,430,0,907,1577,0
4867,2202,0,10281,8507,0
4867,4826,0,13704,9189,0
4867,3364,0,11021,7207,0
4867,3595,0,9952,4782,0
4888,4000,0,17290,3216,0
4888,2480,0,600000,8668,0
4888,909,0,1149,867,0
4888,1355,0,7434,1311,0
4888,4069,0,600000,5355,0
4888,2407,0,5580,1747,0
4904,4531,0,17290,1459,0
4904,549,0,605,9992,0
4904,1775,0,13311,1838,0
4904,992,0,13763,9842,0
4904,2288,0,8493,5736,0
4904,410,0,862,3717,0
4904,2074,0,13051,3342,0
4904,4396,0,10313,2463,0
4904,2722,0,11786,1551,0
4904,3131,0,13152,339,0
4917,4784,0,17290,10000,0
4917,3367,0,13965,1060,0
4917,4361,0,600000,6122,0
4917,4052,0,8700,5327,0
4917,3245,0,9095,8320,0
4917,4139,0,9923,3988,0
4917,4405,0,475,2560,0
4917,86,0,12230,6147,0
4917,2525,0,4099,379,0
4917,4424,0,3014,7849,0
2,3450,0,15368,9921,0
2,4357,0,4795,9558,0
2,100,0,10608,7147,844
2,2584,0,9587,1061,9587
2,4188,0,13314,3402,1658
2,3349,0,600000,3451,0
2,4859,0,12815,2297,0
2,4523,0,7973,6388,3279
2,1804,0,6363,5621,0
2,518,0,7025,3077,0
45,3736,0,15368,10000,0
45,1063,0,11398,1203,0
45,3504,0,3154,5308,0
45,3939,0,14347,5243,0
60,4526,0,15368,10000,0
60,3518,0,6450,7687,0
60,131,0,11765,1442,0
60,4255,0,6916,6612,0
126,3164,0,15368,445,0
126,2341,0,600000,4956,0
126,2994,0,10590,9562,0
126,3537,0,8317,1920,0
230,1496,0,15368,10000,0
230,3416,0,4987,1960,0
230,4540,0,12979,7696,0
230,4192,0,10331,3919,0
230,2312,0,2433,1395,0
239,1471,0,15368,2351,0
239,1876,0,5541,7339,0
239,2071,0,6936,1749,0
239,1564,0,6580,4449,0
239,2763,0,13652,540,0
239,1896,0,3989,8929,0
239,4699,0,3850,2911,0
239,3354,0,600000,3063,0
239,3533,0,11436,917,0
239,2594,0,1168,4003,0
239,4799,0,11951,5628,0
280,4012,0,15368,4268,0
280,2543,0,600000,964,0
280,801,0,2539,6034,0
426,4730,0,600000,10000,0
426,4467,0,10614,606,0
426,2432,0,600000,6232,0
426,4258,0,3769,1222,0
426,1437,0,10628,4372,991
426,1189,0,600000,6380,0
426,2840,0,2687,1597,0
426,114,0,392,5673,0
426,4422,0,7551,169,0
471,4424,0,15368,1520,0
471,4333,0,10423,5856,0
471,4616,0,8908,1080,0
471,987,0,13555,3784,0
471,3000,0,600000,9618,0
471,3058,0,14099,2717,0
471,3572,0,6800,3813,0
471,3098,0,9869,7201,0
510,753,0,15368,3898,0
510,1375,0,12128,6979,0
510,3415,0,13452,94,0
513,1373,0,15368,5748,0
513,3929,0,983,3080,0
513,1631,0,13868,2021,0
513,4795,0,14890,4388,0
513,1249,0,3871,9869,0
540,2663,0,15368,10000,0
540,2106,0,1531,428,0
540,614,0,3166,7765,0
540,2696,0,600000,4356,0
540,1042,0,8057,8258,0
540,4427,0,4494,9665,0
670,4637,0,15368,5343,0
670,3210,0,12302,7764,0
670,4497,0,10925,6843,0
670,3265,0,1660,5261,0
