tail,head,low,cap,cost,flow
3,166,0,150000,3146,0
3,236,0,150000,6602,0
3,168,0,150000,8756,0
4,279,0,150000,782,0
4,232,0,150000,9166,0
4,208,0,150000,7837,0
4,288,0,150000,5460,0
4,241,0,150000,9824,0
4,198,0,150000,7857,0
4,202,0,150000,8058,0
4,158,0,150000,3662,0
4,250,0,150000,487,1384
4,281,0,150000,2531,0
4,163,0,150000,2567,0
4,181,0,150000,6372,0
4,244,0,150000,7763,0
4,234,0,150000,4725,0
4,228,0,150000,5549,0
4,262,0,150000,5949,0
4,218,0,150000,4030,0
4,201,0,150000,98,0
4,161,0,150000,1931,0
4,212,0,150000,3783,0
4,287,0,150000,3231,0
4,203,0,150000,2694,0
4,296,0,150000,1473,0
4,166,0,150000,1803,0
4,247,0,150000,4249,0
4,233,0,150000,737,0
4,253,0,150000,8927,0
4,179,0,150000,6380,0
4,297,0,150000,8543,0
4,248,0,150000,2823,0
4,211,0,150000,3578,0
4,259,0,150000,5351,0
4,290,0,150000,9717,0
4,216,0,150000,92,0
4,294,0,150000,9627,0
4,249,0,150000,5197,0
5,184,0,150000,2219,0
5,208,0,150000,9998,0
5,182,0,150000,9648,0
5,225,0,150000,1405,0
5,165,0,150000,9588,0
5,289,0,150000,1031,0
5,235,0,150000,5061,0
5,157,0,150000,3359,0
5,230,0,150000,6348,0
5,180,0,150000,8846,0
5,216,0,150000,928,0
5,280,0,150000,8763,0
5,291,0,150000,4907,0
5,214,0,150000,4725,0
5,168,0,150000,8993,0
5,258,0,150000,5032,0
5,195,0,150000,8004,0
5,220,0,150000,5218,0
5,251,0,150000,2904,0
5,288,0,150000,3819,0
5,281,0,150000,6209,0
5,209,0,150000,6081,0
5,164,0,150000,6950,0
5,275,0,150000,1536,0
5,154,0,150000,6718,0
5,211,0,150000,2140,297
5,152,0,150000,1166,0
5,162,0,150000,5484,0
5,161,0,150000,9548,0
5,268,0,150000,4211,0
5,153,0,150000,2535,0
5,186,0,150000,2045,0
5,196,0,150000,5414,0
5,160,0,150000,8128,0
5,287,0,150000,1848,0
5,262,0,150000,6218,0
5,255,0,150000,5890,0
5,191,0,150000,3947,0
5,254,0,150000,1554,0
6,255,0,150000,5144,0
6,277,0,150000,3864,0
6,293,0,150000,56,117
6,273,0,150000,6423,0
6,195,0,150000,7517,0
6,270,0,150000,2991,0
6,266,0,150000,1225,297
6,254,0,150000,7584,0
6,200,0,150000,7084,0
6,202,0,150000,6341,0
6,210,0,150000,4986,0
6,296,0,150000,9991,0
6,278,0,150000,4546,0
7,263,0,150000,8173,0
7,227,0,150000,2495,0
7,189,0,150000,4552,0
7,190,0,150000,1586,0
7,256,0,150000,884,0
7,260,0,150000,8950,0
7,289,0,150000,8040,0
7,165,0,150000,6750,0
7,243,0,150000,9491,0
7,186,0,150000,930,0
7,274,0,150000,1620,0
7,171,0,150000,5445,0
7,238,0,150000,3333,0
7,283,0,150000,6252,0
7,228,0,150000,873,0
7,220,0,150000,896,0
7,258,0,150000,3477,0
7,210,0,150000,1360,0
7,264,0,150000,7964,0
7,197,0,150000,2254,0
7,248,0,150000,400,0
7,246,0,150000,5220,0
7,176,0,150000,5546,0
7,155,0,150000,7944,0
7,179,0,150000,5900,0
7,174,0,150000,2182,0
7,282,0,150000,9293,0
7,253,0,150000,3960,0
7,154,0,150000,7609,0
7,226,0,150000,920,149
7,153,0,150000,979,0
7,234,0,150000,8762,0
7,187,0,150000,8131,0
7,269,0,150000,895,0
7,201,0,150000,4689,0
7,278,0,150000,1125,0
7,211,0,150000,3650,0
8,183,0,150000,4292,0
8,156,0,150000,1842,0
8,178,0,150000,5495,0
8,172,0,150000,2147,0
8,290,0,150000,7014,0
8,228,0,150000,2836,0
8,262,0,150000,2771,0
8,191,0,150000,892,0
8,173,0,150000,7705,0
8,298,0,150000,5103,0
8,245,0,150000,8658,0
8,194,0,150000,7089,0
8,197,0,150000,5991,0
8,253,0,150000,6754,0
8,218,0,150000,1424,0
8,169,0,150000,5813,0
8,277,0,150000,7041,0
8,175,0,150000,394,0
8,239,0,150000,3016,0
8,288,0,150000,5733,0
8,213,0,150000,3259,0
8,240,0,150000,7410,0
8,229,0,150000,9405,0
8,160,0,150000,8562,0
8,195,0,150000,4792,0
8,261,0,150000,7974,0
8,220,0,150000,1509,0
8,184,0,150000,4984,0
8,295,0,150000,4329,0
8,294,0,150000,2687,0
8,223,0,150000,3356,0
8,232,0,150000,5236,0
8,162,0,150000,3156,0
8,224,0,150000,1540,0
8,284,0,150000,4716,0
8,151,0,150000,1463,0
8,265,0,150000,1615,0
8,286,0,150000,3415,0
8,235,0,150000,9565,0
8,254,0,150000,793,0
8,238,0,150000,815,1735
8,258,0,150000,8611,0
8,200,0,150000,1004,0
8,251,0,150000,7862,0
8,210,0,150000,9123,0
8,299,0,150000,9011,0
8,242,0,150000,6080,0
8,215,0,150000,8791,0
9,245,0,150000,8749,0
9,230,0,150000,4714,0
9,236,0,150000,7049,0
9,169,0,150000,6764,0
9,152,0,150000,6666,0
9,260,0,150000,3175,0
9,201,0,150000,6992,0
9,243,0,150000,1493,0
9,238,0,150000,5283,0
9,156,0,150000,7319,0
9,208,0,150000,6085,0
9,199,0,150000,3668,0
9,190,0,150000,9479,0
9,285,0,150000,8302,0
9,251,0,150000,8552,0
9,297,0,150000,3494,0
9,207,0,150000,1558,0
9,168,0,150000,9238,0
9,258,0,150000,4984,0
9,287,0,150000,6165,0
9,157,0,150000,8698,0
9,247,0,150000,3229,0
9,222,0,150000,1557,0
9,175,0,150000,3141,0
9,228,0,150000,6402,0
9,232,0,150000,2147,0
9,284,0,150000,3082,0
9,261,0,150000,1782,631
9,176,0,150000,2460,0
9,239,0,150000,1568,0
9,158,0,150000,1993,0
9,263,0,150000,9322,0
10,211,0,150000,7577,0
10,170,0,150000,5073,0
10,262,0,150000,4360,0
10,230,0,150000,4294,0
10,182,0,150000,4288,0
10,265,0,150000,5923,0
10,274,0,150000,9412,0
10,160,0,150000,6527,0
10,181,0,150000,7011,0
10,192,0,150000,1412,255
10,165,0,150000,2177,486
10,299,0,150000,9405,0
10,227,0,150000,8203,0
10,169,0,150000,4046,0
10,229,0,150000,1124,0
10,185,0,150000,2611,0
10,283,0,150000,9787,0
10,176,0,150000,6741,0
10,172,0,150000,2146,0
10,297,0,150000,6383,0
10,249,0,150000,6443,0
10,221,0,150000,6880,0
10,244,0,150000,2097,0
10,220,0,150000,6920,0
10,261,0,150000,5728,0
10,186,0,150000,752,597
10,206,0,150000,8365,0
10,161,0,150000,6079,0
10,232,0,150000,9396,0
10,203,0,150000,7123,0
10,251,0,150000,2354,0
10,164,0,150000,1896,0
10,210,0,150000,7292,0
10,277,0,150000,8735,0
10,166,0,150000,2575,0
10,234,0,150000,3616,0
10,264,0,150000,7207,0
10,153,0,150000,4209,0
10,174,0,150000,6352,0
10,253,0,150000,2799,0
10,180,0,150000,6391,0
10,257,0,150000,8297,0
10,204,0,150000,8622,0
11,281,0,150000,5562,0
11,298,0,150000,5705,0
11,165,0,150000,5009,0
11,271,0,150000,5880,0
11,204,0,150000,8761,0
11,215,0,150000,1260,0
11,188,0,150000,1316,0
11,197,0,150000,5808,0
11,203,0,150000,672,0
11,158,0,150000,8627,0
11,228,0,150000,8995,0
11,275,0,150000,3183,0
11,171,0,150000,3898,0
11,242,0,150000,2139,0
11,250,0,150000,760,0
11,282,0,150000,2674,0
11,223,0,150000,5582,0
11,180,0,150000,729,387
11,265,0,150000,3111,0
11,218,0,150000,8919,0
11,246,0,150000,6574,0
11,219,0,150000,6210,0
11,270,0,150000,6931,0
11,294,0,150000,2924,0
11,184,0,150000,9443,0
11,153,0,150000,5992,0
11,164,0,150000,8353,0
11,289,0,150000,5872,0
11,162,0,150000,9154,0
12,235,0,150000,2539,0
12,274,0,150000,7896,0
12,191,0,150000,1124,341
12,226,0,150000,9926,0
12,216,0,150000,3948,0
12,248,0,150000,388,84
12,195,0,150000,2507,0
12,193,0,150000,2052,165
12,178,0,150000,3760,0
12,297,0,150000,5623,0
12,262,0,150000,3484,0
12,172,0,150000,8011,0
12,267,0,150000,4629,0
12,167,0,150000,6552,0
12,200,0,150000,9804,0
12,275,0,150000,9901,0
12,190,0,150000,9372,0
12,264,0,150000,1147,0
12,188,0,150000,4140,0
12,206,0,150000,2279,0
12,168,0,150000,3749,0
12,157,0,150000,5771,0
12,181,0,150000,2985,0
12,245,0,150000,5912,0
12,243,0,150000,1585,0
12,176,0,150000,9416,0
12,246,0,150000,1467,0
12,260,0,150000,1226,0
12,217,0,150000,6044,0
12,233,0,150000,1118,0
12,174,0,150000,8395,0
13,283,0,150000,731,830
13,199,0,150000,2476,0
13,197,0,150000,4115,0
13,244,0,150000,5112,0
13,195,0,150000,4285,0
13,214,0,150000,8024,0
13,202,0,150000,530,0
13,234,0,150000,6673,0
13,158,0,150000,6755,0
13,164,0,150000,4376,0
13,171,0,150000,6259,0
13,232,0,150000,4034,0
13,188,0,150000,2204,411
13,157,0,150000,4505,0
13,297,0,150000,5351,0
13,170,0,150000,5530,0
13,267,0,150000,4361,0
13,252,0,150000,2000,0
13,251,0,150000,1918,234
13,241,0,150000,4953,0
13,221,0,150000,6562,0
13,231,0,150000,6300,0
13,169,0,150000,5663,0
14,167,0,150000,9162,0
14,279,0,150000,383,1373
14,154,0,150000,7699,0
14,216,0,150000,4269,0
14,205,0,150000,573,0
14,290,0,150000,5950,0
14,182,0,150000,2585,0
14,274,0,150000,7460,0
14,252,0,150000,9680,0
14,171,0,150000,5176,0
14,294,0,150000,5663,0
14,253,0,150000,9823,0
14,280,0,150000,685,0
14,298,0,150000,1924,0
14,187,0,150000,2647,0
14,264,0,150000,4930,0
14,256,0,150000,9342,0
14,183,0,150000,1194,974
14,293,0,150000,7265,0
14,229,0,150000,1471,0
14,250,0,150000,7584,0
14,200,0,150000,7393,0
14,166,0,150000,9873,0
14,296,0,150000,5337,0
14,263,0,150000,4532,0
14,286,0,150000,2171,0
14,285,0,150000,7465,0
14,203,0,150000,1808,0
14,220,0,150000,7303,0
14,227,0,150000,9616,0
14,208,0,150000,4804,0
14,184,0,150000,8431,0
14,169,0,150000,4286,0
15,296,0,150000,8067,0
15,274,0,150000,2563,0
15,165,0,150000,2877,0
15,266,0,150000,6328,0
15,235,0,150000,6239,0
15,215,0,150000,3956,0
15,246,0,150000,5070,0
15,181,0,150000,4629,0
15,248,0,150000,7974,0
15,245,0,150000,4342,0
15,259,0,150000,1374,2519
15,212,0,150000,1564,0
15,217,0,150000,5425,0
15,280,0,150000,8464,0
15,289,0,150000,2665,0
15,206,0,150000,3420,0
15,192,0,150000,4929,0
15,291,0,150000,1432,0
15,252,0,150000,2013,0
15,222,0,150000,5863,0
15,265,0,150000,9553,0
15,201,0,150000,1112,0
15,293,0,150000,210,0
15,193,0,150000,7722,0
15,240,0,150000,3228,0
15,285,0,150000,5343,0
15,221,0,150000,3872,0
15,268,0,150000,4143,0
15,162,0,150000,6521,0
15,197,0,150000,9032,0
15,257,0,150000,5453,0
15,167,0,150000,2848,0
15,163,0,150000,904,0
15,250,0,150000,9214,0
15,284,0,150000,5415,0
15,244,0,150000,8517,0
15,269,0,150000,1008,0
15,187,0,150000,9716,0
15,258,0,150000,1538,0
15,255,0,150000,8975,0
15,204,0,150000,4098,0
15,224,0,150000,2396,0
15,276,0,150000,8548,0
15,211,0,150000,5109,0
15,253,0,150000,7827,0
15,182,0,150000,4112,0
15,203,0,150000,1152,0
15,198,0,150000,732,0
16,261,0,150000,7937,0
16,275,0,150000,1912,123
16,197,0,150000,2251,498
16,294,0,150000,5838,0
16,233,0,150000,28,907
16,249,0,150000,3456,0
16,216,0,150000,2391,0
16,286,0,150000,6238,0
17,158,0,150000,4679,41
17,253,0,150000,134,683
17,221,0,150000,8174,0
18,250,0,150000,2998,0
18,273,0,150000,4443,0
18,217,0,150000,8126,0
18,281,0,150000,6690,0
18,238,0,150000,3174,0
18,290,0,150000,6027,0
18,178,0,150000,4087,0
18,296,0,150000,1614,0
18,231,0,150000,5472,0
18,184,0,150000,5361,0
18,166,0,150000,8892,0
18,242,0,150000,2745,0
18,270,0,150000,6242,0
18,224,0,150000,6005,0
18,285,0,150000,2310,0
18,162,0,150000,3667,0
18,216,0,150000,4870,0
18,277,0,150000,3270,0
18,181,0,150000,1409,0
18,275,0,150000,453,1808
18,299,0,150000,5034,0
18,209,0,150000,6467,0
18,280,0,150000,6549,0
19,213,0,150000,9230,0
19,173,0,150000,6347,0
19,255,0,150000,5180,0
19,154,0,150000,5603,0
19,262,0,150000,994,0
19,258,0,150000,107,469
19,266,0,150000,835,0
19,295,0,150000,9675,0
19,281,0,150000,5583,0
19,171,0,150000,9176,0
19,297,0,150000,2579,0
19,244,0,150000,7328,0
19,176,0,150000,3149,0
19,298,0,150000,2778,0
19,243,0,150000,1992,0
19,224,0,150000,9699,0
19,279,0,150000,8070,0
19,180,0,150000,6442,0
19,287,0,150000,3851,0
19,271,0,150000,1156,0
19,161,0,150000,8000,0
19,231,0,150000,2757,0
19,272,0,150000,2499,0
19,235,0,150000,4553,0
19,249,0,150000,7350,0
19,196,0,150000,1796,0
19,253,0,150000,5577,0
19,192,0,150000,6858,0
20,186,0,150000,658,0
20,291,0,150000,451,165
20,299,0,150000,8485,0
20,268,0,150000,607,0
20,164,0,150000,723,202
20,225,0,150000,7969,0
20,296,0,150000,2911,0
20,286,0,150000,1156,0
20,261,0,150000,9953,0
20,293,0,150000,7824,0
20,182,0,150000,4867,0
21,191,0,150000,8993,0
21,157,0,150000,5561,0
21,243,0,150000,9450,0
21,151,0,150000,9679,0
21,167,0,150000,300,0
21,248,0,150000,6995,0
21,225,0,150000,8449,0
21,255,0,150000,3763,0
21,266,0,150000,4781,0
21,192,0,150000,7790,0
21,267,0,150000,1958,0
21,199,0,150000,3939,0
21,214,0,150000,9317,0
21,245,0,150000,57,178
21,241,0,150000,3133,0
21,298,0,150000,2708,0
21,196,0,150000,2056,0
21,159,0,150000,179,0
21,205,0,150000,4775,0
21,281,0,150000,5650,0
21,211,0,150000,8663,0
21,155,0,150000,8140,0
21,217,0,150000,5010,0
21,185,0,150000,2646,0
21,182,0,150000,4952,0
21,187,0,150000,5462,0
21,208,0,150000,8292,0
21,249,0,150000,5274,0
21,262,0,150000,3023,0
21,209,0,150000,5368,0
21,259,0,150000,919,0
21,179,0,150000,2177,79
21,172,0,150000,5247,0
21,152,0,150000,319,1293
21,263,0,150000,9184,0
21,260,0,150000,9308,0
21,189,0,150000,7159,0
21,233,0,150000,9373,0
22,238,0,150000,6989,0
22,290,0,150000,7240,0
22,281,0,150000,7606,0
22,294,0,150000,4795,0
22,264,0,150000,292,324
22,170,0,150000,8570,0
22,237,0,150000,285,0
22,199,0,150000,2727,0
22,158,0,150000,2025,0
22,291,0,150000,5746,0
22,222,0,150000,4181,0
22,164,0,150000,5401,0
22,282,0,150000,5687,0
22,205,0,150000,4536,0
22,204,0,150000,59,0
22,207,0,150000,2260,0
22,231,0,150000,3558,0
22,195,0,150000,1127,86
22,160,0,150000,6315,0
22,151,0,150000,8542,0
22,244,0,150000,3507,0
23,195,0,150000,6228,0
23,197,0,150000,6334,0
23,187,0,150000,9361,0
23,225,0,150000,9758,0
23,268,0,150000,3916,0
23,229,0,150000,4133,0
23,190,0,150000,2179,0
23,178,0,150000,6937,0
23,287,0,150000,6996,0
23,281,0,150000,4069,0
23,189,0,150000,9384,0
23,270,0,150000,8690,0
23,198,0,150000,6832,0
23,155,0,150000,3924,0
23,152,0,150000,7121,0
23,266,0,150000,8943,0
23,278,0,150000,6355,0
23,193,0,150000,3965,0
23,290,0,150000,5894,0
23,241,0,150000,6012,0
23,240,0,150000,5178,0
23,263,0,150000,9950,0
23,260,0,150000,5351,0
23,292,0,150000,4058,0
23,157,0,150000,5499,0
23,236,0,150000,3651,0
23,200,0,150000,5368,0
23,204,0,150000,5605,0
23,176,0,150000,8621,0
23,295,0,150000,2753,0
23,177,0,150000,1044,344
23,253,0,150000,1517,0
23,160,0,150000,6816,0
23,169,0,150000,8992,0
23,175,0,150000,3662,0
23,258,0,150000,275,653
23,297,0,150000,1606,0
23,206,0,150000,8845,0
24,271,0,150000,3602,0
24,186,0,150000,7643,0
24,272,0,150000,740,0
24,267,0,150000,1027,0
24,260,0,150000,8610,0
24,202,0,150000,7974,0
24,247,0,150000,7053,0
24,203,0,150000,8538,0
24,295,0,150000,8120,0
24,215,0,150000,128,0
24,237,0,150000,2693,0
24,207,0,150000,871,0
24,197,0,150000,3758,0
24,212,0,150000,7159,0
24,244,0,150000,7351,0
24,255,0,150000,6452,0
24,188,0,150000,319,447
24,192,0,150000,7404,0
24,195,0,150000,3327,0
24,211,0,150000,9293,0
24,289,0,150000,705,0
24,257,0,150000,1418,0
24,160,0,150000,5059,0
24,293,0,150000,8807,0
24,281,0,150000,8676,0
24,243,0,150000,2980,0
24,258,0,150000,4486,0
24,204,0,150000,1854,0
24,264,0,150000,8755,0
24,199,0,150000,4427,0
24,168,0,150000,5863,0
24,223,0,150000,1600,0
24,159,0,150000,5847,0
24,268,0,150000,7826,0
24,196,0,150000,1880,0
24,155,0,150000,3690,0
24,226,0,150000,6471,0
24,182,0,150000,2624,0
24,205,0,150000,8136,0
25,241,0,150000,7950,0
25,201,0,150000,7913,0
25,183,0,150000,4243,0
25,152,0,150000,3300,0
25,265,0,150000,5822,0
25,173,0,150000,9022,0
25,252,0,150000,1870,31
25,245,0,150000,3828,0
25,246,0,150000,9184,0
25,298,0,150000,3322,1408
25,228,0,150000,710,0
25,287,0,150000,6302,0
25,217,0,150000,8688,0
25,181,0,150000,1278,137
25,155,0,150000,2456,132
26,237,0,150000,3045,0
26,272,0,150000,5860,0
26,246,0,150000,498,0
26,290,0,150000,4884,0
26,221,0,150000,9446,0
26,201,0,150000,4681,0
26,181,0,150000,9541,0
26,278,0,150000,4507,0
26,216,0,150000,8307,0
26,258,0,150000,3718,0
26,196,0,150000,7222,0
26,163,0,150000,4624,0
26,206,0,150000,5573,0
26,199,0,150000,9619,0
26,254,0,150000,1636,0
26,276,0,150000,9592,0
26,171,0,150000,889,0
26,164,0,150000,7166,0
26,260,0,150000,1245,0
26,219,0,150000,9338,0
26,200,0,150000,6603,0
26,161,0,150000,4846,0
26,212,0,150000,9236,0
26,245,0,150000,5981,0
26,291,0,150000,2121,0
26,296,0,150000,3399,0
26,179,0,150000,5414,0
26,155,0,150000,5516,0
26,204,0,150000,6138,0
26,261,0,150000,6454,0
26,191,0,150000,4460,0
26,273,0,150000,6137,0
26,187,0,150000,7546,0
26,213,0,150000,98,920
26,185,0,150000,9812,0
26,215,0,150000,3328,0
26,194,0,150000,6657,0
26,228,0,150000,9672,0
26,207,0,150000,7139,0
26,287,0,150000,4108,0
26,274,0,150000,3090,0
26,220,0,150000,4402,0
26,292,0,150000,7657,0
26,175,0,150000,9496,0
26,167,0,150000,427,0
26,198,0,150000,8907,0
27,214,0,150000,4166,0
27,274,0,150000,1067,1831
27,197,0,150000,3010,0
27,258,0,150000,5788,0
27,159,0,150000,6709,0
27,156,0,150000,7283,0
27,235,0,150000,1984,0
27,227,0,150000,8758,0
27,286,0,150000,5147,0
27,162,0,150000,2321,0
27,290,0,150000,9615,0
27,223,0,150000,8490,0
27,211,0,150000,2678,0
27,264,0,150000,8058,0
27,293,0,150000,5424,0
27,175,0,150000,5595,0
27,196,0,150000,3486,0
27,217,0,150000,3942,0
27,184,0,150000,3259,0
27,171,0,150000,1575,0
27,284,0,150000,7264,0
27,174,0,150000,6556,0
27,234,0,150000,5105,0
27,208,0,150000,8891,0
27,204,0,150000,5355,0
27,242,0,150000,4700,0
27,232,0,150000,3214,0
28,264,0,150000,2705,0
28,161,0,150000,3775,0
28,224,0,150000,993,0
28,178,0,150000,5862,0
28,259,0,150000,5533,0
28,159,0,150000,6812,0
28,215,0,150000,6516,0
28,230,0,150000,7059,0
28,207,0,150000,2349,0
28,233,0,150000,5742,0
28,260,0,150000,8387,0
28,180,0,150000,1392,0
28,200,0,150000,3905,0
28,236,0,150000,2146,0
28,220,0,150000,8101,0
28,185,0,150000,8977,0
28,226,0,150000,5576,0
28,154,0,150000,2966,0
28,294,0,150000,5373,0
28,167,0,150000,8203,0
28,196,0,150000,3265,0
28,286,0,150000,6589,0
28,288,0,150000,4973,0
28,237,0,150000,7195,0
28,211,0,150000,1812,0
28,168,0,150000,5940,0
28,186,0,150000,6873,0
28,272,0,150000,4150,0
28,212,0,150000,1117,0
28,173,0,150000,9945,0
28,279,0,150000,3988,0
28,181,0,150000,2119,0
28,190,0,150000,6467,0
28,269,0,150000,2203,0
28,292,0,150000,8083,0
28,163,0,150000,8313,0
28,289,0,150000,1597,0
28,222,0,150000,4961,0
28,208,0,150000,5820,0
28,247,0,150000,9432,0
28,243,0,150000,6081,0
28,238,0,150000,1226,514
28,198,0,150000,5687,0
28,246,0,150000,9467,0
28,153,0,150000,150,0
28,162,0,150000,8615,0
28,274,0,150000,3715,0
28,152,0,150000,9908,0
28,290,0,150000,941,0
28,287,0,150000,1878,0
28,249,0,150000,6680,0
28,219,0,150000,3069,0
28,275,0,150000,2877,0
28,171,0,150000,2896,0
28,206,0,150000,4231,0
28,160,0,150000,851,0
28,217,0,150000,5245,0
28,187,0,150000,4038,0
29,226,0,150000,2055,669
29,179,0,150000,4444,0
29,210,0,150000,962,1173
29,193,0,150000,8454,0
29,237,0,150000,934,0
29,213,0,150000,1111,583
29,186,0,150000,3093,0
29,265,0,150000,7273,0
29,152,0,150000,5408,0
29,171,0,150000,5999,0
29,227,0,150000,7784,0
29,173,0,150000,8005,0
29,243,0,150000,4085,0
29,261,0,150000,9711,0
29,195,0,150000,9633,0
29,282,0,150000,7188,0
29,242,0,150000,4723,0
29,286,0,150000,4678,0
29,259,0,150000,2964,0
29,263,0,150000,1879,0
29,268,0,150000,9327,0
29,229,0,150000,6754,0
29,273,0,150000,2625,275
30,298,0,150000,7422,0
30,154,0,150000,2272,0
30,276,0,150000,9659,0
30,235,0,150000,5294,0
30,244,0,150000,6292,0
30,173,0,150000,4780,0
30,170,0,150000,2628,0
30,219,0,150000,1118,539
30,159,0,150000,3722,0
30,178,0,150000,3002,0
30,218,0,150000,9830,0
30,247,0,150000,1004,0
30,275,0,150000,9776,0
30,182,0,150000,7906,0
30,224,0,150000,3954,0
30,223,0,150000,372,0
30,274,0,150000,2082,0
30,266,0,150000,5800,0
30,256,0,150000,8407,0
30,249,0,150000,6880,0
30,239,0,150000,6673,0
30,213,0,150000,6864,0
30,230,0,150000,2980,0
30,171,0,150000,5462,0
30,155,0,150000,1331,0
30,210,0,150000,2627,0
30,188,0,150000,4001,0
30,271,0,150000,8219,0
30,294,0,150000,5776,0
30,257,0,150000,429,0
30,243,0,150000,6638,0
30,208,0,150000,2009,0
30,198,0,150000,5611,0
30,185,0,150000,3554,0
30,225,0,150000,3108,0
30,284,0,150000,8435,0
30,163,0,150000,9968,0
30,283,0,150000,3365,0
30,167,0,150000,6989,0
30,254,0,150000,7216,0
30,234,0,150000,9433,0
30,296,0,150000,7125,0
30,231,0,150000,3244,0
30,251,0,150000,7646,0
30,293,0,150000,9113,0
30,291,0,150000,4281,0
30,299,0,150000,4041,0
30,151,0,150000,5063,0
30,286,0,150000,2035,0
30,262,0,150000,4155,0
30,267,0,150000,4958,0
31,193,0,150000,1274,311
31,298,0,150000,1906,0
31,189,0,150000,4314,0
31,217,0,150000,5589,0
31,178,0,150000,5934,0
31,284,0,150000,9189,0
31,253,0,150000,8868,0
31,195,0,150000,1160,1522
31,251,0,150000,5234,0
31,259,0,150000,5576,0
31,205,0,150000,4223,0
31,176,0,150000,2171,0
31,239,0,150000,4432,0
31,185,0,150000,4638,0
31,246,0,150000,1309,0
31,271,0,150000,3580,0
31,240,0,150000,4600,0
31,265,0,150000,6539,0
31,191,0,150000,6125,0
31,268,0,150000,7630,0
31,266,0,150000,9040,0
31,299,0,150000,1971,0
31,287,0,150000,7995,0
31,241,0,150000,2962,0
31,173,0,150000,3396,0
31,184,0,150000,3315,0
31,289,0,150000,9996,0
31,279,0,150000,3357,0
31,156,0,150000,5757,0
31,188,0,150000,8083,0
31,157,0,150000,5986,0
31,218,0,150000,4716,0
31,286,0,150000,3653,0
31,238,0,150000,4823,0
31,177,0,150000,8287,0
31,190,0,150000,8911,0
32,167,0,150000,6000,0
32,257,0,150000,2802,0
32,271,0,150000,8482,0
32,179,0,150000,4889,0
32,205,0,150000,9847,0
32,253,0,150000,3549,0
32,240,0,150000,7919,0
32,275,0,150000,1704,0
32,256,0,150000,4950,0
32,277,0,150000,5901,0
32,235,0,150000,8943,0
32,298,0,150000,6031,0
32,290,0,150000,7285,0
32,159,0,150000,6733,0
32,292,0,150000,7798,0
32,238,0,150000,4881,0
32,184,0,150000,8369,0
32,164,0,150000,9165,0
32,280,0,150000,3441,0
32,175,0,150000,5959,0
32,219,0,150000,3049,0
32,228,0,150000,2357,0
