tail,head,low,cap,cost,flow
22,260,0,300000,76,0
22,320,0,300000,35,0
22,244,0,300000,62,0
22,216,0,300000,43,0
22,185,0,300000,99,0
22,182,0,300000,28,0
22,273,0,300000,51,0
22,290,0,300000,60,0
22,196,0,300000,20,97
22,284,0,300000,50,0
22,271,0,300000,90,0
22,331,0,300000,18,23
22,223,0,300000,98,0
22,336,0,300000,66,0
22,283,0,300000,79,0
22,258,0,300000,90,0
22,199,0,300000,28,0
22,333,0,300000,34,0
22,238,0,300000,78,0
22,249,0,300000,69,0
22,250,0,300000,18,1301
22,228,0,300000,52,0
23,233,0,300000,3,0
23,297,0,300000,66,0
23,264,0,300000,24,0
23,186,0,300000,79,0
23,311,0,300000,1,0
23,336,0,300000,12,0
23,184,0,300000,89,0
23,202,0,300000,39,0
23,236,0,300000,25,0
23,260,0,300000,40,0
23,339,0,300000,17,0
23,326,0,300000,46,0
23,327,0,300000,95,0
23,323,0,300000,49,0
23,251,0,300000,61,0
23,214,0,300000,63,0
23,324,0,300000,3,0
23,258,0,300000,33,0
23,341,0,300000,53,0
23,322,0,300000,1,0
23,180,0,300000,76,0
23,247,0,300000,80,0
23,295,0,300000,36,0
23,266,0,300000,30,0
23,306,0,300000,84,0
23,318,0,300000,90,0
23,294,0,300000,68,0
23,232,0,300000,61,0
23,321,0,300000,77,0
23,188,0,300000,5,0
23,206,0,300000,12,0
23,254,0,300000,97,0
23,244,0,300000,2,851
23,210,0,300000,43,0
23,329,0,300000,19,0
23,298,0,300000,25,0
23,213,0,300000,3,0
23,299,0,300000,20,0
23,222,0,300000,12,0
23,235,0,300000,93,0
23,216,0,300000,41,0
23,280,0,300000,55,0
24,328,0,300000,5,0
24,219,0,300000,46,0
24,279,0,300000,57,0
24,220,0,300000,13,0
24,184,0,300000,3,0
24,228,0,300000,79,0
24,315,0,300000,46,0
24,340,0,300000,41,0
24,178,0,300000,18,0
24,258,0,300000,2,0
24,222,0,300000,69,0
24,218,0,300000,84,0
24,275,0,300000,76,0
24,343,0,300000,52,0
24,269,0,300000,90,0
24,266,0,300000,17,0
24,204,0,300000,5,509
24,243,0,300000,29,0
24,321,0,300000,79,0
24,314,0,300000,44,0
24,179,0,300000,49,0
24,241,0,300000,87,0
24,240,0,300000,71,0
24,252,0,300000,91,0
24,260,0,300000,1,0
24,311,0,300000,33,0
24,306,0,300000,96,0
24,206,0,300000,27,0
24,232,0,300000,61,0
24,295,0,300000,50,0
24,214,0,300000,13,0
24,296,0,300000,36,0
24,207,0,300000,95,0
24,327,0,300000,72,0
24,200,0,300000,8,0
24,292,0,300000,94,0
24,276,0,300000,27,0
24,215,0,300000,61,0
24,349,0,300000,95,0
24,245,0,300000,47,0
24,273,0,300000,90,0
24,272,0,300000,30,0
24,303,0,300000,7,0
24,298,0,300000,36,0
24,208,0,300000,100,0
24,324,0,300000,48,0
25,310,0,300000,66,0
25,226,0,300000,75,0
25,337,0,300000,24,0
25,275,0,300000,6,2237
25,206,0,300000,100,0
25,305,0,300000,33,0
25,211,0,300000,22,0
25,240,0,300000,6,0
25,278,0,300000,58,0
25,208,0,300000,82,0
25,349,0,300000,9,0
25,222,0,300000,40,0
25,194,0,300000,41,0
25,185,0,300000,88,0
25,340,0,300000,96,0
25,244,0,300000,50,0
25,342,0,300000,64,0
25,215,0,300000,82,0
25,319,0,300000,92,0
25,312,0,300000,85,0
25,267,0,300000,46,0
25,238,0,300000,37,0
25,207,0,300000,42,0
25,189,0,300000,79,0
25,290,0,300000,51,0
25,180,0,300000,69,0
25,265,0,300000,13,0
25,176,0,300000,44,0
25,335,0,300000,53,0
25,343,0,300000,63,0
25,320,0,300000,50,0
25,262,0,300000,25,0
25,198,0,300000,78,0
25,314,0,300000,64,0
25,236,0,300000,39,0
25,323,0,300000,19,0
25,241,0,300000,84,0
25,229,0,300000,65,0
26,208,0,300000,80,0
26,200,0,300000,38,2569
26,264,0,300000,43,0
26,313,0,300000,21,2579
27,263,0,300000,50,0
27,285,0,300000,52,0
27,185,0,300000,21,982
27,345,0,300000,35,0
27,245,0,300000,86,0
27,334,0,300000,74,0
27,307,0,300000,60,0
27,274,0,300000,57,0
27,237,0,300000,7,45
27,328,0,300000,86,0
27,227,0,300000,2,922
27,254,0,300000,33,0
27,238,0,300000,50,0
27,265,0,300000,15,0
27,243,0,300000,62,0
27,186,0,300000,59,0
27,181,0,300000,37,0
27,321,0,300000,15,0
27,246,0,300000,40,0
27,310,0,300000,98,0
27,311,0,300000,25,0
27,191,0,300000,16,0
28,305,0,300000,32,0
28,182,0,300000,64,0
28,242,0,300000,100,0
28,256,0,300000,75,0
28,338,0,300000,5,0
28,267,0,300000,75,0
28,349,0,300000,15,0
28,259,0,300000,12,1504
28,186,0,300000,14,50
28,200,0,300000,86,0
28,278,0,300000,29,0
28,322,0,300000,75,0
28,176,0,300000,70,0
28,339,0,300000,29,0
28,328,0,300000,86,0
28,292,0,300000,52,0
28,288,0,300000,7,0
28,236,0,300000,47,0
28,279,0,300000,67,0
28,194,0,300000,87,0
28,343,0,300000,97,0
28,251,0,300000,39,0
28,234,0,300000,18,0
28,238,0,300000,30,0
28,233,0,300000,30,0
28,207,0,300000,71,0
28,345,0,300000,79,0
28,310,0,300000,44,0
28,264,0,300000,2,0
28,336,0,300000,96,0
28,180,0,300000,76,0
29,323,0,300000,69,0
29,328,0,300000,23,0
29,348,0,300000,6,1576
29,246,0,300000,85,0
29,289,0,300000,29,0
29,318,0,300000,93,0
29,224,0,300000,19,0
29,176,0,300000,90,0
29,296,0,300000,65,0
29,206,0,300000,45,0
29,213,0,300000,82,0
29,235,0,300000,64,0
29,233,0,300000,32,0
29,243,0,300000,4,0
29,203,0,300000,33,0
29,236,0,300000,44,0
29,204,0,300000,89,0
29,293,0,300000,33,0
29,211,0,300000,36,0
29,248,0,300000,75,0
29,184,0,300000,71,0
29,312,0,300000,58,0
29,282,0,300000,5,0
29,181,0,300000,76,0
29,287,0,300000,56,0
29,223,0,300000,73,0
29,294,0,300000,98,0
29,200,0,300000,25,0
29,336,0,300000,96,0
29,185,0,300000,48,0
29,283,0,300000,7,0
29,300,0,300000,55,0
29,183,0,300000,44,0
29,311,0,300000,9,0
29,230,0,300000,99,0
29,263,0,300000,15,0
29,238,0,300000,58,0
29,256,0,300000,14,0
29,193,0,300000,63,0
29,346,0,300000,30,0
29,229,0,300000,81,0
29,344,0,300000,99,0
29,197,0,300000,24,0
29,345,0,300000,96,0
29,225,0,300000,71,0
29,286,0,300000,50,0
29,308,0,300000,98,0
29,261,0,300000,48,0
29,237,0,300000,60,0
29,254,0,300000,8,0
30,189,0,300000,34,0
30,321,0,300000,48,0
30,253,0,300000,77,0
30,255,0,300000,72,0
30,331,0,300000,22,0
30,250,0,300000,72,0
30,284,0,300000,89,0
30,342,0,300000,93,0
30,298,0,300000,73,0
30,308,0,300000,55,0
30,240,0,300000,10,0
30,235,0,300000,24,0
30,263,0,300000,76,0
30,285,0,300000,11,54
30,218,0,300000,67,0
30,307,0,300000,10,479
30,297,0,300000,87,0
30,268,0,300000,50,0
30,177,0,300000,40,0
30,296,0,300000,16,0
30,306,0,300000,36,0
30,303,0,300000,51,0
30,226,0,300000,51,0
30,325,0,300000,37,0
31,305,0,300000,82,0
31,190,0,300000,79,0
31,215,0,300000,23,0
31,176,0,300000,95,0
31,299,0,300000,56,0
31,287,0,300000,60,0
31,309,0,300000,38,0
31,207,0,300000,3,231
31,259,0,300000,87,0
31,238,0,300000,49,0
31,302,0,300000,51,0
31,203,0,300000,72,0
31,333,0,300000,79,0
31,285,0,300000,60,0
31,316,0,300000,85,0
31,228,0,300000,77,0
31,284,0,300000,34,0
32,191,0,300000,57,0
32,307,0,300000,37,0
32,277,0,300000,75,0
32,301,0,300000,13,0
32,288,0,300000,59,0
32,213,0,300000,60,0
32,220,0,300000,38,0
32,186,0,300000,63,0
32,329,0,300000,73,0
32,316,0,300000,21,0
32,297,0,300000,39,0
32,302,0,300000,74,0
32,241,0,300000,6,14
32,303,0,300000,34,0
32,343,0,300000,75,0
32,257,0,300000,93,0
32,321,0,300000,2,0
32,200,0,300000,32,0
32,283,0,300000,57,0
32,290,0,300000,63,0
32,292,0,300000,51,0
32,259,0,300000,90,0
32,312,0,300000,21,0
32,338,0,300000,21,0
32,328,0,300000,38,0
33,313,0,300000,77,0
33,199,0,300000,45,0
33,257,0,300000,85,0
33,346,0,300000,13,0
33,297,0,300000,51,0
33,341,0,300000,73,0
33,243,0,300000,34,0
33,325,0,300000,28,0
33,292,0,300000,56,0
33,300,0,300000,58,0
33,290,0,300000,69,0
33,252,0,300000,18,0
33,278,0,300000,9,1292
33,282,0,300000,82,0
33,242,0,300000,85,0
33,345,0,300000,13,0
33,339,0,300000,2,1336
33,281,0,300000,15,0
33,227,0,300000,69,0
33,331,0,300000,12,0
33,231,0,300000,65,0
33,293,0,300000,91,0
33,330,0,300000,100,0
33,317,0,300000,2,279
33,247,0,300000,27,0
33,255,0,300000,81,0
33,221,0,300000,45,0
33,218,0,300000,60,0
33,269,0,300000,37,0
33,315,0,300000,12,263
33,275,0,300000,68,0
33,190,0,300000,66,0
33,191,0,300000,40,0
33,244,0,300000,94,0
33,310,0,300000,19,0
33,219,0,300000,93,0
33,280,0,300000,100,0
33,274,0,300000,19,0
33,328,0,300000,57,0
33,237,0,300000,84,0
33,213,0,300000,5,0
33,335,0,300000,17,0
33,240,0,300000,35,0
33,343,0,300000,46,0
34,307,0,300000,63,0
34,227,0,300000,9,2460
34,318,0,300000,12,121
34,187,0,300000,49,0
34,340,0,300000,59,0
34,294,0,300000,36,0
34,280,0,300000,21,0
34,192,0,300000,93,0
34,216,0,300000,23,0
34,231,0,300000,75,0
34,211,0,300000,96,0
35,286,0,300000,72,0
35,280,0,300000,11,2795
35,283,0,300000,15,59
35,296,0,300000,73,0
36,320,0,300000,11,1940
36,257,0,300000,48,0
36,287,0,300000,73,0
36,273,0,300000,6,582
36,297,0,300000,46,0
36,207,0,300000,86,0
36,347,0,300000,57,0
36,309,0,300000,26,0
36,295,0,300000,92,0
36,179,0,300000,87,0
36,251,0,300000,61,0
37,239,0,300000,34,0
37,193,0,300000,1,0
37,262,0,300000,100,0
37,334,0,300000,33,0
37,226,0,300000,43,0
37,222,0,300000,87,0
37,260,0,300000,3,588
38,330,0,300000,2,0
38,257,0,300000,92,0
38,248,0,300000,100,0
38,233,0,300000,99,0
38,204,0,300000,66,0
38,232,0,300000,14,697
38,281,0,300000,32,0
38,188,0,300000,50,0
38,290,0,300000,55,0
38,295,0,300000,70,0
38,176,0,300000,45,0
38,197,0,300000,25,0
38,207,0,300000,97,0
38,335,0,300000,71,0
38,320,0,300000,21,0
38,331,0,300000,79,0
38,195,0,300000,23,0
38,203,0,300000,48,0
39,231,0,300000,87,0
39,184,0,300000,86,0
39,327,0,300000,57,0
39,257,0,300000,99,0
39,207,0,300000,98,0
39,186,0,300000,25,0
39,234,0,300000,12,0
39,202,0,300000,94,0
39,252,0,300000,48,0
39,274,0,300000,18,310
39,279,0,300000,93,0
39,176,0,300000,50,0
39,343,0,300000,39,0
39,276,0,300000,63,0
39,301,0,300000,6,0
39,242,0,300000,98,0
39,309,0,300000,70,0
39,283,0,300000,70,0
39,304,0,300000,76,0
39,179,0,300000,87,0
39,265,0,300000,68,0
39,205,0,300000,26,0
39,298,0,300000,33,0
39,339,0,300000,90,0
39,183,0,300000,70,0
39,245,0,300000,77,0
39,201,0,300000,60,0
39,211,0,300000,85,0
39,286,0,300000,1,0
39,220,0,300000,6,0
39,196,0,300000,8,986
39,340,0,300000,44,0
39,254,0,300000,59,0
39,294,0,300000,95,0
39,214,0,300000,25,0
39,185,0,300000,82,0
39,180,0,300000,24,0
39,261,0,300000,82,0
39,289,0,300000,41,0
