tail,head,low,cap,cost,flow
5,174,0,100000,6059,0
5,171,0,100000,6228,0
5,101,0,100000,2003,0
5,105,0,100000,9282,0
5,169,0,100000,391,128
5,190,0,100000,2722,0
5,188,0,100000,5021,0
5,172,0,100000,6752,0
5,132,0,100000,5116,0
5,145,0,100000,8955,0
5,164,0,100000,6622,0
5,152,0,100000,4335,0
5,136,0,100000,6759,0
6,171,0,100000,6116,0
6,186,0,100000,4863,0
6,114,0,100000,7149,0
6,143,0,100000,4594,0
6,183,0,100000,2594,0
6,182,0,100000,5733,0
6,135,0,100000,7589,0
6,122,0,100000,9534,0
6,160,0,100000,3921,0
6,169,0,100000,7713,0
6,140,0,100000,194,497
6,123,0,100000,2095,0
6,153,0,100000,7925,0
6,129,0,100000,2421,0
6,151,0,100000,9863,0
6,134,0,100000,7451,0
6,145,0,100000,858,0
6,165,0,100000,4286,0
6,127,0,100000,9168,0
6,113,0,100000,6058,0
6,178,0,100000,9915,0
6,112,0,100000,7024,0
6,126,0,100000,3551,0
7,112,0,100000,643,0
7,169,0,100000,8033,0
7,162,0,100000,1359,0
7,120,0,100000,4535,0
7,167,0,100000,2226,0
7,197,0,100000,612,149
7,161,0,100000,6095,0
7,108,0,100000,1609,0
7,175,0,100000,4862,0
7,166,0,100000,1918,0
7,151,0,100000,782,0
7,176,0,100000,9166,0
7,174,0,100000,846,0
7,134,0,100000,2056,0
7,105,0,100000,4056,0
7,171,0,100000,9643,0
7,131,0,100000,377,0
7,122,0,100000,534,0
7,103,0,100000,8292,0
8,187,0,100000,9779,0
8,130,0,100000,9661,0
8,171,0,100000,9467,0
8,179,0,100000,5894,63
8,165,0,100000,8396,0
8,161,0,100000,9248,306
8,119,0,100000,889,291
8,153,0,100000,9202,0
9,183,0,100000,201,338
9,189,0,100000,1080,0
9,113,0,100000,719,338
9,101,0,100000,9082,0
10,127,0,100000,9122,0
10,150,0,100000,7135,0
10,134,0,100000,9503,0
10,105,0,100000,858,0
10,113,0,100000,5925,0
10,149,0,100000,2220,379
10,174,0,100000,6681,0
10,176,0,100000,2927,0
10,185,0,100000,7235,0
10,192,0,100000,2219,231
10,118,0,100000,9998,0
10,196,0,100000,6881,0
10,104,0,100000,8613,0
10,135,0,100000,4456,0
10,172,0,100000,4762,0
10,152,0,100000,2794,0
10,133,0,100000,5705,0
10,168,0,100000,9694,0
10,110,0,100000,1124,728
10,158,0,100000,8140,0
10,195,0,100000,8678,0
10,101,0,100000,3504,0
10,181,0,100000,4802,0
10,139,0,100000,2802,0
10,189,0,100000,7462,0
10,129,0,100000,5354,0
10,103,0,100000,5557,0
10,125,0,100000,4912,0
10,119,0,100000,9351,0
10,157,0,100000,5018,0
10,142,0,100000,6210,0
10,109,0,100000,1858,0
11,150,0,100000,1207,0
11,163,0,100000,5381,0
11,186,0,100000,7269,0
11,178,0,100000,150,222
11,116,0,100000,8713,0
11,140,0,100000,3970,0
11,197,0,100000,9146,0
11,106,0,100000,5181,0
11,192,0,100000,2854,0
11,162,0,100000,2177,0
11,113,0,100000,5688,0
11,191,0,100000,7526,0
11,124,0,100000,2712,0
11,152,0,100000,552,0
11,164,0,100000,9060,0
11,175,0,100000,248,0
11,161,0,100000,5144,0
11,159,0,100000,3864,0
11,157,0,100000,6005,0
11,169,0,100000,4245,0
11,171,0,100000,8330,0
11,137,0,100000,7421,0
11,180,0,100000,142,0
11,101,0,100000,3420,0
11,111,0,100000,6522,0
11,199,0,100000,5961,0
11,143,0,100000,5736,0
11,103,0,100000,6672,0
11,177,0,100000,8484,0
11,146,0,100000,1326,0
11,170,0,100000,523,0
11,188,0,100000,7262,0
11,167,0,100000,8173,0
11,195,0,100000,2495,0
11,182,0,100000,4604,0
12,152,0,100000,7999,0
12,197,0,100000,4601,0
12,125,0,100000,5669,0
12,103,0,100000,3590,0
12,147,0,100000,8891,0
12,170,0,100000,233,0
12,126,0,100000,1580,0
12,149,0,100000,8646,0
12,172,0,100000,8767,0
12,169,0,100000,9266,0
12,192,0,100000,9129,0
12,132,0,100000,6915,0
12,167,0,100000,5789,0
12,155,0,100000,1965,0
12,150,0,100000,7619,0
12,181,0,100000,6171,0
12,182,0,100000,2529,375
12,119,0,100000,5969,0
12,186,0,100000,9793,0
12,174,0,100000,6016,0
12,153,0,100000,1860,363
12,166,0,100000,9386,0
13,160,0,100000,9565,0
13,182,0,100000,8244,0
13,172,0,100000,8909,0
13,147,0,100000,6735,0
13,109,0,100000,9549,0
13,196,0,100000,7045,457
13,144,0,100000,2554,125
13,173,0,100000,4064,1237
13,179,0,100000,5104,0
14,150,0,100000,585,1857
14,108,0,100000,5076,0
14,104,0,100000,1251,0
14,155,0,100000,5258,0
14,175,0,100000,6383,0
14,160,0,100000,1002,0
14,135,0,100000,2172,0
15,103,0,100000,6629,0
15,150,0,100000,7165,0
15,121,0,100000,2035,619
15,106,0,100000,3536,0
15,149,0,100000,3537,0
15,118,0,100000,3991,0
15,144,0,100000,3108,0
15,152,0,100000,7287,0
15,110,0,100000,8800,0
15,146,0,100000,6,300
15,189,0,100000,2172,0
15,151,0,100000,6305,0
15,114,0,100000,6420,0
15,154,0,100000,9177,0
15,125,0,100000,2425,0
15,143,0,100000,7990,0
15,186,0,100000,2564,0
15,176,0,100000,2509,0
15,159,0,100000,4673,0
15,145,0,100000,6121,0
15,133,0,100000,8447,0
15,131,0,100000,6134,0
15,160,0,100000,8659,0
15,136,0,100000,6884,0
15,188,0,100000,1567,0
15,164,0,100000,8015,0
15,174,0,100000,4746,0
15,192,0,100000,8069,0
15,162,0,100000,1385,0
15,175,0,100000,9557,0
15,148,0,100000,633,830
15,135,0,100000,2255,0
15,179,0,100000,850,0
15,130,0,100000,4047,0
15,107,0,100000,1551,0
16,191,0,100000,3814,0
16,150,0,100000,2794,214
16,153,0,100000,4855,0
16,175,0,100000,9136,0
16,166,0,100000,9771,0
16,106,0,100000,8472,0
16,168,0,100000,299,0
16,163,0,100000,1446,60
16,199,0,100000,4952,0
16,169,0,100000,4478,0
16,160,0,100000,5954,0
16,114,0,100000,279,470
16,193,0,100000,6788,0
16,110,0,100000,578,15
16,108,0,100000,2459,0
16,164,0,100000,3437,0
16,198,0,100000,9595,0
16,154,0,100000,1333,720
16,180,0,100000,2642,0
16,128,0,100000,9111,0
16,117,0,100000,6797,0
16,185,0,100000,2513,0
16,112,0,100000,7332,0
16,167,0,100000,3842,0
17,141,0,100000,8232,0
17,180,0,100000,150,0
17,175,0,100000,2078,0
17,116,0,100000,79,0
17,113,0,100000,2130,0
17,159,0,100000,4907,0
17,169,0,100000,8288,0
17,197,0,100000,3806,0
17,171,0,100000,7577,0
17,109,0,100000,5073,0
17,124,0,100000,1821,0
17,119,0,100000,7200,0
17,137,0,100000,2940,0
17,182,0,100000,9911,0
17,161,0,100000,3948,0
17,125,0,100000,9522,0
17,177,0,100000,5662,0
17,133,0,100000,6135,0
17,152,0,100000,5329,0
17,121,0,100000,8364,0
17,143,0,100000,6544,0
17,144,0,100000,283,0
17,188,0,100000,8369,0
17,114,0,100000,3491,0
17,112,0,100000,6481,0
17,105,0,100000,946,0
17,110,0,100000,9861,0
17,117,0,100000,4976,0
17,103,0,100000,5071,0
17,164,0,100000,5611,0
17,179,0,100000,7122,0
17,156,0,100000,3037,0
17,190,0,100000,9758,0
17,134,0,100000,3594,0
17,130,0,100000,1261,0
17,195,0,100000,2514,0
17,199,0,100000,2271,154
17,127,0,100000,7316,0
17,107,0,100000,6092,0
17,189,0,100000,7868,0
18,196,0,100000,672,593
18,172,0,100000,2062,574
18,186,0,100000,6085,0
18,101,0,100000,7898,0
18,113,0,100000,8265,0
18,155,0,100000,6460,0
18,159,0,100000,5099,0
18,151,0,100000,8779,0
18,122,0,100000,62,730
18,124,0,100000,8929,0
18,179,0,100000,3220,0
18,143,0,100000,5562,0
18,192,0,100000,5705,0
18,183,0,100000,830,0
18,138,0,100000,5730,0
18,118,0,100000,7717,0
18,129,0,100000,4126,0
18,163,0,100000,3714,0
18,135,0,100000,225,0
18,160,0,100000,3369,0
18,181,0,100000,3660,0
18,126,0,100000,2367,0
19,195,0,100000,6100,0
19,102,0,100000,222,0
19,150,0,100000,3328,0
19,197,0,100000,5374,0
19,115,0,100000,7902,0
19,178,0,100000,707,707
19,179,0,100000,7671,0
19,140,0,100000,1178,0
19,192,0,100000,6625,0
19,112,0,100000,1171,0
19,123,0,100000,7505,0
19,139,0,100000,9585,0
19,129,0,100000,8457,0
19,104,0,100000,120,0
19,109,0,100000,6338,0
19,124,0,100000,1884,0
19,101,0,100000,6991,0
19,184,0,100000,4564,0
19,118,0,100000,2539,0
19,173,0,100000,7896,0
19,161,0,100000,3690,0
19,155,0,100000,8270,0
19,190,0,100000,2276,0
19,199,0,100000,2689,0
19,181,0,100000,1825,0
19,170,0,100000,6986,0
19,128,0,100000,2235,0
19,198,0,100000,2706,0
19,183,0,100000,7263,0
19,121,0,100000,709,0
19,105,0,100000,1968,0
19,134,0,100000,6317,0
19,160,0,100000,8008,0
19,111,0,100000,879,0
20,101,0,100000,767,0
20,157,0,100000,6845,0
20,149,0,100000,9061,0
20,112,0,100000,281,367
20,164,0,100000,5274,0
20,199,0,100000,8463,0
20,180,0,100000,9707,0
20,165,0,100000,7565,0
20,178,0,100000,8621,0
20,118,0,100000,7437,0
20,169,0,100000,9960,0
20,125,0,100000,51,0
21,195,0,100000,9455,0
21,143,0,100000,8699,0
21,176,0,100000,7245,0
21,168,0,100000,7548,0
21,163,0,100000,3895,0
21,115,0,100000,286,612
21,153,0,100000,9597,0
21,152,0,100000,4958,0
21,134,0,100000,6796,0
21,193,0,100000,5359,0
21,140,0,100000,1153,305
21,128,0,100000,1670,0
21,144,0,100000,7765,0
21,125,0,100000,152,0
22,105,0,100000,1320,0
22,198,0,100000,258,205
22,192,0,100000,3269,205
22,190,0,100000,9717,0
23,162,0,100000,671,0
23,185,0,100000,7928,0
23,175,0,100000,9162,0
23,142,0,100000,383,0
23,134,0,100000,1886,0
23,164,0,100000,5326,0
23,131,0,100000,3436,0
23,139,0,100000,1024,0
23,116,0,100000,4494,0
23,160,0,100000,1959,0
23,132,0,100000,6011,0
23,173,0,100000,4732,0
23,126,0,100000,3758,0
23,141,0,100000,4761,0
23,156,0,100000,9817,0
23,109,0,100000,9686,0
23,145,0,100000,716,0
23,114,0,100000,5747,0
23,108,0,100000,1074,1000
23,180,0,100000,8680,0
23,122,0,100000,2416,0
23,168,0,100000,7343,0
24,171,0,100000,2868,39
24,177,0,100000,1973,0
24,113,0,100000,9551,0
24,128,0,100000,4239,0
24,194,0,100000,6930,0
24,186,0,100000,2172,731
24,168,0,100000,8714,0
24,130,0,100000,4263,0
24,191,0,100000,2765,0
24,154,0,100000,5954,0
25,186,0,100000,9570,0
25,174,0,100000,2152,755
25,150,0,100000,6915,0
25,179,0,100000,8577,0
25,154,0,100000,3079,0
25,167,0,100000,580,13
25,153,0,100000,3885,0
25,130,0,100000,4736,0
25,147,0,100000,6034,0
25,182,0,100000,3558,158
25,187,0,100000,8023,0
25,139,0,100000,2993,196
25,143,0,100000,9045,0
25,169,0,100000,5404,0
25,135,0,100000,7608,0
25,151,0,100000,5449,0
25,125,0,100000,2226,0
25,196,0,100000,8808,0
25,116,0,100000,9183,0
26,113,0,100000,4663,0
26,184,0,100000,9698,0
26,144,0,100000,2210,0
26,129,0,100000,979,817
26,119,0,100000,1136,0
26,158,0,100000,4830,150
26,164,0,100000,4418,426
26,127,0,100000,8703,0
26,139,0,100000,9739,0
26,137,0,100000,7319,0
26,173,0,100000,8943,0
26,174,0,100000,4052,0
26,124,0,100000,721,429
26,109,0,100000,9237,0
26,196,0,100000,9679,0
26,190,0,100000,1469,73
26,147,0,100000,7061,0
27,138,0,100000,5370,1501
27,171,0,100000,8043,0
27,126,0,100000,4794,0
28,127,0,100000,3561,0
28,157,0,100000,3590,0
28,141,0,100000,2204,0
28,139,0,100000,7937,0
28,115,0,100000,1912,0
28,117,0,100000,5652,0
28,160,0,100000,297,0
28,106,0,100000,5116,0
28,173,0,100000,8999,0
28,164,0,100000,996,0
28,176,0,100000,9577,0
28,189,0,100000,1154,0
28,175,0,100000,3326,0
28,101,0,100000,1374,0
28,162,0,100000,4679,0
28,108,0,100000,134,0
28,123,0,100000,9431,0
28,197,0,100000,8824,0
28,182,0,100000,7780,0
28,158,0,100000,8402,0
28,116,0,100000,2998,0
28,120,0,100000,4443,0
28,153,0,100000,5912,0
28,154,0,100000,506,0
28,151,0,100000,592,0
28,180,0,100000,2115,0
28,129,0,100000,4928,0
28,110,0,100000,4240,0
28,171,0,100000,3234,0
28,161,0,100000,8815,0
28,121,0,100000,2968,0
28,179,0,100000,6360,0
28,152,0,100000,2348,0
28,119,0,100000,6860,0
28,187,0,100000,63,514
28,135,0,100000,6161,0
28,143,0,100000,4195,0
28,165,0,100000,2127,0
28,150,0,100000,7864,0
29,109,0,100000,1045,983
29,176,0,100000,1013,1244
29,181,0,100000,9555,0
29,138,0,100000,8844,0
29,163,0,100000,9230,0
29,105,0,100000,6347,0
29,123,0,100000,7621,0
30,180,0,100000,1145,0
30,115,0,100000,1954,0
30,161,0,100000,7419,0
30,198,0,100000,7167,0
30,117,0,100000,8980,0
30,191,0,100000,7865,0
30,128,0,100000,8248,0
30,132,0,100000,6791,0
30,157,0,100000,2361,0
30,146,0,100000,2817,0
30,118,0,100000,4887,0
30,135,0,100000,9293,0
30,173,0,100000,8175,0
30,113,0,100000,8814,0
30,143,0,100000,6761,0
30,112,0,100000,7130,0
30,116,0,100000,9334,0
30,145,0,100000,3989,0
30,136,0,100000,790,0
30,187,0,100000,8211,0
30,151,0,100000,2524,0
30,105,0,100000,824,0
30,179,0,100000,8831,0
30,129,0,100000,8242,0
30,125,0,100000,4162,0
30,108,0,100000,658,129
30,148,0,100000,451,0
30,170,0,100000,7287,0
30,104,0,100000,920,784
30,183,0,100000,5447,0
30,153,0,100000,5930,0
30,154,0,100000,5209,0
30,171,0,100000,8749,0
30,162,0,100000,5734,0
30,163,0,100000,2181,0
30,199,0,100000,3325,0
30,138,0,100000,2074,0
30,150,0,100000,8163,0
30,165,0,100000,7518,0
30,175,0,100000,8993,0
31,141,0,100000,5290,0
31,166,0,100000,7693,0
31,189,0,100000,7218,0
31,117,0,100000,3087,0
31,150,0,100000,4168,0
31,111,0,100000,612,947
31,153,0,100000,8836,0
31,149,0,100000,7883,0
31,186,0,100000,7850,0
31,119,0,100000,4081,0
31,123,0,100000,5970,0
31,105,0,100000,9147,0
32,108,0,100000,8593,0
32,180,0,100000,2397,2260
32,109,0,100000,4061,0
32,114,0,100000,2125,0
32,189,0,100000,5084,0
32,151,0,100000,6356,0
32,153,0,100000,5929,0
32,193,0,100000,5812,0
32,152,0,100000,7153,0
32,192,0,100000,2545,0
32,156,0,100000,5169,0
32,135,0,100000,4414,0
32,107,0,100000,8672,0
32,138,0,100000,9442,0
32,177,0,100000,897,0
32,194,0,100000,1010,0
33,184,0,100000,638,0
33,127,0,100000,78,996
33,139,0,100000,6237,0
33,176,0,100000,6989,0
33,164,0,100000,7240,0
34,161,0,100000,1924,850
34,180,0,100000,9202,0
34,185,0,100000,8879,0
34,155,0,100000,6876,0
34,183,0,100000,2735,0
34,176,0,100000,5062,0
34,118,0,100000,9343,0
34,134,0,100000,7699,0
34,132,0,100000,6528,0
34,106,0,100000,1351,0
34,143,0,100000,9160,0
34,158,0,100000,5820,0
34,186,0,100000,8350,0
34,148,0,100000,4490,0
34,127,0,100000,5418,0
34,189,0,100000,398,0
34,153,0,100000,4266,0
34,181,0,100000,1979,0
34,105,0,100000,290,0
34,138,0,100000,6228,0
34,142,0,100000,6334,0
34,114,0,100000,3278,0
34,125,0,100000,7069,0
34,188,0,100000,6518,0
34,154,0,100000,9252,0
34,121,0,100000,2025,136
34,129,0,100000,8690,0
34,177,0,100000,2138,0
34,140,0,100000,5449,0
34,111,0,100000,1992,0
34,103,0,100000,8724,0
35,190,0,100000,9365,0
35,176,0,100000,787,0
35,144,0,100000,3125,0
35,129,0,100000,9040,0
35,135,0,100000,9017,0
35,104,0,100000,7846,0
35,181,0,100000,5795,0
35,174,0,100000,4049,0
35,133,0,100000,5361,0
35,119,0,100000,3463,0
35,106,0,100000,2703,0
35,166,0,100000,4933,0
35,147,0,100000,453,0
35,159,0,100000,5501,0
35,108,0,100000,9476,0
35,136,0,100000,3780,0
35,186,0,100000,9436,0
35,167,0,100000,3330,0
35,117,0,100000,4784,0
35,141,0,100000,8390,0
35,194,0,100000,1868,0
35,116,0,100000,1061,125
35,128,0,100000,6477,0
35,107,0,100000,9105,0
35,150,0,100000,8012,0
35,154,0,100000,1797,0
35,138,0,100000,3602,0
35,148,0,100000,7643,0
35,164,0,100000,3119,0
36,140,0,100000,6570,0
36,120,0,100000,9809,0
36,119,0,100000,8941,0
36,126,0,100000,7755,0
36,197,0,100000,2372,362
36,165,0,100000,9010,0
36,118,0,100000,6363,0
36,125,0,100000,8364,0
36,102,0,100000,3388,0
36,179,0,100000,9257,0
36,127,0,100000,5413,0
37,119,0,100000,4047,0
37,174,0,100000,492,217
37,182,0,100000,2602,0
37,168,0,100000,7969,0
37,180,0,100000,5084,0
37,179,0,100000,7676,0
37,103,0,100000,2852,0
37,173,0,100000,690,0
37,189,0,100000,417,338
37,194,0,100000,5,151
37,111,0,100000,3129,0
37,150,0,100000,2579,0
37,121,0,100000,5544,0
37,139,0,100000,4449,0
37,107,0,100000,2787,0
37,195,0,100000,5671,0
37,186,0,100000,8591,0
37,114,0,100000,7601,0
38,124,0,100000,1599,0
38,122,0,100000,3386,0
38,150,0,100000,7913,0
38,156,0,100000,3836,0
38,118,0,100000,9195,0
38,131,0,100000,9972,0
38,190,0,100000,9808,0
38,125,0,100000,7794,0
38,182,0,100000,1427,848
38,133,0,100000,861,0
38,144,0,100000,8095,0
38,149,0,100000,1247,0
38,157,0,100000,1390,407
38,102,0,100000,7230,0
38,109,0,100000,6607,0
38,188,0,100000,536,7
38,111,0,100000,8900,0
38,177,0,100000,4048,0
38,120,0,100000,866,0
38,142,0,100000,3045,0
38,162,0,100000,5860,0
38,128,0,100000,3524,0
38,147,0,100000,4242,0
38,167,0,100000,6924,0
38,130,0,100000,6806,0
38,194,0,100000,9600,0
39,141,0,100000,5213,0
39,155,0,100000,9127,0
39,153,0,100000,7309,0
39,121,0,100000,140,389
39,178,0,100000,3541,0
39,199,0,100000,4888,0
39,139,0,100000,7396,0
39,187,0,100000,450,0
40,166,0,100000,3899,0
40,140,0,100000,3186,84
40,112,0,100000,2337,817
40,130,0,100000,42,509
41,121,0,100000,2046,231
41,157,0,100000,2208,0
41,148,0,100000,5453,0
41,145,0,100000,663,154
41,102,0,100000,5850,0
41,105,0,100000,4625,0
41,188,0,100000,3978,0
41,118,0,100000,9864,0
41,124,0,100000,1239,0
41,154,0,100000,1119,0
41,167,0,100000,7484,0
41,140,0,100000,1265,0
41,120,0,100000,9158,0
41,180,0,100000,8778,0
41,196,0,100000,8651,0
41,135,0,100000,5148,0
41,156,0,100000,6264,0
41,117,0,100000,1043,373
41,159,0,100000,7721,0
41,142,0,100000,8107,0
41,143,0,100000,2058,0
41,199,0,100000,4166,0
41,110,0,100000,1067,0
41,151,0,100000,4740,0
41,113,0,100000,2021,0
41,191,0,100000,3635,0
41,132,0,100000,6086,0
41,138,0,100000,4074,0
41,128,0,100000,1960,0
41,144,0,100000,1157,0
41,178,0,100000,6107,0
41,194,0,100000,9386,0
42,115,0,100000,7814,0
42,102,0,100000,2204,2189
42,183,0,100000,5459,0
42,197,0,100000,5137,0
42,154,0,100000,7015,0
42,106,0,100000,4340,0
42,130,0,100000,1298,0
42,194,0,100000,2025,0
42,150,0,100000,7016,0
42,181,0,100000,9926,0
42,107,0,100000,7367,0
42,166,0,100000,7000,0
42,188,0,100000,2114,0
42,135,0,100000,6509,0
42,105,0,100000,7100,0
42,147,0,100000,9075,0
42,145,0,100000,2705,0
42,143,0,100000,3775,0
43,200,0,100000,809,294
43,116,0,100000,1239,0
43,122,0,100000,5475,0
43,169,0,100000,170,0
43,120,0,100000,129,237
43,159,0,100000,6086,0
43,157,0,100000,8352,0
43,178,0,100000,5707,0
43,119,0,100000,8547,0
43,184,0,100000,2167,0
43,103,0,100000,2387,0
44,177,0,100000,764,0
44,153,0,100000,2714,0
44,149,0,100000,9771,0
44,129,0,100000,6979,0
44,103,0,100000,5044,0
44,147,0,100000,8402,0
44,164,0,100000,9896,0
44,121,0,100000,376,527
44,171,0,100000,5247,0
44,111,0,100000,3487,0
44,146,0,100000,2403,0
44,101,0,100000,5005,0
44,159,0,100000,8704,0
44,198,0,100000,4406,0
44,120,0,100000,3885,0
44,172,0,100000,4529,0
44,119,0,100000,4093,0
44,193,0,100000,3619,0
44,130,0,100000,4690,0
44,102,0,100000,9365,0
45,120,0,100000,9651,0
45,181,0,100000,1323,1532
45,155,0,100000,4233,0
45,156,0,100000,6044,0
45,194,0,100000,7289,0
45,148,0,100000,1133,496
45,198,0,100000,3136,0
45,130,0,100000,4275,0
46,178,0,100000,3756,681
46,163,0,100000,3186,0
46,115,0,100000,5973,0
46,136,0,100000,3298,0
46,168,0,100000,125,3
46,197,0,100000,6596,0
46,107,0,100000,2748,0
46,127,0,100000,5207,0
46,152,0,100000,2055,0
46,122,0,100000,4444,0
46,169,0,100000,1209,0
46,120,0,100000,9399,0
46,175,0,100000,3715,0
46,196,0,100000,7958,0
46,142,0,100000,1114,0
46,157,0,100000,6263,0
46,126,0,100000,7430,0
46,130,0,100000,9681,0
46,111,0,100000,4299,0
46,132,0,100000,3324,0
46,162,0,100000,6396,0
46,146,0,100000,8471,0
46,131,0,100000,6050,0
46,194,0,100000,1898,0
46,151,0,100000,7048,0
46,138,0,100000,1960,313
46,135,0,100000,808,713
46,153,0,100000,6892,0
46,192,0,100000,9745,0
46,182,0,100000,4567,0
47,154,0,100000,1567,1196
47,134,0,100000,5983,0
47,101,0,100000,2272,0
47,184,0,100000,8289,0
47,193,0,100000,5593,0
47,183,0,100000,5273,0
47,126,0,100000,7555,0
47,160,0,100000,5610,0
47,124,0,100000,3824,0
47,131,0,100000,2776,0
48,122,0,100000,9699,0
48,149,0,100000,1371,832
48,162,0,100000,9840,0
48,102,0,100000,6016,0
48,134,0,100000,9036,0
48,126,0,100000,951,0
48,138,0,100000,9851,0
48,112,0,100000,2837,0
48,120,0,100000,9780,0
48,140,0,100000,2541,0
48,183,0,100000,9168,0
48,124,0,100000,3518,0
49,162,0,100000,7192,0
49,190,0,100000,9046,0
49,134,0,100000,1038,0
49,196,0,100000,8003,0
49,149,0,100000,5587,0
49,148,0,100000,7749,0
49,182,0,100000,9951,0
49,197,0,100000,5172,0
49,153,0,100000,7079,0
49,159,0,100000,7260,0
49,142,0,100000,5185,0
49,176,0,100000,5677,0
49,185,0,100000,7834,0
49,141,0,100000,112,73
49,139,0,100000,6624,0
49,161,0,100000,6148,0
49,180,0,100000,6631,0
49,179,0,100000,3001,0
49,116,0,100000,5175,0
49,146,0,100000,1513,0
49,127,0,100000,5059,0
49,111,0,100000,3160,0
49,171,0,100000,1438,0
49,140,0,100000,7963,0
49,108,0,100000,2673,0
49,133,0,100000,5421,0
49,117,0,100000,5839,0
49,121,0,100000,1274,0
49,124,0,100000,1906,0
49,150,0,100000,1934,0
49,138,0,100000,2475,0
49,167,0,100000,6793,0
49,192,0,100000,1502,0
49,103,0,100000,9432,0
49,173,0,100000,5157,0
49,163,0,100000,2663,0
49,189,0,100000,5351,0
49,105,0,100000,390,0
49,106,0,100000,6721,0
49,152,0,100000,521,0
49,107,0,100000,4638,0
49,120,0,100000,4452,0
50,109,0,100000,6445,0
50,181,0,100000,6902,0
50,156,0,100000,3413,0
50,166,0,100000,751,1269
50,152,0,100000,9573,0
50,179,0,100000,1534,0
50,119,0,100000,3928,0
50,164,0,100000,3456,0
50,180,0,100000,5958,0
50,172,0,100000,7269,0
50,104,0,100000,5018,0
50,196,0,100000,9509,0
50,132,0,100000,7882,0
50,190,0,100000,7285,0
50,140,0,100000,3213,0
51,153,0,100000,5367,0
51,164,0,100000,992,698
51,179,0,100000,3091,0
51,193,0,100000,6000,0
51,107,0,100000,2802,0
51,110,0,100000,6027,0
51,176,0,100000,1881,0
51,196,0,100000,3045,0
51,130,0,100000,4760,0
51,132,0,100000,3437,0
51,119,0,100000,412,0
51,154,0,100000,4768,0
51,191,0,100000,1766,0
51,136,0,100000,9440,0
51,178,0,100000,4494,0
51,198,0,100000,2219,0
51,113,0,100000,8093,0
51,180,0,100000,1500,205
51,109,0,100000,7419,0
51,101,0,100000,357,0
51,127,0,100000,2284,582
51,172,0,100000,6705,0
51,194,0,100000,3317,0
51,111,0,100000,4035,0
51,134,0,100000,5946,0
52,157,0,100000,4763,0
52,113,0,100000,109,953
52,146,0,100000,2712,0
52,125,0,100000,1649,0
52,149,0,100000,9759,0
52,196,0,100000,4936,0
52,133,0,100000,3921,0
52,106,0,100000,8893,0
52,108,0,100000,5623,0
52,109,0,100000,4675,0
52,112,0,100000,3196,0
52,171,0,100000,6580,0
52,110,0,100000,2231,0
52,172,0,100000,4394,0
52,193,0,100000,7897,0
52,177,0,100000,2776,0
52,180,0,100000,1215,98
52,169,0,100000,3973,0
52,163,0,100000,6983,0
52,111,0,100000,9550,0
52,116,0,100000,9000,0
52,165,0,100000,5190,0
52,194,0,100000,1753,0
52,128,0,100000,9073,0
52,118,0,100000,3206,0
52,101,0,100000,4246,0
