tail,head,low,cap,cost,flow
4,64,0,300000,12,0
4,279,0,300000,85,0
4,110,0,300000,24,0
4,67,0,300000,30,0
5,157,0,300000,20,0
5,335,0,300000,58,0
5,332,0,300000,78,0
5,161,0,300000,13,3280
5,150,0,300000,65,0
5,85,0,300000,3,355
5,165,0,300000,17,430
5,216,0,300000,68,0
5,54,0,300000,56,0
5,91,0,300000,62,0
5,113,0,300000,83,0
5,348,0,300000,86,0
5,221,0,300000,26,0
5,147,0,300000,36,0
5,167,0,300000,24,0
5,99,0,300000,94,0
5,312,0,300000,59,0
5,267,0,300000,11,0
5,153,0,300000,32,0
5,281,0,300000,58,0
5,125,0,300000,61,0
5,222,0,300000,17,0
5,237,0,300000,86,0
5,207,0,300000,16,0
5,318,0,300000,47,0
5,210,0,300000,74,0
5,289,0,300000,80,0
5,220,0,300000,16,0
5,322,0,300000,43,0
5,184,0,300000,65,0
5,331,0,300000,76,0
5,197,0,300000,2,4
5,103,0,300000,38,1035
5,254,0,300000,20,0
5,129,0,300000,51,0
5,324,0,300000,39,0
5,334,0,300000,30,0
5,134,0,300000,72,0
5,298,0,300000,14,0
5,111,0,300000,63,0
5,87,0,300000,65,0
5,248,0,300000,54,0
5,74,0,300000,74,0
5,326,0,300000,71,0
5,303,0,300000,75,0
5,73,0,300000,67,0
5,64,0,300000,63,0
5,269,0,300000,15,0
5,52,0,300000,77,0
5,143,0,300000,79,0
5,274,0,300000,80,0
5,114,0,300000,85,0
5,183,0,300000,36,0
5,243,0,300000,34,0
5,92,0,300000,58,0
5,277,0,300000,23,0
5,162,0,300000,93,0
5,124,0,300000,45,0
5,107,0,300000,4,1262
5,328,0,300000,8,0
5,284,0,300000,49,0
5,255,0,300000,26,0
5,76,0,300000,8,100
5,198,0,300000,83,0
5,346,0,300000,92,0
5,196,0,300000,30,0
5,86,0,300000,88,0
5,123,0,300000,88,0
5,278,0,300000,53,0
6,172,0,300000,14,0
6,226,0,300000,15,0
6,158,0,300000,17,0
6,191,0,300000,8,1956
6,144,0,300000,16,509
6,79,0,300000,38,0
6,168,0,300000,75,0
6,169,0,300000,29,0
6,101,0,300000,70,0
6,193,0,300000,43,0
6,123,0,300000,51,0
6,143,0,300000,39,0
6,222,0,300000,20,0
6,269,0,300000,34,0
6,119,0,300000,61,0
6,322,0,300000,90,0
6,116,0,300000,31,0
6,249,0,300000,30,0
6,268,0,300000,64,0
6,300,0,300000,78,0
6,207,0,300000,63,0
6,338,0,300000,97,0
6,314,0,300000,73,0
6,134,0,300000,94,0
6,126,0,300000,30,0
6,305,0,300000,58,0
6,142,0,300000,55,0
6,260,0,300000,71,0
6,73,0,300000,39,0
6,273,0,300000,20,0
6,208,0,300000,25,0
6,87,0,300000,50,0
6,344,0,300000,57,0
6,242,0,300000,50,0
6,229,0,300000,74,0
6,231,0,300000,71,0
6,287,0,300000,9,0
6,240,0,300000,92,0
6,253,0,300000,67,0
6,106,0,300000,67,0
6,281,0,300000,68,0
6,337,0,300000,95,0
6,297,0,300000,85,0
6,68,0,300000,53,0
6,178,0,300000,11,1032
6,130,0,300000,94,0
6,304,0,300000,65,0
6,274,0,300000,62,0
6,105,0,300000,28,0
6,122,0,300000,28,0
6,63,0,300000,69,0
6,286,0,300000,90,0
6,181,0,300000,83,0
6,58,0,300000,21,0
6,148,0,300000,93,0
6,70,0,300000,74,0
6,159,0,300000,45,0
6,74,0,300000,13,0
6,95,0,300000,26,0
6,93,0,300000,13,0
6,279,0,300000,26,0
6,336,0,300000,86,0
6,244,0,300000,13,0
6,196,0,300000,50,0
6,263,0,300000,93,0
6,173,0,300000,72,0
6,292,0,300000,45,0
6,335,0,300000,54,0
6,254,0,300000,41,0
6,204,0,300000,40,0
7,117,0,300000,14,0
7,134,0,300000,61,0
7,125,0,300000,30,0
7,236,0,300000,34,0
7,305,0,300000,89,0
7,55,0,300000,90,0
7,302,0,300000,11,0
7,279,0,300000,77,0
7,162,0,300000,58,0
7,160,0,300000,77,0
7,168,0,300000,68,0
7,183,0,300000,93,0
7,316,0,300000,62,0
7,143,0,300000,25,0
7,292,0,300000,85,0
7,330,0,300000,7,0
7,335,0,300000,23,0
7,318,0,300000,69,0
7,133,0,300000,11,0
7,135,0,300000,56,0
7,156,0,300000,53,0
7,277,0,300000,24,0
7,62,0,300000,67,0
7,147,0,300000,42,0
7,319,0,300000,90,0
7,297,0,300000,23,0
7,265,0,300000,41,0
7,177,0,300000,76,0
7,104,0,300000,50,0
7,225,0,300000,79,0
7,310,0,300000,100,0
7,153,0,300000,95,0
7,264,0,300000,49,0
7,88,0,300000,63,0
7,113,0,300000,81,0
7,158,0,300000,90,0
7,235,0,300000,58,0
7,198,0,300000,39,0
7,94,0,300000,17,0
7,139,0,300000,57,0
7,107,0,300000,33,0
7,53,0,300000,8,0
7,229,0,300000,56,0
7,218,0,300000,79,0
7,266,0,300000,75,0
7,182,0,300000,50,0
7,189,0,300000,63,0
7,332,0,300000,40,0
7,345,0,300000,10,0
7,103,0,300000,46,0
7,190,0,300000,52,0
7,238,0,300000,62,0
7,255,0,300000,92,0
7,70,0,300000,74,0
7,295,0,300000,23,0
7,161,0,300000,68,0
7,346,0,300000,19,0
7,320,0,300000,77,0
7,187,0,300000,47,0
7,194,0,300000,19,0
7,118,0,300000,84,0
7,291,0,300000,8,0
7,240,0,300000,59,0
7,281,0,300000,73,0
7,334,0,300000,12,0
7,210,0,300000,72,0
7,282,0,300000,62,0
7,105,0,300000,47,0
7,166,0,300000,61,0
7,270,0,300000,6,0
7,59,0,300000,95,0
7,273,0,300000,92,0
7,272,0,300000,70,0
7,341,0,300000,85,0
7,252,0,300000,27,0
7,179,0,300000,25,0
7,159,0,300000,46,0
7,186,0,300000,81,0
7,284,0,300000,1,0
7,303,0,300000,87,0
7,100,0,300000,36,0
7,71,0,300000,59,0
7,74,0,300000,60,0
7,340,0,300000,58,0
7,276,0,300000,27,0
7,106,0,300000,15,0
7,116,0,300000,42,0
7,327,0,300000,7,0
7,309,0,300000,42,0
7,248,0,300000,74,0
7,268,0,300000,72,0
7,293,0,300000,53,0
7,253,0,300000,88,0
7,97,0,300000,61,0
7,148,0,300000,58,0
7,313,0,300000,16,0
7,221,0,300000,33,0
7,91,0,300000,79,0
7,280,0,300000,37,0
7,323,0,300000,96,0
7,239,0,300000,69,0
7,262,0,300000,84,0
7,290,0,300000,90,0
7,67,0,300000,32,0
7,211,0,300000,24,0
7,98,0,300000,21,0
7,140,0,300000,43,0
7,243,0,300000,55,0
7,349,0,300000,65,0
7,108,0,300000,94,0
7,68,0,300000,12,0
7,122,0,300000,78,0
7,197,0,300000,50,0
7,79,0,300000,51,0
7,247,0,300000,58,0
7,82,0,300000,99,0
7,102,0,300000,51,0
7,315,0,300000,68,0
7,296,0,300000,5,0
7,208,0,300000,21,0
7,251,0,300000,53,0
7,222,0,300000,44,0
7,285,0,300000,17,0
7,207,0,300000,16,0
7,286,0,300000,92,0
7,78,0,300000,62,0
7,185,0,300000,75,0
7,84,0,300000,6,0
7,181,0,300000,45,0
7,217,0,300000,10,1483
7,314,0,300000,78,0
7,96,0,300000,19,0
7,267,0,300000,72,0
7,126,0,300000,83,0
7,196,0,300000,40,0
7,130,0,300000,27,0
7,306,0,300000,10,834
7,343,0,300000,74,0
7,254,0,300000,53,0
7,283,0,300000,38,0
7,289,0,300000,20,0
7,202,0,300000,28,0
7,258,0,300000,93,0
7,326,0,300000,71,0
7,312,0,300000,58,0
7,54,0,300000,59,0
7,154,0,300000,51,0
8,93,0,300000,4,887
8,176,0,300000,95,0
8,346,0,300000,90,0
8,106,0,300000,97,0
8,55,0,300000,3,0
8,318,0,300000,93,0
8,280,0,300000,100,0
8,173,0,300000,44,0
8,214,0,300000,49,0
8,149,0,300000,87,0
8,186,0,300000,71,0
8,61,0,300000,91,0
8,63,0,300000,1,0
8,195,0,300000,33,0
8,232,0,300000,96,0
8,245,0,300000,27,0
8,181,0,300000,61,0
8,109,0,300000,50,0
8,111,0,300000,13,0
8,66,0,300000,36,0
8,234,0,300000,95,0
8,283,0,300000,72,0
8,114,0,300000,8,417
8,76,0,300000,94,0
8,239,0,300000,27,0
8,87,0,300000,61,0
8,322,0,300000,95,0
8,188,0,300000,47,0
8,329,0,300000,90,0
8,77,0,300000,30,0
8,260,0,300000,7,0
8,120,0,300000,36,0
8,155,0,300000,100,0
8,117,0,300000,48,0
8,129,0,300000,66,0
8,163,0,300000,45,0
8,79,0,300000,60,0
8,130,0,300000,24,0
8,294,0,300000,42,0
8,54,0,300000,24,0
8,299,0,300000,6,0
8,264,0,300000,100,0
8,266,0,300000,33,0
8,290,0,300000,22,0
8,116,0,300000,6,152
8,309,0,300000,58,0
8,91,0,300000,82,0
8,105,0,300000,9,0
8,333,0,300000,40,0
8,199,0,300000,41,0
8,138,0,300000,88,0
8,321,0,300000,96,0
8,282,0,300000,50,0
8,349,0,300000,64,0
8,257,0,300000,82,0
8,123,0,300000,92,0
8,52,0,300000,85,0
8,158,0,300000,46,0
8,306,0,300000,37,0
8,326,0,300000,42,0
8,210,0,300000,79,0
8,143,0,300000,51,0
8,125,0,300000,69,0
8,298,0,300000,13,0
8,180,0,300000,44,0
8,126,0,300000,53,0
8,216,0,300000,63,0
8,288,0,300000,50,0
8,219,0,300000,25,0
8,169,0,300000,78,0
8,178,0,300000,64,0
8,267,0,300000,39,0
8,124,0,300000,19,0
8,224,0,300000,84,0
8,270,0,300000,65,0
8,68,0,300000,58,0
8,200,0,300000,78,0
8,244,0,300000,51,0
8,58,0,300000,48,0
8,100,0,300000,64,0
8,312,0,300000,43,0
8,164,0,300000,21,14
8,118,0,300000,7,190
8,223,0,300000,58,0
8,98,0,300000,66,0
8,317,0,300000,67,0
9,251,0,300000,90,0
9,217,0,300000,78,0
9,132,0,300000,58,0
9,105,0,300000,24,0
9,306,0,300000,95,0
9,61,0,300000,86,0
9,285,0,300000,42,0
9,192,0,300000,58,0
9,284,0,300000,55,0
9,89,0,300000,24,0
9,95,0,300000,86,0
9,175,0,300000,81,0
9,129,0,300000,45,0
9,125,0,300000,6,803
9,324,0,300000,32,0
9,201,0,300000,64,0
9,119,0,300000,16,0
9,97,0,300000,89,0
9,208,0,300000,80,0
9,76,0,300000,13,0
9,191,0,300000,98,0
9,74,0,300000,73,0
9,259,0,300000,61,0
9,115,0,300000,9,36
9,173,0,300000,39,0
9,133,0,300000,7,86
9,126,0,300000,60,0
9,116,0,300000,76,0
9,239,0,300000,82,0
9,195,0,300000,75,0
9,252,0,300000,60,0
9,75,0,300000,4,414
9,272,0,300000,58,0
9,120,0,300000,29,0
9,134,0,300000,13,0
9,59,0,300000,68,0
9,70,0,300000,95,0
9,343,0,300000,64,0
9,224,0,300000,14,263
9,250,0,300000,80,0
9,231,0,300000,94,0
9,297,0,300000,86,0
9,188,0,300000,1,416
9,207,0,300000,70,0
9,68,0,300000,7,1492
9,135,0,300000,96,0
9,153,0,300000,89,0
9,339,0,300000,58,0
9,336,0,300000,69,0
9,55,0,300000,23,0
9,148,0,300000,65,0
9,88,0,300000,3,198
9,183,0,300000,79,0
9,261,0,300000,40,0
9,279,0,300000,42,0
9,344,0,300000,12,0
9,96,0,300000,61,0
9,136,0,300000,89,0
9,149,0,300000,13,1448
9,258,0,300000,72,0
9,166,0,300000,51,0
9,246,0,300000,23,0
9,54,0,300000,93,0
9,101,0,300000,24,0
9,78,0,300000,46,0
9,79,0,300000,84,0
9,156,0,300000,33,0
9,329,0,300000,93,0
9,60,0,300000,33,0
9,179,0,300000,67,0
9,77,0,300000,100,0
9,330,0,300000,56,0
9,342,0,300000,86,0
9,85,0,300000,38,0
9,347,0,300000,24,0
9,81,0,300000,68,0
9,69,0,300000,76,0
9,308,0,300000,54,0
9,226,0,300000,9,2265
9,180,0,300000,41,0
9,245,0,300000,24,0
9,102,0,300000,97,0
9,269,0,300000,24,0
9,73,0,300000,98,0
9,142,0,300000,68,0
9,52,0,300000,18,0
9,241,0,300000,20,0
9,296,0,300000,95,0
9,278,0,300000,20,0
9,230,0,300000,94,0
9,295,0,300000,55,0
9,194,0,300000,75,0
9,174,0,300000,71,0
9,198,0,300000,14,0
9,298,0,300000,49,0
9,159,0,300000,91,0
9,182,0,300000,67,0
9,53,0,300000,22,0
9,291,0,300000,97,0
9,202,0,300000,28,0
9,184,0,300000,100,0
9,138,0,300000,34,0
9,304,0,300000,48,0
9,257,0,300000,58,0
9,131,0,300000,67,0
9,331,0,300000,83,0
9,211,0,300000,22,26
9,139,0,300000,53,0
9,112,0,300000,94,0
9,223,0,300000,47,0
9,229,0,300000,78,0
9,299,0,300000,53,0
9,337,0,300000,98,0
9,137,0,300000,65,0
9,167,0,300000,84,0
9,146,0,300000,36,0
9,144,0,300000,22,0
9,310,0,300000,99,0
9,253,0,300000,71,0
9,213,0,300000,56,0
9,294,0,300000,65,0
9,267,0,300000,31,0
9,244,0,300000,19,0
9,286,0,300000,9,0
9,232,0,300000,86,0
9,155,0,300000,3,0
9,218,0,300000,1,1229
9,220,0,300000,20,0
10,318,0,300000,49,0
10,164,0,300000,51,4337
10,299,0,300000,72,0
10,231,0,300000,79,0
10,209,0,300000,60,0
10,74,0,300000,85,0
10,257,0,300000,77,0
10,275,0,300000,16,869
10,174,0,300000,33,679
10,210,0,300000,25,0
10,101,0,300000,44,0
10,96,0,300000,46,0
10,155,0,300000,13,2736
10,264,0,300000,81,0
10,298,0,300000,41,0
10,99,0,300000,63,0
10,205,0,300000,35,0
10,194,0,300000,55,0
10,84,0,300000,58,0
10,170,0,300000,3,2114
10,140,0,300000,16,109
10,280,0,300000,49,71
10,278,0,300000,26,1899
10,153,0,300000,54,0
10,73,0,300000,14,171
10,53,0,300000,89,0
10,313,0,300000,34,0
10,123,0,300000,89,0
10,284,0,300000,68,0
10,333,0,300000,60,0
10,259,0,300000,34,14
10,168,0,300000,76,0
10,203,0,300000,23,70
10,300,0,300000,71,0
10,189,0,300000,32,0
10,325,0,300000,38,0
10,219,0,300000,9,4348
10,323,0,300000,80,0
10,241,0,300000,100,0
10,346,0,300000,39,0
10,214,0,300000,25,164
10,243,0,300000,30,489
10,265,0,300000,40,0
10,195,0,300000,71,0
11,69,0,300000,92,0
11,161,0,300000,69,0
11,337,0,300000,63,0
11,276,0,300000,50,0
11,113,0,300000,67,0
11,265,0,300000,92,0
11,298,0,300000,37,2132
11,322,0,300000,100,0
11,241,0,300000,2,68
11,325,0,300000,27,0
11,208,0,300000,81,0
11,76,0,300000,45,0
11,349,0,300000,60,0
11,120,0,300000,37,34
11,272,0,300000,12,432
11,167,0,300000,68,0
11,181,0,300000,66,0
11,159,0,300000,40,244
11,51,0,300000,94,0
11,169,0,300000,19,106
11,78,0,300000,93,0
11,188,0,300000,100,0
11,160,0,300000,19,937
11,174,0,300000,57,0
11,182,0,300000,84,0
11,223,0,300000,5,580
11,210,0,300000,17,559
11,269,0,300000,35,743
11,267,0,300000,46,0
11,302,0,300000,53,0
11,238,0,300000,69,0
11,281,0,300000,18,198
11,103,0,300000,91,0
11,321,0,300000,43,1115
11,324,0,300000,12,1058
11,237,0,300000,49,0
11,344,0,300000,59,0
11,71,0,300000,36,300
12,69,0,300000,47,0
12,105,0,300000,16,0
12,165,0,300000,95,0
12,234,0,300000,67,0
12,137,0,300000,75,0
