tail,head,low,cap,cost,flow
8,279,0,150000,5283,0
8,160,0,150000,7319,0
8,293,0,150000,6085,0
8,267,0,150000,3668,0
8,189,0,150000,9479,0
8,273,0,150000,8302,0
8,159,0,150000,8552,0
8,231,0,150000,3494,0
8,212,0,150000,1558,0
8,272,0,150000,9238,0
8,184,0,150000,4984,0
8,251,0,150000,6165,0
8,202,0,150000,8698,0
8,277,0,150000,3229,0
8,197,0,150000,1557,0
8,176,0,150000,3141,0
8,152,0,150000,6402,0
8,218,0,150000,2147,0
8,188,0,150000,3082,0
8,288,0,150000,1782,0
8,151,0,150000,2460,0
8,201,0,150000,1568,0
8,205,0,150000,1993,0
8,271,0,150000,9322,0
8,196,0,150000,6921,0
8,158,0,150000,3054,0
8,164,0,150000,4710,0
8,268,0,150000,1379,0
8,256,0,150000,2361,0
8,178,0,150000,4360,0
8,173,0,150000,4294,0
8,278,0,150000,4288,0
8,167,0,150000,5923,0
8,248,0,150000,9412,0
8,242,0,150000,6527,0
8,155,0,150000,7011,0
8,166,0,150000,1412,0
8,195,0,150000,2177,0
8,289,0,150000,9405,0
8,182,0,150000,8203,0
8,222,0,150000,4046,0
8,194,0,150000,1124,0
8,241,0,150000,2611,0
8,206,0,150000,9787,0
8,280,0,150000,6741,0
8,213,0,150000,2146,0
8,221,0,150000,6383,0
8,219,0,150000,6443,0
8,165,0,150000,6880,0
8,204,0,150000,2097,0
8,246,0,150000,6920,0
8,193,0,150000,5728,0
8,291,0,150000,752,0
8,161,0,150000,8365,0
9,284,0,150000,6092,0
9,259,0,150000,7868,0
9,246,0,150000,7292,0
9,185,0,150000,8735,0
9,286,0,150000,2575,0
9,299,0,150000,3616,0
9,262,0,150000,7207,0
9,289,0,150000,4209,0
9,171,0,150000,6352,0
9,205,0,150000,2799,0
9,177,0,150000,6391,0
9,179,0,150000,8297,0
9,182,0,150000,8622,0
9,291,0,150000,1881,0
9,266,0,150000,1805,0
9,242,0,150000,8967,0
9,154,0,150000,8807,0
9,283,0,150000,2059,0
9,296,0,150000,5009,0
9,211,0,150000,5880,0
9,240,0,150000,8761,0
9,237,0,150000,1260,0
9,258,0,150000,1316,610
9,187,0,150000,5808,0
9,249,0,150000,672,21
9,155,0,150000,8627,0
9,174,0,150000,8995,0
9,263,0,150000,3183,0
9,157,0,150000,3898,0
9,221,0,150000,2139,0
9,181,0,150000,760,0
9,152,0,150000,2674,0
9,275,0,150000,5582,0
9,232,0,150000,729,0
9,198,0,150000,3111,0
9,191,0,150000,8919,0
9,224,0,150000,6574,0
9,248,0,150000,6210,0
9,227,0,150000,6931,0
9,180,0,150000,2924,0
9,210,0,150000,9443,0
9,297,0,150000,5992,0
9,280,0,150000,8353,0
9,273,0,150000,5872,0
9,251,0,150000,9154,0
9,193,0,150000,4564,0
9,165,0,150000,4460,0
9,158,0,150000,8309,0
9,245,0,150000,3260,0
9,243,0,150000,5373,0
9,222,0,150000,1124,0
9,241,0,150000,9926,0
9,204,0,150000,3948,0
9,218,0,150000,388,0
9,167,0,150000,2507,0
9,153,0,150000,2052,0
10,190,0,150000,709,1338
10,276,0,150000,1968,0
10,167,0,150000,6552,0
10,153,0,150000,9804,0
10,211,0,150000,9901,0
10,255,0,150000,9372,0
10,256,0,150000,1147,0
10,262,0,150000,4140,0
10,234,0,150000,2279,0
10,263,0,150000,3749,0
10,296,0,150000,5771,0
10,154,0,150000,2985,0
10,185,0,150000,5912,0
10,206,0,150000,1585,0
10,189,0,150000,9416,0
10,171,0,150000,1467,0
10,280,0,150000,1226,0
10,271,0,150000,6044,0
10,283,0,150000,1118,0
10,170,0,150000,8395,0
10,237,0,150000,3409,0
10,290,0,150000,8172,0
10,286,0,150000,4625,0
10,225,0,150000,6553,0
10,236,0,150000,173,0
10,289,0,150000,4115,0
10,288,0,150000,5112,0
10,152,0,150000,4285,0
10,284,0,150000,8024,0
10,187,0,150000,530,0
10,254,0,150000,6673,0
10,244,0,150000,6755,0
10,209,0,150000,4376,0
10,229,0,150000,6259,0
10,158,0,150000,4034,0
10,166,0,150000,2204,0
10,240,0,150000,4505,0
10,233,0,150000,5351,0
10,265,0,150000,5530,0
10,270,0,150000,4361,0
10,241,0,150000,2000,0
10,219,0,150000,1918,0
10,224,0,150000,4953,0
10,249,0,150000,6562,0
10,275,0,150000,6300,0
10,242,0,150000,5663,0
10,269,0,150000,137,0
11,271,0,150000,383,256
11,156,0,150000,1886,0
11,168,0,150000,4269,0
11,196,0,150000,573,0
11,194,0,150000,5950,0
11,205,0,150000,2585,0
11,213,0,150000,7460,0
11,181,0,150000,9680,0
11,249,0,150000,5176,0
11,254,0,150000,5663,0
11,183,0,150000,9823,0
11,197,0,150000,685,131
11,204,0,150000,1924,0
11,237,0,150000,2647,0
11,209,0,150000,4930,0
11,188,0,150000,9342,0
11,184,0,150000,1194,0
11,223,0,150000,7265,0
11,172,0,150000,1471,0
11,203,0,150000,7584,0
11,214,0,150000,7393,0
11,175,0,150000,9873,0
11,170,0,150000,5337,0
11,192,0,150000,4532,0
11,208,0,150000,2171,0
11,272,0,150000,7465,0
11,285,0,150000,1808,0
11,263,0,150000,7303,0
11,221,0,150000,9616,0
11,211,0,150000,4804,0
11,253,0,150000,8431,0
11,233,0,150000,4286,0
11,282,0,150000,2414,0
11,157,0,150000,4009,0
11,280,0,150000,3892,0
11,289,0,150000,3762,0
11,225,0,150000,3070,0
11,167,0,150000,2877,0
11,195,0,150000,6328,0
11,298,0,150000,6239,0
11,219,0,150000,3956,0
11,296,0,150000,5070,0
11,227,0,150000,4629,0
11,220,0,150000,7974,0
11,178,0,150000,4342,0
11,210,0,150000,1374,0
11,185,0,150000,1564,0
11,244,0,150000,5425,0
11,171,0,150000,8464,0
11,242,0,150000,2665,0
11,158,0,150000,3420,0
11,277,0,150000,4929,0
11,173,0,150000,1432,0
12,175,0,150000,1288,0
12,225,0,150000,388,590
12,276,0,150000,7722,0
12,210,0,150000,3228,0
12,268,0,150000,5343,0
12,220,0,150000,3872,0
12,291,0,150000,4143,0
12,190,0,150000,6521,0
12,233,0,150000,9032,0
12,161,0,150000,5453,0
12,208,0,150000,2848,0
12,245,0,150000,904,0
12,218,0,150000,9214,0
12,248,0,150000,5415,0
12,181,0,150000,8517,0
12,209,0,150000,1008,0
12,169,0,150000,9716,0
12,256,0,150000,1538,0
12,249,0,150000,8975,0
12,243,0,150000,4098,0
12,187,0,150000,2396,0
12,258,0,150000,8548,0
12,251,0,150000,5109,0
12,214,0,150000,7827,0
12,227,0,150000,4112,0
12,286,0,150000,1152,0
12,158,0,150000,732,0
12,155,0,150000,8330,0
12,260,0,150000,870,0
12,188,0,150000,6694,0
12,296,0,150000,5665,0
12,278,0,150000,5606,0
12,287,0,150000,2251,0
12,252,0,150000,5838,0
12,295,0,150000,28,0
12,253,0,150000,3456,0
12,167,0,150000,2391,0
12,284,0,150000,6238,0
12,272,0,150000,9524,0
12,246,0,150000,9787,0
12,275,0,150000,5848,0
12,292,0,150000,9010,0
12,228,0,150000,1905,0
12,193,0,150000,8174,0
12,182,0,150000,149,0
12,264,0,150000,7408,0
12,183,0,150000,3445,0
12,282,0,150000,8534,0
12,152,0,150000,4765,0
12,163,0,150000,8126,0
12,281,0,150000,6690,0
12,172,0,150000,3174,0
12,202,0,150000,6027,0
12,250,0,150000,4087,0
12,165,0,150000,1614,0
12,271,0,150000,5472,0
13,203,0,150000,2348,0
13,215,0,150000,6860,0
13,275,0,150000,2310,0
13,188,0,150000,3667,0
13,211,0,150000,4870,0
13,232,0,150000,3270,0
13,171,0,150000,1409,0
13,208,0,150000,453,35
13,268,0,150000,5034,0
13,230,0,150000,6467,0
13,244,0,150000,6549,0
13,184,0,150000,3255,0
13,249,0,150000,5893,0
13,198,0,150000,3511,0
13,206,0,150000,5815,0
13,287,0,150000,2706,0
13,290,0,150000,5180,0
13,279,0,150000,5603,0
13,254,0,150000,994,217
13,183,0,150000,107,0
13,207,0,150000,835,0
13,209,0,150000,9675,0
13,273,0,150000,5583,0
13,291,0,150000,9176,0
13,161,0,150000,2579,0
13,295,0,150000,7328,0
13,156,0,150000,3149,0
13,202,0,150000,2778,0
13,214,0,150000,1992,0
13,277,0,150000,9699,0
13,243,0,150000,8070,0
13,226,0,150000,6442,0
13,182,0,150000,3851,0
13,251,0,150000,1156,0
13,191,0,150000,8000,0
13,267,0,150000,2757,0
13,234,0,150000,2499,0
13,252,0,150000,4553,0
13,250,0,150000,7350,0
13,170,0,150000,1796,0
13,261,0,150000,5577,0
13,292,0,150000,6858,0
13,280,0,150000,4677,0
13,220,0,150000,7268,0
13,175,0,150000,4693,0
13,294,0,150000,8262,0
13,281,0,150000,1625,0
13,269,0,150000,8485,0
13,165,0,150000,607,1223
13,221,0,150000,723,0
13,199,0,150000,7969,0
13,190,0,150000,2911,0
13,178,0,150000,1156,0
13,263,0,150000,9953,0
13,157,0,150000,7824,0
13,238,0,150000,4867,0
13,173,0,150000,5942,0
14,222,0,150000,5561,0
14,294,0,150000,1486,561
14,195,0,150000,9679,0
14,260,0,150000,300,1786
14,261,0,150000,6995,0
14,248,0,150000,8449,0
14,233,0,150000,3763,0
14,162,0,150000,4781,0
15,208,0,150000,7850,0
15,164,0,150000,4081,0
15,168,0,150000,3133,0
15,218,0,150000,2708,0
15,232,0,150000,2056,0
15,282,0,150000,179,0
15,231,0,150000,4775,0
15,169,0,150000,5650,0
15,239,0,150000,8663,0
15,162,0,150000,8140,0
15,279,0,150000,5010,0
15,156,0,150000,2646,0
15,233,0,150000,4952,0
15,189,0,150000,5462,0
15,255,0,150000,8292,0
15,274,0,150000,5274,0
15,157,0,150000,3023,0
15,202,0,150000,5368,0
15,193,0,150000,919,0
15,188,0,150000,2177,0
15,246,0,150000,5247,0
15,284,0,150000,319,2519
15,173,0,150000,9184,0
15,184,0,150000,9308,0
15,289,0,150000,7159,0
15,220,0,150000,9373,0
15,291,0,150000,4612,0
15,269,0,150000,1172,0
15,265,0,150000,9162,0
15,298,0,150000,7647,0
15,211,0,150000,6961,0
15,258,0,150000,7606,0
15,228,0,150000,4795,0
15,295,0,150000,292,0
15,270,0,150000,8570,0
15,262,0,150000,285,0
15,197,0,150000,2727,0
15,280,0,150000,2025,0
15,247,0,150000,5746,0
15,260,0,150000,4181,0
15,253,0,150000,5401,0
15,273,0,150000,5687,0
15,229,0,150000,4536,0
15,186,0,150000,59,0
15,261,0,150000,2260,0
15,277,0,150000,3558,0
15,225,0,150000,1127,0
15,217,0,150000,6315,0
15,296,0,150000,8542,0
15,196,0,150000,3507,0
15,175,0,150000,242,0
15,177,0,150000,6074,0
15,178,0,150000,7072,0
16,262,0,150000,7069,0
16,207,0,150000,6518,0
16,259,0,150000,4133,0
16,163,0,150000,2179,0
16,237,0,150000,6937,0
16,215,0,150000,6996,0
16,198,0,150000,4069,0
16,228,0,150000,9384,0
16,169,0,150000,8690,0
16,164,0,150000,6832,0
16,230,0,150000,3924,0
16,224,0,150000,7121,0
16,290,0,150000,8943,0
16,205,0,150000,6355,0
16,165,0,150000,3965,0
16,173,0,150000,5894,0
16,261,0,150000,6012,0
16,289,0,150000,5178,0
16,240,0,150000,9950,0
16,293,0,150000,5351,0
16,256,0,150000,4058,311
16,286,0,150000,5499,0
16,174,0,150000,3651,0
16,210,0,150000,5368,0
16,242,0,150000,5605,0
16,206,0,150000,8621,0
16,285,0,150000,2753,37
16,298,0,150000,1044,1180
17,277,0,150000,8390,0
17,176,0,150000,1868,0
17,268,0,150000,1606,0
17,152,0,150000,8845,0
17,258,0,150000,1610,724
17,225,0,150000,1278,0
17,220,0,150000,7619,0
17,278,0,150000,4272,0
17,295,0,150000,1383,0
17,181,0,150000,740,0
17,222,0,150000,1027,0
17,207,0,150000,8610,0
17,266,0,150000,7974,0
17,187,0,150000,7053,0
17,270,0,150000,8538,0
18,200,0,150000,9010,0
18,235,0,150000,6363,0
18,181,0,150000,7159,0
18,226,0,150000,7351,0
18,178,0,150000,6452,0
18,246,0,150000,319,101
18,262,0,150000,7404,0
18,180,0,150000,3327,0
18,292,0,150000,9293,0
18,285,0,150000,705,1347
18,209,0,150000,1418,157
18,265,0,150000,5059,0
18,224,0,150000,8807,0
18,289,0,150000,8676,0
18,293,0,150000,2980,0
18,298,0,150000,4486,0
18,269,0,150000,1854,0
18,203,0,150000,8755,0
18,242,0,150000,4427,0
18,208,0,150000,5863,0
18,260,0,150000,1600,0
18,295,0,150000,5847,0
18,251,0,150000,7826,0
18,232,0,150000,1880,0
18,223,0,150000,3690,0
18,287,0,150000,6471,0
18,188,0,150000,2624,203
18,256,0,150000,8136,0
18,239,0,150000,2271,0
18,152,0,150000,8625,0
18,198,0,150000,5744,0
18,248,0,150000,8370,0
18,241,0,150000,6293,0
18,237,0,150000,4243,0
18,162,0,150000,3300,0
18,229,0,150000,5822,0
18,157,0,150000,9022,0
18,218,0,150000,1870,0
18,296,0,150000,3828,0
18,170,0,150000,9184,0
18,194,0,150000,3322,0
18,205,0,150000,710,0
18,219,0,150000,6302,0
18,156,0,150000,8688,0
18,179,0,150000,1278,0
18,279,0,150000,2456,0
18,171,0,150000,6603,0
18,193,0,150000,4285,0
18,176,0,150000,3072,0
18,213,0,150000,3729,0
18,169,0,150000,6504,0
18,220,0,150000,498,0
18,294,0,150000,4884,0
18,276,0,150000,9446,0
18,257,0,150000,4681,0
18,190,0,150000,9541,0
18,175,0,150000,4507,0
18,183,0,150000,8307,0
18,261,0,150000,3718,0
18,283,0,150000,7222,0
18,278,0,150000,4624,0
18,280,0,150000,5573,0
18,165,0,150000,9619,0
18,243,0,150000,1636,0
19,203,0,150000,164,469
19,238,0,150000,2982,0
19,292,0,150000,6603,0
19,226,0,150000,4846,0
19,249,0,150000,9236,0
19,252,0,150000,5981,0
19,187,0,150000,2121,0
19,219,0,150000,3399,0
19,260,0,150000,5414,0
19,209,0,150000,5516,0
19,295,0,150000,6138,0
19,154,0,150000,6454,0
19,244,0,150000,4460,0
19,224,0,150000,6137,0
19,232,0,150000,7546,0
19,156,0,150000,98,0
19,158,0,150000,9812,0
19,266,0,150000,3328,0
19,284,0,150000,6657,0
19,237,0,150000,9672,0
19,241,0,150000,7139,0
19,245,0,150000,4108,0
19,192,0,150000,3090,0
19,250,0,150000,4402,0
19,285,0,150000,7657,0
19,267,0,150000,9496,0
19,198,0,150000,427,0
19,258,0,150000,8907,0
19,225,0,150000,8913,0
19,199,0,150000,129,0
19,196,0,150000,2324,0
19,168,0,150000,5024,0
19,270,0,150000,9201,0
19,294,0,150000,3010,0
19,286,0,150000,5788,0
19,179,0,150000,6709,0
19,280,0,150000,7283,0
19,204,0,150000,1984,0
19,155,0,150000,8758,0
19,173,0,150000,5147,0
19,229,0,150000,2321,0
19,265,0,150000,9615,0
19,279,0,150000,8490,0
19,167,0,150000,2678,0
19,254,0,150000,8058,0
19,180,0,150000,5424,0
19,273,0,150000,5595,0
19,263,0,150000,3486,0
19,242,0,150000,3942,0
19,271,0,150000,3259,0
19,212,0,150000,1575,0
19,230,0,150000,7264,0
19,205,0,150000,6556,0
19,283,0,150000,5105,0
20,181,0,150000,2114,0
20,244,0,150000,6509,0
20,282,0,150000,3460,0
20,202,0,150000,769,0
20,299,0,150000,8732,0
20,229,0,150000,3600,0
20,247,0,150000,993,0
20,266,0,150000,5862,0
20,210,0,150000,5533,0
20,222,0,150000,6812,0
20,230,0,150000,6516,0
20,246,0,150000,7059,0
20,274,0,150000,2349,0
20,290,0,150000,5742,0
20,172,0,150000,8387,0
20,206,0,150000,1392,0
20,171,0,150000,3905,0
20,231,0,150000,2146,0
20,175,0,150000,8101,0
20,253,0,150000,8977,0
20,216,0,150000,5576,0
20,194,0,150000,2966,0
20,204,0,150000,5373,0
20,238,0,150000,8203,0
20,258,0,150000,3265,0
20,170,0,150000,6589,0
20,179,0,150000,4973,0
20,285,0,150000,7195,0
20,291,0,150000,1812,0
20,186,0,150000,5940,0
20,198,0,150000,6873,0
20,236,0,150000,4150,0
20,232,0,150000,1117,0
20,267,0,150000,9945,0
20,164,0,150000,3988,0
20,187,0,150000,2119,0
20,188,0,150000,6467,0
20,297,0,150000,2203,0
20,154,0,150000,8083,0
20,233,0,150000,8313,0
20,255,0,150000,1597,0
20,245,0,150000,4961,0
20,167,0,150000,5820,0
20,240,0,150000,9432,0
20,211,0,150000,6081,0
20,218,0,150000,1226,0
20,173,0,150000,5687,0
20,151,0,150000,9467,0
20,180,0,150000,150,0
20,189,0,150000,8615,0
20,292,0,150000,3715,0
20,158,0,150000,9908,0
20,277,0,150000,941,367
20,192,0,150000,1878,0
20,268,0,150000,6680,0
20,223,0,150000,3069,0
20,200,0,150000,2877,0
20,286,0,150000,2896,0
20,182,0,150000,4231,0
20,264,0,150000,851,0
20,152,0,150000,5245,0
20,177,0,150000,4038,0
20,226,0,150000,982,0
20,281,0,150000,1641,0
20,196,0,150000,9384,0
20,199,0,150000,540,0
20,239,0,150000,3149,0
20,208,0,150000,962,0
20,209,0,150000,8454,0
20,225,0,150000,934,0
20,153,0,150000,1111,0
20,251,0,150000,3093,0
21,170,0,150000,4299,0
21,197,0,150000,3324,0
21,174,0,150000,4085,0
21,151,0,150000,9711,0
21,293,0,150000,9633,0
21,194,0,150000,7188,0
21,246,0,150000,4723,0
21,234,0,150000,4678,0
21,254,0,150000,2964,0
21,275,0,150000,1879,0
21,243,0,150000,9327,0
21,209,0,150000,6754,0
21,284,0,150000,2625,0
21,193,0,150000,2689,0
21,199,0,150000,3722,0
21,229,0,150000,1522,162
21,173,0,150000,6560,0
21,161,0,150000,8849,0
21,235,0,150000,9659,0
21,224,0,150000,5294,0
21,256,0,150000,6292,0
21,232,0,150000,4780,0
21,290,0,150000,2628,0
21,280,0,150000,1118,628
21,198,0,150000,3722,0
21,187,0,150000,3002,0
21,203,0,150000,9830,0
21,299,0,150000,1004,656
21,219,0,150000,9776,0
21,214,0,150000,7906,0
21,251,0,150000,3954,0
21,200,0,150000,372,104
21,202,0,150000,2082,0
21,207,0,150000,5800,0
21,160,0,150000,8407,0
21,201,0,150000,6880,0
21,204,0,150000,6673,0
21,270,0,150000,6864,0
21,196,0,150000,2980,0
22,282,0,150000,6295,0
22,284,0,150000,3556,0
22,288,0,150000,5776,0
22,261,0,150000,429,244
22,179,0,150000,6638,0
22,258,0,150000,2009,166
22,285,0,150000,5611,0
22,155,0,150000,3554,0
22,270,0,150000,3108,0
22,253,0,150000,8435,0
22,251,0,150000,9968,0
22,241,0,150000,3365,0
22,197,0,150000,6989,0
23,256,0,150000,6148,0
23,287,0,150000,6631,0
23,210,0,150000,9113,0
23,223,0,150000,4281,0
23,151,0,150000,4041,0
23,206,0,150000,5063,0
23,259,0,150000,2035,0
23,229,0,150000,4155,0
23,153,0,150000,4958,0
23,271,0,150000,8203,0
23,158,0,150000,8316,0
23,297,0,150000,3449,0
23,274,0,150000,7226,0
23,234,0,150000,1354,0
23,268,0,150000,4314,0
23,278,0,150000,5589,0
23,160,0,150000,5934,0
23,176,0,150000,9189,0
23,170,0,150000,8868,0
23,168,0,150000,1160,997
23,282,0,150000,5234,0
23,154,0,150000,5576,0
23,293,0,150000,4223,0
23,243,0,150000,2171,0
23,157,0,150000,4432,0
23,232,0,150000,4638,0
23,291,0,150000,1309,0
23,189,0,150000,3580,0
24,183,0,150000,7885,0
24,198,0,150000,3413,0
24,197,0,150000,1971,0
24,236,0,150000,7995,0
24,212,0,150000,2962,0
24,223,0,150000,3396,0
24,213,0,150000,3315,0
24,224,0,150000,9996,0
24,238,0,150000,3357,0
24,265,0,150000,5757,0
24,217,0,150000,8083,0
24,187,0,150000,5986,0
24,269,0,150000,4716,0
24,162,0,150000,3653,0
24,159,0,150000,4823,0
24,234,0,150000,8287,0
24,182,0,150000,8911,0
24,163,0,150000,3018,0
24,199,0,150000,662,0
